<number of tasks>
388 112 800.5912
389 218 11456.2320
390 512 14425.4163
391 385 25879.5109
392 92 164.3290
393 95 2238.4851
394 45 110.1620
395 476 19894.4242
396 53 251.2266
397 291 10635.8974
398 484 42022.1186
399 597 30482.2194
400 114 1714.3755
401 178 14.6312
402 218 4609.0857
403 43 78.9265
404 267 3915.0006
405 415 19021.7596
406 81 998.4149
407 440 4179.9544
408 112 1948.1294
409 260 13511.3284
410 50 264.0512
411 536 39227.7655
412 82 0.4571
413 71 1177.6030
414 27 173.8546
415 56 158.3877
416 297 14638.4440
417 99 1147.3099
418 183 7297.7904
419 360 4271.1714
420 61 876.1354
421 588 23418.0454
422 26 159.9678
423 416 3539.9349
424 203 2469.3601
425 162 1482.3761
426 283 10214.1113
427 497 20108.8367
428 40 135.2159
429 34 265.7920
430 84 527.5773
431 143 449.0753
432 35 153.1129
433 163 2243.5361
434 218 1661.0576
435 69 642.0125
436 294 12096.6221
437 347 5916.4276
438 162 236.3739
439 214 7723.8917
440 188 5269.6164
441 78 52.0776
442 48 451.3772
443 192 4118.0404
444 84 1357.7065
445 221 1919.0004
446 407 30601.2518
447 494 40516.1324
448 188 3997.3424
449 250 8787.4488
450 39 204.8871
451 31 100.9379
452 147 4581.2376
453 258 5622.5220
454 254 8741.8596
455 89 1764.8065
456 482 8713.3494
457 231 1893.2085
458 118 1214.5243
459 28 163.8285
460 73 1179.5405
461 76 833.7817
462 83 0.9835
463 233 1895.4804
464 152 2013.0537
465 56 547.3539
466 69 157.8727
467 23 93.2596
468 78 1344.8962
469 511 56162.5508
470 158 4830.1674
471 521 38315.0963
472 286 7327.6302
473 177 6759.0778
474 202 4940.4532
475 84 292.1431
476 215 1901.0640
477 83 396.1522
478 254 3513.0362
479 457 36525.5325
480 111 3074.8080
481 134 3060.0008
482 42 51.7128
483 247 8928.7126
484 84 1382.2354
485 341 14125.8339
486 117 1203.0888
487 53 505.4520
488 94 912.1091
489 98 1850.0926
490 385 34160.2982
491 72 841.0544
492 88 1355.0494
493 234 6173.3523
494 152 3395.7901
495 251 4706.4176
496 222 10530.5234
497 124 2477.6581
498 59 620.8466
499 32 32.4263
500 54 587.4178
501 131 1157.5910
502 320 18058.6633
503 222 10702.7852
504 141 3969.2786
505 477 8855.4628
506 124 2814.4186
507 615 28760.2620
508 98 357.9775
509 476 27428.8253
510 117 2289.4698
511 513 32954.8679
512 109 1058.6996
513 211 4665.8508
514 139 1514.1816
515 393 36231.7917
516 231 9340.3746
517 457 11566.5743
518 94 1088.1764
519 103 337.5052
520 224 11453.0848
521 524 33166.5871
522 494 47569.4194
523 276 5922.1175
524 557 47708.8216
525 244 3089.7942
526 639 141.8854
527 21 106.7715
528 268 15986.9562
529 152 713.1299
530 118 1310.2785
531 299 8668.4705
532 93 1812.2356
533 187 7598.1356
534 461 24514.5015
535 477 30738.0625
536 167 3872.5498
537 76 1087.8696
538 23 41.2738
539 308 23002.1656
540 159 5118.2918
541 278 1894.7250
542 82 195.3352
543 120 2661.8605
544 57 60.8440
545 161 3979.1320
546 147 1719.5776
547 446 24778.5458
548 184 872.0263
549 394 26278.8963
550 405 32490.0755
551 68 578.4888
552 79 222.0402
553 41 140.1861
554 669 18768.4370
555 553 48543.4264
556 231 6023.2173
557 176 5109.4141
558 123 1709.1941
559 264 643.8004
560 121 1254.1175
561 155 5496.6996
562 426 34128.6530
563 342 4229.3164
564 79 1417.2411
565 149 2046.0389
566 362 11655.7692
567 25 5.1346
568 208 10048.8659
569 221 5995.2157
570 517 31988.5751
571 147 4387.1191
572 102 169.9675
573 132 2952.0345
574 113 2968.0689
575 125 2041.3519
576 104 1393.9185
577 25 107.7434
578 223 5975.0590
579 132 2922.9484
580 116 1708.2578
581 52 292.4951
582 186 6806.8625
583 153 5369.2590
584 65 627.8805
585 500 48387.8047
586 582 9075.7472
587 82 1378.4966
588 415 17207.9000
589 161 406.2373
590 372 22972.6745
591 154 1407.1041
592 112 2699.5740
593 160 5907.8193
594 126 975.7772
595 144 60.1601
596 440 43393.2889
597 498 43680.1111
598 561 22208.7346
599 41 77.0937
600 564 22910.3128
601 246 13139.0926
602 132 2816.8164
603 272 5011.4962
604 123 3265.7158
605 239 783.5164
606 207 6932.8463
607 52 237.9505
608 127 38.8553
609 339 297.7037
610 126 2680.6673
611 295 12472.8101
612 254 2052.0253
613 78 583.0017
614 576 18034.5679
615 312 15873.5530
616 489 57454.8445
617 281 12296.7388
618 109 225.8899
619 166 3235.9087
620 257 2995.8605
621 86 1596.0454
622 251 2574.1243
623 311 9793.2840
624 151 1740.8262
625 499 55960.7420
626 485 33875.3051
627 49 55.9692
628 24 71.1338
629 142 1042.4139
630 264 1378.0151
631 247 6020.2288
632 466 8871.2833
633 264 4718.1955
634 136 3924.0236
635 238 4600.3023
636 241 4463.2614
637 155 4449.1142
638 521 2306.0698
639 249 13784.6344
640 176 82.4235
641 324 15042.5130
642 143 2895.5268
643 485 27022.5727
644 540 50033.2016
645 582 35511.5931
646 214 9645.3518
647 213 7260.8785
648 55 71.1114
649 91 1588.4249
650 133 3737.6182
651 325 25698.3010
652 83 911.1251
653 140 2830.9742
654 97 1793.2280
655 95 2055.3276
656 346 23255.3559
657 226 3211.8227
658 172 2799.0527
659 466 4497.8513
660 70 785.9607
661 212 8736.9360
662 419 31890.3107
663 139 2106.7379
664 235 5363.5175
665 82 470.7567
666 246 14993.4961
667 379 35200.5642
668 504 1251.9720
669 78 22.5791
670 415 5474.3052
671 385 22362.5707
672 351 23955.0998
673 468 3552.4701
674 20 91.3570
675 56 515.7753
676 180 3068.0988
677 90 1144.4067
678 537 47850.1960
679 229 4570.4090
680 200 9867.1353
681 52 421.6707
682 101 1877.7744
683 164 6122.2475
684 269 17231.9069
685 276 5424.4944
686 39 83.5206
687 91 1130.8162
688 209 2660.6521
689 21 41.7467
690 142 3893.7661
691 120 143.5368
692 99 718.7369
693 119 1300.2284
694 33 66.4092
695 232 1469.5041
696 306 1458.2110
697 91 1743.7778
698 60 345.4468
699 489 13841.1969
700 160 5255.8996
701 47 295.4068
702 65 935.2642
703 34 97.9439
704 435 12858.1728
705 634 16840.7424
706 313 3685.3300
707 563 22086.9125
708 32 36.0215
709 34 240.5603
710 71 111.2589
711 21 80.0090
712 214 670.9327
713 138 811.1760
714 110 1450.9889
715 45 427.3217
716 486 4865.1664
717 166 4822.6991
718 480 36057.6975
719 213 10947.5490
720 127 3905.2313
721 220 2781.8395
722 59 656.1857
723 228 8552.9895
724 253 2767.3130
725 243 9608.0839
726 456 2872.0783
727 312 1006.6591
728 231 3421.9646
729 91 1183.6636
730 213 10487.7437
731 466 52758.0399
732 485 9755.7846
733 305 6827.9756
734 569 265.7328
735 216 6790.3880
736 37 188.9685
737 423 23125.5566
738 27 141.8040
739 159 4538.1981
740 76 563.4526
741 300 19780.9960
742 212 10330.7218
743 475 6238.0919
744 434 25153.1006
745 105 916.1892
746 121 3520.8594
747 57 313.7990
748 263 11720.1353
749 324 6220.9446
750 53 618.0154
751 225 5757.2248
752 79 406.6829
753 45 89.1475
754 182 1009.7392
755 488 8687.6162
756 329 1017.1481
757 131 3855.7304
758 476 41545.5497
759 309 12690.6082
760 85 1137.7659
761 176 6619.0329
762 129 805.0681
763 332 23568.0931
764 137 4688.3701
765 110 543.9117
766 94 64.1513
767 218 8364.5224
768 559 37874.0208
769 71 148.6848
770 97 661.5552
771 508 8717.1838
772 60 256.7356
773 571 30246.0323
774 63 293.7157
775 99 343.9322
776 195 1879.9150
777 221 4159.9827
778 266 4588.2009
779 46 265.5001
780 531 7997.2494
781 152 3298.2092
782 151 2308.2246
783 592 7664.6558
784 120 1535.0158
785 41 260.5285
786 265 7379.0474
787 278 9714.8146
788 582 14144.6439
789 35 279.4185
790 153 5657.3643
791 405 17684.4240
792 561 36037.2300
793 122 1112.9183
794 241 8263.1631
795 92 861.7491
796 28 2.8934
797 143 3920.4387
798 509 13793.5008
799 274 8450.0377
800 532 24057.0557
801 191 2066.5562
802 376 26175.3032
803 327 16945.3397
804 72 1254.3072
805 108 750.9752
806 189 8487.8156
807 307 16351.4793
808 198 7390.1282
809 80 429.1288
810 70 1017.9834
811 114 514.4597
812 284 17180.0675
813 234 4323.9669
814 520 36040.4792
815 323 24636.1759
816 104 1917.5766
817 60 432.7245
818 153 1479.2353
819 132 3984.3319
820 37 243.8980
821 101 952.9929
822 210 7887.3546
823 342 11151.6331
824 124 2003.0652
825 491 1219.0473
826 63 665.6932
827 51 285.5025
828 174 3515.8326
829 391 10919.1049
830 140 691.8779
831 355 21298.5510
832 584 35554.6192
833 177 1284.6940
834 22 43.8332
835 225 10777.8546
836 527 28915.0011
837 371 13722.5289
838 523 58218.4187
839 484 35419.0267
840 527 22055.5537
841 555 25350.5264
842 318 4242.2880
843 401 34519.0944
844 169 2960.0809
845 116 649.9457
846 505 21984.6002
847 147 4135.2413
848 364 12221.6591
849 65 530.1357
850 494 2789.4165
851 263 16513.0591
852 382 20556.6476
853 444 43970.0872
854 219 7152.8204
855 158 3117.6264
856 178 7720.4259
857 260 8599.8362
858 287 8426.9202
859 29 74.0618
860 77 783.5658
861 180 6896.7227
862 361 25686.9195
863 132 4318.9030
864 466 28729.8233
865 580 33131.5194
866 221 559.9302
867 436 14803.5989
868 155 4025.7956
869 63 713.0929
870 228 9920.8051
871 55 415.5546
872 167 5672.1098
873 191 382.9364
874 81 1602.6005
875 222 4650.9704
876 253 15565.4215
877 505 41554.2540
878 293 19510.9556
879 491 15187.6101
880 484 12995.9369
881 571 19677.1912
882 203 2301.2464
883 117 583.4547
884 420 41511.7698
885 36 252.6844
886 358 885.0079
887 292 4953.9374
888 84 1471.6160
889 77 818.8346
890 72 755.9710
891 461 45599.1777
892 450 26498.2482
893 60 845.2977
894 117 532.0011
895 210 8851.8076
896 24 136.8413
897 200 4075.7586
898 228 4383.4864
899 22 76.1196
900 85 1735.6385
901 472 15874.5361
902 345 16781.4592
903 360 19774.7925
904 248 1501.0911
905 90 1784.7591
906 142 744.3425
907 169 1116.0487
908 182 2410.7730
909 507 52424.9715
910 296 18250.2724
911 111 961.7226
912 87 1549.7208
913 154 4402.8753
914 494 40780.8843
915 287 4610.9411
916 195 4256.8429
917 310 10077.1240
918 525 9379.6394
919 152 2442.5788
920 338 5327.6924
921 33 68.6456
922 48 396.6723
923 45 400.3346
924 473 47097.2373
925 459 20685.0418
926 114 1614.6047
927 110 2490.7917
928 183 7009.4737
929 205 1518.3731
930 533 33679.5571
931 21 74.3902
932 48 400.2193
933 140 4388.0288
934 137 2194.2679
935 36 162.1091
936 98 2337.9894
937 186 3809.5935
938 163 5415.2132
939 446 49509.2429
940 78 1377.0723
941 158 3269.7818
942 40 299.8820
943 320 21926.1512
944 109 1568.0020
945 75 113.3105
946 107 2253.9543
947 86 1106.3591
948 531 9029.9534
949 110 1473.5706
950 44 297.7103
951 450 831.9459
952 200 3652.0211
953 314 813.4234
954 444 30774.8421
955 169 7002.7053
956 203 6352.5585
957 138 1874.0962
958 102 2307.7764
959 259 1617.8234
960 108 2237.7790
961 139 4736.0883
962 70 1084.4102
963 566 20033.4548
964 188 7181.6768
965 175 7208.8475
966 278 9287.3098
967 248 10843.0970
968 491 58985.9669
969 238 7190.1074
970 322 12914.9809
971 147 2244.6486
972 121 3039.1738
973 284 2576.1406
974 176 2642.6191
975 360 4887.6993
976 294 18747.8546
977 505 50863.2931
978 563 38152.0400
979 215 10146.9277
980 73 1115.3364
981 308 19543.9994
982 137 327.3328
983 339 8544.3302
984 66 490.6514
985 41 105.7867
986 206 7198.9631
987 370 4036.8611
988 321 16009.6120
989 244 4478.2478
990 145 1741.4682
991 93 137.3396
992 411 27175.2606
993 110 2665.3615
994 196 8729.3730
995 275 7986.1138
996 82 976.4374
997 52 355.6104
998 248 8059.6217
999 147 4948.8215
1000 152 5312.0315
<precedence relations>
1,293
2,694
3,694
4,331
5,332
6,25
6,34
6,36
7,28
8,32
8,33
8,35
8,38
9,27
10,22
11,753
14,26
14,29
14,39
14,227
15,35
16,21
16,23
16,24
16,40
16,41
16,42
18,31
18,37
19,30
20,734
20,899
21,293
22,761
23,66
24,66
25,225
26,841
27,333
28,45
28,833
29,56
30,43
30,48
30,51
30,58
30,62
30,63
31,61
33,53
33,57
36,44
36,46
36,55
37,49
38,47
38,270
41,50
41,54
41,59
41,60
42,52
43,126
44,195
45,331
46,626
47,855
48,855
49,66
50,66
51,225
54,71
54,76
54,80
55,70
55,73
55,75
55,77
55,81
56,69
56,834
57,79
58,64
58,78
58,83
59,74
59,82
60,67
60,84
62,65
62,68
62,72
63,130
64,126
65,761
66,88
66,89
66,90
66,91
66,92
66,93
66,94
66,105
67,841
68,333
72,87
72,95
72,101
72,104
73,96
73,99
74,103
74,106
74,774
77,86
78,100
78,740
79,98
81,177
83,97
83,102
84,85
85,126
86,195
87,331
88,332
92,109
92,121
92,125
93,111
93,117
94,122
95,107
95,112
96,108
96,124
96,448
96,533
97,116
97,120
99,110
99,118
99,119
101,115
103,123
103,876
104,114
106,113
107,126
108,126
109,126
110,126
111,293
112,760
113,487
114,487
115,225
116,332
117,127
117,142
118,132
118,133
118,136
118,140
119,139
120,129
120,134
120,135
120,629
121,130
121,131
122,128
122,141
123,138
123,397
124,137
126,143
126,144
126,145
126,146
126,147
126,148
126,159
127,293
128,195
129,331
130,626
131,841
133,163
135,154
135,161
135,166
136,150
136,160
136,167
137,153
137,164
138,151
139,149
140,152
140,158
140,165
141,156
141,517
142,155
142,157
142,162
143,171
143,182
143,185
144,170
144,189
144,194
146,175
146,352
148,178
149,293
150,293
151,331
152,332
153,333
154,174
155,169
155,173
155,187
155,193
156,192
158,168
158,688
159,499
160,176
160,188
160,190
161,172
161,186
163,184
163,191
163,863
165,179
166,180
166,614
167,177
167,181
167,183
168,293
169,293
170,195
171,195
172,487
173,841
174,333
175,198
175,210
176,199
176,214
179,202
181,205
182,207
183,196
183,203
183,206
184,209
184,212
184,215
185,200
185,761
186,211
187,902
188,197
188,201
188,213
189,204
189,216
189,512
191,952
193,208
193,963
195,217
195,218
195,219
195,220
195,221
195,222
195,223
195,231
196,331
197,331
198,331
199,487
200,855
201,225
202,841
203,232
204,228
204,387
205,235
206,226
206,237
207,236
208,224
209,230
211,233
211,234
214,770
215,229
216,227
217,293
221,250
222,255
223,254
224,626
225,239
225,240
225,241
225,242
225,243
225,244
225,246
226,247
227,257
228,256
228,635
229,253
230,252
230,285
231,258
233,248
233,249
234,251
235,245
235,943
236,238
238,694
240,267
241,261
242,263
242,270
242,271
243,268
243,607
246,412
247,260
248,275
249,284
250,266
251,259
251,262
252,273
253,274
254,278
255,265
255,272
257,264
257,269
257,277
258,276
259,293
260,293
261,293
262,761
263,331
264,487
265,332
267,284
267,285
267,286
267,770
270,288
271,292
273,282
273,291
275,280
276,281
276,290
277,287
278,279
278,283
278,289
279,293
280,293
281,331
282,332
284,306
284,309
284,311
285,307
286,295
286,304
286,310
287,302
287,303
288,297
288,301
289,308
290,299
290,300
291,294
291,298
291,305
291,335
292,296
293,312
293,313
293,314
293,315
294,760
295,760
297,326
298,327
299,317
299,321
299,323
299,324
300,329
300,750
302,322
302,328
303,318
303,319
303,325
306,316
307,333
308,330
309,912
311,320
312,332
313,333
315,348
315,351
315,599
316,331
317,331
318,337
318,339
318,349
320,342
321,353
322,336
323,352
324,340
325,394
326,334
326,346
327,338
327,347
328,335
328,341
328,344
329,345
329,483
330,343
330,350
330,727
331,354
331,355
331,356
331,357
331,358
332,359
332,360
332,361
332,362
332,363
333,364
333,365
333,366
333,367
333,368
333,375
335,370
339,371
339,376
340,374
342,379
343,565
344,369
345,372
345,873
346,377
347,373
350,380
351,573
352,378
357,392
358,389
360,388
363,383
363,581
367,381
367,395
367,497
370,398
370,921
371,384
371,385
372,654
375,382
376,386
376,393
376,397
377,394
377,396
379,387
379,391
380,390
381,487
382,410
383,403
384,414
384,487
385,399
385,411
386,408
386,740
388,401
389,405
390,404
391,952
392,406
392,407
392,413
394,412
395,402
395,409
395,643
396,400
399,416
399,418
400,426
400,427
402,428
403,415
404,419
404,421
407,424
407,425
410,417
410,423
411,420
412,422
415,841
417,457
418,761
419,433
419,441
421,430
421,436
421,439
421,440
421,442
422,429
423,431
423,443
424,437
425,446
426,434
427,438
427,445
427,448
428,432
428,435
428,444
428,447
429,760
430,456
432,458
432,459
432,461
434,455
438,460
439,453
439,457
441,450
445,451
445,454
446,462
448,449
448,452
449,487
450,841
451,466
451,479
451,481
451,482
451,485
452,468
453,475
453,486
454,472
454,473
454,477
455,483
456,480
457,469
457,474
459,464
459,471
459,476
459,484
460,463
460,478
461,470
461,578
462,465
462,467
463,487
464,487
465,855
467,499
472,494
472,501
478,495
479,490
479,496
480,492
480,497
480,498
481,493
481,500
483,488
484,489
484,931
485,491
486,502
486,956
487,505
487,506
487,507
487,508
487,509
487,520
487,527
488,510
488,513
488,524
492,974
494,511
494,515
494,517
494,522
495,519
496,503
497,504
497,512
497,525
498,516
499,523
499,875
500,521
500,526
501,514
502,518
503,694
504,761
505,531
506,534
507,535
508,628
509,543
511,541
512,536
512,540
513,529
513,549
515,533
516,544
517,539
518,538
520,528
521,530
521,542
523,537
524,532
527,932
530,551
532,550
532,553
532,561
533,553
535,548
536,549
537,547
538,546
539,552
539,557
540,545
540,560
541,559
542,555
542,556
542,558
542,605
543,554
545,761
546,563
546,564
546,571
547,570
547,818
548,562
548,573
550,572
551,565
553,566
553,577
556,578
557,568
558,569
558,576
559,567
559,579
560,575
561,574
563,586
566,580
567,581
567,894
568,589
568,595
569,582
569,593
569,594
570,582
571,590
572,587
573,584
575,591
575,592
576,583
578,596
579,585
579,588
580,694
581,841
582,841
583,597
584,605
584,610
587,600
587,606
587,609
588,601
588,603
589,611
590,598
592,607
593,599
594,604
594,608
595,602
595,612
596,968
597,761
598,841
599,617
599,874
600,615
600,619
600,620
601,616
601,622
603,614
608,625
609,613
609,621
609,623
611,618
611,624
613,626
616,628
616,635
619,633
621,922
622,627
623,629
623,634
624,630
624,631
625,632
626,636
626,637
626,638
626,639
626,640
626,641
626,642
626,655
626,656
627,645
629,644
629,646
629,647
629,651
631,649
631,650
631,653
632,643
633,652
633,654
635,648
636,657
638,658
638,663
638,672
639,662
639,667
641,679
645,659
646,664
646,976
647,665
647,668
648,666
652,661
652,669
654,673
655,660
655,670
655,671
657,841
658,679
658,681
658,693
658,983
659,674
659,688
659,690
659,691
660,676
660,799
661,682
661,687
662,684
665,689
665,867
666,870
667,678
667,812
669,686
671,675
671,685
671,692
672,677
672,683
673,680
674,694
675,702
676,698
677,759
681,706
682,697
682,708
682,839
683,705
685,699
687,726
688,696
689,700
689,703
690,707
691,701
692,704
693,695
694,709
694,710
694,711
694,712
694,713
694,717
694,719
695,716
695,727
697,722
698,728
699,729
701,714
702,723
703,724
704,721
706,718
706,720
706,725
706,726
707,715
709,742
710,737
712,730
712,731
713,733
713,740
715,743
716,741
716,996
717,732
722,738
724,734
727,739
728,735
729,736
730,841
732,754
733,758
734,752
736,753
737,748
737,757
737,759
738,751
739,746
740,744
740,749
741,755
741,756
742,745
743,747
743,750
744,760
745,761
746,772
748,771
748,773
750,766
751,765
751,768
751,769
752,767
754,774
755,770
756,763
757,762
757,764
760,775
760,776
760,777
760,778
760,779
760,801
761,780
761,781
761,782
761,783
761,784
761,785
761,786
761,787
761,788
761,789
761,790
761,791
761,792
761,793
761,794
761,795
761,796
761,797
761,798
762,804
767,799
769,803
771,800
771,802
775,855
776,818
777,822
779,815
782,820
783,812
785,807
785,813
786,821
787,806
788,819
789,808
789,934
790,809
791,810
798,811
798,814
799,834
800,805
801,865
803,817
804,816
805,829
805,837
806,835
807,827
807,830
807,839
808,828
810,825
811,824
811,832
812,826
814,834
816,838
819,836
820,833
821,823
821,831
823,841
824,845
824,850
825,847
826,890
827,912
828,849
829,853
830,848
830,852
831,842
831,844
836,843
837,844
837,851
838,854
838,977
839,840
839,846
840,855
841,856
841,857
841,858
841,859
841,860
841,861
841,874
842,869
842,881
844,865
845,876
846,870
846,878
847,866
848,864
848,868
848,880
849,871
849,879
850,872
850,875
850,877
851,863
851,867
851,873
852,862
852,919
855,882
855,883
855,884
855,885
856,897
