<number of tasks>
380 374 6543.5030
381 439 350.9621
382 422 8253.7680
383 500 3872.3234
384 514 12074.2017
385 325 4055.4074
386 461 11251.4499
387 698 9915.9443
388 564 215.8414
389 588 18086.9566
390 349 4294.5068
391 570 2080.5886
392 643 16405.1599
393 422 1289.3017
394 529 1792.4053
395 617 12443.9407
396 582 21085.4095
397 478 20.8754
398 513 12132.6698
399 619 13041.7833
400 255 1939.0620
401 763 346.3431
402 518 13860.1214
403 432 1477.8188
404 586 18108.7056
405 585 7973.6553
406 655 35.8764
407 627 15351.7718
408 320 626.6776
409 529 2233.6104
410 404 6691.5582
411 424 5355.6349
412 411 5104.2205
413 694 18924.3993
414 549 15661.7017
415 623 19284.4640
416 465 11576.3380
417 471 651.2201
418 362 5187.1170
419 576 1979.3622
420 477 687.7335
421 386 2219.8030
422 797 5486.4512
423 424 6476.8970
424 331 374.3556
425 476 4185.4677
426 327 5307.3987
427 571 5938.9892
428 514 11972.7901
429 227 2357.8329
430 537 16323.2669
431 387 8777.5578
432 482 11618.7669
433 572 17340.7390
434 579 10576.7727
435 650 17058.5371
436 479 11036.5877
437 428 1377.5219
438 490 8123.4340
439 623 10311.7497
440 501 11203.2306
441 590 17848.8896
442 634 16971.9566
443 401 3505.3691
444 729 18615.1289
445 615 6609.8622
446 524 5842.3202
447 307 3260.8303
448 575 10298.5340
449 615 10670.3420
450 596 6384.0525
451 457 12428.4740
452 524 3373.1950
453 627 2214.7625
454 407 9968.5202
455 342 6836.7483
456 260 3551.9660
457 397 3445.6900
458 424 2769.5264
459 404 3213.9483
460 404 2680.4281
461 637 13513.2712
462 444 8913.3153
463 466 13204.0235
464 176 577.7537
465 725 18568.3618
466 401 8213.4482
467 582 15499.5750
468 561 5866.0584
469 476 4970.2372
470 636 21589.7857
471 466 5943.7433
472 311 3114.4719
473 483 6138.6667
474 471 8329.2164
475 791 10521.9045
476 490 10738.3589
477 571 20199.9766
478 448 8462.7657
479 282 4709.0426
480 430 8219.1228
481 433 1560.6024
482 548 14727.2927
483 497 13844.7963
484 592 17090.7321
485 656 3596.9719
486 607 20756.4303
487 450 11772.3412
488 290 3314.2286
489 500 9808.2933
490 581 2887.1643
491 615 19805.2124
492 338 6834.6210
493 330 2702.6805
494 569 8860.8327
495 568 6269.4598
496 533 1394.2192
497 279 4480.1176
498 494 817.9188
499 469 3928.3649
500 620 4150.0633
501 378 6573.4782
502 517 5792.9125
503 540 272.4348
504 452 9569.5112
505 588 15982.0909
506 482 351.3624
507 518 7738.6674
508 516 1888.8810
509 447 6653.4652
510 586 16974.5243
511 688 497.7244
512 636 5338.5796
513 377 2553.0426
514 458 4809.8037
515 404 4979.0329
516 428 7165.1528
517 547 5585.6140
518 709 9036.3669
519 737 8707.0680
520 363 3695.1775
521 373 8520.7118
522 576 10924.8816
523 862 1871.0771
524 364 2232.9003
525 412 2930.6258
526 754 4924.4857
527 610 22479.3063
528 278 4469.8724
529 376 5583.8354
530 500 14879.7406
531 479 11789.6397
532 417 3758.9355
533 421 8825.6283
534 478 1458.0214
535 639 7357.1846
536 657 11172.8933
537 401 2042.1721
538 404 6427.4819
539 609 3204.4486
540 646 25595.8463
541 507 13849.9966
542 539 5247.9586
543 609 5462.1560
544 358 4312.0220
545 383 3145.2468
546 419 1944.2694
547 586 12594.0599
548 536 12967.6720
549 169 3.3167
550 500 12719.7158
551 334 3685.4221
552 640 1958.2003
553 344 5076.3977
554 556 14043.8809
555 337 6476.1898
556 359 6498.8183
557 558 10668.7730
558 326 432.3525
559 487 13037.4687
560 469 12202.6963
561 353 3165.7729
562 579 11853.4867
563 477 10678.3165
564 628 17410.7731
565 571 9801.7678
566 358 5235.3362
567 521 14919.6626
568 477 204.2680
569 449 6153.5925
570 498 6713.1980
571 438 6566.7051
572 486 11364.4681
573 505 4288.6521
574 399 6788.8503
575 373 6196.0120
576 493 10784.2513
577 617 2586.6895
578 730 10248.5583
579 597 13146.1826
580 411 9147.6323
581 579 4093.6049
582 434 10816.9135
583 609 22059.9130
584 499 6675.2785
585 442 11194.4173
586 517 9598.0577
587 420 6224.3107
588 508 8187.0832
589 345 5181.7170
590 686 3057.9080
591 569 4810.4341
592 372 5438.6812
593 561 16093.1973
594 556 16474.0280
595 473 10745.8524
596 391 1965.2587
597 481 10503.1744
598 508 11338.1865
599 251 1135.2167
600 505 12784.4923
601 555 2617.6160
602 499 5785.2540
603 503 7544.4329
604 565 15369.4922
605 662 11259.8587
606 594 14881.4473
607 721 110.3487
608 721 17727.4653
609 550 12568.0082
610 397 3193.6508
611 261 1391.4757
612 554 11444.7793
613 615 8986.3036
614 419 6812.8321
615 396 7575.1961
616 416 8736.4652
617 616 811.7162
618 432 7357.2500
619 667 18284.6568
620 226 1065.4809
621 458 12239.7685
622 361 686.3480
623 424 5955.2635
624 521 1425.7228
625 511 11447.8563
626 491 9320.0519
627 577 12958.1137
628 464 551.1264
629 551 2980.3106
630 421 10361.8814
631 584 10475.5803
632 623 19164.3294
633 694 12962.5510
634 650 333.3166
635 436 3122.1516
636 357 1778.1366
637 363 7588.0357
638 200 240.5309
639 319 230.5460
640 392 3646.1392
641 381 6370.4179
642 380 8752.5188
643 518 4803.1551
644 382 8102.9926
645 586 21446.4828
646 483 7489.6957
647 501 11561.9591
648 356 3603.9357
649 521 3551.3515
650 682 13888.0123
651 563 8878.1634
652 592 1558.4584
653 568 17555.8940
654 722 1529.0547
655 484 2628.6914
656 539 13041.4994
657 532 6830.4293
658 479 6786.0229
659 632 23326.2962
660 526 15905.4228
661 388 1201.1518
662 514 11215.7847
663 357 1528.2526
664 508 3417.5758
665 693 15543.8316
666 460 5375.2314
667 316 2268.0409
668 397 5846.6817
669 713 10183.0487
670 503 4565.9201
671 317 1958.2538
672 253 2369.3733
673 416 8898.2271
674 328 1389.2238
675 463 6317.5938
676 545 3225.9646
677 473 6044.6559
678 452 156.6542
679 331 7.7209
680 599 18503.0146
681 560 8235.4289
682 391 9227.7712
683 426 8378.9688
684 564 12107.2467
685 356 4620.9830
686 330 622.9057
687 424 9897.6195
688 200 927.9040
689 668 12195.6580
690 731 14450.4703
691 492 7319.3143
692 481 2171.6640
693 771 6932.7112
694 508 7053.7939
695 462 7258.9758
696 475 8683.8860
697 447 6812.5640
698 418 2472.3270
699 414 7299.3997
700 610 4640.5485
701 495 7563.3911
702 285 641.1798
703 369 3101.0056
704 467 11690.1405
705 573 1836.0167
706 559 1033.4477
707 347 5494.6791
708 498 2900.0751
709 563 16139.0623
710 553 15440.3192
711 478 9279.4797
712 658 2552.6781
713 492 1211.7386
714 549 2683.8056
715 423 7975.8258
716 436 5573.0051
717 551 2912.8486
718 612 5470.9446
719 611 3817.7184
720 510 12625.5092
721 626 10889.1723
722 403 5290.8708
723 538 5143.0408
724 529 90.4085
725 491 7876.3894
726 692 9776.0025
727 644 24542.2422
728 546 9249.4992
729 498 363.8946
730 552 723.9361
731 485 5340.2624
732 301 3691.5762
733 602 12980.7215
734 622 11868.4133
735 602 12453.9765
736 635 18885.7915
737 408 1759.4860
738 473 13435.8971
739 449 2393.2300
740 602 20860.0876
741 365 4222.0207
742 567 8819.1364
743 432 6314.2648
744 461 4024.1374
745 513 3374.4305
746 308 5463.0096
747 441 5689.3894
748 415 1541.5792
749 616 8063.7042
750 572 1655.9433
751 253 3078.5740
752 393 2477.1564
753 418 9258.8093
754 466 13331.8204
755 536 3373.3388
756 498 12896.9687
757 464 6909.5665
758 545 6895.8525
759 434 4033.4980
760 569 17093.9079
761 412 2490.9456
762 392 3821.7512
763 466 9690.8381
764 470 12440.8359
765 257 2026.2801
766 321 151.2116
767 215 141.9838
768 435 11601.8856
769 540 3916.2460
770 543 10665.7438
771 451 7923.7494
772 601 11968.8975
773 434 4218.6631
774 719 16348.7259
775 438 3646.9897
776 391 7418.4769
777 345 175.3365
778 548 9969.1071
779 695 15628.9980
780 394 7056.0640
781 447 6565.0005
782 705 1945.1704
783 584 13830.7939
784 570 2455.3474
785 357 3334.5080
786 259 1662.6838
787 614 9893.0714
788 554 13683.8860
789 600 15141.8510
790 460 10422.6334
791 613 19819.8673
792 370 4363.2449
793 429 7577.4921
794 340 4375.9208
795 680 12153.3555
796 540 7773.0448
797 420 1488.5732
798 327 44.6717
799 410 4092.3262
800 406 8105.3841
801 370 6196.9522
802 468 3125.3947
803 298 2846.4892
804 583 17216.1182
805 793 13.9966
806 509 4589.9058
807 819 56.2679
808 542 12054.0285
809 115 369.3171
810 601 14267.8882
811 438 9456.6457
812 465 3355.9687
813 283 4950.8579
814 470 11998.6190
815 769 4487.0203
816 486 5402.0150
817 507 2539.9300
818 425 594.3057
819 561 12139.5437
820 454 7685.6076
821 646 25598.9180
822 281 264.9416
823 511 10815.1444
824 419 3216.8639
825 408 1722.5565
826 627 22544.0627
827 422 5092.4038
828 637 19055.2319
829 347 5906.8347
830 519 13287.4397
831 451 1601.8399
832 706 8689.9387
833 588 14058.1083
834 471 2161.4250
835 626 12450.7628
836 616 13448.0680
837 340 2230.6389
838 661 5972.6780
839 475 2603.8373
840 669 6614.3189
841 469 4058.1691
842 495 5876.6113
843 374 8129.3565
844 391 783.3639
845 557 14507.2683
846 489 1892.9422
847 523 9242.3859
848 529 2701.6635
849 344 322.7454
850 502 7984.0213
851 572 9083.9883
852 388 3844.8619
853 430 5702.8834
854 349 4519.3822
855 385 7786.7593
856 611 11661.5213
857 522 13874.4593
858 494 2517.3497
859 666 27266.1810
860 643 18430.9458
861 608 20599.3463
862 630 12245.8179
863 313 3618.5745
864 399 3939.4627
865 415 8561.6912
866 530 9990.2884
867 438 9170.6848
868 496 1513.5450
869 734 15277.5550
870 447 3252.1420
871 496 9888.0712
872 657 12682.9047
873 582 5659.4972
874 524 2929.8124
875 411 10247.2743
876 519 280.5517
877 358 2732.5896
878 586 4402.1597
879 579 10044.6618
880 432 2295.6408
881 481 11676.7704
882 426 5731.7925
883 640 23581.7594
884 358 2589.9434
885 604 8645.7797
886 681 21203.3079
887 463 4283.0029
888 170 1688.3567
889 540 2295.7442
890 325 3587.3272
891 281 785.6679
892 784 7397.5820
893 421 6269.0088
894 395 9528.2733
895 179 1243.8665
896 706 12006.9760
897 382 4408.9042
898 198 293.9207
899 571 17688.6155
900 525 1777.5874
901 548 1915.4415
902 479 205.8470
903 631 9298.3781
904 448 7158.1032
905 624 20108.3723
906 523 15574.4435
907 313 3549.8903
908 595 16509.9776
909 478 349.7010
910 589 18115.7990
911 457 8329.2601
912 519 12451.8622
913 628 24000.6296
914 480 6249.1703
915 467 10748.1225
916 575 16325.5900
917 449 880.9987
918 574 18608.4322
919 360 3027.7347
920 532 14921.6497
921 484 3919.2188
922 558 9028.5000
923 448 3446.0384
924 583 1676.0247
925 558 14837.2071
926 457 9444.3903
927 426 9672.8935
928 596 5752.3910
929 629 19092.6467
930 667 2588.2518
931 397 5930.6501
932 193 1984.5541
933 369 4268.2460
934 384 6265.4383
935 587 15965.2213
936 775 604.3914
937 529 9603.7574
938 649 10461.1627
939 509 11685.9726
940 418 4025.4353
941 349 709.3706
942 543 2769.0978
943 620 3933.1745
944 433 6167.7520
945 730 15935.0622
946 475 3008.4085
947 98 235.8476
948 382 1195.9564
949 465 12034.0548
950 466 12804.0850
951 442 4262.7852
952 352 5688.5439
953 252 1323.5764
954 403 3810.4597
955 450 10844.3334
956 587 10348.6140
957 338 5147.7771
958 546 18514.9503
959 444 7678.2582
960 578 6489.6627
961 539 11070.9504
962 505 15339.5805
963 531 2368.1121
964 513 11115.9160
965 512 252.4013
966 693 20505.9028
967 568 12812.8324
968 572 6669.6005
969 517 9266.9863
970 423 8758.5746
971 583 13702.6708
972 567 10917.7502
973 697 1369.0021
974 540 10413.1460
975 486 9418.6258
976 467 11449.4633
977 470 9191.6728
978 362 943.9663
979 325 2036.0672
980 749 12056.4829
981 495 10200.2256
982 301 4193.4961
983 361 2494.7051
984 586 17163.6214
985 521 16251.6724
986 475 4225.1326
987 501 9379.6638
988 403 5271.7598
989 617 8101.1988
990 597 5774.0657
991 532 10436.2552
992 239 800.5364
993 491 4588.4142
994 561 17976.6305
995 520 9102.4865
996 505 4079.1447
997 518 1104.7849
998 662 13828.1743
999 441 519.2727
1000 410 5333.0552
<precedence relations>
1,25
1,26
1,31
1,34
1,350
2,28
2,59
2,201
2,437
4,33
4,36
5,97
5,250
6,21
6,39
7,22
8,29
9,90
9,319
10,24
10,27
10,719
11,30
11,32
11,570
11,876
12,309
13,331
14,34
15,445
16,23
16,35
16,37
16,38
17,20
18,194
19,30
19,40
19,762
20,47
20,57
21,49
23,42
23,43
23,46
23,55
23,58
25,117
26,335
29,711
31,41
31,44
31,54
31,298
32,53
32,99
32,222
32,497
32,696
33,52
34,45
34,153
34,475
36,48
36,56
37,51
37,182
39,744
39,867
39,959
40,50
41,62
41,74
42,75
43,66
43,72
43,77
44,836
45,60
45,843
46,66
46,80
47,59
47,63
48,69
48,78
50,61
50,65
50,83
51,560
51,778
52,70
52,105
53,76
53,137
55,67
55,71
55,79
56,68
56,69
56,73
56,319
57,58
57,64
57,81
58,653
59,83
60,728
61,95
64,89
65,94
66,98
67,457
70,97
70,636
70,775
71,99
71,423
71,434
72,90
73,301
73,386
73,817
74,579
75,92
75,127
76,87
76,96
76,151
76,358
77,660
78,86
78,91
79,220
79,804
80,82
80,88
81,84
81,85
81,93
82,105
82,110
83,103
83,108
83,117
83,337
83,726
84,106
85,112
85,118
86,104
86,113
87,114
87,513
88,107
88,513
89,116
89,119
90,102
90,171
90,282
90,347
91,100
92,372
93,324
93,399
94,826
95,109
95,367
95,391
96,777
97,111
97,619
97,715
98,101
98,115
99,959
102,121
102,450
102,730
102,762
103,516
104,132
104,214
105,120
105,124
106,122
107,832
108,702
109,127
109,130
109,348
109,368
110,163
110,387
110,471
110,555
110,753
111,963
114,129
114,391
115,126
115,128
116,848
117,123
117,125
117,131
118,120
119,827
120,134
120,136
120,147
120,159
121,158
121,266
121,356
121,646
122,143
123,665
123,731
124,138
125,140
125,146
125,150
125,160
126,141
126,151
126,156
127,135
127,137
127,152
127,154
127,155
128,133
128,149
128,448
129,139
129,157
129,445
130,184
131,133
131,144
131,148
131,338
132,142
132,145
132,153
133,890
135,170
136,163
136,447
138,172
138,176
139,881
140,171
141,263
142,168
143,174
143,459
144,889
146,167
147,162
147,173
147,175
147,589
148,214
148,552
148,556
148,603
149,242
149,356
150,164
150,492
151,603
152,161
152,398
152,856
154,369
155,495
155,583
156,169
156,267
156,450
157,165
158,166
159,886
160,363
160,603
161,305
162,799
162,943
163,652
163,955
165,183
165,461
165,754
165,774
166,177
166,186
166,190
166,331
167,188
167,192
167,205
167,458
168,180
168,184
169,181
169,191
169,277
169,431
170,178
170,633
171,179
171,182
171,298
173,187
174,189
174,193
174,554
175,185
177,213
177,449
177,527
178,205
178,206
178,279
180,199
180,203
180,215
181,200
181,210
182,196
183,195
183,202
184,198
185,216
185,217
186,580
186,694
187,204
187,212
187,214
188,207
189,194
189,209
190,211
190,756
191,197
191,208
191,493
191,999
193,201
196,227
197,219
197,228
197,234
198,235
199,218
199,220
199,860
200,222
201,616
203,546
203,892
203,943
204,218
204,746
205,236
205,536
206,226
207,225
207,891
208,223
209,252
211,224
211,683
212,230
212,232
212,430
213,221
213,261
213,364
214,231
214,461
215,229
216,244
217,223
217,233
218,243
218,742
221,830
222,863
223,352
223,656
224,500
225,520
226,241
226,459
226,526
227,239
229,242
229,246
230,240
231,244
232,237
232,379
233,238
233,459
234,839
234,930
235,245
236,247
237,255
237,257
237,949
238,264
238,268
238,346
239,248
239,258
239,259
239,916
240,253
240,263
240,267
240,433
241,251
241,298
242,249
242,256
242,381
243,254
244,266
245,250
245,260
245,265
246,252
246,261
246,262
247,309
248,615
249,277
250,270
250,384
250,979
251,273
252,274
254,278
255,952
256,850
257,640
258,889
259,714
260,360
261,844
262,276
263,269
263,272
265,275
266,271
266,472
266,494
267,704
268,626
269,285
269,287
269,288
269,295
270,289
270,293
271,281
271,283
271,300
272,301
272,302
272,546
272,652
273,959
274,284
274,296
275,282
275,291
275,352
276,297
276,299
276,312
277,279
277,280
277,286
277,290
277,292
277,298
278,280
278,294
280,531
281,318
282,305
282,317
283,380
284,310
284,312
285,521
285,730
286,596
286,675
287,500
288,316
288,945
289,315
291,694
291,740
292,309
294,304
294,865
296,303
297,307
298,434
298,563
299,313
299,314
299,960
300,311
301,308
301,732
302,306
303,333
303,728
304,319
304,715
306,320
306,325
306,335
306,337
307,322
307,334
309,321
309,326
309,333
310,324
310,331
311,330
311,336
311,943
312,327
312,328
313,577
314,332
314,565
314,599
316,686
316,774
317,329
318,323
319,342
319,346
320,886
321,763
323,343
324,345
324,349
324,355
326,338
326,347
326,662
328,341
329,344
329,354
331,350
331,351
333,352
333,353
334,340
335,339
335,348
337,791
337,993
338,366
339,367
340,945
340,985
341,368
341,369
341,372
342,374
343,365
343,400
343,573
344,356
344,373
344,717
346,359
347,864
348,371
349,358
349,360
349,781
350,361
350,362
350,364
350,616
351,357
351,363
351,791
353,879
354,785
355,370
355,543
356,377
357,375
357,382
357,942
358,388
359,397
360,392
360,484
361,393
361,500
361,859
362,387
362,902
363,375
363,929
364,379
364,396
364,649
364,799
365,383
365,386
365,390
365,981
366,395
366,850
366,888
367,394
368,384
368,389
368,623
369,380
369,783
370,381
370,385
372,376
372,378
372,391
372,398
372,726
372,879
374,960
375,683
376,404
376,480
376,784
377,401
377,406
379,409
379,411
380,402
381,517
381,585
382,399
382,405
385,408
385,412
387,400
389,407
393,410
393,436
393,562
393,962
394,403
395,477
395,642
396,547
397,899
397,983
398,738
399,427
399,739
400,859
401,509
403,414
403,420
403,678
403,910
403,931
405,420
405,421
405,422
405,728
406,413
406,423
406,424
406,425
406,625
407,416
408,417
408,428
409,418
409,419
409,766
411,426
411,694
412,415
414,436
414,976
415,855
416,439
416,721
416,925
417,809
420,432
421,591
422,430
422,440
423,442
423,843
424,438
425,435
425,441
426,429
426,431
426,434
427,437
428,433
429,461
430,448
430,845
430,923
431,445
431,451
431,457
431,827
433,450
433,453
433,454
433,455
434,463
434,464
435,443
435,460
435,660
436,444
436,511
437,449
437,452
437,458
438,446
438,452
439,447
439,902
441,459
441,462
441,664
442,456
442,512
443,484
443,589
444,474
445,476
446,469
446,482
446,647
446,691
447,471
447,481
447,837
449,467
449,470
449,478
450,470
453,659
454,479
454,904
455,465
455,483
455,579
456,475
457,473
457,805
457,982
458,645
459,472
459,477
460,466
460,468
462,480
462,511
464,550
465,489
465,496
467,636
467,986
468,490
468,500
469,486
470,497
472,488
473,491
473,971
474,485
474,492
474,498
475,501
477,495
477,615
478,502
482,494
483,499
484,487
484,493
487,516
488,507
488,515
488,518
489,506
489,514
489,519
490,517
492,504
492,757
494,503
494,510
495,509
496,508
498,505
498,520
499,512
499,991
500,513
500,665
500,860
502,511
503,525
504,524
504,776
505,529
505,907
507,527
507,534
507,665
507,852
508,522
508,535
509,538
511,528
511,533
513,530
513,532
515,521
515,537
515,725
515,744
516,531
516,536
516,757
517,526
517,754
517,955
518,523
521,543
521,616
522,539
522,549
522,555
522,558
524,551
524,847
525,548
526,553
526,924
527,550
528,557
528,559
529,556
530,546
530,754
531,545
532,547
532,675
533,541
535,544
535,607
535,871
537,542
538,540
538,552
538,554
539,577
540,573
540,894
542,564
542,569
542,574
542,783
543,696
543,810
544,563
544,573
544,924
546,562
547,565
549,570
550,560
551,566
551,571
551,743
552,572
553,561
553,567
553,743
553,782
554,575
555,576
556,870
557,949
558,568
561,589
562,591
562,592
563,581
563,593
563,862
564,579
564,583
565,594
565,735
566,994
567,586
568,584
568,585
568,587
568,590
570,588
572,578
573,604
574,620
575,580
575,582
575,638
578,812
579,610
579,899
580,617
581,613
582,596
582,600
583,601
583,602
583,608
583,609
584,599
585,875
585,910
586,607
586,616
586,974
587,600
587,611
587,614
588,595
588,606
588,886
589,615
590,598
590,604
591,603
591,895
591,993
592,597
592,612
593,605
598,624
598,627
598,631
598,666
599,634
600,885
601,787
602,636
603,622
603,629
604,623
605,619
606,632
607,650
607,769
608,621
609,695
610,651
611,626
612,995
613,620
613,628
613,630
614,618
614,625
614,633
615,797
617,635
617,946
618,651
619,641
619,645
620,638
620,642
