<number of tasks>
394 117 2815.4523
395 62 487.7072
396 103 510.7413
397 86 160.0936
398 152 3224.5116
399 144 2513.4258
400 264 16464.1716
401 49 317.3181
402 214 6588.4462
403 115 1195.8585
404 94 377.7208
405 34 88.2600
406 195 4028.7406
407 227 7296.4480
408 50 374.1133
409 217 11304.0392
410 100 830.7736
411 166 4052.8507
412 183 5410.5371
413 21 2.3954
414 45 198.2596
415 165 4893.4114
416 80 42.9133
417 247 7477.5761
418 120 1623.6458
419 156 5460.1506
420 85 751.5023
421 239 12316.1851
422 143 895.6164
423 251 9517.2697
424 95 993.5113
425 192 4944.6873
426 122 346.8679
427 201 2282.2012
428 36 162.5905
429 77 126.2875
430 99 2231.4025
431 218 3249.8232
432 146 4739.2989
433 159 3547.7857
434 43 180.8346
435 200 9943.1971
436 81 436.9832
437 135 3804.5843
438 55 373.9959
439 172 4378.4914
440 90 423.9826
441 91 67.7866
442 241 9169.0100
443 60 848.2762
444 31 181.6036
445 57 465.2648
446 309 481.5016
447 201 7629.5961
448 181 4881.8009
449 204 3539.0757
450 250 1714.3988
451 114 2756.2222
452 79 510.4495
453 120 217.7129
454 64 608.7591
455 216 6523.5966
456 129 1369.9944
457 245 5070.2171
458 33 68.9771
459 98 321.6242
460 145 5073.7845
461 144 264.5929
462 165 6020.7964
463 92 400.7738
464 69 812.9414
465 117 1876.7621
466 257 3625.5506
467 140 123.0026
468 261 7058.8381
469 92 1401.0881
470 93 330.8355
471 132 303.3815
472 154 4209.4342
473 285 16870.9086
474 37 85.6379
475 124 1563.1575
476 65 694.1299
477 348 16994.5684
478 156 3825.3883
479 212 3393.9034
480 67 724.9596
481 58 784.1075
482 52 274.6507
483 182 2150.2360
484 232 8449.0219
485 60 380.2824
486 114 2871.2520
487 62 536.8505
488 94 870.0719
489 185 2766.0365
490 126 674.3390
491 268 9820.6592
492 224 5168.3053
493 333 7639.2783
494 170 2420.0745
495 106 1605.5487
496 27 138.5004
497 41 325.1268
498 24 89.1790
499 169 5468.6700
500 208 3375.5800
501 357 2583.5910
502 32 60.6073
503 143 563.5503
504 264 2601.5308
505 71 445.1167
506 152 5585.9568
507 295 1618.9818
508 74 236.0214
509 119 2239.6940
510 214 7331.4820
511 115 2850.0094
512 126 438.3550
513 121 2937.8916
514 135 1466.6120
515 76 409.5770
516 28 34.0980
517 175 6137.4345
518 102 434.7629
519 127 1844.6826
520 66 367.4990
521 69 303.7608
522 160 6050.3059
523 146 2829.7481
524 219 5769.5803
525 169 1580.7995
526 172 6996.7204
527 67 103.9631
528 136 1668.6440
529 129 1810.2208
530 43 435.9402
531 63 686.4635
532 192 144.9913
533 208 7699.8045
534 52 87.2407
535 114 2083.8925
536 120 545.2125
537 35 128.3087
538 106 2573.0229
539 108 51.9240
540 252 7013.7291
541 55 670.6176
542 169 2431.6659
543 85 870.8731
544 68 522.4337
545 176 6995.2306
546 201 8310.4620
547 186 2549.9141
548 105 2709.9513
549 107 612.4066
550 176 5356.4138
551 223 1263.7537
552 95 103.0377
553 209 4617.9461
554 43 404.7189
555 167 2613.5082
556 128 4027.1497
557 40 15.9093
558 35 266.1397
559 101 1838.5026
560 168 5141.6220
561 89 1812.1157
562 113 3031.7097
563 95 112.3537
564 168 2634.0023
565 25 77.0490
566 34 41.1147
567 90 135.5486
568 58 759.9076
569 287 6193.8231
570 83 1055.9404
571 41 407.3811
572 246 5089.9161
573 32 151.5438
574 64 132.9459
575 139 372.7052
576 129 2041.0379
577 115 2980.3164
578 152 883.1061
579 171 2029.2942
580 90 163.8667
581 128 2019.0496
582 140 243.5379
583 105 38.0717
584 171 5141.5835
585 107 793.0135
586 293 12685.9231
587 92 1378.6317
588 127 1711.6490
589 32 12.3623
590 34 259.2054
591 119 338.8158
592 103 1093.2350
593 195 6172.7259
594 213 195.4945
595 142 4485.2970
596 126 2371.2602
597 330 9149.1610
598 124 1169.2090
599 146 496.8045
600 106 763.7107
601 184 5926.6922
602 80 752.2322
603 154 5168.4187
604 179 6884.2080
605 116 73.3210
606 180 6670.8337
607 40 213.3053
608 205 7270.7121
609 133 1157.8662
610 96 1635.0294
611 38 220.2506
612 157 31.9177
613 93 1926.2560
614 38 65.4790
615 60 497.4942
616 97 444.2590
617 144 4536.5628
618 117 931.3455
619 214 10062.8488
620 153 5602.3389
621 53 530.4857
622 94 397.8744
623 248 15181.2303
624 218 3931.1589
625 171 4089.2661
626 309 1861.4581
627 104 1217.7244
628 30 80.2506
629 68 167.5271
630 47 258.1978
631 193 9016.6621
632 26 62.9194
633 207 1939.1650
634 54 32.4786
635 79 1005.6926
636 79 1460.2405
637 49 90.1937
638 209 5810.9928
639 104 1500.2812
640 272 9880.3420
641 176 282.3656
642 115 281.8028
643 291 4670.3137
644 114 1633.6113
645 219 1092.5644
646 123 3155.8184
647 52 211.4022
648 99 2007.9968
649 170 215.7020
650 91 942.3837
651 47 428.5681
652 308 20394.3221
653 183 155.3681
654 174 1880.3336
655 65 149.8504
656 180 2803.2142
657 273 1824.9919
658 150 1353.2962
659 65 922.6765
660 124 2838.0509
661 221 742.6183
662 45 37.9804
663 148 1015.6330
664 128 1189.1541
665 132 2237.1219
666 51 199.2445
667 115 1297.1007
668 125 2696.8229
669 98 2370.4721
670 187 8567.5922
671 112 1973.3732
672 102 917.6702
673 220 9360.0358
674 77 352.3340
675 164 4263.2651
676 124 2842.7692
677 225 11917.5091
678 77 696.1061
679 102 1828.5406
680 294 17802.1638
681 105 2292.5256
682 141 3693.4009
683 111 782.7120
684 118 2551.8991
685 242 3238.6691
686 59 652.2200
687 231 5575.1465
688 55 48.8216
689 27 144.5447
690 277 6611.8340
691 195 5583.0811
692 161 4469.6975
693 72 615.1552
694 316 16207.0323
695 73 581.2341
696 64 260.2923
697 34 219.2978
698 280 17244.1120
699 248 14374.9483
700 69 843.8862
701 57 361.1183
702 159 1828.7772
703 21 16.7831
704 327 6733.5551
705 218 11821.2531
706 170 3318.7956
707 107 403.5441
708 137 2002.5314
709 275 17444.0639
710 122 874.3423
711 183 5303.3248
712 26 163.6742
713 141 2636.4434
714 112 1676.7790
715 218 2716.5544
716 43 275.4292
717 203 7497.1679
718 55 96.7679
719 90 1111.2250
720 97 112.6317
721 199 7193.0755
722 109 597.9260
723 191 5661.4032
724 36 256.0668
725 109 1037.6770
726 88 774.8027
727 185 4110.0135
728 122 3158.1818
729 208 6074.5969
730 114 78.8541
731 39 267.3674
732 83 1631.1235
733 235 3439.7021
734 203 361.9655
735 190 2928.4613
736 102 613.7293
737 58 840.4358
738 35 198.0708
739 50 144.0872
740 147 1196.6786
741 315 1306.1341
742 116 545.8002
743 168 3770.8545
744 250 6368.2714
745 285 17845.4687
746 108 1497.7116
747 264 12604.5090
748 28 96.1568
749 180 1636.0042
750 85 1759.2680
751 107 1602.2595
752 66 139.2199
753 147 1877.5766
754 263 5500.7481
755 118 1094.1733
756 75 216.6486
757 127 586.5057
758 79 295.6942
759 84 394.5881
760 137 3392.6557
761 70 129.9254
762 64 45.5989
763 111 2569.6969
764 183 8251.1713
765 177 5864.6791
766 114 988.4418
767 128 3586.3927
768 275 12523.7944
769 142 3406.8270
770 181 2299.6684
771 235 3417.7221
772 27 28.3914
773 40 163.0228
774 122 2526.0721
775 34 189.6841
776 104 585.2476
777 95 508.1147
778 124 982.3752
779 93 545.4444
780 171 5008.5373
781 144 3329.5856
782 118 116.7738
783 144 4699.3600
784 249 15340.1483
785 104 2114.4206
786 233 7394.4369
787 218 8948.5999
788 156 37.8105
789 223 3341.9140
790 59 350.8895
791 92 83.6682
792 199 7861.3935
793 35 0.0120
794 264 4686.4165
795 181 4465.0561
796 110 2364.9946
797 121 1760.1099
798 82 1127.5648
799 117 1377.7873
800 180 3250.8718
801 156 2494.7994
802 121 926.5597
803 120 636.8291
804 64 441.4905
805 169 1824.4876
806 155 5905.9126
807 116 470.8649
808 132 3748.1845
809 297 12187.7173
810 119 834.5861
811 119 2078.3891
812 37 130.2665
813 70 165.0825
814 201 882.1432
815 119 178.6238
816 95 801.0633
817 166 6264.0347
818 135 1161.0453
819 166 5462.3773
820 114 1741.4900
821 142 4319.2903
822 71 678.5798
823 130 2995.9645
824 85 10.5302
825 109 1057.1245
826 256 5165.1899
827 99 859.7610
828 216 641.7204
829 119 1217.3518
830 52 623.3208
831 53 448.1971
832 61 669.3275
833 82 212.5834
834 98 1444.2571
835 130 639.4991
836 187 4780.6528
837 144 4561.0797
838 219 3259.1410
839 114 96.5961
840 60 71.7696
841 170 5362.3832
842 116 332.4003
843 135 2017.3291
844 195 7603.1068
845 242 5792.6821
846 221 1932.5217
847 96 1224.6177
848 189 4504.6785
849 288 15198.2597
850 114 2805.3876
851 96 363.8946
852 246 3587.7406
853 118 1994.8212
854 200 2520.7602
855 88 1185.3283
856 98 1306.2870
857 116 1770.8911
858 80 767.9355
859 91 389.1976
860 119 2202.1535
861 88 1681.5755
862 38 103.9315
863 171 2842.9878
864 77 952.6341
865 183 5850.1610
866 175 5953.9210
867 33 127.2735
868 150 3326.0746
869 118 1913.7119
870 187 3327.3543
871 117 1806.6782
872 47 321.5048
873 73 823.7524
874 29 201.1753
875 135 601.4736
876 198 5519.7806
877 152 3308.1316
878 264 15293.3427
879 45 490.1479
880 142 4949.0403
881 119 2486.3770
882 137 1086.9605
883 263 279.0689
884 87 1786.7603
885 213 9772.9709
886 71 291.3157
887 89 970.3673
888 67 342.7317
889 243 10557.3916
890 308 12123.3160
891 182 5585.5451
892 167 4999.0927
893 69 89.6713
894 177 1847.1382
895 48 7.2673
896 150 3007.7853
897 79 1374.0794
898 57 572.4229
899 91 355.4696
900 161 3073.5531
901 93 74.1951
902 169 1942.7830
903 46 4.1176
904 136 3196.1212
905 32 149.9223
906 147 2110.9610
907 154 5746.0364
908 78 254.9187
909 86 648.9457
910 99 763.0104
911 99 1892.9358
912 73 516.0438
913 113 628.3729
914 148 1193.4050
915 336 8399.8332
916 95 54.0569
917 100 2313.8831
918 98 681.2727
919 24 107.6915
920 124 3489.3481
921 304 20443.9513
922 200 5161.1955
923 85 1351.5961
924 250 3559.6545
925 134 3676.7701
926 149 2718.1809
927 62 8.8492
928 98 1653.3437
929 202 7026.7183
930 180 497.9508
931 73 23.1558
932 126 2237.7535
933 273 10763.6520
934 100 1132.5534
935 170 3029.5212
936 114 400.1250
937 174 3726.5128
938 121 1035.1471
939 55 285.9678
940 271 9331.3575
941 31 127.1180
942 101 602.2103
943 67 7.3819
944 204 3763.5987
945 115 2334.3979
946 35 90.2936
947 184 4134.0541
948 256 12479.9061
949 196 8488.7531
950 170 6450.9095
951 28 78.0206
952 231 12611.1037
953 292 5383.0754
954 146 2532.3287
955 102 31.1520
956 156 3025.9190
957 247 463.6810
958 189 1092.5625
959 102 1252.9105
960 33 217.4448
961 66 619.7984
962 94 1162.9312
963 107 2075.3865
964 86 1011.3965
965 141 150.4540
966 31 216.9317
967 190 4478.7468
968 149 176.2229
969 74 281.6538
970 132 3851.7221
971 154 5217.7688
972 71 1143.5012
973 112 2275.7693
974 88 1862.3865
975 46 19.3740
976 127 2366.0489
977 136 3386.1206
978 39 146.3354
979 190 6514.5394
980 119 2669.4807
981 194 5433.0143
982 260 8720.3617
983 206 9929.6757
984 31 171.3077
985 96 1981.3731
986 110 1170.4459
987 112 2608.2519
988 202 10021.0871
989 80 1270.6543
990 135 1550.2604
991 211 9184.2800
992 69 328.7870
993 268 5844.9320
994 34 283.2958
995 50 59.8646
996 97 1158.9474
997 196 233.0195
998 244 7339.5639
999 140 370.6734
1000 100 1858.3213
<precedence relations>
1,7
2,10
3,6
3,8
3,11
3,14
3,15
3,26
4,9
4,11
5,11
5,12
5,13
5,14
5,15
5,16
6,17
7,24
8,20
9,22
10,21
11,18
11,23
11,28
11,64
12,19
12,23
12,24
13,23
13,28
14,23
14,27
14,64
15,23
15,25
16,26
16,141
17,33
18,30
19,31
20,33
21,32
22,34
23,29
23,33
23,35
24,33
24,34
24,35
24,144
25,36
25,37
26,33
26,34
26,35
27,306
28,38
29,39
30,41
31,40
32,42
33,959
34,49
34,61
34,110
35,969
36,44
36,69
37,42
37,43
38,42
38,84
39,45
40,48
41,47
42,46
42,49
43,49
43,50
43,51
43,52
43,53
43,70
44,49
44,54
45,56
46,55
47,57
48,58
49,59
50,59
50,60
50,61
50,85
51,60
51,63
51,66
52,73
52,144
52,241
52,253
52,395
52,401
53,62
53,64
53,65
54,59
54,64
55,69
56,67
57,68
58,70
59,74
59,174
59,179
60,368
60,471
60,859
61,73
62,239
63,69
63,72
64,71
64,134
65,69
66,151
66,325
66,385
67,76
68,75
69,77
69,79
69,81
69,83
69,85
69,86
70,82
71,201
71,295
72,84
72,268
72,395
73,696
74,78
74,80
75,87
76,88
77,92
78,89
78,93
78,96
79,90
79,94
79,95
80,91
80,108
81,123
82,94
82,95
83,602
84,129
84,154
85,94
85,185
86,94
86,97
86,98
87,108
88,100
89,101
90,103
91,104
92,102
93,106
94,99
94,105
94,188
95,107
95,108
95,109
95,110
96,109
97,108
97,111
98,108
98,109
98,112
98,126
99,113
100,114
101,121
102,115
103,116
104,117
105,118
106,122
107,119
108,128
109,120
109,239
110,121
110,125
110,127
111,121
111,123
111,126
111,129
111,241
112,121
112,122
112,123
112,124
113,130
114,134
115,132
116,136
117,131
118,134
119,137
120,133
121,153
121,462
121,487
122,139
122,195
122,196
123,143
123,187
124,134
124,135
124,138
124,141
125,134
125,140
126,216
127,142
128,134
128,135
129,134
129,135
129,144
129,156
130,145
131,148
132,147
133,149
134,150
134,151
135,146
135,151
135,152
135,414
136,659
136,726
137,451
137,519
138,151
138,154
138,156
138,226
138,475
139,157
139,204
140,583
140,782
141,155
142,151
142,153
142,183
142,305
143,151
143,449
144,267
144,326
144,522
145,158
146,159
147,160
148,162
149,163
150,164
151,161
151,453
151,684
152,371
152,657
154,166
154,358
154,401
155,165
155,183
156,650
157,167
157,168
158,172
159,173
160,174
161,170
162,175
163,171
164,172
165,169
165,172
165,173
165,179
166,745
167,177
167,524
167,525
168,172
168,176
168,178
168,207
169,180
170,181
171,183
172,182
172,186
172,187
173,447
173,842
173,942
174,238
175,185
175,188
176,182
176,192
177,642
177,756
178,184
178,205
179,757
179,806
179,835
179,844
179,859
180,189
181,191
182,190
182,193
182,194
183,217
184,224
184,401
185,192
186,340
186,466
187,266
188,192
188,195
188,196
189,197
190,198
191,199
192,200
192,201
192,202
192,208
193,200
193,201
193,203
193,205
194,206
195,653
196,204
196,207
197,210
198,211
199,209
200,212
200,218
200,341
200,541
200,542
201,210
201,436
202,210
202,215
202,217
202,309
203,210
203,324
204,357
205,340
206,213
206,214
206,254
207,225
207,283
207,297
208,216
209,220
210,219
210,222
210,226
211,223
211,252
212,221
212,226
213,223
213,224
213,401
214,223
215,225
216,223
216,227
217,337
217,434
218,343
219,228
220,231
221,232
222,234
223,229
223,230
223,237
223,240
224,233
224,237
224,250
224,269
224,415
225,235
225,238
225,239
225,241
226,236
226,435
226,461
227,239
227,401
227,415
228,243
229,244
230,245
231,242
232,250
233,247
234,251
235,248
236,249
237,246
238,250
238,256
238,401
239,252
239,253
240,255
241,254
241,257
242,258
243,259
244,262
245,265
246,260
247,261
248,262
249,267
250,270
250,523
251,271
252,269
252,273
253,262
253,263
254,269
254,415
255,266
255,272
256,262
256,263
256,264
256,268
257,556
258,274
259,277
260,281
261,279
262,280
262,327
263,275
263,281
263,312
264,276
264,400
264,548
264,549
265,284
266,278
266,283
267,536
267,993
268,412
269,281
270,534
271,282
271,367
271,401
272,355
272,436
272,447
272,519
273,281
274,285
275,287
276,288
277,286
278,289
279,292
280,290
281,294
281,436
282,291
282,292
282,293
283,291
283,295
283,436
284,293
284,296
284,297
284,337
284,436
285,299
286,298
287,301
288,300
289,303
290,307
291,302
291,305
291,308
292,305
292,308
293,304
293,305
293,400
294,305
294,306
294,310
294,311
295,305
295,309
296,305
296,312
297,306
297,447
298,315
299,313
300,317
301,314
302,316
303,319
304,321
305,318
306,320
306,325
306,519
307,322
307,326
308,327
309,324
309,450
310,380
311,322
311,323
312,322
312,323
312,324
312,448
313,329
314,334
315,330
316,334
317,331
318,332
319,334
320,333
321,334
322,328
322,334
322,340
322,342
322,343
323,338
323,339
324,694
325,335
325,341
325,485
325,510
325,550
327,336
327,337
328,346
329,347
330,348
331,349
332,350
333,351
334,344
334,352
334,353
334,354
334,357
335,345
336,352
336,355
337,356
337,681
337,685
338,352
338,686
339,354
339,461
340,358
341,829
342,595
343,356
343,568
344,359
345,361
346,366
347,367
348,363
349,364
350,365
351,362
352,360
352,371
352,459
353,600
353,651
354,369
354,485
355,366
355,370
355,388
356,366
357,368
357,430
357,730
358,788
359,374
360,372
361,377
362,373
363,378
364,375
365,376
366,695
367,710
367,857
369,379
370,380
371,642
372,381
373,385
374,382
375,383
376,384
377,400
377,539
378,387
379,386
379,388
379,496
379,519
380,385
380,462
381,389
382,391
383,395
384,393
385,393
385,396
385,400
386,390
386,399
387,392
387,394
387,401
388,397
388,398
388,402
389,403
390,406
391,407
392,409
393,404
393,408
393,412
393,432
394,405
394,412
395,415
395,431
396,410
396,412
396,431
397,411
397,414
397,416
397,568
398,412
399,829
399,915
400,638
401,412
402,413
402,451
403,417
404,419
405,420
406,426
407,422
408,423
409,427
410,424
411,425
412,418
412,427
412,428
412,429
412,433
412,434
413,421
413,427
413,431
413,432
413,435
413,541
414,495
415,430
415,436
415,641
416,428
417,439
418,437
419,445
420,446
421,438
422,447
423,441
424,448
425,449
426,444
427,440
427,452
428,442
428,725
429,443
429,497
431,688
432,533
432,868
433,659
434,445
434,446
434,450
434,451
434,453
434,469
434,541
435,445
435,446
435,450
436,445
436,568
437,454
438,460
439,455
440,456
441,461
442,457
443,458
444,462
445,659
446,459
446,463
446,464
446,466
446,596
447,520
449,867
449,920
450,459
450,487
450,558
450,865
451,674
451,708
453,465
454,470
455,468
456,469
457,471
458,469
459,467
459,741
460,469
460,475
460,639
461,476
461,584
462,584
463,472
463,473
463,478
463,551
464,474
465,477
465,479
466,693
466,865
467,481
468,483
469,480
469,482
469,484
469,488
469,489
470,484
470,487
471,540
472,486
473,484
473,584
474,488
475,484
476,485
476,489
477,587
477,651
477,652
478,568
478,641
478,701
479,571
479,711
480,490
481,491
482,494
483,492
484,493
484,498
484,499
485,495
485,496
485,497
485,653
486,495
486,599
487,946
488,500
489,640
489,878
490,503
491,501
492,502
493,504
494,510
495,505
495,506
495,508
495,509
496,507
498,509
500,538
500,625
500,709
501,511
502,519
503,512
504,520
505,514
506,516
507,517
508,518
509,513
509,515
509,522
509,525
510,521
510,523
510,524
511,526
512,527
513,529
514,528
515,530
516,531
517,532
518,533
519,538
519,541
520,537
521,537
521,540
522,539
523,568
524,533
524,534
524,542
525,535
525,536
525,758
526,548
527,543
528,544
529,549
530,547
531,545
532,546
534,551
535,616
536,845
537,805
538,550
539,547
539,548
540,599
540,611
541,639
541,859
542,694
542,726
542,785
543,553
544,554
545,557
546,556
547,552
547,560
547,684
548,556
548,557
549,556
549,558
549,696
550,555
550,560
550,800
551,556
551,559
551,614
552,561
553,562
554,563
555,564
556,565
556,570
556,573
557,569
557,571
557,572
557,574
558,567
558,912
559,568
560,566
561,575
562,576
563,578
564,581
565,580
566,577
566,579
566,581
566,586
566,587
566,729
566,832
567,581
567,928
568,584
569,595
570,582
572,583
572,585
573,685
573,740
573,768
573,769
574,650
574,884
574,909
574,999
575,595
576,596
577,589
578,588
579,591
580,592
581,600
582,590
582,597
583,593
583,652
583,818
584,594
584,599
584,601
584,659
584,739
585,603
587,598
587,602
588,605
589,604
590,607
591,606
592,610
593,608
594,609
595,615
596,932
597,617
598,613
598,616
598,798
599,655
599,798
601,884
602,614
603,611
603,612
604,618
605,619
606,621
607,620
608,626
609,624
610,622
610,625
611,623
611,625
611,628
613,629
613,698
613,807
614,627
614,742
615,743
616,784
616,863
616,884
616,890
618,632
619,639
620,630
621,640
622,631
623,635
624,637
625,633
625,634
625,638
625,641
625,642
627,636
627,643
627,673
627,865
628,638
629,801
629,804
629,915
630,649
631,650
632,645
633,646
634,647
635,651
636,648
637,653
638,644
638,652
638,655
639,659
640,921
641,654
641,656
641,657
641,658
643,667
644,660
645,668
646,662
647,661
