<number of tasks>
378 568 26007.3737
379 523 14228.8329
380 549 48969.5059
381 459 50702.1663
382 483 20321.5090
383 435 26159.4651
384 648 32191.2168
385 586 14753.4471
386 282 7451.8477
387 590 15988.1561
388 444 28638.3963
389 844 4115.8858
390 661 894.1287
391 675 14094.1423
392 503 14335.6264
393 537 675.5691
394 797 9150.4213
395 577 24495.8867
396 460 51193.2516
397 506 61187.8247
398 415 23885.8495
399 621 14652.5820
400 540 38186.6345
401 398 25589.2252
402 546 38219.5553
403 418 43199.1618
404 700 3533.6739
405 336 18489.2154
406 521 21991.6505
407 413 39254.9845
408 641 24413.8297
409 518 8943.4274
410 744 3982.0227
411 719 18733.9304
412 590 38819.3591
413 411 20185.2221
414 505 5620.4514
415 544 11316.0776
416 515 15159.4897
417 169 5067.7705
418 469 14742.5385
419 304 1226.5033
420 429 41244.8664
421 435 44931.3236
422 639 14249.7825
423 697 21510.1947
424 546 17585.3615
425 749 9904.2326
426 567 16496.4448
427 459 27598.1491
428 334 1336.1578
429 644 8319.2537
430 376 18679.8647
431 303 16407.8067
432 651 19623.1806
433 731 11763.2473
434 635 28249.2016
435 441 2466.2347
436 405 10406.0243
437 538 3546.1965
438 459 10020.5354
439 550 8862.9339
440 529 11509.3493
441 294 6201.1119
442 657 10564.9489
443 503 50274.6866
444 320 21388.8654
445 331 17374.5351
446 507 15338.0038
447 523 4340.0492
448 436 25649.1057
449 532 13104.2003
450 665 17195.2387
451 355 22660.3428
452 509 19002.6200
453 438 33842.8773
454 663 18803.1452
455 440 30284.3133
456 435 37431.3469
457 405 7865.5481
458 467 33894.9300
459 308 1486.9684
460 544 826.3977
461 565 1765.2533
462 635 31159.5517
463 512 1741.5176
464 439 28756.4510
465 502 8003.9168
466 484 56264.3676
467 543 43977.6546
468 572 26555.3734
469 550 23616.4695
470 612 29984.1325
471 628 30089.6660
472 407 11740.5199
473 509 33936.9316
474 367 13845.9081
475 572 38717.5952
476 601 8821.0579
477 380 3034.6305
478 447 35518.6618
479 396 1375.8159
480 429 17660.4013
481 589 43939.2866
482 586 41554.7636
483 421 2090.3698
484 222 913.5068
485 507 22823.9579
486 444 25029.6213
487 476 30754.4988
488 543 36794.6168
489 249 666.2394
490 594 22024.0860
491 432 26198.2212
492 477 29132.7297
493 490 49102.4673
494 678 25014.4849
495 382 4564.7934
496 450 39628.7974
497 401 23889.7053
498 443 47599.7731
499 391 3408.6991
500 439 47481.9770
501 617 24578.3419
502 464 3929.6084
503 654 6908.0439
504 352 27136.9383
505 762 522.6136
506 301 6448.3560
507 540 31066.8515
508 591 23450.3342
509 463 39668.5923
510 625 24751.0022
511 309 2248.6869
512 377 33345.6607
513 727 14174.9861
514 521 23866.9365
515 225 2184.4660
516 301 20212.2443
517 596 20931.9295
518 702 5424.5036
519 600 40581.7032
520 434 7308.2086
521 471 36682.7306
522 710 3825.8360
523 341 350.1645
524 541 12970.9788
525 841 2137.7731
526 712 14105.5761
527 438 15745.9274
528 598 4677.0767
529 481 52431.2603
530 388 19908.1356
531 562 26146.9035
532 519 11123.3378
533 453 32528.2107
534 631 14504.7317
535 588 18040.3167
536 427 25291.2429
537 492 8867.5985
538 412 22020.5696
539 400 39945.2895
540 481 44638.0549
541 265 14597.3213
542 489 33375.0311
543 723 17442.1250
544 413 20332.7071
545 756 1671.0699
546 665 8294.3599
547 530 40690.6888
548 530 48151.8664
549 540 37276.0168
550 509 31421.6788
551 469 9561.1277
552 424 30215.9764
553 454 46875.7143
554 500 35872.1280
555 353 8246.8722
556 510 16646.9050
557 476 34582.2136
558 414 13238.1603
559 397 9624.3258
560 553 27118.7120
561 800 4381.6006
562 364 26672.8052
563 548 42140.4732
564 463 41248.2804
565 478 18847.1450
566 448 42351.8875
567 359 24691.3073
568 587 33157.4844
569 398 39456.2479
570 399 20076.3176
571 610 6214.0493
572 478 50291.5427
573 209 10374.5283
574 671 1414.7881
575 452 4232.1671
576 382 8146.7252
577 497 50985.2537
578 395 21092.9918
579 580 40592.8515
580 456 46742.7892
581 663 2269.3334
582 432 34649.5397
583 517 19175.7025
584 673 2324.2683
585 579 25420.2650
586 420 42653.5014
587 422 5458.8202
588 522 769.7031
589 518 30697.9670
590 491 57109.8566
591 375 10971.3280
592 569 35431.3980
593 663 13849.9844
594 492 25741.0970
595 555 1036.4746
596 601 15907.9562
597 310 20326.4934
598 511 22388.0838
599 558 24917.4106
600 727 7347.2229
601 420 31889.0527
602 526 40318.8147
603 494 4685.5210
604 316 4017.5421
605 406 34085.6670
606 536 32417.9745
607 700 21372.6533
608 500 41009.7589
609 459 48027.2380
610 336 7420.4784
611 320 10990.4475
612 485 49649.9244
613 542 9955.6896
614 626 14807.0251
615 471 54747.9703
616 516 20538.6262
617 647 26256.1556
618 383 13103.1223
619 507 60346.0186
620 578 4573.7867
621 320 11401.8330
622 573 8369.9501
623 284 4974.3926
624 456 19546.1559
625 701 9576.6910
626 639 30260.3926
627 353 12318.2820
628 561 47317.8323
629 666 17846.8633
630 554 14012.0689
631 489 27994.6977
632 635 5807.0642
633 436 2830.6177
634 258 7268.4456
635 496 16173.5674
636 463 17046.4759
637 215 544.6449
638 408 35601.1414
639 658 8001.6420
640 272 17337.9333
641 747 2889.3944
642 392 3222.8557
643 310 4198.3783
644 429 13118.0670
645 402 35814.3971
646 752 15965.8714
647 498 46275.1268
648 539 4898.3035
649 596 23949.9585
650 701 14356.8301
651 434 24369.3537
652 478 12429.2908
653 520 48763.5286
654 426 28867.7362
655 453 46010.4367
656 564 3868.3973
657 377 2919.1682
658 396 12325.1339
659 485 12282.7339
660 516 59002.7852
661 466 8722.0075
662 627 24290.4839
663 527 44776.8955
664 660 6898.2627
665 470 15833.2590
666 416 34683.6253
667 543 18114.1002
668 523 50419.5533
669 423 38521.9407
670 496 3578.1374
671 393 7589.4540
672 738 9346.6218
673 612 22160.1098
674 617 21370.7837
675 472 2913.1813
676 703 13399.6117
677 163 4341.8223
678 518 13476.6032
679 443 15066.6494
680 616 13352.9720
681 415 18811.3003
682 431 18299.0573
683 343 27513.2622
684 604 31891.2755
685 593 16398.4629
686 493 50486.2919
687 468 30662.0218
688 354 20899.6820
689 470 32701.3862
690 686 1557.2548
691 733 12412.9501
692 547 51849.1904
693 467 39573.7861
694 259 10702.2264
695 710 7709.9745
696 532 47785.0068
697 799 3232.5005
698 491 47019.5914
699 166 6735.5830
700 637 24070.3911
701 446 41801.5219
702 361 5507.8841
703 336 21423.3967
704 474 12553.3384
705 497 57916.1685
706 575 15574.5448
707 657 17756.4516
708 567 5378.0540
709 722 2780.5295
710 510 23790.5201
711 488 16434.3408
712 55 319.2807
713 740 8796.2025
714 407 37450.0702
715 405 36719.5815
716 301 10758.7477
717 454 51032.3673
718 711 8365.8230
719 627 26603.9980
720 577 14188.6060
721 667 17488.9926
722 621 9823.1446
723 533 23865.7322
724 547 44685.7324
725 517 3576.4944
726 217 7938.4443
727 528 9292.2337
728 695 11023.8856
729 653 1675.0949
730 653 9468.9677
731 539 26181.7697
732 370 12336.2030
733 487 37683.2904
734 373 2206.6059
735 737 16957.8355
736 369 17758.5244
737 591 3357.3266
738 560 5749.8054
739 490 51916.9737
740 643 14117.1891
741 790 3875.7030
742 469 43890.9307
743 545 42113.1895
744 348 27972.4602
745 575 23731.0106
746 530 54117.4349
747 586 28879.7927
748 431 11779.6916
749 509 51502.2408
750 358 1366.6459
751 506 33334.0853
752 541 32971.4115
753 250 11482.7217
754 718 14381.5208
755 623 10119.2148
756 430 27149.2601
757 486 52781.8390
758 492 56701.7667
759 595 5924.7180
760 575 16402.2424
761 574 38400.1620
762 630 16392.0788
763 502 14428.8755
764 382 1935.5686
765 489 48784.8990
766 292 17315.5778
767 394 19371.5576
768 553 10900.0009
769 441 824.3754
770 521 6381.5221
771 509 57392.5813
772 435 23738.2793
773 516 58861.9161
774 422 19348.7566
775 518 58476.6995
776 485 57757.6612
777 478 11656.7815
778 494 27627.1486
779 218 11323.9013
780 420 38231.6989
781 564 39228.3404
782 436 8573.7577
783 704 11463.8367
784 441 12066.3325
785 331 24400.9816
786 368 5199.2734
787 491 18241.9869
788 588 35596.0243
789 347 9026.8286
790 430 30424.3825
791 407 22398.1326
792 605 37535.6999
793 575 5484.8905
794 600 3802.7716
795 560 36441.3367
796 442 47615.8961
797 657 10049.6027
798 438 44915.5231
799 485 31515.1484
800 555 14961.5308
801 698 13891.5458
802 648 14249.8356
803 542 26643.9233
804 547 50586.9792
805 427 33348.1304
806 492 8882.7927
807 370 24936.5038
808 451 6034.7625
809 483 58300.8022
810 351 16899.8563
811 541 39814.0619
812 420 29465.9053
813 599 15352.9954
814 909 1560.8992
815 532 7055.2146
816 535 48102.0618
817 494 11818.1922
818 294 7932.8505
819 355 2774.5266
820 603 23637.0615
821 350 27792.3016
822 445 34079.9347
823 438 17149.5865
824 380 6012.3296
825 514 12941.4519
826 316 2680.5165
827 483 36170.1305
828 574 32338.0149
829 691 2323.8879
830 570 20909.9231
831 460 28707.0552
832 485 18835.1173
833 481 57037.8620
834 380 22026.2117
835 806 9399.3256
836 675 4711.9831
837 451 36519.8236
838 346 26825.0309
839 551 38877.9196
840 411 19106.3518
841 409 17125.6232
842 307 16960.9307
843 540 32890.5561
844 440 31192.6783
845 685 10033.8446
846 532 56560.9573
847 446 33383.7222
848 441 2304.9933
849 337 4890.0604
850 534 15957.4832
851 296 5513.8575
852 609 24690.7146
853 534 11332.8665
854 571 30203.3540
855 552 8539.3623
856 590 7139.2982
857 577 32244.0823
858 371 26318.9151
859 407 28398.7096
860 478 41394.0760
861 608 6184.1934
862 622 32716.8600
863 375 9700.6955
864 434 15448.4944
865 513 53034.3597
866 484 9392.6415
867 521 21393.2332
868 433 16084.5485
869 498 18719.0263
870 204 8779.9257
871 346 3315.1418
872 510 3658.4413
873 554 30041.4550
874 365 29037.2793
875 743 7631.0332
876 321 10837.8396
877 341 19826.8371
878 417 42099.1014
879 366 28578.1753
880 468 49199.8056
881 477 1565.0602
882 641 6537.4403
883 513 41658.5162
884 515 41623.9143
885 622 18898.3370
886 468 35040.4725
887 621 6413.7051
888 365 9139.2641
889 399 36296.0767
890 570 3922.7657
891 681 907.0884
892 348 7449.2021
893 599 21516.1661
894 312 20691.2719
895 693 5640.9412
896 480 10107.8093
897 407 35535.3206
898 558 11828.6000
899 485 21386.6529
900 474 10169.0828
901 576 32671.2567
902 564 37162.6536
903 507 26347.6514
904 468 46127.5111
905 438 11407.1617
906 526 8076.3607
907 546 42791.0794
908 574 43200.9277
909 609 33209.1331
910 427 25503.7060
911 409 6384.8134
912 587 21981.9988
913 598 36084.3749
914 605 9146.9776
915 431 37667.7362
916 661 28840.7209
917 468 23878.1552
918 697 2510.5772
919 470 51476.6158
920 419 38587.5001
921 545 10981.2376
922 402 5570.5831
923 434 14393.3018
924 501 4813.2225
925 140 2734.9044
926 548 40672.8690
927 518 21028.0997
928 373 12424.1889
929 713 9398.5685
930 557 19835.8344
931 277 11361.0239
932 467 12763.5906
933 257 6264.1806
934 458 47877.4058
935 582 31418.5733
936 773 3467.2845
937 555 2702.7109
938 367 15234.0587
939 428 33638.5673
940 633 14514.5894
941 712 4963.5323
942 414 31576.2769
943 428 39903.4374
944 534 46662.5486
945 432 1538.7213
946 408 33499.2363
947 448 29214.6425
948 550 20053.0697
949 620 9982.8576
950 618 36196.0928
951 566 9821.6447
952 684 16360.8660
953 445 11171.3852
954 419 18882.9142
955 738 8813.2459
956 644 8165.1517
957 685 15281.5006
958 614 26793.1894
959 563 3103.6042
960 652 29041.2259
961 213 6080.5054
962 341 1177.9094
963 355 15941.4238
964 893 2032.4888
965 428 1300.2395
966 605 7357.0364
967 516 5766.5741
968 588 8110.1848
969 438 19131.4108
970 427 25906.2876
971 366 6356.9737
972 485 7676.4654
973 387 6413.0912
974 424 18993.8439
975 444 31456.5893
976 352 21030.9262
977 593 31342.1280
978 524 48709.6414
979 245 11459.6520
980 576 34591.7480
981 486 55131.0474
982 586 1477.3319
983 607 38870.6536
984 511 25835.0537
985 281 11628.0270
986 534 41306.2145
987 478 41376.4881
988 580 26637.8905
989 435 6185.6643
990 554 15120.4885
991 452 15488.6190
992 477 48705.1933
993 313 22594.0121
994 361 23246.4596
995 768 6867.8127
996 453 18581.7742
997 525 52748.0488
998 401 3252.0577
999 610 11046.8227
1000 336 11152.2828
<precedence relations>
1,52
2,658
3,306
4,125
5,38
6,38
7,38
8,38
9,93
10,93
11,86
12,86
13,86
14,17
14,18
14,21
14,23
14,24
14,27
14,28
14,33
15,16
15,19
15,20
15,22
15,25
15,26
15,29
15,30
15,31
15,32
16,415
17,52
18,125
19,125
20,125
21,125
22,38
23,416
24,93
25,93
26,93
27,892
28,86
29,86
30,268
31,531
32,361
33,34
33,35
33,36
33,37
33,39
33,40
33,41
33,42
33,43
33,44
33,45
33,46
33,47
33,48
33,49
33,50
33,51
34,52
35,52
36,52
37,394
38,57
38,58
38,59
38,60
38,61
38,62
38,63
38,64
38,65
38,66
39,416
40,93
41,144
42,144
43,239
44,311
45,299
46,299
47,612
48,55
48,56
48,69
49,67
50,54
50,68
50,178
50,232
51,53
51,70
52,71
52,72
52,73
52,74
52,75
52,76
52,77
52,78
52,79
52,80
52,81
52,82
52,83
53,152
54,152
55,394
56,125
57,86
58,268
59,84
59,87
59,117
60,268
61,84
61,89
61,285
62,85
63,130
63,285
64,84
64,147
65,151
65,190
65,193
65,211
66,84
66,85
67,93
68,86
69,84
69,88
70,310
70,320
71,478
72,364
73,268
74,673
75,244
75,393
76,90
76,103
76,126
77,90
77,136
77,290
77,355
77,394
78,208
78,224
79,91
79,102
79,219
80,90
80,92
81,100
81,345
81,515
82,90
82,91
83,90
83,246
83,266
84,125
85,93
86,94
86,95
86,96
86,97
86,98
87,612
88,92
88,101
89,99
90,415
91,415
92,125
93,109
93,110
93,112
93,113
93,114
93,115
93,116
94,311
95,216
96,216
96,297
96,447
97,104
97,105
97,106
97,120
98,105
98,107
98,185
98,194
99,478
100,972
101,104
101,117
102,108
102,118
102,119
103,111
104,415
105,440
106,152
107,152
108,152
109,152
110,125
111,416
112,215
113,311
114,673
115,983
116,121
116,124
116,126
116,130
116,134
117,144
118,268
119,673
120,121
120,122
120,123
120,127
120,128
120,129
120,131
120,132
120,133
120,135
121,440
122,440
123,658
124,722
125,139
125,140
125,141
125,142
125,143
125,205
126,144
127,892
128,478
129,311
130,268
131,612
132,877
133,137
134,146
134,147
134,148
135,136
135,138
135,145
135,149
135,150
135,151
135,205
135,208
135,210
136,440
137,152
138,734
139,297
140,347
141,152
142,152
142,248
142,289
143,153
143,439
143,441
143,696
144,154
144,155
144,156
144,157
144,158
144,159
144,160
144,161
144,162
144,163
144,164
144,165
144,166
145,239
146,496
147,612
148,298
149,365
149,398
149,534
151,167
151,579
151,699
152,168
152,169
152,170
152,171
152,172
152,173
152,174
152,175
152,262
153,722
154,871
155,287
155,410
155,411
156,176
156,181
157,291
158,181
158,726
159,176
159,304
160,177
160,187
160,204
161,179
162,185
162,559
163,183
164,178
164,179
164,188
165,180
165,182
165,184
166,183
167,176
167,389
167,493
168,416
169,942
170,239
171,785
172,572
173,299
174,612
175,361
176,623
177,364
178,364
179,215
180,612
181,602
182,186
182,187
182,188
182,189
182,192
182,193
183,189
183,191
183,194
184,190
184,195
184,196
184,197
185,377
186,658
187,394
188,394
189,942
190,496
191,215
192,215
193,268
194,735
195,202
195,208
196,198
196,199
196,200
196,201
196,203
196,204
196,206
196,207
196,209
197,205
197,648
197,726
198,874
199,306
200,306
201,496
202,364
203,215
204,215
205,661
206,902
207,217
207,219
208,212
208,213
208,214
208,219
209,210
209,211
209,212
209,216
209,218
210,306
211,744
212,416
213,496
214,364
215,223
215,224
215,225
215,226
215,227
215,228
215,229
215,230
215,231
216,361
217,232
217,235
217,260
218,220
218,221
218,223
218,233
219,222
219,234
219,289
220,700
221,416
222,239
223,239
224,623
225,268
226,673
227,236
227,260
227,339
228,236
228,237
228,238
228,244
228,245
229,242
230,569
230,768
230,860
231,478
232,902
233,602
234,240
234,243
234,517
235,241
235,417
236,700
237,722
238,394
239,250
239,252
239,253
239,254
239,255
239,256
239,257
240,478
241,496
242,311
243,661
244,248
244,251
244,260
245,246
245,247
245,249
245,258
245,259
245,261
246,658
247,722
248,394
249,306
250,416
251,824
252,478
253,268
254,780
255,265
255,694
255,701
256,568
256,657
257,263
257,264
257,267
258,268
259,266
259,269
259,517
259,525
260,262
260,270
260,271
261,273
262,415
263,440
264,658
265,722
266,623
267,311
268,272
268,273
268,274
268,275
268,277
268,278
268,279
268,280
268,281
268,282
268,283
268,284
269,531
270,972
271,276
271,285
271,286
272,440
273,306
274,744
275,364
276,311
279,288
279,293
280,287
280,340
281,294
281,453
281,480
282,292
283,290
283,438
284,286
284,291
285,289
286,700
287,364
288,299
289,299
290,972
291,296
291,302
291,303
291,392
292,297
292,298
292,300
293,295
293,301
293,304
294,394
295,306
296,572
297,478
298,311
299,305
299,310
299,312
299,313
299,314
299,315
299,316
299,317
299,318
299,319
299,320
299,361
300,531
301,673
302,612
303,911
304,305
304,307
304,308
304,309
304,321
304,322
305,415
306,323
306,324
306,325
306,326
306,327
306,328
306,339
307,734
308,801
309,785
310,478
311,329
311,330
311,331
311,332
311,333
311,334
311,335
311,336
312,864
313,445
314,338
314,362
314,520
314,554
315,329
317,337
318,418
318,451
318,610
319,497
320,348
321,329
322,329
323,744
324,623
325,353
325,360
325,399
326,606
326,673
326,682
327,340
327,341
327,450
328,340
328,348
328,402
328,444
329,364
330,341
330,343
330,347
331,895
332,340
332,344
332,362
333,347
333,436
333,519
334,345
334,350
334,352
335,346
335,351
335,501
336,342
337,780
339,349
340,415
341,700
342,440
343,734
344,914
345,496
346,531
347,531
348,612
349,361
350,361
351,780
352,354
352,356
352,358
352,359
352,360
352,362
353,355
353,357
353,363
353,415
354,440
355,686
356,623
357,478
358,364
359,972
360,735
361,367
361,368
361,369
361,370
361,371
361,372
361,373
361,374
361,375
361,376
361,379
362,365
362,366
362,542
362,621
363,377
363,378
364,382
364,383
364,384
364,385
364,386
364,387
364,390
365,902
366,902
367,389
367,517
367,556
368,381
368,479
368,658
369,442
369,490
370,380
370,480
371,380
372,380
372,388
373,701
373,714
374,541
375,671
376,398
376,437
377,393
378,557
379,391
379,392
380,394
381,623
382,412
382,524
382,563
383,895
383,976
384,526
385,401
385,553
386,394
386,395
386,398
387,394
387,395
387,402
388,531
389,661
390,397
390,400
391,482
391,565
391,604
392,396
392,399
392,453
393,403
393,413
394,406
394,407
394,408
394,409
395,416
396,496
397,661
398,602
399,405
399,410
400,937
401,413
402,404
402,405
402,414
403,411
403,412
403,491
403,561
403,662
404,415
405,722
406,416
407,612
408,602
409,417
409,418
409,420
410,785
411,758
412,864
413,419
413,495
414,415
415,421
415,422
415,423
415,424
415,425
415,426
415,427
415,428
415,429
415,430
415,439
416,431
416,432
416,433
416,434
416,435
416,436
416,440
417,673
418,902
419,444
419,448
419,561
419,562
420,436
420,437
420,438
420,493
420,525
421,440
422,780
423,447
423,491
423,866
424,646
425,443
425,453
426,447
426,448
427,441
427,611
427,648
427,736
428,451
428,452
429,581
430,449
431,442
432,445
432,450
433,869
434,603
434,604
434,758
435,769
436,572
437,446
437,519
437,602
438,444
439,941
440,454
440,455
440,456
440,457
440,458
440,459
440,460
440,461
440,462
440,463
440,464
440,465
440,466
440,467
440,468
440,469
440,470
440,471
440,472
440,473
440,474
440,475
440,476
440,477
441,914
442,478
443,531
444,531
445,531
446,673
447,735
448,612
449,602
450,551
450,870
451,744
452,480
453,478
453,479
454,623
455,622
456,491
457,491
457,696
457,722
458,481
458,820
459,519
459,758
459,773
460,482
461,599
461,857
462,573
462,725
463,541
464,774
465,525
466,559
467,527
467,539
467,569
468,867
468,939
469,490
469,494
470,528
471,525
471,562
472,481
472,867
473,658
474,481
474,498
474,531
474,562
476,532
477,481
477,492
477,493
477,595
478,481
478,482
478,483
478,484
478,485
478,486
478,487
478,488
478,489
478,515
479,602
480,602
481,801
482,785
483,531
484,983
485,497
485,526
486,501
486,698
487,495
488,500
489,497
489,530
489,552
490,496
491,902
492,495
493,499
494,495
494,498
495,623
496,504
496,505
496,506
496,507
496,508
