<number of tasks>
378 394 14879.4059
379 491 42420.2666
380 433 33981.9923
381 680 24244.3515
382 677 5192.6535
383 465 7175.7522
384 798 2977.6791
385 434 19566.7677
386 413 20899.8413
387 596 22854.5486
388 445 49259.0698
389 606 36901.4169
390 458 34689.0530
391 396 20522.7114
392 589 38742.3904
393 630 1058.4573
394 458 10651.8038
395 558 15667.6647
396 396 36774.9440
397 600 4969.8959
398 464 47454.3102
399 575 3059.3777
400 422 22974.8866
401 368 24341.6327
402 416 10579.1672
403 323 7347.9152
404 556 7482.9726
405 519 30278.9934
406 378 34248.4792
407 549 28104.5367
408 588 41156.2327
409 651 14520.1455
410 523 50797.2982
411 506 29002.9417
412 522 50499.0095
413 618 26355.7775
414 660 17142.0519
415 710 4005.1164
416 502 3230.2057
417 882 3092.4676
418 573 2764.4685
419 465 35192.4111
420 507 24851.1208
421 580 11291.5918
422 405 4537.2774
423 337 17791.7371
424 419 42202.0508
425 462 40437.8184
426 420 43929.2247
427 697 9141.7482
428 416 12312.7602
429 525 23948.8775
430 492 40463.8934
431 474 56023.6604
432 687 14608.9490
433 587 6049.5617
434 505 48220.6793
435 575 17756.5248
436 381 12806.0105
437 397 1857.1263
438 638 28865.7566
439 454 16604.8545
440 520 5459.7165
441 702 12139.7167
442 450 9160.6431
443 664 22210.3483
444 525 12929.4955
445 549 6678.8888
446 855 1194.2862
447 592 30060.2180
448 380 9249.8768
449 258 13659.7697
450 471 13627.3864
451 563 1328.6178
452 453 2584.6685
453 593 3605.1584
454 506 9332.8048
455 588 35195.8773
456 632 15223.2888
457 511 15513.3104
458 500 54850.8687
459 661 21506.9852
460 554 50046.8447
461 635 16553.4417
462 446 17538.6895
463 532 54290.2041
464 621 1062.3384
465 754 8432.9971
466 520 11397.0673
467 436 3873.3965
468 665 12484.1956
469 680 15581.2194
470 408 28194.7015
471 574 3318.9057
472 488 36584.3520
473 421 30639.2307
474 414 21083.4153
475 562 29244.3282
476 463 49920.4796
477 681 21735.7068
478 756 5461.4346
479 600 27450.2457
480 292 1444.8224
481 462 1033.2557
482 341 7871.0078
483 521 18585.8609
484 369 11248.0523
485 639 12179.0942
486 574 10029.2252
487 729 7293.7616
488 500 761.3004
489 547 39936.1415
490 267 1421.4228
491 596 32235.2437
492 429 43770.7776
493 638 32914.8276
494 659 7134.5465
495 468 17985.7013
496 468 27038.8948
497 638 20096.8066
498 391 34396.7381
499 407 20951.9240
500 452 43991.3320
501 552 25224.2180
502 609 28354.8197
503 510 53861.3141
504 450 31449.6524
505 559 48864.3758
506 752 9300.5180
507 620 13458.4846
508 295 16212.1950
509 389 36799.7627
510 313 7130.5019
511 684 1147.4405
512 598 19139.0125
513 538 40384.1531
514 510 34218.3677
515 408 3066.8340
516 658 29191.8289
517 482 27947.4757
518 512 57693.1691
519 651 19551.9944
520 567 3597.7812
521 409 1416.1007
522 293 7395.9776
523 495 45453.2094
524 612 29454.4654
525 547 52380.3845
526 418 38481.8656
527 585 15867.0735
528 599 20508.9460
529 659 14980.3866
530 563 10490.9121
531 592 765.4062
532 601 15848.8151
533 455 17149.5957
534 575 35713.4341
535 408 34523.2510
536 219 6130.8091
537 436 21387.6518
538 491 29460.8461
539 419 20984.4608
540 487 16.4942
541 485 24587.4474
542 578 1616.1027
543 349 16537.9874
544 454 16053.5974
545 610 515.3649
546 340 12166.1875
547 275 3761.8695
548 722 15085.1784
549 462 13825.2182
550 471 2166.9364
551 436 23499.6393
552 660 29737.9383
553 470 25450.3601
554 570 901.3087
555 360 20431.1763
556 580 16023.2064
557 564 22813.3778
558 711 14638.8474
559 375 9885.9628
560 494 39550.6478
561 350 8062.5303
562 389 19889.4176
563 757 4796.2172
564 404 14652.7484
565 488 57902.3321
566 421 634.0350
567 483 34558.4468
568 633 21364.6058
569 580 14796.7497
570 486 22104.3747
571 539 42596.4168
572 390 20913.4537
573 640 4946.6097
574 511 25722.2718
575 513 9547.9335
576 493 45909.8908
577 477 16830.5590
578 460 37416.5943
579 509 27768.5849
580 744 13600.8528
581 216 2507.2883
582 512 8632.7909
583 540 15982.1409
584 386 19997.4082
585 502 29722.5921
586 430 31708.2344
587 476 37183.4775
588 502 34090.6235
589 512 11911.0290
590 592 3982.1840
591 378 15891.4719
592 528 23052.5410
593 661 10827.3850
594 487 44752.1172
595 692 19647.0522
596 423 13268.2412
597 266 14644.9702
598 609 6697.6403
599 480 29376.5343
600 400 37579.4402
601 467 34755.5344
602 523 44355.1025
603 516 27418.0235
604 489 3107.7257
605 603 32561.7253
606 514 16446.0005
607 499 27180.3310
608 599 4239.5519
609 623 4573.9636
610 464 50858.9894
611 429 39025.7187
612 481 23206.9174
613 582 40382.8005
614 536 13711.0826
615 305 8412.8638
616 591 6481.1272
617 685 17810.4925
618 697 1730.1044
619 554 34697.5175
620 427 1047.8609
621 467 7533.7315
622 486 1779.8752
623 632 16509.5677
624 295 860.0275
625 487 8892.5054
626 398 34115.8296
627 573 38433.8608
628 241 1060.0615
629 654 3080.7709
630 296 18700.8702
631 372 27359.7923
632 511 49652.5207
633 399 34448.2896
634 763 5955.7067
635 588 43240.2373
636 570 35118.4736
637 547 91.0168
638 471 34074.3760
639 877 867.5638
640 399 2165.3002
641 468 21143.6285
642 376 32563.2876
643 453 5714.9641
644 588 1178.3912
645 376 10014.5207
646 310 3795.4404
647 526 45494.2372
648 309 13639.6332
649 488 36309.0680
650 512 9605.8955
651 432 6325.1921
652 419 43216.9692
653 653 20488.0852
654 491 25570.5815
655 494 1428.6866
656 426 39882.4476
657 621 12326.4265
658 464 13769.5019
659 438 40133.7516
660 412 30768.5048
661 544 51859.2317
662 383 15687.2111
663 445 982.7995
664 750 5287.2297
665 395 17620.1820
666 517 47181.1062
667 492 59668.0514
668 444 45857.1750
669 575 4533.7880
670 649 15125.2572
671 213 6692.1023
672 660 13439.5802
673 366 12056.9481
674 696 18721.9260
675 451 49453.8132
676 278 6131.4968
677 292 19036.8982
678 571 16088.9904
679 368 6804.1572
680 342 7856.2718
681 523 22839.9890
682 426 37993.5808
683 447 25562.8776
684 632 26467.2509
685 399 28283.9197
686 349 25847.7872
687 460 52397.3168
688 478 41274.5272
689 573 2624.1691
690 259 7590.8323
691 444 15854.9438
692 419 31881.5324
693 346 6507.0522
694 426 2557.9177
695 365 22952.1632
696 561 38861.9700
697 315 11746.7047
698 442 18354.6087
699 378 13311.3109
700 429 19877.0342
701 610 8440.5753
702 452 44290.5068
703 631 21131.6846
704 274 12103.7496
705 365 14043.2886
706 567 11337.1636
707 616 30271.9759
708 443 11125.2000
709 494 59571.6709
710 707 5816.0687
711 439 20420.0318
712 525 47949.6104
713 527 40229.2643
714 427 28412.9665
715 372 13726.9235
716 424 5088.5371
717 327 17355.8133
718 707 17518.2364
719 611 30044.6232
720 561 8261.9952
721 355 25210.2629
722 568 18619.6584
723 424 1213.0702
724 447 25542.1506
725 486 14397.0368
726 376 14725.9893
727 503 38617.7164
728 444 32631.3343
729 696 21684.1584
730 608 26687.6364
731 451 48985.1536
732 445 11913.6152
733 250 1883.0437
734 695 11614.4862
735 288 14885.9299
736 355 9793.1385
737 493 12658.0026
738 500 13644.1867
739 363 28473.9145
740 552 51773.1897
741 452 43656.7782
742 458 153.9916
743 468 53989.8161
744 438 8693.7894
745 291 14257.3181
746 440 9718.2121
747 578 29338.9614
748 532 23902.1834
749 567 34348.8900
750 616 29853.2741
751 420 35094.1656
752 525 28822.2370
753 394 18915.8506
754 413 34473.8805
755 255 13816.2638
756 486 33219.9986
757 413 8447.7328
758 335 20973.5409
759 686 4725.6655
760 492 9410.0402
761 443 42633.3215
762 382 23005.3561
763 345 20508.5422
764 416 28879.8755
765 561 17020.4936
766 790 8295.3075
767 536 7385.4871
768 470 28761.6382
769 268 13678.4786
770 558 13822.8671
771 626 6161.4272
772 261 508.4585
773 580 16984.5873
774 352 4368.7034
775 420 29408.4348
776 510 22850.3875
777 508 50757.4765
778 540 23565.0607
779 546 32266.2826
780 521 6049.1422
781 315 18630.9124
782 525 31426.4951
783 637 1788.5716
784 618 6610.7483
785 510 20251.8187
786 424 11260.6232
787 423 33235.0585
788 671 2960.6978
789 595 26738.5646
790 449 12108.0706
791 286 10289.4638
792 548 859.1736
793 565 37035.7812
794 597 33014.4683
795 519 59986.9783
796 537 5466.9361
797 314 10554.2085
798 576 31707.7061
799 355 9492.4188
800 457 26176.8804
801 211 8722.9072
802 699 12086.7429
803 669 13504.9409
804 461 25356.1870
805 443 7365.4864
806 323 19139.2510
807 681 3228.2708
808 426 17454.0609
809 118 742.2771
810 346 19171.7526
811 416 34089.1551
812 410 9822.6827
813 369 2994.9989
814 345 2331.8273
815 158 2840.9022
816 488 24177.7006
817 468 33061.3043
818 723 14110.9696
819 623 12612.5138
820 641 13055.6594
821 386 34440.8094
822 565 33247.3344
823 499 24253.3505
824 385 33609.8394
825 505 30827.7483
826 365 23410.9657
827 411 10093.1465
828 619 4637.2594
829 423 41663.5638
830 318 24564.3287
831 452 26078.9840
832 453 25773.1361
833 631 22373.4350
834 458 32022.6288
835 585 4439.1135
836 503 44116.4094
837 426 25098.7286
838 636 28746.8920
839 584 36086.1595
840 695 14205.3628
841 494 24461.9030
842 444 26237.9146
843 584 41613.7052
844 369 12166.2409
845 573 19400.2726
846 562 33055.1586
847 423 29699.4564
848 754 7612.6166
849 576 45800.7235
850 632 14476.2015
851 604 4116.6747
852 572 38970.5920
853 588 9695.4640
854 473 46619.6591
855 577 38726.8251
856 366 23075.3230
857 388 32525.2700
858 573 1877.7057
859 435 2664.8240
860 419 35374.0283
861 630 35405.4315
862 301 6383.3713
863 607 270.8829
864 532 7461.3226
865 247 11760.4811
866 754 10481.0039
867 469 34094.1974
868 450 45070.7740
869 535 28182.2688
870 785 10368.0843
871 599 37392.2727
872 488 50814.0504
873 748 7257.8002
874 506 41745.1923
875 459 35216.9124
876 516 57960.5109
877 529 31069.7625
878 555 11060.2508
879 282 3292.3567
880 323 16573.4600
881 564 9439.3983
882 390 22279.7842
883 683 20371.8421
884 401 22838.4463
885 307 5610.4068
886 436 34465.2460
887 571 16021.0046
888 462 10822.6979
889 623 16116.4248
890 633 31878.0009
891 393 32381.2237
892 487 34710.6626
893 435 35905.7350
894 331 20243.8086
895 730 5709.3290
896 310 16929.3395
897 417 30182.2604
898 505 48766.6591
899 674 12714.1124
900 424 38528.6576
901 242 584.5117
902 437 36488.8915
903 689 12697.9936
904 674 19901.7431
905 421 3491.6575
906 527 5514.7851
907 572 37705.7191
908 516 53164.8481
909 526 56796.5477
910 390 2914.3594
911 308 5862.3873
912 364 24749.3374
913 591 30609.4090
914 400 38503.7830
915 840 5101.7732
916 394 8895.6098
917 412 20041.3535
918 324 18758.4141
919 506 52112.4937
920 576 1580.2177
921 529 44546.5736
922 526 465.4923
923 462 1295.7702
924 636 10220.3801
925 584 4400.4937
926 482 56711.6563
927 521 43679.6504
928 426 7741.1937
929 328 10775.6778
930 527 32099.8297
931 462 15491.3632
932 594 8467.4991
933 447 26385.3670
934 467 2217.6527
935 349 5431.2033
936 509 8794.5171
937 614 18900.4037
938 644 10363.5082
939 466 21019.0506
940 517 28363.1830
941 310 5606.1095
942 572 25543.4138
943 570 27939.7610
944 666 26037.1271
945 544 38478.6596
946 580 15118.6150
947 470 34636.8760
948 561 26678.6946
949 550 22863.1413
950 495 54760.8593
951 457 7535.2736
952 391 19691.8999
953 652 15945.3096
954 490 29474.5990
955 477 39426.8247
956 629 11176.0549
957 677 16583.5674
958 591 14417.5647
959 412 35010.8617
960 471 17002.6313
961 199 8323.9575
962 512 10032.1468
963 566 47654.5338
964 539 21491.7665
965 438 44767.6823
966 664 5338.1416
967 777 1658.5062
968 305 20675.4300
969 519 38390.7857
970 432 17510.6645
971 618 276.2160
972 633 5737.8453
973 441 25391.3553
974 430 25605.5703
975 581 38287.5270
976 556 10705.1126
977 592 35203.2181
978 564 8072.4885
979 489 32121.2076
980 485 56311.4681
981 614 10644.9125
982 495 38772.6250
983 581 7802.0477
984 600 15877.0014
985 625 33861.0913
986 492 29744.4195
987 501 3627.7954
988 463 45597.7196
989 493 38218.8174
990 392 22556.8319
991 374 15986.8692
992 627 31984.8784
993 417 34680.0079
994 760 10074.8769
995 436 19532.3118
996 569 17229.5644
997 577 42409.0822
998 445 40328.6324
999 645 7001.1756
1000 609 3238.8973
<precedence relations>
1,42
2,42
3,42
4,42
5,42
6,42
8,661
8,840
9,30
9,31
9,632
10,21
10,34
11,19
11,32
12,22
13,35
14,26
14,29
14,817
15,28
16,27
16,36
17,23
17,24
18,20
18,25
18,33
19,167
20,338
21,42
22,42
23,42
24,42
25,37
25,38
27,41
27,44
27,46
27,47
29,53
29,55
31,43
31,45
31,861
33,56
33,737
34,50
34,52
35,39
35,49
35,54
35,191
36,40
36,48
36,51
37,167
38,167
39,244
40,244
41,244
42,57
42,58
42,59
42,60
42,61
42,62
42,63
42,64
42,65
42,66
43,372
44,73
45,72
46,487
47,69
47,76
47,83
47,565
48,547
50,620
51,67
51,71
51,74
52,75
54,68
55,70
57,372
58,690
59,79
59,86
59,87
60,81
60,84
60,91
62,77
62,208
65,80
65,82
65,88
66,85
67,649
68,372
69,793
71,90
73,78
73,83
74,89
77,279
78,167
79,244
81,92
81,96
81,99
82,95
82,106
84,101
84,102
86,105
87,97
87,98
87,107
88,93
88,100
88,103
88,104
90,94
92,279
93,167
94,167
95,167
96,928
97,967
98,913
99,123
99,125
99,127
100,119
100,124
101,108
101,118
101,120
102,327
103,114
103,115
103,121
103,126
104,111
104,122
105,110
105,113
106,112
106,117
107,109
107,116
108,649
109,131
109,132
109,134
110,130
110,509
111,128
112,135
112,141
115,137
117,138
117,142
118,139
119,140
120,129
123,133
123,136
124,143
124,284
127,144
128,279
129,167
130,928
131,928
132,244
133,787
134,150
135,153
135,161
135,166
136,148
136,155
137,149
138,146
139,151
139,154
139,164
139,165
140,157
140,159
141,145
141,158
141,162
142,156
142,160
143,152
144,147
144,163
145,167
146,167
147,167
149,559
150,179
151,168
151,602
154,169
155,172
155,183
156,173
156,175
156,609
160,180
163,174
164,176
165,170
165,171
165,182
166,177
166,178
166,181
167,184
167,185
167,186
167,187
167,193
168,244
169,192
169,197
169,200
169,587
175,189
175,195
175,198
176,196
177,191
178,188
178,194
181,190
182,199
184,725
185,208
187,204
187,213
187,215
188,244
189,913
190,210
191,216
192,201
192,202
193,205
194,212
194,449
196,214
197,203
197,211
199,206
199,207
199,209
199,217
201,338
202,787
203,236
203,920
205,223
205,235
206,220
206,227
206,240
207,231
208,234
209,218
209,225
209,226
209,232
210,229
211,317
212,222
212,224
212,238
213,228
213,233
214,239
215,219
215,237
216,221
217,230
217,241
217,242
217,243
217,543
218,279
219,244
220,244
221,338
222,338
223,649
224,649
225,875
226,913
228,247
231,250
234,252
236,256
237,249
238,254
239,246
239,248
241,245
241,253
242,251
242,255
244,257
244,260
244,261
244,262
244,263
245,967
246,372
247,258
248,259
248,271
249,264
249,267
250,269
250,273
250,278
251,265
251,270
251,274
252,268
252,276
254,275
255,266
255,272
256,277
257,279
258,279
259,928
260,287
261,285
261,292
261,295
262,293
262,298
263,283
263,286
264,372
265,297
267,291
268,284
271,296
272,294
273,281
273,288
273,289
275,299
276,282
277,280
277,293
278,290
279,300
279,301
279,302
279,303
279,304
279,305
280,690
281,690
283,307
283,320
284,314
285,309
287,313
288,318
291,306
291,317
292,316
293,315
294,308
294,310
294,312
296,311
296,319
299,321
300,322
300,334
301,331
303,336
303,337
307,324
307,333
309,325
309,355
311,326
311,329
311,332
312,335
313,330
319,323
320,327
321,328
322,338
323,338
324,966
325,875
326,787
327,340
327,342
328,339
328,344
328,352
329,347
329,353
329,354
330,348
330,356
332,351
333,346
333,349
333,355
334,343
335,350
335,593
336,341
337,345
338,357
338,358
338,359
338,360
338,361
338,362
338,363
338,364
338,365
338,366
338,367
338,368
338,369
338,370
338,371
338,374
338,382
339,725
340,649
341,875
342,372
343,787
344,913
347,379
348,383
350,376
352,377
352,378
353,373
353,886
354,380
354,381
355,375
359,386
362,406
363,463
364,401
364,403
367,400
368,384
370,399
372,387
372,388
372,389
372,390
372,391
372,392
372,393
372,394
372,395
372,396
372,397
372,398
373,592
375,405
379,407
380,404
381,402
382,528
383,385
384,928
385,928
386,725
387,913
389,417
389,689
391,412
391,418
392,419
395,410
398,413
400,420
400,421
402,414
403,408
403,411
404,416
405,409
406,422
407,415
408,787
409,426
409,431
410,436
410,437
411,433
412,427
412,428
414,432
417,424
417,435
417,438
418,434
420,430
421,425
421,429
422,423
423,444
424,448
425,451
427,459
428,449
429,445
430,447
430,452
430,458
430,644
431,441
431,456
432,443
432,450
432,454
433,446
434,455
435,440
435,453
437,439
437,442
438,457
439,649
440,690
442,464
443,462
443,466
445,460
446,472
446,831
447,614
448,877
450,463
452,473
453,468
454,465
454,471
455,467
458,470
459,461
459,469
460,928
461,787
462,482
462,487
463,483
463,486
465,474
465,475
465,476
465,478
465,479
465,490
465,491
466,481
468,485
468,488
469,477
470,480
470,484
473,489
474,690
475,508
476,492
476,493
476,497
476,506
476,510
477,500
477,509
480,498
481,505
482,499
482,507
483,501
483,502
483,503
484,495
485,494
486,504
489,496
492,966
493,522
493,526
495,519
495,527
496,512
496,520
497,515
497,524
500,516
500,518
500,521
501,511
502,513
502,525
504,514
504,560
505,523
507,517
511,690
512,528
514,536
515,531
515,545
518,532
518,533
520,537
520,542
521,541
521,953
522,533
523,546
524,529
524,535
524,540
524,543
525,539
525,544
526,534
526,538
527,530
528,928
529,913
531,555
531,558
533,553
534,554
536,562
537,547
538,551
538,552
538,565
539,549
540,548
540,557
541,559
542,556
542,561
542,564
543,550
544,617
546,560
546,563
547,928
548,725
549,649
550,690
551,571
553,572
554,569
554,579
554,581
555,573
555,574
555,576
556,907
558,651
559,577
559,578
561,567
561,575
561,802
562,568
563,580
565,566
565,570
566,587
566,589
566,596
568,583
568,588
569,591
569,861
570,582
575,585
576,586
576,592
576,593
576,594
579,584
579,590
581,595
582,649
583,967
584,604
585,598
585,611
586,599
586,601
586,603
586,606
589,607
589,610
590,608
590,609
591,602
591,605
594,597
596,600
596,612
597,787
598,913
599,618
601,620
601,623
603,619
603,624
604,613
604,614
605,622
606,616
608,621
609,617
611,615
614,637
614,639
615,627
615,630
615,632
615,645
616,628
616,633
616,638
616,648
617,634
618,636
619,631
619,640
620,626
620,629
621,641
622,631
622,643
622,644
622,647
624,625
624,635
624,642
624,646
625,649
626,787
627,652
629,651
630,653
631,654
631,668
632,667
634,655
634,661
635,650
636,658
636,669
636,672
637,663
637,665
639,666
641,659
643,660
646,657
647,656
647,662
647,664
647,671
648,670
649,673
649,674
649,675
649,676
649,677
649,684
650,913
652,926
654,805
656,682
658,689
658,966
659,679
661,680
662,688
663,685
664,686
665,683
666,681
671,678
672,687
673,704
674,697
676,700
677,705
678,690
679,694
679,695
680,698
681,692
681,702
682,703
683,691
683,706
683,707
684,701
685,699
686,693
686,696
690,709
690,710
690,711
690,712
690,713
692,714
692,715
692,720
694,708
697,718
698,717
698,722
701,721
703,719
706,716
706,939
707,723
708,725
709,740
710,730
714,741
714,743
715,731
715,733
715,742
716,724
716,727
716,734
716,739
718,736
718,737
718,738
720,726
720,728
720,732
720,735
723,729
724,928
725,744
725,745
725,746
725,747
725,748
725,749
725,750
725,751
725,752
725,753
725,754
725,755
725,756
725,757
725,758
725,759
725,760
725,761
725,767
726,875
727,913
728,764
735,762
738,973
739,765
741,763
742,766
743,768
744,769
744,776
744,802
745,772
745,943
748,773
750,774
751,777
752,775
754,770
754,779
754,784
757,771
762,780
762,783
764,781
764,785
766,786
767,778
768,782
769,875
770,787
771,788
772,791
773,800
773,802
773,805
774,789
774,790
775,794
775,803
776,801
778,793
778,799
780,795
780,798
781,792
782,804
783,796
785,797
787,806
787,807
787,808
787,809
787,810
787,811
788,913
791,820
793,818
795,812
795,823
797,821
797,822
800,815
801,814
801,864
803,813
803,819
805,816
805,817
806,828
807,827
807,834
810,838
811,839
812,824
812,832
812,837
813,829
814,842
815,836
815,841
816,825
816,826
816,835
818,831
818,941
819,833
819,840
823,830
824,928
825,875
827,857
828,850
828,856
829,843
829,851
831,848
831,849
831,853
831,855
832,865
