<number of tasks>
380 522 7246.8727
381 623 21374.5493
382 694 14099.8791
383 472 3340.4603
384 684 505.7367
385 438 3039.3740
386 596 6859.8955
387 299 4128.9629
388 621 9378.2375
389 314 908.2834
390 335 2510.5832
391 411 5449.3404
392 416 3244.1674
393 549 2428.3136
394 494 11306.9701
395 477 748.1655
396 560 887.1629
397 467 7686.6263
398 555 9567.0714
399 622 22367.4046
400 594 8029.5917
401 489 12454.1863
402 511 2722.5315
403 263 1735.1994
404 481 10439.2336
405 344 1900.4044
406 468 4541.6309
407 468 165.3429
408 533 11689.1661
409 568 4573.8775
410 504 2636.6920
411 314 4367.3129
412 663 13512.0092
413 548 17953.5561
414 571 16184.2592
415 561 845.6399
416 817 7284.8581
417 442 4931.7899
418 361 1.7776
419 282 4449.8221
420 664 21352.6425
421 297 965.5281
422 669 17844.8645
423 494 1771.3503
424 461 10539.2104
425 476 8408.1934
426 709 1584.6057
427 416 5377.8496
428 391 5213.0639
429 624 10562.8518
430 400 8880.1643
431 441 375.2525
432 674 26469.8559
433 643 4686.5648
434 482 3086.0019
435 664 4935.3966
436 777 4362.4269
437 494 3268.3973
438 602 18738.4614
439 510 10314.3817
440 470 6823.5625
441 546 11876.7850
442 539 14928.2871
443 428 6980.3803
444 384 8316.2583
445 667 7052.5590
446 343 8.1089
447 480 11310.7439
448 513 11212.8924
449 448 2638.1238
450 483 11572.2329
451 334 4755.0486
452 335 6837.5824
453 429 6654.9998
454 605 12608.4026
455 365 7567.1718
456 674 17517.6319
457 529 16206.4679
458 454 9929.4043
459 639 19914.8981
460 428 10189.7711
461 416 6030.8163
462 570 19851.4721
463 478 12325.4618
464 496 6035.4636
465 610 6235.8438
466 448 6281.7755
467 530 3008.1531
468 555 6763.3108
469 507 13929.8914
470 345 6778.5812
471 703 6007.0074
472 631 8593.7645
473 711 8667.0444
474 508 11527.5770
475 466 11524.7186
476 497 2325.4258
477 561 14147.6938
478 666 21559.9165
479 457 6365.1344
480 623 3247.3716
481 382 4507.4851
482 481 7853.7429
483 905 107.7847
484 537 6072.8059
485 672 12368.3657
486 469 13416.5938
487 529 7327.0995
488 645 23727.4807
489 539 9634.3552
490 607 8504.5790
491 666 2283.3764
492 503 5834.5780
493 563 4685.5975
494 411 653.5892
495 507 4074.7883
496 565 18619.7577
497 604 13488.6527
498 612 1743.4505
499 388 4294.2274
500 501 7031.2289
501 489 14571.5609
502 399 2093.1710
503 468 1374.7346
504 625 22659.1434
505 449 12459.6639
506 392 4925.7392
507 403 2611.8276
508 371 114.2750
509 576 18692.4153
510 530 2581.2249
511 718 19773.5566
512 573 392.1642
513 543 6716.0449
514 457 3810.7272
515 306 5540.0150
516 689 22015.3987
517 556 10971.9547
518 690 18281.0351
519 508 11063.4386
520 588 18562.6794
521 512 5162.6473
522 500 308.3783
523 565 4925.0464
524 531 16653.4443
525 581 12014.0225
526 554 4964.0796
527 506 7904.6408
528 421 9578.4519
529 842 424.0669
530 459 174.6889
531 492 6985.0091
532 476 508.3375
533 351 5278.3718
534 248 2058.5469
535 362 7188.4332
536 478 5087.6064
537 695 23053.2152
538 704 21342.3717
539 532 7277.4188
540 657 10020.8354
541 512 5774.3220
542 520 4446.8831
543 582 10349.7871
544 527 4447.3874
545 514 7162.4835
546 556 12644.7097
547 459 4976.9098
548 294 945.1361
549 604 15247.2141
550 555 6046.0190
551 664 5045.1023
552 355 3146.5969
553 463 6059.0278
554 378 1852.2337
555 345 7330.0693
556 590 20658.8572
557 675 2815.4513
558 574 11650.7438
559 677 18305.2982
560 407 4867.9703
561 655 10647.1538
562 582 7875.8021
563 487 11000.2498
564 491 14858.9448
565 551 8342.7529
566 502 3198.4251
567 498 14007.7446
568 524 5870.7467
569 541 5174.6080
570 476 7913.6568
571 583 185.8443
572 515 1330.8373
573 597 8899.3088
574 442 2970.0800
575 436 11446.2165
576 187 1548.7805
577 728 4223.8541
578 468 13598.7862
579 436 10925.7988
580 512 14619.6884
581 544 2673.7444
582 588 4761.0890
583 471 13003.2248
584 511 15290.4157
585 620 2565.7598
586 468 12049.4340
587 378 4341.7962
588 553 2728.2012
589 584 4317.8433
590 405 4135.1759
591 435 4406.0807
592 618 3301.7915
593 421 3749.8171
594 515 1175.4013
595 639 3658.9425
596 417 7918.4008
597 586 7791.1687
598 471 6616.6210
599 408 5887.6386
600 478 39.4154
601 634 5937.9291
602 627 21009.9761
603 722 2004.2169
604 630 14259.2209
605 591 10035.1437
606 654 5905.5479
607 519 9791.5529
608 426 2319.1659
609 520 15252.5368
610 453 147.4714
611 346 5908.0484
612 579 17742.0062
613 664 15714.7465
614 210 459.9832
615 313 801.3211
616 521 16026.8826
617 521 10035.9844
618 531 17260.4039
619 478 6495.2480
620 441 4943.9932
621 511 2890.6658
622 432 5343.7605
623 599 11966.8428
624 667 21987.9646
625 396 3646.6946
626 428 5562.2460
627 456 4220.0309
628 447 9971.5953
629 432 2285.5543
630 493 6144.4794
631 486 11017.5112
632 501 5786.8277
633 664 6082.2289
634 566 10769.9452
635 611 1478.4112
636 574 17633.7091
637 715 4671.6097
638 443 7052.1580
639 703 21884.5401
640 610 10746.3548
641 457 740.0032
642 536 8618.3692
643 660 12082.2285
644 760 2722.9142
645 577 13106.0516
646 514 8743.2203
647 720 2526.2732
648 481 4605.0536
649 323 3402.3108
650 559 8372.3585
651 708 940.0404
652 435 6920.5544
653 508 5658.3261
654 470 3524.6061
655 515 3888.7157
656 519 6351.0433
657 434 999.6402
658 482 12727.0835
659 495 5814.8130
660 515 3503.0290
661 469 12120.0245
662 429 5132.2212
663 685 24280.3078
664 453 12166.9428
665 413 4304.7409
666 316 762.9244
667 650 16503.8717
668 453 9985.7550
669 436 3189.4044
670 748 7768.9471
671 556 1460.6892
672 525 10349.0632
673 345 6652.4226
674 366 5758.1372
675 656 17836.6955
676 724 11831.4666
677 564 19534.4385
678 472 12891.4174
679 511 2688.8295
680 480 929.7475
681 492 11649.4230
682 556 13595.4885
683 538 2270.1141
684 386 1405.6190
685 653 17794.6774
686 392 4550.0071
687 629 6128.9409
688 423 2614.4996
689 527 11757.6762
690 514 5443.2394
691 593 15657.4708
692 491 5383.0323
693 710 16346.2918
694 631 1103.5762
695 383 2952.9988
696 425 10268.2590
697 802 4616.2808
698 489 5984.8062
699 463 6478.3413
700 491 8190.3599
701 409 7436.0813
702 486 14615.4319
703 390 8856.6616
704 425 8812.5857
705 367 6572.5291
706 433 406.1230
707 378 3275.0407
708 588 18268.2435
709 552 9160.2425
710 563 4938.1192
711 527 1950.5828
712 582 5010.6730
713 736 16158.2369
714 264 2015.3952
715 788 2435.0179
716 676 7169.5870
717 543 16657.1821
718 435 7509.8063
719 631 17990.0309
720 427 1949.4085
721 522 9762.2689
722 464 1274.5760
723 554 13481.2547
724 318 5660.6872
725 521 1429.0638
726 640 13612.6801
727 404 9195.0227
728 643 22470.4735
729 430 9328.8366
730 426 727.9534
731 494 3398.9650
732 279 3899.1977
733 666 13494.1501
734 470 4106.1905
735 564 13467.5484
736 451 10860.0040
737 576 3925.2161
738 454 668.1321
739 444 11815.0185
740 347 6312.9962
741 436 10065.5699
742 598 9646.9606
743 390 5587.0642
744 537 9531.4961
745 530 17286.8597
746 554 14361.2046
747 530 4554.9479
748 485 53.7786
749 524 13031.3174
750 533 1985.4594
751 738 1045.3001
752 819 128.7097
753 597 8042.7405
754 447 4625.8745
755 513 2888.1237
756 575 951.8841
757 678 15680.7476
758 463 2725.5228
759 547 4449.5966
760 752 11841.4283
761 561 10396.0807
762 404 236.6798
763 488 4482.6263
764 283 3077.1229
765 339 5219.6641
766 404 2516.0960
767 413 1484.3839
768 635 82.8700
769 372 1175.0592
770 648 13681.1532
771 403 6568.0991
772 531 402.9061
773 417 7449.1548
774 462 12420.4605
775 580 3424.3065
776 667 8674.3415
777 473 1683.3227
778 470 4537.0891
779 412 9878.1023
780 501 4084.3478
781 417 2778.1045
782 408 5676.7305
783 588 3899.6076
784 392 380.8013
785 625 20762.6924
786 584 19433.5133
787 512 13980.3320
788 516 3910.7576
789 430 2469.4471
790 486 11848.8032
791 361 4095.0710
792 659 22989.3401
793 392 2546.3869
794 355 428.2966
795 653 11328.8177
796 415 3866.4647
797 566 8699.7358
798 385 1720.2932
799 516 15058.3505
800 588 18872.5974
801 549 9072.9398
802 541 12182.2562
803 610 4790.3158
804 393 7218.8451
805 504 2520.7259
806 416 1833.0996
807 645 16893.0135
808 634 14848.3208
809 341 3696.6691
810 676 9395.8284
811 512 6655.4215
812 564 3609.9902
813 496 8526.6615
814 416 2891.2575
815 362 7771.5029
816 469 9855.6970
817 364 1654.0827
818 449 11316.3017
819 362 2096.6016
820 368 2659.9706
821 415 7287.7236
822 281 2842.2037
823 248 1795.7353
824 633 11435.8932
825 457 7569.7292
826 611 438.5345
827 526 14180.8583
828 507 695.3833
829 492 8641.1773
830 491 11427.4434
831 278 420.3903
832 442 4542.0322
833 688 21774.4603
834 459 1975.9490
835 654 5538.4905
836 587 16384.2272
837 480 6777.7676
838 572 14835.9654
839 485 10242.7632
840 259 3458.9384
841 587 11458.8740
842 547 15520.2715
843 642 18069.6647
844 359 2469.4528
845 374 1485.3686
846 331 3606.1155
847 243 1240.6963
848 550 2407.2716
849 470 8127.4604
850 234 1998.0007
851 387 5323.6113
852 483 4564.5420
853 398 8471.3506
854 703 2767.7679
855 528 8422.1437
856 417 2104.6377
857 487 7042.9196
858 445 2134.7668
859 797 972.3881
860 540 17401.9979
861 511 9207.5628
862 366 1738.3293
863 465 1088.3848
864 625 14967.6301
865 514 1725.2294
866 580 20789.8723
867 617 14799.2336
868 497 1939.1525
869 536 4054.5326
870 537 9113.5043
871 511 2190.8655
872 380 1904.8046
873 337 4755.1876
874 731 10132.4309
875 511 1900.4326
876 739 6671.4685
877 486 11697.7232
878 528 15851.1827
879 375 6034.1593
880 632 20745.7070
881 417 8614.7140
882 577 11810.2921
883 541 15037.8966
884 483 3269.1402
885 441 1859.6450
886 489 7337.1038
887 588 17926.6096
888 633 20061.3291
889 376 2747.5733
890 661 16942.3536
891 449 9788.1016
892 538 4185.5054
893 607 15649.7121
894 529 14458.2746
895 328 888.1991
896 325 2539.7373
897 450 8816.6396
898 504 195.4929
899 314 1459.9344
900 502 11884.7767
901 604 20644.3382
902 324 3987.2168
903 361 5075.0154
904 785 7785.3123
905 528 1593.8197
906 577 6325.9015
907 524 797.9229
908 248 3661.4548
909 460 6433.1428
910 421 9889.7023
911 540 16059.1865
912 511 5514.7528
913 559 10115.8492
914 490 8696.2173
915 401 1269.9638
916 472 13646.5769
917 462 12792.6128
918 694 9817.6951
919 517 9882.5109
920 362 209.0636
921 570 17500.0930
922 463 436.4010
923 507 8985.4950
924 398 3684.4358
925 457 3816.2851
926 658 155.3820
927 390 8193.4502
928 566 2855.9097
929 563 6978.6313
930 381 8839.1321
931 390 6986.6672
932 551 2816.2464
933 464 12378.7087
934 470 12800.2769
935 555 10022.6133
936 413 9003.7231
937 457 4602.7888
938 474 4741.3321
939 751 10150.5416
940 211 2110.3129
941 563 16959.0864
942 519 3164.8164
943 519 7559.8560
944 531 13842.5301
945 399 7036.5910
946 541 18196.7265
947 492 14867.3921
948 451 11969.5804
949 668 27810.3726
950 601 129.9661
951 513 15807.1914
952 295 21.5151
953 665 3481.6917
954 527 10143.8183
955 604 2086.1700
956 595 12228.1246
957 593 1082.9593
958 197 2152.1200
959 497 10337.5149
960 739 3220.2493
961 374 331.7696
962 535 12627.5086
963 291 4478.2342
964 396 8785.7111
965 361 5996.6056
966 424 9212.6691
967 673 9204.3307
968 475 12527.3037
969 491 5365.8993
970 543 5834.3120
971 405 1769.3960
972 469 2415.5858
973 641 25382.2348
974 375 5988.4477
975 378 7783.9306
976 513 13265.9539
977 390 8806.4044
978 556 11953.9913
979 516 7531.5417
980 655 5444.8931
981 452 4669.2584
982 401 6367.1546
983 400 1240.7348
984 398 9129.6564
985 417 527.6935
986 625 22575.4085
987 374 7134.6210
988 656 5728.6378
989 476 304.5148
990 327 1799.6876
991 586 10313.5132
992 307 3718.9434
993 664 5499.5877
994 476 408.7028
995 711 9306.5237
996 387 7354.9697
997 447 10999.4044
998 483 1748.5959
999 399 532.5581
1000 588 18631.4836
<precedence relations>
1,18
2,22
3,23
4,16
4,17
4,21
5,19
5,27
5,440
6,20
6,797
8,424
9,26
10,81
10,232
11,419
12,600
12,697
13,45
14,28
15,24
15,25
16,29
17,30
18,32
19,31
20,33
21,34
22,35
23,36
24,38
24,561
24,695
24,785
24,984
25,40
25,41
25,43
25,45
25,61
26,39
26,149
27,37
27,44
28,42
28,741
29,46
30,50
31,52
32,47
33,53
34,51
35,48
36,49
37,61
37,740
38,776
39,345
39,622
41,57
41,62
42,803
43,59
43,396
44,54
44,56
44,58
44,130
45,55
45,60
46,63
47,64
48,66
49,67
50,68
51,65
51,69
52,80
52,533
53,504
54,72
54,78
54,79
54,947
55,83
56,70
57,77
57,81
57,148
58,71
58,506
58,581
59,73
59,79
59,580
60,75
60,76
60,82
61,605
61,829
62,74
63,85
64,84
65,86
66,87
67,91
68,88
69,89
70,94
70,312
71,97
71,392
71,680
73,95
73,507
73,855
76,422
77,93
77,94
79,92
81,675
82,191
82,413
83,90
83,96
84,99
85,98
86,104
87,102
88,100
89,103
90,101
90,113
90,114
90,115
91,104
91,838
92,112
93,106
94,108
94,111
95,880
96,107
97,105
97,109
97,110
97,116
97,698
98,117
99,122
100,123
101,124
102,120
103,125
104,121
104,417
104,445
105,118
106,119
107,126
107,129
107,131
109,916
110,973
111,526
112,127
113,128
113,130
113,299
114,127
117,132
118,133
119,135
120,136
121,138
122,134
123,140
124,142
125,139
126,137
126,150
126,552
126,871
126,973
128,145
129,141
129,144
129,146
130,148
130,151
130,152
130,740
131,143
131,147
131,149
132,154
133,163
134,155
135,156
136,157
137,160
138,162
139,158
140,153
140,159
140,266
141,161
141,166
141,294
142,627
143,169
143,171
144,168
144,859
145,164
145,172
145,301
146,987
147,165
148,797
149,173
151,277
151,330
152,167
152,170
153,176
154,177
155,174
156,175
157,178
158,180
159,181
160,182
161,183
162,191
163,184
163,186
164,179
165,185
165,193
165,195
166,187
166,366
167,188
167,190
167,442
168,189
168,506
168,694
168,964
169,598
169,908
170,194
170,196
171,259
171,692
171,831
172,192
174,197
175,198
176,199
177,201
178,200
179,204
180,202
181,205
182,213
183,206
184,207
185,208
186,209
187,210
188,211
189,212
190,203
191,476
191,812
192,219
192,680
193,218
193,682
194,215
195,214
195,216
196,217
197,224
198,226
199,221
200,222
201,232
202,223
203,225
204,233
205,227
206,228
207,234
208,232
209,230
210,235
211,236
212,231
213,220
213,642
214,229
214,237
214,239
214,892
215,244
215,277
216,238
216,240
216,242
216,381
216,489
217,241
217,243
218,245
218,277
218,345
218,663
220,246
221,247
222,248
223,250
224,249
225,253
226,251
227,252
228,254
229,255
230,256
231,257
232,260
233,717
234,258
235,263
236,266
236,309
238,262
238,264
239,257
239,265
239,759
239,795
239,895
240,261
244,785
245,259
246,268
247,274
248,269
249,272
250,267
251,275
252,274
253,270
254,271
255,276
256,273
259,1000
260,282
262,278
262,281
263,274
263,280
264,279
266,277
266,434
266,697
267,283
268,284
269,285
270,287
271,288
272,286
273,288
274,291
274,293
274,299
274,317
275,297
275,300
275,471
276,528
277,553
278,300
278,301
278,425
279,289
279,296
279,368
280,295
281,298
282,290
282,292
282,294
283,302
284,303
285,304
286,308
287,307
288,305
288,316
288,317
288,319
289,306
289,309
289,803
289,880
290,312
290,315
290,815
292,318
294,314
295,309
295,310
297,311
297,313
297,438
297,917
298,309
299,380
299,445
299,453
300,309
301,396
302,327
303,322
304,323
305,324
306,325
307,327
308,326
309,320
309,333
310,321
310,603
310,629
311,328
311,330
311,460
312,337
312,478
313,331
313,867
314,334
315,332
315,735
316,891
317,713
317,719
318,329
318,335
319,336
319,626
320,338
321,339
322,340
323,341
324,342
325,344
326,345
327,343
327,461
328,351
330,347
331,577
333,664
334,346
334,349
334,350
334,444
335,348
337,352
337,647
338,357
339,354
340,358
341,353
342,355
343,356
344,361
346,362
346,363
346,368
346,369
346,370
346,371
346,781
347,360
347,365
347,557
348,359
348,367
349,731
350,366
351,364
351,578
352,372
353,373
354,376
355,378
356,374
357,377
357,382
359,375
360,775
361,733
366,379
367,380
368,441
368,796
369,423
369,626
369,889
371,381
373,383
374,384
375,388
376,389
377,390
378,385
379,386
379,387
379,391
379,398
380,392
380,396
381,393
381,394
381,395
381,399
382,397
383,400
384,405
385,401
386,402
387,403
388,404
389,406
390,408
391,410
392,407
392,423
392,571
393,409
393,424
393,623
394,411
394,412
395,413
395,420
395,426
396,414
396,419
397,415
397,417
397,421
398,416
399,418
399,422
399,425
400,427
401,433
402,429
403,433
404,433
405,428
406,430
407,431
408,433
409,432
410,435
412,871
412,892
414,446
416,443
416,585
416,913
417,437
417,441
417,559
419,436
419,444
420,434
420,440
421,445
421,454
422,438
423,442
425,439
425,911
426,602
426,853
427,447
428,450
429,451
430,448
431,452
432,453
434,449
434,640
436,598
438,552
439,458
440,623
441,455
441,460
441,586
443,457
444,454
444,459
444,461
445,456
446,735
447,462
448,465
449,466
450,463
451,467
452,468
453,464
454,469
454,473
455,470
456,477
456,478
456,507
456,796
457,932
458,476
459,471
459,475
459,661
460,472
461,474
461,803
462,489
463,479
464,481
465,480
466,482
467,485
468,487
469,488
470,483
470,484
471,486
471,491
472,964
474,492
475,490
476,973
479,494
480,495
481,493
482,497
483,499
484,502
485,496
486,503
487,498
488,501
490,500
490,507
490,510
490,511
491,504
491,506
492,505
492,508
492,509
492,512
493,514
494,513
495,515
496,519
497,516
498,520
499,525
500,521
501,522
502,523
503,524
504,517
504,529
504,574
504,965
505,518
505,530
505,531
506,532
508,527
508,533
509,528
510,623
510,915
511,526
513,534
514,549
515,539
516,536
517,537
518,538
519,541
520,540
521,550
522,544
523,548
524,535
524,542
524,543
524,545
524,554
526,546
526,553
526,556
526,558
526,1000
527,547
527,560
527,561
527,762
528,559
529,551
529,938
530,853
532,552
532,555
532,735
533,557
534,571
535,562
536,565
537,571
538,571
539,563
540,564
541,574
542,566
543,567
544,576
545,568
546,569
547,570
548,577
550,908
551,573
551,969
552,575
552,584
555,580
557,578
557,583
557,719
558,572
558,581
558,586
559,585
560,582
561,579
562,599
563,590
564,589
565,593
566,591
567,594
568,595
569,602
570,596
571,597
572,587
572,600
572,603
572,606
573,588
574,608
575,592
575,605
575,949
576,601
577,599
579,966
580,604
582,607
582,609
583,598
584,643
586,900
587,611
588,613
589,614
590,617
591,616
592,618
593,622
594,619
595,623
596,620
597,621
598,610
598,625
599,630
600,612
601,615
601,629
604,624
604,988
605,627
609,626
609,628
609,631
610,632
611,633
612,634
613,636
614,640
615,635
616,642
617,638
618,637
619,639
620,643
621,640
624,762
625,641
629,644
629,645
630,646
630,648
630,678
630,870
631,647
631,875
632,649
633,650
634,658
635,651
636,652
637,654
638,661
639,655
640,656
640,657
641,653
642,719
642,855
643,662
643,664
644,838
645,890
646,663
647,659
648,660
649,665
650,667
651,675
652,676
653,668
654,670
655,677
656,671
657,673
658,672
658,682
659,666
659,962
660,669
661,678
661,679
661,681
662,829
663,674
663,680
665,692
666,683
667,693
668,685
669,687
670,686
671,688
672,690
673,691
674,684
674,701
675,694
677,697
677,784
678,689
678,700
678,998
679,698
679,951
680,695
680,762
680,984
681,696
681,718
681,866
682,699
683,707
684,702
685,703
686,704
687,705
688,708
689,706
690,713
691,711
693,718
694,709
694,712
694,717
694,719
694,742
695,710
695,716
696,715
701,714
701,757
701,953
702,720
703,721
704,731
705,733
706,724
707,725
708,726
709,727
710,730
711,722
712,723
712,728
712,741
713,735
713,736
713,740
714,729
714,742
714,986
716,732
716,896
717,739
718,734
718,735
718,738
719,737
720,745
721,748
722,750
723,751
724,743
725,744
726,746
727,747
728,753
729,754
730,755
731,752
731,760
732,749
733,759
734,757
735,761
735,762
737,756
737,812
740,758
740,776
743,763
744,764
745,775
746,765
747,766
748,767
749,768
750,776
751,777
752,770
753,772
754,769
755,771
756,773
756,774
756,780
756,781
756,782
756,852
757,783
758,784
759,778
762,779
762,785
763,786
764,792
765,792
766,793
767,792
768,792
769,787
770,788
771,789
772,792
773,790
