<number of tasks>
391 491 41490.4364
392 414 38965.1917
393 81 201.6396
394 179 2275.9426
395 31 204.0788
396 569 36026.5679
397 131 371.5621
398 294 6349.0231
399 82 1096.0383
400 194 2901.0469
401 281 15801.7407
402 230 4922.2898
403 175 1157.9850
404 232 9236.1182
405 124 450.9071
406 261 163.6755
407 479 26724.4787
408 434 12547.5953
409 194 1970.2683
410 144 2087.8221
411 501 62013.1066
412 160 5941.5877
413 330 25889.4197
414 49 420.5609
415 441 13862.7964
416 51 303.9172
417 114 494.5625
418 137 3185.0792
419 457 23153.7671
420 129 3563.1155
421 499 4651.7288
422 412 3754.1863
423 472 37344.7217
424 126 1154.2864
425 104 1523.4285
426 242 9733.6779
427 90 649.1495
428 305 6241.1207
429 328 12637.8797
430 280 18141.7423
431 473 25213.4873
432 437 27033.7363
433 131 1747.4910
434 552 28751.7840
435 32 152.5646
436 266 16248.7090
437 483 48952.5087
438 63 320.9229
439 209 6637.3873
440 428 31259.4207
441 56 180.9185
442 258 5982.8526
443 84 29.2805
444 187 5122.7527
445 480 15637.1838
446 147 356.6339
447 112 816.9628
448 143 798.2740
449 97 1664.1595
450 143 2717.4564
451 275 13971.4347
452 527 28346.9164
453 157 3972.2987
454 32 102.3651
455 379 21472.8028
456 106 2760.3986
457 61 168.4014
458 112 2992.6382
459 455 43539.3043
460 492 37771.5713
461 73 892.5586
462 76 92.9904
463 277 3444.9795
464 161 2793.4935
465 122 2525.8565
466 168 1467.2365
467 155 508.2623
468 112 777.9332
469 141 887.1734
470 168 439.6860
471 197 7225.6425
472 287 13329.7847
473 165 2695.6326
474 211 2182.7904
475 588 24782.5841
476 112 1383.4082
477 41 294.0167
478 115 1806.8697
479 211 10030.0964
480 90 197.6747
481 204 1716.9458
482 278 4725.3285
483 232 648.4164
484 440 29281.3685
485 520 27384.0872
486 280 5535.5946
487 109 1415.5227
488 353 5545.7191
489 517 14624.9882
490 54 467.6615
491 75 464.9247
492 132 3333.3031
493 196 1531.5671
494 41 387.1565
495 28 54.1957
496 293 6753.6857
497 221 8108.9765
498 197 9176.0755
499 568 40708.8004
500 314 17237.6260
501 57 477.3223
502 477 5579.1705
503 252 1305.7713
504 392 37335.7790
505 268 17787.8278
506 106 1144.9284
507 29 24.9904
508 280 3521.2463
509 110 1617.0132
510 495 26332.8154
511 188 3562.6011
512 206 6414.7840
513 298 1575.7700
514 126 1502.2032
515 262 1643.5386
516 150 1389.2799
517 37 222.7626
518 499 57458.2394
519 101 1648.3815
520 249 15187.3987
521 73 515.1852
522 87 1602.0340
523 199 9023.9374
524 168 419.5309
525 198 8573.8202
526 155 758.2124
527 23 79.8197
528 506 21806.0350
529 198 2260.5182
530 171 5605.2886
531 113 1307.7391
532 247 4566.6780
533 171 5283.5814
534 26 141.1356
535 102 1487.5160
536 126 1077.9592
537 594 22101.6929
538 110 896.6085
539 491 22277.0288
540 434 6961.7543
541 173 2461.6647
542 290 17604.7050
543 87 665.0627
544 186 1732.0209
545 93 1754.1006
546 217 4802.0751
547 465 6222.3288
548 436 45607.8713
549 38 238.5940
550 46 403.6576
551 304 11671.4791
552 40 391.3579
553 131 1177.8934
554 475 28392.0249
555 359 9591.6229
556 327 17324.5742
557 178 803.7946
558 318 10450.4487
559 46 514.1233
560 270 2190.0148
561 126 2929.9716
562 207 1232.2595
563 505 7436.2374
564 231 12340.0104
565 23 29.5164
566 269 16338.3071
567 210 9372.9390
568 521 46207.6004
569 305 17113.0202
570 188 8289.0071
571 565 18226.0751
572 31 166.0303
573 143 3423.6776
574 37 0.0259
575 234 11540.4484
576 326 19552.2432
577 233 7327.2743
578 62 578.5373
579 191 1169.5950
580 52 401.2927
581 162 5035.5862
582 377 6542.1079
583 70 938.9465
584 130 1632.5528
585 204 5924.6719
586 230 8593.1346
587 281 19653.3006
588 47 223.1320
589 407 23253.6047
590 463 8984.6866
591 487 23998.9455
592 52 634.8421
593 117 2752.5292
594 86 1231.5001
595 209 9985.8698
596 28 68.4908
597 299 8239.0622
598 525 39870.1631
599 305 16174.2067
600 124 1021.1933
601 514 28966.4852
602 150 3799.1048
603 153 1937.9580
604 22 72.6915
605 106 2240.7730
606 137 2168.7853
607 319 17278.8213
608 166 2880.0140
609 339 25565.6273
610 62 268.0743
611 254 8524.7591
612 253 3645.4135
613 249 2393.3559
614 123 1260.1335
615 93 2109.8289
616 174 6384.7464
617 174 202.7893
618 181 7341.1786
619 156 4194.0783
620 204 9108.5214
621 528 54097.0059
622 23 84.0426
623 229 10762.2950
624 184 1191.9656
625 112 1330.3133
626 535 25925.3672
627 268 5205.4943
628 72 771.1480
629 74 887.9393
630 80 695.7057
631 185 7798.1167
632 344 27283.2332
633 156 4173.7493
634 160 279.7425
635 117 2043.6064
636 124 3753.0042
637 144 2644.2599
638 133 869.9812
639 31 189.2333
640 582 5932.4625
641 38 32.9387
642 191 9030.0110
643 344 3160.0175
644 24 45.2043
645 308 4339.6681
646 66 893.3380
647 50 412.3946
648 549 482.3218
649 259 4660.9263
650 315 14786.6829
651 130 539.9548
652 353 21769.6878
653 84 424.3567
654 168 3175.5469
655 337 10206.9383
656 92 737.5678
657 78 28.2998
658 67 538.8660
659 449 16000.0133
660 73 939.2470
661 146 5312.2482
662 269 1711.8288
663 176 422.0740
664 140 26.5467
665 157 778.1860
666 204 7633.8894
667 112 1476.9118
668 531 53259.5648
669 548 4720.6847
670 134 3286.1399
671 376 16962.0906
672 454 21524.7323
673 159 569.7159
674 47 525.3717
675 388 11822.8378
676 129 2779.1118
677 484 912.0661
678 116 1370.8774
679 60 332.5548
680 259 12748.3768
681 332 27255.5944
682 122 3226.3296
683 69 916.4680
684 44 38.2826
685 354 20279.8725
686 303 21456.5360
687 56 473.6707
688 238 4318.5183
689 549 34244.6955
690 33 158.8315
691 258 9268.1600
692 427 17359.6293
693 110 1023.8255
694 272 7422.5569
695 224 20.4445
696 190 3881.3606
697 100 2309.6400
698 380 26237.6229
699 251 10920.8269
700 58 391.3328
701 527 34497.8283
702 96 1683.6093
703 173 831.0406
704 333 17596.1982
705 178 547.0195
706 426 43926.2315
707 109 2253.0780
708 428 25601.3703
709 179 7555.2986
710 70 52.8900
711 24 55.5439
712 175 1393.4457
713 561 34460.1941
714 143 4465.2368
715 171 1417.3865
716 465 43518.8746
717 313 23498.7344
718 495 14033.8791
719 149 4652.6294
720 88 136.1905
721 293 20891.7054
722 66 989.0353
723 514 22433.7156
724 25 76.5557
725 546 20763.9350
726 107 1733.4562
727 519 58857.6515
728 55 549.7776
729 485 56976.4969
730 284 10004.2306
731 482 26937.4173
732 39 366.2862
733 113 956.5637
734 106 1444.0984
735 131 3123.6224
736 314 9192.7349
737 220 3706.9409
738 117 2538.9990
739 464 30134.2262
740 141 3584.6599
741 195 1129.9383
742 291 528.8377
743 140 2838.1623
744 320 17227.0146
745 197 7346.6712
746 162 6339.4905
747 220 2510.0575
748 200 2636.2086
749 522 16919.6734
750 377 10738.8278
751 443 15148.2619
752 214 7841.7070
753 545 2716.4841
754 522 11596.8243
755 211 1644.6261
756 85 534.5684
757 302 16848.3433
758 478 28420.6714
759 507 48571.6315
760 442 1759.7906
761 51 172.7846
762 354 13341.3625
763 436 3050.5463
764 489 37149.4616
765 266 12476.5241
766 66 424.3042
767 563 45442.3742
768 137 3861.2894
769 373 9949.4701
770 261 15715.0953
771 51 181.1715
772 418 22221.2309
773 205 3620.4927
774 531 48235.4541
775 265 990.6342
776 114 3102.9474
777 191 8971.0099
778 236 12713.7442
779 246 5415.0261
780 136 3131.2672
781 409 39257.7022
782 57 182.7452
783 111 53.4011
784 76 332.4288
785 77 226.7077
786 162 469.4338
787 149 5437.0511
788 51 202.0153
789 339 12704.8228
790 122 562.2739
791 319 6703.7628
792 197 273.1140
793 573 37011.1041
794 321 8976.8027
795 261 13719.0800
796 53 39.2111
797 225 2313.0380
798 325 11106.1348
799 279 4682.7547
800 124 2365.5422
801 251 11050.2353
802 336 23514.8011
803 276 6200.2234
804 131 1279.3944
805 496 1488.1712
806 99 1386.1998
807 492 22806.7395
808 125 472.7945
809 118 146.9953
810 167 4160.6850
811 277 18982.4106
812 232 7233.4444
813 536 26571.8642
814 137 687.2062
815 74 1348.6015
816 221 1758.2870
817 49 76.1789
818 138 3322.0925
819 69 775.1840
820 188 2914.7070
821 91 634.0080
822 493 12688.4951
823 568 5343.8067
824 566 26446.4316
825 222 3182.0337
826 601 1727.4879
827 29 44.7809
828 137 3564.6696
829 126 1306.5763
830 105 1790.0832
831 512 33493.7408
832 194 6236.2978
833 283 11357.1223
834 162 2479.5849
835 91 1870.1761
836 136 4326.1675
837 577 17861.3830
838 28 104.2821
839 150 3667.2878
840 78 202.9639
841 400 10345.5767
842 335 3415.1390
843 106 1677.0418
844 242 6003.8280
845 495 52614.1516
846 133 3436.4956
847 174 2770.8943
848 185 2030.5302
849 58 728.4883
850 53 233.1256
851 123 1423.3494
852 29 17.3823
853 38 166.4039
854 185 6704.3494
855 184 3378.9395
856 53 104.0878
857 433 4202.6165
858 259 12493.0280
859 22 35.9027
860 223 4101.5191
861 218 6079.6395
862 156 3476.3253
863 106 1570.9793
864 99 323.2428
865 154 421.5448
866 225 10990.6954
867 106 2062.4464
868 93 238.7534
869 89 63.4940
870 468 46656.0921
871 277 2174.3614
872 78 804.6231
873 75 373.1921
874 154 4016.4747
875 56 275.0510
876 184 8055.6169
877 146 1779.4394
878 111 47.8078
879 198 4394.2193
880 443 9000.4654
881 279 15546.6697
882 74 1040.2072
883 477 6322.5761
884 68 515.2825
885 146 647.8112
886 178 4905.3807
887 57 795.2571
888 362 18344.8665
889 171 1735.9792
890 477 30929.4746
891 307 16106.6455
892 77 1315.7176
893 97 163.4978
894 21 107.4274
895 150 5620.8766
896 502 36938.5910
897 491 44027.9787
898 298 10968.7308
899 69 654.5542
900 64 722.3506
901 299 4891.2281
902 138 1928.8394
903 104 2470.2131
904 502 46397.7249
905 125 1545.8289
906 116 813.8074
907 162 4314.5999
908 48 572.3157
909 83 283.5535
910 200 7958.9051
911 572 9529.9044
912 21 61.1456
913 132 1744.3324
914 513 37761.2007
915 106 1815.7942
916 154 2970.4989
917 249 2294.2451
918 53 310.1570
919 58 193.4601
920 507 4877.7194
921 205 8507.5064
922 342 5946.9305
923 341 13657.4749
924 425 7942.9997
925 101 238.7572
926 481 56451.1566
927 254 951.6167
928 257 15204.8907
929 133 1883.1092
930 86 1391.0382
931 154 5652.0195
932 137 3690.2129
933 250 15145.7444
934 251 5252.9024
935 178 5245.8504
936 257 2876.7093
937 524 22246.2964
938 41 77.4586
939 299 18895.7463
940 126 1903.6067
941 377 5263.0366
942 179 7161.9722
943 140 2683.8673
944 300 8135.2109
945 285 9591.3360
946 60 806.8711
947 150 2326.6806
948 171 4645.9565
949 33 239.3879
950 374 9983.4304
951 43 152.7563
952 78 933.8976
953 111 2550.0280
954 110 498.8206
955 166 4873.7377
956 255 9804.9905
957 186 2289.4826
958 80 823.3244
959 471 652.7283
960 245 8057.6964
961 70 288.0752
962 379 26785.3114
963 275 16072.9103
964 568 32092.0537
965 345 7440.7825
966 113 879.9589
967 74 1018.9978
968 283 18369.2058
969 57 663.6705
970 73 722.5178
971 56 236.4393
972 62 666.2519
973 48 218.7241
974 479 15518.0825
975 123 779.7360
976 219 8398.7010
977 207 7137.7589
978 293 1039.2992
979 260 10382.6548
980 26 15.8315
981 261 49.8367
982 258 315.8433
983 226 871.5811
984 117 1405.6263
985 279 64.0845
986 535 52643.2578
987 158 5494.6430
988 380 34175.1941
989 231 2656.2343
990 208 4157.2882
991 139 555.4399
992 38 257.9521
993 158 5729.9520
994 201 7326.2918
995 497 52438.9023
996 108 1184.9019
997 182 4463.7565
998 420 24955.7596
999 214 9306.6575
1000 75 608.9739
<precedence relations>
1,19
1,36
2,14
2,15
2,16
2,63
3,17
3,21
4,524
4,859
5,23
5,26
6,14
7,18
7,19
8,14
9,16
9,25
10,14
10,15
10,24
11,20
11,27
12,22
12,81
13,14
13,15
14,28
14,33
14,85
15,75
16,28
16,30
16,32
16,39
17,36
17,103
18,28
18,37
18,38
18,87
18,117
18,138
19,28
20,240
21,80
21,176
22,127
22,284
22,298
23,29
23,35
23,40
24,31
24,34
25,28
26,448
26,539
26,545
27,28
28,41
29,43
29,44
29,80
29,160
29,173
30,101
30,186
30,223
31,52
32,42
32,51
32,54
33,41
33,46
33,50
34,45
34,111
35,41
35,43
35,93
36,41
36,48
37,41
38,41
38,42
38,53
38,173
39,41
39,47
40,41
40,49
41,61
42,215
42,785
43,55
43,563
44,673
45,57
45,66
45,69
45,113
45,121
46,103
46,906
47,59
47,70
48,58
48,60
49,62
49,68
50,55
50,56
50,67
51,629
52,55
52,63
52,85
53,64
53,74
53,176
54,55
54,56
54,65
55,426
56,77
56,79
57,75
58,78
59,788
59,910
60,138
60,193
61,82
62,309
62,395
62,502
63,71
64,71
64,73
65,186
66,72
66,74
66,76
67,335
67,612
68,71
68,81
69,158
69,252
70,80
71,94
72,93
72,250
73,83
73,92
74,86
75,83
75,84
76,83
76,84
76,85
76,87
76,90
77,83
77,84
77,95
78,248
79,83
79,88
80,83
80,89
81,84
81,91
81,96
82,83
82,176
83,97
83,98
83,109
84,99
84,102
84,106
84,233
85,97
85,98
85,101
86,261
87,98
87,101
87,112
88,97
88,196
88,233
89,97
89,98
89,112
89,264
90,97
90,315
91,100
91,110
92,218
92,408
93,103
93,104
93,107
93,261
94,108
95,155
95,157
96,97
96,105
96,111
96,113
97,118
98,123
98,124
98,351
98,417
99,114
99,117
100,115
100,117
100,150
101,120
101,125
102,122
103,638
103,882
104,119
104,416
104,490
105,346
105,506
106,189
106,592
106,709
107,124
107,170
107,211
107,241
108,114
108,115
108,121
109,114
109,115
109,116
110,559
110,610
111,114
111,379
112,678
112,782
113,470
114,430
114,640
115,128
115,131
115,134
116,130
116,132
116,137
117,127
117,133
117,139
118,126
118,129
119,781
119,900
119,908
119,979
120,136
120,141
121,126
121,327
121,337
122,126
122,138
123,126
123,140
124,135
124,518
125,140
126,420
127,196
128,142
128,148
128,300
129,142
129,143
129,150
130,142
130,143
130,145
131,434
132,152
132,153
132,233
133,144
133,151
134,142
134,147
135,154
135,359
135,431
136,146
137,209
137,233
138,142
138,143
138,144
140,708
140,818
140,881
141,149
142,166
142,198
143,310
144,157
145,158
145,159
145,164
146,155
146,174
147,891
147,892
148,165
149,155
149,167
149,218
149,359
150,161
151,155
151,160
151,162
152,156
152,170
153,163
154,656
155,239
155,726
156,303
157,170
158,168
158,174
158,177
159,171
159,233
160,168
160,169
160,176
160,190
161,168
161,169
162,168
162,173
163,168
164,960
165,175
166,455
166,882
166,915
167,172
168,178
168,179
168,181
169,178
169,290
169,316
170,185
170,189
171,180
171,183
172,178
172,179
172,414
173,629
174,188
175,184
175,187
176,178
176,179
176,381
176,522
177,178
177,182
177,186
178,297
179,207
180,356
181,197
182,190
182,194
183,192
183,196
184,190
184,193
185,191
185,196
186,190
186,195
187,190
187,191
187,192
187,198
188,190
188,199
189,598
190,200
190,204
190,210
191,203
192,200
193,207
193,317
194,209
195,230
195,369
195,483
195,486
196,201
196,205
196,208
196,305
196,308
197,200
198,200
199,202
199,206
200,212
200,215
200,216
200,224
201,372
201,506
201,551
202,217
202,261
202,294
203,226
203,237
203,246
204,211
204,212
204,220
205,213
205,214
206,211
206,448
207,219
207,534
208,221
208,223
209,218
209,500
210,212
210,222
211,925
212,229
213,249
214,225
214,235
214,238
215,227
215,656
216,279
216,514
217,233
218,521
218,561
219,606
219,766
220,405
221,231
221,232
222,225
222,226
222,230
223,225
223,303
223,313
224,226
224,228
225,460
225,541
225,584
226,236
226,239
226,509
228,234
228,240
228,241
229,234
229,235
229,236
229,237
230,448
230,502
231,237
231,242
231,322
232,296
232,545
233,238
234,268
235,245
236,253
236,303
236,449
237,243
237,247
238,244
238,251
238,254
238,256
238,310
239,942
240,250
241,246
241,249
241,265
242,248
242,252
243,260
243,263
244,723
245,353
245,673
246,257
247,265
247,268
247,304
248,256
248,286
249,255
249,259
249,262
250,255
250,261
251,262
251,264
252,255
252,256
252,484
253,255
254,258
254,303
254,304
254,472
255,477
256,759
257,266
257,272
258,323
259,555
260,328
260,377
261,266
261,271
261,276
261,338
262,273
262,275
263,270
264,266
264,267
264,268
265,269
265,274
266,281
266,291
267,280
267,283
267,287
268,282
268,285
268,290
268,292
268,295
268,320
269,277
269,537
270,279
270,288
270,293
270,294
270,310
270,313
271,277
271,278
271,284
272,277
272,278
273,317
274,289
274,371
275,286
276,277
276,278
277,296
277,297
278,298
278,305
278,308
280,303
280,309
280,486
281,831
282,301
283,300
283,304
284,310
284,335
284,351
285,296
285,299
285,346
286,307
286,370
287,622
288,306
289,474
289,711
291,516
293,449
294,297
294,302
295,311
296,502
297,476
297,667
297,670
297,674
298,750
298,923
299,353
299,404
299,450
299,634
300,315
300,320
301,314
301,335
302,518
302,519
302,614
303,322
303,712
304,318
304,486
305,323
305,486
306,312
306,320
307,312
307,313
307,314
308,312
309,924
310,317
311,312
311,316
311,319
311,321
312,326
312,328
312,330
312,331
312,332
312,334
312,347
313,333
313,335
314,325
314,330
315,516
316,329
317,323
318,323
319,805
319,915
319,933
320,324
320,325
321,327
322,630
323,336
323,337
323,344
323,348
323,461
324,336
324,337
324,338
324,347
325,336
325,341
325,345
325,349
325,496
325,502
326,336
326,350
327,349
327,435
328,438
329,340
329,342
330,995
331,339
331,502
332,605
332,706
332,739
332,745
333,362
334,336
334,346
334,351
335,343
336,352
336,354
336,359
337,355
338,570
338,661
339,426
340,352
341,663
342,460
343,353
343,794
344,356
344,361
345,671
346,606
347,360
347,362
348,588
348,695
350,358
350,638
351,357
352,364
352,365
352,366
352,372
352,417
353,447
354,369
355,363
356,363
356,364
356,433
356,485
357,363
357,371
357,373
359,543
359,632
360,367
360,368
361,370
362,374
362,450
363,375
363,410
363,475
364,375
364,404
365,375
365,380
365,381
366,581
368,752
368,779
369,377
369,379
370,406
371,376
371,378
373,777
374,383
374,433
375,391
376,386
376,389
376,392
376,393
377,382
377,390
377,513
378,382
378,383
378,384
378,385
378,387
378,423
379,388
380,398
380,799
381,384
382,395
383,813
384,400
384,401
384,663
384,986
385,398
385,405
386,623
386,675
387,399
388,394
388,404
388,590
389,407
390,408
391,402
391,403
391,619
392,396
392,397
392,406
392,416
393,463
393,862
394,417
394,428
394,860
395,410
395,415
397,411
397,532
397,553
398,409
398,467
398,709
399,413
399,457
400,954
401,805
401,849
402,435
404,416
404,529
405,412
405,485
405,490
406,418
407,414
407,419
408,409
408,419
410,420
411,423
412,587
413,425
413,426
413,427
414,585
415,449
415,687
415,694
416,466
416,508
417,676
418,421
418,428
418,483
419,420
419,422
419,424
419,485
420,439
420,440
420,441
420,454
421,432
421,503
422,429
422,442
423,436
423,489
423,580
424,429
424,437
424,544
425,430
425,431
425,434
425,438
426,433
426,605
427,435
428,763
429,562
429,886
430,450
430,451
430,617
431,447
431,491
431,540
432,454
432,614
433,443
434,443
434,449
434,515
435,443
436,453
436,572
436,631
438,444
438,452
438,508
439,450
440,443
440,448
442,445
442,446
442,526
443,455
443,456
444,455
444,795
444,931
445,519
446,456
446,458
446,475
446,512
447,460
447,520
447,538
448,457
448,482
450,582
451,459
451,461
452,462
453,463
453,548
453,571
453,795
454,576
454,791
456,464
456,468
456,469
457,466
457,473
458,749
459,471
459,475
459,622
459,828
460,546
460,596
461,470
461,474
461,849
461,864
462,465
462,467
462,472
463,918
464,477
464,487
464,593
465,482
465,483
465,486
466,488
467,932
468,484
468,518
468,775
468,851
469,476
469,478
469,479
470,656
470,771
470,842
470,904
471,543
472,972
473,480
473,481
474,485
476,498
476,713
477,490
478,499
479,806
479,978
480,493
480,494
481,491
481,495
481,497
481,500
482,558
483,489
483,490
483,496
483,502
483,635
484,501
484,728
484,818
485,689
485,743
486,527
486,574
487,702
488,492
488,862
488,919
489,513
489,617
490,511
490,695
491,505
491,755
492,507
493,537
493,711
495,506
495,508
496,513
496,574
497,514
497,527
497,668
498,503
498,509
498,712
500,504
500,510
500,512
501,893
502,565
502,911
503,539
503,719
504,517
504,526
504,527
505,643
506,515
506,516
506,528
507,898
508,516
508,519
508,524
508,525
509,772
510,552
