<number of tasks>
387 303 10357.2099
388 212 4583.0413
389 508 24136.2891
390 464 6673.0129
391 47 444.2195
392 248 9407.2216
393 46 161.2329
394 449 35520.6221
395 120 2759.3347
396 313 11565.0204
397 481 19820.4757
398 175 6602.6939
399 533 31164.9142
400 45 131.4028
401 472 39793.7019
402 153 3033.7920
403 145 1274.2792
404 312 1129.8873
405 26 144.1737
406 347 20983.5010
407 33 51.1651
408 506 6257.5775
409 259 13181.9060
410 588 38960.2571
411 63 592.1036
412 201 2961.6971
413 336 26.7953
414 93 156.5905
415 553 46757.3465
416 264 16571.0607
417 192 224.3287
418 53 640.7903
419 205 9370.8930
420 228 3452.5749
421 326 13700.4598
422 94 1976.3487
423 381 17249.8519
424 61 431.5543
425 140 2538.5832
426 30 90.0784
427 154 5722.4064
428 45 143.4966
429 24 40.3282
430 94 1724.6050
431 271 15822.6366
432 33 129.7206
433 236 383.8084
434 133 3869.3755
435 100 2359.8749
436 345 17649.0325
437 452 32555.6436
438 466 42220.2297
439 34 176.2518
440 118 2360.4109
441 270 11314.1770
442 163 5518.8555
443 169 637.3414
444 463 29361.3189
445 215 7350.9660
446 182 4328.5817
447 137 3793.1834
448 257 12867.8167
449 245 3530.9679
450 166 5771.2582
451 541 31877.1608
452 222 5624.2238
453 255 12779.6260
454 123 911.6468
455 525 4785.2663
456 206 8848.8667
457 172 1069.5684
458 112 1063.3398
459 42 294.6246
460 484 14540.0008
461 55 483.7573
462 116 357.2574
463 94 347.8353
464 124 695.4622
465 132 4319.2259
466 480 21244.8950
467 293 13062.7432
468 50 491.6967
469 512 44974.5353
470 373 26093.1282
471 537 407.9645
472 126 1815.0802
473 562 15254.3525
474 534 33150.3145
475 369 10629.6334
476 91 332.8014
477 180 2188.1430
478 156 5682.7533
479 100 2294.2785
480 274 1175.0407
481 548 18400.0642
482 117 1615.5217
483 172 5718.1929
484 210 5051.8849
485 168 3112.3076
486 30 37.2220
487 200 7531.3159
488 541 42983.5994
489 37 1.5634
490 236 1613.8008
491 36 49.5263
492 202 7055.5197
493 124 3611.4349
494 535 32515.4022
495 119 3211.2768
496 32 94.8748
497 24 54.7819
498 95 199.5055
499 58 215.2277
500 113 2566.0280
501 108 2027.4409
502 548 5055.1932
503 198 8116.1019
504 118 1514.4911
505 538 40455.5505
506 411 33660.5757
507 34 188.3687
508 31 71.7693
509 494 10833.8743
510 85 1216.6684
511 480 57157.5496
512 44 24.6264
513 189 5481.6148
514 22 105.2622
515 165 5670.2416
516 127 733.5127
517 32 203.8458
518 516 7150.0780
519 220 1361.5026
520 185 2126.8590
521 162 4532.6401
522 112 1313.4273
523 184 4051.1010
524 519 43524.1993
525 201 1537.8427
526 226 1436.0111
527 239 6530.0801
528 570 741.5397
529 137 1211.7046
530 143 292.4844
531 232 1639.4285
532 92 1065.0574
533 99 1798.1229
534 253 10503.2455
535 182 523.0970
536 378 31977.4143
537 189 7136.9156
538 145 2054.4757
539 432 25403.2607
540 32 243.8134
541 195 9159.8344
542 312 18924.2118
543 403 25321.7731
544 254 7344.2174
545 180 6521.4853
546 70 263.4798
547 528 11123.4975
548 46 474.7735
549 224 1100.9098
550 89 201.6935
551 265 3508.8213
552 91 308.2634
553 68 785.6851
554 74 436.8368
555 71 823.3394
556 221 5909.6760
557 254 5621.6319
558 411 21067.6209
559 163 4103.0110
560 295 1742.7934
561 401 29440.1140
562 181 3516.8370
563 43 148.5988
564 518 49033.2782
565 23 120.8688
566 208 3807.0933
567 188 953.9723
568 286 1226.6461
569 240 3884.2876
570 256 13107.2718
571 505 14658.1284
572 258 9419.7643
573 168 4911.9406
574 50 456.3794
575 76 831.7785
576 462 6598.5661
577 102 1176.8445
578 497 59141.0801
579 155 3579.4533
580 539 22739.4966
581 63 385.7872
582 348 16400.7198
583 475 29062.2995
584 238 3653.2851
585 83 1425.2948
586 334 1877.3413
587 170 6273.7006
588 327 16271.3224
589 349 29747.9042
590 57 295.4584
591 362 4422.7845
592 196 5770.6238
593 135 4388.5195
594 114 1839.7700
595 120 1961.1134
596 237 165.1375
597 127 3921.0696
598 510 10572.6831
599 382 25453.7175
600 138 416.3927
601 189 6726.9114
602 103 562.9952
603 233 7143.4410
604 423 19163.6603
605 423 27994.0988
606 164 1504.2361
607 116 2662.6228
608 61 423.9477
609 278 842.9276
610 58 678.5250
611 272 9082.8275
612 134 2969.4426
613 229 2059.1494
614 65 331.9770
615 506 5271.1837
616 388 20644.3433
617 20 73.7938
618 256 14930.5756
619 207 8669.9734
620 91 1050.5515
621 96 1204.1390
622 239 10538.0581
623 106 1462.6188
624 69 370.0893
625 278 106.8460
626 143 1960.1778
627 222 62.9408
628 80 327.5935
629 142 2391.1095
630 552 31369.1724
631 45 496.5773
632 91 885.7640
633 315 2085.5314
634 166 639.9432
635 219 7516.4993
636 93 27.1997
637 260 12908.8784
638 43 418.1785
639 92 1387.0581
640 65 606.0060
641 213 10244.1342
642 567 42644.3085
643 113 1615.9363
644 259 699.5278
645 366 13133.0628
646 252 1190.9281
647 376 4129.1049
648 475 33364.1619
649 196 1332.6724
650 156 3233.4092
651 85 1096.2367
652 209 10001.9578
653 99 1650.9095
654 95 1521.0757
655 155 5814.8087
656 108 174.3012
657 238 9917.9166
658 351 14307.7721
659 536 37924.7258
660 219 9672.7212
661 277 6019.3484
662 347 12747.9760
663 398 2369.0714
664 510 11442.4348
665 433 36078.4248
666 502 51098.8463
667 67 1010.1828
668 262 4660.2839
669 116 2792.8486
670 199 412.5611
671 106 1442.9535
672 436 27822.6851
673 205 7997.5313
674 566 42581.2456
675 109 2859.7343
676 246 11524.4076
677 201 8038.1137
678 160 100.9193
679 82 676.1139
680 242 12356.1897
681 154 5492.9489
682 246 13027.7218
683 109 1000.7559
684 360 25685.4059
685 58 497.9853
686 149 245.1548
687 99 1043.9177
688 191 3853.5175
689 226 7390.7672
690 189 1431.7037
691 283 12265.4424
692 23 64.6139
693 75 423.4738
694 83 706.9031
695 364 16339.7413
696 131 1067.8962
697 505 58754.8704
698 274 10159.1884
699 558 26090.0565
700 208 2929.1223
701 71 1200.8527
702 508 51772.2686
703 199 1476.6444
704 106 863.0915
705 358 22897.5140
706 141 4929.2758
707 113 1119.3761
708 27 123.4821
709 564 36156.7763
710 224 3337.7016
711 41 47.8184
712 66 399.6309
713 48 321.9618
714 76 1121.9014
715 392 5216.7247
716 247 13328.8954
717 81 469.8266
718 144 273.8036
719 185 6734.6901
720 311 12778.4561
721 54 579.0063
722 107 1876.1337
723 106 1200.8174
724 194 9109.7997
725 216 8303.0460
726 455 9105.4018
727 107 1908.1938
728 186 2380.6826
729 106 58.4929
730 201 6684.4933
731 162 1342.6984
732 293 17645.9961
733 118 3074.7492
734 123 1488.7481
735 455 40452.0336
736 201 3041.1712
737 26 40.9991
738 77 446.0543
739 87 274.0300
740 155 2895.9107
741 232 13142.2743
742 158 5147.3535
743 168 4662.0336
744 64 404.6592
745 139 3904.3120
746 126 1561.7749
747 493 45382.0640
748 271 9054.3348
749 45 209.0190
750 159 799.8827
751 46 435.5699
752 85 414.9007
753 112 624.8275
754 226 10750.3734
755 145 3230.1559
756 64 640.6640
757 547 16433.5314
758 470 8454.4666
759 168 2975.3387
760 42 386.1968
761 121 1240.3500
762 40 7.1629
763 87 766.9694
764 205 6648.9908
765 356 21553.9590
766 121 1078.8100
767 153 3839.6725
768 435 28488.0346
769 172 6072.9875
770 210 9804.0241
771 320 18641.1418
772 267 15720.2973
773 204 7503.5348
774 215 5219.7128
775 54 702.3635
776 481 44234.2951
777 40 392.3065
778 498 58873.4705
779 255 1392.0088
780 254 12176.3600
781 269 13907.1089
782 142 1124.1217
783 139 4606.9463
784 559 26375.9597
785 41 181.4954
786 42 427.7683
787 81 1496.3478
788 341 4537.9205
789 343 22043.3092
790 495 33416.4146
791 30 163.8816
792 118 1543.6086
793 157 1157.4447
794 132 17.2214
795 156 4144.8392
796 451 20719.8879
797 499 27407.6949
798 247 11810.8425
799 20 58.4792
800 107 1617.4989
801 91 1453.7681
802 260 7063.2395
803 175 278.7174
804 40 214.9312
805 269 13779.8596
806 462 4358.2946
807 424 3310.8921
808 112 1133.0177
809 291 16570.2359
810 610 16688.9204
811 495 46116.2031
812 304 20025.6341
813 573 21979.7866
814 30 111.2231
815 533 11518.9485
816 103 708.6465
817 535 23868.4613
818 131 494.1827
819 97 999.4238
820 510 23681.5093
821 109 479.9135
822 228 6687.7106
823 174 1581.8629
824 77 1090.5302
825 78 800.0180
826 45 491.8061
827 250 13814.2584
828 210 10843.9200
829 162 1070.8205
830 261 14964.9336
831 73 76.4622
832 175 2669.7954
833 164 2702.7007
834 149 2524.2798
835 37 281.3854
836 245 13699.4826
837 305 8712.8986
838 327 7375.2865
839 273 1458.8690
840 121 2346.7018
841 55 244.4606
842 37 184.5262
843 219 8878.3473
844 187 5308.2540
845 93 1777.7153
846 163 1485.8128
847 515 3935.2392
848 457 6883.1962
849 405 22391.5803
850 50 465.7240
851 179 7233.0981
852 170 4457.6814
853 133 2866.5694
854 28 67.6114
855 452 12417.1685
856 89 1101.0478
857 79 88.2581
858 46 441.0284
859 619 27717.7248
860 201 2728.2522
861 253 14542.0742
862 253 1232.2511
863 81 16.3010
864 241 11001.5213
865 539 45588.5247
866 81 1202.8639
867 176 3082.2665
868 309 5122.1597
869 181 4054.9566
870 184 3977.3802
871 131 1386.6901
872 513 61523.9427
873 184 7674.4181
874 89 305.1206
875 39 232.1872
876 191 6607.7862
877 390 15240.0332
878 56 231.6505
879 486 47793.7016
880 376 15326.2797
881 212 9549.0342
882 287 15921.8100
883 148 1274.7886
884 463 6508.3601
885 115 3064.8580
886 509 8761.9016
887 229 8646.2101
888 23 24.3649
889 265 11871.8002
890 252 11342.8559
891 28 185.8623
892 175 1485.6789
893 355 27835.1792
894 85 1128.5914
895 137 2809.1959
896 572 45929.6184
897 176 3538.0417
898 541 34514.0235
899 56 545.9882
900 334 23601.4990
901 93 1978.5589
902 117 684.1493
903 31 232.7354
904 465 51298.9422
905 227 6919.2023
906 64 930.4674
907 300 18786.2238
908 352 8931.8183
909 131 1357.0879
910 180 6164.9167
911 102 1105.4996
912 101 205.8655
913 48 126.8527
914 25 71.8106
915 125 841.8435
916 88 1407.9040
917 526 12267.4184
918 568 3195.3767
919 109 1066.6304
920 190 5371.0914
921 488 18367.2492
922 158 5093.0854
923 27 100.9990
924 248 386.2844
925 143 1728.7441
926 91 326.5821
927 339 24371.9039
928 423 20521.4366
929 237 3860.0733
930 232 5788.6107
931 140 1393.1294
932 279 3479.3824
933 108 2494.6696
934 262 323.9050
935 298 16299.2612
936 45 147.4182
937 204 4400.3055
938 137 1254.1381
939 91 481.1727
940 296 16679.2118
941 229 2421.4363
942 240 11308.6637
943 32 113.3852
944 26 168.7566
945 544 13620.9371
946 68 393.3060
947 88 1666.8319
948 370 592.4379
949 273 7585.8704
950 65 272.0652
951 181 3664.6140
952 88 1442.8078
953 104 755.8135
954 535 39621.7850
955 187 1661.8390
956 89 1043.6791
957 106 60.5110
958 178 5753.2348
959 106 2393.6694
960 257 13389.7500
961 470 33783.2263
962 329 12896.6821
963 40 337.5041
964 37 231.9400
965 74 1352.2459
966 26 114.7015
967 136 2642.0424
968 487 38993.7751
969 159 4827.2935
970 59 623.6074
971 62 140.7068
972 188 3297.6708
973 81 1194.9093
974 31 92.3462
975 52 117.3196
976 106 525.8274
977 116 2981.7968
978 472 15645.2866
979 27 126.5579
980 110 2654.7621
981 213 7058.0289
982 187 2168.7181
983 335 26346.6307
984 460 4144.7989
985 59 750.0605
986 521 28582.7988
987 571 39020.2783
988 313 6567.9881
989 44 212.2149
990 161 2752.5315
991 224 8637.8875
992 235 2893.2991
993 103 1251.7561
994 527 45490.4444
995 514 19735.0728
996 65 313.4753
997 100 2499.3650
998 22 72.8012
999 143 2374.5073
1000 31 143.2539
<precedence relations>
1,195
2,104
3,126
4,126
5,237
6,26
8,22
9,32
9,40
10,28
12,27
12,35
12,42
13,30
13,428
14,34
14,38
15,33
16,23
16,29
16,41
17,21
17,37
17,39
18,24
19,25
20,31
20,36
21,384
22,384
23,384
24,856
25,104
26,126
27,237
28,48
29,47
29,49
29,55
30,51
30,59
30,60
31,54
32,50
32,52
32,53
36,56
37,340
38,57
39,45
40,46
40,58
41,43
41,44
41,108
42,55
43,856
44,856
45,104
46,104
47,719
48,73
50,63
50,78
51,68
53,66
53,955
54,65
54,69
54,72
55,67
55,76
55,945
56,77
57,62
57,70
57,79
60,61
60,64
60,71
60,74
60,75
61,384
62,629
63,652
64,91
65,85
65,97
65,261
66,90
67,93
68,87
68,92
68,94
69,80
69,88
69,96
70,82
70,95
72,81
73,84
73,86
73,99
74,98
75,89
77,101
78,83
79,100
80,384
81,195
82,104
83,629
84,126
85,719
86,114
87,116
88,109
89,111
90,943
91,115
94,106
94,118
96,102
96,107
96,119
97,103
98,105
100,110
100,112
100,113
101,108
101,117
102,856
103,856
104,121
104,122
104,123
104,124
104,125
104,130
105,126
108,136
110,133
110,392
111,139
112,138
113,128
113,134
114,135
115,137
117,131
118,132
118,237
119,120
119,127
119,129
120,756
121,902
122,140
122,309
123,147
123,149
125,153
126,142
126,143
126,144
126,145
127,237
128,157
129,141
129,150
129,152
134,148
134,151
136,146
137,154
138,156
139,155
140,425
141,857
142,162
144,164
144,165
145,159
146,160
146,168
146,169
147,176
148,173
149,161
149,170
150,175
151,172
152,673
153,158
154,167
155,174
156,163
156,166
157,171
158,425
161,183
162,187
163,180
163,184
164,178
164,185
164,189
165,190
165,194
166,192
167,191
169,186
170,179
170,193
171,181
172,182
174,177
174,188
176,541
177,195
178,195
179,195
180,195
181,756
182,665
183,652
184,201
185,205
185,211
186,196
186,414
187,197
187,199
188,204
189,209
190,210
191,198
192,200
192,206
193,207
193,208
194,202
194,203
195,213
195,214
195,215
195,216
195,217
195,218
195,219
195,220
195,226
196,857
198,212
198,229
198,231
201,542
205,228
206,222
207,221
207,232
207,233
208,224
208,227
210,230
210,583
211,223
211,225
212,425
213,241
213,246
213,586
214,243
214,251
215,250
217,240
220,239
221,629
222,237
223,652
224,244
224,247
225,952
227,234
228,253
229,235
229,238
229,249
231,252
231,784
232,236
232,248
233,242
233,245
234,384
235,629
236,719
237,255
237,256
237,257
237,258
237,259
237,275
237,277
238,652
239,261
240,260
240,266
240,267
240,274
242,254
242,276
243,263
243,270
245,269
246,273
246,526
248,272
249,265
251,262
251,268
251,271
251,278
252,264
252,613
254,856
255,280
256,288
259,281
259,284
263,283
264,290
266,279
266,287
269,282
269,289
270,285
274,286
276,412
277,444
279,756
281,299
281,303
281,305
282,292
282,294
282,297
282,298
283,291
283,301
286,304
287,296
288,295
289,300
289,302
289,307
290,293
291,425
292,306
292,309
292,310
292,322
292,327
293,316
293,325
293,822
294,324
295,312
296,440
297,307
297,326
299,318
300,314
301,315
301,317
302,313
303,321
303,323
304,308
304,311
304,319
305,320
306,384
307,652
308,704
309,331
309,334
310,338
310,339
310,340
312,337
314,336
316,335
317,333
317,344
318,343
319,341
319,342
321,328
322,678
325,329
327,330
327,332
328,926
329,384
330,494
331,358
333,345
333,351
334,364
335,347
335,359
335,360
336,346
337,348
338,357
338,365
339,363
340,350
340,356
341,353
341,355
343,349
343,361
343,362
344,352
344,354
344,509
345,856
346,665
347,665
348,370
350,379
351,368
353,374
353,375
353,376
354,378
354,731
355,382
358,371
358,377
362,367
362,372
362,373
362,381
364,369
365,366
365,380
366,384
367,425
368,756
369,902
370,393
372,391
372,394
374,383
374,385
375,389
375,403
376,400
377,390
378,392
378,402
379,388
379,853
380,386
380,401
380,404
381,387
381,396
381,397
381,405
382,395
382,398
382,399
383,926
384,406
384,407
384,408
384,409
384,410
384,411
385,665
386,902
387,419
387,466
388,421
389,412
390,418
390,531
394,417
395,414
395,423
395,424
398,894
399,413
399,422
401,416
402,415
403,420
406,444
407,437
409,442
410,432
412,425
413,427
414,426
414,438
414,440
414,443
415,431
416,428
416,430
417,435
420,441
421,429
422,433
422,434
422,436
423,439
425,445
425,446
425,447
425,448
425,449
425,450
425,452
426,461
427,457
428,464
429,483
431,463
431,466
431,467
432,456
432,458
432,459
433,453
434,465
435,454
435,462
438,462
439,578
442,455
442,460
443,451
445,476
446,469
446,472
447,473
447,969
449,479
449,482
450,477
451,856
452,756
453,468
454,659
456,475
458,480
459,470
461,471
464,481
465,478
466,474
466,483
468,856
469,665
470,484
470,496
470,499
472,493
472,494
472,495
472,497
473,488
473,491
474,490
476,500
478,487
478,489
478,498
479,486
482,485
483,492
484,507
484,514
486,508
486,516
486,521
487,502
490,503
490,504
490,517
493,506
493,519
494,501
494,511
495,510
495,513
496,518
497,515
497,520
498,505
500,509
500,512
501,856
502,857
503,719
504,652
505,522
507,539
508,534
508,537
508,538
510,525
510,531
511,541
512,532
512,535
512,536
513,540
513,686
515,543
516,523
517,524
517,544
518,530
519,542
520,527
520,528
521,526
521,529
521,533
522,856
523,756
524,756
526,562
528,550
528,554
531,553
532,558
534,545
535,829
536,546
536,548
537,556
537,561
538,552
539,557
540,551
540,555
541,547
541,560
542,549
542,559
545,569
546,574
546,579
547,570
547,573
548,571
548,582
550,583
551,576
553,567
555,565
555,568
557,578
558,580
559,575
559,577
559,581
560,563
560,564
560,566
560,572
563,926
564,629
565,902
566,719
568,587
568,589
569,584
570,593
571,596
571,597
573,590
574,585
574,592
575,594
576,599
578,586
578,591
578,595
580,615
581,588
581,598
583,729
584,857
587,601
587,605
589,606
591,603
595,607
595,608
596,600
596,609
599,602
599,604
600,610
600,628
601,621
601,622
601,627
602,617
603,612
603,626
604,616
605,613
605,624
606,611
606,615
606,618
606,619
606,620
607,614
607,623
607,625
609,828
610,856
611,665
612,629
613,816
614,634
614,641
615,633
615,637
616,636
618,642
619,638
619,645
620,632
620,639
621,631
623,635
624,636
624,640
625,630
627,643
628,644
629,647
629,648
629,649
629,650
630,652
633,646
633,651
633,657
634,658
635,654
637,655
638,664
639,653
640,663
642,656
643,661
643,662
644,659
644,660
646,665
647,682
647,684
648,676
649,688
650,680
651,902
652,666
652,667
652,668
652,669
652,670
652,671
652,672
652,675
653,679
654,678
654,857
657,673
658,681
659,683
659,686
660,677
661,674
661,685
663,687
665,689
665,690
665,691
665,692
668,705
668,707
669,694
676,702
677,698
677,700
677,701
677,703
679,704
681,695
681,696
685,697
687,693
688,699
688,706
689,708
689,712
691,711
695,717
697,714
698,709
700,713
700,715
700,716
704,710
707,718
708,719
709,728
709,729
710,736
711,723
711,733
713,735
714,721
714,731
714,734
715,720
715,730
716,724
716,726
716,727
716,732
717,722
717,725
717,910
719,738
719,739
719,740
719,741
719,742
719,747
725,753
726,751
726,755
727,737
727,744
727,749
728,746
729,748
730,754
732,752
734,745
735,743
736,750
737,756
738,761
738,765
739,766
739,768
743,764
746,760
746,762
746,763
748,767
751,757
752,758
754,759
756,769
756,770
756,771
756,772
756,773
756,774
756,775
756,776
756,777
756,778
756,779
756,780
757,781
757,791
758,782
759,785
760,783
760,784
762,790
763,786
765,787
767,788
768,782
768,789
769,793
771,805
774,808
775,806
778,794
778,804
780,802
781,798
781,807
783,891
787,799
788,803
789,801
790,792
790,800
791,795
791,796
791,797
792,817
792,823
793,825
794,812
795,820
797,824
799,819
800,815
801,816
803,894
804,818
804,821
805,822
806,810
806,813
807,809
808,811
808,814
809,856
810,856
812,831
815,828
815,829
815,836
817,835
818,832
818,833
820,837
821,834
823,827
825,826
825,830
826,850
826,853
826,854
826,855
827,846
829,841
829,848
830,849
830,852
831,843
831,844
832,845
832,847
833,838
834,839
834,842
835,840
835,851
838,856
839,857
840,870
841,875
844,862
844,869
845,860
846,873
847,863
848,858
848,865
848,872
849,866
849,876
849,877
850,864
851,859
851,867
851,874
852,871
854,868
855,861
856,878
856,879
856,880
856,881
856,882
857,883
857,884
857,885
857,886
857,887
857,888
857,899
860,890
861,892
862,891
862,900
864,893
864,897
865,896
868,895
872,898
875,889
875,924
876,894
878,902
879,913
881,907
881,912
882,925
883,909
883,910
884,908
884,919
885,917
886,903
886,916
886,920
886,922
887,918
891,921
892,901
893,905
893,923
894,914
897,911
897,915
898,904
899,924
900,906
901,926
902,927
902,928
902,929
902,930
902,931
902,932
902,942
902,945
904,934
