<number of tasks>
407 112 557.3992
408 129 272.2418
409 132 524.8929
410 113 730.4061
411 82 118.6262
412 78 351.4671
413 180 1266.0851
414 75 112.7916
415 176 1105.8321
416 160 94.7008
417 210 1997.7425
418 93 69.9540
419 191 788.2930
420 185 1946.7155
421 119 718.9938
422 99 535.0008
423 74 303.3259
424 420 750.0977
425 59 92.1451
426 138 867.6699
427 167 1464.7733
428 119 320.2320
429 131 205.5030
430 32 51.3310
431 148 1253.5868
432 47 84.3895
433 233 2728.3361
434 47 115.6393
435 190 847.1888
436 190 933.9955
437 110 371.8408
438 312 3366.2416
439 117 71.8335
440 46 34.8358
441 129 134.4066
442 202 1961.5186
443 91 74.2665
444 53 19.9375
445 194 1141.5172
446 69 19.4045
447 194 307.8903
448 221 212.7429
449 223 121.0194
450 173 1255.6759
451 59 123.2366
452 154 782.3048
453 83 289.3472
454 128 556.1772
455 131 424.9315
456 88 52.4622
457 145 416.2415
458 264 3704.7077
459 159 758.9817
460 31 44.1099
461 253 3195.0471
462 307 4148.1506
463 132 922.9458
464 26 40.7251
465 75 309.8224
466 267 2409.6518
467 160 1387.5604
468 39 1.9808
469 90 229.0216
470 38 26.4441
471 88 306.4758
472 167 21.8265
473 348 3426.8346
474 160 717.0490
475 245 2828.4476
476 216 156.1160
477 65 82.6472
478 43 66.3272
479 246 3649.6309
480 174 171.1137
481 136 950.6268
482 220 319.7610
483 126 755.9556
484 281 1501.4305
485 139 480.2933
486 105 22.1833
487 102 637.5446
488 136 861.3491
489 136 452.2494
490 329 1850.6895
491 71 314.7386
492 186 1710.0025
493 45 90.9323
494 90 385.5190
495 96 149.1704
496 48 21.3337
497 69 266.3991
498 35 46.0157
499 149 1036.7936
500 201 1583.3766
501 173 600.5468
502 182 2065.8524
503 35 68.6265
504 25 14.0228
505 30 44.8624
506 258 423.4428
507 166 873.1287
508 112 722.4600
509 41 51.3092
510 277 904.2520
511 141 692.1476
512 102 501.1305
513 26 30.0458
514 106 690.0203
515 232 2855.2454
516 94 17.8015
517 170 859.7980
518 70 274.7641
519 22 8.5872
520 165 1356.0979
521 125 266.7484
522 228 228.7825
523 133 653.5185
524 162 204.3711
525 160 1423.8061
526 193 1607.2120
527 144 1033.3297
528 116 26.1568
529 170 72.2244
530 57 62.6220
531 106 464.2822
532 154 506.8960
533 156 513.0345
534 91 219.8980
535 367 6981.1433
536 116 784.9666
537 178 1383.4390
538 215 2503.8573
539 52 164.4964
540 153 994.9410
541 233 3198.2976
542 187 1181.0282
543 89 183.7173
544 70 41.0483
545 102 364.0672
546 176 1663.0275
547 208 2616.5713
548 75 119.4530
549 206 986.1010
550 60 163.0014
551 352 1171.2514
552 71 66.1123
553 116 794.5870
554 119 601.5289
555 40 78.1335
556 128 621.6892
557 115 181.2193
558 175 1202.6369
559 159 130.5550
560 273 3640.7922
561 93 178.3581
562 128 392.3761
563 77 319.4822
564 198 191.5416
565 183 1929.5015
566 38 26.5069
567 181 1840.1541
568 105 231.1672
569 310 1928.8031
570 147 1003.1745
571 99 31.4911
572 96 448.2877
573 51 86.0041
574 36 47.3435
575 112 374.4563
576 61 68.2863
577 291 4247.7847
578 136 991.3171
579 48 44.8033
580 247 3624.9232
581 96 239.0588
582 173 1129.9774
583 210 990.8605
584 120 231.4073
585 172 991.2075
586 195 2063.4602
587 96 129.5277
588 235 2245.6266
589 118 836.2612
590 98 40.3661
591 156 376.2875
592 103 643.9639
593 42 96.8737
594 165 501.3151
595 106 685.3854
596 225 202.5425
597 263 893.5993
598 202 467.0904
599 55 104.6277
600 99 538.1001
601 132 679.0389
602 192 945.5017
603 306 270.5543
604 172 1537.2562
605 203 2521.1354
606 246 62.4587
607 81 381.2060
608 124 455.9279
609 122 851.0502
610 78 311.6132
611 94 70.9013
612 33 39.6004
613 85 379.9083
614 68 102.8717
615 279 733.4192
616 85 118.1038
617 224 263.3417
618 103 117.9375
619 166 71.5895
620 141 502.2962
621 131 407.3149
622 227 503.9834
623 89 463.1940
624 158 974.9713
625 136 395.1616
626 115 163.2008
627 212 2044.0778
628 134 406.2532
629 242 1194.7065
630 187 1897.8616
631 51 128.3969
632 32 36.7760
633 53 111.7903
634 321 2114.3911
635 110 740.6701
636 312 548.3166
637 24 20.7628
638 137 922.9826
639 199 2312.0942
640 89 11.3640
641 114 128.6169
642 53 100.1142
643 101 30.5672
644 271 3003.5180
645 69 7.2391
646 105 491.4732
647 204 1105.0185
648 260 1223.7049
649 52 97.9770
650 72 48.2153
651 54 125.8847
652 169 569.2217
653 102 25.4239
654 72 51.0107
655 87 148.5676
656 287 3459.7447
657 87 399.2814
658 291 405.3162
659 93 80.9665
660 65 91.6615
661 192 2187.1469
662 314 1246.2995
663 297 4233.3327
664 71 96.0434
665 142 458.7830
666 33 54.6707
667 234 2869.6738
668 47 137.4117
669 45 101.9418
670 152 27.0459
671 58 30.5470
672 40 28.3347
673 181 1564.2692
674 76 80.3572
675 112 409.0607
676 227 885.3532
677 52 132.6264
678 26 37.4961
679 58 100.9928
680 261 186.5347
681 105 242.5321
682 111 227.4188
683 381 4779.0520
684 195 1332.5107
685 342 2285.2990
686 171 1694.4897
687 252 3275.8519
688 215 2176.6848
689 144 1277.2560
690 68 183.2414
691 96 191.0795
692 114 13.0215
693 22 3.4032
694 85 62.4403
695 58 109.2577
696 94 183.6334
697 186 46.0637
698 173 1149.3005
699 119 681.8319
700 54 1.9216
701 50 37.0405
702 148 1215.2721
703 116 793.2070
704 26 32.4793
705 184 1639.8572
706 174 647.2823
707 209 1430.9800
708 143 24.8652
709 70 83.9191
710 297 5029.8117
711 59 171.9421
712 36 24.4678
713 42 76.0864
714 63 232.5962
715 223 2166.0895
716 32 62.5468
717 176 761.5054
718 215 377.5204
719 100 113.8103
720 227 1769.1181
721 219 2982.5587
722 440 10963.7688
723 51 146.7003
724 143 879.0998
725 26 0.2890
726 108 569.5075
727 81 128.6030
728 25 10.1471
729 85 223.2382
730 218 2413.3248
731 93 317.1176
732 207 604.3320
733 39 32.9939
734 25 24.1430
735 138 139.2967
736 183 1226.9190
737 192 2086.2802
738 170 16.4256
739 300 5560.0523
740 187 940.5798
741 236 1543.0693
742 115 211.2994
743 52 26.7123
744 140 945.3455
745 51 128.3116
746 25 2.8096
747 146 1081.2828
748 214 2056.7082
749 103 143.8555
750 57 42.5156
751 78 159.4181
752 65 11.2652
753 86 440.8648
754 175 110.9807
755 98 61.0486
756 62 173.6185
757 106 16.2870
758 186 1112.9497
759 181 847.7699
760 100 392.8201
761 234 1372.6773
762 149 1259.4346
763 197 404.9186
764 198 2114.1801
765 247 211.0803
766 162 1526.2067
767 97 193.2698
768 99 441.4282
769 67 227.6747
770 170 742.0217
771 110 138.3806
772 139 485.6012
773 74 231.5063
774 58 191.5283
775 152 1268.7300
776 229 29.3388
777 111 585.2869
778 186 439.1170
779 147 901.6727
780 193 635.2799
781 172 455.7567
782 208 1868.1866
783 192 1243.4113
784 102 403.8438
785 322 5432.3537
786 145 661.0832
787 252 2976.3142
788 116 329.8001
789 79 57.5766
790 143 1231.8665
791 59 42.4715
792 39 74.3843
793 60 153.8964
794 104 431.1243
795 62 43.4734
796 187 2105.5580
797 94 457.1940
798 132 501.1772
799 158 165.8722
800 61 218.6637
801 151 1306.5657
802 161 237.3631
803 221 1713.8817
804 50 13.1787
805 254 2183.9716
806 45 30.5689
807 169 628.5236
808 133 312.9782
809 219 2586.9636
810 45 10.0563
811 50 80.4294
812 93 485.4562
813 60 131.9030
814 91 312.2845
815 24 29.9050
816 357 503.9428
817 168 744.8112
818 70 292.0655
819 102 279.8521
820 41 42.1185
821 34 55.9746
822 216 295.9547
823 224 1000.9659
824 101 166.8206
825 213 1813.5163
826 193 1645.0664
827 143 103.3741
828 133 160.6565
829 83 380.8257
830 136 801.7108
831 155 500.3042
832 21 21.3731
833 121 573.9714
834 135 631.8960
835 171 1761.6031
836 223 1869.0916
837 127 443.4425
838 120 727.3110
839 159 1291.1859
840 233 1496.0658
841 122 668.7485
842 112 107.5446
843 201 1843.4878
844 71 203.7781
845 79 127.3301
846 77 324.4739
847 170 789.2973
848 237 608.6147
849 124 635.7953
850 52 8.1411
851 257 2678.6114
852 83 128.6455
853 162 409.0623
854 147 902.1613
855 208 528.5537
856 85 143.5042
857 163 504.2335
858 178 341.1513
859 141 177.8834
860 92 144.8867
861 116 712.7887
862 36 74.1746
863 106 668.8862
864 153 206.4542
865 132 608.4603
866 292 795.0052
867 265 1077.2864
868 48 57.7579
869 94 460.3125
870 156 848.4126
871 170 909.6775
872 206 139.3685
873 114 22.8049
874 299 2912.4888
875 90 111.8188
876 59 113.2384
877 246 49.8508
878 49 38.9373
879 230 2615.5808
880 105 281.2565
881 244 3073.2808
882 181 1290.6407
883 108 199.0751
884 185 1562.0537
885 161 122.1829
886 73 233.3351
887 27 3.2568
888 143 1170.8448
889 179 1807.4249
890 90 350.8396
891 37 29.9476
892 146 200.5840
893 171 590.7705
894 226 1963.6094
895 143 163.6133
896 136 119.3806
897 140 590.9162
898 219 2407.2018
899 228 3187.4891
900 150 157.4537
901 39 58.8141
902 66 143.7099
903 191 388.6994
904 130 402.1009
905 120 482.0757
906 118 533.3632
907 245 489.2977
908 157 811.2995
909 142 1170.3303
910 219 1587.0970
911 40 45.2833
912 90 38.0495
913 161 1057.3748
914 51 25.2786
915 84 373.5894
916 133 576.9586
917 187 343.9567
918 209 2012.3946
919 194 47.3633
920 90 403.2942
921 117 587.3166
922 211 1665.5144
923 249 2520.4867
924 150 572.6547
925 157 231.6664
926 112 647.2445
927 116 222.7184
928 204 251.8292
929 234 1267.8869
930 210 1194.4307
931 140 58.0932
932 59 216.4738
933 105 662.2449
934 231 1451.0167
935 154 975.4875
936 140 577.8805
937 117 478.3304
938 162 493.5814
939 120 319.1440
940 224 1654.8718
941 109 205.3532
942 71 269.4957
943 232 1596.0357
944 143 207.5325
945 257 3203.5537
946 112 458.6839
947 182 286.7665
948 111 165.3549
949 36 3.1972
950 116 293.9457
951 72 17.0478
952 226 1987.7385
953 322 3557.7883
954 27 18.6557
955 208 1682.9001
956 192 479.4689
957 160 1051.6970
958 30 20.4159
959 52 38.9244
960 200 1713.2805
961 141 617.0176
962 87 452.0417
963 161 263.7133
964 127 999.4512
965 221 2567.6778
966 191 266.7548
967 52 109.9386
968 100 544.8003
969 202 1923.0970
970 147 150.5824
971 161 1509.9936
972 69 26.9981
973 162 145.1414
974 184 387.1294
975 55 9.8217
976 121 43.9355
977 135 579.0589
978 65 247.0627
979 357 7743.7385
980 145 890.0667
981 238 2320.1803
982 35 39.1141
983 191 629.3976
984 153 828.9418
985 116 822.2863
986 72 61.2360
987 213 461.9192
988 194 1801.5245
989 237 33.4457
990 32 24.2814
991 46 81.7945
992 137 488.2657
993 206 399.4983
994 211 1348.2421
995 307 3491.3064
996 191 902.9558
997 221 408.2735
998 176 1438.5620
999 127 935.3092
1000 217 949.4745
<precedence relations>
2,22
2,37
3,377
3,539
5,27
5,480
6,34
8,601
9,916
10,31
10,36
11,25
11,313
12,24
12,513
12,625
13,29
14,26
14,241
15,20
15,335
16,33
16,35
17,21
17,23
17,28
17,30
18,327
18,389
19,32
20,44
20,48
20,51
21,41
22,390
22,877
23,121
23,295
25,52
25,227
26,47
26,660
28,55
28,74
29,38
29,41
29,54
30,42
30,50
30,643
31,578
31,757
32,39
32,45
32,49
34,138
34,967
35,50
35,365
36,46
36,53
37,40
37,43
37,209
37,708
38,762
39,66
39,72
39,86
41,57
41,62
41,63
42,58
44,348
44,772
46,68
46,71
47,56
47,386
47,455
48,735
48,746
49,60
49,785
50,59
50,632
51,70
52,732
52,838
53,67
53,74
53,749
54,64
54,65
54,73
55,61
55,69
56,465
57,281
57,462
58,90
58,291
59,112
59,417
59,934
60,94
60,514
61,483
62,540
63,82
64,76
64,86
64,89
65,88
66,78
67,81
67,85
68,75
68,204
69,75
69,96
69,131
70,80
70,84
70,197
70,628
71,77
71,91
71,95
72,79
72,92
72,139
73,93
73,97
74,83
74,87
74,189
75,105
75,109
76,102
77,108
77,853
77,883
77,905
78,100
78,174
79,103
80,444
81,110
81,507
83,101
83,495
84,107
85,323
85,456
86,134
87,423
88,98
88,99
88,104
89,201
91,914
92,106
92,352
92,780
93,642
94,662
94,970
98,119
98,121
99,111
99,112
99,118
100,113
101,542
102,117
102,122
102,126
103,131
103,158
103,297
103,585
104,127
104,129
105,116
105,128
105,366
107,111
107,114
107,670
108,772
109,115
109,123
110,120
110,124
110,125
110,734
111,144
112,943
113,132
114,147
115,137
116,138
116,142
117,134
118,130
118,135
118,143
118,166
119,145
119,148
119,149
121,131
121,139
121,150
121,151
121,618
122,130
122,135
122,274
123,140
123,370
126,258
128,142
129,133
129,136
129,141
129,146
130,157
130,163
131,166
132,152
133,586
134,154
134,157
136,156
136,160
137,167
137,168
138,159
138,939
140,164
141,165
141,348
141,368
142,162
143,328
144,155
145,343
145,621
146,153
146,427
146,796
147,169
147,703
149,172
150,171
150,230
151,158
151,161
151,170
151,612
152,177
152,180
152,186
152,187
152,404
152,428
153,826
154,763
154,852
155,529
156,785
157,279
158,182
158,512
159,181
159,191
159,900
160,184
160,188
160,190
161,733
161,872
162,173
162,175
162,179
164,175
164,185
165,819
165,905
166,178
166,223
167,539
168,520
168,577
169,448
170,176
170,189
171,174
171,183
171,725
172,613
173,212
173,604
174,201
174,214
175,462
178,194
178,204
178,207
178,213
179,200
179,211
180,192
180,790
182,197
182,208
182,302
182,748
183,198
183,202
183,203
183,210
184,209
185,193
185,206
188,192
188,195
188,199
188,293
189,205
189,376
190,196
190,203
190,790
190,951
192,230
192,255
192,417
193,227
193,662
195,229
195,248
196,228
196,789
197,220
198,226
198,928
200,224
200,304
200,459
201,223
201,642
201,680
201,969
202,219
203,226
203,233
203,849
204,215
204,222
204,568
204,754
205,231
205,416
205,639
206,225
206,268
207,661
208,221
210,529
210,669
210,871
211,217
211,218
211,593
212,216
212,232
213,779
213,911
214,463
215,235
215,701
216,247
216,707
217,241
217,244
219,243
219,248
219,250
221,238
221,293
221,411
222,237
224,240
224,276
224,296
225,249
225,434
226,234
226,246
227,239
228,897
229,245
229,270
229,294
230,242
231,651
232,236
232,983
233,822
233,863
236,902
237,251
237,262
237,358
237,562
238,258
238,259
238,260
238,267
238,268
238,643
238,664
239,257
241,256
242,254
242,264
243,255
244,480
245,252
247,263
247,768
248,253
248,349
248,587
248,794
248,865
249,481
249,505
250,261
250,265
250,266
250,809
251,274
251,454
252,276
252,279
254,270
255,357
256,281
257,275
257,282
258,278
259,269
259,835
260,315
260,593
261,272
261,273
261,280
262,271
262,277
263,621
264,283
264,809
265,384
265,895
267,647
267,743
269,291
270,286
270,288
270,298
272,439
272,915
274,289
274,407
276,413
276,703
277,285
277,293
278,296
279,287
279,290
280,297
281,295
281,375
282,284
282,292
282,294
284,307
286,305
289,302
289,303
289,315
289,751
290,308
290,309
290,311
290,316
291,314
291,695
292,299
292,301
292,534
292,820
293,442
294,392
295,304
296,300
296,420
297,299
297,310
297,313
298,306
298,312
298,667
298,740
299,333
300,327
300,329
300,332
301,788
302,325
302,330
303,958
304,345
305,318
305,328
305,331
306,317
306,326
306,690
307,336
307,486
308,319
309,323
309,334
310,317
311,320
311,335
315,321
315,324
316,322
317,354
317,418
319,340
320,341
321,350
323,337
323,344
324,843
325,336
325,343
326,347
326,664
327,351
327,353
328,352
329,346
330,630
331,342
332,338
332,458
333,339
334,345
334,349
335,348
335,908
336,360
337,688
338,544
339,355
339,362
340,359
340,363
341,355
341,361
342,370
342,509
342,600
344,365
344,368
345,367
347,366
347,371
347,648
348,356
348,996
351,357
351,369
352,475
352,617
352,666
353,364
354,358
354,390
355,388
355,944
356,639
359,373
359,387
360,386
360,389
361,379
362,378
362,382
362,385
363,374
364,372
364,376
364,380
364,383
364,384
364,391
365,377
365,390
367,388
367,392
367,400
367,413
368,381
369,696
370,375
372,400
373,401
373,402
374,674
375,394
378,397
379,393
379,396
379,405
380,404
380,906
381,395
381,553
383,397
384,398
386,399
387,403
389,579
390,976
391,406
393,408
393,411
395,412
395,418
395,421
395,422
396,407
397,414
398,971
399,655
399,726
399,891
400,416
400,532
402,410
402,431
403,409
403,426
404,415
404,417
405,413
405,419
405,420
405,424
406,423
406,451
406,602
407,441
407,457
409,430
409,432
409,537
409,579
410,433
412,436
412,438
413,431
414,429
414,439
414,594
416,426
416,711
417,792
418,425
418,435
418,440
419,434
420,428
420,437
421,427
422,504
424,442
425,453
425,795
426,454
427,446
427,464
428,759
430,445
430,457
430,969
431,447
431,448
431,456
432,449
433,451
433,452
434,856
435,455
436,450
436,596
437,444
438,865
438,900
440,458
440,459
441,443
442,470
443,628
444,460
444,463
444,464
445,470
445,476
446,475
448,472
448,474
449,460
449,462
449,907
450,468
451,461
451,465
451,623
454,670
454,712
455,469
455,473
456,467
456,584
458,466
458,561
459,471
459,899
460,485
462,479
462,763
463,482
465,478
465,498
465,611
465,976
466,494
466,497
467,484
467,491
469,490
469,492
469,496
469,856
469,877
470,489
470,825
471,538
471,897
472,487
472,495
473,992
474,477
474,481
474,486
475,480
475,483
476,488
476,493
477,510
478,507
479,511
479,522
479,534
480,508
480,843
481,519
482,515
483,517
484,502
484,505
484,509
485,513
485,844
485,940
486,500
486,501
486,504
487,520
488,506
490,512
491,521
492,754
493,503
493,987
494,499
494,516
494,518
495,514
496,608
498,957
499,528
499,537
499,598
499,605
500,942
501,596
502,637
503,532
503,544
504,629
506,523
506,589
508,536
508,540
510,530
510,533
511,526
511,538
512,534
512,803
513,539
514,542
514,543
514,878
515,524
515,525
515,766
516,541
519,527
519,529
521,531
521,626
522,535
524,548
525,744
525,791
525,992
526,546
526,555
527,561
528,801
529,558
530,550
530,551
530,557
532,545
533,559
533,560
534,642
536,572
537,552
540,547
540,554
541,549
541,607
541,958
542,553
542,974
543,556
545,575
546,565
546,574
546,773
546,835
547,579
547,651
548,566
549,583
549,756
549,899
550,577
551,564
551,568
551,570
551,576
551,582
551,585
551,586
551,588
552,573
553,571
554,973
555,569
557,578
557,587
559,818
559,897
560,563
560,567
560,572
560,580
560,581
560,584
561,562
563,592
564,589
565,604
566,593
566,603
566,616
566,755
567,591
567,598
567,762
568,596
568,685
569,590
570,601
571,616
571,646
575,711
576,657
577,599
577,694
579,594
579,835
580,595
581,602
582,735
583,597
585,600
590,609
590,618
591,606
592,612
592,620
593,613
594,614
594,622
594,910
596,608
596,616
596,621
596,623
597,747
598,619
599,610
599,615
599,617
599,621
600,733
601,605
601,893
602,607
602,611
607,630
610,632
612,626
613,634
615,625
615,631
615,636
616,689
617,627
618,628
618,635
620,624
621,629
621,633
623,750
624,643
624,822
625,646
625,649
626,650
626,652
626,844
627,639
627,641
627,693
630,645
631,648
631,934
632,844
633,963
634,642
634,644
634,647
635,637
635,651
636,638
636,640
639,818
640,655
640,669
641,653
641,654
641,659
641,671
643,663
643,672
644,670
645,660
645,661
645,764
646,662
646,664
646,667
647,884
648,665
650,656
650,657
650,666
650,668
650,745
652,658
652,800
653,678
654,675
654,682
654,683
654,688
657,676
658,694
659,690
660,686
662,833
663,680
663,684
663,715
664,691
666,673
666,689
666,693
667,674
668,687
668,750
669,681
669,685
669,996
670,677
671,692
671,934
672,679
674,874
675,707
675,944
676,696
676,699
677,703
677,818
680,940
681,700
681,708
682,697
683,698
683,705
684,695
684,701
685,935
687,706
688,704
690,824
691,702
692,697
692,777
693,990
694,722
694,964
695,996
696,713
696,716
696,720
696,722
697,715
697,864
698,710
698,719
698,724
699,711
699,944
700,712
700,717
701,726
704,727
705,725
706,709
706,734
707,714
707,723
708,718
708,721
709,743
710,736
711,733
713,728
713,741
713,742
714,730
715,732
715,734
715,947
717,737
718,744
720,735
723,747
723,748
724,731
724,746
725,739
725,745
725,749
726,729
726,738
727,740
728,755
729,762
731,750
732,763
734,755
735,757
735,761
738,752
738,775
739,756
740,760
741,759
742,758
744,754
744,946
745,751
745,764
746,753
746,826
747,765
752,778
754,767
755,779
755,783
756,769
756,770
756,776
758,773
758,775
759,780
760,766
760,772
761,771
761,781
762,768
762,835
764,774
764,784
765,777
765,782
766,794
767,795
767,799
769,788
769,796
771,786
774,787
774,791
774,792
774,877
775,811
