<number of tasks>
380 643 16530.8741
381 599 1499.0131
382 512 7779.1000
383 569 17080.6978
384 297 2792.0007
385 591 5884.7664
386 547 9088.2117
387 536 4615.5698
388 655 19357.3311
389 294 3951.4085
390 498 2431.9480
391 428 4677.1918
392 639 332.5004
393 615 7079.6832
394 243 2613.5272
395 672 28001.2467
396 397 4378.5539
397 654 8854.0208
398 441 5376.5508
399 522 2938.9467
400 509 12819.7212
401 455 7215.8431
402 358 2935.7355
403 285 3680.7014
404 676 7331.2787
405 432 9871.1916
406 439 8828.4770
407 415 2102.6671
408 704 20251.2512
409 520 2600.5244
410 409 10285.0881
411 500 10741.2668
412 336 3566.1024
413 503 12519.2156
414 523 4801.5571
415 573 16297.5462
416 758 11080.0698
417 714 9354.7102
418 572 5476.8283
419 599 16672.3834
420 259 1793.7835
421 598 5306.0738
422 378 6912.3473
423 548 16728.4731
424 325 783.4695
425 542 14440.8205
426 579 6533.8805
427 726 12893.4441
428 321 4198.0184
429 419 2189.6139
430 508 15953.7016
431 250 1508.3804
432 322 1353.4608
433 493 2437.8055
434 414 4369.1052
435 662 18983.8989
436 559 8767.7908
437 509 14734.0604
438 260 667.3936
439 687 22789.5732
440 442 4605.2157
441 535 5495.9288
442 768 12824.0908
443 382 4006.4760
444 344 3050.9882
445 426 1862.4494
446 379 5338.5298
447 582 4170.6456
448 421 5003.7170
449 426 10400.8951
450 539 18047.8601
451 597 16373.0398
452 413 3256.7798
453 406 3661.6849
454 331 4415.8423
455 471 575.9282
456 501 7087.0790
457 462 12663.4318
458 468 3308.8017
459 400 3995.6180
460 408 6743.5967
461 498 11421.2380
462 515 10078.9367
463 448 2696.8531
464 346 4020.5460
465 394 8924.0011
466 480 5590.4623
467 713 3808.0248
468 611 20037.0733
469 449 6767.4623
470 563 8406.6954
471 524 10926.9809
472 487 4724.5533
473 278 3560.1945
474 428 8392.8866
475 391 6050.2717
476 685 23251.4384
477 638 9170.8295
478 343 5621.7234
479 569 19648.4589
480 328 1884.2557
481 467 10806.1406
482 666 8275.3565
483 626 19698.5606
484 378 2230.7421
485 463 1761.9950
486 304 3518.6188
487 419 9372.0520
488 331 2371.5687
489 522 13587.2326
490 455 7535.2959
491 286 2895.6821
492 540 15740.6371
493 490 3362.6570
494 509 10562.9994
495 507 8493.0538
496 697 7579.5280
497 577 781.3819
498 487 9307.2809
499 679 7611.1512
500 233 3287.1884
501 520 7188.0687
502 513 11371.9049
503 441 3600.2069
504 437 2419.7139
505 437 292.2299
506 469 4483.1601
507 425 10754.6769
508 508 5757.8905
509 373 2498.1110
510 321 1918.9789
511 596 1644.5198
512 563 15699.1106
513 369 3212.9835
514 462 6711.4568
515 418 2094.3715
516 627 21931.3476
517 529 16009.5066
518 636 10646.5147
519 682 15699.6741
520 408 6741.8177
521 280 1273.7681
522 604 3380.0079
523 516 10936.6339
524 403 155.8814
525 418 6928.3336
526 493 2391.8013
527 654 10180.7414
528 478 7783.3491
529 435 2133.4628
530 460 4852.6222
531 597 14717.4248
532 624 2672.5241
533 433 5005.5201
534 538 4980.7853
535 487 8830.5968
536 476 3019.9415
537 325 3780.0468
538 434 11532.8858
539 257 1727.3708
540 568 9520.8203
541 315 152.4922
542 382 2264.5772
543 468 2849.0543
544 385 1027.5497
545 565 12295.3722
546 448 6930.6332
547 473 6207.8154
548 628 10913.5448
549 446 8140.4033
550 291 3911.2418
551 757 2967.0759
552 402 5837.1235
553 490 10388.9588
554 681 9495.1493
555 643 15363.9320
556 670 7003.4452
557 287 2249.1690
558 476 2119.7693
559 526 900.8297
560 530 8567.4625
561 480 7258.9853
562 546 107.6033
563 402 4918.5055
564 559 16959.2065
565 440 9278.4045
566 635 23641.0442
567 587 12900.8176
568 562 16375.7088
569 410 10179.5145
570 460 828.3635
571 497 9911.1136
572 613 15742.3787
573 565 827.8549
574 578 6125.1783
575 502 10109.5917
576 346 5238.4163
577 414 3390.0952
578 485 13.2582
579 384 1121.4012
580 398 2341.4982
581 423 10086.3000
582 292 4229.8732
583 410 7578.4688
584 595 9383.0986
585 382 6878.3468
586 462 679.1435
587 456 2297.9594
588 530 16352.4761
589 391 3247.6938
590 740 13451.3955
591 572 12716.9020
592 281 4267.2139
593 394 3511.3862
594 568 3764.9120
595 269 594.6803
596 474 6565.5754
597 465 5913.3419
598 440 10796.2828
599 607 5762.3995
600 615 12835.4630
601 437 8122.0525
602 599 14282.5211
603 630 986.8169
604 641 1750.1509
605 275 2115.7875
606 675 11999.4824
607 620 12544.9668
608 476 3231.0386
609 615 3173.9097
610 455 3896.6743
611 579 6155.0772
612 384 1116.2492
613 443 4528.2279
614 452 785.3817
615 627 10251.1839
616 354 252.0017
617 572 8964.3307
618 370 6634.5041
619 674 17549.4079
620 507 8642.3668
621 421 10176.5156
622 473 7914.7450
623 387 866.2633
624 338 5307.7888
625 557 14157.7238
626 204 2516.9272
627 510 6839.1503
628 358 919.6011
629 402 5057.3154
630 442 9644.8789
631 672 67.4119
632 367 6006.6231
633 330 4175.2658
634 249 3602.1093
635 719 8557.0765
636 514 1549.3474
637 491 15014.9025
638 469 12648.7065
639 482 11573.7973
640 673 206.6224
641 580 16573.7465
642 536 14259.8371
643 692 15866.1481
644 611 2950.7402
645 516 16570.2052
646 568 9522.6955
647 620 5681.6337
648 337 5653.0464
649 597 17199.9840
650 322 4807.2031
651 520 6117.5507
652 469 12617.6961
653 570 12391.5063
654 478 2030.0471
655 463 8544.4934
656 351 2897.2107
657 573 2474.3850
658 390 732.1784
659 330 6310.0011
660 515 11282.5124
661 381 1914.9200
662 586 12049.7062
663 475 12644.0087
664 460 12104.0760
665 492 9322.9297
666 439 6125.4715
667 525 1507.0556
668 602 13405.4046
669 486 6187.8279
670 569 1312.5153
671 449 9270.8220
672 397 4924.9814
673 613 19032.0510
674 580 330.9688
675 392 119.0438
676 483 8846.6877
677 736 2143.2038
678 552 3300.1154
679 509 9959.5546
680 418 10309.3273
681 543 10226.9714
682 761 343.2661
683 396 9758.9606
684 510 5605.3980
685 571 1390.7279
686 592 16448.3113
687 647 23453.3236
688 440 10349.0793
689 887 2338.2283
690 694 4366.5043
691 401 1885.4908
692 779 8310.6390
693 434 3959.6723
694 455 1867.0574
695 529 6073.1291
696 593 11150.4229
697 369 2279.4799
698 422 9895.9463
699 677 10887.3288
700 510 7064.9056
701 392 7693.7594
702 465 9678.7932
703 581 19560.3669
704 490 5119.5299
705 526 9033.3208
706 621 6060.9856
707 437 464.0429
708 351 4296.5276
709 635 2015.6001
710 378 590.9040
711 699 2592.3340
712 530 11568.0764
713 416 5428.4000
714 390 747.1826
715 339 5286.0558
716 311 1129.3799
717 776 11191.9737
718 548 6904.3665
719 647 1637.7732
720 788 3112.4281
721 507 7131.3371
722 401 3543.1935
723 462 8982.7658
724 446 9721.0762
725 344 7239.7109
726 447 1925.8982
727 436 7962.0524
728 485 10394.2446
729 605 21090.7427
730 429 4983.4587
731 421 8072.1691
732 807 1170.3219
733 696 7392.8203
734 413 79.4045
735 613 7739.0048
736 549 4248.9677
737 499 11003.4993
738 585 14187.6387
739 232 2918.8113
740 467 12208.1376
741 478 4685.4810
742 623 23777.5341
743 381 4515.7256
744 349 1579.5035
745 613 12566.2717
746 547 14439.5270
747 527 15192.7604
748 422 5960.5501
749 598 13478.8979
750 541 5280.0491
751 446 9321.5457
752 528 6991.0894
753 528 11661.6807
754 374 6760.2222
755 504 13052.4665
756 656 11199.4167
757 514 12452.1385
758 568 14039.3233
759 580 15574.4000
760 492 8759.9380
761 495 2233.6624
762 552 17651.4236
763 343 2286.0863
764 613 4196.6267
765 709 2856.4324
766 530 17164.4979
767 425 4422.9764
768 505 11831.5192
769 348 164.6373
770 456 7258.3220
771 719 18184.9023
772 635 14051.2786
773 529 12809.0862
774 498 2135.1990
775 290 2663.5542
776 382 4367.5153
777 522 5468.9610
778 413 5906.3184
779 420 414.5597
780 454 8611.4798
781 408 5812.0944
782 686 13638.0403
783 499 2626.6465
784 495 15269.8838
785 198 1106.7677
786 537 4475.6355
787 742 8168.0349
788 633 13862.9162
789 583 13368.2105
790 520 14298.4858
791 530 6825.4492
792 467 7922.8311
793 255 1397.6311
794 345 1354.1290
795 843 4145.1667
796 409 10251.6485
797 495 2316.6756
798 624 953.8202
799 391 1847.1983
800 695 3740.8951
801 442 520.4018
802 498 4376.9514
803 595 8206.0653
804 417 5601.6090
805 439 8476.1101
806 728 9449.0384
807 720 13558.7154
808 540 2389.6591
809 297 4574.6766
810 408 1450.4159
811 330 1062.8911
812 484 11985.4714
813 560 19569.9376
814 604 8884.5659
815 548 8857.1188
816 330 5512.9447
817 489 3182.0319
818 309 1733.1614
819 508 6957.3427
820 606 8188.9830
821 433 1080.5522
822 642 9048.2371
823 488 1162.0990
824 331 6112.9735
825 428 6013.0666
826 547 7496.1728
827 598 22170.4767
828 414 775.0028
829 226 28.3609
830 355 7775.1341
831 412 7013.2754
832 538 12413.2835
833 477 6805.1165
834 468 839.5790
835 353 2051.6984
836 367 2470.0220
837 582 12651.6252
838 653 10598.9369
839 440 4699.5498
840 444 7200.8989
841 482 4379.6498
842 726 15698.0269
843 499 6764.7963
844 435 11323.0156
845 542 9088.7322
846 331 5411.1133
847 477 6477.4062
848 545 7565.1420
849 566 1241.7898
850 629 2007.8741
851 459 4216.8645
852 438 9052.4350
853 596 11345.4423
854 582 2898.5373
855 617 3005.9995
856 222 464.2216
857 574 4986.5364
858 391 4803.1392
859 443 11076.8230
860 513 1214.6905
861 424 2123.6640
862 690 4566.4688
863 434 1960.9873
864 578 6438.3130
865 567 5872.4684
866 494 7699.9058
867 578 13012.2246
868 472 1344.9343
869 538 14563.4383
870 383 1026.4192
871 563 3064.4567
872 340 5178.2838
873 440 6595.6164
874 446 8716.0466
875 474 5148.6293
876 270 3351.1766
877 524 13928.6660
878 462 3516.2473
879 524 10760.8432
880 404 1425.2134
881 488 9771.6362
882 595 12102.9017
883 772 6870.4038
884 592 3932.1447
885 492 12834.2011
886 683 2221.6012
887 651 4288.1183
888 537 13368.5945
889 569 11211.5959
890 628 22443.4637
891 449 11547.7587
892 536 7652.5162
893 580 7446.2894
894 867 1173.9262
895 522 9816.4368
896 253 1149.5795
897 605 6310.5229
898 448 702.6404
899 481 7927.7301
900 513 13873.4058
901 393 6329.7274
902 498 7291.2952
903 506 13865.6721
904 455 3959.7347
905 677 7417.8961
906 441 760.3132
907 428 7628.5191
908 419 10509.7924
909 502 13511.2551
910 395 7338.0972
911 332 1078.1448
912 512 8116.8215
913 387 700.3901
914 555 14495.7006
915 448 1155.0408
916 468 10471.2084
917 486 9619.2626
918 448 10323.3486
919 379 3025.1888
920 389 7964.4688
921 475 9311.4130
922 428 5871.0707
923 570 14395.1604
924 457 12850.3803
925 696 20647.1699
926 613 19022.8458
927 558 4181.4324
928 578 10086.3815
929 426 8218.2560
930 640 11564.4626
931 490 1840.7655
932 373 7487.5858
933 519 4659.1717
934 471 3585.4886
935 586 1763.1272
936 217 149.6730
937 627 8595.0113
938 369 1082.6881
939 553 1949.6208
940 513 10582.4512
941 236 3261.4459
942 372 5883.7426
943 328 3904.9456
944 611 107.0823
945 668 11261.8359
946 694 11160.1976
947 462 12578.7714
948 501 1243.1527
949 544 13316.7644
950 630 2919.1136
951 421 9962.0421
952 625 15189.6742
953 359 7569.7866
954 569 14941.2509
955 587 14294.5739
956 696 16029.4567
957 576 319.3385
958 599 8151.3347
959 323 816.1455
960 319 2307.4415
961 454 7155.8840
962 675 24543.6662
963 518 9639.8569
964 289 421.6093
965 668 23936.1970
966 472 7619.0024
967 596 16138.8396
968 443 5033.4668
969 260 4135.4896
970 540 7966.5978
971 605 14721.6509
972 613 15140.4400
973 343 7214.9265
974 278 758.9946
975 682 16802.0231
976 441 7728.9143
977 472 2020.5132
978 661 24114.6520
979 608 9026.9072
980 451 12214.9767
981 443 2707.9797
982 566 12168.7187
983 482 4195.7842
984 514 8424.9159
985 537 1768.0689
986 519 707.5304
987 459 11560.0429
988 467 2127.7291
989 467 7618.8365
990 521 5704.2387
991 475 2314.9301
992 556 4543.9335
993 522 14453.8593
994 439 2159.0612
995 363 4004.0322
996 505 8711.8093
997 464 3755.0190
998 449 7614.4365
999 672 25294.4144
1000 584 7978.9120
<precedence relations>
1,20
1,28
1,30
1,364
3,62
3,748
3,749
4,25
4,140
5,44
5,81
6,27
6,121
7,26
7,551
7,793
8,164
8,430
9,29
9,952
10,24
11,272
11,649
12,312
13,21
14,18
14,19
15,18
15,23
15,196
16,22
16,531
17,629
17,832
18,36
19,43
19,47
19,48
20,35
20,37
20,50
21,33
21,44
21,49
22,31
23,34
23,41
24,32
25,45
26,39
26,40
26,174
26,788
27,38
28,31
28,46
30,42
31,66
31,238
32,56
32,60
33,64
33,354
34,51
34,61
35,53
35,762
36,55
36,68
37,63
37,817
37,983
38,62
38,67
38,69
41,57
41,58
41,65
42,54
42,70
42,729
44,129
45,59
45,71
46,504
47,106
49,61
50,52
51,73
52,80
52,85
52,89
52,743
53,680
54,75
54,82
54,560
55,139
57,82
57,700
58,74
59,72
59,77
59,84
59,534
59,576
60,72
60,218
60,283
60,585
61,503
62,78
62,390
64,76
64,330
66,83
66,87
66,90
66,288
67,81
67,88
68,79
69,811
70,86
72,101
72,477
73,113
74,95
74,96
74,109
74,219
75,92
75,110
76,91
76,476
77,114
77,116
78,102
79,115
79,215
79,368
80,99
80,104
80,112
81,97
81,111
81,219
82,713
82,798
83,98
84,107
84,490
85,409
86,94
86,100
86,427
86,801
87,103
87,550
88,93
88,106
88,108
89,105
90,556
90,910
91,258
92,120
92,294
93,850
94,412
95,119
95,564
96,125
97,122
97,123
98,129
98,259
100,128
100,130
101,305
102,124
103,165
103,971
104,948
105,724
105,776
107,233
108,454
108,945
109,501
112,950
113,118
113,121
113,127
113,131
113,358
113,654
114,132
116,117
116,126
117,147
118,133
118,285
118,599
118,856
119,142
119,143
119,150
120,728
120,845
121,148
121,153
123,135
123,151
124,139
124,146
124,645
125,137
125,140
125,152
125,539
125,639
126,133
126,144
126,154
126,155
126,915
127,136
128,134
128,566
128,581
128,947
129,141
129,145
129,584
129,670
129,913
130,137
130,797
131,138
131,149
131,156
134,482
134,619
136,171
137,291
137,658
137,798
139,162
139,274
140,167
140,173
141,172
141,569
141,829
142,159
142,818
143,166
143,209
146,161
147,160
147,170
147,310
148,158
148,181
150,751
150,1000
151,164
152,162
152,168
152,169
153,163
153,416
153,907
154,174
155,403
155,788
156,157
156,165
156,175
156,176
156,884
157,194
158,179
158,180
158,188
159,177
159,735
161,404
162,182
162,944
163,177
163,185
163,567
164,196
165,193
165,343
166,178
166,184
166,315
167,190
167,556
167,599
167,861
168,768
168,958
169,281
169,662
170,181
170,303
171,336
173,183
173,186
173,189
173,195
173,516
174,192
174,611
176,187
176,191
176,201
176,248
177,236
177,853
178,434
178,594
178,812
179,201
179,204
179,209
180,570
180,838
181,199
181,205
181,213
181,605
183,208
184,202
185,198
185,209
186,197
186,203
186,207
186,630
187,197
188,210
188,374
189,206
189,212
189,770
191,788
193,211
193,937
195,214
196,200
197,215
198,815
199,230
200,222
201,223
202,228
203,220
204,215
206,221
207,214
207,224
207,227
207,228
207,271
208,226
208,485
208,685
209,216
209,231
210,218
211,217
211,219
212,229
212,524
212,842
213,225
214,243
215,241
215,251
215,533
215,572
216,618
216,672
217,236
218,250
218,388
218,410
218,645
218,942
219,240
219,548
220,881
221,234
221,238
222,237
222,244
222,446
223,665
224,235
224,239
224,248
225,278
225,684
226,232
226,246
226,253
227,247
227,249
227,529
228,252
228,254
230,233
231,242
231,245
231,554
231,820
233,333
233,364
234,531
235,585
236,329
238,256
238,839
239,258
239,265
239,307
241,536
242,255
242,262
242,619
243,304
244,257
244,264
244,267
247,259
248,266
249,328
249,382
249,721
250,369
250,451
251,269
251,681
251,964
252,260
252,263
254,261
254,645
255,278
256,271
256,273
257,274
257,622
257,877
258,275
258,277
258,350
259,280
259,281
259,455
262,631
262,889
262,997
263,270
263,279
264,272
264,282
264,283
265,269
265,276
265,833
266,570
266,981
267,268
267,354
267,481
268,296
268,297
268,342
268,382
269,463
270,295
270,299
270,885
271,624
272,286
275,294
275,480
276,293
277,300
279,285
279,288
279,702
279,907
279,971
280,284
280,289
280,292
280,302
281,291
281,298
282,287
282,290
283,301
283,754
284,303
284,448
286,312
286,354
286,452
286,808
287,324
288,314
289,311
289,318
289,714
290,305
290,313
290,316
290,506
291,310
291,723
292,321
292,322
293,309
293,319
293,816
295,306
295,645
296,317
296,893
297,825
298,307
298,315
299,846
300,304
300,308
300,320
301,319
301,967
302,323
304,333
304,335
304,339
305,358
307,328
308,337
310,329
312,332
313,331
315,326
315,336
315,622
318,954
319,686
320,334
321,397
321,673
322,327
322,338
323,340
324,325
324,330
325,355
326,346
326,347
327,351
327,358
327,743
330,341
330,356
331,352
331,354
331,357
331,530
331,661
332,343
332,344
332,345
332,348
332,456
333,392
334,448
334,548
334,986
336,350
336,353
337,349
338,342
338,719
341,364
341,368
342,367
343,386
344,359
344,369
345,360
345,373
346,375
346,384
347,381
347,382
347,454
348,860
348,977
349,377
349,868
350,362
350,371
350,378
350,383
350,566
351,376
352,361
352,366
352,379
353,365
353,370
354,387
355,372
355,380
356,374
356,385
356,528
357,363
358,483
359,702
360,484
362,793
363,724
364,389
364,394
365,395
365,587
366,388
367,740
367,929
368,391
368,698
369,390
370,392
370,548
377,660
380,626
381,458
382,397
383,716
384,398
385,393
385,484
385,531
386,755
387,396
387,473
388,420
388,918
389,409
389,958
390,414
390,419
391,402
391,411
391,413
391,418
392,400
392,415
392,416
393,399
393,417
393,589
393,829
394,405
394,408
394,639
395,410
395,412
396,401
396,406
396,694
397,403
397,489
397,611
398,404
398,407
399,926
401,422
401,811
402,425
402,433
402,434
405,429
405,882
406,427
406,431
406,607
407,588
408,428
408,436
409,435
409,567
411,506
412,430
413,423
414,432
415,421
415,616
416,424
419,426
421,446
422,450
422,451
422,468
422,846
423,443
423,517
425,438
425,448
425,449
426,437
426,439
426,511
427,454
428,445
428,635
429,441
429,447
429,540
430,566
431,440
431,455
432,676
433,966
434,444
434,452
434,453
434,580
434,658
435,672
436,442
437,465
437,466
437,472
439,917
439,920
440,461
440,462
442,457
442,467
443,470
443,473
444,833
446,468
447,460
447,767
448,607
448,872
449,459
450,469
451,471
452,456
452,458
452,474
454,463
454,464
455,739
455,920
456,477
456,561
457,483
457,488
457,673
458,817
460,887
461,489
461,561
462,487
462,935
464,493
465,478
465,484
466,593
466,670
467,475
467,631
469,491
469,620
470,476
470,481
470,490
471,480
471,485
471,486
471,499
471,719
472,672
472,782
473,482
473,492
474,479
475,503
475,540
476,504
476,508
476,595
478,510
478,513
480,496
480,497
480,501
480,505
480,665
480,915
481,495
481,506
481,509
483,500
483,519
484,550
485,502
486,511
487,638
489,498
490,512
490,565
492,494
492,497
492,507
493,499
493,563
495,682
496,528
496,963
497,515
497,531
497,855
498,568
499,518
500,530
500,533
502,560
503,520
504,519
504,959
505,980
506,526
507,532
507,868
507,945
508,514
508,522
508,525
509,523
509,768
510,517
510,524
510,529
511,521
512,516
512,527
514,540
514,543
514,546
516,559
517,552
517,770
519,545
519,729
520,753
521,537
521,542
521,544
521,547
521,732
522,541
523,535
523,538
523,550
523,894
525,539
525,549
526,534
526,620
527,592
528,548
530,536
530,706
531,553
532,551
532,690
533,554
534,567
534,568
534,996
535,889
537,560
537,562
539,706
540,555
541,556
541,565
542,564
542,595
543,571
544,557
545,662
545,725
546,566
546,570
547,584
548,569
548,854
549,878
551,948
552,563
554,558
554,559
554,561
555,572
555,588
557,586
558,575
558,577
558,581
559,574
559,578
559,579
561,573
561,582
561,589
562,580
562,587
564,576
566,612
567,584
568,803
570,585
571,583
572,603
573,591
573,601
573,847
574,598
574,607
575,593
575,597
575,602
576,599
578,596
578,606
580,592
580,605
581,699
583,590
583,600
583,604
584,712
587,594
587,595
587,804
591,620
591,621
594,848
594,918
597,609
597,612
598,610
598,933
599,629
599,828
600,617
600,622
601,611
602,608
602,615
603,670
604,616
605,614
605,664
606,613
606,618
606,619
606,728
608,631
610,625
610,628
610,637
610,640
611,624
612,629
612,634
612,638
612,642
613,627
613,636
613,976
615,633
615,710
616,632
617,630
