<number of tasks>
390 450 35786.4185
391 261 6848.3742
392 180 7610.5778
393 263 13812.6831
394 262 15273.7085
395 177 2256.5484
396 447 40364.9678
397 143 646.0273
398 359 29081.5902
399 60 440.8321
400 175 2966.2362
401 45 303.3356
402 288 13224.4684
403 421 32912.0868
404 157 1715.7146
405 330 20805.5024
406 240 12829.6261
407 91 580.8236
408 192 1170.6655
409 54 206.2693
410 151 4310.4146
411 581 5765.9321
412 93 1732.8725
413 161 2441.1584
414 81 159.0890
415 23 6.6891
416 300 2559.7893
417 112 2014.3644
418 127 2061.2206
419 257 10881.9075
420 143 3434.1718
421 157 3740.9544
422 39 202.2664
423 149 4105.7777
424 456 16892.0715
425 33 143.1708
426 452 20063.8166
427 117 1152.7753
428 646 18179.6802
429 99 1683.1755
430 36 117.1818
431 526 46636.8934
432 67 655.8426
433 421 11230.7961
434 100 2461.4334
435 178 2785.2873
436 62 436.7330
437 106 1572.0007
438 34 212.7237
439 79 521.7351
440 121 1821.5232
441 355 27890.5694
442 550 33238.9134
443 585 4956.7757
444 44 204.5295
445 314 7671.7202
446 190 3356.9239
447 509 17159.2914
448 200 841.0316
449 195 111.4584
450 464 13455.6902
451 258 5382.1293
452 162 6447.9696
453 188 5725.1974
454 277 880.2772
455 198 9188.2672
456 249 12539.6926
457 47 170.1839
458 135 3282.7506
459 88 1434.0241
460 205 10239.7710
461 273 3887.3018
462 363 24237.0872
463 406 26255.2228
464 117 934.1305
465 211 1689.2092
466 458 28552.5003
467 510 44115.3606
468 268 9085.2121
469 72 105.1052
470 496 37029.0851
471 120 2454.7198
472 111 1036.8197
473 239 2332.3268
474 359 17050.3366
475 134 2006.4917
476 410 31046.6725
477 472 5470.8419
478 404 31784.5535
479 136 1407.2472
480 63 140.8689
481 256 15807.1280
482 96 772.8142
483 189 1135.3275
484 504 61698.0786
485 294 12039.8566
486 114 1702.0167
487 145 937.4430
488 151 1171.9648
489 73 556.6683
490 106 1085.9245
491 153 5232.6969
492 142 3648.1659
493 176 5283.4086
494 387 31169.8756
495 221 4058.8735
496 283 1314.4674
497 66 188.4714
498 24 22.7531
499 218 1880.2182
500 125 3741.1191
501 109 330.7077
502 545 4484.4888
503 449 42569.6912
504 109 1112.4418
505 239 1380.8783
506 200 4718.5677
507 275 15305.6276
508 331 24627.6747
509 78 246.9413
510 74 1326.7318
511 420 35866.8775
512 476 33954.7992
513 184 5578.4233
514 239 9347.6022
515 197 1442.9540
516 284 8542.4390
517 275 6821.3018
518 323 12113.0536
519 333 22709.6654
520 126 232.7953
521 529 23204.7618
522 132 1942.1888
523 95 358.9535
524 91 1589.0187
525 254 8047.2662
526 125 1967.4675
527 456 42055.2046
528 302 15680.0649
529 27 127.5014
530 223 4726.9283
531 76 801.9145
532 108 110.9394
533 55 106.0049
534 278 7026.8285
535 456 38470.6157
536 116 1328.1253
537 33 128.0101
538 125 1209.5164
539 293 16964.6049
540 91 102.8294
541 141 4629.6995
542 388 8598.0763
543 380 30830.3533
544 101 1013.4556
545 243 216.7559
546 70 765.5264
547 90 150.2794
548 147 4034.9669
549 78 280.3770
550 216 11337.1538
551 327 20226.1073
552 155 2698.3768
553 110 1730.8731
554 532 41077.3497
555 142 4202.5082
556 111 930.8557
557 111 1125.9297
558 244 13848.4157
559 151 5494.0891
560 102 1022.8873
561 275 3390.8613
562 142 3871.8360
563 202 6510.1472
564 104 56.5996
565 110 2230.7764
566 251 3305.8185
567 76 949.5660
568 104 2349.4393
569 226 1035.5633
570 119 3430.2496
571 218 1206.8442
572 301 1692.8290
573 229 10898.0871
574 74 1284.7998
575 264 5866.3075
576 128 2397.9796
577 180 4010.0814
578 220 807.4775
579 608 226.3060
580 139 321.2403
581 179 1425.2451
582 27 25.2559
583 90 1610.6447
584 145 2910.8515
585 453 49693.5641
586 26 45.0249
587 108 1315.3730
588 36 42.2789
589 103 1317.8566
590 69 170.7574
591 258 9925.4297
592 449 20684.2866
593 225 6479.4541
594 263 7946.8672
595 87 667.7906
596 22 5.3192
597 541 16694.5052
598 296 4613.8462
599 141 4968.5500
600 45 325.7504
601 141 2276.0958
602 129 1079.9706
603 81 1031.7691
604 86 1716.6007
605 325 5907.2213
606 468 29726.2885
607 162 4681.9145
608 228 1741.0387
609 74 1246.3629
610 48 336.8106
611 40 221.6523
612 157 2003.8738
613 513 53191.4301
614 177 1499.8400
615 378 17912.6116
616 393 21950.6155
617 190 8300.8165
618 390 2036.5388
619 62 669.6275
620 86 698.9028
621 496 5787.3294
622 59 596.7859
623 146 3440.2755
624 237 9049.3104
625 190 3134.0979
626 251 6217.4234
627 165 3097.7395
628 146 2351.5133
629 466 16448.4568
630 51 146.1225
631 185 1626.4758
632 189 402.7585
633 250 7012.3378
634 286 569.1771
635 58 410.7369
636 551 20188.2505
637 240 3419.5995
638 209 1740.4683
639 137 4082.5100
640 170 2653.0804
641 284 17916.0341
642 445 13700.4290
643 190 3415.0262
644 207 9369.5508
645 276 11517.2070
646 222 8242.3645
647 102 2313.8457
648 143 3861.3526
649 271 8276.3123
650 59 388.5730
651 177 7314.0177
652 493 46018.6340
653 86 1341.0531
654 315 16240.0118
655 456 31262.0251
656 262 178.8219
657 310 23099.2469
658 167 3142.7280
659 112 175.1350
660 246 10491.5968
661 37 197.4990
662 106 117.6516
663 115 1098.1724
664 262 8239.2797
665 416 18780.6547
666 135 981.3233
667 25 119.6610
668 215 10147.4926
669 437 15051.9048
670 595 33054.3492
671 37 189.6704
672 58 8.7994
673 238 10920.4823
674 360 12302.4851
675 466 32012.4214
676 174 6763.9885
677 44 322.1227
678 172 4491.5878
679 510 36874.3640
680 167 4043.8325
681 201 4235.8568
682 100 1567.4788
683 244 6541.1309
684 104 840.8827
685 92 250.9898
686 208 8711.7575
687 325 20983.4059
688 178 6223.2551
689 468 1413.2134
690 165 4554.7113
691 32 166.0911
692 33 166.3781
693 192 8473.2827
694 322 11782.8091
695 101 288.7565
696 350 20216.8373
697 488 15172.9806
698 356 23722.9466
699 23 52.4071
700 279 16683.1355
701 437 15855.5009
702 237 13303.6800
703 178 1397.9788
704 250 12917.9436
705 23 116.3831
706 359 17269.8230
707 257 3501.8523
708 136 580.5900
709 506 22577.4134
710 123 1753.5676
711 27 166.7048
712 428 11967.5137
713 112 1484.4089
714 89 1677.7354
715 147 3290.9164
716 106 559.1621
717 21 87.0062
718 216 1315.7031
719 479 22889.4118
720 348 24034.5997
721 160 651.7995
722 178 5145.4494
723 487 44198.6650
724 20 99.3532
725 185 2356.3157
726 116 2863.6073
727 54 655.0362
728 187 6570.5914
729 87 801.7293
730 295 8589.0879
731 163 2438.4613
732 45 245.9824
733 596 25385.0172
734 264 11041.9758
735 86 627.9435
736 378 31164.2229
737 521 45975.9196
738 503 40858.8874
739 438 26353.4105
740 460 34882.7865
741 46 311.3987
742 116 1354.6087
743 276 17278.2699
744 24 73.0089
745 54 361.4736
746 134 3707.5209
747 202 556.1555
748 36 3.5081
749 272 921.4462
750 290 6743.1857
751 194 6028.9687
752 436 44928.1715
753 291 9881.7719
754 370 24046.6244
755 187 3570.0173
756 163 3296.5352
757 248 9867.9506
758 195 363.6607
759 29 16.2615
760 365 16489.9497
761 405 39027.2155
762 121 2594.6135
763 334 8890.9382
764 68 159.4988
765 96 412.8560
766 537 18098.4917
767 203 951.4896
768 54 554.6974
769 222 10707.2774
770 208 4647.2292
771 180 6.0576
772 61 813.2005
773 53 242.7379
774 582 11985.0099
775 54 578.7490
776 83 1195.8138
777 137 710.0637
778 100 1029.6457
779 203 5526.6833
780 108 1977.4352
781 329 4394.7994
782 329 6532.9872
783 72 854.9643
784 114 2007.2672
785 76 101.9644
786 65 998.1890
787 579 18365.4571
788 230 8339.9556
789 394 5121.1497
790 332 24860.0083
791 147 107.1565
792 472 23239.6435
793 255 10139.3267
794 155 4722.0874
795 237 12192.7637
796 105 2635.7532
797 58 84.2801
798 375 24251.7966
799 289 13742.5160
800 211 2788.1864
801 194 5945.2985
802 480 44584.0332
803 214 8655.5943
804 443 6695.3836
805 158 2169.8666
806 323 18702.4027
807 249 7986.5597
808 289 18029.3738
809 155 4114.8081
810 121 3295.8707
811 234 9808.7256
812 277 11182.2885
813 215 4263.5520
814 157 1475.1896
815 115 2891.6705
816 552 49276.2671
817 359 31071.0788
818 82 1015.9681
819 112 1230.4669
820 202 4961.6983
821 125 3125.3982
822 80 677.2558
823 25 153.6648
824 21 9.6434
825 479 10373.4187
826 130 3017.0174
827 434 38606.9169
828 231 9498.3511
829 130 65.0909
830 292 17736.2549
831 519 1877.8729
832 22 78.5472
833 156 5122.7267
834 569 43779.3649
835 84 783.5851
836 268 12152.1631
837 126 2576.0117
838 49 229.5347
839 90 935.0092
840 91 1281.4590
841 237 4425.8837
842 45 385.9566
843 21 46.9648
844 363 28410.9826
845 199 1496.1844
846 56 691.8015
847 21 59.4518
848 470 22680.5983
849 214 6088.7372
850 226 4235.3297
851 131 1536.5028
852 273 1733.1608
853 554 29866.5006
854 122 1183.7042
855 88 1933.7501
856 346 22920.4350
857 504 13308.4552
858 134 1529.6969
859 243 2759.4248
860 535 13437.4697
861 169 4789.4320
862 296 8869.8111
863 52 381.2050
864 416 22660.0615
865 149 1852.2894
866 27 170.0898
867 127 2799.8331
868 71 781.3561
869 114 1950.9195
870 405 22121.9176
871 271 5812.2065
872 514 3992.6622
873 119 2005.6316
874 205 3669.2617
875 173 748.5621
876 345 19967.0218
877 208 3452.3565
878 314 11134.2935
879 47 459.4646
880 91 456.7470
881 217 7313.2309
882 303 141.1337
883 166 4131.4663
884 566 13020.3455
885 34 150.4285
886 498 54869.2238
887 40 270.0334
888 113 1507.0578
889 86 1553.2887
890 249 4505.9169
891 289 7390.2636
892 208 196.2834
893 153 5051.5237
894 170 2459.5719
895 346 19014.2414
896 79 833.6647
897 157 2909.6612
898 168 1983.6847
899 240 12401.4714
900 160 1765.4891
901 109 828.2285
902 40 47.3712
903 57 746.9339
904 463 48248.2674
905 219 9094.5982
906 87 360.0490
907 60 444.9268
908 262 11351.9940
909 265 10192.2022
910 145 1322.0634
911 140 4867.1422
912 297 14505.4500
913 547 49386.9359
914 42 210.6468
915 58 493.0143
916 86 339.7305
917 195 7631.4852
918 196 5068.9361
919 160 1440.8932
920 42 68.0186
921 533 49836.0815
922 531 8116.0512
923 210 6942.6225
924 22 55.5849
925 321 16011.4231
926 504 43920.7583
927 235 3817.6128
928 234 13334.0550
929 83 1507.2643
930 550 51295.5890
931 499 56929.2988
932 35 303.0462
933 86 372.6160
934 257 9013.8881
935 317 18077.3472
936 245 11474.0101
937 219 11366.4115
938 91 635.7936
939 212 2367.8471
940 124 2647.4753
941 457 11907.3758
942 37 71.7780
943 193 5837.9866
944 147 2011.7446
945 58 274.3941
946 161 4401.7008
947 450 22004.7611
948 201 9464.7557
949 197 1621.8866
950 162 2116.6229
951 524 17067.7560
952 176 7223.8057
953 267 8261.7676
954 417 2903.4881
955 568 28000.2200
956 204 5230.9388
957 328 9467.8631
958 263 4068.4274
959 464 29865.6778
960 143 2288.7558
961 70 375.5150
962 88 554.5469
963 122 3586.0774
964 80 329.3409
965 497 54650.4236
966 84 737.6812
967 100 2186.5267
968 24 95.9314
969 85 1766.1196
970 223 2983.5606
971 90 1175.9327
972 116 2955.5128
973 192 3434.8559
974 204 1542.1065
975 52 657.9786
976 445 47591.7438
977 453 22450.4752
978 262 14251.4379
979 118 202.6480
980 185 6822.5334
981 514 5878.8229
982 115 354.3325
983 200 9220.7400
984 600 26949.8459
985 106 2601.7297
986 188 225.2650
987 50 156.7074
988 92 574.6306
989 142 212.0735
990 268 11472.5396
991 442 1989.4585
992 307 5312.5001
993 193 2782.1992
994 324 18294.6596
995 257 12586.6778
996 433 32249.9883
997 320 5013.8803
998 527 39627.1998
999 288 14137.1179
1000 563 14988.8686
<precedence relations>
1,106
2,106
3,340
4,36
6,30
6,39
6,473
8,25
10,26
10,32
11,38
15,35
16,24
16,27
16,34
17,28
17,29
17,33
18,147
19,37
19,40
20,23
20,31
23,402
24,950
25,433
27,45
27,47
27,51
28,48
28,52
29,55
30,41
32,53
32,56
33,44
33,54
36,43
36,46
36,57
36,915
39,648
40,42
40,49
40,50
41,672
42,672
43,913
44,69
45,58
45,60
45,64
48,71
48,76
49,63
49,68
50,59
50,62
50,67
50,75
50,121
52,61
52,77
53,73
55,78
56,65
56,70
56,74
56,478
57,66
57,72
58,791
59,598
62,86
62,178
64,79
64,83
66,84
67,80
68,82
75,85
75,960
76,87
78,81
78,88
79,402
80,90
80,99
81,93
81,100
82,105
83,97
83,101
83,104
86,92
86,103
87,91
87,96
87,102
88,89
88,94
88,95
88,98
89,106
90,106
91,106
92,534
93,950
94,114
94,116
94,125
95,109
95,110
95,117
95,118
95,121
95,122
95,123
96,108
96,124
98,107
98,115
98,119
98,990
100,120
101,111
101,112
101,113
103,694
106,126
106,127
106,128
106,129
106,130
106,131
107,791
108,534
109,913
110,133
110,136
110,139
110,575
111,135
113,138
113,141
113,145
114,140
114,473
115,134
117,142
119,132
119,137
121,143
122,144
123,736
126,148
126,150
126,151
126,156
126,157
126,158
128,159
129,154
130,153
132,913
133,147
136,155
136,199
138,146
142,841
143,160
143,161
144,149
144,165
145,152
146,615
147,672
148,913
149,913
150,164
150,169
151,162
151,165
151,175
152,168
153,170
154,172
154,334
157,163
157,173
158,174
158,176
160,171
161,166
161,167
162,672
163,735
164,432
165,340
166,433
167,913
168,186
168,190
168,193
168,194
168,195
169,180
169,192
169,523
171,179
171,185
171,196
171,338
172,182
172,187
172,188
172,982
173,177
173,181
173,183
174,189
175,178
176,184
176,191
177,402
178,340
180,205
181,204
182,206
182,208
183,199
184,207
184,210
184,586
184,821
185,203
186,586
189,209
190,202
191,198
191,212
193,829
194,201
194,211
194,548
195,197
195,200
197,672
198,534
199,913
201,215
201,217
202,222
202,228
203,214
203,231
204,220
204,226
204,230
204,405
205,213
205,219
205,671
208,216
209,221
209,223
209,225
210,218
210,224
210,229
211,227
213,791
214,791
215,709
216,709
217,232
217,241
217,244
217,247
218,248
220,233
220,240
220,245
221,238
224,474
226,234
228,237
228,239
228,242
229,509
230,235
230,236
230,243
231,246
231,394
232,672
233,672
234,432
235,432
236,340
237,254
239,251
239,256
239,257
241,249
241,252
241,253
243,255
243,258
245,595
246,250
249,615
250,615
251,432
252,913
253,264
253,267
253,269
253,274
253,276
254,259
254,261
254,262
254,263
254,268
254,270
254,278
255,265
255,271
256,266
257,272
257,275
257,277
258,260
258,273
258,275
259,402
260,534
261,340
262,340
263,913
264,287
264,291
264,292
264,300
265,282
266,281
266,288
266,290
267,293
268,295
268,296
268,299
269,285
269,301
270,283
270,284
270,298
272,286
274,289
275,279
275,297
276,294
277,280
277,302
279,402
280,534
281,340
282,303
282,307
282,319
283,309
284,310
284,317
287,320
288,914
289,315
290,576
291,305
291,306
292,604
293,316
294,406
296,313
297,311
298,308
299,304
299,313
299,314
300,318
301,321
302,312
303,735
304,340
305,913
306,324
306,326
307,843
308,322
308,335
308,339
309,323
309,328
311,336
311,819
312,325
312,333
313,338
316,327
317,330
318,331
319,329
319,332
319,337
321,334
322,791
323,340
324,913
325,913
326,351
326,362
327,342
327,348
328,357
328,359
330,344
331,360
332,347
332,353
332,354
333,349
333,361
334,350
334,511
335,346
335,351
335,355
335,358
336,356
337,341
338,343
338,345
339,352
340,364
340,365
340,366
340,367
340,368
340,369
340,370
340,376
340,381
341,950
346,380
346,590
347,363
347,375
348,736
349,991
351,374
351,377
352,818
355,373
355,382
356,378
357,371
358,372
358,379
358,582
359,383
363,402
364,433
365,387
365,396
369,398
369,399
370,394
371,913
372,390
373,391
373,401
374,388
375,392
375,400
376,393
377,384
377,389
377,397
378,395
378,817
380,386
381,385
384,791
385,402
386,913
387,598
388,411
388,417
388,609
389,405
389,418
390,409
390,410
390,416
391,415
392,406
392,413
392,420
392,421
394,408
394,412
395,407
395,414
396,404
398,403
401,419
402,423
402,424
402,425
402,426
402,427
402,428
402,429
402,430
403,672
404,735
405,432
406,433
407,438
408,422
409,444
409,680
409,792
409,820
412,439
412,442
412,862
414,445
415,431
415,443
416,437
417,434
417,435
417,989
418,436
418,440
418,441
422,615
423,460
423,465
425,466
427,780
428,468
431,534
432,448
432,449
432,450
432,451
432,452
432,470
433,453
433,454
433,455
433,456
433,457
433,458
433,459
433,464
438,467
439,447
439,720
440,446
440,511
441,754
441,879
442,461
442,463
442,720
443,462
444,469
444,471
446,735
447,735
448,953
450,488
452,950
453,473
454,491
455,485
456,481
456,486
457,472
458,478
459,490
460,913
462,475
462,477
464,492
465,483
466,474
467,479
468,480
468,484
468,487
469,476
469,482
470,489
470,783
471,493
472,913
473,598
475,497
477,496
477,509
477,511
478,494
478,504
478,543
479,495
480,498
480,502
482,918
484,508
484,538
485,503
486,501
486,765
487,506
487,510
488,505
490,507
492,499
492,500
494,527
495,514
495,517
497,519
497,520
497,523
498,531
501,515
501,528
502,518
502,530
503,529
504,512
504,521
504,532
505,522
506,516
507,526
508,513
509,524
509,525
512,534
513,724
516,542
518,536
518,539
520,546
520,548
520,550
521,537
521,549
522,535
522,544
524,576
524,597
524,650
525,541
525,551
526,538
527,547
529,533
529,543
531,540
532,545
533,672
534,554
534,555
534,556
534,557
534,558
534,559
534,560
534,561
534,562
534,563
534,564
534,565
534,566
534,570
534,572
534,573
535,709
536,913
537,913
538,574
540,568
540,575
543,552
543,553
543,569
547,576
550,856
551,567
551,571
552,791
553,672
554,580
555,586
557,578
557,591
557,660
559,585
562,588
564,579
566,583
566,924
567,589
567,590
568,582
574,581
575,577
575,587
576,584
577,709
578,950
579,598
580,601
581,602
581,610
582,595
582,612
583,604
583,609
584,598
585,600
585,605
585,606
585,607
585,614
586,592
586,596
590,597
590,599
590,603
591,593
591,594
591,608
591,611
591,613
592,791
593,791
594,791
595,615
596,709
597,913
598,618
598,619
598,620
598,621
598,622
598,623
600,634
602,632
602,635
603,626
605,617
605,630
606,625
606,627
607,628
608,624
608,633
610,616
610,629
614,631
614,857
615,636
615,637
615,638
615,639
615,640
615,641
615,642
616,709
617,876
619,654
622,646
623,643
624,651
624,653
626,652
627,650
628,645
628,649
629,648
630,647
631,644
636,913
637,662
638,657
638,663
639,665
639,666
639,667
640,670
641,658
641,660
642,656
644,661
644,925
645,659
647,668
647,775
649,664
652,655
652,669
652,686
654,671
655,791
656,672
657,876
658,681
659,680
661,677
663,683
664,674
666,676
666,686
667,682
668,684
668,685
670,679
671,673
671,675
671,678
672,687
672,688
672,689
672,690
672,691
672,692
672,693
672,694
674,698
675,703
678,699
678,707
679,695
680,696
681,702
682,697
682,706
683,700
683,704
683,708
684,701
684,705
687,717
688,720
688,723
690,712
692,714
693,711
693,713
693,718
693,747
694,709
695,710
696,725
699,715
700,727
701,716
701,722
704,719
706,721
706,724
707,726
708,748
709,728
709,729
709,730
709,731
709,732
709,733
709,734
710,735
714,747
716,740
717,742
718,744
718,748
719,743
719,745
720,746
723,741
724,738
724,739
725,737
727,736
729,767
730,763
732,758
733,760
735,749
735,750
735,751
735,752
735,753
735,788
736,754
739,768
739,770
740,756
741,755
741,762
742,765
743,766
744,757
744,764
745,879
746,759
747,761
748,769
749,779
749,785
751,783
751,784
751,787
753,778
753,782
754,775
754,788
755,771
756,780
758,772
759,777
760,773
761,776
762,786
763,790
767,781
768,774
770,789
771,791
772,913
773,797
775,792
778,793
778,795
778,799
781,804
786,796
786,798
786,963
787,801
787,988
788,794
788,800
788,802
788,803
791,805
791,806
791,807
791,808
791,809
791,810
791,811
792,814
793,817
794,812
794,818
794,821
795,820
799,819
800,813
800,815
803,816
803,835
805,913
806,834
809,824
809,829
810,823
811,827
811,835
813,825
813,830
813,833
814,822
814,832
816,831
818,826
820,828
820,836
822,876
823,850
824,851
825,849
826,840
827,838
827,843
828,839
828,842
828,844
829,847
831,837
831,841
834,848
835,845
835,846
836,852
839,854
839,856
839,871
840,865
841,867
842,872
843,860
844,859
844,870
845,855
845,857
845,873
846,874
847,853
847,858
847,862
848,864
848,875
849,861
850,869
851,863
851,866
851,868
853,876
854,950
855,878
855,884
856,886
857,887
858,879
860,881
862,882
866,877
870,883
871,880
871,888
872,889
874,885
876,890
876,891
876,892
876,893
