<number of tasks>
378 680 9938.1641
379 568 35560.6157
380 508 37229.7575
381 456 30500.6062
382 727 402.9204
383 634 19835.2193
384 592 4880.0320
385 267 16576.0325
386 474 29249.4632
387 584 40402.8279
388 577 5470.6495
389 611 2274.5067
390 532 24124.5970
391 365 4018.9017
392 569 3096.9566
393 667 27719.4418
394 327 2606.1615
395 722 19622.0926
396 599 4279.4214
397 474 5636.0750
398 326 803.7324
399 366 16384.1370
400 301 12125.2008
401 438 22628.0881
402 592 25138.9875
403 490 59118.4476
404 647 14016.0054
405 441 36998.2854
406 535 22529.8650
407 455 41260.2267
408 418 35300.6045
409 280 9925.4729
410 478 38923.4858
411 336 18524.3591
412 389 34964.2280
413 617 21518.5692
414 590 24521.3902
415 497 55915.7725
416 569 25695.4831
417 530 27108.2867
418 562 20938.7117
419 711 17291.8006
420 642 18980.2422
421 528 10225.8580
422 324 8383.3729
423 545 22183.4654
424 675 16510.7670
425 677 19563.9441
426 263 10504.9525
427 386 3251.0329
428 588 42389.5728
429 640 21790.7504
430 353 23159.6552
431 551 33893.0608
432 656 11683.4570
433 395 22962.3786
434 686 4784.9886
435 676 7819.9090
436 499 25242.9139
437 658 10053.3184
438 389 36478.0492
439 534 4665.5884
440 601 31398.1739
441 700 14533.9239
442 463 30526.3892
443 697 1955.5848
444 591 25670.8345
445 435 20629.0418
446 519 48243.8334
447 659 13293.8225
448 753 7420.3775
449 363 29370.3233
450 405 3505.6252
451 561 36059.2396
452 493 53459.7616
453 657 25614.7984
454 444 30258.9106
455 648 7621.5834
456 721 7233.2010
457 433 27234.8567
458 367 28533.7127
459 728 7705.7044
460 697 13894.8084
461 640 10652.4079
462 226 10043.1513
463 336 27110.6685
464 309 2579.2027
465 669 26027.6383
466 537 37608.9645
467 473 21125.6065
468 348 25666.4821
469 390 2838.9375
470 465 39795.7261
471 496 27095.4745
472 585 44793.8981
473 376 33492.1899
474 376 26839.6580
475 719 7932.6438
476 490 53052.5774
477 588 11822.5703
478 407 39840.9751
479 554 15138.0615
480 338 27771.1358
481 558 28512.7953
482 626 24923.8088
483 643 26219.0168
484 684 18174.2163
485 432 37015.3522
486 577 10964.2501
487 314 16799.4697
488 495 54034.0152
489 283 19054.7454
490 580 16186.1326
491 750 11454.0106
492 405 5948.6617
493 566 24245.0650
494 604 3399.2960
495 584 14133.8745
496 323 23963.6838
497 313 6061.1716
498 493 5053.7754
499 274 15662.9721
500 445 26399.2592
501 573 7687.3399
502 518 39764.4973
503 419 20752.5189
504 362 18537.3265
505 227 10765.0206
506 630 24186.0377
507 714 411.0250
508 794 9625.7973
509 390 29234.6171
510 584 29460.5251
511 444 9505.7705
512 372 19891.1966
513 524 39954.4012
514 593 26177.3998
515 562 7234.6576
516 458 31351.9146
517 518 40372.3721
518 489 24837.4993
519 614 36792.1500
520 464 42445.2064
521 598 16626.7780
522 493 30212.3347
523 648 13707.2483
524 547 41941.3147
525 418 32162.9281
526 548 6009.9526
527 517 20750.6628
528 446 23613.3006
529 660 7928.1199
530 702 17555.4231
531 546 6900.0439
532 688 17134.7025
533 521 37077.4881
534 516 50030.7046
535 496 61271.2829
536 451 42378.2956
537 565 10285.3545
538 508 33232.1509
539 625 34641.4022
540 641 10443.7132
541 499 48177.1022
542 558 6684.2565
543 506 24159.1145
544 593 23682.3305
545 597 19617.9208
546 598 41001.1967
547 333 18232.2362
548 482 21532.3543
549 572 4321.1212
550 349 10376.0485
551 553 51281.9222
552 758 9768.1218
553 585 38561.4936
554 411 18239.0530
555 511 11199.4664
556 402 22892.3012
557 594 32426.3213
558 510 24120.8654
559 534 7379.8162
560 714 20154.8069
561 409 37420.3479
562 372 32111.7599
563 586 44321.4497
564 513 38095.1265
565 363 12110.0921
566 424 8675.2350
567 477 50690.5257
568 478 31097.0667
569 409 4426.7404
570 539 30502.4853
571 348 7503.0438
572 379 6557.7130
573 451 39458.8002
574 565 11157.7808
575 543 10067.0141
576 650 4317.9867
577 355 19583.1307
578 396 9671.7285
579 240 2741.8356
580 389 34838.0946
581 488 4959.5015
582 418 33071.7071
583 654 22235.1496
584 449 49076.3532
585 258 13173.3661
586 388 7801.3220
587 580 45257.6699
588 545 18885.9181
589 512 42251.6394
590 554 48588.6197
591 536 30751.0260
592 280 18752.5627
593 506 32370.1067
594 593 2808.4283
595 348 14143.1551
596 510 50811.2306
597 555 24348.8437
598 442 43089.3569
599 371 22858.0345
600 635 26033.2924
601 556 35261.9793
602 493 19053.2030
603 489 21934.9986
604 519 43267.4755
605 419 5435.6297
606 540 31603.8119
607 657 18822.4859
608 438 2516.7694
609 400 396.7534
610 613 24876.2719
611 374 18172.3492
612 596 11345.7924
613 546 34812.5930
614 582 37032.5135
615 351 5122.4130
616 505 8947.0246
617 556 39906.1987
618 577 39957.8313
619 508 28310.0172
620 590 16026.1524
621 298 773.5375
622 490 18016.6654
623 695 20919.5731
624 591 39581.5776
625 427 7404.5612
626 517 9647.4937
627 627 13718.3873
628 542 52172.3202
629 435 39165.9180
630 274 16362.6948
631 299 11356.5036
632 239 2254.8671
633 490 57768.6790
634 362 9465.2545
635 662 1177.1378
636 448 28987.2532
637 594 30034.7034
638 627 22324.6009
639 563 47347.2827
640 677 20079.3485
641 610 1151.6877
642 378 23601.7432
643 602 9793.6000
644 352 23538.1562
645 665 25370.0706
646 566 17719.0084
647 463 50177.7395
648 651 26398.8876
649 534 2468.2662
650 483 32497.3854
651 668 24768.5452
652 439 47246.4848
653 445 22102.1898
654 490 31755.3081
655 471 8767.7661
656 599 19839.8188
657 372 30453.2706
658 698 4908.1637
659 499 24878.4978
660 468 2609.6044
661 656 11206.9996
662 494 6012.6279
663 640 2410.0316
664 284 12071.9811
665 449 17631.1384
666 455 36482.6032
667 200 8884.6213
668 431 41570.4462
669 567 15266.3821
670 586 39647.6786
671 705 14644.6111
672 496 48359.4298
673 456 20112.5452
674 478 9046.9467
675 307 11310.7950
676 540 26100.7702
677 533 50573.4272
678 388 17272.7816
679 457 24502.6389
680 434 4693.1840
681 474 51494.5167
682 314 10819.4082
683 550 23636.9010
684 497 49113.6114
685 587 25603.4849
686 600 40505.8362
687 429 33445.1366
688 245 11841.5669
689 285 5882.3065
690 631 30107.6845
691 461 35011.3303
692 587 28270.6112
693 590 14974.4380
694 536 18929.3524
695 562 14867.3744
696 395 21659.7308
697 532 42916.2179
698 608 6317.1560
699 428 15277.0310
700 734 8633.0369
701 527 3402.3297
702 504 38549.8227
703 605 22259.1071
704 626 29120.7863
705 300 20021.1573
706 607 27110.8972
707 479 2634.2468
708 589 13020.6590
709 322 15419.7705
710 611 18656.0094
711 426 8023.6628
712 518 11843.0510
713 580 35001.8093
714 560 50284.4771
715 420 34134.7713
716 344 8510.2565
717 629 627.8236
718 562 17011.4996
719 429 4314.3953
720 423 38803.1436
721 582 34409.0427
722 328 19177.7815
723 266 14159.4645
724 679 11309.2136
725 386 10660.6946
726 395 23703.2438
727 420 13233.2359
728 403 24546.2118
729 761 7554.4179
730 384 4753.9729
731 358 14119.7395
732 590 3076.3916
733 404 37533.6971
734 96 1289.4104
735 402 2010.6212
736 462 10613.5174
737 689 13781.0749
738 416 1593.4409
739 483 42100.0669
740 240 9333.1789
741 562 33169.7956
742 372 930.7507
743 514 21687.7254
744 503 59886.0303
745 530 29229.5469
746 436 20831.5402
747 767 3595.9400
748 602 18408.7973
749 510 23640.6201
750 552 30426.1706
751 649 2795.6494
752 536 3971.0580
753 400 16162.8524
754 486 57860.0956
755 704 927.4449
756 697 6572.6375
757 630 25897.1634
758 478 39852.0226
759 572 5953.4469
760 394 9285.9243
761 548 2298.3222
762 553 50193.9943
763 556 24988.3978
764 614 8722.1817
765 476 46234.0998
766 374 7559.6137
767 630 11774.3911
768 519 52534.6487
769 668 21543.1408
770 532 32560.7701
771 322 11689.4919
772 495 24598.0646
773 431 32656.2244
774 405 12483.3867
775 395 31269.9025
776 435 17220.4514
777 573 36088.9237
778 656 14009.2724
779 485 12673.9584
780 496 38892.6787
781 513 24031.0327
782 529 56991.0438
783 294 8978.0122
784 348 14402.6255
785 649 16573.6780
786 370 32496.7723
787 602 7654.0869
788 474 25856.5035
789 629 12311.3061
790 436 21273.9418
791 500 45608.7832
792 620 34807.2626
793 512 295.5186
794 501 4155.5263
795 678 4748.6499
796 584 40912.6070
797 401 5906.2808
798 500 599.6721
799 353 29806.7181
800 428 263.2168
801 468 26253.0348
802 448 3226.4946
803 594 10805.6036
804 419 18037.4155
805 467 22326.1915
806 341 22363.5509
807 598 12792.0724
808 272 193.7083
809 531 7356.7143
810 370 17948.2215
811 379 20801.8894
812 653 3910.1638
813 646 21178.7557
814 296 14136.3115
815 468 32181.4883
816 319 17361.7339
817 471 32628.8071
818 633 12004.6970
819 510 18283.9528
820 463 37854.4652
821 579 10043.9194
822 522 24229.1338
823 477 50679.5031
824 207 2558.9733
825 540 11850.1910
826 486 19369.8289
827 288 5159.3000
828 581 15413.2263
829 467 16600.9368
830 491 19909.5409
831 337 11727.8620
832 702 9529.1101
833 298 7861.5351
834 445 32838.1924
835 441 23522.5555
836 408 2921.4799
837 575 18800.0347
838 440 34641.0515
839 367 11885.4495
840 679 15475.3336
841 597 35178.3225
842 345 6046.7259
843 404 31938.0506
844 461 1039.4430
845 471 32367.4801
846 413 13321.9601
847 405 32284.5690
848 649 22924.7402
849 417 986.4815
850 419 37319.8449
851 603 6419.0122
852 400 2979.9411
853 477 6968.3191
854 652 12127.1037
855 456 51037.2905
856 612 31062.7946
857 386 30583.5131
858 375 6931.0971
859 552 18359.5023
860 558 19851.6055
861 481 46979.0698
862 575 972.0368
863 401 11284.1676
864 632 22110.1312
865 655 2547.1833
866 386 9382.1277
867 703 21352.8808
868 550 12551.9782
869 536 9150.1855
870 474 6004.7881
871 360 28858.3839
872 470 43719.6422
873 586 901.7924
874 369 17060.4582
875 356 24.3522
876 610 4520.5921
877 343 20115.3785
878 445 44374.9892
879 606 13309.5718
880 413 25613.7246
881 660 18055.5927
882 464 6066.2983
883 318 17327.3933
884 372 8783.4025
885 585 2200.8819
886 544 46945.2605
887 419 404.9350
888 521 6574.5737
889 678 15315.0195
890 556 9752.9427
891 205 9276.5360
892 625 8437.8474
893 473 17963.0511
894 370 567.4180
895 540 6805.3045
896 649 13449.1346
897 379 16011.0651
898 539 52035.4288
899 566 14411.0729
900 510 9482.5565
901 573 25901.3706
902 802 4615.7442
903 538 50702.7393
904 511 56172.9079
905 376 18193.4549
906 502 24320.3133
907 574 38531.1992
908 639 23888.1310
909 594 29364.8172
910 572 9950.2198
911 523 53540.2657
912 729 7211.4209
913 717 14695.4368
914 740 2059.7093
915 259 14266.5763
916 513 57450.5085
917 333 5289.1407
918 613 37535.0266
919 575 20664.2451
920 508 42462.3399
921 794 7120.4377
922 568 39241.5485
923 361 14675.1163
924 422 30360.6136
925 481 32387.9667
926 291 2467.2363
927 419 3162.2170
928 572 2092.7530
929 760 3582.6286
930 541 20956.1644
931 363 17647.4519
932 431 22058.5039
933 373 16934.1903
934 600 8865.0298
935 521 20502.1237
936 286 9159.6710
937 371 29983.9451
938 523 12956.6117
939 530 21635.0858
940 779 3634.7488
941 497 2701.4273
942 273 2354.2018
943 351 15181.3129
944 756 6022.5294
945 641 18713.3800
946 596 24066.2354
947 530 30071.7481
948 647 24237.2871
949 463 9593.9036
950 616 3956.3516
951 359 854.6803
952 423 16411.5086
953 262 12928.9809
954 537 21668.4782
955 129 3695.6419
956 547 28739.1006
957 565 21185.9187
958 405 34167.6847
959 312 14030.5378
960 607 11979.3056
961 543 6239.4031
962 455 24137.5409
963 592 12203.6302
964 526 9703.6815
965 509 58618.0496
966 301 22008.2037
967 441 12323.5851
968 410 27590.9622
969 544 44807.9537
970 555 10854.2458
971 269 12091.5108
972 581 2079.4711
973 436 40689.8036
974 460 19803.7507
975 332 24839.4208
976 550 9189.2811
977 250 6175.4570
978 483 29156.8742
979 518 43202.1167
980 547 41340.8405
981 303 375.5405
982 433 5836.2570
983 488 9813.4277
984 436 26228.1692
985 376 24642.0552
986 606 65.1041
987 606 31996.0413
988 611 33927.2126
989 488 1789.8389
990 544 20151.2400
991 321 10529.2268
992 426 29588.2440
993 396 14018.8708
994 438 3049.1382
995 626 4960.4487
996 474 37503.4904
997 487 40089.5382
998 536 30910.9728
999 299 14162.3619
1000 398 9915.1533
<precedence relations>
1,87
2,87
3,466
4,325
5,482
6,28
7,28
8,28
9,28
10,28
11,28
12,312
13,224
14,167
15,24
15,25
15,29
15,31
16,18
16,20
16,21
16,25
16,32
16,50
16,209
16,403
17,18
17,19
17,22
17,23
17,26
17,27
17,30
17,111
18,616
19,87
20,338
21,466
22,466
23,724
24,631
25,674
26,674
27,941
28,34
28,37
28,38
28,39
28,40
28,41
28,42
28,43
28,44
29,149
30,33
30,35
30,46
31,45
31,136
31,283
32,36
32,47
32,153
32,312
33,87
34,126
35,882
36,674
37,224
38,195
38,208
38,253
38,277
38,376
38,422
39,54
39,110
40,51
40,56
40,124
41,49
41,194
42,50
42,53
42,55
42,57
43,52
43,206
44,97
44,227
45,312
46,48
46,86
46,91
46,196
46,264
46,308
46,410
47,48
47,49
47,368
47,513
48,489
49,888
50,516
51,420
52,224
53,713
54,167
55,61
55,69
55,72
56,60
56,62
56,64
56,65
56,66
56,67
56,70
56,155
57,58
57,59
57,63
57,68
57,71
58,745
59,589
60,406
61,941
62,324
63,516
64,224
65,823
66,167
67,167
68,78
68,79
69,75
69,83
70,80
70,583
70,616
71,73
71,74
71,77
71,82
71,84
71,85
72,76
72,81
73,589
74,87
75,338
76,710
77,322
78,126
79,882
80,674
81,366
82,149
83,224
84,86
84,91
84,93
84,94
84,95
84,96
84,98
84,130
84,168
85,88
85,89
85,90
85,92
85,95
85,97
85,99
86,337
87,100
87,101
87,102
87,103
87,104
87,105
87,106
87,107
87,108
87,110
87,112
87,113
87,114
88,795
89,126
90,366
91,516
92,149
93,224
94,167
95,167
96,119
96,183
96,218
96,231
96,237
97,109
97,111
97,115
97,116
97,118
97,204
98,109
98,120
98,148
99,117
99,191
99,224
100,710
101,122
101,123
101,132
102,276
102,315
103,121
103,127
103,133
104,473
104,512
104,513
105,121
105,128
107,130
108,277
108,323
109,466
110,126
111,126
112,126
113,941
114,420
115,224
116,224
117,121
117,131
117,134
117,210
117,275
117,312
118,483
118,558
118,578
118,590
119,121
119,216
119,253
119,271
119,376
119,403
120,121
120,122
120,123
120,124
120,125
120,129
120,201
121,337
122,337
123,762
124,322
125,827
126,137
126,138
126,139
126,140
126,141
126,142
126,143
126,144
126,145
126,146
126,147
126,231
127,516
128,149
129,224
130,224
131,828
132,167
133,135
133,148
133,152
133,214
133,255
134,136
134,150
134,151
134,153
134,199
134,301
134,302
134,304
134,305
135,466
136,948
137,167
138,167
139,261
139,287
140,160
140,287
141,322
142,154
142,157
142,168
142,211
143,167
144,154
144,155
144,156
144,170
144,200
144,237
145,154
145,155
145,156
146,154
146,161
146,169
147,154
147,245
148,283
149,162
149,163
149,164
149,165
149,166
150,420
151,155
151,158
152,156
152,522
153,159
153,186
154,616
155,338
156,888
157,283
158,584
159,674
160,674
161,325
162,967
163,171
163,172
163,183
164,800
164,955
165,171
165,180
165,276
166,181
167,173
167,175
167,176
167,177
167,178
167,179
167,212
167,225
168,198
168,439
168,461
169,174
169,182
169,184
169,319
170,244
171,466
172,674
173,366
174,482
175,576
176,189
176,191
177,185
177,444
178,185
178,276
179,203
179,216
179,253
180,185
180,188
180,196
180,317
180,410
181,185
181,186
181,193
182,186
182,187
182,190
182,252
182,300
183,192
184,443
184,538
185,674
186,325
187,325
188,282
188,493
188,630
188,754
188,764
189,194
189,196
189,197
189,251
190,307
191,215
191,437
192,194
192,195
192,198
192,199
192,200
193,195
193,201
193,202
194,762
195,897
196,642
197,941
198,324
199,420
200,224
201,204
201,206
201,207
201,209
201,210
201,212
201,213
201,214
201,216
202,203
202,205
202,208
202,211
202,215
203,745
204,322
205,882
206,283
207,674
208,324
209,420
210,420
211,224
212,224
213,225
213,227
214,218
214,220
214,221
214,252
214,263
215,219
215,222
215,257
215,379
215,405
216,217
216,223
216,226
216,228
217,616
218,544
219,466
220,322
221,882
222,674
223,366
224,232
224,233
224,234
224,236
224,238
224,239
224,240
224,241
224,242
225,972
226,235
226,378
227,231
227,237
228,229
228,230
228,336
228,355
229,745
230,761
231,710
232,442
233,888
234,283
235,366
236,482
237,420
238,243
238,244
238,245
238,246
238,252
239,246
239,250
239,251
239,263
239,277
240,249
241,244
241,247
241,251
241,253
242,248
242,256
243,678
244,442
245,882
246,366
247,853
248,713
249,255
249,257
249,259
249,260
250,254
250,258
250,262
251,256
251,275
252,253
252,261
252,334
253,338
254,897
255,724
256,283
257,674
258,420
259,967
260,263
260,264
260,265
260,274
260,275
260,276
261,267
261,270
261,277
262,266
262,268
262,269
262,271
262,272
262,273
262,278
263,337
264,466
265,948
266,897
267,406
268,406
269,406
270,631
271,283
272,312
273,420
274,853
275,967
276,281
276,285
276,287
277,282
277,286
277,288
278,279
278,280
278,284
278,426
279,589
280,489
281,631
282,827
283,290
283,291
283,292
283,293
283,294
283,295
283,296
283,297
283,300
284,516
285,289
285,299
285,302
285,318
286,298
286,411
286,437
287,303
288,301
288,404
289,589
290,338
291,325
292,304
292,446
293,310
294,466
294,513
295,304
295,313
295,369
295,442
295,501
296,304
296,311
296,319
297,316
298,516
299,312
300,306
300,451
300,484
301,308
301,314
301,315
302,307
303,305
303,309
303,510
304,589
305,544
306,762
307,322
308,631
309,324
310,325
311,482
312,319
312,323
312,326
312,327
312,328
312,329
312,330
312,331
312,332
312,334
312,335
313,972
314,333
314,444
314,491
315,317
315,321
316,318
316,320
317,337
318,338
319,338
320,338
321,795
322,339
322,340
322,341
322,342
322,343
322,408
323,366
324,345
324,346
324,347
324,348
324,501
325,336
325,337
325,349
325,350
325,351
325,352
325,353
325,354
326,446
326,513
327,336
327,356
327,501
328,409
328,446
329,336
329,337
329,344
330,419
330,535
330,565
330,631
330,712
331,355
331,582
332,374
332,445
333,828
334,376
335,336
335,645
336,616
337,357
337,358
337,359
337,360
337,365
337,367
337,370
338,361
338,362
338,363
338,364
338,368
339,712
339,791
340,373
340,429
341,365
342,371
342,441
343,423
343,560
344,366
345,761
345,764
346,369
346,426
346,787
347,365
348,459
348,538
348,706
348,886
348,936
349,473
350,365
350,513
351,368
352,365
352,366
352,367
353,365
353,512
353,513
354,466
355,967
356,365
356,450
356,503
356,510
356,512
356,513
357,406
358,516
359,540
359,896
360,519
361,374
361,447
362,372
362,377
363,378
363,379
364,375
364,438
365,489
366,373
366,380
366,381
366,382
366,383
366,384
366,385
366,386
366,387
366,388
366,389
366,390
366,391
366,392
366,393
366,394
366,395
366,396
366,397
366,398
366,399
366,400
366,401
366,402
366,404
367,972
368,490
368,500
368,537
369,436
370,406
371,376
371,403
372,840
373,678
374,442
375,406
376,406
377,642
378,642
379,674
380,408
380,410
380,471
381,461
382,450
383,407
383,412
383,484
384,405
384,406
385,787
386,409
387,750
387,942
388,576
389,579
390,451
391,487
391,673
391,675
392,405
392,587
392,590
392,671
393,408
393,446
394,448
394,664
395,410
395,411
395,421
395,500
396,546
397,405
398,959
399,442
400,549
400,828
400,857
400,885
401,801
401,941
402,442
403,405
403,406
403,407
404,405
404,470
404,510
405,724
406,413
406,414
406,415
406,416
406,417
406,418
407,888
408,420
409,420
410,419
410,439
410,675
411,619
412,413
412,421
412,422
413,544
414,424
414,429
415,511
415,562
416,423
416,427
416,428
416,471
416,472
417,423
417,425
418,437
419,882
420,426
420,430
420,431
420,432
420,433
420,434
420,435
420,436
421,837
421,939
422,558
422,894
423,544
424,466
425,466
426,710
427,442
428,442
429,482
430,444
431,438
431,441
431,442
431,501
432,440
432,462
433,438
433,443
434,439
434,445
434,448
434,449
435,438
435,447
435,449
436,713
437,446
438,544
439,948
440,489
441,724
442,452
442,453
442,454
442,455
442,456
442,457
442,458
442,464
443,642
444,482
445,910
446,461
446,468
447,450
447,460
447,462
447,463
448,748
448,824
449,451
449,459
449,465
450,544
451,466
452,584
453,467
454,548
455,562
455,579
455,670
456,466
456,467
456,470
457,466
458,537
459,664
460,484
460,513
461,471
461,487
462,472
463,563
463,579
