<number of tasks>
378 482 49762.9470
379 654 22583.1890
380 533 40560.1830
381 565 4312.2288
382 658 2607.8555
383 587 6019.4125
384 604 25876.2058
385 306 8423.6677
386 520 19153.1966
387 380 31031.2272
388 596 4874.5011
389 501 30560.8049
390 725 13035.6677
391 519 48907.3818
392 449 33704.5643
393 502 51592.7705
394 363 28359.2878
395 520 50540.4942
396 540 37045.1770
397 466 29603.7936
398 502 25339.0800
399 499 2935.6187
400 664 8226.3015
401 350 11799.6804
402 724 7954.4521
403 539 23563.2265
404 512 55815.9038
405 544 29139.7158
406 619 17612.5041
407 403 34865.1257
408 429 11975.0413
409 563 46120.6243
410 460 41195.5552
411 196 2166.2636
412 463 21425.8810
413 310 16381.2119
414 591 39534.4715
415 446 21952.8197
416 583 30061.0870
417 531 54659.9305
418 400 25978.5978
419 336 8044.7162
420 325 13912.5745
421 351 8267.2303
422 436 14699.9900
423 593 6935.8254
424 716 7406.6578
425 552 7037.8132
426 556 35190.0440
427 463 2261.7474
428 725 5283.1914
429 311 23573.6877
430 447 20584.7013
431 560 34734.0730
432 615 34271.4149
433 395 17560.7541
434 524 4062.3508
435 309 7974.5550
436 600 19556.0038
437 689 4591.7205
438 313 8489.2405
439 609 31940.3220
440 564 7856.8256
441 464 7698.8866
442 337 3376.4344
443 386 7453.3659
444 545 44501.0229
445 354 24124.4122
446 502 4009.1968
447 519 35126.1231
448 534 44186.1029
449 398 35928.7988
450 438 29333.2628
451 621 28922.9276
452 446 18217.4665
453 407 19091.1270
454 428 6924.2740
455 524 7164.6250
456 328 11675.4696
457 521 13806.2251
458 387 12652.6941
459 482 12856.0544
460 566 26622.6648
461 458 18320.4593
462 428 27649.0340
463 733 7992.1499
464 196 2531.0797
465 572 35344.7845
466 491 50765.0317
467 584 1546.4078
468 361 10576.5626
469 552 20602.7762
470 569 24567.5158
471 479 39664.8005
472 652 24547.2838
473 553 47518.4796
474 410 34012.8587
475 543 24182.8255
476 281 1155.9952
477 478 39370.6961
478 538 32180.8611
479 530 2967.0462
480 519 12480.4655
481 455 29054.5566
482 288 20204.4832
483 793 783.4604
484 590 29732.5457
485 357 20437.5278
486 272 14647.3786
487 540 51059.2288
488 439 7416.4045
489 482 12684.5026
490 538 40802.0746
491 499 30334.6467
492 578 4140.6295
493 659 15492.4754
494 707 21395.8481
495 612 2779.0502
496 469 38285.0757
497 432 7646.3846
498 624 23925.7984
499 473 40532.8232
500 610 5906.5007
501 471 23871.5919
502 385 25622.3408
503 656 4652.4974
504 535 24140.5829
505 564 7985.3011
506 216 9706.2452
507 443 1751.3455
508 336 11931.3293
509 634 10005.4285
510 392 28822.2147
511 590 32225.8123
512 616 26910.3163
513 402 8465.8263
514 542 29915.1150
515 459 21511.7614
516 492 41995.1173
517 295 5705.6151
518 461 2044.8933
519 541 43656.9057
520 516 27532.3789
521 563 37933.9849
522 676 20556.4359
523 354 8432.5158
524 461 1226.8682
525 551 21481.3751
526 550 26415.4047
527 631 29750.2729
528 468 17233.5941
529 231 12855.8072
530 487 15683.6195
531 435 31501.5158
532 561 41489.9263
533 365 18995.6004
534 496 6220.8319
535 399 10371.1842
536 465 50084.4039
537 404 22624.5531
538 480 8106.1931
539 625 17106.3556
540 646 8470.4772
541 550 51020.9729
542 376 2474.7034
543 709 13553.7949
544 463 48911.4231
545 477 48297.2382
546 497 18045.1198
547 292 4007.1844
548 422 29030.0429
549 273 18376.3712
550 485 830.8818
551 498 42342.8728
552 220 1305.3375
553 548 570.0534
554 347 461.7433
555 389 15058.7793
556 513 51903.6229
557 362 28926.3599
558 600 22378.1928
559 564 9133.7214
560 562 9574.8848
561 520 25021.0640
562 654 21835.4546
563 395 19112.1312
564 470 45619.5870
565 479 44163.7540
566 446 32242.4890
567 669 25164.2278
568 420 29282.9259
569 374 28680.6345
570 409 7149.4677
571 702 8881.8424
572 543 20584.2009
573 484 34773.5924
574 320 25031.6432
575 496 21433.0734
576 265 3975.6116
577 520 32369.8933
578 470 14449.3424
579 498 24971.8929
580 691 17739.6608
581 662 107.4838
582 364 26689.1559
583 821 3765.6439
584 458 17115.3272
585 443 47434.4820
586 558 6103.2738
587 596 22816.9191
588 511 46449.7547
589 432 30408.7574
590 521 5487.4369
591 534 53080.2067
592 472 9846.6268
593 633 15811.5273
594 433 37959.2550
595 332 16047.6718
596 706 2.1410
597 335 6287.1118
598 605 27600.4650
599 775 11436.5121
600 507 52904.5196
601 542 9459.3932
602 440 40416.0027
603 358 8771.3334
604 582 27636.1382
605 618 35525.3159
606 363 24581.2708
607 397 25277.8913
608 479 49499.7345
609 570 46753.2017
610 651 27293.2193
611 708 7948.1270
612 793 11094.2691
613 505 37097.7072
614 340 9232.1220
615 449 42220.1829
616 525 21375.5712
617 344 14613.0902
618 508 798.9722
619 598 31356.5342
620 439 2712.1118
621 509 16257.5621
622 348 15627.8675
623 464 36178.5625
624 265 13872.9327
625 473 23868.6540
626 619 19662.6406
627 548 15624.0165
628 256 9310.6252
629 539 47385.2042
630 441 32088.8370
631 696 19968.8811
632 629 5652.2522
633 478 7366.1854
634 560 21313.8352
635 363 23107.8274
636 523 40114.5879
637 545 10590.0434
638 500 6483.3405
639 368 33431.4314
640 628 4454.3208
641 502 19071.5907
642 450 2435.5139
643 320 10653.9255
644 603 20795.2978
645 646 8924.4407
646 532 45820.4709
647 678 18387.4083
648 532 10762.4474
649 555 35432.6556
650 374 25620.2395
651 241 2697.0922
652 545 33204.9411
653 434 9405.8651
654 432 14176.0859
655 441 35523.8315
656 586 205.8286
657 494 5704.3473
658 499 53979.5054
659 554 29133.7483
660 566 45865.0028
661 556 1608.7967
662 473 29484.9662
663 580 2440.4931
664 711 14415.7654
665 543 38527.1317
666 481 25071.0640
667 569 45512.5475
668 672 15713.2869
669 657 6396.0543
670 421 25124.0179
671 708 15666.6347
672 385 6543.7549
673 337 26776.8865
674 517 51488.0617
675 272 16690.5926
676 710 4956.3050
677 532 22942.0268
678 436 47237.1113
679 327 2183.4751
680 410 23511.6660
681 668 26853.4702
682 603 36891.3168
683 527 7709.9164
684 380 326.0041
685 527 48308.8550
686 467 33150.4945
687 310 7304.9647
688 496 9563.6601
689 458 26877.0116
690 441 7636.6537
691 592 23156.8803
692 297 3605.1142
693 270 17958.2350
694 584 33154.6733
695 588 33138.8921
696 440 14508.9296
697 722 8155.1677
698 369 19485.4622
699 610 15551.3693
700 516 48569.3287
701 579 39661.5313
702 607 22366.2686
703 587 43389.6941
704 534 10303.7545
705 540 30002.8674
706 517 30052.0864
707 571 10053.9233
708 580 9263.4595
709 371 18881.0727
710 510 27145.3342
711 530 9827.8377
712 518 48225.4436
713 605 27095.8652
714 491 41624.9219
715 413 7180.6108
716 315 6829.2790
717 552 13439.4089
718 507 12002.8101
719 244 2832.5534
720 569 14410.2558
721 423 985.4013
722 581 21344.1586
723 315 9697.4860
724 587 15257.5697
725 506 35344.3235
726 719 4352.3955
727 631 15838.0237
728 686 15849.1029
729 635 11712.9825
730 362 7391.7990
731 464 12986.2671
732 442 1472.8741
733 236 3247.2214
734 406 13478.9136
735 481 42538.8849
736 436 30122.7051
737 396 19313.9764
738 524 20689.1050
739 430 10148.4455
740 397 28343.7097
741 510 13748.2170
742 365 2115.9687
743 562 48626.5525
744 433 5773.4850
745 495 819.4529
746 456 29151.1303
747 647 14916.0921
748 637 25693.3456
749 341 26112.4419
750 573 4221.2728
751 554 25063.1842
752 373 23725.0519
753 382 11099.7075
754 459 11569.7491
755 442 15146.4170
756 498 40835.5697
757 413 25546.5172
758 760 10075.2970
759 844 3359.4298
760 475 12268.6822
761 572 24028.7074
762 534 15878.7804
763 437 18939.0811
764 365 12809.9926
765 531 17245.3216
766 503 48714.9346
767 608 16813.8898
768 369 8978.9030
769 467 11972.2422
770 536 11727.0905
771 567 29303.0630
772 457 19777.4294
773 471 44382.5687
774 239 1337.1368
775 515 35438.4410
776 347 1526.7802
777 540 15073.9978
778 662 19028.6455
779 619 30126.6310
780 368 2429.9645
781 492 6065.3655
782 372 13672.8824
783 464 19234.9795
784 327 23545.1644
785 642 29453.3511
786 492 34600.2119
787 363 2337.8289
788 638 4859.6569
789 397 27039.5259
790 587 31695.0197
791 264 917.7485
792 591 21663.6230
793 575 18674.5255
794 644 8404.9121
795 634 26805.5054
796 669 23129.7792
797 366 20166.2133
798 584 30985.3298
799 355 18034.5824
800 529 8156.8048
801 558 14880.5471
802 471 37633.1791
803 481 10926.7357
804 446 26222.6525
805 424 574.4198
806 417 6384.4627
807 544 6219.7571
808 385 14176.0021
809 528 48039.1470
810 516 44976.0345
811 734 14726.6255
812 661 16567.4256
813 582 5233.8524
814 474 23911.9017
815 624 29345.4569
816 383 12825.5957
817 375 22966.7790
818 455 22441.1526
819 649 28559.7275
820 386 20650.5064
821 550 24902.8934
822 416 33156.4128
823 417 25668.7565
824 748 3390.9272
825 615 33062.5611
826 414 18509.8563
827 474 29328.9823
828 247 3976.6775
829 676 17080.5737
830 549 10303.2449
831 669 7265.3429
832 749 4086.0321
833 493 60188.8012
834 550 26411.2291
835 589 25874.7610
836 562 17739.2576
837 538 44636.9390
838 515 30084.8032
839 655 29992.6394
840 438 43119.2437
841 616 39.9232
842 411 18389.9573
843 548 16803.5085
844 404 1471.7512
845 512 17572.2061
846 384 2315.3906
847 530 38822.0532
848 513 42888.9169
849 434 41090.4365
850 531 55732.9158
851 428 4559.9899
852 579 26780.4221
853 591 27405.5093
854 423 28110.9740
855 473 31888.5357
856 444 28958.5021
857 480 54600.4733
858 731 4455.3948
859 293 2552.4268
860 392 6069.0953
861 554 51490.3494
862 532 23023.9180
863 476 17029.0503
864 442 24967.6977
865 593 17692.5415
866 564 32870.4700
867 510 12589.7830
868 484 51197.7799
869 508 47508.7360
870 381 487.2283
871 406 4272.6514
872 484 22021.5271
873 421 9858.1349
874 641 30107.3584
875 408 25715.6031
876 519 43702.3961
877 619 11517.4420
878 298 16744.1749
879 455 14897.3318
880 358 19920.9875
881 536 18630.2471
882 668 9649.7021
883 442 15593.0941
884 612 16089.7859
885 580 27755.8103
886 333 3537.3191
887 437 8442.4962
888 561 28079.0568
889 498 9608.8265
890 485 50732.8324
891 526 47120.0061
892 451 49421.3718
893 548 46530.9734
894 667 7410.2225
895 420 14065.4924
896 465 42088.0640
897 688 9413.2449
898 505 24510.2587
899 402 26721.3888
900 505 31095.9080
901 582 31231.7966
902 521 13981.9863
903 662 23110.2559
904 313 22855.8701
905 564 8674.8020
906 545 35052.0995
907 521 10492.8149
908 454 7296.4858
909 392 7513.0247
910 652 4078.8645
911 416 26944.2881
912 503 35798.8788
913 478 56011.3873
914 532 51302.8332
915 489 27281.1097
916 461 2811.9057
917 427 45522.5028
918 625 22599.1829
919 671 6958.0731
920 228 8845.0018
921 621 3723.0187
922 498 57150.1092
923 587 33444.1000
924 495 29462.6633
925 259 8691.3573
926 407 6543.5620
927 319 23773.8781
928 515 47397.7973
929 421 38689.7214
930 709 11663.1346
931 525 31766.1559
932 353 14191.8736
933 701 21584.3820
934 493 11444.7311
935 430 27871.5909
936 510 59786.1997
937 505 17333.1456
938 566 29183.6308
939 395 35335.0520
940 573 7878.9969
941 702 14098.2736
942 265 4962.7190
943 503 35693.7853
944 523 56390.5671
945 360 6297.6379
946 401 32988.1643
947 593 1756.9043
948 452 40534.9503
949 523 1956.8814
950 455 48879.7060
951 663 2314.2046
952 549 2663.0013
953 410 16752.5829
954 360 29578.7787
955 493 39872.5088
956 376 16885.7326
957 345 9524.9155
958 425 39517.7723
959 359 19567.8914
960 431 23724.4555
961 357 7801.6990
962 365 11435.0731
963 487 54994.0046
964 567 47586.8101
965 723 8937.8778
966 446 48298.7463
967 506 60641.4876
968 584 22723.5562
969 596 20046.1665
970 485 44542.1907
971 636 3025.3028
972 421 12015.5373
973 589 11459.7135
974 602 36756.0714
975 439 25965.4252
976 618 28402.4570
977 595 6799.3101
978 669 11334.6162
979 466 26488.8316
980 469 25421.6377
981 602 23830.7183
982 572 2125.9968
983 532 9910.8512
984 436 10116.1565
985 608 4646.7476
986 594 35225.1015
987 345 15404.8360
988 700 15243.1348
989 700 14733.2746
990 588 29956.4982
991 309 12963.2894
992 492 59111.9570
993 535 25431.8716
994 325 18796.8474
995 377 19070.0611
996 426 37539.4545
997 595 39437.9505
998 285 15325.6726
999 377 33572.6316
1000 511 31693.2175
<precedence relations>
1,15
1,24
2,16
2,19
2,30
2,100
3,13
4,17
4,20
4,21
4,29
5,13
5,14
5,23
6,13
6,15
6,32
7,28
8,216
8,565
9,13
9,18
9,27
10,13
10,26
10,28
11,13
11,22
11,25
12,14
12,82
13,31
13,214
14,31
14,62
14,174
15,469
15,540
16,41
16,192
16,311
16,402
17,31
17,35
17,108
18,31
18,32
18,33
18,34
19,31
20,176
21,39
22,31
23,298
24,31
24,38
25,33
25,36
26,267
27,37
28,42
29,32
29,40
30,31
30,152
31,211
31,251
31,284
32,49
32,53
32,146
33,43
33,44
34,43
34,46
35,43
35,44
35,45
35,46
35,51
35,157
36,43
37,43
37,56
37,121
38,43
38,45
38,48
38,55
39,43
39,50
39,52
41,54
41,369
42,47
42,109
43,57
44,57
45,59
46,546
47,237
47,327
47,696
48,57
48,60
49,63
50,57
51,321
51,381
52,58
53,61
53,110
54,371
55,62
55,64
56,57
56,58
57,65
57,69
57,76
58,65
58,67
58,71
58,75
58,77
58,123
59,65
59,66
59,67
60,65
60,66
60,67
61,70
61,72
61,78
62,65
62,69
62,73
62,120
63,68
63,74
64,98
65,81
65,83
65,88
65,90
66,109
67,94
67,330
67,392
67,550
68,93
69,638
69,934
70,79
70,85
70,86
70,133
71,79
71,80
71,87
71,199
72,80
72,92
72,111
73,89
73,363
73,490
74,406
75,82
75,95
76,79
76,488
77,79
77,84
77,91
77,92
77,199
78,79
78,80
78,322
78,417
79,125
79,513
79,704
79,741
80,251
80,404
81,110
81,112
81,150
82,167
83,864
83,889
84,98
85,100
85,106
85,202
86,198
87,96
87,108
88,104
88,107
88,111
89,99
89,101
89,332
89,343
90,97
90,109
91,154
91,201
91,264
91,408
92,105
93,103
95,102
95,144
96,267
97,494
97,624
98,125
98,167
99,482
99,833
100,116
100,118
101,817
102,650
102,747
102,821
103,120
103,131
104,158
104,417
104,810
105,113
105,124
105,204
106,115
106,119
106,121
106,123
106,161
107,122
108,126
108,127
109,113
110,113
110,117
111,113
111,114
111,115
112,113
112,114
112,115
113,128
113,135
114,130
114,136
115,128
115,134
116,128
116,129
117,131
118,632
119,310
119,512
120,128
121,370
122,133
124,128
124,220
125,359
125,572
126,128
126,129
126,132
126,137
127,129
128,145
128,148
129,138
129,139
129,140
129,197
130,578
130,752
131,138
131,140
131,141
131,173
131,236
132,138
132,143
132,147
133,142
133,147
134,706
135,152
135,250
135,477
135,487
136,138
136,144
136,199
137,138
137,139
137,140
137,146
138,149
138,158
138,159
138,182
139,149
139,157
140,149
140,161
141,669
142,149
142,151
142,152
143,409
144,154
144,155
144,160
144,163
145,153
145,162
145,224
147,150
147,156
147,162
147,164
148,673
148,788
149,287
150,165
150,468
151,165
151,166
152,176
152,588
152,825
153,173
153,194
154,175
154,178
155,194
155,243
155,326
156,165
156,167
157,165
157,174
158,165
158,740
159,171
159,216
160,165
160,168
160,169
161,172
162,292
162,307
163,165
163,198
164,170
164,428
165,176
165,394
166,178
166,182
166,186
166,188
167,180
167,185
168,288
168,405
169,177
169,189
170,176
170,492
170,612
171,176
171,177
171,179
172,181
172,187
173,183
173,190
174,176
174,177
174,179
174,180
175,184
175,259
176,672
177,685
177,855
177,898
178,260
178,640
179,192
179,334
179,477
180,191
180,195
180,247
181,191
182,191
183,491
184,287
185,196
185,198
185,308
186,191
186,197
187,193
187,194
188,199
188,393
188,434
188,557
189,191
189,196
189,253
190,191
190,273
190,275
191,203
191,257
192,204
192,408
193,200
194,200
194,206
195,200
196,201
196,202
196,205
197,200
197,332
198,262
200,207
201,354
202,214
203,209
203,211
203,219
204,220
204,687
205,212
205,213
206,208
206,210
206,215
206,216
206,217
206,218
207,221
207,226
208,231
209,227
209,382
209,451
210,221
210,270
211,228
211,229
211,277
212,221
212,222
213,221
213,222
213,224
213,229
214,221
215,447
215,858
216,994
218,223
219,225
219,230
220,416
220,744
221,241
221,242
221,335
222,232
223,237
223,293
223,310
224,236
224,250
225,233
225,240
226,238
226,698
226,920
227,895
227,955
228,239
229,232
229,235
230,232
230,325
231,234
232,254
232,480
233,272
233,284
233,291
234,247
234,251
235,243
235,326
236,368
237,244
237,253
237,600
238,651
238,904
239,246
239,249
239,250
240,243
240,248
241,949
242,245
242,252
242,324
243,256
243,264
243,265
244,255
245,255
245,257
245,260
245,262
246,259
246,261
246,266
247,286
248,255
248,258
248,263
249,276
249,524
250,410
251,598
251,736
252,392
253,500
254,370
254,582
254,604
255,493
255,589
256,279
256,352
257,267
257,313
258,267
258,269
258,280
258,313
259,268
259,322
260,273
260,277
260,675
261,272
262,267
262,271
262,275
263,470
263,860
264,270
264,276
265,267
265,268
265,269
265,274
266,267
266,278
267,281
267,282
267,283
268,419
268,551
269,283
270,288
271,281
271,282
272,282
273,284
273,944
274,285
274,286
275,435
276,678
276,727
277,367
277,565
278,287
279,281
280,281
280,282
281,293
282,295
282,296
283,291
283,292
283,299
285,290
285,291
285,300
285,302
286,289
286,298
287,289
287,301
287,316
288,289
288,294
288,297
289,303
289,304
289,305
290,380
290,391
290,490
291,312
292,303
292,304
292,314
293,303
294,303
294,316
295,319
295,347
295,477
296,303
296,304
296,305
296,317
296,353
297,303
297,313
297,319
298,305
298,306
298,309
298,310
298,531
299,503
299,509
300,318
300,407
300,421
301,303
301,308
302,303
302,307
302,311
302,315
303,328
304,320
304,321
304,322
304,323
305,422
306,535
306,587
307,460
308,324
308,326
308,530
309,395
310,439
310,569
311,769
311,977
312,329
312,330
313,774
313,835
314,322
314,328
315,320
315,323
315,332
316,325
316,595
317,327
318,387
319,331
320,985
321,342
321,383
322,336
323,333
323,334
324,447
324,790
325,413
325,523
325,534
326,880
328,337
328,338
328,339
329,343
329,391
330,341
330,995
331,334
331,340
332,335
333,350
333,351
333,355
333,558
333,560
334,344
334,345
335,353
336,356
336,357
337,344
337,347
337,348
338,349
338,354
339,344
339,345
339,346
339,399
339,477
340,344
340,964
342,352
342,482
342,708
342,832
343,462
343,584
343,708
344,808
344,963
345,358
345,362
345,490
346,358
346,359
346,367
347,361
347,363
348,394
348,615
348,650
349,931
350,850
350,988
351,442
351,674
352,840
353,364
353,368
354,358
354,359
355,365
355,402
356,358
356,360
356,472
357,366
357,393
358,373
358,375
359,380
359,645
360,374
361,379
362,376
363,369
363,382
364,372
364,377
365,370
365,381
366,369
366,373
366,378
367,569
367,967
368,371
369,383
369,388
369,409
370,383
370,384
371,393
372,383
372,387
372,391
373,391
374,383
374,384
374,385
374,386
375,385
375,806
375,903
376,384
376,560
376,565
377,389
377,394
377,395
378,390
379,852
379,968
380,697
381,392
382,608
383,410
383,485
384,396
384,527
385,759
386,400
386,401
386,406
386,407
386,412
387,402
387,409
387,494
388,404
389,546
389,567
389,731
390,495
391,397
391,403
392,398
392,399
392,533
392,566
393,396
393,397
393,411
393,547
395,405
395,408
395,435
396,413
396,414
397,414
398,615
399,417
399,803
399,968
400,422
401,413
401,873
402,608
403,415
403,421
403,423
404,416
404,420
405,438
406,419
407,413
407,611
408,605
408,711
409,418
410,424
410,646
411,567
411,617
412,754
412,879
412,897
413,586
413,651
414,427
414,431
414,630
414,639
416,433
417,710
418,425
418,432
418,560
419,425
419,429
419,440
420,425
420,428
421,425
421,430
421,435
422,426
424,434
425,436
425,445
426,436
426,437
426,440
426,441
427,443
427,448
427,666
428,438
428,446
428,449
428,450
429,532
429,556
429,607
430,436
430,437
430,444
431,442
432,469
432,663
432,764
433,438
433,447
433,888
434,564
435,439
435,545
436,451
436,452
436,455
436,465
437,458
437,463
437,464
438,461
438,879
439,559
439,585
440,452
440,454
441,827
441,985
442,618
443,459
444,453
444,457
444,480
445,462
445,653
445,856
447,857
448,821
448,864
449,456
449,460
449,466
450,458
451,473
452,467
452,468
452,469
454,477
454,542
455,485
456,467
457,471
457,474
458,475
459,584
459,600
460,467
461,470
461,472
461,909
461,992
462,469
463,533
463,627
464,467
