<number of tasks>
400 162 1137.6439
401 27 43.5166
402 134 1116.1733
403 305 3622.1149
404 358 7329.8201
405 305 4465.2787
406 176 681.6084
407 173 1705.0408
408 468 8953.5177
409 350 5565.4727
410 92 46.2608
411 78 334.4763
412 345 167.0963
413 542 2810.8293
414 39 69.4409
415 278 1627.5489
416 103 445.8753
417 91 511.1560
418 181 503.1899
419 234 166.1407
420 443 5927.0949
421 600 13966.0750
422 87 60.8845
423 206 2559.6132
424 340 6345.0434
425 36 29.2706
426 140 1109.8727
427 476 5050.2423
428 221 862.7999
429 94 3.8456
430 90 180.6254
431 213 454.0363
432 43 92.9228
433 477 14192.3021
434 90 264.6450
435 323 1398.7631
436 233 603.2455
437 300 295.9859
438 462 4852.4396
439 274 2793.6478
440 172 1514.4671
441 446 10638.2701
442 200 2450.3958
443 283 2564.4812
444 113 146.4687
445 49 37.1762
446 108 383.3021
447 160 429.9438
448 101 282.3933
449 185 162.7466
450 182 1244.8994
451 184 598.4721
452 80 216.9168
453 79 19.6276
454 407 3897.6382
455 42 84.9279
456 36 66.6981
457 453 151.6367
458 181 1587.6393
459 78 325.9279
460 423 1612.6299
461 413 6602.8368
462 77 253.0751
463 316 4377.4367
464 349 4330.4689
465 374 134.9565
466 29 17.1943
467 406 5379.2615
468 327 2520.0806
469 183 2026.7864
470 436 8755.6568
471 227 1051.1573
472 30 5.8238
473 105 624.5808
474 515 9709.9942
475 140 908.3701
476 254 2045.2575
477 188 1294.2328
478 64 244.6618
479 208 54.4792
480 605 15401.2883
481 455 5280.9060
482 196 80.1342
483 107 355.6658
484 237 1797.4268
485 232 536.5619
486 41 67.6950
487 137 291.3289
488 206 400.5892
489 192 1573.3848
490 220 1595.4858
491 135 925.7527
492 343 5196.5479
493 158 1301.9417
494 30 11.6753
495 108 216.3594
496 445 5647.7964
497 476 8177.1981
498 291 3609.8375
499 60 192.4169
500 194 1776.8513
501 274 4236.5093
502 190 483.0480
503 514 11467.6383
504 440 10637.9805
505 190 273.6065
506 223 2525.5694
507 439 4534.3041
508 267 4240.8343
509 221 1391.7560
510 425 9200.4181
511 79 136.5660
512 147 981.3110
513 94 115.9450
514 417 3155.0368
515 199 1100.2212
516 72 261.2127
517 330 4236.9783
518 410 3017.3700
519 386 3847.2803
520 523 10949.8242
521 255 1651.4166
522 77 132.8457
523 141 131.9812
524 328 5721.1199
525 574 9721.7722
526 189 1261.1356
527 294 1679.3494
528 267 430.6827
529 516 9844.4899
530 198 997.9750
531 258 1938.8017
532 54 87.6184
533 31 24.3998
534 101 11.4427
535 41 88.8398
536 336 4269.4424
537 368 2902.1095
538 303 4772.0786
539 229 1958.3031
540 530 7597.1753
541 94 252.6433
542 241 447.8792
543 66 27.5243
544 524 9107.4832
545 358 1419.9743
546 463 12935.0948
547 112 18.7034
548 284 2784.6258
549 220 1572.9587
550 52 46.4013
551 511 4134.9004
552 205 103.4207
553 448 1347.2587
554 351 1443.6117
555 67 279.3175
556 53 10.6869
557 53 40.3839
558 59 108.9085
559 121 418.0947
560 242 3125.2849
561 57 101.1173
562 486 8429.6311
563 221 1073.6372
564 190 684.7762
565 242 2010.6886
566 307 1803.4023
567 301 4710.8046
568 177 672.8647
569 287 873.4405
570 275 3412.4136
571 283 3238.2963
572 262 600.9413
573 39 72.1762
574 50 89.6721
575 337 1251.1513
576 115 273.2730
577 383 6648.9784
578 133 1047.2020
579 89 102.7027
580 446 9495.3126
581 284 89.8134
582 48 39.3980
583 208 1119.2740
584 121 82.3136
585 119 656.1275
586 251 3476.8742
587 314 4175.4054
588 215 483.4774
589 456 10991.9324
590 76 146.0262
591 145 126.2130
592 552 5201.3073
593 130 371.7998
594 526 16438.1893
595 509 14834.9426
596 91 308.3899
597 101 533.3210
598 553 3584.8273
599 103 602.8291
600 20 11.2954
601 579 14104.8423
602 196 27.1662
603 47 101.9301
604 560 15751.7234
605 316 1769.5186
606 219 1079.2802
607 308 2124.3652
608 448 562.1074
609 269 276.5356
610 210 1053.2625
611 96 411.8534
612 523 9840.7993
613 477 10903.4414
614 108 286.9937
615 613 19006.6933
616 40 91.3068
617 244 3697.5541
618 93 489.6412
619 189 75.4326
620 532 12440.2359
621 541 7001.6628
622 409 458.5122
623 528 4831.8540
624 244 1114.2506
625 75 82.8113
626 245 2829.1923
627 458 7067.0047
628 460 7955.0104
629 241 1274.3130
630 157 978.3249
631 524 3932.1006
632 424 8910.7534
633 202 1914.1844
634 293 5046.5419
635 125 582.5458
636 291 2731.0790
637 410 6702.4231
638 138 14.9979
639 405 8761.3659
640 276 989.2386
641 166 840.7333
642 553 4803.4930
643 180 1594.6781
644 103 584.8325
645 285 1455.4622
646 307 1511.0356
647 75 64.4113
648 92 58.5829
649 251 2033.7321
650 60 77.3565
651 273 4643.0105
652 185 954.4823
653 81 86.0314
654 75 101.1531
655 236 2833.5956
656 97 275.8173
657 487 5163.4898
658 168 1715.6875
659 325 4025.8944
660 207 1713.5429
661 499 6599.2694
662 460 3342.2250
663 402 5244.5896
664 135 218.3937
665 271 3684.9017
666 513 9324.6170
667 70 120.5896
668 28 0.9375
669 273 1617.9016
670 157 210.8444
671 93 196.3547
672 490 3237.3211
673 195 1740.9249
674 135 734.1357
675 184 1295.7797
676 238 359.3207
677 309 2136.2997
678 293 620.9528
679 350 1566.8842
680 190 759.8893
681 463 12599.4140
682 188 1495.8371
683 221 322.9177
684 99 81.2320
685 126 238.2124
686 163 1602.9924
687 138 32.6985
688 479 4625.4143
689 218 2657.5864
690 170 728.8655
691 542 18122.9767
692 202 1188.4340
693 561 12323.7278
694 51 116.4933
695 40 91.3347
696 48 111.8968
697 23 26.0889
698 40 83.0219
699 227 2026.1977
700 27 14.9690
701 115 165.0898
702 307 912.9326
703 169 23.5265
704 541 14794.4434
705 90 296.2494
706 101 566.9805
707 271 1579.6711
708 287 840.8305
709 272 4106.4695
710 234 943.0586
711 69 149.8126
712 491 13734.6033
713 21 21.1019
714 21 24.0480
715 166 532.8164
716 107 61.5145
717 218 2430.6746
718 154 144.9385
719 269 551.1042
720 36 37.5186
721 81 339.7486
722 43 73.7034
723 198 534.0343
724 155 1275.4423
725 438 10544.5303
726 404 5507.1429
727 324 3795.5986
728 469 3056.8778
729 95 12.3905
730 61 78.6526
731 49 112.2124
732 128 587.8361
733 313 5167.1934
734 75 164.6651
735 47 130.5213
736 490 580.2506
737 48 57.0444
738 234 3297.6905
739 62 80.0093
740 127 547.6225
741 516 14153.5565
742 111 747.8636
743 166 582.4572
744 486 3606.1425
745 79 99.0339
746 147 882.5600
747 147 699.3402
748 80 315.9446
749 99 148.0187
750 71 113.6211
751 108 169.0478
752 102 450.3116
753 437 10146.4913
754 227 1161.3178
755 374 2178.5506
756 95 217.0492
757 504 6966.0094
758 39 69.4029
759 279 792.0972
760 134 199.5353
761 219 2453.4534
762 39 55.5876
763 369 6865.7249
764 131 754.6772
765 251 446.9024
766 140 1191.2275
767 49 44.1251
768 248 1790.2537
769 162 873.2633
770 41 63.8905
771 446 1012.8305
772 129 79.1415
773 104 564.4553
774 170 1685.3503
775 253 3932.8901
776 203 1385.6986
777 250 913.7782
778 66 162.8934
779 73 8.4011
780 547 5721.9981
781 183 44.6225
782 84 336.2347
783 434 5340.0137
784 108 53.4140
785 287 1412.4622
786 199 1893.2586
787 337 3858.6478
788 276 1685.2873
789 474 4926.3145
790 256 853.8294
791 104 458.5964
792 249 3129.1797
793 158 1483.9716
794 34 38.4087
795 118 10.5444
796 177 898.9977
797 124 320.7354
798 170 571.7401
799 319 3386.5625
800 208 1300.6658
801 174 1101.7531
802 498 12006.9560
803 202 2192.2481
804 31 18.3458
805 167 593.6680
806 97 468.1367
807 611 19398.5186
808 164 1393.5640
809 227 790.0809
810 331 4818.3863
811 121 11.7387
812 117 655.6482
813 205 2332.3750
814 53 87.8011
815 358 363.4742
816 206 2301.7960
817 157 1359.2857
818 178 1932.9709
819 74 77.1506
820 69 209.0671
821 93 414.4993
822 178 1496.0030
823 532 5676.8138
824 151 370.5398
825 98 140.0544
826 122 583.8911
827 192 604.3122
828 80 79.5274
829 202 1489.7949
830 523 7480.1746
831 121 749.5735
832 111 612.8487
833 288 5099.1531
834 224 2261.5525
835 210 1574.9399
836 224 2799.1539
837 482 8446.8401
838 86 200.7178
839 203 106.9000
840 180 321.9528
841 242 181.8860
842 76 107.8519
843 32 40.8100
844 111 194.1810
845 501 3227.7929
846 232 1663.4770
847 322 3474.3568
848 45 5.6871
849 436 1797.2481
850 424 5933.9671
851 508 3524.3645
852 109 55.2004
853 469 7945.8014
854 271 4422.6604
855 399 5583.6020
856 58 105.5290
857 195 486.7665
858 392 9442.8458
859 164 24.1350
860 370 5976.6172
861 247 2994.7491
862 268 2357.8735
863 274 4397.9811
864 155 443.0817
865 22 25.0068
866 31 52.7150
867 37 32.1301
868 106 384.6719
869 300 528.4085
870 86 302.5130
871 71 74.9235
872 98 304.4744
873 224 2223.7428
874 474 152.9152
875 57 21.8594
876 34 61.8598
877 316 4377.7589
878 205 895.2415
879 85 315.5618
880 589 654.9946
881 213 2571.0798
882 606 6165.0393
883 90 411.8386
884 95 274.0430
885 70 306.1485
886 335 5677.0769
887 519 11057.3378
888 509 317.7473
889 486 1623.8365
890 164 250.4532
891 113 190.0482
892 435 9772.5109
893 59 137.8239
894 26 11.7948
895 214 802.6635
896 239 601.9050
897 212 668.9254
898 131 748.4995
899 52 8.8383
900 371 8527.4330
901 345 7421.5764
902 76 255.2991
903 53 81.3407
904 228 1671.6843
905 214 186.9938
906 443 9211.9357
907 369 5013.7818
908 152 1065.8578
909 459 10225.5444
910 204 1059.7165
911 221 1909.5379
912 50 64.2085
913 191 1407.7997
914 224 957.0632
915 147 249.7436
916 256 2064.3839
917 170 1494.7940
918 152 383.4769
919 55 182.6555
920 206 2099.0849
921 522 8559.3517
922 540 5870.2676
923 246 2835.7697
924 239 2671.8157
925 228 416.0412
926 95 387.2310
927 230 2239.3299
928 180 1134.2002
929 82 136.8708
930 58 158.3048
931 488 1828.3550
932 228 1866.5858
933 550 1168.5059
934 219 584.7742
935 324 184.8637
936 326 1855.6753
937 435 11105.7178
938 162 1203.3406
939 376 506.6582
940 189 2186.7884
941 169 771.1149
942 92 201.6335
943 197 613.8049
944 300 1146.1524
945 299 2391.5016
946 518 11724.7110
947 209 1295.1984
948 72 192.3361
949 262 2591.2972
950 281 461.7719
951 97 13.5734
952 250 2998.4944
953 512 6133.6191
954 224 352.7679
955 310 3763.3690
956 182 2057.8045
957 505 1919.1667
958 110 434.6608
959 97 455.1738
960 239 437.4219
961 301 3347.0640
962 371 4557.3748
963 91 284.5144
964 144 296.2370
965 122 390.1017
966 23 28.2748
967 317 2708.7675
968 166 76.9153
969 222 1683.0336
970 492 2646.1420
971 177 837.9488
972 349 685.6220
973 241 46.2220
974 356 7482.5834
975 474 616.5946
976 110 283.9105
977 178 1335.1204
978 79 65.4871
979 493 5108.9018
980 490 4947.6603
981 107 405.0761
982 92 238.9335
983 99 346.7352
984 50 4.7409
985 164 944.7639
986 122 771.5229
987 214 225.0159
988 177 422.2907
989 250 659.6131
990 202 1509.4605
991 122 465.2663
992 373 3023.3187
993 425 4924.7279
994 89 438.8992
995 319 5726.7679
996 101 260.5207
997 76 157.4430
998 378 3004.4633
999 41 62.8247
1000 183 1596.4309
<precedence relations>
1,19
1,22
2,16
2,17
4,480
5,32
6,29
7,28
7,33
7,210
7,330
9,32
9,291
10,24
10,26
10,30
10,31
11,18
12,15
12,23
13,20
13,21
13,25
14,27
14,378
15,40
15,183
15,558
15,576
16,33
16,39
16,42
16,46
17,41
17,915
19,85
20,49
21,765
22,38
22,75
23,47
24,33
24,34
24,44
25,35
25,37
25,43
26,431
26,906
28,36
30,783
31,45
31,77
31,411
32,35
32,48
32,399
33,309
33,701
34,61
36,67
37,761
38,55
38,56
38,66
38,375
41,50
42,59
42,322
44,58
44,862
45,51
45,63
45,753
46,57
46,62
46,65
47,696
48,53
48,57
49,52
49,54
49,60
49,64
49,68
49,125
50,933
51,75
51,755
56,73
56,79
57,80
58,628
58,904
59,74
59,291
60,69
60,71
61,69
61,72
63,578
64,78
65,502
66,77
66,111
67,76
67,364
68,70
69,85
69,86
69,87
69,93
69,100
70,101
70,313
70,417
71,88
71,94
72,84
72,89
72,90
73,429
74,91
74,99
74,202
75,552
75,867
76,95
76,788
78,445
79,92
79,96
79,98
80,81
80,82
80,83
80,97
81,102
81,112
82,790
83,105
83,113
83,272
83,286
84,104
84,780
85,102
86,107
86,115
86,408
88,402
89,103
89,106
89,109
89,116
90,893
91,153
92,102
92,110
94,111
94,344
96,108
98,924
98,1000
100,114
100,117
102,146
102,901
103,118
104,120
104,520
105,124
105,412
106,119
106,121
106,126
108,129
108,131
108,947
109,128
109,365
110,170
110,420
111,123
112,122
112,130
113,125
113,172
114,579
116,962
117,127
117,779
119,137
119,144
120,133
120,458
121,150
121,152
122,624
123,132
123,142
123,148
124,139
124,145
125,141
125,143
126,135
126,136
126,140
127,134
127,138
127,146
127,151
127,351
127,462
128,147
128,205
128,458
130,149
132,157
132,166
132,566
132,664
133,168
134,235
135,155
135,267
141,159
142,162
144,156
144,163
144,165
145,153
145,154
146,975
147,264
147,899
148,164
148,167
148,328
149,161
149,568
150,158
150,160
153,180
153,184
153,420
154,188
155,177
155,178
155,179
155,187
155,967
156,656
157,577
158,172
158,176
158,183
158,185
158,566
159,170
160,189
161,175
162,173
162,174
162,536
163,169
163,184
163,186
165,182
166,171
167,181
168,188
168,604
169,189
170,194
170,197
170,199
170,203
170,209
170,210
170,215
171,195
171,219
172,204
173,198
173,396
174,644
175,205
176,191
176,193
177,672
177,728
178,196
178,241
178,717
179,780
181,190
182,244
183,192
184,201
185,986
186,200
186,202
186,206
186,457
187,207
187,208
187,744
189,211
189,216
190,222
190,223
190,230
191,228
191,304
193,233
194,221
194,229
194,279
196,225
197,218
198,231
199,226
199,269
199,293
199,323
201,215
202,224
204,219
204,408
205,861
206,489
206,516
206,833
207,217
207,220
207,232
207,467
208,929
209,227
210,212
210,213
210,214
211,235
212,831
214,717
214,908
215,234
215,244
216,240
216,411
217,500
217,512
218,236
218,242
218,532
221,579
221,974
222,694
224,965
225,633
225,685
226,962
228,243
228,245
229,238
229,241
230,239
230,246
230,306
231,682
232,612
232,930
233,237
233,472
234,247
234,254
236,260
236,264
236,632
237,262
238,249
238,281
238,648
238,650
239,263
239,265
239,527
240,248
240,258
242,261
243,250
243,252
243,253
243,256
244,251
245,257
246,255
246,259
246,299
247,273
247,287
248,266
248,267
248,335
250,269
250,270
250,276
251,280
251,283
251,285
252,282
252,496
253,272
253,286
253,394
254,267
254,277
254,278
255,964
256,453
257,274
257,412
257,907
258,716
259,271
259,450
260,281
262,726
263,268
263,275
263,284
263,703
264,279
264,805
265,445
266,296
266,297
267,294
267,302
268,676
269,439
269,621
269,867
270,307
271,301
273,289
274,534
276,291
277,293
277,295
280,288
280,303
280,305
281,306
282,544
283,304
283,308
284,290
285,299
286,809
287,292
287,298
287,300
287,739
288,312
288,324
289,319
289,323
291,317
292,314
293,342
295,313
296,320
296,444
296,680
298,310
300,642
301,315
302,986
303,457
304,316
304,318
306,322
307,321
308,309
308,311
308,386
309,325
309,331
310,332
310,340
310,342
311,337
312,339
312,344
313,333
315,598
317,330
318,328
318,341
320,338
321,326
321,327
321,335
321,336
322,343
322,760
323,329
323,334
324,689
325,359
326,350
326,352
327,360
328,346
328,347
329,483
330,351
330,355
331,358
331,952
332,779
333,377
334,345
335,353
336,348
338,354
338,390
339,381
341,846
342,356
342,656
343,357
344,349
345,366
345,369
347,362
348,377
348,378
349,373
349,376
350,651
350,676
350,957
352,375
353,363
355,364
355,536
356,370
356,374
357,372
359,365
359,367
359,371
360,361
360,368
360,811
361,393
363,743
364,399
365,392
365,397
365,398
366,620
369,380
369,382
369,384
369,385
370,937
371,391
371,395
371,400
371,430
372,728
373,381
373,383
373,878
374,594
374,904
375,396
376,387
376,388
376,390
377,387
377,394
378,379
378,386
378,389
379,412
379,590
382,404
382,424
383,419
384,417
384,474
386,411
386,939
387,416
387,418
388,401
388,410
389,646
390,407
390,415
392,614
394,405
394,409
394,413
395,403
395,414
395,773
397,563
397,921
398,402
398,406
399,408
399,420
399,844
400,514
402,430
403,435
403,442
403,443
404,437
404,440
406,433
407,423
407,431
408,891
409,436
409,438
409,826
410,425
410,441
411,426
411,539
413,429
413,995
414,422
414,852
415,421
415,432
416,421
416,424
416,427
416,428
417,434
417,439
417,532
418,690
420,743
421,461
421,462
422,719
423,775
424,459
424,463
424,501
427,448
427,455
427,460
427,892
428,950
429,451
429,458
430,452
431,447
431,454
432,449
432,450
434,494
435,444
436,453
437,485
438,445
438,446
438,456
438,694
441,457
441,545
443,489
443,811
445,831
446,469
446,481
446,483
447,468
447,478
448,473
448,937
450,474
450,480
451,470
452,475
452,485
454,484
454,592
455,482
456,696
457,472
457,476
459,466
460,465
460,471
461,479
462,467
463,464
463,477
463,606
463,840
464,486
464,487
465,493
465,496
465,930
466,492
466,494
466,514
467,490
468,497
469,503
472,499
472,654
473,489
474,500
474,504
475,501
476,486
476,502
477,491
477,507
479,488
479,756
479,859
480,495
481,498
481,505
484,506
486,650
486,941
487,511
488,520
492,509
492,519
493,508
493,594
495,512
495,522
495,659
496,514
496,847
500,513
500,979
501,518
501,525
502,516
503,517
503,523
504,521
504,685
505,510
505,515
507,524
508,867
510,543
511,537
512,530
512,538
512,917
515,542
516,534
516,856
517,526
517,540
518,541
519,536
519,651
520,531
520,544
522,535
522,551
524,527
525,528
525,529
525,532
525,533
525,539
525,679
525,810
526,554
526,910
527,550
528,553
528,558
528,561
530,545
531,724
531,924
531,983
532,562
532,984
533,563
534,546
535,549
535,556
535,559
535,566
536,557
536,567
538,552
538,555
539,548
539,555
541,551
541,568
542,560
543,547
543,564
543,565
544,595
545,586
546,577
546,580
547,847
549,584
550,573
551,581
553,716
554,579
554,661
556,570
556,571
556,998
558,574
559,583
559,775
562,585
563,582
564,572
566,576
566,578
567,569
567,575
567,707
570,598
572,591
574,590
574,595
576,589
577,587
578,839
580,674
580,998
581,588
581,593
582,594
583,983
584,592
584,628
586,596
586,597
589,612
590,599
590,604
590,605
590,675
591,609
591,616
591,620
592,607
592,614
593,615
593,618
594,600
594,611
595,606
595,613
595,617
596,602
596,608
597,601
597,720
598,603
598,610
598,619
599,628
599,633
600,626
601,861
603,621
603,622
604,629
604,635
604,973
606,630
607,632
610,625
610,637
611,879
613,623
614,845
615,636
615,880
617,631
617,634
618,627
618,735
619,638
619,666
620,624
621,644
621,991
622,657
622,992
623,643
624,648
624,653
625,641
625,645
626,646
627,640
627,656
628,651
629,647
629,654
630,659
630,660
631,649
631,655
632,639
632,652
635,661
636,642
636,650
636,658
638,719
639,678
641,670
641,673
642,676
643,674
643,685
643,770
643,883
643,973
644,665
644,682
644,683
645,671
645,675
649,663
650,672
650,681
651,749
652,662
655,684
656,668
656,677
656,679
657,711
658,664
659,667
659,669
661,666
661,680
662,895
664,695
664,892
665,687
666,686
666,689
667,697
669,691
671,696
671,708
671,843
675,688
677,699
678,865
679,690
679,692
679,694
679,698
680,963
681,693
681,920
683,946
686,704
686,713
686,716
688,702
690,706
690,715
692,700
692,707
692,935
693,703
693,708
693,711
693,714
693,717
693,808
694,712
695,941
696,701
698,705
699,709
699,710
700,727
702,719
702,734
702,735
704,733
705,722
706,720
707,718
707,724
707,736
708,728
708,737
709,729
709,824
710,847
711,732
711,807
711,949
713,723
713,726
713,730
715,731
715,956
716,721
717,725
718,741
718,754
720,751
720,752
721,745
721,749
722,738
722,748
724,751
724,755
728,747
729,756
730,999
731,743
733,744
733,746
734,739
734,740
734,750
735,753
736,742
738,758
738,935
739,764
740,769
740,836
742,760
742,774
743,772
744,761
744,762
745,767
745,771
747,770
750,763
750,765
750,866
751,763
751,776
753,759
754,775
755,766
755,773
755,941
756,757
756,768
757,787
757,795
758,780
759,870
760,785
760,786
761,782
763,777
763,792
765,781
766,790
768,894
769,784
769,793
769,885
770,787
771,783
772,794
773,779
773,788
773,791
774,778
774,789
777,797
778,801
778,816
780,804
781,812
782,817
782,904
783,802
784,798
785,800
785,811
786,805
786,809
787,796
788,803
788,807
