<number of tasks>
380 430 7398.9082
381 381 8731.0158
382 419 141.2219
383 594 13787.7130
384 844 831.8678
385 457 334.1979
386 522 11896.3911
387 240 2901.6869
388 429 8430.4326
389 327 6579.8346
390 316 5427.9626
391 625 14526.0822
392 330 1362.9078
393 579 17232.1538
394 526 6032.1020
395 489 12198.7470
396 454 208.4484
397 432 1681.2437
398 563 7191.3564
399 573 1256.7642
400 663 18934.8789
401 628 2755.2562
402 500 8010.9047
403 365 2976.8626
404 297 31.5830
405 646 22721.6192
406 684 1385.9464
407 485 7628.5187
408 610 10889.2039
409 586 13792.4274
410 413 2877.3400
411 447 10322.6188
412 676 6579.1611
413 676 25179.2594
414 630 7111.6696
415 472 4576.9357
416 451 8063.7967
417 404 4168.4013
418 572 12779.5370
419 727 603.0964
420 587 3457.6212
421 330 5303.8629
422 457 10109.5153
423 719 17673.6460
424 496 579.4582
425 543 10633.5721
426 692 8980.0640
427 311 5141.0418
428 429 1707.1712
429 457 5560.1112
430 279 207.9569
431 703 6529.2142
432 470 2205.2085
433 439 6092.4473
434 430 2784.9872
435 567 3029.0242
436 638 4383.1640
437 561 18385.2518
438 475 4414.2879
439 609 16994.8006
440 407 6790.4634
441 278 1151.1018
442 347 1363.3245
443 460 3404.8558
444 348 394.3153
445 316 199.9081
446 430 3862.7956
447 564 6459.6429
448 334 6260.9908
449 496 10150.1761
450 375 8669.5807
451 539 1269.9249
452 494 9997.3776
453 516 7466.6523
454 586 18786.8871
455 473 13298.2675
456 620 4606.7414
457 538 10328.7472
458 778 6819.5365
459 527 1008.6461
460 461 5702.2535
461 546 10689.7575
462 257 3447.4657
463 279 308.1966
464 480 11079.3966
465 422 5177.5593
466 532 5.2341
467 460 1681.2420
468 487 12343.4974
469 508 6061.6396
470 376 3451.1817
471 617 10612.7033
472 486 14445.8551
473 681 14242.9245
474 496 169.4024
475 254 1812.8322
476 486 9628.5597
477 665 15067.8099
478 514 6799.3648
479 534 5837.8400
480 557 13378.4143
481 421 9413.1400
482 426 8178.4209
483 531 11642.1210
484 539 8921.6704
485 554 6257.2013
486 512 7096.8738
487 616 4644.8152
488 779 339.2912
489 596 13528.2450
490 484 13157.5881
491 496 2173.2852
492 479 1794.1208
493 558 9017.8544
494 185 801.7402
495 575 4264.8188
496 478 13170.1592
497 366 6109.2415
498 530 11409.8287
499 595 20150.6378
500 612 12029.9974
501 535 8953.6088
502 612 13211.7715
503 510 2515.2950
504 625 2398.6034
505 578 16302.4686
506 195 1944.2404
507 467 3554.8261
508 321 1270.2824
509 578 2520.0689
510 568 1882.5852
511 490 9868.6342
512 660 20371.6258
513 572 13079.5479
514 596 16479.3846
515 472 5468.2032
516 788 7623.7356
517 653 22952.0584
518 658 25320.5314
519 647 248.8947
520 468 10521.5530
521 183 1733.1453
522 557 14775.8032
523 495 13810.2879
524 453 4376.0192
525 520 6956.0709
526 682 16740.2823
527 465 3757.3016
528 617 7233.3125
529 527 14133.6866
530 466 987.7720
531 679 19508.1522
532 562 5409.2180
533 349 3305.8957
534 465 3984.2860
535 532 7234.2959
536 634 15295.6685
537 434 7197.2304
538 496 2483.7789
539 209 279.7718
540 684 25460.1011
541 411 1357.7463
542 524 3615.5889
543 317 2975.6584
544 453 5374.8256
545 308 908.0890
546 589 6297.3054
547 437 2257.5088
548 281 2310.6336
549 515 1724.0464
550 357 4252.7620
551 715 6094.3039
552 426 10639.9872
553 453 9788.0166
554 690 13788.6956
555 465 5479.6700
556 452 2807.0101
557 455 1819.7742
558 558 9873.4980
559 514 10363.7915
560 537 3869.7588
561 507 2973.0854
562 385 814.8568
563 445 8980.6220
564 617 3056.3133
565 489 9434.1730
566 309 5609.7221
567 450 1441.0307
568 517 7376.6483
569 555 10696.1993
570 469 4817.0602
571 649 6414.4357
572 524 12183.1230
573 339 4756.7220
574 715 6983.9661
575 397 9831.3401
576 494 9903.3696
577 375 191.7758
578 617 20221.1882
579 415 9655.1401
580 534 17319.6452
581 438 11003.5935
582 625 13487.5918
583 546 18007.6920
584 437 3581.4224
585 237 1619.3213
586 406 1343.4688
587 547 6040.7171
588 465 2951.9027
589 421 3653.4353
590 435 1366.4350
591 380 7321.6692
592 519 10678.5585
593 507 15772.8443
594 462 12105.3607
595 235 250.6365
596 514 9233.3051
597 381 1939.9307
598 501 13141.0031
599 440 2.1473
600 356 3937.1129
601 427 9549.8223
602 395 5748.2085
603 565 9808.4629
604 266 284.6501
605 410 8878.7939
606 420 10950.8311
607 450 9525.8004
608 400 4623.9297
609 477 6557.0121
610 566 12681.2505
611 645 24488.1166
612 574 4125.4527
613 396 5411.6557
614 605 20510.4486
615 338 6499.3505
616 562 7108.3225
617 292 1820.2079
618 504 14222.9294
619 477 4150.0707
620 456 10406.8886
621 431 9141.5029
622 601 13831.8920
623 407 2522.3735
624 415 3907.8498
625 471 2326.5202
626 611 21812.5644
627 497 6346.4227
628 404 5779.0383
629 385 1568.0150
630 712 4236.2315
631 637 21666.8776
632 475 5497.8188
633 432 9417.9055
634 409 4014.8392
635 573 7517.0316
636 303 2494.1466
637 505 13439.2941
638 601 21326.7202
639 376 4248.7082
640 482 14096.2213
641 522 3914.0137
642 538 2915.5784
643 315 1838.3142
644 400 2647.6039
645 568 3621.6652
646 492 4463.0106
647 548 4822.2885
648 372 6956.7649
649 525 13382.2150
650 442 8700.4727
651 400 7489.5505
652 461 8893.8312
653 537 9364.4407
654 515 13189.5368
655 390 4080.9880
656 369 170.7653
657 567 12467.9633
658 405 1362.8905
659 521 52.4277
660 850 1536.2948
661 598 7656.8284
662 546 7051.9111
663 523 15822.7833
664 584 13942.6807
665 565 12514.6056
666 395 2402.4599
667 415 8782.2065
668 406 8157.0227
669 616 9014.8360
670 293 3280.9713
671 519 14373.4338
672 400 2219.6703
673 504 8573.0236
674 458 4033.5965
675 552 19032.7648
676 600 2012.1219
677 492 12227.3086
678 612 8860.4139
679 414 7004.7997
680 420 4309.3492
681 570 12053.5439
682 563 15439.5667
683 602 18178.7418
684 344 6819.8121
685 473 7791.6150
686 639 19827.6818
687 546 1746.3974
688 562 8120.8969
689 394 9048.1587
690 558 18151.3868
691 581 4312.9251
692 608 8154.5586
693 568 10899.5256
694 570 19502.3391
695 506 10637.4791
696 536 13701.3993
697 703 5878.6656
698 590 16553.6150
699 413 1855.7581
700 512 14715.8510
701 466 237.2989
702 220 2645.4437
703 627 18265.7918
704 318 4887.4565
705 500 13055.8163
706 314 5746.3096
707 769 13735.0814
708 370 7079.9096
709 738 13507.8667
710 373 5411.3089
711 397 4804.6135
712 537 3622.2724
713 532 14730.4342
714 535 14557.5977
715 456 7685.3927
716 607 8601.2924
717 421 2999.1123
718 379 1246.6374
719 392 114.8967
720 374 8333.4642
721 528 13056.0227
722 551 742.6405
723 368 7710.5620
724 400 9019.5424
725 515 1905.5652
726 667 18177.5791
727 247 582.5260
728 472 1027.8678
729 457 8988.2512
730 717 12365.6721
731 308 4789.1572
732 424 5576.0977
733 593 18100.9177
734 573 1817.9537
735 430 4646.9715
736 474 7542.1156
737 575 7786.2303
738 662 13509.6348
739 402 5241.5278
740 264 419.5458
741 92 388.1571
742 400 6243.4026
743 527 12480.7818
744 309 310.8765
745 489 14923.9955
746 622 12793.4503
747 595 2108.3109
748 349 1518.5550
749 366 1552.7996
750 655 5340.7880
751 520 8587.2562
752 533 3583.0107
753 362 5176.9356
754 521 9651.8249
755 472 5426.9321
756 319 6325.6973
757 418 10824.0090
758 628 12497.8805
759 494 6906.0087
760 659 25187.3677
761 448 8455.3894
762 658 7061.5270
763 160 503.1943
764 435 11285.5172
765 198 36.9277
766 639 18863.4014
767 754 2509.4526
768 467 7898.6849
769 432 4913.1765
770 673 3474.4768
771 391 4766.0268
772 382 2935.3389
773 324 2884.0302
774 480 13414.2521
775 511 14186.3471
776 566 3130.4529
777 437 5097.1498
778 284 3604.4161
779 619 17145.2276
780 769 6414.1391
781 461 1044.4077
782 517 7168.8836
783 518 12877.9597
784 625 22209.2564
785 472 148.8347
786 459 8516.8363
787 513 5399.9956
788 479 2954.3964
789 303 4736.2049
790 442 9184.0255
791 709 21858.1347
792 444 2737.9792
793 570 7051.0975
794 478 10985.9293
795 344 1792.9517
796 535 2681.7896
797 557 11507.4664
798 342 6699.1936
799 634 5380.3474
800 470 11303.3069
801 450 4729.2747
802 416 2387.6210
803 499 3618.8091
804 485 12269.9487
805 389 998.8641
806 518 13085.5676
807 669 27857.8924
808 506 3555.7786
809 547 15128.8406
810 480 6023.1186
811 440 9500.7163
812 546 17405.6098
813 410 1973.1890
814 215 2518.6160
815 705 1591.7881
816 675 11840.1868
817 522 8770.6034
818 412 2098.9304
819 555 7147.1840
820 396 1052.6905
821 403 8078.7768
822 621 22624.3868
823 613 4512.7044
824 599 17154.6131
825 442 846.5377
826 347 2431.5154
827 568 1209.5371
828 518 1992.8942
829 376 6205.9352
830 454 3922.4960
831 665 5416.2291
832 207 923.1684
833 467 1787.0032
834 658 6118.9747
835 596 448.6406
836 459 11387.7777
837 378 7722.0778
838 309 4844.4151
839 500 12506.8500
840 317 2191.2596
841 669 12463.3833
842 646 6625.8172
843 521 5672.9241
844 450 1354.5442
845 568 14670.3702
846 505 6973.7107
847 672 27985.3109
848 631 5672.5630
849 429 9947.4114
850 443 11575.8287
851 568 6617.5154
852 602 14183.4153
853 516 10270.2000
854 391 6627.1946
855 638 5967.8008
856 510 15209.9782
857 370 3466.3833
858 426 9184.0062
859 536 12506.4901
860 271 4250.6967
861 594 9027.6334
862 481 4088.2120
863 674 9516.7794
864 513 11035.3595
865 758 9063.1290
866 713 932.0729
867 455 7964.1823
868 482 1362.1344
869 640 13484.1875
870 487 9598.0683
871 388 6258.0905
872 565 1195.7754
873 497 11988.8781
874 431 6057.8947
875 454 8036.6074
876 261 3832.3047
877 493 1187.3958
878 525 7896.4755
879 422 3749.1128
880 567 15197.0517
881 654 4841.1360
882 593 18097.8348
883 691 17145.0856
884 391 4905.8486
885 669 25524.2018
886 258 1757.4221
887 260 1122.6299
888 650 23768.7039
889 512 4429.5673
890 390 4717.2259
891 266 915.1452
892 298 3807.1544
893 444 12112.6410
894 498 11534.3244
895 444 11630.8161
896 659 16123.4639
897 562 15763.8857
898 476 4280.3703
899 619 2283.1147
900 373 4886.0059
901 515 6405.5981
902 502 217.5527
903 466 6105.8070
904 394 5898.2539
905 442 10139.1464
906 496 2210.1206
907 464 6722.2401
908 299 446.6384
909 640 19239.4371
910 605 5045.8439
911 430 6458.7046
912 433 11171.7267
913 525 7167.1001
914 607 1656.7496
915 551 1925.9589
916 331 4835.3729
917 535 10306.2225
918 484 5848.0028
919 322 2540.4273
920 503 13010.8141
921 531 8394.3754
922 511 499.7421
923 198 514.0261
924 516 3415.7348
925 577 3745.2099
926 766 5905.0431
927 496 1234.7414
928 282 2671.8643
929 681 15449.8248
930 575 222.8231
931 477 12792.6187
932 489 13654.7563
933 514 8220.0659
934 651 7619.3207
935 297 974.0481
936 494 8768.7219
937 537 2753.2257
938 258 3486.2190
939 546 3081.4648
940 595 10667.1779
941 222 78.4348
942 634 5357.3482
943 262 2619.2662
944 491 7640.5133
945 281 4235.3546
946 318 4803.5276
947 572 6559.8047
948 355 2562.4312
949 403 10056.0441
950 427 9462.3778
951 567 3005.1833
952 449 889.0932
953 589 12995.9853
954 477 960.1281
955 579 5292.7362
956 751 6320.2043
957 422 5423.6182
958 616 12147.5707
959 412 8854.4430
960 452 3009.1292
961 301 203.5633
962 394 3171.0836
963 667 12166.6037
964 508 4566.6408
965 390 3402.3848
966 681 2798.4847
967 590 1281.8034
968 478 13048.8729
969 318 73.8635
970 348 4127.6340
971 525 4984.9291
972 425 7494.2253
973 486 5798.5571
974 382 540.8063
975 508 13805.3436
976 474 7688.3247
977 445 8134.8607
978 763 1598.1096
979 452 11885.6948
980 494 12659.5226
981 471 10927.1978
982 428 9335.9611
983 471 532.3451
984 354 2318.5162
985 607 4120.0856
986 417 9239.4608
987 392 1005.9175
988 601 5950.0999
989 446 806.1346
990 523 10124.4132
991 750 3940.4992
992 547 6852.2276
993 405 9301.2495
994 441 6627.6947
995 336 6537.5025
996 609 11823.6375
997 515 13113.5660
998 385 8849.8579
999 544 10083.9115
1000 663 3184.1076
<precedence relations>
1,73
2,73
3,156
4,156
5,58
6,58
7,58
8,760
9,760
10,400
11,634
12,25
12,36
12,37
12,42
12,44
12,46
13,33
15,32
15,39
16,28
16,30
16,45
17,35
18,29
18,38
18,41
19,31
19,47
20,50
21,34
22,26
22,27
22,40
22,43
22,49
24,48
25,506
26,73
27,73
28,673
29,156
30,58
31,58
32,58
33,58
34,815
35,815
36,438
37,634
38,51
38,70
38,71
38,128
39,52
41,63
42,53
42,56
42,64
43,55
43,61
43,65
44,68
44,69
45,59
45,60
45,62
46,67
48,66
49,57
50,54
51,73
52,73
53,73
54,73
55,156
56,156
57,156
58,74
58,75
58,76
58,77
58,78
58,79
58,80
58,81
58,82
58,83
58,84
58,85
58,86
58,87
58,88
58,89
58,91
58,99
59,373
60,400
61,400
62,93
62,100
63,92
63,97
64,95
65,72
65,90
65,94
68,98
69,101
70,96
72,507
73,104
73,105
73,106
73,107
73,108
73,109
73,110
74,438
76,114
80,113
80,122
83,116
83,117
84,102
86,112
87,119
88,103
88,120
90,400
92,123
95,121
97,115
97,118
99,111
102,320
103,507
104,706
107,132
108,131
108,133
108,134
109,291
111,706
112,141
113,137
114,128
114,140
115,125
115,135
116,129
117,136
120,130
121,124
121,138
122,126
122,127
123,139
124,815
125,815
126,400
127,549
129,146
130,145
130,149
131,147
132,150
132,153
133,143
134,142
135,151
136,154
137,144
137,148
138,152
142,506
143,507
144,156
145,815
146,373
147,760
148,173
150,157
151,163
151,168
151,171
152,160
152,165
152,167
153,158
153,162
153,172
154,155
154,159
154,161
154,164
154,166
154,169
154,170
155,506
156,176
156,177
156,178
156,179
156,180
156,181
156,182
156,191
157,373
158,373
159,400
160,400
161,400
162,175
162,188
162,190
162,194
163,186
164,185
165,193
166,189
166,192
167,187
168,184
170,183
172,174
173,195
173,196
174,506
175,507
176,760
177,400
179,205
179,209
181,197
181,204
183,199
183,200
184,212
185,198
185,208
186,207
187,201
189,210
190,202
191,211
194,206
196,203
197,320
198,373
199,226
200,213
200,217
200,223
201,218
202,233
203,224
203,225
203,231
204,219
204,220
204,222
204,230
205,228
205,229
207,221
208,215
209,216
210,227
210,232
212,214
213,507
214,673
215,438
216,400
217,549
218,242
219,245
221,235
221,236
221,246
223,234
224,241
226,244
226,247
227,238
228,237
229,243
231,239
232,240
234,373
235,400
237,251
237,261
239,249
239,253
239,255
241,257
242,254
242,256
243,250
243,260
244,258
245,252
245,259
246,248
247,262
248,320
249,320
250,320
251,400
252,273
252,276
252,278
252,280
252,427
254,268
254,281
255,283
256,274
257,267
257,275
258,496
259,264
259,265
259,266
259,279
260,270
260,271
260,272
260,282
261,269
262,263
262,277
263,507
265,299
266,289
267,284
267,291
267,296
268,285
268,297
269,292
270,294
270,298
272,288
276,290
276,293
276,295
276,300
279,287
283,286
284,706
285,400
286,306
286,310
287,311
288,316
289,304
289,313
291,309
291,314
292,305
292,318
293,302
296,303
296,315
297,312
298,301
298,307
298,317
299,308
301,320
302,438
303,400
304,330
304,385
305,327
305,328
306,319
306,321
307,322
307,333
308,336
308,338
310,323
311,340
311,435
312,324
312,331
313,329
313,335
314,339
316,334
316,337
317,326
317,332
318,325
319,506
320,341
320,342
320,343
320,344
320,345
320,346
320,347
321,507
322,400
323,400
324,400
325,348
326,359
330,353
330,356
331,357
332,349
332,352
333,355
333,360
335,351
336,350
337,358
338,637
339,354
341,400
342,368
344,362
344,364
344,365
345,367
345,499
346,370
348,507
349,815
350,366
350,372
352,363
355,361
358,371
359,369
361,373
362,400
364,374
364,383
364,392
365,375
365,376
365,389
366,377
366,378
366,385
366,387
368,382
369,381
370,388
370,390
370,391
371,380
371,384
371,386
372,379
373,394
373,395
373,396
373,397
373,398
373,399
374,400
375,400
376,401
377,404
377,406
378,411
378,415
379,393
380,403
383,412
383,414
384,407
384,410
384,991
386,409
387,402
387,413
390,408
392,405
393,815
394,426
395,430
396,434
400,417
400,418
400,419
400,420
400,421
400,422
400,423
402,416
403,429
405,435
406,427
406,428
406,436
411,425
411,433
412,431
412,432
413,424
416,438
420,437
421,439
422,444
425,443
425,449
425,452
426,440
427,445
428,446
430,441
430,447
431,569
433,448
433,450
435,442
436,451
437,673
438,454
438,455
438,456
438,457
438,458
438,459
438,460
438,461
438,462
438,469
439,467
441,464
441,472
442,471
443,474
443,475
445,465
445,468
445,473
446,470
448,476
449,466
450,453
452,463
453,507
454,481
455,486
458,477
458,480
458,989
460,482
468,483
474,479
476,478
476,484
476,485
477,488
477,491
477,493
477,494
478,492
478,495
478,504
479,497
479,499
479,500
480,489
480,498
481,487
481,502
483,496
483,505
484,501
484,503
485,490
487,506
488,507
489,507
490,549
493,508
493,509
494,520
495,510
496,521
497,517
497,518
498,515
498,523
499,513
499,514
501,512
501,516
501,519
501,522
503,511
506,524
506,525
506,526
506,527
506,528
506,529
506,530
506,531
506,532
506,533
506,534
506,535
506,536
506,537
506,538
506,539
506,540
506,541
507,542
507,543
507,544
507,545
507,546
507,547
507,548
508,549
511,555
515,551
516,550
519,554
520,553
521,552
525,569
526,565
530,561
532,573
533,570
536,566
537,564
539,556
540,575
541,572
543,563
543,568
544,567
545,571
546,574
546,805
549,557
549,558
549,559
549,560
551,562
553,576
556,706
560,591
561,579
561,587
561,592
562,585
564,581
565,586
566,578
566,593
567,590
569,588
571,582
571,589
571,594
572,577
572,583
573,580
575,584
578,597
579,601
579,602
579,607
579,608
580,611
581,600
581,609
583,603
583,604
583,612
585,595
586,613
587,596
587,598
588,605
588,610
588,634
591,599
594,606
595,634
596,631
597,619
597,623
598,616
598,620
599,624
600,617
600,629
602,630
602,948
604,628
606,614
608,615
609,621
610,618
610,627
612,622
612,626
613,625
613,632
614,634
615,643
616,647
616,648
617,642
618,641
619,651
620,636
620,650
622,639
625,635
625,638
625,649
628,633
628,640
628,652
630,645
631,646
632,637
632,644
633,673
634,654
634,655
634,656
634,657
634,658
634,659
634,660
634,661
634,670
635,668
637,663
637,665
637,669
641,664
643,653
644,662
644,667
644,672
650,671
651,666
653,673
654,678
654,683
655,676
657,677
661,680
663,674
663,681
664,682
666,679
668,675
673,684
673,685
673,686
673,687
673,688
673,689
673,690
673,691
673,692
673,693
673,694
673,699
673,701
674,706
675,705
675,951
676,700
677,697
677,704
679,696
682,695
682,702
683,698
683,703
684,706
687,710
687,720
688,718
690,707
692,716
693,719
695,711
696,717
698,712
702,709
702,713
702,715
703,714
704,708
706,721
706,722
706,723
706,724
706,725
706,726
706,727
706,728
706,729
706,730
706,731
706,741
710,733
710,736
710,740
712,732
712,737
713,734
713,742
714,743
714,744
717,735
720,738
720,739
726,757
727,752
728,748
729,750
729,754
729,755
732,753
732,759
735,746
736,745
738,749
742,747
743,756
743,758
744,748
744,751
745,760
746,760
747,762
748,771
749,766
750,770
751,769
752,763
753,773
755,764
755,767
755,772
757,765
758,761
758,768
759,774
760,775
760,776
760,777
760,778
760,779
760,780
760,781
760,782
760,783
761,788
761,789
762,785
762,793
764,796
765,790
767,794
768,784
768,792
769,791
770,795
771,786
771,787
774,797
774,798
775,809
775,811
777,803
777,810
782,806
785,808
787,801
787,814
788,804
788,805
789,802
790,799
792,800
793,807
796,812
797,813
799,815
801,825
803,816
803,821
803,831
804,827
804,828
805,817
805,824
806,819
807,822
809,830
810,818
810,826
811,829
813,823
814,820
815,832
815,833
815,834
815,835
815,836
815,837
815,853
816,843
816,844
816,847
816,851
819,841
819,854
820,852
823,840
823,846
823,850
824,848
825,838
826,842
827,839
830,849
831,845
833,862
834,856
836,861
837,864
839,865
841,866
843,859
845,855
847,858
847,860
850,863
853,857
856,867
856,872
856,877
856,879
856,880
857,875
858,881
858,885
859,869
860,868
860,883
861,874
861,884
863,876
864,873
865,870
865,882
866,871
866,878
868,888
868,889
868,890
870,892
872,894
876,887
879,891
881,886
883,895
885,893
886,905
887,898
888,897
888,899
889,908
890,904
891,900
891,901
891,902
891,906
892,896
893,907
894,903
897,913
897,925
898,918
898,924
899,917
899,921
900,911
901,915
902,914
902,926
