<number of tasks>
399 533 14.2718
400 45 113.3531
401 472 7626.8764
402 153 576.7655
403 145 331.6887
404 312 1192.8933
405 26 23.1934
406 347 6342.8983
407 33 48.3890
408 506 11092.7473
409 259 3160.0297
410 588 16036.9169
411 63 104.0077
412 201 144.0103
413 336 1097.0267
414 93 96.2432
415 553 10990.4568
416 264 2543.0313
417 192 1288.8508
418 53 75.6486
419 205 625.3417
420 228 1431.6268
421 326 6268.7657
422 94 156.4693
423 381 739.5812
424 61 32.4325
425 140 682.1576
426 30 19.2133
427 154 644.5412
428 45 114.1658
429 24 24.2184
430 94 100.2386
431 271 3945.9721
432 33 23.5083
433 236 3428.5286
434 133 305.5539
435 100 230.7642
436 345 3401.6686
437 452 9402.6666
438 466 8949.2760
439 34 46.0652
440 118 24.5887
441 270 280.6813
442 163 1019.9382
443 169 1292.6039
444 463 2867.2388
445 215 1288.4248
446 182 751.7177
447 137 582.6439
448 257 1447.5102
449 245 2423.2637
450 166 523.2617
451 541 9687.5432
452 222 2706.8597
453 255 2929.2285
454 123 571.0898
455 525 14001.5875
456 206 331.1810
457 172 374.6982
458 112 389.3128
459 42 93.5699
460 484 9286.4220
461 55 119.1933
462 116 54.9999
463 94 512.3124
464 124 824.1416
465 132 1022.1537
466 480 484.0139
467 293 1156.0868
468 50 146.3649
469 512 6743.0547
470 373 1978.6759
471 537 6583.7732
472 126 717.8192
473 562 7708.2912
474 534 16426.7966
475 369 2524.7911
476 91 416.1915
477 180 445.8912
478 156 790.5230
479 100 234.1080
480 274 63.2650
481 548 13216.1707
482 117 19.1640
483 172 256.9288
484 210 2430.3536
485 168 1388.9235
486 30 18.3698
487 200 857.4901
488 541 5525.4971
489 37 56.5724
490 236 2147.7251
491 36 28.7835
492 202 2306.6736
493 124 734.5072
494 535 9790.7095
495 119 768.6097
496 32 5.9143
497 24 30.2482
498 95 397.2030
499 58 23.9230
500 113 266.7566
501 108 212.9519
502 548 12917.5209
503 198 895.9386
504 118 147.7104
505 538 6700.8092
506 411 2050.0800
507 34 11.0308
508 31 4.0874
509 494 5989.8184
510 85 166.9866
511 480 2666.4171
512 44 43.7537
513 189 129.1539
514 22 29.0862
515 165 377.3972
516 127 841.5654
517 32 47.7114
518 516 15953.3548
519 220 1630.3978
520 185 1864.0777
521 162 101.1810
522 112 421.2267
523 184 392.3842
524 519 5547.9729
525 201 1198.3897
526 226 1232.1560
527 239 3465.5924
528 570 10424.6199
529 137 127.4611
530 143 369.5066
531 232 1896.0427
532 92 263.1210
533 99 159.1399
534 253 1865.6938
535 182 1697.8129
536 378 4744.1568
537 189 1163.9021
538 145 1156.1882
539 432 6923.7556
540 32 42.9491
541 195 1809.2261
542 312 3309.5662
543 403 6275.9311
544 254 1205.1569
545 180 1716.4364
546 70 197.8874
547 528 7465.7187
548 46 84.9150
549 224 1211.2877
550 89 364.3404
551 265 3526.6949
552 91 323.3239
553 68 123.3332
554 74 306.3432
555 71 223.7731
556 221 1253.4200
557 254 1657.4542
558 411 7320.2227
559 163 570.7935
560 295 4549.0170
561 401 1251.4925
562 181 670.0036
563 43 10.5948
564 518 2926.0618
565 23 31.8757
566 208 1755.9616
567 188 534.9011
568 286 2826.8022
569 240 1319.6615
570 256 3810.4739
571 505 1778.9166
572 258 4030.2885
573 168 159.7474
574 50 104.8903
575 76 198.6941
576 462 2825.1067
577 102 534.5095
578 497 6970.7756
579 155 775.9185
580 539 6659.7015
581 63 155.1243
582 348 6889.6487
583 475 2548.2018
584 238 2991.4825
585 83 429.3682
586 334 4277.6701
587 170 470.2330
588 327 2162.9559
589 349 3845.9722
590 57 129.9902
591 362 5387.0436
592 196 1434.1942
593 135 27.3948
594 114 269.5863
595 120 335.0190
596 237 1831.0419
597 127 940.5881
598 510 8096.9036
599 382 6461.0086
600 138 912.8174
601 189 370.7930
602 103 603.5531
603 233 1879.8738
604 423 2473.1334
605 423 5461.1930
606 164 1597.7626
607 116 691.3181
608 61 142.6966
609 278 4529.8972
610 58 3.8075
611 272 680.9606
612 134 1020.9862
613 229 2819.5411
614 65 12.6924
615 506 10525.8079
616 388 2672.7577
617 20 3.7951
618 256 2896.9173
619 207 2076.3363
620 91 212.4421
621 96 226.9914
622 239 1264.2802
623 106 262.8621
624 69 6.9326
625 278 3080.8491
626 143 843.9796
627 222 336.1841
628 80 352.8080
629 142 955.8330
630 552 16126.0659
631 45 2.2707
632 91 119.9360
633 315 5392.7398
634 166 718.5069
635 219 1296.2574
636 93 219.3622
637 260 618.7459
638 43 44.1366
639 92 412.3412
640 65 105.2598
641 213 1325.6776
642 567 6657.5663
643 113 136.3969
644 259 1171.4085
645 366 5787.2344
646 252 1260.4478
647 376 6778.9620
648 475 4816.4531
649 196 1465.7510
650 156 180.4504
651 85 443.5764
652 209 236.4922
653 99 126.1623
654 95 5.5023
655 155 882.2236
656 108 413.6184
657 238 69.5239
658 351 6975.3260
659 536 5584.8087
660 219 1476.5250
661 277 4575.5961
662 347 718.1134
663 398 4016.1974
664 510 13784.1576
665 433 2705.5470
666 502 15456.4846
667 67 169.9107
668 262 816.4737
669 116 717.0595
670 199 655.9681
671 106 680.0407
672 436 2360.3367
673 205 954.6028
674 566 13450.4438
675 109 566.2377
676 246 3357.7016
677 201 2.4390
678 160 769.6289
679 82 6.5765
680 242 575.1263
681 154 478.0347
682 246 2265.5815
683 109 322.4156
684 360 1171.7671
685 58 129.8694
686 149 1333.3104
687 99 607.2570
688 191 760.8121
689 226 1946.7398
690 189 1857.8516
691 283 4147.9972
692 23 4.5429
693 75 238.7646
694 83 426.7408
695 364 3465.0518
696 131 129.1025
697 505 5589.5702
698 274 1115.6467
699 558 7241.2187
700 208 914.2075
701 71 102.7278
702 508 15006.1705
703 199 146.2141
704 106 606.4363
705 358 6423.1425
706 141 30.4739
707 113 589.5237
708 27 9.2099
709 564 4936.8479
710 224 1087.8049
711 41 0.8439
712 66 51.4191
713 48 26.5720
714 76 109.2291
715 392 1128.7523
716 247 3191.2337
717 81 322.6166
718 144 2.0871
719 185 1526.2075
720 311 3176.7751
721 54 56.6573
722 107 2.7243
723 106 161.3287
724 194 431.0169
725 216 447.7995
726 455 303.8278
727 107 581.6486
728 186 480.3514
729 106 53.9412
730 201 2020.6939
731 162 510.1693
732 293 1143.8196
733 118 775.6199
734 123 231.2021
735 455 6022.2152
736 201 2124.3119
737 26 26.8298
738 77 308.3465
739 87 247.0289
740 155 1365.3301
741 232 947.8082
742 158 711.0289
743 168 1115.3295
744 64 246.9279
745 139 142.8735
746 126 90.6305
747 493 912.7500
748 271 2155.4291
749 45 46.6741
750 159 628.2758
751 46 87.4232
752 85 110.3138
753 112 581.5172
754 226 1140.0811
755 145 775.1398
756 64 28.7359
757 547 12752.6495
758 470 11199.0107
759 168 132.8439
760 42 43.0136
761 121 911.3906
762 40 12.0542
763 87 26.8724
764 205 1315.5585
765 356 7475.7628
766 121 507.8016
767 153 541.1867
768 435 3485.8287
769 172 1118.7767
770 210 1399.1490
771 320 6230.3999
772 267 4155.1445
773 204 1033.9133
774 215 1809.5266
775 54 79.5236
776 481 13187.7221
777 40 18.2768
778 498 4160.9969
779 255 3494.2928
780 254 3647.1611
781 269 1071.1270
782 142 134.7314
783 139 787.5100
784 559 17985.9314
785 41 43.4590
786 42 49.4991
787 81 391.1186
788 341 1680.4098
789 343 1027.7828
790 495 1642.4078
791 30 23.3571
792 118 164.3506
793 157 1211.1500
794 132 159.9786
795 156 518.6244
796 451 3399.8273
797 499 1178.9078
798 247 13.3601
799 20 0.5077
800 107 118.9877
801 91 251.8256
802 260 1390.4277
803 175 950.8530
804 40 99.3914
805 269 2181.1108
806 462 9510.2483
807 424 6331.7308
808 112 760.0114
809 291 164.8931
810 610 15085.0423
811 495 13792.2915
812 304 1428.7720
813 573 19749.2068
814 30 35.1398
815 533 3459.0792
816 103 399.4609
817 535 6181.0254
818 131 176.8022
819 97 278.7628
820 510 2546.9094
821 109 263.8390
822 228 2536.2981
823 174 302.9590
824 77 177.0814
825 78 56.9083
826 45 99.2625
827 250 1573.9320
828 210 1199.0562
829 162 960.0769
830 261 3710.7337
831 73 21.0802
832 175 1158.1148
833 164 1221.0226
834 149 406.5939
835 37 17.2142
836 245 1143.6315
837 305 172.9240
838 327 6472.8451
839 273 2160.5673
840 121 762.0145
841 55 171.8581
842 37 24.2537
843 219 628.8695
844 187 1057.6192
845 93 412.3911
846 163 31.9347
847 515 5545.0149
848 457 5774.5492
849 405 4162.0522
850 50 138.1579
851 179 800.1716
852 170 918.5298
853 133 162.5287
854 28 5.8538
855 452 2876.0652
856 89 50.2052
857 79 42.3882
858 46 5.8270
859 619 6478.9310
860 201 717.0583
861 253 3548.6408
862 253 1268.0914
863 81 371.2163
864 241 1892.0386
865 539 14917.0689
866 81 141.2127
867 176 1176.1351
868 309 4819.3414
869 181 464.5810
870 184 795.8097
871 131 208.6704
872 513 8105.1995
873 184 233.7744
874 89 127.4808
875 39 41.1100
876 191 1478.2204
877 390 2438.6467
878 56 130.5815
879 486 1631.3561
880 376 580.8652
881 212 2507.2310
882 287 4371.4596
883 148 1241.4895
884 463 8251.7993
885 115 771.6633
886 509 211.1851
887 229 2790.9238
888 23 7.8924
889 265 265.3074
890 252 948.7322
891 28 20.1246
892 175 1446.6413
893 355 3558.6148
894 85 342.4475
895 137 1056.6137
896 572 2156.3971
897 176 869.4621
898 541 1084.3196
899 56 163.3220
900 334 6458.0161
901 93 314.2233
902 117 614.2824
903 31 42.0466
904 465 844.3995
905 227 2520.8979
906 64 124.3348
907 300 1222.1019
908 352 6095.4434
909 131 429.0724
910 180 1716.3538
911 102 508.8984
912 101 4.6770
913 48 62.1724
914 25 5.2163
915 125 526.0385
916 88 483.0148
917 526 7890.1901
918 568 18652.1473
919 109 399.8950
920 190 1499.6837
921 488 5333.1900
922 158 82.9254
923 27 31.0018
924 248 1416.0476
925 143 1072.3535
926 91 193.4066
927 339 5104.8891
928 423 9551.0766
929 237 1897.9237
930 232 2221.6872
931 140 861.6386
932 279 912.7637
933 108 129.1616
934 262 557.2497
935 298 592.1809
936 45 4.0077
937 204 22.2020
938 137 479.7031
939 91 153.5101
940 296 3163.4107
941 229 1943.2839
942 240 3161.6396
943 32 18.8535
944 26 11.3513
945 544 13832.1562
946 68 118.0988
947 88 270.0649
948 370 2794.9112
949 273 207.8094
950 65 109.0961
951 181 278.3787
952 88 37.5475
953 104 127.7569
954 535 16554.7141
955 187 898.6055
956 89 268.3597
957 106 334.4983
958 178 719.1245
959 106 229.3894
960 257 659.9380
961 470 6426.2022
962 329 4691.9045
963 40 89.5709
964 37 79.6551
965 74 75.2754
966 26 15.6829
967 136 192.5100
968 487 753.4979
969 159 635.0422
970 59 202.6459
971 62 226.3202
972 188 1298.8468
973 81 386.7669
974 31 51.9202
975 52 72.8292
976 106 79.8138
977 116 357.7474
978 472 6366.7329
979 27 23.0638
980 110 401.8226
981 213 458.3056
982 187 1518.0285
983 335 2775.1514
984 460 1363.6975
985 59 138.0774
986 521 15985.7309
987 571 20098.7267
988 313 2599.5100
989 44 71.4151
990 161 911.8608
991 224 3083.5425
992 235 380.2051
993 103 37.4164
994 527 5611.9090
995 514 11865.5253
996 65 180.9965
997 100 534.1833
998 22 21.9378
999 143 863.9254
1000 31 18.2559
<precedence relations>
1,195
2,104
3,126
4,126
5,237
6,26
8,22
9,32
9,40
10,28
12,27
12,35
12,42
13,30
13,428
14,34
14,38
15,33
16,23
16,29
16,41
17,21
17,37
17,39
18,24
19,25
20,31
20,36
21,384
22,384
23,384
24,856
25,104
26,126
27,237
28,48
29,47
29,49
29,55
30,51
30,59
30,60
31,54
32,50
32,52
32,53
36,56
37,340
38,57
39,45
40,46
40,58
41,43
41,44
41,108
42,55
43,856
44,856
45,104
46,104
47,719
48,73
50,63
50,78
51,68
53,66
53,955
54,65
54,69
54,72
55,67
55,76
55,945
56,77
57,62
57,70
57,79
60,61
60,64
60,71
60,74
60,75
61,384
62,629
63,652
64,91
65,85
65,97
65,261
66,90
67,93
68,87
68,92
68,94
69,80
69,88
69,96
70,82
70,95
72,81
73,84
73,86
73,99
74,98
75,89
77,101
78,83
79,100
80,384
81,195
82,104
83,629
84,126
85,719
86,114
87,116
88,109
89,111
90,943
91,115
94,106
94,118
96,102
96,107
96,119
97,103
98,105
100,110
100,112
100,113
101,108
101,117
102,856
103,856
104,121
104,122
104,123
104,124
104,125
104,130
105,126
108,136
110,133
110,392
111,139
112,138
113,128
113,134
114,135
115,137
117,131
118,132
118,237
119,120
119,127
119,129
120,756
121,902
122,140
122,309
123,147
123,149
125,153
126,142
126,143
126,144
126,145
127,237
128,157
129,141
129,150
129,152
134,148
134,151
136,146
137,154
138,156
139,155
140,425
141,857
142,162
144,164
144,165
145,159
146,160
146,168
146,169
147,176
148,173
149,161
149,170
150,175
151,172
152,673
153,158
154,167
155,174
156,163
156,166
157,171
158,425
161,183
162,187
163,180
163,184
164,178
164,185
164,189
165,190
165,194
166,192
167,191
169,186
170,179
170,193
171,181
172,182
174,177
174,188
176,541
177,195
178,195
179,195
180,195
181,756
182,665
183,652
184,201
185,205
185,211
186,196
186,414
187,197
187,199
188,204
189,209
190,210
191,198
192,200
192,206
193,207
193,208
194,202
194,203
195,213
195,214
195,215
195,216
195,217
195,218
195,219
195,220
195,226
196,857
198,212
198,229
198,231
201,542
205,228
206,222
207,221
207,232
207,233
208,224
208,227
210,230
210,583
211,223
211,225
212,425
213,241
213,246
213,586
214,243
214,251
215,250
217,240
220,239
221,629
222,237
223,652
224,244
224,247
225,952
227,234
228,253
229,235
229,238
229,249
231,252
231,784
232,236
232,248
233,242
233,245
234,384
235,629
236,719
237,255
237,256
237,257
237,258
237,259
237,275
237,277
238,652
239,261
240,260
240,266
240,267
240,274
242,254
242,276
243,263
243,270
245,269
246,273
246,526
248,272
249,265
251,262
251,268
251,271
251,278
252,264
252,613
254,856
255,280
256,288
259,281
259,284
263,283
264,290
266,279
266,287
269,282
269,289
270,285
274,286
276,412
277,444
279,756
281,299
281,303
281,305
282,292
282,294
282,297
282,298
283,291
283,301
286,304
287,296
288,295
289,300
289,302
289,307
290,293
291,425
292,306
292,309
292,310
292,322
292,327
293,316
293,325
293,822
294,324
295,312
296,440
297,307
297,326
299,318
300,314
301,315
301,317
302,313
303,321
303,323
304,308
304,311
304,319
305,320
306,384
307,652
308,704
309,331
309,334
310,338
310,339
310,340
312,337
314,336
316,335
317,333
317,344
318,343
319,341
319,342
321,328
322,678
325,329
327,330
327,332
328,926
329,384
330,494
331,358
333,345
333,351
334,364
335,347
335,359
335,360
336,346
337,348
338,357
338,365
339,363
340,350
340,356
341,353
341,355
343,349
343,361
343,362
344,352
344,354
344,509
345,856
346,665
347,665
348,370
350,379
351,368
353,374
353,375
353,376
354,378
354,731
355,382
358,371
358,377
362,367
362,372
362,373
362,381
364,369
365,366
365,380
366,384
367,425
368,756
369,902
370,393
372,391
372,394
374,383
374,385
375,389
375,403
376,400
377,390
378,392
378,402
379,388
379,853
380,386
380,401
380,404
381,387
381,396
381,397
381,405
382,395
382,398
382,399
383,926
384,406
384,407
384,408
384,409
384,410
384,411
385,665
386,902
387,419
387,466
388,421
389,412
390,418
390,531
394,417
395,414
395,423
395,424
398,894
399,413
399,422
401,416
402,415
403,420
406,444
407,437
409,442
410,432
412,425
413,427
414,426
414,438
414,440
414,443
415,431
416,428
416,430
417,435
420,441
421,429
422,433
422,434
422,436
423,439
425,445
425,446
425,447
425,448
425,449
425,450
425,452
426,461
427,457
428,464
429,483
431,463
431,466
431,467
432,456
432,458
432,459
433,453
434,465
435,454
435,462
438,462
439,578
442,455
442,460
443,451
445,476
446,469
446,472
447,473
447,969
449,479
449,482
450,477
451,856
452,756
453,468
454,659
456,475
458,480
459,470
461,471
464,481
465,478
466,474
466,483
468,856
469,665
470,484
470,496
470,499
472,493
472,494
472,495
472,497
473,488
473,491
474,490
476,500
478,487
478,489
478,498
479,486
482,485
483,492
484,507
484,514
486,508
486,516
486,521
487,502
490,503
490,504
490,517
493,506
493,519
494,501
494,511
495,510
495,513
496,518
497,515
497,520
498,505
500,509
500,512
501,856
502,857
503,719
504,652
505,522
507,539
508,534
508,537
508,538
510,525
510,531
511,541
512,532
512,535
512,536
513,540
513,686
515,543
516,523
517,524
517,544
518,530
519,542
520,527
520,528
521,526
521,529
521,533
522,856
523,756
524,756
526,562
528,550
528,554
531,553
532,558
534,545
535,829
536,546
536,548
537,556
537,561
538,552
539,557
540,551
540,555
541,547
541,560
542,549
542,559
545,569
546,574
546,579
547,570
547,573
548,571
548,582
550,583
551,576
553,567
555,565
555,568
557,578
558,580
559,575
559,577
559,581
560,563
560,564
560,566
560,572
563,926
564,629
565,902
566,719
568,587
568,589
569,584
570,593
571,596
571,597
573,590
574,585
574,592
575,594
576,599
578,586
578,591
578,595
580,615
581,588
581,598
583,729
584,857
587,601
587,605
589,606
591,603
595,607
595,608
596,600
596,609
599,602
599,604
600,610
600,628
601,621
601,622
601,627
602,617
603,612
603,626
604,616
605,613
605,624
606,611
606,615
606,618
606,619
606,620
607,614
607,623
607,625
609,828
610,856
611,665
612,629
613,816
614,634
614,641
615,633
615,637
616,636
618,642
619,638
619,645
620,632
620,639
621,631
623,635
624,636
624,640
625,630
627,643
628,644
629,647
629,648
629,649
629,650
630,652
633,646
633,651
633,657
634,658
635,654
637,655
638,664
639,653
640,663
642,656
643,661
643,662
644,659
644,660
646,665
647,682
647,684
648,676
649,688
650,680
651,902
652,666
652,667
652,668
652,669
652,670
652,671
652,672
652,675
653,679
654,678
654,857
657,673
658,681
659,683
659,686
660,677
661,674
661,685
663,687
665,689
665,690
665,691
665,692
668,705
668,707
669,694
676,702
677,698
677,700
677,701
677,703
679,704
681,695
681,696
685,697
687,693
688,699
688,706
689,708
689,712
691,711
695,717
697,714
698,709
700,713
700,715
700,716
704,710
707,718
708,719
709,728
709,729
710,736
711,723
711,733
713,735
714,721
714,731
714,734
715,720
715,730
716,724
716,726
716,727
716,732
717,722
717,725
717,910
719,738
719,739
719,740
719,741
719,742
719,747
725,753
726,751
726,755
727,737
727,744
727,749
728,746
729,748
730,754
732,752
734,745
735,743
736,750
737,756
738,761
738,765
739,766
739,768
743,764
746,760
746,762
746,763
748,767
751,757
752,758
754,759
756,769
756,770
756,771
756,772
756,773
756,774
756,775
756,776
756,777
756,778
756,779
756,780
757,781
757,791
758,782
759,785
760,783
760,784
762,790
763,786
765,787
767,788
768,782
768,789
769,793
771,805
774,808
775,806
778,794
778,804
780,802
781,798
781,807
783,891
787,799
788,803
789,801
790,792
790,800
791,795
791,796
791,797
792,817
792,823
793,825
794,812
795,820
797,824
799,819
800,815
801,816
803,894
804,818
804,821
805,822
806,810
806,813
807,809
808,811
808,814
809,856
810,856
812,831
815,828
815,829
815,836
817,835
818,832
818,833
820,837
821,834
823,827
825,826
825,830
826,850
826,853
826,854
826,855
827,846
829,841
829,848
830,849
830,852
831,843
831,844
832,845
832,847
833,838
834,839
834,842
835,840
835,851
838,856
839,857
840,870
841,875
844,862
844,869
845,860
846,873
847,863
848,858
848,865
848,872
849,866
849,876
849,877
850,864
851,859
851,867
851,874
852,871
854,868
855,861
856,878
856,879
856,880
856,881
856,882
857,883
857,884
857,885
857,886
857,887
857,888
857,899
860,890
861,892
862,891
862,900
864,893
864,897
865,896
868,895
872,898
875,889
875,924
876,894
878,902
879,913
881,907
881,912
882,925
883,909
883,910
884,908
884,919
885,917
886,903
886,916
886,920
886,922
887,918
891,921
892,901
893,905
893,923
894,914
897,911
897,915
898,904
899,924
900,906
901,926
902,927
902,928
902,929
902,930
902,931
902,932
902,942
902,945
904,934
905,933
907,946
908,938
908,940
909,936
913,937
913,941
917,939
918,943
919,935
919,944
926,947
926,948
926,949
926,950
926,951
926,957
928,963
929,952
931,961
935,953
935,959
935,964
938,962
941,954
941,956
942,965
943,960
944,958
946,955
947,974
949,967
950,969
953,972
953,973
955,975
959,968
960,970
960,976
962,971
962,978
963,977
965,966
966,996
966,999
967,984
967,991
968,998
969,981
969,985
969,987
970,993
970,995
970,1000
971,979
971,989
972,988
972,994
973,990
975,982
975,997
976,980
976,992
977,983
977,986
<end>
