<number of tasks>
407 109 462.4810
408 222 2322.2365
409 56 97.0330
410 336 434.3139
411 105 595.2097
412 24 21.9264
413 27 15.8403
414 152 884.7800
415 53 20.8559
416 95 290.9595
417 181 1270.1803
418 179 818.6395
419 231 3212.7359
420 180 171.4536
421 260 191.4523
422 26 4.7790
423 86 68.0227
424 97 557.1706
425 65 191.1346
426 130 828.9014
427 177 992.8408
428 184 1083.3592
429 188 206.9530
430 168 57.7875
431 82 138.8408
432 71 237.8784
433 114 9.5560
434 141 633.3408
435 106 426.0944
436 95 452.3523
437 157 854.3080
438 186 952.0735
439 88 393.9913
440 217 2750.4545
441 143 1208.3922
442 239 390.5641
443 118 694.4867
444 147 1300.4239
445 46 70.0971
446 89 70.8634
447 235 1237.8398
448 118 211.7840
449 92 295.4832
450 200 1767.0989
451 90 67.5523
452 216 2301.5052
453 85 378.9834
454 64 101.7991
455 381 6477.3856
456 366 1095.1781
457 124 483.1182
458 136 216.4454
459 193 922.8160
460 44 92.9770
461 254 3835.2183
462 129 935.9694
463 107 28.6048
464 124 579.9730
465 159 647.0620
466 151 881.1173
467 48 59.7167
468 63 127.5567
469 136 726.6054
470 190 2172.5479
471 172 1407.5212
472 341 1893.0203
473 99 47.2184
474 187 46.6914
475 33 13.8429
476 77 353.9092
477 117 254.3783
478 114 418.4191
479 207 1003.1188
480 69 96.7254
481 111 592.2562
482 240 2703.7841
483 24 13.3048
484 246 916.2468
485 189 245.9238
486 120 337.5220
487 138 672.5152
488 165 1694.8865
489 140 738.1772
490 124 475.8648
491 52 13.1216
492 267 1197.0926
493 131 895.2023
494 95 220.9463
495 75 193.5341
496 120 652.6021
497 66 30.0903
498 59 102.4054
499 104 664.0548
500 112 361.0476
501 63 98.7663
502 117 605.9162
503 45 111.0480
504 203 73.7876
505 80 272.1988
506 176 1902.8236
507 146 1031.9105
508 85 19.8633
509 43 74.0208
510 181 1840.5182
511 138 309.3692
512 118 565.3433
513 36 79.1268
514 81 351.3465
515 273 552.7251
516 162 941.4126
517 48 59.9770
518 265 2665.7634
519 353 6039.9381
520 389 3337.5017
521 238 1736.6693
522 22 14.8020
523 208 1089.7372
524 246 2414.2297
525 62 14.8175
526 213 1282.7507
527 106 220.4213
528 95 329.0637
529 186 630.7304
530 263 1167.4499
531 114 205.5895
532 150 460.6942
533 86 227.5719
534 51 46.3693
535 40 64.0979
536 232 7.4726
537 74 286.5341
538 104 545.8970
539 162 550.7213
540 152 568.2024
541 200 1412.7779
542 46 112.2284
543 109 238.2389
544 123 154.5428
545 174 555.9319
546 245 2514.2595
547 159 827.0495
548 324 4818.1292
549 48 68.2381
550 32 34.7891
551 24 35.0028
552 176 358.3398
553 152 592.4302
554 109 320.8988
555 182 1481.1236
556 214 367.1146
557 155 1465.9116
558 67 163.5458
559 82 337.9551
560 98 454.9622
561 259 3401.6942
562 65 25.7196
563 84 13.1957
564 183 1364.9159
565 362 3253.7380
566 205 2373.3723
567 47 93.6146
568 135 497.5998
569 123 824.8622
570 357 5877.8860
571 132 799.0585
572 186 648.0756
573 252 575.8614
574 231 34.9923
575 137 855.9141
576 36 76.0628
577 121 272.8851
578 193 1843.0644
579 219 2456.4032
580 67 24.6783
581 158 1397.3071
582 98 344.3380
583 152 569.6674
584 157 1042.2439
585 142 551.7770
586 218 2357.4404
587 153 41.4251
588 151 1243.1067
589 76 288.5057
590 144 308.7708
591 127 839.3606
592 24 11.1352
593 149 11.1529
594 28 5.1157
595 288 219.5105
596 20 4.8954
597 138 357.1712
598 54 17.7744
599 200 2432.5921
600 195 1908.3033
601 112 713.8164
602 168 1408.2634
603 225 1417.4497
604 57 161.3464
605 190 808.8991
606 156 1136.9385
607 62 114.2057
608 181 1219.7748
609 110 26.3266
610 204 772.4418
611 57 142.8540
612 177 1243.1025
613 58 185.6937
614 34 16.6160
615 122 394.7360
616 96 2.6610
617 149 1220.6863
618 59 18.5262
619 95 470.3987
620 105 284.1124
621 172 128.6722
622 28 36.5229
623 219 1475.7550
624 147 898.4176
625 204 42.9450
626 147 649.7406
627 145 439.5727
628 127 217.0904
629 137 980.7280
630 134 1075.5021
631 114 679.7023
632 65 98.4276
633 37 46.6791
634 114 479.7988
635 71 93.4240
636 229 2539.5691
637 113 223.8308
638 113 177.4963
639 319 1910.2396
640 144 865.5335
641 56 77.2119
642 265 2045.2538
643 95 94.6528
644 267 2258.9289
645 228 1753.1543
646 214 696.2264
647 123 109.4885
648 58 61.9723
649 148 636.4443
650 136 312.0152
651 204 949.0220
652 42 67.3594
653 71 232.7447
654 109 672.5993
655 169 915.3747
656 88 374.2127
657 101 462.0816
658 231 3110.4248
659 79 65.9759
660 300 3786.9476
661 191 1555.4358
662 84 82.1259
663 111 365.2288
664 132 729.0832
665 42 53.3261
666 116 331.8315
667 76 55.9741
668 97 365.0523
669 149 1028.4974
670 202 599.7217
671 256 1383.8289
672 111 667.1537
673 122 521.9209
674 183 1945.6383
675 79 320.0349
676 120 715.8594
677 188 1736.7732
678 119 858.7765
679 147 504.9939
680 79 80.4890
681 77 101.3580
682 87 325.0019
683 128 322.5170
684 143 360.8502
685 135 925.0828
686 72 124.0407
687 64 66.0400
688 128 401.3727
689 242 3363.9817
690 48 141.3398
691 119 261.6104
692 250 1083.3375
693 65 31.9629
694 145 615.0286
695 136 353.5201
696 21 12.6480
697 174 800.4555
698 228 3102.8182
699 81 249.4797
700 160 270.5422
701 225 33.2461
702 158 1308.9636
703 49 75.0035
704 192 1172.4862
705 118 739.0662
706 136 1118.4228
707 228 57.1690
708 169 1564.9459
709 32 51.7407
710 130 676.9967
711 149 1159.5607
712 282 3424.9469
713 192 100.3224
714 148 797.0913
715 168 1733.9154
716 42 98.1754
717 170 686.5298
718 222 1010.6005
719 279 1263.6442
720 95 137.8305
721 98 395.9175
722 369 5658.0827
723 252 2473.4912
724 223 2281.0953
725 49 136.7766
726 140 32.0348
727 23 6.1544
728 127 120.9955
729 175 878.2849
730 223 533.7312
731 102 162.0118
732 43 69.9042
733 64 111.7959
734 64 144.4024
735 252 2167.8182
736 62 208.1968
737 107 652.7209
738 37 75.7201
739 201 137.8388
740 124 290.2100
741 59 86.2817
742 200 59.6434
743 54 174.0189
744 308 1046.5129
745 206 2364.1832
746 29 36.5660
747 36 56.5514
748 92 419.4988
749 153 1101.2340
750 187 1613.4578
751 110 513.7510
752 56 119.4575
753 200 1573.9190
754 169 289.6912
755 121 151.1605
756 92 149.3640
757 266 1239.7202
758 92 292.7944
759 153 1326.6146
760 73 289.7897
761 248 3150.6447
762 53 16.8320
763 170 1339.1471
764 91 346.6656
765 162 423.9648
766 178 1305.9500
767 78 210.3817
768 86 51.3557
769 51 121.6455
770 195 1401.3994
771 168 1078.2699
772 66 5.8021
773 149 1215.5601
774 108 439.0704
775 105 35.5606
776 22 2.5073
777 206 1272.4404
778 105 13.6797
779 30 3.1615
780 253 2074.1644
781 22 12.5231
782 23 19.0280
783 98 402.8202
784 75 91.0636
785 183 1417.9382
786 53 53.4494
787 248 2529.8788
788 171 282.7092
789 85 164.1268
790 146 356.6346
791 112 495.0716
792 123 639.0752
793 197 2305.0128
794 226 2843.2046
795 179 1860.1936
796 122 132.6185
797 168 19.0114
798 184 1278.4201
799 134 407.5728
800 52 121.9078
801 72 77.3800
802 164 1317.7590
803 219 1353.1533
804 58 169.0181
805 64 17.8054
806 94 91.4229
807 99 361.1433
808 271 1245.8537
809 30 31.7666
810 155 100.4833
811 62 215.2281
812 90 484.0250
813 248 252.2417
814 95 420.0466
815 140 62.2300
816 157 1440.3804
817 216 2536.8007
818 45 15.9576
819 180 1778.1911
820 120 224.6223
821 31 0.5826
822 71 32.9955
823 151 393.0605
824 147 1233.9876
825 67 26.6213
826 203 1592.9693
827 30 37.7183
828 206 805.9042
829 198 2239.4174
830 68 94.0212
831 40 92.5772
832 98 492.1882
833 75 54.7898
834 34 35.0293
835 34 71.9324
836 226 2078.3300
837 23 32.1379
838 89 137.3090
839 42 31.4820
840 110 576.0831
841 317 6055.4761
842 233 3116.1514
843 169 962.0934
844 27 44.8086
845 33 5.9033
846 248 3726.2924
847 201 1518.1398
848 205 2218.8573
849 44 81.9407
850 228 2172.4975
851 50 124.6604
852 211 257.7579
853 113 522.1981
854 179 1506.2453
855 70 234.2469
856 213 2638.4925
857 76 86.1345
858 129 994.7086
859 126 217.0482
860 27 14.1731
861 268 3625.4888
862 212 918.3683
863 68 246.5829
864 220 2660.1864
865 52 105.2911
866 169 952.1378
867 174 1886.3368
868 203 413.9753
869 306 1595.4672
870 74 61.5556
871 129 995.4684
872 72 175.4072
873 142 847.2541
874 154 1066.7670
875 182 1312.7975
876 98 359.4925
877 131 179.1491
878 188 195.2957
879 204 1109.5912
880 93 266.8218
881 266 2120.6208
882 256 2396.2915
883 46 128.7291
884 172 1289.1592
885 382 2591.0871
886 284 2515.7065
887 221 2066.4180
888 168 368.2063
889 22 4.8372
890 158 1193.3087
891 149 628.2865
892 186 279.8474
893 168 95.0046
894 179 824.7412
895 98 13.9991
896 204 795.5633
897 33 36.1203
898 31 56.3230
899 64 156.3200
900 258 1513.6212
901 83 30.8222
902 149 528.4831
903 244 2801.7021
904 54 155.9028
905 148 228.6608
906 350 1108.0444
907 158 733.7516
908 67 48.7242
909 58 11.4249
910 160 57.0197
911 68 25.0258
912 146 1226.0340
913 152 617.2569
914 228 961.9438
915 119 403.4030
916 148 416.8260
917 44 72.3328
918 134 345.7367
919 165 1121.5780
920 229 2884.8823
921 103 237.0471
922 75 307.6125
923 163 1344.0365
924 62 103.6849
925 87 75.9186
926 231 2807.0208
927 209 2496.8372
928 27 27.4763
929 173 1259.2114
930 108 725.9238
931 144 668.2532
932 119 618.9965
933 137 931.3917
934 116 500.6403
935 65 96.1927
936 212 1749.3568
937 83 376.8085
938 60 55.1081
939 64 1.4597
940 220 2493.8639
941 67 174.7627
942 61 106.9811
943 107 564.4696
944 256 3679.8858
945 60 115.6706
946 61 14.8501
947 140 631.9916
948 66 200.0316
949 256 1718.8919
950 216 954.6639
951 117 494.5289
952 244 102.5625
953 110 700.6194
954 30 37.4271
955 159 685.5603
956 71 48.3699
957 86 101.4733
958 139 19.2609
959 21 7.4817
960 39 33.1601
961 228 570.6555
962 124 35.4529
963 164 75.2288
964 52 143.2429
965 45 40.3084
966 112 266.8196
967 135 444.8449
968 98 281.7432
969 43 27.7916
970 92 408.8626
971 112 491.5410
972 71 52.0696
973 74 303.9912
974 78 182.1473
975 142 869.5504
976 127 34.6928
977 125 390.4920
978 99 110.9844
979 85 289.2572
980 257 1448.2956
981 72 178.9688
982 168 84.9954
983 121 79.7872
984 74 65.5147
985 238 1662.7421
986 201 1199.1249
987 188 1343.3161
988 96 81.3456
989 181 1304.3544
990 64 221.0744
991 74 70.8530
992 57 196.4923
993 161 1276.5417
994 96 197.1951
995 291 2022.7289
996 79 19.1389
997 98 182.0133
998 121 139.1593
999 253 2228.9420
1000 257 3083.6168
<precedence relations>
1,12
2,22
3,12
3,20
3,21
4,17
4,25
5,12
5,24
5,38
6,18
7,164
8,12
8,13
9,12
9,14
9,16
9,19
9,112
10,12
10,15
10,23
10,112
11,12
11,13
11,14
12,26
12,31
14,31
14,34
14,35
14,37
14,86
15,41
16,26
16,39
17,26
18,26
18,29
19,26
20,32
20,254
20,424
21,28
21,30
21,38
22,36
22,39
23,33
23,252
23,376
24,26
24,40
24,169
25,26
25,27
26,42
27,42
27,50
28,42
28,47
29,42
29,45
29,131
30,261
30,424
30,628
31,169
31,577
32,718
33,617
33,661
34,42
35,42
35,43
35,44
36,207
37,42
37,48
37,57
37,99
38,368
38,459
39,157
40,42
40,43
40,44
40,49
41,42
41,46
42,52
42,55
43,56
44,51
44,327
45,51
45,52
45,54
45,130
46,51
46,52
46,58
46,60
47,51
47,53
47,57
48,59
48,61
49,101
49,269
49,300
50,51
50,52
51,402
52,65
53,62
53,63
54,64
54,66
54,73
55,62
55,63
55,64
55,71
55,72
56,63
56,91
57,67
57,69
57,70
57,110
58,62
58,68
58,105
59,62
60,62
60,227
61,336
61,818
61,823
62,75
62,85
63,403
63,550
64,681
65,80
65,140
65,164
66,74
67,74
68,74
68,78
68,82
68,83
68,86
69,83
69,210
70,597
70,697
70,756
71,77
72,143
72,483
73,76
73,79
73,81
73,84
73,87
73,263
74,88
74,91
75,92
75,95
75,98
75,150
75,161
76,128
77,88
77,93
78,90
78,96
79,94
79,99
80,88
81,948
82,159
83,88
83,89
84,867
85,298
85,768
86,97
86,245
86,250
87,206
88,100
89,340
90,100
90,154
91,100
91,101
91,103
91,104
92,100
92,101
92,102
92,107
92,109
93,100
93,101
93,102
93,103
93,104
93,110
94,112
94,503
95,108
95,113
95,181
96,100
96,101
96,176
96,365
97,106
97,111
97,251
98,100
98,102
99,105
99,188
99,221
100,119
100,124
100,126
101,328
101,471
101,546
102,118
103,525
103,806
103,816
104,120
104,122
104,127
105,121
105,218
106,116
106,123
107,114
107,117
108,289
109,173
109,422
110,114
111,114
111,115
112,478
112,817
113,125
114,128
114,129
114,130
114,138
115,141
115,199
116,135
117,128
118,128
118,140
120,139
120,172
121,362
122,133
123,131
123,132
124,128
124,134
124,136
125,130
125,137
125,251
127,561
128,151
128,230
129,142
129,155
129,228
129,357
130,142
130,143
130,438
131,143
131,257
131,313
132,145
132,148
133,142
133,153
133,249
134,142
134,147
135,146
135,149
135,150
135,152
136,142
136,143
136,302
136,389
137,142
137,144
137,145
137,245
138,142
138,143
138,144
138,218
139,142
139,560
139,575
140,154
141,314
141,582
142,891
143,411
143,516
143,603
143,616
144,156
144,258
144,307
144,342
145,156
145,159
146,156
146,157
146,164
147,156
147,157
147,158
148,283
149,156
149,157
149,160
149,200
150,351
150,578
150,824
151,156
151,383
152,156
152,157
152,158
152,159
152,161
152,263
153,156
153,434
154,162
154,163
154,165
154,183
155,388
156,624
156,897
157,167
157,168
157,177
157,181
157,247
157,375
158,179
159,166
159,178
160,166
160,167
160,169
160,172
161,166
162,166
162,174
163,225
164,166
164,167
164,173
164,175
164,176
164,180
165,170
165,171
165,302
166,187
166,197
167,182
167,194
167,196
168,182
168,212
169,431
169,572
170,182
170,189
170,192
170,195
172,185
172,188
172,190
173,967
174,254
174,451
174,530
175,182
175,594
175,612
176,355
177,184
177,222
178,191
178,310
178,319
179,182
179,183
179,193
179,228
180,186
181,183
182,463
183,202
184,206
185,207
186,198
186,201
187,198
188,203
188,205
188,306
189,209
189,211
190,204
191,198
191,200
191,208
191,209
191,304
192,198
192,199
192,210
193,651
193,768
194,275
196,199
197,198
197,205
198,221
199,212
199,216
199,326
200,212
200,213
200,219
200,222
200,330
201,212
201,214
201,262
202,212
202,213
202,214
202,224
203,228
203,328
203,716
204,235
205,215
205,225
205,230
205,318
206,212
206,223
207,227
208,242
209,218
209,220
211,217
211,226
212,232
213,229
213,230
214,229
214,234
214,238
215,274
215,347
216,253
217,235
217,236
218,512
219,229
219,329
220,230
220,239
221,285
221,382
223,229
223,348
224,300
225,231
225,237
226,233
227,262
228,229
229,246
229,435
229,512
230,243
231,723
231,963
232,252
233,240
233,251
234,244
235,240
235,242
235,278
236,245
236,247
236,250
236,330
237,240
237,241
238,248
238,376
238,433
238,445
239,249
240,373
241,259
241,264
242,253
242,262
243,253
243,260
244,437
244,477
245,258
245,263
245,624
245,646
246,331
246,922
247,256
248,327
248,509
249,253
249,257
250,336
250,530
251,255
251,378
251,380
252,253
252,254
252,255
252,256
252,257
252,261
253,265
253,266
253,269
253,275
253,276
254,265
254,267
254,577
255,265
255,266
255,267
255,271
255,278
256,266
256,272
256,273
257,265
257,279
257,418
258,935
259,270
259,280
260,277
261,721
262,268
262,274
262,346
263,275
263,532
263,657
263,750
263,798
264,265
264,268
264,496
265,614
265,681
266,281
266,285
266,382
267,281
267,371
268,352
268,498
269,331
269,405
270,284
271,317
271,384
272,281
272,282
272,292
273,558
274,283
274,293
275,290
276,289
276,457
277,286
277,338
277,380
278,291
278,445
279,281
279,436
280,286
280,287
280,288
281,505
281,571
281,605
282,683
282,933
283,294
283,297
283,303
284,295
284,296
284,298
284,304
285,294
285,295
285,301
285,305
286,294
286,295
286,382
287,302
287,426
288,307
288,462
289,294
289,300
290,437
290,626
291,295
292,306
293,299
293,343
294,316
294,317
294,499
295,308
295,312
295,320
295,384
296,308
296,309
296,366
297,333
298,308
298,889
299,315
299,362
300,313
301,321
302,308
302,310
303,314
303,322
304,308
304,309
304,311
304,429
305,311
305,329
305,619
306,318
307,309
307,319
308,676
309,326
309,333
309,409
310,323
310,324
310,325
311,478
312,332
313,323
313,324
314,334
315,330
316,508
316,656
317,377
318,323
318,331
318,347
318,467
319,323
320,324
320,327
321,325
321,328
321,329
321,335
322,336
322,527
323,348
324,414
325,339
325,343
325,443
326,398
326,528
326,914
327,346
327,347
328,350
328,618
329,342
329,771
330,344
332,340
333,338
333,341
333,349
334,413
334,463
334,621
335,337
335,345
335,350
336,910
337,356
337,357
337,360
338,351
340,359
341,363
341,517
342,381
343,591
343,611
343,769
344,353
344,365
345,354
345,361
346,366
346,668
346,681
346,870
346,901
347,362
347,429
348,352
349,351
349,355
349,358
350,364
351,558
351,622
351,762
352,369
352,378
352,450
352,500
353,367
353,368
353,371
353,473
354,396
354,498
355,367
355,473
356,367
356,377
357,367
357,368
357,429
358,374
358,375
358,376
359,367
359,368
359,373
359,473
361,370
361,410
362,368
362,372
363,677
364,713
365,367
366,574
366,898
367,385
367,386
367,387
367,452
368,381
368,405
369,380
369,456
370,549
370,563
370,589
371,431
372,862
372,976
373,379
374,384
374,507
375,379
376,382
376,481
377,383
377,388
377,389
377,525
378,507
379,401
379,479
379,507
380,575
381,392
381,398
382,401
382,422
383,397
383,403
384,390
384,393
384,402
384,509
385,390
385,391
385,392
385,400
386,396
387,391
387,394
387,459
388,395
388,399
388,404
388,463
389,390
390,405
390,415
390,427
390,539
391,405
391,406
391,407
391,408
391,410
391,417
392,410
392,482
393,411
393,524
394,675
395,471
395,544
396,408
397,432
399,414
399,564
400,405
402,405
402,407
402,413
402,416
403,405
403,409
403,412
404,405
404,406
405,432
405,434
406,422
406,423
406,649
406,896
407,426
407,428
408,431
408,432
408,433
409,424
409,427
409,697
410,947
411,418
411,420
411,565
411,631
412,419
412,429
413,418
413,788
413,862
414,421
415,430
415,490
415,526
416,425
417,665
417,809
418,778
419,445
420,435
420,448
420,958
421,576
422,825
423,663
424,442
424,725
425,607
425,609
426,709
427,776
428,449
428,464
429,446
429,580
430,436
431,437
431,443
432,440
433,435
433,436
433,438
433,472
433,500
434,439
434,441
434,444
435,904
436,448
436,450
436,451
437,946
438,456
439,447
439,454
439,577
440,447
441,455
442,459
442,830
443,453
443,457
443,548
444,799
445,447
446,449
446,452
446,458
447,460
447,461
447,549
448,467
448,506
450,504
451,903
451,989
452,463
453,460
453,622
454,461
454,464
454,466
454,469
454,488
455,461
455,468
456,465
457,460
458,462
458,798
458,806
459,517
460,471
461,476
462,472
462,473
462,732
463,470
464,470
465,474
465,477
465,507
466,470
466,471
466,475
466,622
467,934
468,478
469,612
469,766
469,785
470,482
470,485
470,486
470,586
471,484
471,489
472,483
472,488
472,729
473,561
473,672
474,480
475,487
476,481
476,504
476,590
477,479
478,663
478,670
479,497
480,490
480,491
480,493
480,548
482,495
482,591
482,649
482,795
483,494
484,491
484,492
484,496
485,490
486,498
486,638
486,642
486,768
487,490
487,491
488,820
490,503
490,506
491,501
491,502
491,505
491,506
492,765
492,786
492,790
493,499
494,507
494,585
494,627
495,987
497,504
497,662
498,500
498,547
498,743
499,509
500,807
501,508
501,511
501,512
501,513
501,515
501,516
501,619
502,593
502,639
502,926
503,514
504,508
504,510
504,711
505,508
506,995
507,856
507,988
508,522
508,524
508,645
509,525
510,521
511,523
511,541
512,633
513,520
513,526
514,518
514,519
514,578
515,637
516,517
516,803
517,535
518,537
518,559
519,538
519,617
520,527
520,531
520,534
521,528
521,530
522,529
522,533
523,638
524,532
524,536
524,708
525,539
525,607
526,540
526,642
527,543
527,545
528,546
528,564
528,789
528,958
528,976
529,552
530,548
531,552
531,576
532,938
533,541
533,668
533,936
534,551
534,555
535,794
537,542
537,695
537,700
538,541
538,544
538,547
538,549
539,550
539,553
539,683
540,541
540,563
