<number of tasks>
379 629 17630.7554
380 520 4824.9972
381 603 2932.1103
382 492 424.6430
383 534 7948.2473
384 755 15137.8173
385 421 9130.9484
386 391 3020.1182
387 576 16573.8482
388 436 2236.7137
389 581 14039.1543
390 255 3538.1381
391 587 17974.4845
392 672 11454.9951
393 519 2207.7582
394 334 941.8767
395 574 18191.6922
396 490 693.5280
397 467 1110.7046
398 349 1784.1899
399 229 3090.2629
400 436 9952.3520
401 540 4177.9232
402 304 5073.3967
403 580 12633.7449
404 464 6505.6007
405 505 7657.0160
406 478 3778.1463
407 361 3019.0002
408 397 2083.0397
409 469 759.2719
410 364 1484.5083
411 509 6358.4863
412 433 6229.2993
413 409 239.1946
414 420 3416.6647
415 590 1404.3242
416 556 1438.3475
417 420 3755.1085
418 420 8116.4912
419 525 4044.9887
420 692 11719.8620
421 670 5933.7866
422 631 15751.0609
423 418 8442.6798
424 505 8371.1844
425 413 1271.3555
426 504 4.1881
427 377 5180.5772
428 415 2544.1907
429 643 5900.7580
430 439 11792.5024
431 367 4271.8735
432 656 24657.6082
433 547 5640.8969
434 520 4318.3960
435 518 9787.9212
436 568 16358.5642
437 635 10400.4523
438 595 19476.8365
439 447 4974.4094
440 578 9914.2098
441 425 7579.3181
442 461 4400.6361
443 572 10584.3019
444 399 9368.4952
445 452 3932.6231
446 415 8397.7956
447 451 4859.0858
448 292 3813.6216
449 384 4608.5469
450 701 2283.4397
451 470 3403.1466
452 715 6306.5317
453 451 1457.0440
454 472 13020.7780
455 614 20244.5786
456 272 1579.7301
457 497 2187.3863
458 433 3964.7134
459 417 6887.6742
460 504 10215.7087
461 617 9665.1680
462 474 6230.3467
463 674 995.9477
464 479 5681.2068
465 631 16384.3154
466 399 9144.3940
467 342 3054.8583
468 726 8162.4146
469 514 16112.9529
470 724 13175.2730
471 605 19609.6290
472 502 13560.0810
473 614 7279.0701
474 417 10408.0956
475 435 7494.9955
476 448 10296.0468
477 696 6143.2348
478 508 4913.0746
479 519 9362.3436
480 543 14455.1235
481 367 4851.8102
482 746 13296.9225
483 441 8771.7113
484 454 8090.5488
485 601 8364.4442
486 445 1649.4403
487 357 6495.8482
488 532 378.8997
489 402 5140.0491
490 249 2623.7562
491 351 4930.7175
492 582 2419.2132
493 612 4230.1830
494 368 5510.3859
495 316 919.9792
496 561 172.9861
497 495 5601.3651
498 583 1148.3593
499 500 7551.8423
500 594 6245.0023
501 338 337.1522
502 489 1603.9156
503 395 130.3707
504 698 19314.1906
505 694 659.4335
506 380 8304.4042
507 309 4103.0308
508 392 2550.6599
509 588 13147.8813
510 559 17709.6016
511 464 1427.9366
512 392 3675.3238
513 326 213.5592
514 649 12819.4851
515 510 2065.5671
516 456 5455.2687
517 338 5339.3799
518 343 190.0184
519 490 13974.0972
520 523 302.8426
521 646 23668.6987
522 396 4296.3781
523 338 1049.2448
524 267 2501.2486
525 594 21669.6111
526 489 10145.3409
527 342 5310.3069
528 463 2580.8894
529 490 1760.6177
530 368 841.9690
531 491 9545.0126
532 630 4404.8443
533 254 2984.9648
534 588 6009.4492
535 518 5792.6141
536 457 1611.6671
537 367 5925.0066
538 405 3134.2339
539 557 5707.3658
540 498 2891.3475
541 304 5426.5948
542 672 2191.7616
543 309 3706.7144
544 544 13862.1740
545 389 636.9378
546 593 15491.5192
547 382 9050.9757
548 285 3361.4040
549 603 11272.1895
550 431 8208.6288
551 651 4642.1148
552 476 7511.1175
553 567 449.9818
554 416 3978.7400
555 587 11541.1528
556 343 1680.7871
557 581 12985.8919
558 565 14921.1434
559 361 5017.0132
560 606 21530.6855
561 520 7864.6965
562 390 3795.6884
563 379 6875.4929
564 463 2412.8649
565 421 10425.2451
566 384 7548.4063
567 554 12662.1891
568 799 9753.9245
569 445 5586.6482
570 518 12859.4035
571 472 9667.5856
572 292 2475.5223
573 564 11844.2970
574 523 15754.1854
575 573 13807.8027
576 350 6663.3066
577 835 3518.4371
578 595 869.4444
579 518 10991.9747
580 414 1975.6357
581 301 1921.2153
582 546 10043.4741
583 440 10950.6717
584 429 2199.3005
585 471 4295.5330
586 345 5902.9689
587 423 10954.0404
588 405 5580.7797
589 444 2592.1934
590 661 558.1381
591 501 10416.9959
592 560 7679.5647
593 341 5927.9752
594 564 4848.6531
595 334 4105.9983
596 618 16384.2634
597 218 2876.0031
598 452 9226.8132
599 396 5270.1256
600 710 3325.6931
601 590 16498.9788
602 771 2079.5433
603 502 3443.4104
604 430 11293.0286
605 754 12135.6896
606 625 17777.8732
607 668 12238.4381
608 604 21613.3679
609 554 4537.2911
610 687 9906.6719
611 406 6150.9593
612 397 2626.7625
613 510 10976.3846
614 431 4769.1637
615 483 14384.1286
616 476 5993.4554
617 463 1586.3871
618 416 5479.2920
619 412 10161.6253
620 478 12576.9743
621 741 10694.6628
622 537 9367.2533
623 400 9205.0056
624 592 5704.2181
625 483 778.0982
626 476 13004.0945
627 425 10752.9534
628 439 11264.7380
629 317 3020.9259
630 451 7262.7802
631 455 793.4382
632 259 2070.0008
633 679 4167.5589
634 580 20080.5253
635 544 9210.5581
636 580 10868.6656
637 629 22337.4373
638 417 557.6561
639 551 12661.1404
640 374 1094.8581
641 402 7766.5681
642 523 10509.5475
643 422 5819.2439
644 503 5638.3007
645 336 6746.9883
646 594 12679.2620
647 676 1214.1686
648 624 23061.1337
649 618 18878.9951
650 362 2056.1772
651 408 8606.9502
652 605 3803.6433
653 610 1127.3690
654 537 443.2863
655 365 5521.1575
656 655 10431.1289
657 531 7443.6845
658 646 14547.7154
659 534 10648.2839
660 474 1049.6560
661 580 10918.7353
662 445 7300.2110
663 413 842.1855
664 528 15403.6209
665 648 3096.8269
666 436 5002.1023
667 414 3918.1132
668 410 5593.2753
669 606 7051.9756
670 488 548.0104
671 457 12138.4093
672 299 5000.2117
673 503 12588.1528
674 566 3351.8485
675 477 11993.0410
676 524 2235.4827
677 326 2441.4536
678 593 17812.9130
679 490 7198.6379
680 515 49.7174
681 434 6108.1992
682 517 12463.3500
683 564 7740.5004
684 625 15838.0635
685 414 8509.0774
686 768 9130.6568
687 409 8572.5621
688 377 3303.1242
689 563 13461.4918
690 486 1099.5511
691 395 4976.1911
692 349 2673.6332
693 547 8693.1226
694 610 10876.7299
695 627 5843.0687
696 461 5267.8991
697 650 17785.5039
698 604 20696.9441
699 214 2691.5639
700 442 3074.0633
701 652 2301.1981
702 485 2230.5349
703 553 4860.8649
704 308 1376.5465
705 426 9813.5567
706 451 5900.2093
707 759 6332.3296
708 491 961.6929
709 337 5240.1611
710 286 3966.4240
711 445 1369.8091
712 377 3143.2941
713 509 15839.8275
714 406 4161.2977
715 657 9370.1613
716 500 7215.0705
717 383 1302.1090
718 529 3871.4009
719 435 3390.1744
720 300 1111.0674
721 706 21517.8316
722 432 8558.8912
723 594 9488.7786
724 473 3404.9989
725 439 8680.8868
726 338 973.6122
727 364 6303.7841
728 390 4966.1740
729 472 122.7963
730 572 2414.8824
731 423 6822.1410
732 422 6245.7636
733 424 9822.2662
734 452 7122.7271
735 380 4152.1767
736 553 646.2602
737 549 16057.3942
738 425 1169.2108
739 538 9123.3126
740 464 655.9627
741 760 3207.2341
742 617 3330.9295
743 584 14272.7160
744 534 1793.5472
745 393 7582.8774
746 713 4835.0669
747 636 19555.9382
748 723 5190.5809
749 354 2298.6984
750 806 1050.0105
751 460 8626.0252
752 479 2739.6661
753 461 11958.5558
754 324 5878.8836
755 446 9187.6667
756 419 8211.6091
757 489 3877.6727
758 518 14391.1358
759 603 355.0390
760 297 2652.6400
761 620 7122.4834
762 491 7713.9516
763 480 10034.8910
764 369 7107.7527
765 573 14058.2134
766 318 4116.2618
767 512 12270.6819
768 592 2248.4983
769 306 3884.8590
770 586 5798.8171
771 690 24040.9544
772 558 12261.4764
773 564 1258.1576
774 438 2095.0240
775 515 16239.4874
776 375 8163.3425
777 504 6683.2641
778 644 18247.8288
779 512 8954.1739
780 524 1265.7714
781 433 588.3084
782 650 15989.6770
783 326 418.6591
784 340 5014.1633
785 446 347.8684
786 514 557.6105
787 519 4034.1658
788 321 5410.0720
789 559 15749.6328
790 477 1847.0042
791 698 13518.4115
792 588 7125.3910
793 470 4026.3552
794 517 13508.1459
795 357 4970.5602
796 499 9578.7565
797 566 15106.8914
798 566 5368.8177
799 340 228.8153
800 410 5954.9011
801 346 6384.3218
802 475 2572.6901
803 467 10288.5072
804 719 12294.7480
805 499 8968.6768
806 392 7560.8664
807 729 8928.9780
808 566 16994.5197
809 353 6996.7592
810 508 9994.6037
811 440 6075.2946
812 431 5560.0583
813 426 1378.8599
814 412 9901.0213
815 480 5152.6707
816 480 4016.5483
817 397 784.1922
818 646 8549.9794
819 610 910.2892
820 451 2443.5250
821 606 16416.4902
822 542 217.9665
823 610 8253.4603
824 691 17994.6368
825 588 16158.2446
826 455 1572.4584
827 423 8564.1408
828 410 8461.7999
829 450 8412.8610
830 461 11109.9285
831 403 2032.9488
832 597 19747.8144
833 370 6663.6047
834 533 10341.3287
835 632 10336.0833
836 386 1727.5240
837 508 3811.2239
838 533 9110.6173
839 496 4216.1389
840 368 5612.3808
841 607 16159.3313
842 616 17489.5560
843 486 3464.2587
844 430 4777.5124
845 697 4032.7555
846 611 22042.6365
847 787 1730.5236
848 615 15858.6895
849 422 4513.3865
850 473 11663.0494
851 472 1991.5979
852 524 6338.1644
853 381 2276.8234
854 566 153.0290
855 591 2615.9127
856 794 9182.2487
857 520 4710.1579
858 433 7851.0605
859 468 1489.7655
860 545 14749.5061
861 251 2183.9231
862 502 5038.8128
863 452 3329.7125
864 631 18412.8310
865 461 12886.4046
866 472 2522.2864
867 560 18640.5140
868 472 9018.2958
869 546 221.3822
870 298 431.1282
871 503 951.8655
872 447 1721.9135
873 449 234.9095
874 649 4331.8741
875 404 2393.4203
876 560 15817.4514
877 871 2612.9732
878 520 12908.3934
879 694 21067.4022
880 493 3447.0085
881 635 5102.5112
882 522 15263.8817
883 610 5823.5594
884 324 942.3657
885 602 19886.5067
886 452 5441.8515
887 520 11112.5843
888 529 630.0447
889 504 1954.9566
890 593 21435.0361
891 606 3028.1672
892 359 5726.3304
893 508 1360.1588
894 444 2668.7328
895 638 17548.2789
896 575 8977.9033
897 341 7104.8238
898 293 1116.4900
899 718 19791.3151
900 449 2335.8277
901 664 4576.4549
902 501 12720.1650
903 788 8465.8666
904 596 6146.6306
905 543 6693.1660
906 544 5575.3648
907 258 2565.6891
908 303 2156.8273
909 474 5218.0389
910 379 8140.8071
911 549 16399.1731
912 563 12786.3084
913 535 1472.0021
914 424 7894.9128
915 473 7329.1105
916 565 255.4449
917 430 3357.5542
918 797 2669.7963
919 470 9904.9179
920 360 6156.2553
921 576 2341.8686
922 436 11342.2082
923 525 6527.7766
924 485 3503.9766
925 710 21655.7686
926 478 144.6788
927 512 12726.4476
928 519 2914.5233
929 464 5561.4898
930 696 28.8585
931 610 21945.3751
932 547 7791.3142
933 594 10178.7196
934 604 6354.9274
935 471 8603.6749
936 625 14006.1974
937 799 304.0606
938 619 13013.8278
939 497 13032.1608
940 409 1434.7076
941 476 1344.4302
942 545 5208.4979
943 409 8833.5751
944 599 4857.9697
945 480 4329.6036
946 432 10046.2968
947 658 13629.8405
948 533 3728.1022
949 386 7150.5484
950 333 3691.3240
951 395 258.2040
952 381 2594.8473
953 495 14328.7653
954 627 9070.5139
955 508 9462.6156
956 471 3839.4837
957 616 20669.6654
958 495 11441.5258
959 429 5968.4850
960 323 1965.6660
961 508 14030.4932
962 650 22746.4993
963 641 12197.9260
964 591 9687.8519
965 689 13818.0863
966 421 4440.7516
967 415 521.3960
968 349 299.1918
969 763 539.5801
970 310 2591.8819
971 644 14708.9330
972 306 4250.5018
973 625 14047.3499
974 539 12852.3416
975 440 6099.0481
976 390 2631.0905
977 606 14123.7182
978 500 5692.2714
979 369 2878.2534
980 446 10850.1648
981 549 13084.3247
982 508 946.9226
983 539 17432.0037
984 652 20152.1773
985 573 7734.1983
986 371 98.5072
987 565 1008.9444
988 384 3518.6378
989 601 18730.7016
990 456 11345.1423
991 502 11601.6292
992 617 5777.5067
993 820 3649.7307
994 407 2167.8415
995 526 12099.1243
996 427 6516.0935
997 497 12477.9966
998 711 2902.3727
999 407 1484.0527
1000 430 5824.8956
<precedence relations>
1,28
1,94
2,29
2,30
2,33
2,236
3,184
3,593
4,97
6,20
7,27
7,363
7,496
8,22
8,32
9,25
9,26
9,161
9,555
9,650
10,34
11,23
11,122
12,575
13,21
14,35
14,36
14,873
16,686
17,37
18,24
18,151
19,31
20,44
20,110
20,348
20,389
21,897
22,46
22,47
22,51
23,41
23,48
23,53
24,43
24,45
24,558
25,52
25,347
26,42
27,479
28,39
28,40
28,50
28,55
28,56
29,226
29,537
30,38
30,54
31,905
32,82
32,982
34,119
35,49
36,69
36,276
36,918
38,67
38,73
39,60
39,77
40,79
41,66
42,78
42,341
42,644
43,71
43,479
43,796
44,321
44,490
45,61
45,62
47,58
48,63
49,70
49,72
50,64
50,75
51,65
51,74
51,76
52,59
52,414
54,69
54,951
55,57
55,394
55,803
56,68
56,848
57,85
57,86
59,101
62,750
63,93
63,96
64,99
65,273
66,81
66,88
66,92
66,431
69,82
69,102
70,89
70,95
70,626
71,403
73,80
73,97
73,143
73,244
74,94
74,237
74,416
75,91
75,923
76,138
77,87
77,90
77,98
79,83
79,84
79,100
79,310
80,115
81,421
82,742
83,105
83,364
85,112
85,113
86,119
87,560
88,117
88,638
89,118
89,731
89,835
90,114
90,331
91,109
91,613
91,947
92,104
92,107
94,111
94,308
94,501
96,103
96,106
96,218
97,108
97,110
97,121
97,295
99,116
100,549
101,120
103,126
103,135
103,136
104,124
104,602
104,988
105,122
105,294
105,474
106,125
108,138
111,334
112,123
112,402
113,134
113,299
113,516
114,129
114,139
115,133
116,127
116,128
116,130
116,131
117,132
117,356
118,747
119,137
121,808
121,988
122,144
123,143
123,147
124,160
124,423
124,847
125,142
126,140
129,141
129,150
129,152
129,436
131,145
131,154
131,155
132,157
133,158
134,148
134,921
135,149
135,180
136,153
136,703
137,151
137,159
138,146
139,156
139,552
140,178
140,179
141,161
141,174
142,162
143,176
144,485
145,169
145,173
145,180
146,163
148,166
150,168
151,164
151,170
152,177
153,165
153,167
153,615
154,172
156,171
156,175
156,521
156,634
159,352
161,182
161,191
161,689
162,193
162,954
163,193
163,197
163,855
164,198
165,189
166,183
166,752
168,196
169,192
169,195
170,184
172,184
173,297
174,598
174,850
174,975
175,190
175,194
176,531
176,752
177,181
177,186
177,199
178,185
178,188
178,320
179,185
179,187
179,201
180,200
181,395
182,217
183,215
183,745
184,205
184,211
184,216
184,218
185,202
185,604
186,203
186,213
186,221
187,633
188,231
189,214
190,831
191,206
191,212
193,219
193,544
193,883
194,220
195,207
198,208
201,204
201,209
201,210
203,222
203,401
203,823
204,225
205,226
205,228
206,230
208,227
208,232
208,327
209,224
209,234
209,237
210,223
210,229
210,233
211,396
212,566
214,231
214,730
218,236
219,235
222,241
222,244
222,441
222,991
223,541
223,765
223,770
224,242
224,248
224,253
225,245
226,238
226,246
227,243
227,254
229,251
229,255
232,239
233,240
234,252
235,446
235,508
236,250
237,247
237,249
238,807
240,273
240,367
241,267
241,276
241,408
242,272
243,260
243,274
243,275
244,269
244,616
245,262
245,264
245,266
245,278
246,265
246,984
247,270
247,279
247,589
248,256
248,257
248,884
250,258
250,263
250,268
251,277
252,636
253,403
253,816
254,259
254,847
255,261
255,271
256,360
257,707
258,290
258,393
259,281
259,790
260,642
261,299
261,459
262,287
263,285
263,295
264,298
264,642
265,731
266,286
268,282
268,288
268,299
269,970
270,291
270,686
271,280
273,294
274,294
274,386
275,292
275,293
276,283
277,284
277,296
278,584
279,289
279,297
281,319
282,302
282,303
282,324
283,310
284,309
284,311
284,313
285,316
286,301
288,312
289,306
289,314
289,320
289,323
289,575
290,308
290,630
291,307
291,317
292,573
292,724
293,322
294,345
296,321
297,300
297,304
297,315
297,318
298,330
299,305
299,320
299,584
301,334
302,327
302,338
306,441
308,331
309,329
309,332
309,336
311,333
311,400
312,343
313,339
314,542
316,326
316,337
316,342
317,335
318,344
319,341
320,325
320,330
321,328
322,360
322,361
323,340
323,784
324,542
325,363
325,718
326,346
326,362
326,768
327,345
328,358
328,359
329,356
329,357
330,351
330,470
330,917
332,353
332,355
332,364
333,360
334,348
334,352
334,354
335,345
336,372
336,761
337,349
338,347
341,855
343,350
344,361
345,368
346,382
346,414
347,439
347,548
348,374
348,379
348,767
350,411
352,373
352,378
352,380
353,369
353,383
353,579
354,367
354,371
354,1000
355,380
355,803
356,366
356,372
356,381
358,370
358,376
360,788
361,434
362,365
362,592
362,856
363,375
363,377
365,906
366,399
367,420
368,384
368,392
368,568
368,609
369,393
369,394
369,396
371,488
372,386
373,400
374,673
375,389
375,425
376,390
377,384
378,720
379,387
379,398
380,388
380,391
381,385
381,395
382,855
383,397
383,688
384,403
384,404
384,425
384,539
385,606
386,405
386,416
386,424
386,477
386,833
386,997
387,415
387,420
387,421
387,730
388,412
388,417
388,504
390,402
390,422
391,408
391,409
391,410
391,418
391,452
393,585
394,411
395,406
396,401
396,581
397,703
398,407
398,419
398,423
400,413
400,414
400,520
401,701
402,426
403,429
404,446
406,430
406,678
408,444
409,434
410,443
411,448
412,431
412,433
412,447
415,432
415,435
416,439
416,442
416,990
417,765
417,844
418,426
418,440
418,445
418,734
419,829
420,427
421,428
421,441
422,436
422,614
422,615
424,438
425,437
426,466
426,468
429,451
429,452
429,465
430,450
430,459
430,463
430,556
434,455
434,457
435,456
435,467
436,464
437,576
439,453
439,454
440,449
440,618
441,537
443,458
443,462
446,579
447,460
448,461
449,894
449,998
450,469
450,482
450,484
450,552
451,473
451,478
451,481
451,483
451,486
451,499
452,836
454,606
455,472
456,973
458,475
458,489
459,469
459,477
460,480
461,902
462,488
463,971
464,773
465,470
465,476
465,480
465,485
466,479
466,748
467,471
467,474
468,487
468,799
469,901
470,508
470,541
471,511
471,571
472,494
473,507
474,492
474,636
474,716
474,818
475,499
477,490
479,502
479,510
480,497
480,498
481,503
482,495
482,723
482,739
484,547
484,760
484,844
485,501
485,504
487,491
487,493
487,500
487,505
488,509
489,496
489,506
490,522
491,516
492,525
492,824
494,518
495,708
495,991
496,523
496,904
497,524
498,514
499,512
499,528
502,517
502,522
505,527
507,526
508,520
510,515
511,513
511,519
511,521
511,631
511,666
512,534
513,551
515,782
516,532
516,536
516,547
518,530
518,535
518,548
519,552
519,897
520,542
520,543
520,550
521,539
521,545
523,540
524,544
524,546
524,641
525,529
525,533
525,538
526,537
526,549
527,531
528,541
528,927
529,560
530,556
530,743
531,561
531,566
531,567
533,666
533,917
534,554
534,557
534,564
535,555
535,563
536,567
536,638
536,994
539,679
540,562
541,566
545,744
547,558
548,559
549,601
549,654
552,553
552,565
554,571
554,902
555,569
555,579
555,839
557,574
557,792
559,598
559,986
560,575
560,576
561,568
562,570
562,580
563,572
563,577
563,578
565,581
566,573
566,582
568,611
568,667
570,583
570,595
571,596
571,599
573,721
573,925
575,593
576,585
576,601
576,926
577,590
577,592
577,598
577,602
578,587
578,591
578,597
579,588
579,594
579,600
579,684
580,584
580,586
580,589
580,745
581,611
582,949
583,615
584,605
584,622
585,610
585,619
586,607
587,609
588,611
588,616
588,761
590,613
590,617
591,604
592,618
592,746
593,614
593,751
594,608
595,603
599,612
599,886
602,606
602,906
603,631
603,636
603,886
604,620
606,625
607,623
608,622
609,627
609,797
610,629
611,634
611,709
612,621
613,624
613,630
613,632
614,626
614,633
616,637
616,929
618,635
619,628
620,641
622,640
625,668
626,649
626,885
626,996
627,650
627,652
629,643
629,644
630,647
630,660
632,645
632,646
633,867
634,639
634,648
634,651
634,715
635,642
635,921
636,638
636,806
639,660
639,788
641,662
641,663
641,664
641,823
642,655
642,692
643,976
644,669
645,666
645,667
647,653
647,720
648,668
649,656
649,661
650,659
650,665
651,657
651,658
651,670
652,654
653,672
653,683
653,686
654,676
654,682
655,671
655,681
656,678
656,680
657,671
657,675
659,690
659,706
660,677
662,679
663,688
664,685
665,673
665,908
667,684
667,689
668,687
669,674
672,692
672,695
673,894
674,699
676,694
676,697
676,698
676,750
678,696
679,700
679,704
680,693
681,701
682,691
682,973
684,703
684,901
685,702
