<number of tasks>
389 345 28184.4142
390 286 3034.1018
391 291 13057.6083
392 165 2563.4262
393 339 7175.7809
394 157 3044.6767
395 338 9773.2816
396 199 4582.5816
397 216 672.4143
398 541 11568.5262
399 135 3496.6974
400 139 508.2252
401 211 10262.7665
402 93 1773.1548
403 61 19.0725
404 180 2912.2135
405 503 33900.8334
406 267 10041.7470
407 365 25641.7837
408 93 1729.4608
409 116 2376.1271
410 510 27705.1966
411 75 1129.8451
412 448 42019.1939
413 258 5614.0752
414 275 18510.5951
415 258 5389.8439
416 214 6727.9332
417 79 955.5152
418 81 87.5101
419 22 73.4167
420 26 76.0366
421 325 20801.4024
422 31 220.0978
423 492 39906.0636
424 239 3144.6908
425 506 52534.7583
426 496 48488.3966
427 142 3938.6731
428 88 990.4033
429 63 479.8224
430 73 1070.5030
431 163 1324.7132
432 92 1334.1780
433 193 777.7383
434 166 386.2651
435 207 8937.1319
436 448 7023.7169
437 410 2387.7068
438 44 213.6630
439 45 323.4229
440 63 819.3922
441 594 849.6291
442 145 4794.5721
443 194 4999.0108
444 84 797.2411
445 132 3076.0776
446 119 611.6740
447 150 4620.5904
448 34 282.4144
449 257 6677.9168
450 123 1397.4929
451 95 637.7135
452 87 754.3707
453 213 3996.5652
454 74 906.2433
455 259 15327.6368
456 295 1635.7399
457 35 195.1734
458 214 3017.4730
459 246 3582.0352
460 172 4818.4842
461 123 2909.8384
462 81 824.4761
463 242 7434.1219
464 89 32.6979
465 131 1437.6484
466 32 159.1655
467 184 479.1674
468 54 681.2120
469 403 11160.1320
470 470 14786.1176
471 150 1210.4133
472 231 729.3324
473 141 2005.1803
474 223 3963.2225
475 282 9333.1724
476 174 2936.0905
477 152 198.6398
478 79 1031.1734
479 622 33083.5078
480 24 60.1796
481 456 15617.4852
482 303 17011.4216
483 192 1950.6244
484 144 3827.1891
485 233 1530.0188
486 449 22495.6897
487 106 1265.0281
488 192 5902.4307
489 145 1438.8974
490 223 4454.8915
491 512 12289.3251
492 172 3676.7555
493 118 1118.4861
494 105 869.4499
495 48 416.3275
496 166 3696.6055
497 159 979.7132
498 156 4677.6454
499 135 2753.4484
500 486 45053.3110
501 494 2747.5902
502 170 802.8302
503 334 5588.6695
504 296 11768.2083
505 164 2283.4096
506 95 60.0259
507 106 1952.6000
508 263 9720.0871
509 66 63.8684
510 208 10653.5576
511 94 227.4736
512 496 24129.1333
513 169 6086.0015
514 82 950.2689
515 128 748.5308
516 448 19355.4580
517 39 130.0074
518 40 2.3908
519 274 740.8040
520 460 40161.9537
521 49 154.1430
522 287 15193.1595
523 183 3630.3711
524 498 47287.7703
525 245 13753.1144
526 44 18.8874
527 564 46142.6085
528 83 1135.4527
529 288 15950.5186
530 192 1791.7071
531 73 663.1853
532 554 44532.4209
533 569 47081.7686
534 118 1795.1932
535 254 12819.6899
536 88 253.8068
537 176 3092.4994
538 124 1076.3472
539 176 6086.5879
540 55 572.1156
541 272 16071.8308
542 124 1519.7511
543 492 16730.1966
544 179 4162.8591
545 349 570.6937
546 205 8663.7054
547 77 1157.1256
548 470 25887.2204
549 66 590.8966
550 281 11806.1106
551 175 3455.1372
552 67 1059.8791
553 205 7385.9990
554 383 15838.9830
555 108 1343.3592
556 67 85.1328
557 415 19931.2130
558 68 228.2177
559 195 6276.9935
560 204 1174.8863
561 179 7794.8315
562 169 4264.0404
563 127 1329.8877
564 190 2978.8541
565 108 1168.9251
566 337 13923.4861
567 222 10944.0159
568 404 4032.0233
569 274 7907.7719
570 148 4223.3757
571 592 16234.5888
572 188 4552.2785
573 469 37716.8599
574 197 1780.0836
575 148 760.8698
576 490 12757.5834
577 74 269.9764
578 384 35422.0946
579 187 491.1616
580 275 11423.0732
581 507 680.2543
582 360 22337.6500
583 201 8994.9448
584 554 32485.9297
585 169 3684.2397
586 169 1921.4363
587 129 1619.9804
588 247 13555.3829
589 354 12820.5069
590 549 21356.9384
591 97 526.4917
592 165 834.1933
593 327 25798.9580
594 130 14.0421
595 493 17649.5258
596 264 11408.3583
597 57 620.4053
598 338 9636.0548
599 96 1820.3470
600 121 367.7774
601 211 7302.3124
602 242 12162.4921
603 127 3430.4132
604 173 7047.7367
605 325 4797.4162
606 510 11188.2476
607 333 9716.3610
608 137 2226.6625
609 101 2202.9657
610 187 1061.0541
611 94 1398.9688
612 533 29509.9671
613 196 5887.4564
614 327 14934.7841
615 103 1197.3506
616 213 9180.9068
617 86 902.0525
618 137 1218.5192
619 36 35.6118
620 67 595.8293
621 104 78.2815
622 507 30110.4702
623 550 22927.3772
624 62 545.0037
625 241 5928.3575
626 144 311.1023
627 120 3436.2986
628 217 885.6647
629 65 29.4495
630 462 38057.6911
631 273 7430.4043
632 214 5099.9500
633 62 622.7458
634 290 12497.1892
635 49 402.8886
636 272 4712.6162
637 280 9438.2841
638 399 30488.6082
639 397 2504.1923
640 86 1160.2121
641 423 33940.6516
642 237 4923.4562
643 61 780.9555
644 398 20888.9177
645 503 11192.4130
646 297 10380.3910
647 347 21571.8744
648 90 1657.8563
649 390 2787.0594
650 121 1964.7691
651 314 8659.0927
652 509 50903.6118
653 268 5409.4379
654 158 3769.0027
655 53 165.5356
656 183 4189.4454
657 216 6254.9702
658 438 44511.3883
659 48 419.8057
660 497 51212.6237
661 180 4220.9196
662 196 1290.9304
663 85 1631.9382
664 265 12212.7371
665 114 1510.0698
666 334 12819.0252
667 212 4401.8050
668 144 2014.6633
669 31 152.8930
670 94 119.6170
671 395 33518.6989
672 102 1952.5923
673 232 9639.4793
674 469 9364.8874
675 337 20801.4009
676 193 4956.8145
677 102 1354.6072
678 543 28693.1062
679 80 1504.5712
680 567 15305.6770
681 418 4053.4016
682 111 2129.7140
683 451 37504.5949
684 131 1281.9277
685 502 35408.3694
686 95 807.5089
687 122 3120.0506
688 296 1038.4679
689 53 526.8385
690 87 33.9162
691 171 1745.0254
692 491 49755.9951
693 348 26317.1725
694 135 1285.2673
695 64 792.9999
696 283 19006.8828
697 90 1066.9327
698 537 38633.5140
699 366 14286.8930
700 84 1075.5452
701 227 10254.6953
702 482 48350.3976
703 193 1441.4200
704 527 21105.9164
705 617 1923.1972
706 57 337.9129
707 312 3492.3979
708 204 1711.7608
709 110 610.0212
710 164 5864.5769
711 523 9467.0227
712 87 722.7648
713 221 8488.9474
714 260 15520.2694
715 282 19766.1002
716 91 2006.2060
717 72 376.6198
718 283 17263.1310
719 254 8398.9568
720 195 4272.3112
721 472 25921.2027
722 185 4618.7662
723 225 11891.2011
724 262 15550.9124
725 497 47940.6133
726 503 61598.1623
727 218 6590.8200
728 555 5781.5065
729 444 14081.7682
730 416 34363.8025
731 73 1061.2680
732 362 26606.1000
733 341 4782.7260
734 228 1944.7060
735 40 80.0445
736 124 3717.7885
737 258 12753.7625
738 548 12357.0099
739 36 268.0207
740 205 6515.4808
741 29 133.0109
742 28 39.1880
743 521 11703.6104
744 315 11869.1566
745 238 9879.7660
746 73 494.3947
747 215 4642.0402
748 95 732.3847
749 542 20479.9881
750 176 1390.0345
751 170 5516.6123
752 160 4786.5684
753 236 13497.8433
754 294 15816.8371
755 200 7343.5831
756 514 25835.1108
757 248 12385.5286
758 233 7913.6382
759 359 13224.3616
760 205 8824.4140
761 106 2446.0088
762 331 564.5982
763 146 1085.0999
764 124 71.1321
765 317 4903.8445
766 45 48.2296
767 179 7095.4357
768 178 1912.7749
769 25 61.6295
770 169 4208.4024
771 258 1132.2220
772 191 7822.9299
773 222 6164.4659
774 325 17973.8256
775 329 7983.6000
776 205 805.2254
777 56 16.7135
778 547 23326.8088
779 535 7526.0082
780 256 11617.0053
781 135 3988.0032
782 470 18174.8547
783 46 41.0621
784 166 6293.5455
785 193 8584.0195
786 201 7370.8671
787 86 1007.5014
788 165 5405.0688
789 227 12873.1670
790 188 7879.7268
791 579 32264.7608
792 168 6708.3876
793 168 2470.7014
794 258 5409.1885
795 149 2075.7676
796 506 25020.4715
797 75 550.5282
798 113 1477.2527
799 308 9883.7420
800 344 27288.4704
801 264 14610.1322
802 143 3621.0313
803 124 2085.3375
804 52 7.7404
805 183 5598.9161
806 326 17359.8496
807 310 17456.1040
808 316 10833.1199
809 69 1165.7380
810 504 36418.8466
811 272 14049.4775
812 173 683.5759
813 147 66.2319
814 226 9792.3800
815 522 32571.2555
816 438 6493.4077
817 133 3235.2585
818 236 3121.1257
819 264 15963.9805
820 541 25290.9980
821 84 1412.0931
822 128 2585.7821
823 194 2823.8952
824 131 1932.7669
825 585 30415.6730
826 167 6693.9321
827 513 55688.4417
828 161 294.7467
829 206 4609.3804
830 338 15267.1134
831 168 6019.4565
832 250 9960.8100
833 146 875.8627
834 58 712.2791
835 502 39536.9611
836 486 48760.0027
837 194 6572.0980
838 144 738.1109
839 46 43.5279
840 552 6529.2393
841 116 2109.8957
842 532 34078.0254
843 580 30757.4781
844 69 197.3596
845 527 33736.1387
846 86 879.0574
847 257 3343.1000
848 513 22807.7545
849 516 30491.6804
850 141 4529.9411
851 292 507.7456
852 70 1073.5587
853 505 49400.2151
854 250 6146.2345
855 117 233.0501
856 96 1658.2959
857 129 2518.6834
858 94 650.7136
859 174 1559.3174
860 137 3539.0957
861 494 42372.5580
862 154 1104.3006
863 113 255.4406
864 139 1523.5194
865 487 48316.8246
866 416 34997.2607
867 485 1035.8156
868 25 141.7894
869 525 34785.4217
870 235 7545.7816
871 445 28067.4206
872 68 864.9750
873 49 117.1617
874 197 6391.0678
875 242 1927.9217
876 347 19621.9324
877 145 3688.4843
878 60 226.9606
879 299 9508.5010
880 187 4271.3779
881 59 529.6407
882 557 23956.2532
883 56 248.5401
884 261 10163.3276
885 95 944.9679
886 57 447.5906
887 178 1950.1019
888 187 2699.3496
889 67 688.3494
890 35 54.0592
891 440 18588.8630
892 112 717.8049
893 34 172.3119
894 93 262.0570
895 272 4640.3739
896 148 4972.4356
897 91 264.4246
898 292 338.8542
899 261 8550.1109
900 460 46891.4896
901 21 5.0004
902 406 39361.1831
903 152 1546.6701
904 45 395.5565
905 524 51902.7323
906 249 10397.2413
907 62 451.2350
908 486 37604.8859
909 445 44375.3455
910 167 1449.7791
911 207 9197.2621
912 506 25279.6950
913 519 36730.5743
914 74 1331.5228
915 121 603.1575
916 298 18471.6591
917 286 8596.8650
918 566 8188.2526
919 158 3855.3768
920 500 41495.5722
921 430 35075.4098
922 99 2231.1183
923 90 894.3950
924 521 48970.1066
925 240 3072.0307
926 271 9818.2303
927 207 5939.8015
928 43 388.9623
929 494 39892.2726
930 41 22.2855
931 232 10840.3979
932 239 12538.6971
933 94 2177.6119
934 134 3439.7370
935 285 18179.7642
936 129 1657.2149
937 46 305.8380
938 176 1882.0797
939 249 10427.3568
940 324 25996.3831
941 266 13559.1482
942 167 4603.4934
943 193 8881.3387
944 350 2491.2876
945 63 237.1945
946 40 110.6762
947 84 271.9877
948 241 4856.1699
949 155 5359.4100
950 138 1363.5162
951 96 112.6883
952 185 1906.0814
953 33 209.1492
954 455 46281.8591
955 278 16086.4771
956 186 1839.4167
957 82 171.0129
958 309 23091.4303
959 91 1264.0609
960 145 1912.3632
961 148 2503.7975
962 226 1946.1108
963 382 8147.8747
964 194 3629.8862
965 69 1139.2521
966 216 10724.8693
967 494 9637.8674
968 496 34064.3612
969 87 1056.8718
970 186 8530.9724
971 393 18177.2758
972 138 4166.9255
973 44 396.6184
974 26 0.3007
975 197 1077.8763
976 220 6128.8532
977 133 1455.9782
978 42 57.0765
979 351 1995.7370
980 221 2617.4959
981 328 9029.0116
982 101 1531.5929
983 603 8914.7421
984 326 24565.2896
985 242 9786.3136
986 305 18268.9315
987 52 546.0017
988 160 3280.8121
989 288 15256.2247
990 120 2224.7121
991 388 29596.2419
992 123 959.7162
993 197 2606.7149
994 479 31973.1032
995 192 4200.5283
996 322 16432.4076
997 582 26923.0731
998 21 75.5450
999 397 2660.6664
1000 210 3382.8290
<precedence relations>
1,12
1,13
2,14
2,15
2,21
3,20
3,22
4,60
4,130
5,17
5,18
6,19
7,15
7,16
8,14
8,15
8,16
8,17
8,20
9,548
9,669
10,19
10,130
11,14
11,15
11,20
11,46
11,48
12,24
13,27
14,23
14,25
14,26
14,30
15,28
15,29
15,130
16,158
17,250
18,29
19,32
19,34
20,29
20,30
20,33
21,29
21,30
21,35
22,31
22,102
23,36
24,39
25,37
26,38
27,40
28,41
29,42
29,44
29,45
30,42
30,43
30,44
30,50
31,42
31,43
32,116
33,42
33,47
33,49
34,42
34,48
35,43
35,46
36,56
37,54
38,58
39,53
40,55
41,56
42,51
42,304
43,52
43,57
44,59
45,313
45,314
45,338
47,294
48,56
49,73
49,171
50,60
51,61
52,63
53,64
54,65
55,66
56,66
56,67
56,68
56,74
57,62
57,66
57,69
57,73
57,129
58,66
59,66
59,68
60,66
60,67
60,68
60,70
60,71
60,72
60,75
60,76
61,83
62,78
63,77
64,80
65,84
66,79
66,83
66,85
66,112
67,81
67,83
67,84
67,88
68,82
68,83
69,83
69,84
69,89
69,281
70,83
71,83
71,84
71,87
72,85
72,279
73,829
73,980
74,86
74,88
75,962
76,127
77,90
78,92
79,91
80,96
81,93
82,94
83,95
83,96
83,101
84,325
84,468
84,544
85,97
85,717
86,99
86,125
86,307
87,96
87,606
88,102
88,103
88,158
89,96
89,98
89,100
90,104
91,107
92,105
93,110
94,111
95,106
97,499
97,618
98,108
99,116
99,188
100,109
100,112
100,115
101,108
101,114
102,108
102,113
102,116
103,630
103,848
104,120
105,119
106,122
107,121
108,117
109,118
109,127
109,128
109,130
110,124
110,129
111,122
111,125
112,122
112,123
113,122
113,126
114,122
114,123
114,307
115,122
115,123
115,124
115,125
115,126
115,307
116,122
117,131
118,132
119,135
120,133
121,138
122,134
122,137
122,139
122,140
123,136
123,139
123,140
123,141
124,139
124,140
124,141
126,198
127,139
128,139
129,398
129,994
130,139
131,143
132,153
133,142
134,145
135,144
136,148
137,149
138,146
139,147
139,150
139,151
139,154
139,156
139,162
140,159
140,160
140,161
140,162
140,315
141,152
141,153
141,155
141,157
141,158
142,163
143,165
144,166
145,171
146,167
147,168
148,171
149,172
150,169
151,170
152,164
153,171
153,172
153,173
153,176
153,188
154,171
154,172
154,177
155,474
155,650
157,280
158,175
158,211
158,337
159,173
159,583
159,630
160,372
161,171
161,174
161,177
162,770
163,178
164,179
165,180
166,182
167,181
168,182
169,184
170,185
171,189
171,190
172,186
172,187
173,183
173,357
173,690
174,359
175,188
175,266
176,182
177,191
177,356
178,193
179,192
180,194
181,195
182,200
182,277
183,196
184,433
185,571
185,609
186,197
186,198
186,199
186,200
187,207
188,418
188,518
189,226
189,370
189,387
190,575
191,317
192,201
193,202
194,206
195,204
196,205
197,203
197,360
197,455
198,207
198,209
199,206
199,210
199,211
200,208
201,212
202,219
203,214
204,215
205,216
206,217
206,218
206,222
206,223
206,315
207,213
207,226
207,322
208,219
208,221
208,225
209,223
210,224
210,387
210,398
210,447
211,220
211,327
212,227
213,228
214,235
215,230
216,231
217,232
218,234
219,239
220,229
221,233
222,236
222,237
223,235
223,433
224,420
224,770
225,727
226,238
226,323
227,242
228,245
229,240
230,241
231,243
232,250
233,244
234,251
235,248
235,253
235,255
236,246
237,245
237,249
238,256
239,245
239,247
239,252
239,254
240,263
241,265
242,259
243,260
244,263
245,397
245,605
246,257
246,263
247,258
248,261
249,262
249,266
249,393
250,263
250,266
252,357
252,412
253,375
254,264
255,815
256,596
256,655
256,848
257,268
258,269
259,271
260,272
261,273
262,275
263,274
263,276
263,280
263,282
264,267
264,279
264,306
265,277
265,278
265,281
265,337
265,370
266,270
267,284
268,283
269,287
270,285
271,289
272,290
273,291
274,286
275,292
276,288
277,348
277,756
279,426
279,506
279,655
280,328
281,293
281,295
282,289
282,294
283,297
284,296
285,300
286,300
287,299
288,300
289,298
289,302
289,303
289,305
290,499
290,705
291,410
292,413
293,304
293,306
293,307
294,301
295,706
295,924
296,309
297,308
298,310
299,311
300,312
301,313
301,338
302,314
302,316
302,338
303,313
304,315
305,313
305,314
306,313
306,317
308,318
309,322
310,320
311,323
312,321
313,319
313,325
313,328
314,621
315,327
316,419
317,324
317,326
318,329
319,330
320,331
321,333
322,334
322,335
322,337
323,498
324,332
324,336
324,339
325,894
326,420
326,772
327,338
328,335
329,340
330,346
331,341
332,343
333,344
334,345
335,342
335,347
336,586
336,644
337,348
337,432
338,346
339,346
339,347
340,349
341,356
342,350
343,351
344,353
345,354
346,355
346,359
347,352
347,355
347,358
347,361
348,357
348,360
349,362
350,364
351,365
352,367
353,366
354,368
355,363
355,368
355,369
356,370
356,371
356,384
357,550
357,595
358,373
359,368
359,372
359,373
359,374
359,375
359,388
360,375
361,537
361,630
362,376
363,377
364,378
365,379
366,380
367,381
368,382
369,383
369,386
370,385
371,382
371,388
372,382
372,387
373,384
373,412
374,826
375,477
376,389
377,391
378,393
379,394
380,391
381,390
382,395
382,400
383,391
383,397
383,399
383,491
384,392
384,401
385,391
385,392
385,404
386,391
386,392
387,425
388,396
388,398
388,402
388,403
389,407
390,409
391,405
391,408
391,410
392,406
393,866
393,879
394,412
395,411
395,413
396,445
396,545
396,619
397,414
397,468
399,651
399,800
399,815
400,622
400,786
401,467
402,431
403,410
404,410
405,415
406,416
407,418
408,417
409,420
410,418
410,422
410,423
410,424
411,418
411,639
412,418
412,419
412,425
412,475
413,421
413,426
413,651
414,706
415,427
416,432
417,428
418,429
418,502
419,430
419,431
419,546
420,575
420,632
421,433
422,431
423,441
423,550
424,434
425,434
426,718
426,736
427,437
428,438
429,439
430,440
431,435
431,436
431,446
431,448
431,476
432,441
432,442
432,443
432,444
432,445
433,441
433,442
433,447
434,452
434,593
435,449
436,450
437,451
438,452
439,453
440,454
441,549
441,560
441,578
442,803
442,997
443,455
443,604
445,773
445,787
445,982
446,728
447,971
448,724
448,836
449,456
450,457
451,459
452,458
452,461
452,463
452,465
453,468
454,460
454,461
454,462
454,464
454,466
454,467
455,460
455,503
455,505
456,470
457,471
458,469
459,475
460,472
460,474
460,655
460,756
461,473
461,482
462,600
463,476
463,480
463,483
464,498
465,474
465,543
466,481
466,538
467,477
467,478
468,479
468,538
469,484
470,485
471,486
472,487
473,489
474,488
474,999
475,883
475,910
476,490
476,492
477,490
477,587
477,596
478,520
479,493
480,490
480,521
481,491
483,720
484,495
485,501
486,496
487,502
488,497
489,498
490,494
490,499
490,500
490,504
490,506
491,498
492,505
493,503
493,521
493,523
493,651
494,510
495,507
496,515
497,509
498,508
498,512
498,514
499,511
499,519
500,513
500,523
500,524
500,550
500,573
500,599
501,518
501,990
502,522
502,618
502,746
503,516
503,522
503,619
503,726
504,520
505,521
506,517
506,649
507,525
508,526
509,527
510,531
511,528
512,529
513,530
514,532
515,534
516,533
517,668
518,535
518,703
518,885
518,980
519,772
520,538
520,618
521,536
521,537
523,598
523,647
525,539
526,544
527,541
528,543
529,543
530,543
531,540
532,543
533,546
534,542
535,857
536,548
536,549
536,693
537,545
537,550
538,547
538,551
539,553
540,556
541,558
542,554
543,552
543,557
544,560
545,555
545,559
545,693
546,620
546,848
547,589
548,578
548,774
548,789
549,597
550,641
550,692
550,772
550,777
552,561
553,562
554,563
555,564
556,565
557,567
558,566
559,568
559,569
559,573
559,574
559,576
559,577
559,578
560,570
560,571
560,572
560,575
561,579
562,583
563,584
564,585
565,583
566,580
567,586
568,581
569,582
571,589
571,598
572,588
572,596
574,587
574,600
575,639
576,870
576,992
577,932
578,769
578,980
579,590
580,591
581,592
582,592
583,598
583,600
583,775
584,593
585,596
585,886
586,594
586,605
586,694
586,715
586,800
587,598
587,870
588,597
588,639
589,595
589,599
590,605
591,602
592,601
593,603
593,665
594,604
594,884
595,608
595,611
596,999
597,609
598,802
598,948
598,970
599,607
599,610
600,606
600,655
600,772
600,848
601,612
602,614
603,615
604,613
605,745
606,616
606,857
606,868
607,617
607,619
608,788
608,936
609,618
609,620
610,720
611,621
611,622
611,669
612,623
613,624
614,625
615,626
616,628
617,627
617,629
617,631
617,653
617,655
619,633
619,692
620,630
621,632
622,757
623,638
624,634
625,635
626,639
627,636
628,640
629,637
630,638
630,644
631,667
632,641
632,642
633,643
633,791
634,645
635,651
636,647
637,646
638,650
638,653
638,663
639,654
639,736
639,767
639,822
639,848
640,647
640,652
641,648
641,649
