<number of tasks>
379 303 538.7728
380 364 24622.7327
381 363 4450.0167
382 490 56962.1677
383 515 57944.8968
384 522 26883.3128
385 912 1196.8010
386 522 18207.9568
387 222 11766.0778
388 477 52241.3176
389 393 11712.5382
390 448 8380.2515
391 644 22480.0284
392 533 3181.9946
393 375 15904.6563
394 478 2446.9743
395 439 17295.7639
396 448 26901.7322
397 555 45718.0082
398 401 23883.4999
399 444 45299.2127
400 306 5739.1099
401 567 20400.3842
402 487 9495.3245
403 508 43300.3418
404 347 18572.0318
405 482 57036.6015
406 355 11910.5742
407 337 25430.6769
408 205 1787.6192
409 831 6480.6049
410 318 329.9648
411 487 26440.9473
412 388 26336.4421
413 589 29459.9891
414 492 15275.7339
415 587 16743.7563
416 519 45801.1225
417 532 12311.8763
418 561 31027.7696
419 255 9150.7622
420 522 15279.4544
421 571 6018.4591
422 480 29596.3072
423 706 5107.7755
424 549 25599.0055
425 489 38155.3362
426 447 23135.2129
427 519 4798.3077
428 413 2780.2296
429 622 25574.0750
430 444 10253.7235
431 440 29746.3633
432 324 7066.4544
433 489 12869.2229
434 457 1926.3528
435 386 7952.0489
436 375 3037.1684
437 410 24012.8861
438 577 30789.0878
439 913 45.1834
440 344 12624.6871
441 417 2362.6990
442 374 22033.3556
443 539 47904.9043
444 616 13560.2390
445 455 28768.2147
446 534 9957.7595
447 466 44870.8562
448 461 23175.3826
449 512 56590.8733
450 604 9060.7310
451 532 55917.3042
452 594 14631.4702
453 535 29094.4359
454 517 555.8018
455 327 8822.8967
456 660 27798.0202
457 465 48675.3863
458 710 9698.7273
459 495 4032.8228
460 485 12686.0801
461 317 24670.7371
462 684 16473.2150
463 521 32373.5552
464 487 22229.5070
465 297 9220.6750
466 502 55839.3344
467 492 22697.6653
468 525 21619.6803
469 369 27770.5615
470 493 24991.6708
471 352 14428.1868
472 791 97.0038
473 625 15818.8616
474 379 33016.2113
475 393 34960.3392
476 545 43329.1333
477 606 19568.5330
478 621 4110.0601
479 584 15581.4405
480 368 5645.8377
481 561 38221.0983
482 384 29329.1612
483 452 12024.2668
484 539 17010.4876
485 344 12439.4019
486 637 31654.2585
487 487 30058.4701
488 395 4009.7213
489 457 6840.4058
490 660 12801.5966
491 609 19078.8209
492 641 4501.3451
493 464 45112.0445
494 649 23018.9068
495 500 34828.2385
496 636 8305.5607
497 414 33925.6474
498 399 6610.1005
499 741 1766.9428
500 620 33939.8179
501 459 42025.4393
502 365 21383.9563
503 260 13807.3019
504 407 12175.6922
505 367 4136.7081
506 191 5962.5615
507 517 29369.5794
508 786 10766.9466
509 590 25816.1762
510 560 24743.4749
511 481 40701.9223
512 523 6547.6305
513 478 51607.6866
514 648 23422.1625
515 484 39964.5991
516 548 37506.5268
517 478 24671.5606
518 490 9893.1924
519 493 30626.4787
520 590 3269.2104
521 500 5887.6010
522 644 23839.7600
523 467 34825.7323
524 532 5016.0793
525 720 19983.1456
526 724 995.9929
527 371 5990.7391
528 531 3120.1380
529 571 15714.8639
530 576 37974.9612
531 493 32940.1400
532 572 20768.1685
533 422 23647.9201
534 425 10578.2236
535 438 44730.6195
536 444 40083.8142
537 657 2681.4497
538 609 28852.6350
539 571 13341.3964
540 720 7850.9436
541 471 4611.0829
542 489 28738.7517
543 620 35985.3869
544 499 41314.5221
545 433 30736.4333
546 719 8029.0244
547 564 46020.8683
548 438 15722.8735
549 480 15772.2645
550 594 7911.1078
551 410 9262.6583
552 568 34383.5353
553 492 9847.1721
554 572 28381.7137
555 643 30481.9492
556 619 30728.2469
557 342 19411.9073
558 554 11817.4544
559 286 8061.5885
560 552 51963.3758
561 460 43838.2256
562 668 13688.2048
563 451 12792.3059
564 425 3639.0384
565 434 44214.4021
566 570 47423.3619
567 398 20889.2582
568 635 15280.9850
569 620 3969.0198
570 300 19234.9502
571 429 18128.8481
572 458 28811.4207
573 619 18022.4299
574 660 26334.5610
575 537 32028.4989
576 451 47377.7042
577 551 15301.1409
578 362 10203.2809
579 546 44850.5946
580 464 31665.6269
581 522 3936.9005
582 425 36835.1131
583 532 33210.2134
584 669 22402.9841
585 562 12679.7606
586 495 20073.1173
587 404 37970.7243
588 426 37170.9483
589 457 24992.8009
590 594 15638.5344
591 479 52085.4157
592 583 8929.4766
593 236 2591.9117
594 398 31267.0594
595 485 34121.0636
596 428 11145.2843
597 286 7008.4845
598 566 1384.9926
599 564 48042.7800
600 471 45342.4447
601 597 13197.0125
602 504 13104.6207
603 665 14000.0218
604 463 27012.1904
605 497 8848.4431
606 494 32917.7271
607 604 21742.2806
608 531 12532.2449
609 334 1914.5523
610 342 11915.0643
611 507 4671.7017
612 496 24965.7879
613 708 21021.7696
614 466 24548.2023
615 711 15047.1888
616 509 57865.2278
617 547 42466.2885
618 414 37628.3625
619 438 20785.4165
620 534 46628.2772
621 588 34972.6564
622 650 12495.9850
623 404 37548.1265
624 430 33074.5461
625 427 12963.3574
626 436 32412.6135
627 514 6900.1273
628 475 1995.4937
629 417 32840.4255
630 574 4651.8407
631 446 38561.0562
632 582 17167.9319
633 287 11953.5866
634 592 5830.5072
635 619 13995.3579
636 507 35672.7067
637 417 1628.4898
638 412 7647.9945
639 355 26922.0161
640 673 27267.7228
641 464 49181.8933
642 625 164.0354
643 638 14499.6048
644 598 1424.0783
645 575 34450.3819
646 514 14024.8419
647 603 13387.4835
648 586 10441.2312
649 538 22264.2936
650 629 5419.8763
651 625 7804.2849
652 386 18629.3653
653 584 24407.4427
654 467 19057.7597
655 532 36512.9437
656 598 30644.1085
657 274 16707.9206
658 421 14027.1506
659 343 21555.4858
660 352 6313.0382
661 378 19067.1240
662 403 37868.6833
663 727 742.8036
664 471 34742.8854
665 434 36117.1678
666 512 26601.0853
667 423 39920.0047
668 412 19389.2963
669 600 34153.5293
670 610 9152.5186
671 807 6612.5369
672 580 38813.4568
673 534 37236.7826
674 359 18280.4126
675 261 4275.6129
676 363 29197.8980
677 298 10411.5262
678 489 34164.9238
679 521 24054.8546
680 636 1473.1205
681 371 30744.9656
682 585 1715.6769
683 499 43994.8012
684 580 28373.0664
685 411 31316.6271
686 480 23928.2826
687 430 43883.1375
688 680 21521.6879
689 392 20240.5908
690 554 26111.2738
691 284 12375.7743
692 500 2004.1811
693 349 22423.6972
694 454 29770.6229
695 577 5499.0692
696 271 4548.5408
697 578 44364.7687
698 606 34996.1314
699 589 42426.4933
700 389 35296.3290
701 480 50283.9560
702 424 4312.9702
703 561 23.3392
704 657 17581.5785
705 378 14343.6813
706 470 33720.9608
707 471 1587.9143
708 255 10481.7627
709 579 13361.0646
710 674 15560.3589
711 426 29544.1774
712 553 15936.5169
713 518 688.0007
714 478 44796.4796
715 566 5445.7061
716 419 27555.2014
717 556 24916.9976
718 344 24979.3620
719 485 1500.7419
720 532 54149.7264
721 414 25658.6892
722 412 35858.7809
723 461 14898.8700
724 391 26952.4453
725 492 52428.4570
726 447 14605.4789
727 522 4320.2538
728 329 13297.3446
729 488 9524.7991
730 398 2341.5916
731 667 9716.1599
732 544 31799.4368
733 406 32957.9300
734 365 29276.1540
735 406 8427.3127
736 461 30402.3783
737 526 44702.0293
738 307 16009.9845
739 616 4704.9788
740 330 17173.0176
741 411 13325.8003
742 607 38184.0943
743 352 21137.3063
744 527 9037.4526
745 528 55303.9871
746 437 3868.4242
747 368 31160.3260
748 679 20169.9477
749 576 15079.9114
750 567 8280.8334
751 310 1304.4597
752 472 18082.5006
753 483 24471.6386
754 325 12393.3354
755 328 1843.1916
756 576 21740.9457
757 281 14109.5773
758 632 10093.0751
759 540 39720.6659
760 407 41102.9675
761 458 21236.3889
762 665 20538.3031
763 536 29835.7141
764 698 15588.3907
765 797 10641.9977
766 555 6324.3317
767 407 27414.6674
768 392 1100.2593
769 564 25284.5138
770 652 5618.0859
771 385 32724.9003
772 467 30014.0640
773 542 46090.3527
774 519 8834.4209
775 525 47537.8922
776 667 27286.3785
777 609 551.2245
778 459 39333.4802
779 683 732.7507
780 566 30088.8126
781 586 30864.3191
782 442 18758.5911
783 493 43695.1251
784 369 16035.3915
785 489 34302.8106
786 630 20036.9781
787 466 22620.1710
788 533 1611.8943
789 365 8021.4292
790 409 1519.6476
791 582 39680.7247
792 576 25186.0928
793 554 6517.0890
794 573 45968.5584
795 354 23367.1607
796 310 1539.2238
797 548 42869.0345
798 685 10334.2125
799 341 16319.8528
800 657 25657.0447
801 787 6720.4681
802 221 960.3809
803 584 42986.9996
804 253 7148.6112
805 561 1403.6909
806 457 15362.2940
807 507 3249.1289
808 486 56944.0859
809 707 19407.7488
810 236 10743.2955
811 388 36755.8042
812 351 14618.4541
813 452 34985.1486
814 400 26605.9536
815 443 25938.2974
816 451 33582.1959
817 557 28077.2714
818 321 8138.8883
819 404 40799.7729
820 616 10007.3081
821 200 7203.7611
822 425 18290.6886
823 530 7704.8727
824 797 4279.2956
825 380 32977.4446
826 408 15453.0935
827 528 29897.2795
828 442 33030.9164
829 544 51352.5498
830 340 5936.1957
831 566 44846.0924
832 432 2127.1378
833 522 47054.0161
834 436 34994.9069
835 739 5420.1747
836 440 2335.2649
837 541 50923.3400
838 405 36757.6471
839 522 17890.3641
840 536 43002.8541
841 504 27535.8752
842 434 42852.5035
843 405 4313.0735
844 471 31336.6283
845 527 38090.4135
846 506 49106.9524
847 535 36302.8059
848 692 19913.6391
849 537 5592.1547
850 652 27684.3598
851 510 19206.6002
852 272 12987.5072
853 445 49254.9855
854 463 26635.0083
855 422 41117.5238
856 359 7379.4167
857 672 19355.2743
858 562 23530.1004
859 388 24650.8356
860 434 19523.4897
861 510 51796.3415
862 618 8378.3454
863 441 15417.9657
864 619 29182.7449
865 380 32777.8034
866 587 5441.0898
867 651 10254.8652
868 489 16572.0547
869 523 49713.7779
870 609 38907.0148
871 540 5795.1772
872 502 39014.9016
873 427 23163.3832
874 480 44196.2836
875 593 29221.6391
876 553 3905.7514
877 325 17929.2205
878 375 7991.9909
879 652 17825.0322
880 511 2797.8159
881 605 13581.8877
882 481 5318.3251
883 510 44133.9086
884 330 3996.9971
885 588 13293.5098
886 375 18498.5578
887 274 908.2666
888 592 41606.5187
889 512 40585.1389
890 532 19595.6170
891 523 49662.0122
892 780 2380.2800
893 464 53811.6001
894 435 1617.2034
895 617 2803.0562
896 575 24386.1438
897 599 40182.1730
898 589 5768.3313
899 406 27556.7657
900 140 3831.9680
901 504 9534.9667
902 561 13080.5612
903 497 36163.9108
904 348 20800.7806
905 387 23134.0404
906 470 33501.8532
907 406 36198.2760
908 504 9159.9762
909 408 37490.5571
910 602 37613.0202
911 309 18851.5112
912 711 15666.1936
913 539 14752.9949
914 540 47284.6686
915 418 19708.3881
916 623 30110.1596
917 547 33408.1618
918 619 616.6892
919 610 37014.9361
920 616 13339.7594
921 511 50940.9158
922 315 1049.0276
923 345 11381.8959
924 248 14289.0726
925 390 5873.7217
926 504 22552.3002
927 514 25873.7432
928 522 8136.6079
929 660 14084.3700
930 533 1132.3448
931 511 25573.3563
932 530 25078.2781
933 464 23452.1367
934 386 6622.2550
935 473 21811.1482
936 647 3976.2387
937 428 7201.5319
938 515 10780.9013
939 379 31183.6021
940 621 13711.0048
941 529 47025.8368
942 472 48014.3179
943 362 21272.5252
944 684 21445.7188
945 317 14151.7967
946 702 11636.9678
947 349 20582.7649
948 701 18124.5790
949 460 9780.2038
950 427 19727.8148
951 500 24153.4983
952 602 28886.2413
953 540 15445.4527
954 316 1192.2826
955 754 9841.4241
956 491 23362.2149
957 591 28252.9768
958 637 9275.0237
959 433 38326.7480
960 314 24097.8113
961 517 56528.9614
962 358 29377.7704
963 373 25180.3837
964 388 17621.0717
965 508 13998.1017
966 736 17960.9173
967 562 27825.1838
968 379 19042.2502
969 587 19639.8861
970 203 4886.3564
971 430 3433.2596
972 696 2535.6063
973 708 8720.6237
974 509 3284.7759
975 552 8692.7608
976 676 19779.9838
977 368 33646.4630
978 440 6166.8004
979 503 20113.5221
980 441 23939.4413
981 618 10392.5610
982 511 5188.7087
983 527 21308.1755
984 712 10005.0582
985 495 41213.6479
986 454 50447.3264
987 579 22983.4824
988 172 403.0677
989 503 31675.1924
990 556 45554.7319
991 530 39423.6768
992 291 17516.1038
993 646 25431.4831
994 455 20030.2522
995 586 41750.4008
996 367 16847.2646
997 572 1210.7840
998 380 30799.8296
999 363 8679.9856
1000 175 7591.9390
<precedence relations>
1,718
2,28
3,28
4,28
5,28
6,28
7,28
8,139
11,34
11,36
12,26
14,27
15,33
15,44
16,35
16,37
17,42
18,30
20,38
20,40
21,29
21,32
21,41
21,43
22,25
22,31
22,39
25,113
26,474
27,449
28,45
28,46
28,47
28,48
28,49
28,50
29,819
30,138
31,564
32,564
33,58
33,61
34,54
34,67
35,56
35,60
36,53
36,64
37,51
37,62
38,52
38,57
38,59
38,65
40,63
43,55
44,66
45,138
46,73
46,178
48,78
51,719
52,138
53,564
54,69
55,72
55,81
60,74
60,76
61,77
64,68
64,75
64,80
65,79
66,71
66,604
67,70
68,503
69,138
70,138
71,564
72,139
73,139
74,87
75,84
75,86
75,95
75,97
76,91
76,993
78,90
78,94
79,83
79,88
80,82
80,85
80,93
80,98
81,89
81,92
81,96
82,113
83,113
84,112
85,103
86,100
87,104
88,110
89,108
89,109
90,102
90,107
91,105
92,518
94,99
94,106
95,111
96,101
99,718
100,113
101,113
102,139
103,120
103,124
105,127
106,115
106,118
106,123
106,126
106,128
106,132
107,114
107,122
107,130
108,117
109,116
109,119
109,129
110,125
110,131
111,121
113,133
113,134
113,135
113,136
113,137
113,145
113,146
113,150
114,138
115,139
116,148
118,144
118,147
120,149
128,142
128,143
129,140
132,141
133,151
135,172
136,153
136,176
137,167
137,170
138,154
138,155
138,156
138,157
138,158
138,159
138,175
138,177
139,160
139,161
139,162
139,163
139,164
139,165
140,168
141,173
144,152
144,166
145,171
146,169
147,174
151,718
152,474
153,503
154,503
155,563
156,184
157,193
159,180
161,181
162,197
163,186
163,871
165,187
165,194
166,191
167,182
167,871
168,188
168,190
172,183
172,185
172,189
173,179
174,195
175,192
176,196
177,178
178,474
179,719
180,564
182,198
182,208
189,202
189,207
189,211
191,203
192,205
192,210
193,204
195,206
195,209
197,199
197,200
197,201
198,605
199,890
202,215
203,216
204,212
204,220
204,224
204,226
206,222
207,213
207,218
208,214
208,221
209,217
209,225
210,219
210,223
212,718
213,503
215,236
216,239
217,228
217,233
218,230
218,242
219,229
219,231
222,227
222,232
222,234
223,235
223,240
223,241
224,237
225,238
226,243
227,503
228,250
229,673
230,249
231,247
232,252
232,262
232,263
233,259
235,248
235,254
236,253
236,255
237,258
238,260
238,264
239,251
241,245
242,246
242,256
243,244
243,257
243,261
244,605
245,605
246,449
247,719
248,719
250,274
251,661
253,270
253,276
253,278
255,265
255,273
256,272
256,277
257,267
260,266
260,268
260,269
261,279
263,271
263,275
265,718
266,564
267,564
270,282
270,288
271,281
271,296
272,284
272,291
272,294
273,285
274,287
274,292
275,280
275,286
277,283
278,289
278,290
278,295
279,293
280,503
281,503
282,890
283,563
284,297
284,299
285,300
285,303
285,314
286,313
290,306
290,312
291,298
291,301
291,304
291,308
292,302
292,305
293,311
293,316
294,310
294,315
295,317
296,307
296,309
297,474
298,474
299,503
300,819
301,564
303,321
304,330
305,326
306,325
307,331
309,485
310,319
310,324
311,323
312,318
312,320
312,322
313,328
314,327
314,332
317,329
318,605
319,503
320,503
321,339
321,342
323,340
324,341
324,349
325,333
325,334
327,335
327,336
327,343
327,346
327,348
329,345
330,337
330,344
331,347
332,338
333,474
334,449
335,890
336,564
337,353
337,361
338,357
338,359
338,362
340,350
340,355
340,360
341,356
344,352
346,354
346,358
349,351
350,364
350,377
350,387
351,374
351,375
352,367
352,371
352,384
353,365
353,372
353,373
354,380
354,381
356,370
356,386
357,363
358,366
358,368
359,376
359,378
360,379
360,383
361,385
362,369
362,382
363,605
364,474
365,503
366,941
367,393
367,402
369,391
369,396
370,398
370,831
371,395
371,399
373,389
373,390
373,397
373,400
375,388
376,401
378,606
379,394
385,392
385,403
388,449
389,413
390,406
390,407
390,409
393,423
394,405
394,410
395,418
395,421
395,422
396,411
396,414
396,415
396,419
397,420
398,408
399,404
399,412
401,417
403,416
404,442
405,426
407,433
408,424
408,429
408,445
412,425
412,440
413,444
414,431
414,434
414,438
414,443
417,428
417,430
418,436
419,437
419,603
420,435
420,441
421,432
421,558
422,439
423,427
424,503
425,449
426,564
427,453
428,467
428,472
429,454
429,464
431,448
431,450
433,458
434,452
435,456
437,446
437,457
437,463
438,455
438,468
439,461
439,471
440,469
441,459
442,462
442,470
443,460
443,466
445,447
445,451
445,465
446,474
447,503
448,503
449,477
449,478
449,479
449,480
449,485
450,564
451,564
453,473
454,486
454,490
456,475
456,491
457,482
458,489
460,483
461,487
467,476
469,488
471,481
471,484
473,718
474,493
474,494
474,495
474,496
474,497
474,498
474,499
474,500
474,501
474,502
474,504
474,520
475,503
476,503
477,506
477,508
477,516
477,518
478,505
480,507
480,512
482,521
484,515
484,517
485,492
485,522
486,513
488,510
488,523
489,509
489,511
489,519
490,514
492,605
493,563
495,539
495,544
496,543
500,532
500,536
503,524
503,525
503,526
503,527
503,528
503,529
503,530
503,538
504,535
504,542
506,540
508,531
509,541
511,533
515,537
521,534
524,819
528,558
530,547
530,554
532,545
532,561
533,546
533,555
535,550
538,552
538,560
539,549
539,553
540,551
540,562
541,548
544,556
544,557
544,559
545,941
546,719
547,890
548,563
549,564
551,658
552,571
554,569
554,576
556,567
556,574
558,565
558,570
558,575
560,572
560,573
561,566
562,568
563,577
563,579
563,580
563,581
563,582
563,583
563,584
563,585
563,586
563,595
564,587
564,588
564,589
564,590
564,591
565,599
566,600
566,602
566,604
567,598
568,596
570,603
571,593
571,594
573,578
573,597
574,601
576,592
577,605
578,941
579,618
583,610
584,611
589,615
591,606
592,609
593,607
593,612
594,616
599,614
600,608
602,617
604,613
605,619
605,620
605,621
605,622
605,623
605,624
605,625
605,626
605,627
605,628
605,629
605,630
605,631
605,632
605,633
605,634
605,635
609,637
610,774
612,641
613,640
614,639
616,638
616,643
617,636
618,642
618,644
621,645
622,660
623,647
623,661
624,653
627,657
628,855
629,658
633,655
634,654
635,656
636,648
638,650
638,806
639,651
639,652
640,659
642,646
643,649
645,666
647,665
647,674
647,679
648,668
648,670
648,675
649,662
649,676
650,672
650,673
650,677
650,682
651,671
651,680
653,664
654,663
654,667
657,877
658,681
661,669
661,678
662,718
663,719
664,683
664,936
665,687
665,690
666,686
666,691
666,695
667,684
667,856
668,685
668,697
669,692
669,699
671,694
675,693
678,698
680,689
680,696
682,688
683,703
685,712
686,704
686,717
689,701
689,713
691,702
691,709
693,700
693,707
694,710
695,708
695,711
697,706
697,714
697,715
697,716
698,705
700,718
701,719
702,819
703,819
704,726
705,731
708,722
708,723
708,733
709,734
711,724
711,728
711,732
712,721
712,725
712,727
714,865
715,720
715,735
716,729
717,730
717,731
718,736
718,737
718,738
718,739
718,740
718,741
719,742
719,743
719,744
719,745
719,746
719,747
719,748
719,749
720,751
722,757
726,755
726,756
729,758
732,752
734,750
734,754
735,753
736,764
736,766
737,767
741,763
742,759
742,772
742,775
742,777
744,776
745,768
747,769
749,760
750,770
751,773
754,762
755,774
755,778
757,761
757,771
758,765
760,786
760,793
762,790
764,792
765,785
767,782
768,784
768,791
769,781
770,779
770,783
770,794
773,780
774,787
776,789
778,788
779,802
779,810
780,799
780,814
782,795
784,796
784,812
786,808
786,809
787,801
787,804
787,813
788,803
788,805
789,807
790,797
790,816
790,817
791,798
791,811
791,815
792,806
793,818
794,800
795,941
796,819
798,820
799,834
800,822
801,821
802,831
803,830
804,828
808,826
808,832
808,915
810,824
810,827
815,825
817,823
818,829
818,833
819,835
819,836
819,837
819,838
819,839
819,840
820,890
826,841
826,849
828,842
828,844
828,845
829,848
829,850
830,843
830,847
834,846
835,856
835,862
836,863
836,895
838,853
840,867
841,851
842,869
843,864
843,866
845,858
846,855
846,859
846,861
846,865
847,852
847,860
848,857
848,870
850,854
850,868
851,888
853,880
853,883
854,882
855,876
856,874
858,872
859,877
861,871
862,875
862,881
862,884
864,878
865,889
866,886
869,873
869,879
870,885
870,887
871,941
872,890
877,895
877,900
883,899
885,893
886,898
886,969
888,891
888,896
888,897
