<number of tasks>
380 804 9732.9870
381 562 8638.8469
382 243 2996.2233
383 402 6083.3003
384 395 2418.7054
385 584 15979.6075
386 545 17820.8039
387 303 5634.6671
388 728 18534.8118
389 827 860.7315
390 507 639.5728
391 556 12257.1682
392 768 8580.4184
393 538 6227.3276
394 422 170.5939
395 413 4471.6503
396 590 6681.8004
397 429 8153.0678
398 717 7992.5488
399 569 4602.0561
400 612 18248.0745
401 507 4939.5469
402 528 9215.3863
403 552 8212.2757
404 358 7358.0914
405 550 5155.3142
406 493 1154.5495
407 830 4563.7475
408 559 7903.1924
409 541 9519.8643
410 533 3903.6921
411 593 14060.5163
412 392 2753.1351
413 589 5923.0600
414 567 17991.6452
415 399 5346.8843
416 551 60.1913
417 521 2280.2781
418 538 15117.9596
419 428 9022.3018
420 540 11897.8878
421 579 15890.9327
422 401 5807.6798
423 390 551.1418
424 538 15204.0788
425 422 6338.6200
426 455 5917.2657
427 333 831.1457
428 525 9540.0495
429 538 11195.3697
430 333 3064.2409
431 486 12530.7076
432 473 2018.5743
433 527 14351.5256
434 603 10509.3430
435 315 2352.8748
436 598 1570.2719
437 581 17497.2107
438 390 1456.8031
439 616 16336.7287
440 459 7387.4978
441 498 4426.4948
442 455 6668.6750
443 557 8719.1521
444 626 14309.6990
445 619 4553.7408
446 576 18238.0019
447 496 3515.4038
448 431 7978.5536
449 484 12893.5446
450 702 22750.2691
451 453 1327.0761
452 674 3360.4249
453 592 20748.7784
454 546 4356.5296
455 548 1635.5783
456 523 4932.6743
457 690 16757.2504
458 676 12013.4797
459 580 3510.9537
460 714 7525.8610
461 680 14519.3539
462 551 3559.1283
463 280 517.8140
464 546 14245.5594
465 404 3457.1653
466 426 8731.5684
467 420 3496.2218
468 335 2030.5250
469 455 11671.1288
470 591 9425.2698
471 662 15795.8333
472 408 997.6992
473 448 7518.1166
474 488 10859.2159
475 499 1109.2561
476 410 2584.8841
477 653 22725.7110
478 559 14412.6437
479 340 2650.6547
480 506 10189.9466
481 490 10654.3670
482 536 2624.0523
483 362 2084.7611
484 536 15603.5218
485 580 9629.0050
486 527 597.1021
487 367 4365.0318
488 513 7996.6436
489 584 679.0129
490 558 3862.4479
491 623 22809.9312
492 388 4420.5309
493 481 4658.3621
494 621 9773.8110
495 546 18109.7646
496 379 4026.6471
497 541 4793.7961
498 403 4941.8411
499 705 22586.1993
500 433 5088.9120
501 853 4216.1105
502 489 8749.3697
503 571 17870.3780
504 274 258.4156
505 388 6548.0894
506 419 4087.3788
507 550 18451.5042
508 700 14181.0020
509 525 13748.5218
510 457 6857.8591
511 631 1910.4974
512 242 1574.4106
513 278 1220.4517
514 437 4232.0578
515 562 6055.1642
516 523 2023.8970
517 663 14156.3212
518 333 1451.2691
519 584 16159.5502
520 336 1154.5618
521 548 2774.2427
522 511 6542.7864
523 666 6916.6086
524 680 21626.7614
525 638 21358.4358
526 513 6204.8422
527 414 8664.4903
528 539 8062.4232
529 313 97.8020
530 390 7045.3852
531 656 9837.7498
532 291 880.8407
533 588 17780.8508
534 538 7815.7839
535 439 8255.8667
536 414 5004.6466
537 543 13657.9361
538 440 385.6495
539 486 3099.0145
540 520 1180.3282
541 407 711.6673
542 439 9610.2541
543 534 985.8122
544 266 3983.2225
545 478 11952.1834
546 586 6033.9341
547 522 10853.1843
548 367 5300.2191
549 420 3389.0473
550 471 10261.5280
551 563 12800.9368
552 502 5612.3839
553 430 5251.9097
554 583 4357.1602
555 511 441.2348
556 348 3835.0705
557 456 2858.7002
558 537 7190.6140
559 513 791.5861
560 465 11318.8995
561 335 3042.3651
562 359 7783.9369
563 415 4126.5737
564 504 7007.9112
565 804 553.2809
566 612 9425.6498
567 647 9384.1578
568 586 6725.3211
569 457 7264.6284
570 522 11729.8592
571 499 7417.8980
572 307 78.5896
573 516 4142.1510
574 579 4170.4295
575 486 8870.6541
576 478 2338.4508
577 374 7295.5048
578 377 555.5827
579 500 2203.2525
580 586 19009.0409
581 702 11381.3125
582 262 138.3346
583 549 14858.9419
584 625 3459.6334
585 296 3582.4225
586 637 10652.0695
587 463 3250.2125
588 562 13562.8506
589 252 3746.0839
590 581 4713.8774
591 454 11228.6203
592 733 18181.7256
593 457 6588.1572
594 353 177.1223
595 598 14010.6373
596 438 9607.1626
597 587 10176.7054
598 681 11998.3844
599 329 6757.2721
600 495 7957.6342
601 480 9240.5333
602 465 972.9458
603 474 4747.1312
604 485 173.5793
605 531 9603.0162
606 404 325.8987
607 506 9145.4297
608 578 16078.5181
609 554 2358.4444
610 571 6447.8569
611 590 10578.6543
612 584 8216.9938
613 306 1271.6366
614 711 14470.4673
615 568 756.8112
616 419 485.2402
617 592 4424.5758
618 602 5543.1193
619 467 9595.4501
620 490 11674.7269
621 444 10530.8186
622 634 11908.5175
623 414 4287.3884
624 524 15380.6311
625 355 2639.7410
626 781 12460.6493
627 513 6917.1874
628 726 4168.0262
629 593 11754.9578
630 368 5755.0242
631 427 9944.8661
632 643 4489.1103
633 505 2988.4551
634 535 350.9387
635 486 12974.0752
636 676 10405.7258
637 323 4379.2231
638 750 13380.9890
639 450 1666.4547
640 321 794.7549
641 395 6848.8111
642 427 4380.4596
643 781 10761.8552
644 457 4707.9211
645 663 19288.1703
646 283 4049.6188
647 315 5137.5436
648 310 4100.5341
649 523 7080.2495
650 600 3905.4905
651 558 113.7815
652 333 2599.4670
653 496 13011.5397
654 356 7068.5474
655 306 3098.7803
656 583 7094.5241
657 519 13631.1135
658 575 9290.3441
659 549 11079.6870
660 409 7281.7706
661 291 664.5714
662 543 9855.1347
663 446 7137.3955
664 428 1713.2084
665 351 6962.2689
666 615 22417.5666
667 461 3782.5654
668 558 17230.2890
669 743 17123.0777
670 704 11877.9630
671 210 2311.7086
672 447 10072.2780
673 735 15899.1455
674 441 1806.8365
675 611 10035.0702
676 425 1600.0446
677 562 15117.5931
678 419 10043.3967
679 512 13354.0136
680 359 5720.4224
681 491 7935.7966
682 449 529.7420
683 438 5870.7971
684 437 8624.1917
685 378 4558.5069
686 465 9078.5418
687 622 18984.1360
688 457 4869.5838
689 699 15962.3580
690 469 12694.4438
691 534 17670.5504
692 393 7343.3232
693 480 5345.5089
694 189 1262.6505
695 401 231.9670
696 369 2958.1034
697 527 15537.3028
698 678 11835.7064
699 395 4941.0453
700 747 5239.9092
701 548 10053.8778
702 545 10268.4407
703 302 5203.5513
704 617 22674.2072
705 475 1659.5598
706 605 21464.3746
707 339 5684.9992
708 414 6521.9332
709 517 12056.2626
710 537 8599.2736
711 278 839.9354
712 254 669.0915
713 409 2581.3983
714 448 7623.1705
715 347 3058.4515
716 520 2909.3272
717 420 7502.8899
718 545 13438.9422
719 565 14622.8867
720 642 4467.1960
721 267 4165.2097
722 516 8082.3942
723 472 9527.6367
724 453 10622.5947
725 717 20832.5543
726 737 14562.0253
727 524 16706.6227
728 303 819.6107
729 330 3929.1716
730 495 14946.5512
731 480 11065.0800
732 385 8158.4046
733 316 295.1116
734 463 8354.1444
735 439 4453.4551
736 668 11425.1604
737 499 9153.7272
738 366 758.6196
739 347 1189.8134
740 270 2840.5085
741 419 4935.2953
742 537 4899.8355
743 509 2836.4309
744 552 6393.8707
745 419 4514.3440
746 647 20697.6194
747 508 1039.1200
748 459 12225.5106
749 546 8044.2971
750 486 995.6914
751 392 4284.0387
752 478 13713.2611
753 378 8226.1274
754 222 1902.5639
755 521 13297.1019
756 598 10127.5897
757 347 1518.4560
758 532 10266.6488
759 536 15666.9084
760 539 4798.7080
761 716 20961.2007
762 523 1266.6743
763 496 222.1380
764 388 7958.4524
765 311 21.4730
766 463 11518.9676
767 530 4787.5871
768 518 4875.4790
769 549 18792.0618
770 527 14621.4640
771 558 6112.5937
772 599 1367.0815
773 378 5423.3132
774 479 12850.9132
775 492 10627.2329
776 649 16114.4340
777 568 362.8934
778 656 12578.4471
779 527 1311.1085
780 325 4850.8422
781 485 6906.2062
782 420 5498.5869
783 576 14621.9071
784 566 1647.6245
785 634 5871.1009
786 559 14945.3119
787 389 5003.5378
788 395 7380.6227
789 708 17093.7751
790 389 7252.1642
791 587 12475.6484
792 579 9131.5799
793 418 8813.7381
794 470 5157.9552
795 452 8950.6410
796 390 5719.4226
797 544 15819.0210
798 330 1788.2914
799 156 927.2509
800 395 5572.5465
801 444 10442.5079
802 446 8200.3315
803 494 9757.0395
804 246 1902.5002
805 529 8653.5642
806 796 10521.6004
807 608 10531.1964
808 400 1294.2868
809 492 1383.1222
810 315 1655.2653
811 421 698.9746
812 626 6081.2605
813 576 925.5138
814 417 5302.0461
815 532 10368.3785
816 412 912.3667
817 575 6461.7324
818 322 31.7422
819 588 8164.9591
820 370 1794.3959
821 476 4566.5221
822 467 4426.0188
823 628 22619.6883
824 453 3364.1015
825 515 9739.9277
826 627 19610.6857
827 509 13739.4351
828 419 5856.9486
829 590 11559.3638
830 498 7543.3590
831 467 6467.6851
832 637 19750.8710
833 409 10308.6566
834 544 14621.0942
835 420 2717.6157
836 523 16410.5940
837 368 8364.7994
838 404 4913.2443
839 544 8753.5827
840 366 7325.1212
841 422 5937.8566
842 423 6752.4064
843 471 8177.8924
844 612 11675.9384
845 480 10497.3889
846 305 4438.8276
847 612 4380.4597
848 658 16857.0133
849 451 3094.8791
850 651 7788.6391
851 490 3242.0718
852 575 6505.2547
853 554 18716.4834
854 417 541.4167
855 561 2325.5951
856 552 9466.5779
857 425 1959.7103
858 454 7615.5057
859 517 1247.8108
860 658 18016.1369
861 414 2845.1233
862 715 5063.0095
863 396 9586.2428
864 455 7217.0116
865 217 595.0192
866 484 8436.7246
867 752 6089.8184
868 464 9410.6506
869 563 17982.5241
870 290 4021.0036
871 545 17795.5271
872 446 12376.1304
873 571 9017.5576
874 783 4315.8853
875 443 3285.2122
876 486 7298.8343
877 332 6516.5038
878 337 2730.3191
879 470 5603.7889
880 336 5448.3890
881 621 9207.5855
882 521 8827.9982
883 672 2632.4219
884 283 229.3835
885 563 13025.1970
886 522 4937.5626
887 562 13273.8044
888 713 19583.0685
889 529 6053.8943
890 452 12722.2579
891 396 2811.6363
892 546 16276.7820
893 512 6252.8100
894 565 14071.3437
895 608 7759.0143
896 538 14255.9471
897 606 10103.8069
898 536 4438.5556
899 467 12286.2787
900 429 4946.5783
901 687 15406.3233
902 447 5637.2928
903 509 9072.6585
904 412 2157.0032
905 758 11932.7681
906 413 8454.0517
907 577 19862.9225
908 507 6693.3303
909 411 4967.1675
910 624 17265.1409
911 367 4291.5548
912 583 15103.7825
913 577 4116.4167
914 536 6586.1925
915 403 8262.1518
916 418 6500.7853
917 580 3457.2932
918 697 14633.6873
919 548 9945.5304
920 576 6853.2282
921 442 11511.7109
922 505 6898.8655
923 519 3627.5663
924 505 15094.7158
925 486 7131.7125
926 429 9778.4300
927 395 7536.9252
928 615 6768.4017
929 471 8652.8963
930 424 5324.0122
931 468 515.4832
932 491 7442.9500
933 404 5740.8839
934 187 184.8287
935 595 4079.2132
936 572 16205.9994
937 474 12962.2204
938 510 546.7150
939 435 8260.0748
940 453 6930.3967
941 535 145.2896
942 610 11447.5306
943 358 7333.4830
944 775 8387.3410
945 440 900.9658
946 480 10741.8910
947 425 8027.0958
948 328 216.1024
949 463 8663.2627
950 474 1748.5553
951 571 13025.3080
952 525 14696.3700
953 412 9815.4019
954 529 7611.7992
955 709 3574.1629
956 435 10971.1852
957 519 1084.1140
958 635 17744.3646
959 713 12802.3827
960 445 6718.0171
961 618 21169.5175
962 431 1786.4061
963 586 4745.1233
964 574 8199.7076
965 568 10443.6644
966 547 10831.9098
967 530 14675.0524
968 593 3523.1155
969 293 3206.7715
970 668 1039.2338
971 619 14751.5672
972 462 10292.6292
973 657 10793.1048
974 374 3196.7677
975 561 991.7948
976 547 13360.6934
977 467 7731.4512
978 657 7307.3667
979 529 4616.9466
980 566 1140.6758
981 576 2057.3140
982 523 896.7879
983 593 8604.9304
984 563 18240.9959
985 277 2713.9327
986 466 9438.1633
987 507 11095.8948
988 431 1279.0420
989 708 2354.8415
990 531 16320.4567
991 460 878.5418
992 515 9491.3846
993 607 17493.8382
994 583 4069.5094
995 618 887.7078
996 378 3379.3472
997 461 10446.8876
998 472 6352.2495
999 370 2557.9522
1000 252 3617.0752
<precedence relations>
1,33
2,137
3,721
4,67
5,67
6,67
7,400
8,143
9,143
10,22
10,26
10,29
10,30
10,32
10,42
11,14
11,23
11,24
11,31
11,57
12,17
12,19
12,20
12,25
12,27
12,72
13,15
13,16
13,18
13,21
13,28
14,33
15,33
16,33
17,33
18,520
19,175
20,962
21,67
22,938
23,143
24,143
25,143
26,314
27,339
28,33
28,40
28,44
28,47
29,35
29,36
29,37
29,39
29,89
30,48
31,34
31,38
31,41
31,42
31,46
31,90
32,43
32,45
33,49
33,50
33,51
33,52
33,53
33,56
33,163
34,137
35,288
36,288
37,288
38,175
39,647
40,596
41,889
42,314
43,242
44,339
45,54
45,57
45,63
46,56
46,64
46,73
47,55
47,58
47,59
47,60
47,91
48,54
48,55
48,61
48,62
49,137
50,962
51,674
52,820
53,314
54,67
55,67
56,339
57,330
58,222
59,71
59,72
59,183
60,65
60,73
60,75
61,66
62,68
62,94
62,145
62,211
62,279
63,68
63,73
64,69
64,70
64,74
65,570
66,175
67,77
67,78
67,79
67,80
67,81
67,82
67,83
67,84
68,791
69,143
70,242
71,339
72,330
73,87
73,88
73,89
74,85
74,86
74,91
74,129
74,173
75,76
75,90
75,92
75,236
75,289
75,309
75,331
75,398
75,408
76,442
77,520
78,175
79,143
80,143
81,242
82,101
82,104
83,93
83,121
83,134
83,181
84,791
85,143
86,242
87,96
87,99
87,106
88,100
88,102
88,103
88,105
89,97
89,98
89,269
90,94
90,95
90,422
90,475
91,281
91,285
91,292
92,108
92,227
92,382
93,442
94,905
95,520
96,747
97,674
98,224
99,143
100,143
101,143
102,242
103,242
104,106
104,107
104,109
104,110
104,111
104,112
104,114
105,106
105,108
105,113
105,115
105,116
105,117
106,137
107,618
108,790
109,938
110,143
111,143
112,143
113,143
114,143
115,143
116,121
116,122
116,124
116,125
116,127
116,132
116,135
116,174
117,118
117,119
117,120
117,123
117,126
117,128
117,129
117,130
117,131
117,133
117,134
117,173
118,795
119,684
120,137
121,860
122,175
123,596
124,618
125,600
126,400
127,224
128,143
129,339
130,139
130,141
130,148
130,175
130,204
131,136
131,138
131,146
131,226
132,150
132,453
132,502
133,136
133,140
133,144
134,142
134,145
134,147
134,149
134,211
134,289
135,151
136,766
137,152
137,153
137,154
137,155
137,156
137,157
137,158
137,159
137,160
137,161
137,162
138,570
139,647
140,962
141,889
142,791
143,162
143,163
143,165
143,166
143,167
143,168
143,169
143,170
144,242
145,242
146,548
147,548
148,330
149,164
149,171
149,273
150,164
150,426
150,476
150,515
150,528
151,161
151,172
151,173
152,962
153,674
154,666
155,279
156,268
156,474
156,509
156,647
157,174
157,177
157,181
157,275
158,180
158,183
158,218
158,243
159,176
159,229
159,284
160,174
160,175
160,184
161,175
162,175
163,748
164,713
165,266
165,299
166,509
166,524
166,681
166,782
167,179
167,182
168,279
169,174
169,175
169,198
170,178
170,185
170,252
170,282
171,174
171,227
171,329
172,186
172,215
173,230
173,381
173,387
174,473
175,187
175,188
175,189
175,190
175,191
175,192
175,193
175,194
175,195
175,196
175,202
176,434
177,434
178,587
179,224
180,666
181,314
182,242
183,242
184,339
185,197
186,187
186,195
186,196
186,197
186,198
187,658
188,618
189,224
190,199
190,206
191,207
191,208
192,393
192,434
192,475
193,199
193,205
194,200
194,209
194,407
194,453
194,495
195,618
196,889
197,202
197,230
197,244
198,199
198,201
198,203
198,204
198,298
199,473
200,473
201,789
202,748
203,963
204,242
205,242
206,242
207,214
207,216
207,217
208,210
208,212
208,213
208,215
209,211
209,567
209,594
210,987
211,587
212,400
213,224
214,242
215,223
215,225
215,226
215,230
215,306
216,218
216,221
216,222
216,227
216,228
216,408
217,219
217,220
217,229
218,442
219,520
220,766
221,719
222,719
223,748
224,233
224,237
224,238
224,239
224,240
224,241
225,242
226,330
227,231
227,245
228,436
228,476
229,232
229,234
229,235
229,236
229,244
229,246
230,243
231,795
232,658
233,618
234,790
235,674
236,987
237,835
238,666
239,314
240,628
240,643
241,252
241,379
241,399
242,253
242,254
242,255
242,256
242,257
242,258
242,259
242,260
243,262
243,264
243,265
244,247
244,248
244,249
244,261
245,250
245,263
246,251
246,298
247,473
248,719
249,647
250,618
251,900
252,400
253,835
254,330
255,266
255,335
255,508
256,267
256,274
257,318
258,268
258,273
259,437
260,339
261,269
261,275
262,266
262,269
262,272
263,270
263,423
264,438
264,439
265,271
265,276
265,375
266,473
267,962
268,674
269,713
270,400
271,666
272,339
273,339
274,280
274,282
274,283
274,284
275,277
275,278
275,279
275,283
275,285
275,286
276,281
276,382
276,597
277,645
278,520
279,288
280,288
281,600
282,713
283,666
284,314
285,289
285,291
285,293
285,296
285,298
286,287
286,290
286,292
286,293
286,294
286,295
286,297
286,299
287,473
288,300
288,301
288,302
288,303
288,304
288,305
288,308
288,310
289,596
290,596
291,748
292,820
293,987
294,600
295,713
296,548
297,330
298,306
298,311
299,307
299,309
300,596
301,525
302,587
303,314
304,318
305,316
306,314
307,317
307,319
307,492
308,312
308,404
308,516
308,525
308,545
309,315
309,335
309,386
309,498
309,523
310,312
310,313
311,320
311,366
311,380
312,473
313,900
314,320
314,321
314,322
314,323
314,324
314,325
314,326
314,327
314,328
314,329
314,330
314,333
314,334
315,548
316,330
317,331
318,320
318,321
318,332
319,320
319,321
319,451
319,787
320,748
321,820
322,339
323,657
324,714
325,492
326,336
326,338
327,406
327,436
327,437
327,549
328,337
328,528
329,548
330,335
330,340
330,341
330,342
330,343
330,344
330,345
330,346
330,347
330,348
330,349
330,350
330,351
330,352
330,353
330,354
330,355
330,356
330,357
330,358
330,359
330,360
330,361
330,362
330,363
330,364
330,423
331,523
331,610
332,365
333,335
333,338
333,501
333,510
334,476
334,570
335,520
336,473
337,674
338,587
339,370
339,371
339,372
339,373
339,375
340,387
341,366
341,367
342,548
342,588
343,366
343,367
343,368
343,375
343,427
343,525
344,366
344,367
344,543
345,368
345,542
345,940
346,374
346,426
347,747
347,773
347,783
348,367
348,648
349,493
349,629
350,771
350,838
351,795
351,813
352,368
353,387
353,543
354,366
355,510
355,536
356,543
357,391
358,366
358,367
359,366
359,367
359,399
359,504
360,497
361,369
361,424
362,512
363,548
364,366
364,367
364,501
364,511
365,366
365,367
365,473
366,434
367,721
368,747
369,587
370,385
370,388
371,379
371,380
371,384
372,377
372,383
372,386
373,436
373,542
373,652
374,376
374,377
374,381
374,387
375,376
375,378
375,382
375,392
375,451
375,501
375,564
376,905
377,473
378,962
379,596
380,618
381,674
382,987
383,525
384,391
384,403
385,389
385,393
386,389
387,441
387,594
387,607
388,390
388,392
389,789
390,889
391,400
392,394
392,395
392,398
392,399
393,396
393,397
393,401
393,402
393,403
393,404
393,405
394,905
395,658
396,473
397,719
398,747
399,587
400,409
400,410
400,411
400,412
400,413
400,414
400,415
400,416
400,417
400,418
400,419
400,420
400,421
400,422
401,938
402,406
402,407
403,422
404,406
404,408
404,567
405,423
406,684
407,963
408,900
409,488
410,424
411,427
411,835
412,860
413,424
413,430
416,429
416,564
417,433
418,424
418,454
419,428
421,425
421,426
421,508
422,424
422,431
422,485
423,428
423,459
424,442
425,434
426,748
427,900
428,600
429,548
430,432
430,433
430,435
430,436
430,437
430,438
430,440
431,439
431,441
432,442
433,442
434,444
434,445
434,446
434,447
434,448
434,449
434,450
434,555
435,748
436,835
437,666
438,453
438,456
438,527
438,609
438,630
439,442
439,455
440,451
440,452
440,454
440,458
440,459
440,542
441,443
441,457
442,460
442,461
442,462
442,463
442,464
442,465
442,466
442,467
442,468
442,469
442,470
442,471
443,473
444,987
445,900
446,854
447,749
448,667
448,785
449,474
450,505
450,643
451,790
452,674
453,938
454,475
455,565
455,631
455,954
456,628
456,720
457,472
457,474
458,506
459,472
460,905
461,955
462,514
462,667
463,486
463,488
464,504
464,518
465,596
466,484
467,476
468,713
468,768
469,476
469,487
469,542
470,666
472,520
473,477
473,478
473,479
473,480
473,481
473,482
473,483
473,519
474,719
475,485
475,498
475,550
476,766
477,570
478,625
479,490
479,576
479,588
479,652
480,491
480,547
