<number of tasks>
399 126 503.6808
400 220 2154.1623
401 101 568.2445
402 177 1012.0987
403 223 647.8972
404 326 3660.9825
405 142 601.1381
406 507 2040.8024
407 199 341.4107
408 73 228.7285
409 221 2738.2228
410 347 3358.7726
411 162 325.1569
412 71 152.1261
413 104 135.6401
414 70 214.5192
415 43 7.3547
416 238 2260.3856
417 323 29.8693
418 113 748.3062
419 231 1627.0139
420 199 801.8924
421 56 36.2583
422 482 2300.8896
423 156 1490.2996
424 42 46.0358
425 456 5550.6453
426 35 61.7970
427 496 9970.9831
428 139 305.2652
429 130 974.3441
430 149 1112.8524
431 251 2511.0669
432 453 10429.2757
433 474 12850.5631
434 68 95.4932
435 178 328.3986
436 294 103.0430
437 106 206.6237
438 192 1445.5804
439 194 1653.8487
440 158 54.4281
441 226 2483.6180
442 155 392.8433
443 186 1.6450
444 32 12.2507
445 204 58.5694
446 142 198.3948
447 446 1966.1824
448 114 134.7665
449 124 830.5248
450 398 3488.7849
451 507 11478.2942
452 205 1030.1901
453 253 116.5328
454 281 1909.1487
455 39 23.9590
456 207 1299.4959
457 79 296.0599
458 271 2246.1295
459 48 98.3481
460 79 68.6551
461 564 19798.2858
462 184 916.8366
463 320 5531.8427
464 22 29.0146
465 122 479.3448
466 228 2176.2735
467 464 9598.4340
468 394 2840.6010
469 335 3525.3852
470 251 2013.7270
471 25 19.8611
472 253 3386.5062
473 291 855.2008
474 343 5329.9714
475 67 84.6084
476 205 2377.2244
477 127 843.8568
478 31 2.6810
479 385 6289.3712
480 352 5702.3063
481 338 6313.6752
482 177 1450.1787
483 609 911.3113
484 104 261.4779
485 110 52.0147
486 169 1231.2089
487 164 998.7216
488 328 3870.1233
489 138 921.8999
490 299 2244.2394
491 145 929.6293
492 200 1293.1644
493 92 386.4734
494 139 402.6029
495 88 282.9214
496 87 383.7955
497 68 283.7341
498 307 4454.4090
499 134 1065.7961
500 506 2562.4428
501 225 1697.4145
502 70 78.6839
503 406 1888.8292
504 328 5471.8601
505 361 7761.8970
506 153 995.8858
507 208 1160.6327
508 28 1.1692
509 156 1294.5268
510 60 41.5661
511 175 632.1528
512 426 5060.4237
513 115 470.2985
514 58 133.3248
515 187 524.4704
516 62 135.6386
517 209 450.6343
518 134 252.0106
519 305 5351.6019
520 89 370.1689
521 64 123.4685
522 281 1973.0893
523 384 4433.1933
524 66 145.8231
525 105 129.0014
526 522 5374.2480
527 454 11853.7275
528 303 5576.7884
529 527 1594.5681
530 171 1752.2359
531 128 914.7620
532 310 1232.6972
533 21 5.4680
534 28 1.4415
535 488 8079.4795
536 480 7921.6992
537 559 2268.8562
538 358 5393.7621
539 278 4171.4162
540 441 2049.8813
541 73 320.7148
542 457 5157.7692
543 538 409.3179
544 356 522.7826
545 513 705.0252
546 556 5177.5416
547 260 3938.4641
548 384 2614.0069
549 664 7869.6883
550 482 13699.9438
551 174 1526.0745
552 182 21.3171
553 384 2274.2348
554 390 5206.8849
555 91 142.9074
556 200 665.5150
557 27 33.9796
558 239 918.3662
559 97 66.2959
560 178 428.2314
561 24 0.8477
562 98 103.8263
563 208 2178.9831
564 74 105.7213
565 341 5495.7352
566 472 476.4310
567 522 6770.4207
568 31 4.4388
569 232 2834.9733
570 78 228.6862
571 295 4457.0112
572 233 228.6473
573 164 440.4943
574 107 179.3595
575 40 70.5280
576 96 39.2583
577 39 17.8057
578 323 5035.6360
579 65 161.8028
580 133 191.1159
581 111 542.8894
582 230 2230.7473
583 170 806.9625
584 144 879.1974
585 262 4269.6479
586 139 884.5034
587 215 1371.3723
588 269 2567.9337
589 60 18.3047
590 383 6253.4284
591 442 5849.7111
592 60 187.3871
593 153 1336.8875
594 174 1481.7169
595 254 2925.1468
596 140 1027.8283
597 186 75.1197
598 299 485.9765
599 142 746.9621
600 560 13607.0648
601 410 1778.7199
602 83 9.9855
603 166 1014.5339
604 132 386.0221
605 31 51.5643
606 20 20.7425
607 452 5713.2305
608 367 7289.6255
609 254 2580.4978
610 91 186.2120
611 185 183.2826
612 386 2802.6140
613 303 3655.4308
614 504 4424.7439
615 28 32.1123
616 247 503.8906
617 485 9264.0984
618 72 0.7437
619 76 190.6633
620 88 391.4780
621 21 4.3748
622 540 14345.0485
623 298 4605.5824
624 130 725.1873
625 78 171.0840
626 230 1038.1723
627 38 3.5094
628 332 255.9442
629 265 1725.1123
630 45 74.2642
631 27 37.6492
632 129 51.6616
633 198 1644.0635
634 551 12529.6410
635 208 1055.4924
636 187 1189.2971
637 184 813.6286
638 193 2166.0960
639 192 732.0976
640 259 1942.2894
641 63 81.5759
642 191 824.8159
643 202 960.5861
644 269 203.1808
645 329 2946.4399
646 226 767.1235
647 78 181.9278
648 525 1436.4229
649 252 3021.7053
650 153 662.0374
651 52 35.0328
652 50 14.1479
653 137 879.7561
654 140 819.1226
655 68 84.5099
656 188 961.2262
657 551 7230.5431
658 36 35.0273
659 142 178.5304
660 149 555.2423
661 462 137.9960
662 195 2228.8443
663 234 1152.8399
664 220 889.2467
665 447 2253.6383
666 265 2848.8492
667 47 11.0810
668 156 396.7191
669 237 1024.7794
670 132 811.8341
671 160 1581.6143
672 334 1239.7495
673 190 233.5749
674 57 181.5100
675 109 486.7373
676 67 141.6867
677 191 890.4800
678 348 6904.2492
679 271 47.2129
680 485 7191.0846
681 143 481.5207
682 106 384.0857
683 25 17.4466
684 43 23.4873
685 239 1174.2390
686 144 321.1487
687 218 2211.8661
688 22 15.2864
689 21 15.0848
690 68 122.7358
691 467 3866.7173
692 125 675.1230
693 134 305.6121
694 244 2104.6997
695 125 304.1029
696 95 546.1326
697 108 433.7247
698 321 1351.0382
699 492 434.4452
700 185 1466.6358
701 20 0.7255
702 101 21.6772
703 472 5577.3519
704 68 20.5247
705 390 1595.4818
706 246 1681.8095
707 493 2699.9114
708 41 42.9228
709 154 1411.0685
710 449 2984.2674
711 213 494.8823
712 508 10375.2787
713 437 2611.2503
714 168 1253.6275
715 40 10.4778
716 533 8456.5008
717 226 819.9500
718 219 2515.0194
719 141 638.1675
720 575 17849.1114
721 95 378.8075
722 422 8190.7460
723 127 892.4536
724 271 1734.0723
725 304 1640.7725
726 87 333.3057
727 21 8.1404
728 342 4470.9213
729 60 20.3238
730 365 4422.2544
731 99 146.6755
732 71 87.0268
733 522 13165.8893
734 236 1538.0330
735 393 5050.7684
736 22 17.3692
737 198 2334.5447
738 190 1060.3404
739 168 613.7387
740 202 1548.4678
741 477 8821.6550
742 160 917.8820
743 228 769.4525
744 177 1920.1458
745 105 45.4320
746 232 241.3782
747 58 71.5998
748 30 10.0862
749 75 289.5642
750 278 4532.9156
751 157 951.6089
752 575 19723.7393
753 304 2116.0517
754 262 1797.7582
755 435 9198.8545
756 253 2591.7153
757 214 620.0319
758 219 2445.6930
759 81 74.8550
760 74 203.2208
761 141 768.1363
762 24 21.0523
763 106 671.6929
764 234 3416.3754
765 253 414.4764
766 114 754.4917
767 29 43.5937
768 83 418.7252
769 129 371.3567
770 96 242.4577
771 514 13178.2661
772 506 7555.5305
773 23 14.9960
774 278 3650.5074
775 310 2892.9915
776 74 326.6111
777 79 216.0632
778 465 1052.3733
779 208 650.1318
780 220 2868.0938
781 408 10247.5117
782 463 2507.1191
783 495 1594.0162
784 175 1397.0346
785 102 123.7983
786 494 2744.5878
787 175 214.5957
788 145 872.3821
789 105 21.2693
790 194 2066.7206
791 119 670.7447
792 268 697.9243
793 174 1786.1557
794 68 185.6086
795 173 1624.4318
796 178 1241.9593
797 171 421.3406
798 128 632.9793
799 520 6084.6586
800 233 2679.4482
801 187 1584.2978
802 26 31.6563
803 93 83.9823
804 171 684.7723
805 22 10.2053
806 92 181.8664
807 131 1048.6969
808 43 62.3522
809 143 107.0685
810 279 3955.9114
811 183 715.6355
812 256 3508.4190
813 157 755.5734
814 84 160.0183
815 256 2082.9013
816 235 2264.8305
817 479 7761.5410
818 567 8319.6790
819 413 1894.6520
820 92 213.9159
821 117 477.8061
822 89 27.3732
823 234 976.2469
824 64 95.7441
825 194 300.3610
826 479 14299.7041
827 143 359.3445
828 100 42.9481
829 97 199.8593
830 49 83.7944
831 303 4438.8915
832 636 4187.3860
833 371 818.7055
834 228 952.3970
835 120 668.5797
836 58 1.6006
837 146 108.7135
838 145 609.0419
839 411 2956.3910
840 322 148.9984
841 102 617.8182
842 115 729.5144
843 70 115.0321
844 118 668.0284
845 391 788.8218
846 438 1333.8254
847 73 271.6470
848 103 31.6145
849 285 1033.9089
850 561 17909.9863
851 206 2583.8032
852 551 6281.4922
853 119 164.7356
854 164 1168.2775
855 295 588.0736
856 80 186.1365
857 270 859.6580
858 28 1.0119
859 487 4494.4621
860 102 627.1914
861 121 87.5580
862 38 41.6465
863 528 6828.5743
864 161 1357.6276
865 57 24.1653
866 64 83.9688
867 188 1859.9863
868 362 3417.3564
869 231 623.4512
870 133 825.8292
871 73 259.5716
872 236 510.6754
873 88 348.4405
874 93 316.8902
875 277 3892.8312
876 117 62.0374
877 106 511.7020
878 100 403.8686
879 260 2066.1754
880 391 7346.7143
881 219 2994.6996
882 376 6687.5485
883 176 476.8194
884 128 507.8777
885 82 260.0486
886 160 1004.2695
887 321 1434.3641
888 75 336.1296
889 456 4213.0754
890 123 457.0834
891 164 1495.2775
892 593 15142.2205
893 193 1719.8320
894 490 5487.8963
895 115 462.2733
896 221 1425.3533
897 140 1027.1411
898 146 1254.4623
899 144 623.3218
900 199 2243.8823
901 478 2931.8093
902 251 2536.0515
903 252 1591.0418
904 226 1251.1361
905 151 241.9303
906 56 114.2259
907 240 3501.2632
908 183 1913.6169
909 251 628.3999
910 273 1153.9717
911 321 2995.8632
912 423 2804.0961
913 30 53.3858
914 287 148.0073
915 128 466.5031
916 460 2023.4543
917 467 9457.7425
918 320 901.0561
919 109 573.8313
920 45 104.3474
921 329 1394.3896
922 486 4598.9676
923 414 18.6932
924 53 103.1847
925 285 5038.6498
926 31 27.1607
927 474 6333.4309
928 141 64.9897
929 255 3861.6859
930 114 211.2477
931 262 2656.3404
932 63 85.6548
933 109 279.7003
934 525 5109.8334
935 180 1009.0252
936 461 5715.1511
937 502 14213.2901
938 87 121.3927
939 341 6693.1173
940 316 5831.2894
941 414 1633.4831
942 233 794.2676
943 22 19.1368
944 149 633.7829
945 473 5721.0395
946 94 262.9519
947 36 26.4213
948 39 73.7534
949 132 445.5305
950 92 394.1763
951 252 2646.4496
952 250 227.2658
953 282 1489.6869
954 233 736.0945
955 232 1411.8115
956 38 44.5333
957 250 3323.9707
958 126 141.9026
959 180 38.6897
960 124 577.3952
961 95 103.4972
962 208 928.7530
963 179 142.2193
964 208 501.7343
965 479 4921.3163
966 26 38.2052
967 240 3196.6513
968 404 2104.3327
969 474 3813.6298
970 137 444.2689
971 250 217.9911
972 158 361.3860
973 117 250.3899
974 53 172.5280
975 98 423.0699
976 465 3021.2882
977 179 804.9266
978 563 15105.8276
979 267 758.4319
980 117 79.9385
981 110 714.9274
982 138 48.7487
983 316 2731.2972
984 80 247.7264
985 95 479.6505
986 33 2.4768
987 43 103.5445
988 478 4761.5055
989 542 4276.0018
990 130 88.4567
991 84 74.8172
992 49 14.8371
993 129 945.8548
994 158 1088.0782
995 230 2727.3433
996 565 6379.2113
997 66 248.5203
998 171 791.7551
999 172 337.1296
1000 497 1512.5935
<precedence relations>
1,53
2,53
3,53
4,53
5,53
6,54
7,170
8,170
9,508
10,650
11,206
12,156
13,43
14,43
15,43
16,43
17,43
18,43
19,45
19,48
19,51
19,686
20,50
21,31
22,33
22,41
22,44
24,34
24,35
25,38
25,42
26,39
27,30
27,32
27,40
27,46
27,47
29,36
29,37
29,49
29,52
30,53
31,53
32,53
33,53
34,53
35,54
36,54
37,54
38,54
39,170
40,650
41,587
42,156
43,58
43,59
43,60
43,61
43,62
43,63
43,64
43,65
43,66
43,67
43,68
43,69
43,70
44,57
45,75
45,77
45,80
46,56
46,71
46,76
46,78
47,55
47,73
50,74
51,72
52,79
53,81
53,82
53,83
53,84
53,85
53,86
53,87
53,99
54,88
54,89
54,90
54,91
54,95
55,170
56,650
57,206
59,94
61,376
64,93
66,92
70,495
74,100
75,420
76,96
76,714
79,97
79,98
79,500
80,718
81,170
82,508
83,206
84,108
85,115
86,105
88,112
90,107
90,904
91,101
91,104
92,156
94,103
94,106
94,113
94,135
96,114
98,109
98,754
99,111
100,102
100,110
101,810
102,156
103,120
103,130
103,131
103,132
104,116
104,122
104,124
105,119
105,123
105,126
105,127
106,121
108,134
109,133
110,129
111,125
112,120
113,117
113,118
114,827
115,128
116,206
117,206
118,206
119,413
121,137
121,367
121,558
122,152
122,767
123,135
124,148
125,140
125,141
125,145
125,147
126,146
126,149
127,139
127,150
128,138
128,143
129,142
129,144
129,702
131,136
133,640
134,151
135,170
136,206
137,156
138,156
139,155
139,165
140,161
142,158
142,167
142,169
143,168
144,162
146,153
146,159
146,160
146,164
147,154
147,163
149,157
150,676
152,166
152,405
153,170
154,170
155,810
156,172
156,173
156,174
156,175
156,176
156,177
156,180
158,184
158,187
158,189
158,653
160,182
162,186
162,193
163,190
164,677
165,171
165,188
166,178
166,179
166,192
167,185
168,183
168,191
169,181
170,194
170,195
170,196
170,197
170,198
170,199
170,200
170,201
170,202
170,203
170,204
171,206
176,212
176,215
178,205
179,207
180,224
182,211
184,210
185,213
186,247
187,209
188,418
189,361
190,214
190,585
191,208
191,323
197,226
199,229
200,224
201,216
202,225
203,231
203,523
205,650
206,217
206,218
206,219
206,220
206,221
206,222
206,223
206,228
208,230
210,227
210,310
216,667
217,245
217,247
217,544
218,237
219,933
220,234
220,625
221,232
221,238
222,233
224,235
224,236
225,248
227,240
227,242
228,239
228,243
229,241
229,246
230,244
230,249
232,508
233,508
234,545
235,934
236,513
237,260
237,261
238,262
238,820
239,255
240,252
242,251
242,254
242,263
242,524
243,253
244,264
246,250
246,258
247,256
247,257
247,259
249,926
250,667
251,588
252,413
253,413
254,267
255,268
256,276
257,265
258,269
258,273
259,266
259,270
259,272
261,274
264,271
264,275
266,282
266,628
267,291
268,287
268,290
268,749
271,284
271,288
271,292
272,281
272,283
272,286
273,278
273,289
273,294
274,277
274,279
275,280
275,285
275,293
277,667
278,934
279,302
279,309
279,314
280,305
280,308
280,310
282,296
282,299
283,303
284,298
285,474
285,586
286,295
287,313
288,301
289,304
289,307
290,300
290,852
291,297
291,312
291,323
292,311
293,306
295,545
296,328
296,329
297,317
299,323
299,324
300,326
300,331
301,335
302,322
302,333
303,318
303,320
304,315
305,336
305,779
306,325
308,316
308,321
308,330
308,334
308,794
309,665
310,319
311,680
313,327
313,332
315,343
315,871
316,356
317,349
319,355
320,348
321,338
322,358
324,341
325,337
325,345
325,350
326,340
326,342
327,353
327,354
329,351
330,346
331,344
333,339
333,352
333,357
334,347
337,650
338,650
339,413
340,373
343,377
346,368
348,365
349,374
350,375
351,367
353,366
353,376
354,364
354,372
354,661
355,370
356,361
356,363
356,367
356,369
357,362
358,359
358,360
358,371
359,508
360,508
362,390
363,378
363,391
363,392
365,385
365,389
365,796
366,382
366,386
369,379
369,461
370,383
370,388
370,393
372,470
374,387
374,394
375,384
376,686
376,896
377,380
377,381
378,587
380,402
380,548
382,399
383,401
383,406
386,400
387,397
388,407
388,562
389,398
389,404
389,410
390,396
390,408
390,411
391,395
393,403
394,405
394,409
395,413
397,416
397,418
398,420
399,415
400,777
402,412
402,421
403,419
403,636
407,414
407,417
408,599
412,587
413,422
413,423
413,424
413,425
413,437
414,432
414,434
414,436
415,428
415,431
415,439
416,427
416,435
417,426
417,430
417,433
419,438
421,429
422,449
425,447
425,903
426,442
428,444
430,453
431,440
431,441
431,452
431,522
435,451
436,446
438,443
438,445
438,450
439,448
440,588
441,461
441,471
441,785
442,472
443,460
443,465
443,467
444,455
445,454
445,473
446,457
447,469
448,459
448,463
448,464
449,466
450,462
450,620
451,468
451,517
452,456
452,470
452,474
453,458
454,545
455,588
457,485
459,480
459,483
459,493
460,482
461,662
463,475
463,487
464,479
464,490
465,491
466,476
467,477
468,478
469,481
471,486
472,488
473,484
473,489
473,580
479,493
480,495
480,504
481,518
481,679
482,498
483,501
484,492
485,496
485,503
485,505
486,494
487,507
488,500
489,499
490,502
490,506
491,497
492,508
493,515
493,519
494,523
496,520
496,521
498,511
498,518
498,522
499,516
499,517
501,526
502,509
503,524
504,512
504,514
504,525
504,653
505,510
505,513
507,744
508,527
508,528
508,529
508,530
508,542
509,545
510,650
511,664
511,842
512,532
513,538
515,531
515,535
517,539
518,540
518,543
518,544
520,537
521,541
522,534
523,536
525,533
526,797
527,545
528,810
529,556
531,550
532,553
532,557
533,564
534,549
535,554
535,558
535,563
536,551
537,546
537,547
537,560
539,548
540,561
541,552
542,555
544,559
544,562
544,937
545,565
545,566
545,567
545,568
545,569
546,572
548,579
549,570
549,583
550,575
550,581
552,573
552,576
552,578
554,571
556,574
558,577
560,582
563,580
564,584
565,588
566,594
566,939
569,586
569,598
570,667
571,587
572,745
573,591
574,590
574,597
574,600
575,589
576,603
576,629
577,592
577,678
578,601
579,595
581,596
581,599
582,593
583,585
583,602
584,844
585,667
586,667
587,606
587,607
587,608
587,609
587,610
587,611
587,612
587,613
588,614
588,615
588,616
588,617
588,618
589,604
589,629
589,630
591,631
592,632
593,624
593,628
595,626
596,622
597,619
598,623
599,605
599,620
599,627
600,621
601,625
604,650
605,650
606,633
606,645
612,742
613,634
614,640
616,639
619,934
620,642
620,644
620,648
622,638
623,637
623,646
624,641
625,636
625,647
626,635
631,961
632,643
633,667
634,667
635,650
636,660
636,663
637,651
637,652
637,656
638,659
638,661
639,654
639,664
640,662
641,658
641,665
641,666
643,653
644,939
645,657
647,649
648,655
649,667
650,668
650,669
650,670
650,671
650,672
650,681
650,683
651,675
652,674
652,676
658,673
658,678
659,685
662,679
662,680
662,684
663,682
665,677
665,686
665,687
667,688
667,689
667,690
667,691
667,696
669,700
670,693
670,706
671,708
672,695
672,703
673,698
674,694
678,697
678,699
680,692
680,707
683,705
685,702
686,704
687,701
688,711
689,716
691,712
693,717
695,980
696,724
697,718
698,710
698,714
698,722
698,723
701,713
701,715
704,709
705,721
706,720
707,719
709,728
711,730
711,731
711,738
712,725
713,742
714,735
716,727
716,740
718,734
718,741
719,726
719,733
720,732
721,729
721,736
722,737
724,739
725,748
732,743
732,744
732,747
733,753
736,751
737,749
738,745
738,755
739,746
740,752
741,750
741,754
742,841
743,810
744,756
744,758
744,762
744,765
745,773
747,764
747,768
748,925
750,766
750,769
751,770
751,771
751,772
752,757
752,759
753,774
754,761
754,763
754,767
755,760
755,978
756,779
756,843
757,775
757,780
757,789
759,791
762,777
763,778
763,787
763,790
765,782
765,788
768,785
769,776
769,792
771,781
771,783
771,786
774,784
775,799
777,796
777,805
778,804
778,809
780,793
780,798
782,803
782,991
783,800
785,806
786,890
787,795
787,797
790,794
791,808
792,801
792,802
792,807
793,810
794,818
794,828
795,817
798,819
801,813
801,814
801,823
801,824
801,825
801,826
804,816
805,820
807,827
808,821
808,822
809,811
809,812
809,815
810,829
810,830
810,831
810,832
810,833
810,834
810,835
811,842
811,849
812,841
812,848
814,843
816,839
816,851
820,838
821,850
822,844
822,847
823,845
823,852
824,840
825,836
826,846
827,837
829,861
829,864
830,855
831,854
831,856
833,865
833,866
835,874
837,869
839,875
841,868
842,858
842,862
843,860
843,872
843,876
845,853
845,873
847,870
848,863
848,867
849,859
850,857
851,871
853,885
857,884
857,893
859,879
859,890
859,892
860,891
861,883
861,888
862,889
862,894
866,877
871,880
873,881
873,886
874,887
875,878
876,882
877,911
877,913
879,912
880,905
880,914
881,895
881,907
882,898
882,917
883,899
883,997
884,902
884,906
884,910
885,901
885,915
886,897
886,903
887,900
888,909
890,896
891,916
892,908
892,957
893,904
896,920
896,921
897,919
897,924
900,930
906,931
907,925
909,918
910,933
913,932
914,922
914,926
914,928
915,927
915,929
916,923
918,934
920,935
920,936
921,937
925,940
926,943
928,941
928,944
928,945
929,939
929,946
931,942
932,938
934,947
934,948
934,949
934,950
934,951
935,955
936,953
936,956
938,957
939,962
941,952
941,965
942,958
943,963
943,964
944,954
944,961
945,959
945,960
947,982
948,976
948,980
950,984
951,975
952,981
953,974
954,972
954,977
955,966
955,983
957,968
959,979
961,970
962,973
