<number of tasks>
380 508 16118.1971
381 456 960.2045
382 727 12513.4509
383 634 17363.5402
384 592 5489.5419
385 267 739.3367
386 474 12365.6703
387 584 11314.7104
388 577 8221.5951
389 611 8459.5315
390 532 15876.6588
391 365 6980.9590
392 569 5556.9824
393 667 20089.9883
394 327 2042.7772
395 722 11003.0253
396 599 2833.2900
397 474 2857.9496
398 326 1768.2092
399 366 6431.7281
400 301 232.7043
401 438 920.7346
402 592 7118.4878
403 490 13076.2961
404 647 1668.1054
405 441 10536.5624
406 535 16804.6762
407 455 10620.9708
408 418 816.2715
409 280 1399.0755
410 478 7840.1842
411 336 5681.6884
412 389 709.4098
413 617 445.9414
414 590 7676.1191
415 497 5397.9863
416 569 18484.6894
417 530 7374.9250
418 562 15292.8178
419 711 19587.1417
420 642 15133.1192
421 528 15137.1250
422 324 5878.1491
423 545 15151.4342
424 675 14297.7789
425 677 21833.4839
426 263 2265.9389
427 386 1610.7811
428 588 5890.8939
429 640 22093.2796
430 353 4119.5219
431 551 12915.8522
432 656 5053.5042
433 395 9409.6884
434 686 20064.7603
435 676 15118.1589
436 499 4349.7472
437 658 12350.8628
438 389 4190.4619
439 534 16396.6294
440 601 6523.9116
441 700 4197.3434
442 463 2024.0984
443 697 9639.9595
444 591 10060.6687
445 435 6124.7385
446 519 5056.4766
447 659 14291.6034
448 753 10701.4750
449 363 6741.9418
450 405 1665.2225
451 561 6564.1822
452 493 1029.6404
453 657 11031.1411
454 444 6195.3373
455 648 11024.5640
456 721 7377.6560
457 433 11112.4741
458 367 884.2668
459 728 4138.3896
460 697 20057.0184
461 640 21444.0505
462 226 758.4573
463 336 2222.9257
464 309 4998.2924
465 669 19535.6376
466 537 11367.5463
467 473 9767.3823
468 348 986.6054
469 390 1350.4661
470 465 1055.5375
471 496 12839.1105
472 585 14407.6191
473 376 1291.8096
474 376 2208.4203
475 719 9617.2977
476 490 3555.3919
477 588 14170.2341
478 407 4425.2693
479 554 2440.6491
480 338 2912.2203
481 558 14848.1408
482 626 665.3366
483 643 18502.3418
484 684 21159.5574
485 432 7830.6270
486 577 18226.6793
487 314 1878.5931
488 495 10470.8353
489 283 1785.9856
490 580 8829.1558
491 750 12837.6156
492 405 6997.2599
493 566 4555.7081
494 604 6750.9941
495 584 4277.0365
496 323 737.1545
497 313 99.4452
498 493 7365.8691
499 274 3214.6698
500 445 9939.8190
501 573 8760.3679
502 518 176.1771
503 419 8627.4300
504 362 4310.3882
505 227 1846.0799
506 630 6637.7483
507 714 1048.4236
508 794 1940.4218
509 390 3341.4440
510 584 14044.5729
511 444 7023.2651
512 372 1606.3000
513 524 1674.0148
514 593 6668.0332
515 562 10931.9719
516 458 4644.1075
517 518 11530.9206
518 489 7017.7839
519 614 22038.7875
520 464 399.1377
521 598 2030.4011
522 493 6755.8187
523 648 16196.0152
524 547 16741.3551
525 418 1232.1614
526 548 7070.8212
527 517 15635.8027
528 446 5884.8781
529 660 2775.5624
530 702 17733.0992
531 546 12151.9295
532 688 14745.6184
533 521 12128.2292
534 516 8616.7034
535 496 4479.1808
536 451 11957.9495
537 565 18305.0970
538 508 11544.9887
539 625 359.7316
540 641 24779.5500
541 499 13723.8336
542 558 4746.6206
543 506 9348.4344
544 593 1048.7296
545 597 2597.6978
546 598 17778.1903
547 333 3971.4377
548 482 7935.7421
549 572 14683.8927
550 349 6647.1488
551 553 9282.9835
552 758 2033.3648
553 585 15296.3648
554 411 7640.6035
555 511 5697.7173
556 402 6625.7857
557 594 11719.5566
558 510 2856.5296
559 534 13511.9266
560 714 14040.9830
561 409 3575.9533
562 372 7907.8745
563 586 17401.7210
564 513 12722.7735
565 363 3525.3617
566 424 5836.3195
567 477 3163.4533
568 478 7093.2094
569 409 5793.7303
570 539 9286.6258
571 348 5403.3745
572 379 1995.0406
573 451 1826.2502
574 565 2839.3602
575 543 16665.2878
576 650 9865.4776
577 355 6483.9938
578 396 2598.2055
579 240 2079.8907
580 389 6753.5043
581 488 4420.8542
582 418 1701.2850
583 654 24076.7647
584 449 6163.4065
585 258 459.1537
586 388 4113.6346
587 580 3548.7332
588 545 11228.7467
589 512 15504.5169
590 554 13441.8302
591 536 14523.3700
592 280 1294.4706
593 506 5555.3075
594 593 21421.3767
595 348 2635.4486
596 510 11820.8853
597 555 6059.0987
598 442 706.8700
599 371 3675.7311
600 635 22781.7710
601 556 1646.0424
602 493 12434.3631
603 489 3491.7920
604 519 15929.9237
605 419 3083.8875
606 540 7452.7313
607 657 26690.8532
608 438 7884.0600
609 400 9093.8366
610 613 12752.7471
611 374 2446.8715
612 596 16822.5599
613 546 6169.8667
614 582 8800.5235
615 351 5290.0572
616 505 2344.4721
617 556 10584.7082
618 577 11405.6985
619 508 2334.0093
620 590 9947.4356
621 298 2867.2970
622 490 11952.8207
623 695 2540.9513
624 591 14971.2196
625 427 4536.5333
626 517 2277.7296
627 627 23836.4646
628 542 15808.4768
629 435 2481.9577
630 274 2052.1179
631 299 2550.3874
632 239 1628.9961
633 490 11724.2908
634 362 5348.1273
635 662 105.9126
636 448 12493.2753
637 594 20670.3299
638 627 6970.4829
639 563 12155.5716
640 677 26489.3878
641 610 15246.5030
642 378 2554.8318
643 602 4015.4761
644 352 3995.5772
645 665 22717.9050
646 566 16636.5976
647 463 7262.8358
648 651 24066.8644
649 534 15454.9222
650 483 2512.7465
651 668 24455.9781
652 439 9582.6766
653 445 8331.8760
654 490 8700.8619
655 471 2522.2991
656 599 1765.4944
657 372 6122.2612
658 698 12696.8818
659 499 744.2811
660 468 4846.2449
661 656 5234.5068
662 494 7666.2933
663 640 22705.0715
664 284 2546.9548
665 449 12500.5858
666 455 11531.7601
667 200 1254.4612
668 431 5909.0229
669 567 16466.4920
670 586 2650.9816
671 705 9099.7593
672 496 13562.6500
673 456 8296.0279
674 478 2657.8743
675 307 3845.6129
676 540 4174.8740
677 533 17560.5701
678 388 2790.9846
679 457 10567.5088
680 434 708.0165
681 474 4583.4302
682 314 3611.0458
683 550 4465.0250
684 497 3027.5333
685 587 606.7628
686 600 21280.2213
687 429 7256.2037
688 245 173.7155
689 285 2654.1080
690 631 19698.2662
691 461 930.0184
692 587 1395.2415
693 590 9434.7172
694 536 7957.1068
695 562 2535.4025
696 395 1784.5321
697 532 7632.3778
698 608 15963.2429
699 428 2260.5829
700 734 11198.2210
701 527 5408.4041
702 504 1074.3314
703 605 19334.7059
704 626 22718.6306
705 300 85.9680
706 607 1140.9529
707 479 3145.5313
708 589 21604.7914
709 322 1908.8846
710 611 17574.2961
711 426 3810.6268
712 518 13526.5209
713 580 5425.3713
714 560 14047.4964
715 420 10956.1981
716 344 7233.9934
717 629 17685.3955
718 562 8784.2771
719 429 2785.3000
720 423 4544.7728
721 582 11937.0367
722 328 750.9791
723 266 3939.4143
724 679 19266.5230
725 386 4903.3030
726 395 9340.2936
727 420 105.6277
728 403 8967.8373
729 761 4545.4621
730 384 5893.8784
731 358 4696.1628
732 590 4101.8881
733 404 9391.7791
734 96 252.0952
735 402 6800.9943
736 462 2921.8895
737 689 4396.8897
738 416 9012.1853
739 483 7242.2045
740 240 3069.0468
741 562 11572.7226
742 372 37.3287
743 514 9917.6440
744 503 5867.3926
745 530 11306.3244
746 436 10059.6108
747 767 8656.2205
748 602 7742.7855
749 510 1660.4800
750 552 6077.0443
751 649 5323.9167
752 536 4853.4617
753 400 3796.5789
754 486 7053.6197
755 704 21220.4915
756 697 19058.1526
757 630 14164.6228
758 478 7918.4439
759 572 16573.1097
760 394 7227.0224
761 548 8440.0215
762 553 16271.6279
763 556 19081.8032
764 614 16435.7704
765 476 5441.1471
766 374 2110.8889
767 630 12013.1334
768 519 14302.5327
769 668 4724.5403
770 532 7064.0596
771 322 1331.3771
772 495 2646.4650
773 431 6781.0737
774 405 9815.2650
775 395 4391.1358
776 435 11153.8349
777 573 17629.7834
778 656 4170.1613
779 485 4383.9932
780 496 647.5208
781 513 2940.6366
782 529 1200.6153
783 294 4863.1586
784 348 6752.5113
785 649 18930.4686
786 370 2038.1259
787 602 17221.9569
788 474 12415.9631
789 629 7238.9030
790 436 6947.1443
791 500 8875.8845
792 620 17582.9767
793 512 11339.6997
794 501 12550.7778
795 678 14388.0173
796 584 18302.6844
797 401 4007.9009
798 500 10535.6316
799 353 5108.7970
800 428 4118.9805
801 468 9766.7168
802 448 7456.9835
803 594 9902.4003
804 419 10303.9176
805 467 1255.1140
806 341 1586.5642
807 598 19015.6768
808 272 1386.6685
809 531 9937.7640
810 370 1092.4054
811 379 4081.0784
812 653 34.9730
813 646 12414.5182
814 296 4739.3799
815 468 4953.5617
816 319 1597.9318
817 471 7733.7408
818 633 3225.2913
819 510 1845.7708
820 463 1621.1768
821 579 6338.3064
822 522 3196.0744
823 477 6297.2336
824 207 1973.4897
825 540 8789.8736
826 486 12796.8207
827 288 1652.9749
828 581 4265.2524
829 467 11968.4895
830 491 2727.8886
831 337 1231.2887
832 702 22221.6226
833 298 1329.9360
834 445 11809.6029
835 441 5624.5550
836 408 2946.8840
837 575 133.2557
838 440 5019.8002
839 367 2219.8976
840 679 16128.0221
841 597 19405.9396
842 345 2070.5280
843 404 5476.3800
844 461 7645.0289
845 471 9410.9451
846 413 2748.6008
847 405 218.9775
848 649 12291.6471
849 417 1274.0010
850 419 6872.1525
851 603 5353.7419
852 400 1435.3889
853 477 586.7334
854 652 6086.9829
855 456 6416.5178
856 612 976.0389
857 386 4179.9443
858 375 2236.8736
859 552 11397.8323
860 558 14141.2048
861 481 4146.8771
862 575 4573.8412
863 401 6452.8964
864 632 19586.7953
865 655 13277.0457
866 386 7536.4703
867 703 18228.8152
868 550 10404.8421
869 536 5132.6919
870 474 6966.4061
871 360 4349.1994
872 470 7846.7267
873 586 15079.7718
874 369 954.2158
875 356 2377.4422
876 610 20700.4424
877 343 6947.2733
878 445 5120.3690
879 606 7188.7333
880 413 2899.9453
881 660 5404.3779
882 464 4882.3433
883 318 2595.9925
884 372 4457.5641
885 585 13468.6683
886 544 14269.6839
887 419 5568.1340
888 521 5242.2232
889 678 25880.1851
890 556 19208.9292
891 205 684.1406
892 625 6745.0939
893 473 10203.2140
894 370 2203.2615
895 540 136.0311
896 649 15257.8187
897 379 8836.5970
898 539 2683.6204
899 566 18547.8113
900 510 2450.9661
901 573 6981.0018
902 802 1057.3727
903 538 3308.2327
904 511 6345.0617
905 376 6580.5324
906 502 2166.8279
907 574 12255.5555
908 639 5306.9940
909 594 20936.5103
910 572 5188.5255
911 523 11693.7934
912 729 7330.1938
913 717 438.8823
914 740 2376.9011
915 259 2519.7615
916 513 6907.8211
917 333 1214.3851
918 613 12379.9335
919 575 6309.5340
920 508 12322.6808
921 794 2409.1120
922 568 10868.1370
923 361 7222.2517
924 422 5460.8727
925 481 4620.2383
926 291 5039.9859
927 419 4111.9000
928 572 2071.6399
929 760 4420.7635
930 541 3732.2475
931 363 6081.3264
932 431 6734.6692
933 373 7048.5982
934 600 19335.9310
935 521 11624.2093
936 286 1223.8456
937 371 6910.3800
938 523 12427.5106
939 530 15943.7472
940 779 1255.9475
941 497 4771.4079
942 273 1781.1368
943 351 2553.9896
944 756 14510.6584
945 641 3211.3789
946 596 9709.2030
947 530 7570.9668
948 647 9432.1000
949 463 6304.5584
950 616 18707.5920
951 359 6674.7064
952 423 151.8685
953 262 424.0915
954 537 4792.9200
955 129 977.4772
956 547 15912.9870
957 565 18052.5338
958 405 4803.0263
959 312 1544.9257
960 607 1600.2796
961 543 4697.8453
962 455 6508.9864
963 592 13456.9991
964 526 7166.8650
965 509 10915.2808
966 301 4671.8482
967 441 5167.1307
968 410 8160.0244
969 544 6208.2501
970 555 7081.4794
971 269 797.3805
972 581 5820.1144
973 436 9091.6828
974 460 525.4453
975 332 5229.5194
976 550 2921.8233
977 250 736.4800
978 483 9823.6385
979 518 8204.8404
980 547 11751.0255
981 303 1407.5033
982 433 11090.7805
983 488 4349.1770
984 436 11620.4009
985 376 2688.4752
986 606 2073.0461
987 606 4205.5258
988 611 8046.4309
989 488 9690.0752
990 544 5116.6750
991 321 4677.8132
992 426 3482.0402
993 396 3570.8182
994 438 644.4844
995 626 6395.9813
996 474 4152.9225
997 487 1373.1689
998 536 7548.1695
999 299 1652.1029
1000 398 3916.4763
<precedence relations>
1,87
2,87
3,466
4,325
5,482
6,28
7,28
8,28
9,28
10,28
11,28
12,312
13,224
14,167
15,24
15,25
15,29
15,31
16,18
16,20
16,21
16,25
16,32
16,50
16,209
16,403
17,18
17,19
17,22
17,23
17,26
17,27
17,30
17,111
18,616
19,87
20,338
21,466
22,466
23,724
24,631
25,674
26,674
27,941
28,34
28,37
28,38
28,39
28,40
28,41
28,42
28,43
28,44
29,149
30,33
30,35
30,46
31,45
31,136
31,283
32,36
32,47
32,153
32,312
33,87
34,126
35,882
36,674
37,224
38,195
38,208
38,253
38,277
38,376
38,422
39,54
39,110
40,51
40,56
40,124
41,49
41,194
42,50
42,53
42,55
42,57
43,52
43,206
44,97
44,227
45,312
46,48
46,86
46,91
46,196
46,264
46,308
46,410
47,48
47,49
47,368
47,513
48,489
49,888
50,516
51,420
52,224
53,713
54,167
55,61
55,69
55,72
56,60
56,62
56,64
56,65
56,66
56,67
56,70
56,155
57,58
57,59
57,63
57,68
57,71
58,745
59,589
60,406
61,941
62,324
63,516
64,224
65,823
66,167
67,167
68,78
68,79
69,75
69,83
70,80
70,583
70,616
71,73
71,74
71,77
71,82
71,84
71,85
72,76
72,81
73,589
74,87
75,338
76,710
77,322
78,126
79,882
80,674
81,366
82,149
83,224
84,86
84,91
84,93
84,94
84,95
84,96
84,98
84,130
84,168
85,88
85,89
85,90
85,92
85,95
85,97
85,99
86,337
87,100
87,101
87,102
87,103
87,104
87,105
87,106
87,107
87,108
87,110
87,112
87,113
87,114
88,795
89,126
90,366
91,516
92,149
93,224
94,167
95,167
96,119
96,183
96,218
96,231
96,237
97,109
97,111
97,115
97,116
97,118
97,204
98,109
98,120
98,148
99,117
99,191
99,224
100,710
101,122
101,123
101,132
102,276
102,315
103,121
103,127
103,133
104,473
104,512
104,513
105,121
105,128
107,130
108,277
108,323
109,466
110,126
111,126
112,126
113,941
114,420
115,224
116,224
117,121
117,131
117,134
117,210
117,275
117,312
118,483
118,558
118,578
118,590
119,121
119,216
119,253
119,271
119,376
119,403
120,121
120,122
120,123
120,124
120,125
120,129
120,201
121,337
122,337
123,762
124,322
125,827
126,137
126,138
126,139
126,140
126,141
126,142
126,143
126,144
126,145
126,146
126,147
126,231
127,516
128,149
129,224
130,224
131,828
132,167
133,135
133,148
133,152
133,214
133,255
134,136
134,150
134,151
134,153
134,199
134,301
134,302
134,304
134,305
135,466
136,948
137,167
138,167
139,261
139,287
140,160
140,287
141,322
142,154
142,157
142,168
142,211
143,167
144,154
144,155
144,156
144,170
144,200
144,237
145,154
145,155
145,156
146,154
146,161
146,169
147,154
147,245
148,283
149,162
149,163
149,164
149,165
149,166
150,420
151,155
151,158
152,156
152,522
153,159
153,186
154,616
155,338
156,888
157,283
158,584
159,674
160,674
161,325
162,967
163,171
163,172
163,183
164,800
164,955
165,171
165,180
165,276
166,181
167,173
167,175
167,176
167,177
167,178
167,179
167,212
167,225
168,198
168,439
168,461
169,174
169,182
169,184
169,319
170,244
171,466
172,674
173,366
174,482
175,576
176,189
176,191
177,185
177,444
178,185
178,276
179,203
179,216
179,253
180,185
180,188
180,196
180,317
180,410
181,185
181,186
181,193
182,186
182,187
182,190
182,252
182,300
183,192
184,443
184,538
185,674
186,325
187,325
188,282
188,493
188,630
188,754
188,764
189,194
189,196
189,197
189,251
190,307
191,215
191,437
192,194
192,195
192,198
192,199
192,200
193,195
193,201
193,202
194,762
195,897
196,642
197,941
198,324
199,420
200,224
201,204
201,206
201,207
201,209
201,210
201,212
201,213
201,214
201,216
202,203
202,205
202,208
202,211
202,215
203,745
204,322
205,882
206,283
207,674
208,324
209,420
210,420
211,224
212,224
213,225
213,227
214,218
214,220
214,221
214,252
214,263
215,219
215,222
215,257
215,379
215,405
216,217
216,223
216,226
216,228
217,616
218,544
219,466
220,322
221,882
222,674
223,366
224,232
224,233
224,234
224,236
224,238
224,239
224,240
224,241
224,242
225,972
226,235
226,378
227,231
227,237
228,229
228,230
228,336
228,355
229,745
230,761
231,710
232,442
233,888
234,283
235,366
236,482
237,420
238,243
238,244
238,245
238,246
238,252
239,246
239,250
239,251
239,263
239,277
240,249
241,244
241,247
241,251
241,253
242,248
242,256
243,678
244,442
245,882
246,366
247,853
248,713
249,255
249,257
249,259
249,260
250,254
250,258
250,262
251,256
251,275
252,253
252,261
252,334
253,338
254,897
255,724
256,283
257,674
258,420
259,967
260,263
260,264
260,265
260,274
260,275
260,276
261,267
261,270
261,277
262,266
262,268
262,269
262,271
262,272
262,273
262,278
263,337
264,466
265,948
266,897
267,406
268,406
269,406
270,631
271,283
272,312
273,420
274,853
275,967
276,281
276,285
276,287
277,282
277,286
277,288
278,279
278,280
278,284
278,426
279,589
280,489
281,631
282,827
283,290
283,291
283,292
283,293
283,294
283,295
283,296
283,297
283,300
284,516
285,289
285,299
285,302
285,318
286,298
286,411
286,437
287,303
288,301
288,404
289,589
290,338
291,325
292,304
292,446
293,310
294,466
294,513
295,304
295,313
295,369
295,442
295,501
296,304
296,311
296,319
297,316
298,516
299,312
300,306
300,451
300,484
301,308
301,314
301,315
302,307
303,305
303,309
303,510
304,589
305,544
306,762
307,322
308,631
309,324
310,325
311,482
312,319
312,323
312,326
312,327
312,328
312,329
312,330
312,331
312,332
312,334
312,335
313,972
314,333
314,444
314,491
315,317
315,321
316,318
316,320
317,337
318,338
319,338
320,338
321,795
322,339
322,340
322,341
322,342
322,343
322,408
323,366
324,345
324,346
324,347
324,348
324,501
325,336
325,337
325,349
325,350
325,351
325,352
325,353
325,354
326,446
326,513
327,336
327,356
327,501
328,409
328,446
329,336
329,337
329,344
330,419
330,535
330,565
330,631
330,712
331,355
331,582
332,374
332,445
333,828
334,376
335,336
335,645
336,616
337,357
337,358
337,359
337,360
337,365
337,367
337,370
338,361
338,362
338,363
338,364
338,368
339,712
339,791
340,373
340,429
341,365
342,371
342,441
343,423
343,560
344,366
345,761
345,764
346,369
346,426
346,787
347,365
348,459
348,538
348,706
348,886
348,936
349,473
350,365
350,513
351,368
352,365
352,366
352,367
353,365
353,512
353,513
354,466
355,967
356,365
356,450
356,503
356,510
356,512
356,513
357,406
358,516
359,540
359,896
360,519
361,374
361,447
362,372
362,377
363,378
363,379
364,375
364,438
365,489
366,373
366,380
366,381
366,382
366,383
366,384
366,385
366,386
366,387
366,388
366,389
366,390
366,391
366,392
366,393
366,394
366,395
366,396
366,397
366,398
366,399
366,400
366,401
366,402
366,404
367,972
368,490
368,500
368,537
369,436
370,406
371,376
371,403
372,840
373,678
374,442
375,406
376,406
377,642
378,642
379,674
380,408
380,410
380,471
381,461
382,450
383,407
383,412
383,484
384,405
384,406
385,787
386,409
387,750
387,942
388,576
389,579
390,451
391,487
391,673
391,675
392,405
392,587
392,590
392,671
393,408
393,446
394,448
394,664
395,410
395,411
395,421
395,500
396,546
397,405
398,959
399,442
400,549
400,828
400,857
400,885
401,801
401,941
402,442
403,405
403,406
403,407
404,405
404,470
404,510
405,724
406,413
406,414
406,415
406,416
406,417
406,418
407,888
408,420
409,420
410,419
410,439
410,675
411,619
412,413
412,421
412,422
413,544
414,424
414,429
415,511
415,562
416,423
416,427
416,428
416,471
416,472
417,423
417,425
418,437
419,882
420,426
420,430
420,431
420,432
420,433
420,434
420,435
420,436
421,837
421,939
422,558
422,894
423,544
424,466
425,466
426,710
427,442
428,442
429,482
430,444
431,438
431,441
431,442
431,501
432,440
432,462
433,438
433,443
434,439
434,445
434,448
434,449
435,438
435,447
435,449
436,713
437,446
438,544
439,948
440,489
441,724
442,452
442,453
442,454
442,455
442,456
442,457
442,458
442,464
443,642
444,482
445,910
446,461
446,468
447,450
447,460
447,462
447,463
448,748
448,824
449,451
449,459
449,465
450,544
451,466
452,584
453,467
454,548
455,562
455,579
455,670
456,466
456,467
456,470
457,466
458,537
459,664
460,484
460,513
461,471
461,487
462,472
463,563
463,579
464,473
465,468
465,469
465,800
465,838
466,475
466,476
466,477
466,478
466,479
466,480
466,485
467,482
