<number of tasks>
389 543 17942.3953
390 149 1961.0621
391 86 27.4706
392 38 324.4567
393 201 4092.8952
394 318 1379.3555
395 189 8556.5192
396 157 121.1784
397 180 6182.1267
398 116 1564.2161
399 283 19699.1839
400 167 6117.8247
401 143 4563.1765
402 154 4423.3151
403 113 1298.3279
404 455 31236.4502
405 86 746.0393
406 95 902.0512
407 213 8958.8009
408 143 3513.6599
409 181 2102.0961
410 366 21064.4621
411 68 1092.0642
412 71 60.4403
413 45 282.7894
414 391 32964.9649
415 39 150.7396
416 106 2453.0135
417 98 189.1163
418 56 279.0874
419 443 5343.4154
420 85 1296.7522
421 95 1800.2677
422 491 19838.1680
423 452 3829.2932
424 110 2163.6813
425 177 7099.0774
426 454 6253.7998
427 462 25668.2942
428 128 79.1641
429 55 504.6318
430 147 274.0758
431 287 10185.3197
432 73 913.3340
433 43 278.2276
434 112 807.8043
435 178 7125.9319
436 571 33243.9670
437 99 539.4693
438 199 1634.7209
439 156 407.2088
440 231 5176.2383
441 113 863.9220
442 519 9891.6556
443 53 413.0098
444 354 5607.1830
445 550 50187.4311
446 88 1648.1561
447 41 343.8905
448 215 4507.5436
449 482 6329.9281
450 306 21298.7561
451 182 5368.8659
452 94 1145.0881
453 263 14711.0981
454 107 956.3931
455 46 228.1067
456 60 439.4739
457 37 132.4844
458 39 244.6144
459 48 499.5405
460 374 7408.0439
461 91 1101.6065
462 68 420.5595
463 481 14723.7680
464 375 11278.0602
465 49 536.5542
466 581 22305.4982
467 260 357.4700
468 198 1188.2751
469 93 526.9946
470 154 5086.0121
471 515 36283.4521
472 259 6004.0981
473 60 642.6272
474 148 3328.8607
475 425 38480.7337
476 180 6232.2940
477 45 312.9144
478 41 373.5927
479 270 16005.5387
480 221 1831.4700
481 141 4226.0986
482 125 2295.6367
483 253 4570.2844
484 259 3455.9501
485 268 2271.9533
486 35 38.1950
487 502 43471.3340
488 244 10635.9207
489 265 15517.2896
490 34 208.6974
491 283 10874.9567
492 507 10691.3322
493 509 37610.4322
494 152 5655.8970
495 446 42548.0689
496 45 465.5646
497 475 25103.9298
498 86 870.6152
499 470 45217.8525
500 196 9598.6480
501 166 4987.9031
502 431 6038.7296
503 568 18250.4702
504 148 2473.6854
505 182 2553.0551
506 236 12517.8475
507 226 3759.1393
508 321 23973.6502
509 112 447.2788
510 446 40516.4671
511 40 154.9132
512 294 2746.2056
513 453 20555.7726
514 406 23076.1328
515 119 1566.5915
516 272 6124.0470
517 473 28028.0656
518 137 1325.2980
519 432 36939.4734
520 474 29099.5178
521 76 373.8535
522 140 104.8785
523 534 10839.9366
524 152 4280.4945
525 91 340.3819
526 171 4570.1678
527 478 31812.6268
528 94 867.9992
529 173 4705.7727
530 122 3511.9966
531 80 1055.9857
532 268 14189.4053
533 110 1936.3357
534 90 552.8087
535 174 5893.1391
536 244 5976.5859
537 132 2832.8349
538 141 3787.8797
539 431 26478.0106
540 244 115.2340
541 517 39597.9935
542 69 754.5947
543 33 72.7036
544 44 437.2727
545 286 3609.2956
546 254 6667.9588
547 219 9720.0107
548 120 2473.7077
549 355 7162.1215
550 93 1997.4803
551 68 1055.6805
552 70 1152.0088
553 491 25766.0399
554 56 612.1783
555 70 545.8414
556 109 2669.0193
557 28 126.6321
558 313 23202.5547
559 34 57.2698
560 191 2153.1823
561 580 13276.9559
562 112 2022.2726
563 538 5768.8331
564 498 32768.6734
565 125 2473.2126
566 236 8147.6104
567 201 8023.7480
568 480 56093.2997
569 204 239.3070
570 37 100.6616
571 83 212.0552
572 161 1611.4773
573 51 198.0395
574 497 35410.6234
575 276 692.5593
576 39 32.1693
577 147 5097.6488
578 121 1546.0233
579 285 15038.7184
580 223 11974.3425
581 472 22255.6761
582 263 14569.1573
583 118 1606.4456
584 241 69.2569
585 178 4247.6885
586 206 6440.9763
587 156 1082.6378
588 41 121.6265
589 186 51.8850
590 281 12976.0769
591 526 54499.8400
592 522 45639.3431
593 162 1217.4374
594 505 60688.6553
595 92 613.5289
596 118 400.5175
597 550 8755.7041
598 72 1016.3742
599 478 42839.8890
600 42 377.0752
601 159 6004.7243
602 139 4399.7900
603 245 9314.0795
604 89 282.2115
605 197 1883.3904
606 263 15097.1236
607 144 127.2103
608 119 458.0312
609 43 27.6908
610 188 7949.3534
611 576 13101.6962
612 400 19282.9949
613 27 123.6736
614 67 615.1986
615 127 2957.7467
616 167 2897.2724
617 560 28587.8931
618 149 5532.2359
619 77 1335.5412
620 463 3556.2084
621 448 19583.3050
622 225 12113.2950
623 270 8655.4454
624 73 1086.9346
625 306 5651.5468
626 235 2993.6602
627 209 6550.3007
628 178 3785.2249
629 192 1444.9392
630 89 1489.4185
631 167 2049.9634
632 222 2043.7057
633 87 535.3705
634 94 723.3016
635 231 5477.6035
636 226 1930.2775
637 467 53090.1662
638 478 21081.4505
639 519 6218.6327
640 255 31.5742
641 76 158.2581
642 449 8772.3252
643 44 268.3419
644 87 1388.4749
645 53 154.1694
646 462 9294.9344
647 406 17648.9430
648 81 306.5157
649 65 987.6024
650 52 359.7057
651 161 1466.7019
652 272 12878.2248
653 461 14153.7858
654 250 8069.2742
655 216 4052.9041
656 193 8475.0724
657 130 2821.8829
658 145 2481.0166
659 74 1184.6374
660 128 2773.2476
661 515 59032.1370
662 76 5.4399
663 259 15210.1197
664 70 1000.7670
665 340 15346.5779
666 294 12444.9018
667 531 46133.8300
668 324 5235.6168
669 122 1883.3913
670 160 527.4419
671 143 4439.6761
672 118 1888.3520
673 491 17110.3892
674 225 7.9378
675 418 19770.9524
676 64 689.3347
677 518 9901.4563
678 506 37446.0894
679 112 2846.6696
680 149 5104.1515
681 113 2684.7903
682 287 11420.0070
683 265 17382.9028
684 70 1024.0184
685 361 23671.9031
686 253 10816.2868
687 404 10471.6848
688 238 8307.2712
689 92 592.5798
690 79 232.8472
691 110 1071.1247
692 215 7471.3020
693 242 11354.6232
694 99 2378.8730
695 220 10835.9045
696 534 8130.6377
697 55 21.0685
698 490 718.0911
699 91 897.2413
700 282 6680.2587
701 232 710.6287
702 232 13197.5713
703 159 6296.2059
704 270 2517.6008
705 342 15310.0492
706 102 2420.1125
707 307 9220.9341
708 545 22870.2752
709 307 12979.0870
710 225 8506.1802
711 348 23286.9602
712 286 953.0423
713 542 45761.9381
714 99 675.8751
715 92 1249.3595
716 189 1267.2669
717 575 36879.1808
718 36 215.4820
719 161 3609.9394
720 84 875.3863
721 168 5412.1945
722 115 3252.7206
723 128 1309.4282
724 139 4152.1418
725 206 4211.5192
726 518 11319.8069
727 188 5113.1527
728 261 11541.8889
729 542 24318.3530
730 428 26610.7751
731 58 22.9852
732 51 106.2640
733 243 6016.1175
734 258 16446.4106
735 185 5914.3387
736 336 7764.9072
737 287 12363.7401
738 152 490.8906
739 140 163.0632
740 247 11305.2735
741 84 457.4172
742 531 39533.4119
743 443 29355.1553
744 371 8954.0959
745 148 4641.6695
746 26 80.9913
747 31 175.0934
748 157 5843.7779
749 291 15761.0092
750 227 11545.9155
751 241 5163.0149
752 123 1574.6954
753 207 5209.0549
754 74 675.6548
755 63 861.6408
756 193 8640.2486
757 84 231.9743
758 425 5193.2952
759 187 1903.9249
760 46 428.8277
761 121 499.2666
762 150 2233.5105
763 225 1537.3455
764 172 3211.6170
765 519 52353.0015
766 208 5837.8201
767 28 171.0785
768 187 2897.7933
769 127 1731.1678
770 89 957.0894
771 168 299.3976
772 412 1570.1469
773 56 268.7833
774 30 74.6389
775 498 51265.5015
776 149 1721.9737
777 221 1450.8888
778 332 22481.1255
779 133 2403.4438
780 198 1517.2034
781 57 231.2392
782 335 7105.3055
783 66 912.5865
784 229 589.2974
785 177 6973.4070
786 330 20091.3256
787 354 5774.5153
788 400 10640.3009
789 527 45167.0492
790 214 1508.3548
791 208 6872.5846
792 187 7932.0338
793 472 14205.2422
794 62 595.4329
795 273 9194.3791
796 162 2521.9245
797 76 856.2518
798 89 602.9034
799 278 16474.6654
800 493 4668.2610
801 401 27384.7542
802 515 46089.7422
803 183 5649.9499
804 373 7356.5748
805 126 2225.7539
806 154 5477.7537
807 90 1339.2034
808 204 6455.1605
809 72 463.3658
810 246 3551.9864
811 35 3.4161
812 175 1795.5404
813 96 2092.3853
814 239 14067.2686
815 154 1318.1430
816 60 776.7690
817 119 2513.0800
818 214 6996.7112
819 296 6461.5433
820 477 36097.4599
821 106 736.1319
822 570 21011.7598
823 267 6651.7381
824 141 1781.5990
825 59 344.8843
826 300 19520.9150
827 177 6692.7125
828 56 641.4154
829 468 53948.0521
830 378 2276.2358
831 141 4555.2836
832 506 59284.1643
833 467 36084.4472
834 456 20931.3139
835 182 3511.0709
836 24 72.0017
837 116 1423.1752
838 276 6765.9066
839 233 12703.9834
840 250 2617.8071
841 256 4735.7600
842 22 41.6250
843 185 7106.9360
844 118 2968.2369
845 267 1301.4485
846 487 36375.6815
847 557 16335.2729
848 359 24553.4517
849 284 16849.5518
850 323 468.1508
851 160 2703.5281
852 144 1185.9190
853 479 33185.6791
854 191 4655.8725
855 393 38130.3089
856 276 2524.2432
857 263 17131.4117
858 85 547.3152
859 113 2284.2984
860 177 7047.2975
861 104 1533.2321
862 74 1151.0642
863 194 8115.7253
864 167 2911.6172
865 122 50.5909
866 50 48.9723
867 237 8284.1898
868 126 1724.0365
869 193 2127.1081
870 491 43529.0111
871 126 3633.9975
872 174 977.0087
873 83 694.8816
874 195 3515.4300
875 101 2293.9527
876 424 18787.6999
877 512 285.2755
878 376 12160.8318
879 142 3220.2804
880 363 4749.3771
881 495 17279.0352
882 563 21022.0155
883 228 2819.5174
884 103 2285.2278
885 41 378.0312
886 66 376.5482
887 101 0.7098
888 131 639.2432
889 62 346.3422
890 59 398.2522
891 179 687.7059
892 484 58295.2531
893 322 9292.5654
894 85 830.5147
895 235 7197.0497
896 196 2963.1501
897 207 7766.1403
898 139 3266.7937
899 211 1291.2637
900 149 4351.9824
901 22 1.1379
902 166 3044.0528
903 80 531.4743
904 369 304.3846
905 42 434.6386
906 66 194.9498
907 92 1318.0216
908 88 1884.7831
909 105 1489.2307
910 455 27981.1325
911 109 2214.6322
912 174 873.7130
913 236 4683.6166
914 577 46477.4551
915 119 2891.7740
916 88 1356.5295
917 304 461.2697
918 55 159.4666
919 143 2244.8097
920 209 9576.0499
921 260 7289.3841
922 247 8381.2738
923 402 17588.4565
924 166 208.4411
925 82 431.5217
926 149 51.9893
927 65 19.8102
928 105 850.9026
929 138 2008.6972
930 267 2161.9537
931 346 17054.6770
932 234 1487.5481
933 243 11037.6274
934 150 412.7227
935 431 24994.0472
936 172 3772.3548
937 532 20089.5799
938 479 42230.7737
939 321 2490.4457
940 161 179.1955
941 53 95.8573
942 184 5886.8913
943 271 16306.2631
944 554 709.3326
945 22 30.4924
946 70 733.8613
947 496 31868.8118
948 205 1766.6195
949 324 25210.8507
950 130 3346.3489
951 150 4716.0771
952 144 3961.4155
953 172 7127.5198
954 386 37013.0284
955 86 777.6689
956 104 1115.8378
957 159 5494.2144
958 35 297.2975
959 223 7341.3560
960 53 406.9843
961 267 2009.2803
962 102 1940.7692
963 395 26198.1451
964 364 17216.7169
965 449 38936.1259
966 82 173.1646
967 121 2222.0047
968 304 16723.5604
969 128 3384.1883
970 153 2250.3385
971 26 154.7052
972 124 3557.0072
973 96 1702.8231
974 92 392.6664
975 127 2591.2150
976 43 285.7426
977 69 813.0315
978 469 50570.6663
979 344 12270.4689
980 72 1142.1169
981 165 4549.6452
982 167 251.4441
983 107 1423.2439
984 539 16828.0579
985 187 3540.0771
986 142 4723.0176
987 246 7482.5632
988 138 300.3545
989 55 568.7076
990 31 25.2259
991 97 2096.5023
992 149 2411.9264
993 351 17586.9461
994 251 3568.8774
995 285 17915.2819
996 445 21966.6309
997 127 269.5055
998 117 2433.5968
999 149 480.4966
1000 134 3484.0480
<precedence relations>
1,37
2,20
3,28
3,528
3,783
4,24
4,33
4,35
5,30
6,22
6,29
8,25
9,26
9,32
11,19
11,23
11,774
12,36
12,829
13,18
13,31
13,34
14,21
14,38
15,42
15,366
16,384
17,27
18,328
18,946
19,53
19,68
19,498
20,42
20,45
20,373
21,50
22,43
22,998
23,71
23,406
24,40
24,44
24,47
25,39
27,41
27,54
27,228
27,668
28,55
29,767
30,49
31,158
32,39
32,46
33,473
33,708
35,462
35,648
35,939
36,361
37,48
37,51
37,52
39,57
39,59
40,256
40,427
41,71
42,73
42,75
43,915
43,978
45,61
45,63
47,60
47,68
47,72
48,65
48,67
49,64
49,69
49,70
50,58
50,66
50,247
50,374
50,572
51,74
51,553
52,62
52,678
52,679
54,56
56,84
57,80
57,551
57,562
58,76
58,85
59,77
59,79
61,83
63,86
65,442
67,153
67,322
68,81
68,87
68,89
69,82
69,88
70,845
72,78
75,186
75,948
76,426
77,93
77,309
77,507
78,96
79,90
79,91
79,101
80,644
82,90
82,100
83,104
84,103
85,354
86,99
86,105
87,97
87,102
88,92
88,95
88,98
89,90
89,94
89,366
90,401
91,108
91,115
92,114
92,124
93,122
93,126
94,463
94,868
95,117
95,119
95,320
96,111
96,118
96,125
97,121
97,425
98,106
98,113
98,217
98,221
99,123
100,992
102,127
102,128
102,565
103,107
103,110
103,120
104,109
104,116
105,112
106,148
106,717
107,136
108,131
108,142
108,166
108,798
109,132
109,135
109,443
110,130
111,137
111,140
111,147
112,566
113,139
113,297
114,144
115,134
115,538
116,138
116,146
116,608
117,143
120,411
120,424
123,159
125,145
125,280
125,289
127,129
127,133
127,141
127,863
130,161
130,165
131,149
131,160
132,759
134,150
134,159
136,774
137,152
138,166
138,591
139,174
139,883
142,157
142,522
143,151
143,154
143,708
144,162
145,155
145,367
146,153
146,430
147,164
148,156
148,158
148,163
150,333
151,174
151,180
152,173
152,178
153,173
153,237
154,177
155,170
156,416
156,853
157,172
158,167
158,746
159,168
160,183
160,913
161,171
161,185
161,868
162,182
163,175
164,169
164,179
165,181
165,184
166,176
166,198
167,192
167,197
167,792
167,953
168,187
168,193
168,206
168,507
169,188
169,189
169,190
170,204
170,439
170,572
170,953
171,948
173,203
173,971
174,191
174,200
176,201
177,202
177,205
179,194
180,199
180,468
181,196
182,195
182,198
183,186
183,373
186,224
187,216
187,225
187,438
188,208
188,210
188,213
188,682
189,221
189,893
190,207
190,259
190,399
190,400
191,220
191,276
192,219
192,226
192,775
193,212
193,222
194,223
195,217
196,611
197,539
198,416
199,590
200,218
200,567
201,209
201,211
201,227
202,215
204,357
205,214
206,875
208,241
208,724
209,460
210,231
210,244
211,237
211,243
211,718
212,228
213,247
214,248
215,230
218,242
219,246
219,501
219,679
220,233
220,379
221,236
221,240
222,229
222,238
222,245
223,235
224,234
224,239
224,810
225,387
227,232
228,254
229,890
230,250
231,249
231,475
232,258
232,263
233,781
234,445
235,264
236,249
236,576
236,671
239,256
240,251
241,260
242,575
243,259
243,262
243,714
243,890
245,253
245,261
245,663
246,252
246,257
246,735
247,978
248,255
248,340
250,269
250,278
250,281
250,283
251,458
253,265
254,266
254,280
255,271
255,279
257,267
257,612
258,276
259,270
259,273
259,388
259,962
260,275
260,282
260,548
261,310
262,284
262,557
263,272
264,268
264,274
264,277
264,659
265,294
265,872
266,287
266,292
266,306
267,654
268,305
269,286
269,297
270,687
270,982
271,740
272,300
273,301
273,304
274,303
274,627
275,289
275,376
276,299
276,703
277,566
278,291
278,296
279,285
280,295
280,302
281,298
282,810
283,288
283,290
283,293
283,314
284,288
285,322
286,350
286,908
287,308
287,320
287,560
289,313
290,311
290,319
291,309
292,316
292,327
293,345
293,403
295,618
295,695
296,312
296,323
297,325
298,317
298,318
298,319
299,839
300,335
301,314
301,326
302,861
303,310
303,315
303,324
304,321
305,307
305,976
307,340
308,341
308,879
309,464
310,658
311,963
312,329
312,336
315,330
315,334
316,342
316,553
319,331
319,759
320,337
322,332
322,335
323,338
323,339
323,472
323,917
324,328
326,476
327,333
327,343
328,446
329,347
329,355
329,357
331,998
332,480
333,344
333,345
334,349
335,354
336,346
336,356
337,348
337,350
337,351
337,485
340,345
340,353
341,352
342,359
343,358
343,607
344,363
344,371
344,377
346,360
346,362
346,730
346,891
347,543
349,368
349,376
350,360
350,375
352,364
352,370
352,372
352,382
353,366
353,379
354,369
354,380
356,365
356,378
357,373
357,381
358,374
359,361
359,367
359,552
360,387
360,400
361,853
362,601
364,397
365,385
366,391
367,383
368,392
369,396
370,542
370,763
371,418
371,444
372,395
372,398
372,987
374,919
374,929
376,819
377,388
377,389
377,399
378,394
378,571
379,390
379,532
380,393
381,384
381,648
382,386
383,665
385,920
386,402
387,410
389,408
390,888
391,404
391,406
392,409
392,492
393,401
393,402
394,405
396,524
399,403
399,407
401,415
401,417
401,428
402,423
402,426
402,427
403,418
404,414
405,412
405,413
405,416
407,419
407,420
407,633
408,411
408,413
408,424
409,422
410,421
410,425
411,439
411,899
412,441
413,438
415,433
416,444
417,431
417,442
417,569
418,430
418,658
419,679
420,440
422,432
423,435
424,436
424,437
425,446
426,434
426,466
426,583
427,429
427,443
427,445
429,451
430,458
431,594
432,447
432,460
432,464
432,682
434,462
437,453
438,449
439,466
440,454
440,465
440,833
441,461
442,452
442,459
442,463
443,457
443,458
444,456
445,448
445,450
445,455
449,470
452,476
453,475
453,478
457,468
457,473
459,479
459,535
459,773
460,485
461,471
461,472
461,647
462,474
462,570
463,477
464,467
464,469
464,848
465,653
466,869
467,480
467,484
467,485
467,494
467,498
468,867
469,488
470,483
470,489
470,490
471,487
471,495
471,497
472,486
475,481
475,492
476,491
476,493
476,496
477,839
478,482
479,559
480,504
480,511
480,517
480,577
481,513
482,505
483,500
483,506
484,510
487,499
487,507
489,529
490,518
492,502
492,514
492,632
494,515
495,508
495,516
496,509
496,512
498,501
498,503
498,530
498,542
499,533
499,696
502,528
503,522
503,524
503,536
504,519
504,526
505,535
505,537
506,521
507,584
508,534
509,650
510,525
511,520
511,531
512,527
514,583
515,523
516,532
516,538
517,530
517,779
518,529
519,702
521,551
523,554
523,788
524,701
525,546
526,552
527,539
528,540
529,543
529,547
530,606
532,544
534,541
535,681
536,548
536,549
536,553
537,545
538,542
538,550
539,555
539,576
540,565
541,569
542,572
543,567
543,570
544,557
544,599
545,566
545,573
546,559
546,562
546,563
546,564
546,574
546,579
547,561
547,575
548,560
548,571
550,556
551,558
551,797
551,911
552,568
552,574
554,864
556,584
557,578
559,593
559,594
560,594
561,585
561,755
565,577
565,590
566,581
566,592
566,595
567,589
568,591
568,877
569,579
569,587
569,588
570,580
570,582
570,596
572,641
572,733
572,881
574,608
575,583
576,586
577,602
577,608
579,640
580,600
580,603
580,614
581,611
582,598
583,607
583,609
583,612
584,601
585,615
585,890
585,916
587,604
588,606
588,623
589,993
593,605
594,597
594,599
594,613
594,850
596,610
597,633
598,778
599,624
599,626
599,818
599,990
600,647
601,625
601,632
604,797
605,616
605,635
606,618
607,623
608,617
608,621
608,634
609,622
610,619
610,627
611,631
612,628
612,629
613,630
614,620
615,671
616,638
616,641
617,643
617,650
617,656
618,644
618,652
619,659
619,999
620,654
621,648
622,639
624,658
627,765
628,642
629,649
629,769
630,646
630,653
631,636
631,657
632,637
633,645
633,660
634,640
634,647
634,651
635,655
635,980
636,722
637,670
638,662
638,668
639,907
639,935
640,672
646,665
647,669
650,663
650,664
650,667
652,661
657,666
660,671
661,673
661,675
661,686
661,689
664,684
664,688
666,682
666,687
669,685
670,676
670,680
670,681
670,895
671,679
672,674
672,677
672,678
672,683
672,690
672,846
673,696
673,889
676,697
676,709
676,875
677,691
677,751
678,707
681,692
681,704
681,827
681,983
682,698
682,701
682,708
685,695
685,703
685,731
686,694
686,699
686,705
689,693
689,700
689,706
690,702
690,919
691,712
691,715
693,717
693,730
694,718
695,716
695,725
695,727
695,729
698,719
698,723
699,710
699,714
701,713
701,993
702,731
703,722
704,720
704,724
706,728
707,711
707,721
708,928
709,726
710,735
710,743
716,733
717,741
718,732
721,737
722,739
723,744
726,740
726,747
727,734
728,736
728,746
728,999
729,738
729,812
730,742
730,745
734,750
734,758
735,761
735,793
736,751
736,763
737,749
737,753
738,762
739,766
740,755
741,752
741,765
741,767
742,756
743,757
744,748
744,754
744,760
745,757
747,759
747,764
748,776
748,777
748,778
748,783
748,857
750,771
750,773
750,779
751,782
753,772
