<number of tasks>
409 90 434.1051
410 100 244.6597
411 153 1435.1535
412 276 271.7556
413 145 546.0827
414 166 874.7285
415 140 267.5328
416 94 254.0724
417 113 5.2077
418 157 1401.5558
419 146 78.6199
420 29 7.6024
421 201 18.1480
422 274 285.3602
423 93 312.1681
424 152 290.5946
425 72 91.2532
426 113 609.9068
427 249 318.5687
428 78 42.7789
429 92 331.8697
430 283 4821.7013
431 145 1.3666
432 192 1775.1572
433 38 51.1345
434 66 99.8873
435 124 562.2564
436 24 11.1363
437 107 656.9391
438 142 465.6194
439 68 104.9840
440 189 881.6292
441 120 636.6268
442 59 126.6810
443 156 989.3684
444 108 534.8720
445 107 451.2129
446 181 1401.1090
447 130 591.0355
448 121 638.5717
449 155 214.3354
450 22 6.2927
451 76 302.5094
452 184 1876.3633
453 74 19.4642
454 190 1127.9808
455 145 607.1361
456 174 1691.0025
457 93 179.8439
458 108 230.9170
459 76 76.1375
460 105 598.6178
461 204 583.0240
462 237 1381.9384
463 216 2202.9940
464 88 475.6989
465 46 70.6299
466 106 188.7339
467 28 23.1204
468 239 1616.9545
469 153 383.6104
470 86 58.8045
471 132 546.3830
472 149 113.4833
473 156 63.0818
474 246 627.5083
475 133 1041.8379
476 115 132.1613
477 222 2075.9600
478 129 592.0247
479 215 1198.6883
480 91 312.5823
481 174 449.8621
482 198 820.3831
483 149 543.8098
484 202 639.8874
485 70 84.3059
486 173 84.1726
487 120 833.7442
488 74 21.9934
489 142 657.8278
490 259 3076.8780
491 23 22.8837
492 268 637.5222
493 155 685.8977
494 274 2043.5109
495 108 638.4790
496 271 156.1048
497 198 577.4215
498 153 760.3736
499 159 650.1276
500 120 245.9907
501 28 31.5524
502 80 83.3882
503 62 112.3788
504 81 218.1284
505 64 28.7823
506 157 1508.8237
507 73 242.5102
508 131 218.5131
509 126 98.3894
510 202 2224.3373
511 275 3967.7354
512 141 2.4375
513 140 491.3130
514 103 476.0206
515 85 269.3585
516 241 2658.3908
517 221 2777.0391
518 76 236.0991
519 46 124.6351
520 359 5252.5602
521 158 375.8433
522 153 72.7210
523 66 226.9068
524 124 956.3202
525 50 88.4376
526 250 713.0124
527 22 3.8270
528 85 411.6445
529 105 205.8437
530 207 2179.2563
531 148 807.0514
532 94 254.2278
533 61 171.7500
534 62 162.9898
535 46 48.9695
536 172 192.3471
537 72 99.2097
538 187 1435.7475
539 175 1675.6655
540 105 337.2765
541 156 637.5758
542 220 2367.8478
543 74 280.9718
544 202 468.9376
545 247 3798.8904
546 116 80.5796
547 86 394.1477
548 244 1811.7901
549 112 201.2033
550 175 122.5306
551 157 1474.1552
552 94 293.4445
553 154 1389.3945
554 60 17.0654
555 30 5.0988
556 20 2.8713
557 144 1059.4286
558 87 233.5533
559 21 16.7491
560 102 163.6041
561 160 674.8493
562 279 1489.9927
563 31 8.8372
564 121 709.0282
565 139 868.9240
566 111 615.7446
567 79 155.5671
568 92 160.9911
569 124 927.6526
570 132 454.7529
571 245 1696.7501
572 56 80.8969
573 216 2756.4234
574 168 323.0064
575 21 18.8556
576 158 120.8305
577 110 713.1040
578 228 850.3697
579 74 262.4773
580 45 121.0932
581 87 129.8791
582 79 262.5346
583 116 557.2237
584 78 153.8952
585 125 535.5756
586 129 441.5760
587 204 1476.0602
588 43 39.7925
589 110 274.7581
590 150 1245.0949
591 242 29.0048
592 132 830.6706
593 139 634.0353
594 200 1814.4212
595 193 1494.0532
596 185 1199.1117
597 162 354.2296
598 110 429.4020
599 60 28.9217
600 203 1986.3678
601 257 3483.2298
602 137 508.6940
603 93 112.3247
604 173 944.5312
605 85 245.7106
606 64 59.2549
607 107 553.3318
608 38 26.8607
609 115 377.8192
610 110 71.6686
611 79 107.7276
612 75 273.2319
613 178 1150.0776
614 55 25.3062
615 124 131.2203
616 237 3013.3666
617 105 235.1540
618 77 287.7269
619 96 569.9524
620 168 401.1837
621 135 306.0336
622 207 1464.8727
623 251 1119.8340
624 259 3575.2403
625 93 348.6934
626 107 97.1474
627 64 207.5940
628 142 390.2569
629 163 16.2158
630 191 13.5126
631 22 5.7303
632 218 2931.6836
633 248 1185.3682
634 191 1109.9374
635 147 86.9980
636 47 83.4366
637 245 1687.1224
638 144 181.9801
639 58 203.1601
640 232 912.0063
641 92 65.6414
642 125 127.5577
643 35 51.2158
644 24 12.7530
645 95 264.0328
646 196 1206.9811
647 235 562.6469
648 56 130.2091
649 51 15.8137
650 186 311.3230
651 185 1004.5194
652 230 1133.2775
653 185 1407.3920
654 65 19.7539
655 69 105.1294
656 79 56.0873
657 203 2382.0237
658 140 872.2083
659 161 891.8249
660 32 61.5531
661 361 2697.2394
662 220 1908.1971
663 115 111.3643
664 106 75.1012
665 143 616.6251
666 264 3883.2487
667 61 213.4472
668 108 714.6352
669 137 241.3733
670 340 6913.8477
671 299 4491.0756
672 56 99.2395
673 117 146.7710
674 137 624.3077
675 133 585.5063
676 136 1144.8263
677 104 447.1824
678 236 1383.9364
679 204 797.6969
680 212 637.6500
681 44 7.2863
682 258 3376.8238
683 136 198.1267
684 189 1936.3066
685 72 300.8962
686 305 935.7145
687 156 649.3260
688 46 87.8434
689 162 300.6749
690 155 1106.8967
691 187 1749.0076
692 21 7.0413
693 44 100.5817
694 136 122.6724
695 58 170.0724
696 172 625.8146
697 53 4.9582
698 99 393.7693
699 196 190.6798
700 139 612.6287
701 201 880.9763
702 224 2485.0827
703 275 898.4202
704 207 1087.4171
705 188 1501.4744
706 50 114.5398
707 214 963.4418
708 142 750.5990
709 113 121.8005
710 85 254.2128
711 42 92.9333
712 109 132.1571
713 52 107.5232
714 137 1005.1270
715 32 52.7492
716 169 203.8373
717 80 22.9822
718 45 8.5051
719 74 314.4809
720 136 272.4209
721 128 976.3817
722 131 263.7889
723 107 354.5820
724 272 3931.6366
725 58 1.3858
726 175 426.0258
727 143 873.0703
728 126 232.8834
729 170 1327.5605
730 112 96.3367
731 161 789.2668
732 215 831.4229
733 132 1066.1780
734 236 3158.4248
735 76 62.6746
736 27 1.2396
737 84 231.9977
738 130 698.8847
739 97 31.6421
740 173 1169.9961
741 177 1000.0521
742 48 137.9803
743 54 28.0994
744 188 1700.2068
745 121 80.6695
746 76 4.1626
747 53 10.8927
748 66 252.1827
749 87 340.5438
750 56 163.4371
751 30 44.8009
752 51 61.9547
753 197 1726.6153
754 232 2438.6440
755 81 33.0191
756 104 652.5489
757 29 1.8250
758 21 13.1102
759 150 522.4594
760 286 194.5897
761 25 27.9928
762 54 20.2576
763 103 133.1064
764 111 250.8372
765 116 168.7263
766 277 330.9327
767 138 16.0097
768 54 109.5799
769 118 399.6437
770 157 815.7891
771 71 125.4408
772 90 25.3601
773 181 603.8589
774 101 606.2527
775 73 241.6522
776 128 403.5938
777 129 658.6063
778 79 283.7517
779 53 64.5477
780 250 431.9526
781 178 526.1430
782 165 937.5307
783 106 398.2903
784 112 771.9476
785 144 234.2343
786 171 245.7688
787 162 867.6962
788 51 8.5521
789 115 564.7809
790 286 3030.0951
791 191 2272.4156
792 203 1094.8468
793 73 249.1055
794 118 650.0470
795 82 112.3647
796 279 2141.6534
797 82 126.2398
798 94 145.6100
799 140 638.3372
800 79 94.5152
801 207 716.6563
802 66 36.1639
803 338 2838.1664
804 250 813.0735
805 34 70.7709
806 92 328.3483
807 76 304.3966
808 149 1145.4112
809 220 758.0353
810 173 567.7085
811 74 158.6450
812 242 3434.8825
813 110 642.1983
814 39 8.0041
815 206 2134.3524
816 137 732.3736
817 96 375.6256
818 219 2912.5490
819 68 101.2751
820 161 1473.9647
821 49 108.6050
822 219 1119.8413
823 51 66.3556
824 144 207.4862
825 191 945.0380
826 200 1092.2343
827 127 441.1032
828 105 443.2576
829 218 1427.8162
830 36 34.4938
831 195 2038.4111
832 68 20.1456
833 222 2762.8755
834 103 311.3874
835 73 138.9868
836 145 118.9132
837 149 1233.5669
838 263 115.1738
839 53 87.9310
840 39 50.9655
841 97 48.7819
842 27 5.9133
843 64 27.8478
844 187 280.6264
845 65 250.1249
846 159 810.7577
847 28 30.1970
848 191 248.6596
849 212 2576.4811
850 146 356.6182
851 324 66.6788
852 38 79.2714
853 127 356.7937
854 99 188.5408
855 193 1244.3394
856 89 174.4133
857 240 1723.0699
858 185 737.1136
859 123 428.7580
860 264 3432.1205
861 135 629.2140
862 228 486.1099
863 56 15.7447
864 68 3.0819
865 212 1889.6189
866 46 25.5326
867 50 19.6226
868 124 603.8010
869 100 348.8404
870 160 1150.9643
871 67 261.2140
872 94 18.9797
873 213 2513.7345
874 167 638.6743
875 159 1124.2657
876 128 385.3708
877 266 1543.7152
878 165 1037.6294
879 79 293.6268
880 280 3555.6123
881 43 86.6309
882 262 3497.1675
883 48 60.6627
884 250 1735.4010
885 124 440.2280
886 319 553.5349
887 344 564.8621
888 95 99.3076
889 126 794.3350
890 21 12.9687
891 29 13.5556
892 225 2996.5775
893 318 2802.5079
894 205 431.0775
895 21 25.6978
896 221 1640.4939
897 89 151.6990
898 126 972.1154
899 49 33.3773
900 54 145.4150
901 314 5960.0509
902 130 923.4124
903 101 370.6014
904 96 265.7601
905 168 110.8775
906 104 397.9249
907 101 505.7719
908 169 378.8444
909 49 76.3397
910 175 845.1746
911 28 10.8702
912 95 372.3976
913 122 111.4863
914 129 210.2355
915 119 526.4168
916 178 671.6021
917 112 319.6089
918 177 1310.4314
919 92 81.3478
920 165 393.3790
921 36 45.7412
922 151 1309.2060
923 35 68.2585
924 387 650.1422
925 269 3635.6601
926 80 101.3951
927 193 698.8945
928 124 937.1508
929 218 2243.7155
930 106 550.3263
931 101 546.9544
932 115 769.7051
933 316 149.4126
934 68 252.7563
935 150 450.9715
936 219 1316.7200
937 154 945.1816
938 34 69.9635
939 104 243.3613
940 102 94.0668
941 180 904.6510
942 82 340.8722
943 69 143.2069
944 88 230.6028
945 65 170.4018
946 276 1329.2113
947 34 65.7833
948 194 488.0676
949 183 806.3187
950 76 9.2913
951 51 108.8026
952 295 5416.9228
953 49 68.7757
954 200 599.1933
955 289 831.0806
956 207 58.7985
957 92 357.9565
958 137 16.0426
959 177 855.6673
960 88 395.1622
961 28 23.9784
962 108 215.0209
963 148 1054.0844
964 109 476.5300
965 118 443.8610
966 54 21.9292
967 109 731.7609
968 280 2081.4495
969 145 176.6776
970 262 2006.0810
971 55 7.4595
972 200 2072.1443
973 245 2963.1048
974 97 361.9777
975 234 3243.6477
976 141 1099.9208
977 124 123.8654
978 137 732.7907
979 149 110.1212
980 137 224.7505
981 293 1808.8321
982 288 3155.8599
983 145 1025.1304
984 92 312.7124
985 157 573.4449
986 124 155.9985
987 20 21.7160
988 143 772.1435
989 216 484.2339
990 98 87.2073
991 250 2196.7744
992 81 130.5826
993 125 764.8494
994 201 951.1514
995 237 2263.1285
996 122 505.4167
997 159 150.6745
998 110 663.3264
999 114 779.9374
1000 225 587.5049
<precedence relations>
1,593
2,593
3,456
4,110
5,110
6,54
7,54
8,54
9,54
10,524
11,525
12,525
13,26
13,30
13,31
13,37
13,41
13,43
13,46
14,39
14,40
14,48
15,28
15,34
15,35
15,47
18,45
19,27
19,42
19,124
21,33
22,29
22,49
24,36
24,38
25,32
25,44
26,164
27,164
28,54
29,54
30,54
31,54
32,54
33,54
34,54
35,54
36,638
37,62
38,53
38,85
39,57
40,59
40,68
41,50
41,51
42,61
42,65
43,63
45,55
45,56
45,58
45,60
45,64
46,66
47,52
49,67
49,69
50,164
51,456
52,110
53,110
54,72
54,73
54,74
54,75
54,87
55,811
56,811
57,741
59,77
60,80
61,86
63,79
64,70
64,81
65,76
66,84
66,85
68,82
69,71
69,78
69,83
70,523
71,110
72,98
72,102
74,94
75,88
75,91
75,96
75,101
75,105
76,99
76,100
76,107
76,109
78,89
78,104
78,108
79,95
82,103
82,106
83,93
85,92
87,90
87,97
88,110
89,110
90,110
91,110
92,812
93,741
94,638
95,116
96,122
98,112
98,120
99,113
99,127
100,119
102,117
102,124
103,115
105,121
105,126
106,123
107,111
107,114
107,118
108,125
110,129
110,130
110,131
110,132
111,351
112,424
113,133
113,140
113,141
114,135
114,136
114,138
115,145
115,147
118,974
120,146
122,137
122,139
123,134
123,590
124,142
125,128
127,143
127,144
128,759
129,351
131,158
132,160
132,253
133,877
134,524
135,638
136,154
140,149
140,162
141,148
142,150
142,155
142,157
143,152
145,151
145,156
146,159
146,161
147,153
148,164
149,164
150,759
151,812
152,638
153,170
153,180
153,181
153,184
153,974
154,165
154,178
155,169
156,186
156,737
157,173
158,167
158,175
161,166
161,171
161,177
162,163
162,168
162,172
162,174
162,176
162,179
162,182
162,183
162,185
162,187
163,593
164,188
164,189
164,190
164,191
164,192
164,193
165,351
166,811
167,201
168,196
168,202
171,197
172,200
172,209
174,203
174,211
175,195
176,198
178,194
178,205
178,207
179,208
181,210
181,212
182,444
183,204
186,206
186,213
186,294
187,199
188,351
191,217
191,222
194,759
195,811
196,524
198,224
199,352
201,215
201,223
202,218
203,221
205,214
207,852
210,225
211,220
212,216
212,219
214,229
214,243
215,227
215,230
215,240
217,241
217,242
218,226
218,237
220,238
221,228
221,232
223,234
223,236
223,239
224,227
224,231
224,233
224,235
226,523
227,351
228,256
230,245
230,252
231,246
231,247
231,253
233,248
233,255
234,249
234,369
235,260
236,254
236,257
238,250
238,259
239,258
240,244
240,251
244,811
245,811
246,263
246,265
247,755
248,267
249,269
250,271
252,264
253,262
257,266
258,268
258,270
258,273
260,261
260,272
261,456
265,281
265,282
266,280
266,998
267,279
267,288
268,283
268,285
268,289
269,274
269,276
269,284
269,290
270,277
270,278
271,275
272,286
272,287
274,524
276,297
276,302
277,304
278,292
278,299
278,307
280,296
281,298
281,305
281,308
284,291
284,306
285,303
287,300
289,293
290,294
290,295
290,301
291,524
292,525
293,525
294,324
295,310
295,322
295,325
296,313
297,315
299,319
300,316
302,317
302,327
304,318
304,323
305,321
306,312
306,314
306,320
307,326
308,309
308,311
309,593
310,523
311,523
312,339
314,331
314,333
314,338
314,340
315,332
315,345
317,330
317,344
317,457
319,335
319,336
320,342
320,657
321,328
321,343
323,329
323,341
323,348
324,337
324,347
326,346
327,334
328,456
329,351
330,524
331,741
332,354
333,356
333,368
334,352
335,359
336,802
337,358
337,363
337,364
338,367
339,355
342,362
342,365
343,357
344,349
344,360
344,366
345,353
346,361
348,350
349,593
350,877
351,370
351,371
351,372
351,373
351,374
351,375
357,593
357,722
358,378
359,369
359,376
359,383
360,384
362,379
364,380
367,377
368,381
368,382
369,759
370,392
370,395
371,394
371,673
372,388
372,390
372,656
373,400
375,397
377,389
377,393
379,386
381,385
381,387
382,396
382,398
382,567
383,399
384,391
385,593
386,759
387,406
387,407
387,414
388,401
388,405
389,417
390,403
390,409
390,411
391,408
391,412
392,410
392,418
393,415
393,421
393,424
394,423
394,425
395,416
395,419
395,422
397,420
398,404
398,854
399,413
400,402
401,759
402,435
406,427
408,426
409,433
417,570
419,431
420,436
420,438
421,434
421,954
422,429
422,432
424,437
424,439
425,428
425,430
426,593
427,450
429,453
430,445
431,443
431,447
432,454
433,442
433,446
433,451
433,452
434,455
434,624
436,441
437,448
437,449
438,440
438,444
440,593
441,456
442,812
443,465
443,468
444,462
444,467
445,471
449,460
449,463
449,466
450,459
450,464
452,457
452,458
452,470
454,464
455,461
455,469
455,472
456,473
456,474
456,475
456,476
456,477
456,478
456,487
457,877
458,943
459,485
459,486
462,482
462,488
462,493
462,494
463,479
464,489
465,480
465,490
466,483
466,484
468,481
468,492
471,491
473,877
477,503
477,506
478,496
479,524
480,497
482,495
482,500
484,501
484,682
485,502
487,568
487,877
489,504
490,498
490,505
490,507
492,499
495,812
496,508
497,514
497,516
497,519
497,522
499,521
500,518
502,517
503,513
504,511
505,515
506,509
506,510
506,512
506,520
508,593
509,523
510,523
511,524
512,524
513,525
514,526
514,536
514,539
516,532
516,533
517,528
517,535
517,540
518,529
518,537
519,530
519,534
520,542
521,527
521,531
521,541
522,538
523,543
523,544
523,545
523,546
523,547
523,548
523,549
523,550
523,551
523,552
523,553
523,554
523,555
524,556
524,557
524,558
524,559
524,560
525,561
525,562
525,563
525,564
525,565
527,568
528,573
528,576
529,570
530,574
530,575
531,571
532,569
536,567
539,566
541,572
541,577
545,581
545,966
546,592
549,583
550,586
552,585
552,587
552,591
554,666
556,579
560,588
564,578
572,590
574,584
575,580
577,582
577,589
578,593
579,595
579,597
579,601
580,607
580,611
581,608
583,605
585,594
585,598
587,603
588,599
588,604
588,612
589,600
589,606
589,609
590,602
591,610
592,596
593,613
593,614
593,615
593,616
593,617
593,618
593,619
593,628
595,632
596,627
603,625
605,624
606,634
606,685
607,633
608,622
608,623
608,630
608,635
609,621
610,626
611,631
612,620
612,629
613,648
613,654
614,649
615,645
616,636
616,647
619,639
619,644
619,656
620,811
621,638
623,689
625,643
625,646
626,653
627,652
628,912
629,637
630,642
630,651
631,641
632,640
632,655
633,650
636,811
637,741
638,659
638,660
638,661
638,662
638,663
638,664
639,665
641,674
642,667
643,668
644,658
644,669
644,914
645,735
647,672
648,657
648,673
649,666
649,731
650,670
654,671
657,811
658,811
659,679
659,682
659,685
662,683
662,688
662,695
663,690
663,693
664,686
664,694
665,677
667,675
667,680
668,684
668,687
668,962
669,678
669,691
673,676
673,681
673,692
674,689
676,700
676,706
679,703
680,699
680,709
681,702
683,698
683,704
683,705
684,716
684,860
685,696
685,712
685,713
687,697
689,707
692,701
692,710
692,711
693,708
695,714
695,715
698,717
702,723
702,725
702,727
706,719
706,726
706,729
707,721
710,854
712,718
715,720
715,722
715,724
715,728
717,733
717,739
718,731
719,738
720,732
721,734
723,736
723,941
724,737
726,735
729,730
730,741
731,740
731,743
731,746
732,744
734,742
734,748
734,756
734,757
735,747
735,750
735,754
736,753
737,745
737,755
737,758
738,749
738,751
739,752
740,759
741,760
741,761
741,762
741,763
741,764
741,765
743,771
745,770
749,768
751,769
752,772
754,766
755,773
755,774
757,767
759,775
759,776
759,777
759,778
759,779
759,780
759,781
759,782
759,783
759,784
759,785
759,786
759,787
759,788
759,990
760,794
761,793
762,789
766,791
767,796
768,795
774,790
774,792
775,811
776,812
777,797
781,805
783,804
785,810
786,807
786,809
787,802
787,808
788,800
789,806
791,992
792,798
792,799
793,803
796,801
797,811
798,811
799,812
800,825
801,818
801,826
802,828
803,813
803,815
803,819
803,822
803,833
804,827
804,830
805,823
805,831
806,820
806,824
807,829
808,814
809,816
809,817
809,821
809,832
811,834
811,835
811,836
811,837
811,838
811,839
811,840
811,841
811,842
811,843
811,844
811,845
811,861
812,846
812,847
812,848
812,849
814,850
814,856
814,863
815,858
815,859
816,855
816,857
817,862
818,860
825,851
829,852
832,853
832,854
834,866
835,865
837,873
841,876
843,864
847,870
849,871
850,872
851,869
855,867
859,875
862,868
862,874
864,877
865,878
865,882
867,888
868,885
870,887
870,890
871,886
872,880
872,883
875,881
875,884
875,889
876,879
877,891
877,892
877,893
877,894
877,895
877,907
878,898
879,903
881,900
881,910
882,896
882,897
883,906
883,911
884,899
884,908
884,909
885,905
889,901
890,902
890,904
893,919
894,920
894,922
901,913
902,912
903,917
904,916
905,918
906,921
906,924
908,923
910,915
911,914
912,928
912,939
912,942
913,929
913,934
914,940
915,931
915,936
916,927
916,930
916,935
918,944
919,925
919,938
920,933
920,943
921,941
922,926
922,937
923,945
924,932
926,951
928,960
928,962
929,958
929,961
930,946
930,963
931,950
931,953
931,959
932,955
935,949
937,957
938,947
938,956
941,954
941,966
942,952
942,965
944,964
945,948
949,974
949,978
950,971
950,977
951,970
954,975
955,972
956,969
957,999
959,976
960,980
961,979
962,967
962,973
965,968
968,986
969,981
969,987
969,989
969,1000
970,998
971,983
972,984
972,988
974,991
974,992
976,985
977,982
977,994
977,995
978,993
978,999
979,990
980,996
980,997
<end>
