<number of tasks>
381 542 5627.1821
382 608 15573.6362
383 478 1561.3671
384 613 1658.3651
385 592 20146.2483
386 484 2472.5759
387 652 14422.4926
388 313 4225.6444
389 553 6336.6698
390 421 5807.8400
391 613 14314.0968
392 609 10005.9484
393 461 7592.9273
394 293 153.1269
395 268 1021.5204
396 607 20263.9213
397 534 13914.4551
398 516 8476.6988
399 586 8343.9206
400 606 21414.3818
401 644 12201.9930
402 541 5412.9785
403 642 11129.7304
404 573 16710.9775
405 441 7408.0614
406 538 17557.5779
407 692 21495.1658
408 537 78.3653
409 454 12365.0707
410 466 7175.9126
411 532 13623.6667
412 373 309.7763
413 615 2180.4214
414 502 554.2112
415 465 11635.9327
416 431 9568.9224
417 710 10995.2504
418 626 1008.4366
419 491 5144.5948
420 462 11035.8100
421 403 404.4768
422 453 3625.0459
423 743 6432.7894
424 445 1417.3890
425 466 11223.7343
426 544 4817.7775
427 423 9350.3824
428 328 5372.4798
429 440 8884.9182
430 612 22169.5420
431 564 9197.8371
432 589 2287.1640
433 623 15646.4957
434 337 3812.2026
435 755 13237.0276
436 393 7964.7056
437 653 16719.5625
438 379 6242.1589
439 493 6928.8118
440 395 1541.5225
441 480 13454.8373
442 381 1776.2226
443 414 105.4837
444 628 24361.6182
445 478 942.0693
446 454 5842.1370
447 630 18314.6014
448 600 13842.3119
449 495 6778.1380
450 726 17974.7387
451 448 378.0339
452 354 4781.1008
453 554 8200.7480
454 461 2905.8627
455 560 1556.3061
456 384 6193.5425
457 523 12105.4450
458 326 1236.1821
459 454 2782.1942
460 623 4685.5138
461 470 1375.3639
462 595 3093.2439
463 356 655.8335
464 328 5693.9959
465 675 19056.4463
466 373 2623.8208
467 604 18291.6940
468 581 15902.2079
469 392 6212.3605
470 614 22161.8163
471 499 357.4605
472 568 12363.3491
473 480 5614.3324
474 393 3681.2966
475 557 3214.8041
476 491 5387.9728
477 483 4591.5780
478 499 11345.6193
479 524 14127.3413
480 589 11692.4861
481 352 2132.7489
482 620 2322.7627
483 380 1610.0285
484 222 3049.5525
485 403 6098.5032
486 503 2232.2024
487 368 4251.5503
488 569 6923.3379
489 454 4475.0902
490 640 6732.1477
491 506 9194.7699
492 485 2406.1890
493 535 2186.4633
494 616 18075.5765
495 527 4815.7354
496 341 7233.7787
497 523 12697.3707
498 737 346.3838
499 378 2215.9803
500 406 918.1622
501 300 3365.3437
502 576 13362.4085
503 533 14177.3839
504 665 24732.1947
505 451 5538.4500
506 552 148.9668
507 330 732.0513
508 482 5658.5663
509 501 11227.7557
510 356 7052.6932
511 468 7082.5473
512 504 4667.4406
513 649 6208.4710
514 700 4232.4564
515 431 3773.5173
516 515 3834.5935
517 462 8473.3704
518 571 16937.9589
519 357 4545.3369
520 466 3543.7480
521 399 4312.0400
522 646 2427.9138
523 458 5443.9700
524 524 13646.6829
525 548 9859.7767
526 483 11671.6555
527 616 4188.6230
528 467 8532.3611
529 619 10976.0177
530 310 1781.5432
531 702 7071.1671
532 232 186.3590
533 459 11570.9713
534 679 12696.6050
535 738 6019.6029
536 328 757.9921
537 520 14778.1395
538 490 4817.0589
539 541 3996.3979
540 579 19314.5047
541 247 2519.4113
542 724 16552.9025
543 499 14317.0749
544 591 13614.4579
545 424 1053.9937
546 623 24146.7178
547 578 14532.6916
548 438 6492.8795
549 285 2359.7675
550 543 4036.5056
551 391 2043.6741
552 655 8370.5264
553 571 14119.8420
554 526 15603.6612
555 617 3719.7577
556 612 23355.4003
557 506 9140.7424
558 564 8143.4649
559 580 2143.7567
560 330 31.2222
561 414 9557.0651
562 465 8225.9304
563 389 396.9425
564 547 5118.0912
565 662 13901.9799
566 656 15002.3835
567 380 898.9259
568 551 9916.1587
569 445 36.8661
570 519 1238.3268
571 354 1042.3762
572 384 1686.2262
573 452 6321.8801
574 388 5805.3870
575 395 7177.9414
576 522 11253.4844
577 238 1942.8236
578 397 9065.5074
579 576 1110.8432
580 313 5137.4496
581 417 646.1021
582 676 1582.0951
583 338 595.0197
584 708 17202.2879
585 594 14062.2079
586 373 8509.0134
587 617 22427.6337
588 524 689.0889
589 415 5028.9209
590 516 2340.3790
591 409 5339.4668
592 502 1687.4091
593 528 3487.3407
594 615 11323.3658
595 473 11435.7033
596 437 8860.0341
597 506 9367.2809
598 603 15555.2794
599 155 505.0917
600 498 7159.1924
601 463 12988.3926
602 514 16263.4836
603 495 1470.6738
604 656 25504.3515
605 538 4432.3722
606 246 1026.8797
607 355 4068.9418
608 394 7696.5394
609 516 14267.5123
610 464 6184.1640
611 327 4945.3122
612 511 399.9225
613 659 1384.6822
614 356 4110.5022
615 520 15136.0608
616 402 5964.6709
617 649 10710.9348
618 586 14333.6962
619 511 9244.5493
620 526 7506.2326
621 568 18058.9723
622 594 1932.6582
623 588 13774.0273
624 646 24034.4257
625 262 4215.9545
626 497 5758.6830
627 244 2413.4994
628 440 10220.2656
629 714 21268.6103
630 474 10722.2565
631 495 3580.8662
632 490 5858.0549
633 662 4172.4289
634 348 5503.0382
635 358 3365.8512
636 618 10508.3360
637 160 1507.0541
638 544 2354.9695
639 461 9052.0201
640 554 15322.0598
641 488 8329.1608
642 452 4473.9620
643 401 5351.2335
644 665 9059.0511
645 576 7477.2023
646 310 1304.7247
647 450 6090.9290
648 465 3085.7484
649 454 2723.3433
650 439 3993.1908
651 554 6265.9799
652 592 20492.3539
653 575 2790.8840
654 477 5265.1171
655 506 8152.3069
656 584 10425.0801
657 301 2157.6857
658 400 5007.9500
659 421 4191.8706
660 494 3752.1816
661 479 13691.8852
662 372 7029.4753
663 593 5061.0950
664 439 2406.2183
665 414 8758.3102
666 652 8934.8312
667 381 7898.2090
668 638 1836.7347
669 252 3608.3833
670 390 5077.9872
671 683 17548.3853
672 632 18287.1350
673 507 380.2271
674 630 2828.4078
675 495 26.0495
676 419 6575.4751
677 613 18277.8688
678 513 15705.0624
679 441 3622.8015
680 406 6671.4344
681 456 7536.7876
682 630 21007.6816
683 380 8112.6351
684 391 6171.3345
685 272 492.6126
686 535 10760.6188
687 597 8408.2675
688 466 5616.0159
689 754 659.0341
690 639 19291.7178
691 532 17420.4246
692 280 2092.9258
693 457 9472.4493
694 497 5167.6231
695 504 8636.1406
696 470 11797.5025
697 351 4837.3460
698 470 2225.3903
699 425 10997.6217
700 323 5212.1310
701 521 3626.5002
702 487 14435.5116
703 402 4122.6262
704 413 3212.3280
705 618 154.9742
706 526 11685.5931
707 615 12412.4993
708 564 19071.1794
709 524 13936.7020
710 535 6246.9305
711 543 270.4778
712 619 16057.0647
713 445 3679.7564
714 565 12112.0756
715 344 2484.3722
716 571 6297.6098
717 679 25992.4392
718 455 2520.1501
719 507 13492.2930
720 558 18637.3209
721 525 13092.4844
722 575 2437.5845
723 550 13252.9679
724 460 4925.4811
725 419 1809.9953
726 437 9180.9964
727 417 6677.6060
728 441 9045.4206
729 352 4946.2533
730 241 1771.7781
731 357 4159.2901
732 526 15819.0421
733 285 2615.4357
734 590 486.9261
735 521 2445.3612
736 631 23929.3336
737 555 15768.6683
738 250 3341.6832
739 502 10758.0362
740 606 20352.1994
741 396 7226.0090
742 347 2877.0510
743 608 13991.4132
744 737 5308.3985
745 483 302.7303
746 519 2043.9733
747 500 6194.6318
748 396 9539.4156
749 700 22673.1195
750 610 13198.3858
751 648 9660.7298
752 442 6779.3375
753 463 8407.9221
754 422 9457.6564
755 363 3955.3906
756 403 4769.9937
757 544 7260.4678
758 521 12809.6649
759 695 18219.6482
760 432 8529.3347
761 459 5313.7106
762 337 1590.6435
763 689 8380.3866
764 475 5302.4395
765 636 10134.2205
766 575 7071.3974
767 396 1110.5140
768 405 9617.3752
769 519 9343.8545
770 615 16932.5702
771 282 1597.5053
772 478 5032.4444
773 539 5336.9759
774 608 5811.3431
775 498 6957.4779
776 231 460.4863
777 362 2920.7896
778 496 6986.9327
779 405 2050.7022
780 414 1531.6159
781 477 2764.9286
782 699 9041.9460
783 707 975.6564
784 417 6387.8526
785 588 19611.6310
786 349 4903.2628
787 484 961.3737
788 568 2402.7331
789 643 15465.7451
790 652 11238.8512
791 634 436.1682
792 544 8311.7667
793 406 8954.1444
794 481 1529.1625
795 394 3272.4213
796 257 1181.7255
797 370 1315.2916
798 764 13468.9295
799 464 9549.4443
800 510 5329.3693
801 647 8082.1197
802 501 10686.8424
803 812 1470.8952
804 477 274.1515
805 649 7359.8505
806 435 1465.2696
807 408 6429.4147
808 403 5172.4333
809 444 84.9415
810 498 11057.1684
811 470 6623.0619
812 246 3644.7816
813 464 11214.9167
814 480 11750.1410
815 500 2325.7244
816 496 4105.2052
817 675 24892.7044
818 265 3284.4697
819 630 16444.9408
820 278 2710.5106
821 439 6550.7614
822 521 8236.1673
823 336 3157.7330
824 493 9775.1085
825 665 26551.9810
826 649 5174.3180
827 411 3057.4333
828 431 3837.1704
829 180 1420.1767
830 695 18822.5505
831 409 7127.5883
832 472 1653.1384
833 528 4537.8078
834 575 4670.8834
835 646 9090.0948
836 459 2341.3388
837 505 12249.9098
838 649 1012.8983
839 431 6201.5886
840 411 5681.6579
841 528 8970.2102
842 486 9619.9228
843 287 2406.2168
844 505 12118.7389
845 346 389.4003
846 667 14679.8443
847 371 0.2285
848 312 4459.8582
849 384 878.4349
850 452 10283.6284
851 395 8259.1988
852 328 198.6260
853 402 9633.0126
854 480 1780.8191
855 348 2276.2178
856 345 4679.1386
857 444 321.8736
858 443 820.9213
859 558 3261.8124
860 312 4006.2660
861 597 6761.3586
862 308 3758.5764
863 669 10892.2813
864 466 4517.1791
865 425 6844.5958
866 460 12121.0063
867 405 8344.9705
868 524 3125.1678
869 677 19862.4881
870 697 20837.4735
871 566 5624.3930
872 404 8269.1347
873 531 9451.2467
874 656 19926.4619
875 621 3776.1430
876 496 13222.0799
877 328 1827.6776
878 464 10996.2463
879 529 16203.5972
880 620 305.9995
881 410 9924.6362
882 576 6311.4366
883 635 4567.3144
884 526 7479.4240
885 649 6161.1685
886 421 9148.9179
887 567 15267.3346
888 582 20408.4506
889 461 2859.4519
890 481 13741.8267
891 489 2550.6755
892 496 14412.9436
893 513 8186.5304
894 496 6175.7352
895 573 6045.4599
896 509 12601.2796
897 364 6759.7874
898 686 24406.3456
899 553 13830.4166
900 546 12891.9392
901 316 2912.8059
902 661 15441.1827
903 511 27.8151
904 268 3087.1423
905 465 2099.9224
906 490 11466.1272
907 555 90.5429
908 351 5734.4819
909 562 9970.3320
910 421 7022.4380
911 608 15665.3670
912 505 9606.3082
913 403 5930.7535
914 389 4310.0233
915 559 16348.7295
916 532 1855.5281
917 532 4057.1011
918 495 14876.2808
919 462 1298.4698
920 532 5628.0280
921 489 3357.9503
922 644 7359.9247
923 823 1084.4883
924 357 2299.2935
925 325 5147.5502
926 537 7619.9637
927 409 2496.5414
928 464 9010.0421
929 532 10729.6235
930 374 5456.5877
931 549 10361.3382
932 466 218.7867
933 473 2883.0687
934 483 10292.7543
935 278 1366.6016
936 356 460.0852
937 601 12385.2091
938 497 11907.4884
939 739 10465.0406
940 388 3086.7071
941 513 4336.9978
942 482 3678.0817
943 516 5870.7896
944 417 3966.9738
945 440 2277.6510
946 478 10035.1778
947 372 819.8795
948 561 19061.3333
949 546 11734.4409
950 453 12067.7499
951 436 11766.5818
952 560 14918.0636
953 387 7994.3966
954 385 4402.0236
955 492 2982.5501
956 635 23316.8545
957 503 3478.1660
958 576 130.4322
959 551 3126.1319
960 337 541.2903
961 482 7732.0396
962 591 1025.5261
963 578 13876.2104
964 490 2852.8993
965 375 6459.7152
966 527 2820.7085
967 514 12144.6564
968 414 2624.9516
969 398 4367.5581
970 546 6833.1287
971 707 8296.9170
972 742 11976.3124
973 312 5311.8455
974 335 436.9978
975 416 1876.5135
976 587 10371.7389
977 502 12114.8842
978 578 3080.5692
979 476 13197.8086
980 474 11463.8160
981 485 12688.5694
982 484 4441.9408
983 631 9628.7059
984 628 22056.6285
985 292 1680.5676
986 524 5377.8344
987 371 3354.3325
988 436 2172.8012
989 446 8736.1828
990 444 8751.4115
991 485 11117.6854
992 430 150.5274
993 537 17876.9857
994 380 8151.8235
995 465 9079.2425
996 446 3819.1984
997 421 881.6136
998 462 10815.7749
999 380 3523.7856
1000 518 5068.9845
<precedence relations>
1,24
2,237
3,19
4,16
4,17
4,25
5,16
5,21
6,48
6,183
7,16
7,18
7,22
7,194
8,16
8,17
8,18
8,20
9,532
10,79
11,16
11,17
12,16
12,23
13,16
13,17
14,338
15,632
16,33
16,111
17,26
17,157
18,26
18,27
18,35
19,26
19,32
20,26
20,27
20,31
20,36
21,28
21,32
21,54
21,130
22,34
23,26
23,27
23,29
23,30
23,62
24,37
24,172
24,387
24,399
25,26
25,27
26,38
26,41
27,38
27,48
27,86
28,44
29,42
29,43
30,38
30,39
30,40
30,41
30,42
30,49
31,38
31,39
31,45
31,46
32,38
32,39
32,40
32,41
32,42
33,39
33,243
33,380
33,399
34,38
34,39
35,38
36,47
37,83
37,278
38,51
38,58
38,60
39,291
40,52
41,63
41,409
42,50
42,56
43,60
44,50
44,57
44,59
44,61
45,50
45,51
45,52
46,60
46,195
47,50
47,53
47,62
48,51
48,55
48,157
48,235
49,50
49,54
50,66
50,68
50,71
50,74
51,64
51,70
52,72
52,73
52,116
53,64
53,65
53,66
53,67
53,69
54,180
54,312
55,75
56,64
57,160
57,186
58,115
59,64
59,65
59,66
60,64
61,266
61,403
62,64
63,437
63,441
64,87
64,214
65,76
65,84
66,76
66,78
66,153
67,76
67,77
67,79
67,82
67,158
68,268
69,76
70,356
70,441
71,81
71,86
71,235
72,76
73,188
74,168
74,198
75,76
75,80
75,83
75,85
75,121
76,88
76,93
77,88
77,95
78,88
78,89
78,90
79,92
79,141
80,606
80,686
81,315
82,97
82,98
83,999
84,90
85,203
86,91
86,94
86,96
87,88
88,99
88,107
88,140
89,99
89,102
90,104
90,109
91,99
91,106
91,110
91,136
92,99
92,105
92,235
93,99
93,108
94,99
95,103
95,111
95,117
96,99
97,99
97,100
98,99
98,100
98,101
99,113
99,123
99,147
99,199
100,115
100,116
100,119
100,121
101,122
102,112
102,208
103,112
103,114
103,156
104,119
104,120
105,112
106,112
107,363
107,622
108,344
108,814
108,822
109,117
109,124
110,112
110,113
110,118
110,125
111,112
112,132
113,137
113,172
114,713
114,828
115,138
115,143
116,128
116,135
117,126
117,127
117,128
117,131
117,133
118,154
118,170
119,127
119,136
120,126
120,134
121,126
121,127
121,132
122,129
122,130
122,152
123,126
124,126
124,127
124,128
124,129
125,560
126,142
126,152
127,139
127,181
128,139
128,149
129,139
129,147
129,148
130,139
130,140
131,482
131,640
132,140
132,161
133,141
133,144
134,145
135,153
136,150
136,151
137,139
137,143
138,146
138,177
139,154
140,167
141,166
141,196
141,283
141,287
141,385
142,154
142,155
142,164
143,783
143,852
144,159
144,160
144,313
145,154
145,155
145,156
145,158
146,154
147,163
148,610
149,157
150,166
150,315
150,378
151,154
151,161
152,162
152,165
153,154
153,155
153,156
154,168
155,170
155,215
156,177
157,168
157,169
157,170
158,628
158,749
158,898
160,173
161,168
161,171
161,172
161,174
161,176
162,168
163,168
163,169
164,634
165,377
165,415
166,765
167,175
167,314
168,178
168,179
168,180
168,182
168,185
169,178
169,189
170,178
171,188
172,296
172,307
172,391
173,181
173,190
174,178
174,179
174,180
174,184
174,189
175,186
175,421
175,516
176,228
177,183
177,187
177,258
178,220
178,241
179,192
179,193
179,197
179,201
179,209
180,191
181,191
181,199
181,208
182,191
183,191
183,195
183,267
184,198
185,323
186,986
187,200
187,329
188,191
189,191
189,196
190,194
191,205
192,207
193,206
193,213
193,240
193,397
194,202
194,203
194,204
194,205
194,209
195,202
195,203
195,204
195,210
195,217
195,218
196,556
196,580
197,204
197,350
197,402
197,471
198,215
199,263
200,202
200,208
200,211
200,212
200,214
201,202
201,203
201,216
202,227
202,232
203,219
204,231
204,758
204,819
205,220
205,223
205,224
205,316
206,219
206,221
206,368
207,229
207,258
208,247
208,297
209,228
209,245
210,226
210,350
211,401
211,481
211,503
212,219
212,220
212,221
212,222
212,225
212,230
213,254
214,234
214,249
215,373
217,236
218,219
218,220
218,229
218,233
218,262
218,312
219,234
219,348
220,746
221,244
222,234
222,562
222,678
222,712
222,746
223,241
224,234
224,240
224,246
224,320
225,234
225,235
225,588
225,805
226,245
226,418
227,242
228,238
229,243
229,371
229,403
230,531
231,705
231,818
232,236
232,237
232,239
233,235
234,251
234,647
235,523
235,736
236,440
236,475
237,252
237,254
237,255
238,250
238,255
238,258
239,247
239,418
239,619
240,253
240,555
241,248
242,247
242,248
242,341
243,247
243,256
243,257
244,314
245,249
246,248
247,260
247,264
248,261
248,268
249,416
250,267
250,287
251,464
251,652
251,754
252,263
253,259
253,403
254,259
254,262
254,387
255,259
255,265
255,395
256,310
257,266
258,344
258,375
258,499
259,349
259,885
260,457
260,606
261,269
261,270
262,335
262,685
263,270
263,272
265,273
265,276
265,279
265,281
266,277
266,278
267,274
267,300
268,269
268,271
268,274
268,275
268,280
268,282
269,283
269,294
269,344
270,283
270,284
270,285
271,366
272,288
272,292
273,290
273,791
274,293
274,317
275,283
275,395
276,283
277,711
277,761
277,944
278,295
279,286
280,427
281,283
281,285
281,287
281,291
282,289
282,467
282,646
283,301
283,308
284,296
284,303
284,529
285,306
285,753
285,805
286,299
286,305
286,415
287,296
287,307
287,358
288,451
288,478
288,570
289,409
289,1000
290,765
291,296
291,537
291,899
292,297
292,468
293,335
293,418
293,423
293,520
294,300
294,302
294,304
295,298
296,725
296,887
296,955
297,312
298,309
298,313
298,316
298,418
299,320
299,343
300,314
300,318
300,319
301,370
301,402
303,637
303,674
303,721
304,310
304,315
304,418
305,309
306,646
306,650
306,773
307,778
308,311
308,317
309,326
309,330
309,333
310,321
310,327
310,331
311,340
311,667
311,747
312,416
312,485
312,547
313,402
314,323
315,321
315,322
316,321
316,329
317,324
317,325
317,328
317,332
318,321
318,322
319,806
319,827
320,336
320,601
320,729
321,337
321,340
322,348
323,334
323,347
323,399
324,346
324,441
325,345
326,343
327,335
327,417
327,637
328,339
328,342
329,334
329,345
330,336
330,341
330,344
330,508
330,694
332,338
332,461
333,827
334,350
334,384
335,354
335,359
335,673
336,559
336,883
337,357
338,351
338,586
339,349
339,354
339,355
339,358
340,448
340,592
340,902
341,349
341,417
341,674
342,352
343,406
344,349
344,376
345,360
346,356
347,349
347,353
347,358
347,385
348,349
348,350
349,549
350,369
350,370
350,374
350,393
351,490
352,364
352,366
352,575
353,372
354,495
355,361
356,363
356,367
356,371
356,375
357,362
357,368
357,373
358,361
358,362
359,365
359,552
359,895
360,361
361,386
362,893
363,738
363,796
363,862
365,378
366,617
367,384
368,377
369,381
370,587
370,733
371,452
371,498
372,380
373,385
374,376
374,383
374,493
375,379
375,382
375,387
377,395
377,705
377,741
378,695
378,700
378,781
379,393
379,396
379,397
379,399
380,388
381,388
381,430
382,402
382,522
382,667
383,389
383,396
384,388
384,389
384,390
384,398
385,388
385,392
385,453
386,388
386,390
386,392
386,394
386,400
387,388
387,391
387,488
388,401
389,406
389,407
389,408
389,412
389,496
390,761
391,403
391,490
392,413
393,404
393,409
393,410
393,411
393,430
394,430
394,463
394,515
395,402
396,573
396,767
398,425
399,401
399,402
399,507
400,405
401,414
401,425
402,414
402,580
402,598
403,418
403,723
404,486
404,635
405,415
406,422
406,511
406,534
406,542
406,574
407,421
407,424
407,574
407,738
408,419
408,432
411,416
411,417
412,420
412,489
412,547
413,414
413,415
413,423
413,495
414,426
414,529
414,662
414,753
414,850
415,430
415,434
416,426
416,481
417,429
418,432
418,612
419,426
419,428
419,433
419,470
420,839
420,874
421,440
421,864
422,427
422,570
423,925
424,753
425,431
425,533
425,534
427,444
427,447
427,449
427,461
427,604
428,435
428,436
428,439
429,435
429,438
429,506
429,619
430,435
430,436
430,442
430,446
430,559
430,567
431,437
432,436
432,440
432,445
432,474
432,589
432,732
433,443
433,522
434,441
435,448
436,486
436,538
437,451
437,455
437,457
438,448
438,449
439,458
439,621
440,949
440,976
440,998
441,452
442,449
442,454
443,491
443,705
444,453
444,456
445,462
445,698
445,868
446,450
446,843
448,673
448,836
449,469
450,462
450,676
450,747
450,772
451,463
451,526
452,471
452,547
453,459
454,460
454,464
454,465
454,477
454,533
