<number of tasks>
399 87 70.7747
400 141 266.1818
401 314 1134.1324
402 136 302.1621
403 228 1193.1015
404 415 2121.9781
405 65 216.9105
406 134 432.5066
407 24 16.8357
408 213 1510.0897
409 210 1679.0556
410 510 3094.3392
411 118 286.1250
412 388 2390.8608
413 326 5971.4385
414 120 707.7738
415 186 593.8291
416 245 760.8413
417 145 730.2614
418 408 10260.3481
419 82 251.8333
420 137 632.9936
421 37 55.6277
422 128 582.0022
423 95 195.4779
424 265 1954.9996
425 67 27.1952
426 56 71.1861
427 194 2210.1395
428 551 18619.0654
429 63 175.0472
430 202 971.7180
431 464 8045.1964
432 388 2347.4929
433 152 786.5140
434 257 3324.1421
435 186 848.3840
436 53 107.8163
437 618 13449.6228
438 246 1019.9049
439 251 3229.4879
440 193 1798.5947
441 184 1849.9768
442 249 500.6751
443 465 9301.9630
444 92 161.9976
445 134 495.4906
446 63 196.9595
447 272 680.8660
448 557 698.4946
449 81 2.0152
450 117 65.7911
451 359 5036.4354
452 146 432.1281
453 163 811.8726
454 512 13277.2805
455 31 17.5936
456 169 712.9972
457 385 8703.7087
458 107 575.2390
459 131 181.6526
460 64 34.4645
461 224 770.0179
462 175 1374.4756
463 42 86.1589
464 211 2437.2646
465 20 15.5328
466 132 416.2143
467 124 287.6020
468 159 1141.1728
469 185 1767.0692
470 477 10999.6296
471 120 123.1834
472 189 685.1477
473 396 5375.3593
474 210 1182.8522
475 452 3250.1672
476 261 549.2593
477 291 2411.2263
478 427 2769.7183
479 99 15.3667
480 47 105.8500
481 230 3254.2947
482 129 540.2289
483 124 252.3142
484 210 1743.6718
485 151 364.0287
486 156 1453.7590
487 429 9557.2665
488 323 1953.5923
489 138 832.4230
490 178 1620.5626
491 388 6852.5911
492 186 960.5489
493 154 201.9989
494 167 1001.8863
495 142 978.3213
496 123 397.0543
497 191 473.4608
498 140 221.8216
499 301 2695.4192
500 238 880.9743
501 95 411.6441
502 47 60.2192
503 203 1032.0438
504 302 64.7085
505 308 633.0618
506 316 2810.3283
507 510 16100.0288
508 26 23.8447
509 583 6622.8881
510 157 125.5172
511 111 120.6054
512 393 63.7329
513 82 153.6968
514 340 4395.3661
515 245 753.1771
516 179 704.7022
517 114 166.7771
518 199 2123.7992
519 56 20.7382
520 34 59.7483
521 113 98.9028
522 131 790.4901
523 149 130.8094
524 634 4915.1744
525 88 419.9435
526 126 47.7090
527 327 2525.4245
528 119 204.3130
529 82 228.0391
530 57 183.8821
531 195 664.9789
532 89 161.5747
533 241 919.7829
534 205 1234.7460
535 234 397.3809
536 236 926.3748
537 422 3216.2629
538 131 1028.0734
539 239 1043.8728
540 154 24.8231
541 120 862.7647
542 23 3.6804
543 92 333.5946
544 298 1019.9330
545 200 1123.5183
546 50 69.9470
547 34 14.5448
548 41 77.8637
549 172 801.5302
550 71 300.4837
551 486 7719.9994
552 207 2278.7765
553 447 1117.1091
554 224 835.9545
555 501 9416.1812
556 437 4283.2404
557 116 383.6113
558 101 530.5452
559 121 114.4379
560 484 7500.0196
561 519 616.2591
562 243 599.3094
563 77 275.3901
564 33 29.8155
565 577 18083.5913
566 119 403.5811
567 454 9399.9769
568 553 6112.6861
569 454 6537.9924
570 79 381.5219
571 136 507.7520
572 83 80.1146
573 119 35.2609
574 149 609.7324
575 224 489.8004
576 268 2534.1482
577 43 69.7605
578 190 151.0870
579 534 2160.4221
580 38 69.4597
581 530 13326.0305
582 197 1509.0094
583 503 14542.1968
584 74 92.4306
585 233 2688.3443
586 56 134.3841
587 371 3063.1581
588 566 9452.1378
589 194 1314.2719
590 511 11035.6907
591 155 475.7558
592 119 88.0014
593 339 175.0203
594 82 261.4407
595 171 1411.0086
596 68 145.6275
597 96 49.1966
598 89 436.3067
599 32 56.1749
600 246 2777.8276
601 339 5295.9362
602 103 629.9237
603 126 965.6321
604 414 7748.8437
605 57 8.6497
606 268 2240.5184
607 283 4993.3772
608 363 2101.2739
609 188 1185.6077
610 105 26.4018
611 382 3578.1837
612 121 52.9531
613 237 3329.0693
614 125 396.5366
615 212 1401.4313
616 160 1336.5870
617 536 11377.0573
618 324 5365.1100
619 573 2090.3055
620 136 237.2311
621 126 8.3179
622 101 611.6231
623 103 416.6559
624 208 1064.8409
625 144 1080.6221
626 395 2024.0167
627 441 5251.2865
628 48 108.4514
629 300 4008.1316
630 85 29.3007
631 198 394.0419
632 116 704.2359
633 201 1239.1244
634 131 41.0265
635 63 155.4770
636 99 87.5443
637 119 180.9972
638 168 325.9444
639 172 1157.1849
640 100 121.9787
641 158 1082.0284
642 78 165.0362
643 108 491.7468
644 147 1075.3561
645 403 3319.2063
646 28 3.1170
647 149 1305.2422
648 361 7658.0669
649 304 2746.4531
650 240 1375.3840
651 142 85.5861
652 73 220.8587
653 257 1477.0882
654 111 23.6690
655 197 970.4373
656 146 759.9713
657 70 86.7981
658 282 777.0383
659 118 780.3588
660 280 2697.5504
661 79 219.5104
662 369 2082.5335
663 254 302.4301
664 255 2200.2315
665 561 16266.3435
666 79 232.1290
667 480 11449.1283
668 301 696.8056
669 294 813.5675
670 171 947.0647
671 97 528.9751
672 204 2019.6162
673 212 1406.9047
674 242 2214.0505
675 489 3324.1137
676 254 2528.6732
677 556 6393.1527
678 377 3848.0586
679 88 277.3286
680 580 31.7606
681 326 3101.6672
682 57 44.3100
683 503 12543.5877
684 168 488.6973
685 189 301.4327
686 72 94.5484
687 102 213.3459
688 223 2908.0424
689 317 5739.3215
690 246 2427.4945
691 95 546.2349
692 270 3760.9511
693 522 2182.3728
694 227 1857.8455
695 88 159.6293
696 49 131.0884
697 211 1066.2654
698 89 300.8524
699 189 1001.0331
700 310 3394.8004
701 340 4354.9644
702 435 708.9073
703 210 802.3847
704 137 380.4289
705 430 11226.0392
706 501 10415.3714
707 342 2647.5112
708 547 4485.1454
709 90 367.2970
710 228 764.7706
711 236 1214.5326
712 357 5488.6924
713 27 12.2179
714 205 1692.8986
715 575 12181.8539
716 154 451.2990
717 162 759.9025
718 399 8838.7073
719 49 87.7325
720 463 8096.2838
721 124 613.2834
722 54 6.2497
723 122 854.5772
724 472 2509.4140
725 155 1382.4603
726 94 445.1931
727 549 16499.8042
728 199 340.7879
729 164 821.5557
730 338 2137.9496
731 158 512.0841
732 33 67.4771
733 22 23.7210
734 86 194.4726
735 542 6493.4798
736 312 1925.6214
737 310 5258.4589
738 130 932.5722
739 232 1319.5533
740 240 1824.6295
741 73 33.5689
742 510 6030.4877
743 255 3967.5915
744 374 4125.3441
745 91 53.9001
746 32 10.4916
747 50 39.1589
748 300 1809.3731
749 99 97.2714
750 109 26.5426
751 328 5298.2766
752 172 765.1895
753 120 294.0538
754 436 1017.6575
755 47 77.6666
756 143 237.7174
757 536 6875.1332
758 503 10233.9413
759 33 48.2558
760 34 12.9510
761 80 316.6870
762 348 2531.4161
763 104 664.4461
764 192 588.8651
765 49 83.4621
766 164 515.3997
767 160 1510.8722
768 255 3717.7646
769 274 4636.3018
770 129 342.2634
771 87 360.8966
772 125 903.2125
773 175 712.4395
774 89 453.5623
775 92 179.2029
776 189 2016.4739
777 102 311.8355
778 523 8229.1539
779 525 8088.6384
780 314 372.0028
781 447 6559.6847
782 309 1880.2057
783 40 9.4441
784 265 276.6346
785 246 2213.0313
786 470 10036.8470
787 255 45.7783
788 86 228.4068
789 340 5025.5645
790 133 744.4501
791 51 81.5789
792 98 297.6125
793 252 3101.0852
794 167 1096.7770
795 393 7918.8782
796 24 33.3017
797 335 5218.2517
798 185 76.8256
799 138 1087.4427
800 129 913.2723
801 158 344.1786
802 368 5631.8624
803 295 2183.1282
804 72 318.7344
805 202 1785.2653
806 193 1956.3184
807 325 542.5116
808 476 11648.1655
809 357 3816.2247
810 48 126.0435
811 64 111.7780
812 191 1510.3702
813 165 959.6759
814 267 3611.9246
815 106 583.9686
816 497 6991.6144
817 355 1226.6708
818 195 926.3916
819 196 993.1374
820 201 2420.9646
821 226 479.2644
822 407 9784.1293
823 463 6543.8205
824 32 5.2189
825 119 417.6775
826 70 31.5347
827 103 30.8494
828 154 1137.9387
829 130 538.3214
830 368 97.9822
831 515 9450.5203
832 299 4141.8436
833 223 2145.1432
834 115 395.5388
835 55 18.7907
836 286 4263.6819
837 187 1886.5548
838 60 23.0225
839 153 1309.9970
840 497 8027.9699
841 89 364.9130
842 291 4911.8385
843 499 8515.9270
844 194 2215.4403
845 152 1055.5348
846 122 869.8769
847 183 1798.7474
848 92 167.2280
849 491 1233.3894
850 144 500.3766
851 27 8.4821
852 648 24981.8528
853 68 34.2353
854 105 151.9413
855 431 6592.3625
856 168 494.9724
857 90 321.4754
858 194 2074.3924
859 169 667.7307
860 77 54.2741
861 215 893.4698
862 270 2789.0068
863 56 107.4964
864 40 4.8520
865 502 11243.5008
866 382 7786.5147
867 512 1645.3964
868 159 1501.8704
869 81 203.3333
870 91 32.5063
871 158 1527.4885
872 232 1956.6960
873 341 4917.4800
874 59 211.4507
875 36 34.5353
876 221 2977.9457
877 109 14.2550
878 71 58.3430
879 201 136.0759
880 129 240.2597
881 56 33.3967
882 56 112.4788
883 438 1155.9170
884 28 27.3285
885 119 566.5843
886 227 3060.5432
887 61 196.9952
888 148 1024.2362
889 245 2500.5988
890 144 829.7901
891 78 208.6695
892 151 555.7852
893 106 131.1708
894 504 8383.7038
895 318 658.1673
896 121 150.1703
897 166 676.3863
898 143 847.7573
899 437 8767.7947
900 34 67.0820
901 260 1290.1422
902 458 10305.8637
903 218 1267.6636
904 146 838.2376
905 251 3931.2340
906 578 10979.1707
907 49 19.0382
908 574 129.3573
909 130 647.8956
910 200 1944.6066
911 282 573.2052
912 324 3667.6636
913 287 4808.3403
914 109 673.4422
915 466 13080.1369
916 495 5587.7810
917 130 495.1850
918 575 7356.1578
919 32 43.3336
920 61 80.3313
921 368 2735.2443
922 163 44.7838
923 316 1704.9535
924 239 762.1778
925 35 10.2995
926 191 705.6930
927 571 3002.0503
928 78 306.1983
929 303 5015.8019
930 31 38.0471
931 114 599.1872
932 27 17.9272
933 370 1594.7950
934 160 1496.9792
935 241 2485.5334
936 145 525.4947
937 191 1466.8051
938 106 565.8880
939 23 13.6115
940 507 792.1131
941 173 971.4715
942 223 2368.2760
943 153 871.0762
944 150 1206.1124
945 191 1266.3760
946 503 11378.8953
947 85 450.6617
948 96 234.9115
949 30 24.4300
950 61 170.0604
951 56 121.9363
952 134 95.6378
953 96 455.1314
954 150 541.8887
955 102 136.4722
956 108 11.9907
957 284 393.4282
958 74 6.1947
959 173 739.7311
960 405 7981.4253
961 227 1614.4684
962 112 747.5142
963 214 2226.1917
964 61 129.7927
965 113 12.4997
966 353 205.1794
967 244 2502.4595
968 108 717.7778
969 364 430.8581
970 169 660.5846
971 89 376.9043
972 63 108.6051
973 80 2.0198
974 163 120.6032
975 121 613.0600
976 115 365.4522
977 445 2893.6498
978 458 7476.2383
979 103 273.6434
980 412 8546.1085
981 377 2960.8437
982 97 493.8632
983 127 257.1784
984 37 54.7799
985 71 4.1117
986 92 170.7777
987 80 43.4367
988 45 7.4881
989 477 10233.9867
990 56 40.6735
991 82 61.1052
992 488 3127.2746
993 79 270.3258
994 432 4761.3097
995 41 55.0670
996 145 437.0513
997 99 450.5205
998 25 15.7022
999 524 7638.2132
1000 53 152.9257
<precedence relations>
1,18
2,21
3,22
4,23
5,25
6,27
7,19
7,20
7,24
7,26
8,36
9,30
11,28
11,38
12,39
12,805
12,884
13,29
13,32
13,33
14,529
14,849
15,34
15,40
16,31
16,35
16,37
18,42
19,41
20,43
21,45
22,47
23,52
24,48
25,49
26,50
27,51
28,44
29,46
30,60
30,496
31,669
32,54
33,58
33,293
34,57
34,59
34,822
35,162
35,670
35,998
36,53
36,178
37,56
37,311
37,484
38,192
39,55
40,61
40,727
40,748
40,850
41,70
42,63
43,62
44,65
45,66
46,67
47,68
48,69
49,71
50,72
51,64
51,228
51,397
52,744
54,74
55,76
56,73
56,77
57,359
58,75
59,920
60,216
60,468
62,78
63,81
64,79
65,83
66,80
67,86
68,84
69,82
70,93
70,412
71,92
71,206
72,89
72,90
72,91
72,94
73,95
73,96
74,87
74,88
75,85
77,509
77,805
77,821
78,105
79,98
80,106
81,99
82,100
83,101
84,104
85,97
85,102
85,103
85,194
86,667
87,622
90,108
90,468
91,120
91,391
94,975
95,107
95,349
97,109
98,110
99,111
100,112
101,114
102,115
103,116
104,113
105,118
106,119
106,121
106,126
107,117
107,125
108,117
108,120
108,122
108,123
108,124
109,127
110,128
111,130
112,131
113,132
114,129
115,133
116,134
117,136
117,137
117,221
118,138
119,336
119,498
120,141
121,142
121,249
124,139
126,135
126,140
127,143
128,144
129,145
130,146
131,147
132,148
134,157
135,149
135,159
136,156
136,158
136,410
137,154
137,162
137,163
137,297
137,595
138,152
138,153
138,161
139,151
139,573
140,150
140,155
140,171
141,160
141,641
143,170
144,171
145,164
146,165
147,166
148,167
149,169
150,168
150,178
151,176
151,388
152,179
152,330
154,174
154,180
155,183
156,177
156,181
157,173
157,182
158,397
160,172
160,229
162,885
163,175
164,185
165,184
166,186
167,188
168,189
169,191
170,187
170,195
172,190
172,194
174,412
174,985
175,959
176,192
176,477
178,353
178,412
178,480
179,193
179,575
180,618
181,216
182,222
182,531
183,482
184,196
185,197
186,198
187,199
188,201
189,203
190,200
191,204
192,202
192,205
192,207
193,210
194,206
194,208
194,209
195,666
196,212
197,211
198,216
199,213
200,216
201,214
202,215
203,224
203,348
204,223
204,962
205,222
205,510
205,623
205,975
206,217
206,218
206,219
206,221
207,994
208,334
208,618
209,220
209,439
210,273
211,229
212,225
213,230
214,226
215,228
216,233
217,227
217,865
218,231
218,237
218,865
218,926
219,239
220,232
220,235
221,769
221,999
222,236
222,240
223,238
224,234
224,377
225,242
226,245
227,248
228,241
228,244
230,253
230,644
231,243
231,255
231,699
231,979
232,246
233,247
233,249
233,254
234,250
235,369
236,251
237,824
238,628
238,791
240,252
241,256
242,261
243,262
244,263
245,257
246,265
247,267
248,258
249,259
249,260
249,264
249,266
249,270
249,275
250,519
250,790
251,272
251,273
252,274
253,268
253,271
254,269
256,278
257,276
258,277
259,280
260,281
261,283
262,288
263,289
264,284
265,290
266,285
267,286
268,279
268,291
269,282
269,287
269,766
270,293
270,295
270,296
270,892
271,294
272,418
273,292
273,769
274,665
274,700
275,297
275,355
276,299
277,308
278,300
279,301
280,302
281,303
282,304
283,306
284,307
285,308
286,298
286,312
286,388
287,305
290,313
290,411
290,456
292,311
292,314
293,470
294,309
295,310
295,808
296,315
298,317
299,318
300,319
301,316
302,320
303,321
304,322
305,324
306,326
307,328
308,325
308,329
308,335
308,336
309,323
309,330
310,327
310,720
310,823
311,334
312,332
312,701
314,331
315,333
316,337
317,339
318,346
319,347
320,341
321,348
322,347
323,342
324,343
325,344
326,349
327,345
328,350
329,338
329,354
329,355
330,340
332,351
332,352
334,359
334,530
334,920
335,356
335,357
335,360
335,517
336,353
336,358
337,363
338,361
339,364
340,362
341,365
342,367
343,367
344,368
345,369
346,366
348,373
349,376
350,372
350,375
351,378
356,370
356,374
356,377
357,626
357,791
358,379
360,371
360,887
360,940
361,380
362,389
363,382
364,383
365,384
366,386
367,381
367,385
367,390
367,395
368,392
369,397
369,574
371,664
372,388
372,394
373,398
374,399
374,421
376,389
376,391
378,395
378,485
379,387
379,393
379,396
379,442
379,665
380,403
381,404
382,406
383,412
384,413
385,409
386,410
387,400
387,416
387,436
388,401
388,415
389,417
390,402
390,822
391,405
391,418
392,407
392,802
393,408
393,420
394,419
394,421
395,806
397,411
397,414
399,510
400,423
401,424
402,425
403,434
404,435
405,427
406,428
407,429
408,431
409,432
410,422
410,433
411,426
411,442
413,438
413,694
413,888
413,890
413,937
414,430
415,583
416,441
417,600
417,628
418,439
418,440
419,443
420,437
421,436
421,597
422,444
423,454
424,445
425,446
426,447
427,448
428,455
429,449
430,451
431,456
432,452
433,453
434,788
436,450
439,459
441,706
441,787
442,458
443,457
443,663
444,465
445,460
446,464
447,465
448,461
449,462
450,463
451,465
452,465
453,465
454,470
454,532
455,468
456,845
457,466
457,469
459,467
459,471
460,473
461,474
462,475
463,477
464,476
465,480
465,485
466,472
467,478
468,482
468,484
469,483
469,556
470,479
470,627
471,481
471,727
472,486
473,488
474,489
475,491
476,487
477,490
477,670
478,494
478,496
479,500
480,492
480,498
482,497
483,499
484,495
484,679
484,698
484,889
485,493
486,501
487,502
488,507
489,503
490,504
491,505
492,506
492,508
492,871
493,509
493,516
493,517
493,977
494,511
495,512
497,514
497,519
497,957
498,510
499,513
499,518
500,515
501,522
502,520
503,525
504,521
505,523
506,528
507,808
508,524
508,537
508,599
509,526
509,534
510,527
511,530
512,532
512,786
515,538
516,529
517,579
518,533
518,536
519,531
519,535
520,539
521,541
522,542
523,544
524,545
525,551
526,548
527,549
528,546
529,540
529,552
529,764
529,998
530,543
530,554
530,765
531,547
531,553
532,557
533,669
533,783
534,556
535,555
536,559
537,550
537,558
539,569
540,560
541,563
542,561
543,562
544,570
545,565
546,566
547,567
548,571
549,568
550,564
550,865
551,573
551,578
552,582
552,583
554,574
554,577
555,576
555,579
555,580
557,572
558,575
558,581
558,595
560,584
561,595
562,596
563,585
564,586
565,587
566,588
567,597
568,594
569,593
569,625
569,840
569,986
571,601
572,589
572,606
573,590
574,591
574,605
575,592
576,599
576,604
576,901
577,598
577,602
577,826
578,866
578,959
580,603
581,600
582,606
584,607
585,608
586,619
587,609
588,611
589,612
590,613
591,614
592,615
593,617
594,610
595,616
596,699
596,704
597,623
598,620
598,864
599,628
600,702
600,862
601,624
601,625
602,621
602,622
602,626
602,726
604,618
604,627
607,629
608,631
609,633
610,634
611,632
612,642
613,641
614,638
615,639
616,640
617,643
618,630
619,669
620,635
621,636
621,648
622,637
623,649
624,646
625,868
626,644
626,647
626,650
627,645
629,651
630,652
631,654
632,655
633,658
634,660
635,656
636,657
637,659
638,660
639,661
640,660
641,653
641,665
641,670
642,804
642,941
643,667
644,662
644,668
645,666
647,669
649,664
650,663
651,671
652,672
653,673
654,674
655,677
656,679
657,678
658,675
659,676
661,804
665,682
666,683
668,681
669,680
671,692
672,684
673,693
674,686
675,687
676,689
677,690
678,685
678,691
678,694
678,700
678,701
678,706
678,964
679,695
679,697
679,699
679,703
680,688
680,696
681,705
681,882
682,698
682,702
682,903
683,704
684,707
685,708
686,709
687,710
688,712
689,713
690,711
691,716
692,714
692,727
694,715
694,925
695,717
697,721
698,726
699,912
700,719
701,718
701,724
703,723
705,720
705,788
706,722
706,725
707,728
708,743
709,730
710,731
711,733
712,734
713,732
714,736
715,738
716,737
717,742
718,729
718,739
718,741
718,746
719,735
719,744
720,740
722,747
722,749
725,745
725,748
728,750
729,751
730,765
731,753
732,752
733,767
734,768
735,755
736,769
737,757
738,759
739,760
740,761
741,762
742,763
743,758
744,754
744,766
745,756
745,764
748,771
749,770
750,772
751,782
752,775
753,776
754,777
755,778
756,779
757,780
758,781
759,782
760,784
761,782
762,782
763,782
764,773
764,785
764,786
764,788
765,783
765,792
766,774
766,789
766,791
768,787
770,790
771,868
772,795
773,793
774,794
775,798
776,799
777,800
778,797
779,802
780,802
781,801
782,979
783,796
783,804
783,805
787,807
787,809
789,810
789,912
791,803
791,806
791,808
793,811
794,812
795,813
796,814
797,817
798,818
799,819
800,820
801,821
802,815
802,921
803,816
803,823
803,824
803,827
803,984
804,822
804,826
808,825
809,884
810,828
811,829
812,831
813,830
814,832
815,833
816,834
817,836
818,835
819,838
820,837
821,846
821,848
821,892
822,839
824,841
824,843
824,847
825,840
825,844
825,845
825,850
826,842
827,963
828,849
829,851
830,853
831,852
832,854
833,857
834,863
835,860
836,858
837,859
838,855
838,861
839,856
839,867
839,869
839,870
841,868
841,872
842,862
844,864
846,865
848,871
850,866
851,875
852,873
853,882
854,874
855,876
856,878
857,879
858,883
859,884
860,880
861,881
862,877
862,886
862,890
862,891
865,889
866,888
866,960
870,893
871,887
872,885
872,892
873,894
874,898
875,895
876,899
877,896
878,901
879,897
880,901
881,900
882,906
882,910
883,908
883,912
886,905
886,907
887,902
887,911
888,904
890,903
890,909
893,903
894,913
895,914
896,917
897,917
898,915
899,916
900,920
901,924
901,927
904,923
905,922
906,918
906,926
906,982
907,919
907,921
907,925
