<number of tasks>
380 378 5554.4970
381 576 17235.5467
382 433 3389.3846
383 648 12128.4935
384 398 6722.5598
385 513 2106.1532
386 434 3522.4333
387 494 9562.0745
388 435 5134.5292
389 335 279.6252
390 592 9526.1004
391 398 278.0826
392 389 4082.9060
393 478 5068.0803
394 639 4392.1971
395 512 7809.5965
396 358 2385.2932
397 438 3872.1546
398 538 8866.2890
399 508 8525.9313
400 621 7950.5182
401 526 11423.5928
402 503 1630.1665
403 573 15373.4833
404 326 5411.8062
405 538 11833.2600
406 422 311.5085
407 638 20828.4512
408 256 1989.6494
409 383 3963.4025
410 425 11007.2918
411 429 2028.1142
412 546 16032.4736
413 525 13247.4961
414 488 2731.5610
415 586 14940.5803
416 401 3285.5043
417 501 5543.7843
418 660 24004.4526
419 292 4327.2859
420 491 13419.7225
421 475 7263.3460
422 498 5460.5883
423 531 8271.9065
424 644 18480.7467
425 735 1474.9175
426 526 9807.3218
427 523 10657.4886
428 490 1107.1525
429 436 11089.8424
430 563 6906.0974
431 504 8812.8121
432 490 13445.3415
433 517 16440.6921
434 325 1692.4305
435 571 8813.5495
436 452 7620.9916
437 376 6793.7026
438 440 9378.2229
439 268 1905.4568
440 591 7903.1343
441 460 2201.5263
442 535 14260.9375
443 433 6719.2562
444 503 11524.8680
445 622 10245.5266
446 661 9730.0163
447 692 1614.1647
448 625 3440.4100
449 504 111.9029
450 326 6477.0841
451 378 3749.3920
452 714 5845.4663
453 462 12123.7771
454 391 9179.3113
455 490 7426.0527
456 559 3715.6983
457 540 75.8835
458 401 1160.2695
459 484 6254.5098
460 458 8045.7381
461 461 8639.3387
462 633 12135.1508
463 556 8183.0197
464 370 8526.7444
465 521 11393.7874
466 375 5334.3651
467 420 2308.6480
468 538 16872.9597
469 404 7940.5121
470 631 13273.6573
471 449 2305.5880
472 860 1817.4395
473 532 5821.5536
474 365 21.4754
475 441 11145.9009
476 724 4828.6285
477 464 8182.2298
478 415 1230.7778
479 390 9095.6696
480 492 6920.3485
481 363 4562.4962
482 556 5947.4695
483 511 5204.4694
484 516 14125.2368
485 433 8408.4516
486 763 1177.8397
487 554 15147.5658
488 614 11809.1290
489 541 7520.0585
490 512 9150.8728
491 555 5805.9703
492 538 8409.3574
493 621 14396.5245
494 883 2674.5882
495 552 6349.4364
496 545 4652.8569
497 364 3724.6184
498 608 6673.3796
499 462 5679.7781
500 510 13583.7954
501 310 981.3459
502 421 10975.8074
503 479 12215.5533
504 631 15741.3924
505 528 3304.0918
506 495 10574.7109
507 417 3718.7470
508 560 14667.8439
509 467 4973.4588
510 428 8831.5880
511 336 4568.6743
512 498 7118.4900
513 518 2708.0644
514 487 9013.2647
515 460 11086.5180
516 542 16948.7763
517 536 11234.4475
518 522 11184.2287
519 354 671.6946
520 568 3228.2656
521 633 10874.9982
522 643 11633.5113
523 401 3839.3519
524 485 3940.2681
525 514 8919.1107
526 445 9684.1394
527 439 2475.7905
528 532 16589.0576
529 490 1907.6298
530 790 8479.9728
531 519 4301.6490
532 601 21833.5932
533 390 4059.0997
534 470 11716.2611
535 501 11346.5893
536 683 7518.9241
537 495 1642.0364
538 698 5078.0029
539 465 9958.4965
540 577 11585.1554
541 496 8005.6897
542 349 4893.0352
543 393 6333.9600
544 442 2811.2876
545 493 10403.9977
546 507 2680.9816
547 484 10288.8112
548 383 5519.3735
549 316 2003.1725
550 591 20874.5942
551 469 13000.3359
552 507 14560.7227
553 450 2605.4425
554 576 8511.3450
555 651 20229.7437
556 644 25469.3831
557 647 10158.4259
558 388 2086.3345
559 511 9337.4774
560 790 243.7975
561 541 18107.2202
562 581 2315.5242
563 467 2036.6098
564 297 3008.3753
565 467 6623.2590
566 561 12234.2134
567 562 11895.4638
568 544 4766.0694
569 310 964.5026
570 483 4718.9283
571 621 14346.3340
572 311 5179.6228
573 486 4386.2352
574 730 7707.7258
575 720 11976.0229
576 310 4367.9564
577 443 8179.5206
578 448 12308.0550
579 380 508.4016
580 372 1434.6926
581 506 11815.7361
582 441 8543.7519
583 344 1416.2478
584 592 15586.2021
585 718 4477.2565
586 414 155.0042
587 446 6068.1811
588 455 10597.6564
589 415 6897.4029
590 504 8672.5328
591 383 2376.9574
592 291 3018.7033
593 458 7590.0215
594 519 16530.7893
595 726 414.6148
596 347 6331.5913
597 532 8741.2758
598 357 4072.9074
599 367 6612.4448
600 470 7823.7009
601 249 3666.3196
602 646 20599.7243
603 354 2330.9814
604 454 6702.7031
605 634 24539.0500
606 412 8940.3817
607 371 2417.2100
608 445 2775.9154
609 606 10229.3824
610 129 658.1550
611 598 21218.0064
612 560 10641.5048
613 360 5305.4105
614 480 6639.9048
615 479 14320.3861
616 378 1903.7265
617 352 2222.7324
618 494 5183.1066
619 659 23029.2020
620 464 2112.5280
621 494 11681.9083
622 624 6983.8930
623 591 590.7808
624 494 13616.3145
625 610 6953.2788
626 751 15877.0274
627 533 979.1279
628 373 1820.6199
629 370 3613.7746
630 656 3331.8022
631 337 5578.7934
632 463 2740.9438
633 545 17415.4477
634 292 836.3909
635 556 11257.3947
636 381 2060.0936
637 462 9354.2411
638 470 6212.5320
639 617 4219.3813
640 428 6311.3142
641 574 18262.7910
642 572 6833.8888
643 422 135.0163
644 448 11638.6185
645 647 10070.6353
646 631 4277.0894
647 386 4308.6902
648 435 591.4562
649 510 6541.8546
650 386 181.6340
651 604 3358.6677
652 623 17426.3375
653 530 275.1477
654 592 6362.1232
655 485 9993.9740
656 260 2681.6156
657 516 15101.7351
658 536 17397.8117
659 435 11283.9753
660 707 14657.1247
661 149 1328.7917
662 549 17625.6212
663 367 2681.3169
664 407 7471.5538
665 626 6074.9016
666 674 21300.3243
667 396 2591.1110
668 544 3511.1481
669 414 1187.3958
670 413 10084.8048
671 634 23857.8756
672 519 14679.0690
673 577 14631.8071
674 429 8583.2973
675 464 5714.2661
676 478 4375.9412
677 521 16312.0746
678 342 140.6669
679 362 3340.6035
680 572 1683.7036
681 492 11135.8490
682 468 12621.8899
683 495 4174.8807
684 528 6821.1965
685 500 5280.3392
686 521 16548.8809
687 729 14740.2818
688 469 12827.4605
689 460 2815.6715
690 372 2869.9553
691 780 5619.9112
692 400 3492.0058
693 514 8619.0994
694 457 607.5209
695 342 174.1066
696 570 19431.3486
697 560 18567.8684
698 438 5609.3896
699 546 1994.3517
700 543 15965.3301
701 631 15584.7116
702 360 2104.2974
703 517 8042.0800
704 649 14391.7955
705 549 9104.3189
706 303 1498.8934
707 608 7457.4982
708 356 5901.7468
709 489 3359.4630
710 478 4018.9693
711 412 2866.5337
712 611 13496.0371
713 696 22620.3799
714 487 4502.0382
715 476 6472.6761
716 394 2844.7896
717 660 12251.7627
718 377 1122.0491
719 645 6145.5950
720 730 2743.8435
721 530 9066.8923
722 413 6178.2287
723 568 1604.6468
724 542 14863.2331
725 363 7121.0175
726 456 4577.7798
727 535 490.5231
728 358 6070.5819
729 389 2381.5882
730 671 13467.4420
731 412 10524.3717
732 361 2047.3290
733 556 17238.0351
734 315 1390.0102
735 662 352.6260
736 434 3640.9323
737 513 869.3818
738 398 825.9002
739 533 244.9943
740 509 14740.4454
741 583 5836.4052
742 407 7577.7441
743 327 76.5182
744 502 4426.2014
745 535 5547.0275
746 431 4009.0758
747 584 17953.2742
748 501 8924.2462
749 537 76.6679
750 709 1062.6700
751 541 17259.8155
752 500 5260.1789
753 524 16378.5857
754 514 4425.1917
755 502 10951.2815
756 432 11447.1913
757 552 8623.3471
758 557 18569.5217
759 592 18129.5813
760 374 4146.0052
761 467 13043.1220
762 401 1405.7963
763 568 13653.9865
764 406 9848.0707
765 598 150.8549
766 556 10858.7270
767 282 2115.3387
768 431 1283.7509
769 390 8103.2657
770 619 7462.2351
771 607 8474.2081
772 410 8186.2687
773 445 11878.6069
774 277 2165.0063
775 474 7569.0538
776 480 2375.1636
777 416 5368.6913
778 513 2621.9970
779 367 4860.6062
780 578 4796.2950
781 458 2055.1017
782 392 8185.2233
783 283 3815.3560
784 314 1281.4038
785 369 7386.0308
786 803 761.7454
787 474 4850.0949
788 531 15676.3486
789 624 4615.6311
790 610 22865.4514
791 325 981.2948
792 537 8041.0722
793 584 12584.2204
794 671 9175.9730
795 556 10649.4647
796 470 3691.7899
797 398 9566.2832
798 775 4463.6945
799 634 6465.0602
800 559 9155.3283
801 355 4390.4869
802 467 12019.6808
803 405 8460.3542
804 593 18914.2383
805 474 8384.5583
806 606 19118.3453
807 593 7748.4765
808 426 1612.4141
809 533 7035.0006
810 341 678.2365
811 167 620.1329
812 516 3879.8189
813 501 5609.6499
814 462 12237.2818
815 504 6734.1153
816 501 14568.1805
817 551 3977.1100
818 445 1416.1867
819 632 9346.1301
820 633 4146.9370
821 656 18481.8470
822 618 19915.4663
823 450 747.5859
824 538 15206.1332
825 468 5866.8272
826 182 1694.6310
827 499 10944.8654
828 498 3977.6839
829 536 1216.4379
830 536 3357.1037
831 607 20912.3104
832 284 3025.3517
833 618 14818.5559
834 528 16187.0031
835 450 1249.8907
836 358 5774.4917
837 541 12293.0526
838 514 2342.2823
839 529 13401.6061
840 369 2776.8545
841 680 13474.9556
842 456 10142.0588
843 559 9848.8012
844 402 1128.1757
845 399 166.5021
846 407 7628.1843
847 437 11419.2498
848 454 6832.3658
849 755 3273.7759
850 326 1184.1224
851 498 7842.4189
852 357 3661.6795
853 490 6244.1401
854 598 15391.6554
855 570 13620.0518
856 552 15366.1968
857 674 810.7871
858 183 1597.6153
859 391 6374.0944
860 520 5509.7043
861 586 3566.2759
862 541 11188.4888
863 559 13818.1113
864 615 3712.8271
865 513 9790.9740
866 586 11881.2162
867 374 6549.1419
868 587 20449.5387
869 428 2242.7918
870 482 10840.3287
871 629 11109.9415
872 599 7425.4046
873 382 8263.8772
874 419 7318.3233
875 554 14177.3379
876 391 2258.4723
877 609 12329.9320
878 613 8398.0802
879 565 5133.2447
880 520 5020.9551
881 575 18163.0531
882 540 9394.0531
883 317 1468.7743
884 391 9361.2951
885 579 16888.2584
886 523 13521.6892
887 617 18309.8385
888 511 9661.2465
889 767 5089.0529
890 613 16440.2138
891 498 2280.0931
892 426 1111.0226
893 558 18037.1557
894 714 13966.4285
895 398 9098.8441
896 492 7981.5814
897 416 7661.5955
898 372 5892.9143
899 661 12200.2427
900 297 438.4878
901 271 1875.6360
902 521 11756.6690
903 436 10011.8041
904 495 13477.4422
905 376 1219.7470
906 295 5116.1545
907 556 10248.1748
908 726 1408.5228
909 402 7627.4802
910 319 2845.5887
911 813 4168.4174
912 330 4220.5581
913 506 15817.2207
914 470 9928.9847
915 630 17282.7447
916 397 8825.6932
917 557 13217.9623
918 217 1771.4209
919 540 16391.0157
920 507 873.8345
921 379 1887.0718
922 552 14731.4630
923 441 9065.2465
924 592 13254.5151
925 515 3094.8506
926 611 21562.0768
927 613 8344.6949
928 500 9567.1659
929 599 16305.4538
930 519 8930.5659
931 526 2019.9826
932 206 2627.6739
933 383 1953.5804
934 501 3723.8544
935 419 9172.9854
936 671 17816.1941
937 471 3932.9592
938 541 17461.3735
939 546 8751.7899
940 440 10016.2191
941 469 1947.2253
942 419 6014.8323
943 630 9450.3668
944 533 15259.6496
945 471 1872.5998
946 406 2271.1768
947 606 15213.0674
948 327 2234.7067
949 510 5414.4431
950 495 13193.0912
951 580 9364.7840
952 485 2197.9867
953 572 2806.0325
954 442 994.6792
955 420 176.9855
956 538 3132.8554
957 563 17049.8114
958 450 9975.9754
959 599 15371.1900
960 539 3697.6428
961 593 20458.2154
962 417 7729.6946
963 322 2274.1578
964 428 10483.2839
965 589 11277.5223
966 179 209.9357
967 551 5822.6919
968 475 3852.6234
969 639 22319.5546
970 374 3644.3127
971 410 10503.5570
972 421 450.7715
973 510 5096.6243
974 507 4814.4144
975 474 7518.6113
976 641 11195.9608
977 589 13180.5618
978 337 5498.1764
979 539 11899.9663
980 628 7359.9613
981 540 13623.7874
982 632 9284.8376
983 451 5026.7921
984 530 4832.3844
985 678 21347.9865
986 440 9793.8555
987 535 12452.5172
988 352 6243.5446
989 340 4371.2248
990 324 2631.8203
991 440 8860.0073
992 426 10876.7783
993 409 4582.0903
994 472 12316.1271
995 589 16556.9644
996 762 2844.1816
997 554 15629.4136
998 376 3615.0913
999 360 298.4480
1000 333 876.9986
<precedence relations>
1,589
2,74
2,184
3,160
4,17
5,18
6,154
7,17
8,17
8,21
8,152
8,156
9,20
10,17
10,24
10,26
11,17
11,18
11,19
11,64
11,71
12,17
12,68
13,17
14,163
15,17
15,19
15,136
16,22
16,23
17,25
17,33
17,40
17,116
18,25
18,26
18,27
18,32
18,34
18,42
19,36
20,29
20,31
20,38
20,41
21,28
21,482
21,553
22,26
22,30
22,35
22,119
23,37
23,705
23,900
23,996
24,32
24,39
25,51
26,89
27,43
27,47
27,52
27,53
28,171
29,43
30,43
30,112
31,48
32,43
32,44
33,262
33,355
33,370
33,530
34,44
35,43
35,44
35,49
35,64
36,46
38,67
39,45
39,459
40,50
40,54
40,171
40,173
41,154
42,43
42,44
42,89
43,55
43,88
43,308
44,55
44,57
44,73
45,255
45,379
45,418
46,55
47,219
48,61
48,64
48,209
49,68
50,58
50,62
50,78
51,59
52,55
52,63
53,56
53,60
54,237
55,92
55,391
56,65
57,72
58,65
58,66
58,67
59,65
59,66
60,65
60,68
60,69
60,70
60,74
61,71
61,240
62,284
63,67
63,73
64,65
65,144
66,75
67,77
68,76
68,302
69,80
69,155
70,75
70,78
71,739
72,100
72,130
73,82
73,83
74,79
74,81
74,84
75,85
75,92
75,97
76,89
76,99
76,252
77,85
77,97
78,85
78,98
78,100
79,88
79,95
79,96
79,186
80,85
80,107
80,110
80,185
81,86
81,322
82,85
82,90
82,91
82,249
83,85
83,86
83,87
83,93
83,94
84,335
85,287
85,446
85,478
86,178
86,187
86,327
87,103
87,175
88,681
88,774
89,102
89,108
90,101
90,102
90,111
90,259
90,289
91,105
91,226
92,101
92,102
92,223
93,101
94,187
94,282
94,300
94,327
95,103
95,112
96,101
96,102
96,104
97,107
97,110
98,101
98,106
98,188
99,101
99,102
100,109
101,113
102,533
102,557
103,518
104,116
105,113
105,120
105,354
106,123
107,119
108,113
108,114
109,118
109,121
110,115
111,113
111,117
111,220
111,318
112,114
112,122
113,128
113,133
114,127
114,134
115,125
116,124
116,125
116,138
117,290
118,129
118,137
119,132
119,212
120,472
120,769
121,124
121,126
121,131
122,124
122,130
122,135
122,136
123,124
123,125
123,209
124,148
125,140
125,143
125,189
126,142
127,380
127,479
128,183
129,139
129,140
129,144
130,139
130,146
131,243
131,304
132,139
132,153
133,147
133,323
133,347
134,213
134,308
134,425
135,141
136,173
137,145
138,346
138,442
138,539
139,157
140,149
141,156
142,193
143,150
144,149
144,158
145,149
145,154
145,155
145,162
146,151
146,152
147,153
147,877
148,155
148,159
148,311
149,163
149,172
150,160
151,160
151,161
151,164
151,171
152,162
153,860
154,170
154,174
155,166
155,167
155,168
156,160
156,165
156,173
156,311
157,160
157,161
157,164
158,160
158,169
158,172
158,251
159,310
160,175
160,176
160,182
161,602
161,737
162,176
162,194
163,177
164,177
164,180
164,183
165,543
166,390
166,534
167,175
167,185
168,175
168,254
169,434
170,186
170,240
171,331
171,372
172,175
172,178
172,179
173,185
174,181
174,184
175,187
176,187
176,193
177,247
177,349
178,540
178,700
179,192
180,188
180,281
181,189
182,274
183,190
183,191
184,348
184,611
185,194
186,408
187,201
187,233
188,196
188,200
189,195
189,197
190,204
191,202
191,204
192,196
192,198
192,203
193,199
194,195
195,205
195,212
195,215
195,227
196,206
196,208
196,211
197,213
197,214
198,828
199,216
201,207
202,205
202,248
203,205
203,210
204,209
204,792
205,365
205,398
205,583
205,634
206,223
206,224
207,217
207,218
208,225
208,243
209,592
209,793
209,909
210,676
211,222
211,223
211,228
212,217
212,221
213,217
213,220
214,227
214,866
215,218
215,226
215,296
216,219
216,281
217,235
217,278
218,237
218,243
219,229
220,288
220,383
220,511
221,234
221,416
221,769
221,807
222,239
222,420
223,236
224,229
224,298
225,231
225,232
225,234
225,277
226,229
226,240
226,241
226,242
228,230
228,233
228,238
229,244
229,248
229,252
229,257
230,258
230,332
231,474
231,528
232,250
232,260
233,253
233,392
234,255
234,855
235,249
235,259
236,254
237,247
237,256
238,244
238,302
238,433
239,317
240,286
240,383
240,412
241,251
241,306
242,244
242,432
243,245
243,246
243,317
243,364
243,368
244,262
244,513
245,410
245,749
246,600
246,658
247,261
247,263
247,265
247,268
248,319
248,325
248,341
249,309
250,269
250,270
250,272
251,261
251,266
251,274
252,493
253,261
253,266
254,273
254,445
256,295
256,415
257,261
257,267
257,452
258,264
258,271
258,290
259,463
259,499
259,590
260,552
262,293
263,275
264,319
264,679
265,281
266,279
266,284
266,379
267,280
267,489
268,286
269,283
270,276
270,282
271,277
271,458
271,598
273,278
273,292
273,306
274,481
275,287
275,290
276,292
276,294
276,297
276,300
277,285
277,296
277,717
278,289
278,462
279,285
279,286
279,298
279,358
280,288
280,414
280,625
281,293
282,291
282,340
282,387
283,285
283,286
283,287
283,288
283,295
283,299
283,390
284,285
284,286
285,307
285,640
285,922
286,301
286,310
287,452
289,301
289,303
289,313
290,309
291,304
292,710
293,308
294,347
295,301
295,312
296,890
297,305
297,311
298,302
299,306
299,395
300,301
301,314
302,315
302,323
302,512
303,314
303,446
303,537
304,360
304,404
305,317
305,319
306,322
306,450
306,553
307,420
308,318
309,321
310,318
310,320
311,451
312,361
313,314
313,316
313,459
314,557
315,498
315,838
316,326
316,329
316,331
317,324
318,324
319,327
320,328
321,324
321,325
321,444
322,690
322,929
322,939
323,330
324,333
324,339
325,360
325,436
326,332
326,340
326,433
327,858
328,334
328,335
329,337
329,341
330,332
330,336
330,338
330,491
331,438
332,342
332,370
333,346
333,353
333,457
333,598
333,651
334,344
334,348
335,342
335,343
335,350
335,369
336,492
337,349
337,376
338,638
339,511
339,595
339,677
339,731
340,347
340,441
341,345
341,368
342,361
342,430
343,351
343,355
343,356
344,351
344,479
344,527
345,351
345,360
346,761
346,829
347,353
347,357
347,358
347,365
348,363
348,625
349,352
349,354
350,359
350,362
351,366
351,375
352,389
352,461
353,522
353,724
353,872
354,364
354,368
354,374
355,365
355,371
355,458
356,389
357,695
357,800
358,485
358,592
358,737
359,373
360,370
360,564
361,367
361,402
362,372
362,414
362,467
363,369
364,987
365,643
365,887
366,382
366,482
366,670
367,384
367,407
369,381
369,441
370,377
370,380
370,383
370,390
370,396
371,376
371,377
371,391
372,378
372,387
373,386
373,389
374,379
374,388
374,392
375,385
375,404
376,434
376,553
377,851
378,393
378,401
378,470
378,536
379,394
380,393
381,393
382,511
382,629
382,656
383,395
383,397
384,643
385,474
385,677
386,400
387,679
387,773
389,398
389,574
390,399
391,397
392,396
392,402
392,490
393,410
393,415
394,404
394,411
396,407
396,412
397,403
397,408
397,413
397,539
398,419
399,406
399,414
399,447
399,625
400,403
400,404
401,403
401,405
401,409
401,416
402,539
402,637
403,424
404,417
405,417
405,418
405,419
405,420
405,421
405,425
406,419
407,422
408,418
408,726
409,557
410,594
411,866
412,586
412,610
413,420
413,548
413,617
413,670
414,426
415,421
415,423
415,469
415,483
416,679
417,433
417,472
417,509
417,524
418,723
418,943
419,432
419,590
420,941
421,434
421,679
422,431
422,507
423,427
423,428
423,429
423,435
423,437
424,427
424,429
424,484
425,430
425,436
426,427
426,615
426,694
427,497
428,438
428,443
428,548
429,438
429,446
429,534
430,444
430,498
431,440
431,441
432,438
433,442
433,581
434,438
434,439
434,446
434,616
436,445
438,454
439,699
440,448
440,617
440,726
441,447
441,453
441,458
442,457
443,821
444,944
445,450
445,451
445,452
446,449
446,455
446,456
447,466
448,979
449,465
450,459
450,462
451,771
452,461
453,470
453,775
454,460
454,463
454,468
454,550
455,798
455,927
455,969
457,543
458,464
458,467
458,469
459,471
459,472
459,473
459,474
459,478
459,481
460,472
460,474
460,476
461,483
461,606
462,497
463,475
463,721
464,477
464,482
465,471
465,485
466,471
466,479
466,583
467,722
469,484
470,480
470,615
471,488
471,504
471,683
472,734
473,492
474,563
474,591
475,487
475,656
477,944
477,951
478,490
478,524
479,494
479,548
479,570
480,486
480,881
481,491
482,493
483,834
484,726
484,915
485,486
485,489
486,498
486,500
486,505
486,506
486,509
487,504
487,527
488,495
