<number of tasks>
390 88 807.7526
391 201 4488.6463
392 198 2712.4584
393 73 1049.0580
394 102 823.4351
395 486 46872.0926
396 76 831.7404
397 122 1615.7924
398 109 53.8007
399 518 303.7177
400 451 5201.1764
401 147 5328.2710
402 457 737.6600
403 82 470.5609
404 147 3537.0166
405 88 1897.5489
406 429 43119.8566
407 165 5164.8472
408 223 7828.3226
409 225 733.4701
410 266 11461.1361
411 243 4170.5747
412 110 1631.8554
413 41 236.4190
414 187 2660.3431
415 155 639.0725
416 298 11170.3731
417 192 178.4833
418 224 4471.6989
419 189 7087.6490
420 116 2988.4079
421 73 1218.3305
422 314 3595.2668
423 294 6341.8378
424 209 9771.2186
425 105 1255.5974
426 356 22185.7352
427 201 10058.6666
428 22 58.4622
429 222 12256.4555
430 123 3492.7114
431 147 4651.6765
432 226 1172.0577
433 207 243.0445
434 42 270.3243
435 488 20015.8456
436 91 337.8098
437 323 20966.8020
438 128 2361.9660
439 551 32611.5016
440 138 76.3087
441 141 4708.1805
442 150 3893.8713
443 84 1532.8648
444 171 1332.5184
445 202 2591.2404
446 109 988.9748
447 132 4120.8909
448 228 6864.9194
449 183 7529.0027
450 478 45117.2191
451 539 54796.6255
452 552 2044.7336
453 179 849.0462
454 105 375.3999
455 121 2015.5859
456 100 2304.1034
457 130 1447.6317
458 361 25921.2790
459 531 8652.3306
460 333 23318.7862
461 92 778.4863
462 468 46399.6223
463 166 5401.3213
464 141 969.4465
465 509 48705.4160
466 160 361.3370
467 46 318.8932
468 163 229.2903
469 463 45881.0123
470 164 6609.8533
471 202 7279.3544
472 35 262.5366
473 124 616.3030
474 219 622.1963
475 84 10.2371
476 242 8190.3253
477 58 63.9599
478 138 3342.8554
479 105 1168.7037
480 508 4611.2806
481 76 404.4452
482 162 3724.3184
483 194 1957.5340
484 83 835.9326
485 199 6289.4773
486 116 238.3502
487 172 6178.2815
488 144 5088.4462
489 125 3838.3875
490 198 8241.9194
491 216 3351.5518
492 64 897.0107
493 48 231.9361
494 405 6655.2465
495 196 5918.4606
496 227 9828.5764
497 201 789.5116
498 100 2482.4847
499 65 52.1573
500 346 5350.1384
501 31 16.6408
502 113 526.3285
503 236 3788.2845
504 337 5680.2986
505 102 778.9118
506 447 13073.5605
507 123 1721.7764
508 486 30536.1131
509 91 1013.3406
510 240 3096.7953
511 169 3113.0966
512 205 4796.3519
513 195 15.1011
514 171 4901.3581
515 20 0.5362
516 242 10064.3364
517 45 41.1089
518 304 11517.0807
519 141 4486.6473
520 488 20873.9905
521 45 151.7826
522 167 5430.0247
523 448 50111.1286
524 468 35024.8248
525 122 205.5413
526 247 2331.6087
527 248 2666.1810
528 282 7591.6980
529 329 2264.2431
530 72 1002.5598
531 541 21758.2413
532 136 4387.5057
533 100 2404.7594
534 36 219.1602
535 156 3154.0955
536 289 17744.5516
537 171 1168.3025
538 370 9689.8792
539 125 1105.9563
540 52 418.9386
541 72 760.4972
542 283 19703.1561
543 252 7058.4481
544 121 56.3754
545 137 2878.3941
546 280 7763.9487
547 247 6768.4704
548 378 492.6420
549 66 927.5116
550 218 11065.2261
551 500 60484.2862
552 115 277.2773
553 77 88.8539
554 373 6585.5263
555 34 270.8676
556 44 33.0437
557 479 9185.9167
558 523 48470.9321
559 99 543.2269
560 228 1833.3419
561 349 9835.3610
562 63 44.4076
563 162 2160.5551
564 103 1600.7668
565 494 13967.5120
566 328 8274.8217
567 437 41659.7469
568 503 27528.8284
569 299 11200.1948
570 113 1157.2517
571 475 11155.5391
572 260 7668.8032
573 89 1875.0969
574 87 1820.3862
575 308 15843.0150
576 82 1614.4415
577 501 48210.9637
578 96 631.8720
579 557 48454.8714
580 207 10156.1326
581 56 157.9626
582 86 507.6848
583 161 4456.9747
584 95 1868.4517
585 528 7392.8086
586 108 768.7267
587 114 1873.2165
588 292 18858.0641
589 27 40.4572
590 279 16826.9845
591 204 6226.3281
592 514 9623.5459
593 157 2963.9827
594 70 298.8493
595 82 1600.6688
596 114 3164.0423
597 344 15798.4132
598 142 5037.6076
599 146 3786.4134
600 24 17.6485
601 283 12602.7242
602 41 188.9539
603 570 17508.1491
604 525 5162.9988
605 50 405.8936
606 513 12508.6518
607 108 1399.1273
608 440 25447.8814
609 82 692.2595
610 89 1385.6120
611 41 218.3812
612 73 892.1989
613 63 0.6371
614 105 1802.1997
615 160 1675.4754
616 130 1003.3581
617 257 15839.0450
618 241 3694.1537
619 186 5678.3211
620 134 2017.8501
621 490 33338.2595
622 269 4937.4372
623 169 2141.7888
624 335 21050.4478
625 345 23539.9485
626 178 5810.8326
627 299 303.7110
628 114 1341.5924
629 233 6416.5047
630 166 3719.3790
631 399 2294.5037
632 76 1166.0500
633 117 2172.1611
634 414 8864.4661
635 473 12630.7752
636 111 2037.6459
637 293 19501.0967
638 273 14645.8365
639 265 11518.7363
640 241 8533.8036
641 235 2500.2128
642 181 5912.4750
643 55 135.9970
644 49 91.0676
645 563 49106.1589
646 28 88.1319
647 483 13045.9386
648 81 242.2668
649 41 318.5999
650 404 1363.4703
651 72 1082.8164
652 477 9915.7881
653 109 2044.4215
654 31 154.2958
655 432 30971.1431
656 189 6951.4163
657 254 3871.5895
658 311 6780.7864
659 105 2326.9740
660 66 530.3605
661 170 3242.2692
662 37 65.8515
663 253 13218.0692
664 348 22231.7219
665 261 1664.6763
666 239 198.1278
667 232 12431.9758
668 153 2356.5872
669 543 35518.4580
670 132 3917.8042
671 90 622.6116
672 67 148.9008
673 273 16.6828
674 238 442.9492
675 160 5517.8645
676 157 3271.6180
677 179 3305.2003
678 379 34223.5139
679 42 26.5388
680 611 15296.6596
681 131 570.2020
682 497 12051.9439
683 277 4004.4880
684 112 3035.1806
685 197 9168.1717
686 134 2351.0305
687 584 31315.6662
688 113 81.8280
689 156 530.9070
690 308 8117.5299
691 71 575.8026
692 268 13459.2950
693 207 9844.3075
694 603 39520.7627
695 350 25355.0443
696 524 40776.3126
697 497 46629.3970
698 288 18913.0801
699 87 340.3804
700 210 10551.8871
701 498 1070.7538
702 84 1561.8437
703 208 1788.0987
704 355 4502.2635
705 90 425.6678
706 122 872.8016
707 47 250.7133
708 231 9350.5721
709 103 2346.7099
710 108 2022.1291
711 340 9937.2690
712 80 1599.4982
713 236 4873.5244
714 174 1061.4341
715 373 32067.2537
716 498 12361.7649
717 201 2491.6227
718 70 630.8871
719 181 3808.3965
720 204 8262.5331
721 208 5948.3831
722 35 41.1783
723 224 3138.2045
724 298 16771.0367
725 147 3036.4977
726 114 1658.1450
727 404 17307.6698
728 149 2182.9462
729 94 2023.4444
730 67 219.2808
731 22 56.5680
732 520 1999.0039
733 412 18043.1563
734 110 80.9102
735 150 242.1271
736 199 5256.6393
737 159 1681.3582
738 79 1300.4600
739 164 3869.7987
740 255 15552.4033
741 286 4585.3653
742 69 864.7752
743 256 11991.0559
744 375 7633.0598
745 76 129.7069
746 58 368.5635
747 276 14304.4066
748 71 23.9463
749 130 3669.1282
750 126 1653.8073
751 149 998.4774
752 178 4795.1927
753 455 27393.4469
754 46 300.1838
755 85 839.0321
756 246 3048.4504
757 147 832.1322
758 289 12706.9040
759 123 3277.6006
760 51 92.7897
761 83 1380.1213
762 90 773.8460
763 170 6625.9082
764 176 7384.8200
765 72 394.2647
766 221 98.4769
767 48 283.4997
768 234 311.2476
769 41 240.5993
770 204 1282.9698
771 527 24339.0489
772 171 6923.7290
773 440 30825.7903
774 71 465.0044
775 91 211.0009
776 28 179.3036
777 188 993.7364
778 31 41.2828
779 241 1643.5499
780 130 620.3325
781 524 9202.4867
782 202 1442.1623
783 299 14561.1319
784 47 331.9407
785 82 966.6963
786 547 10021.5609
787 504 9228.3543
788 49 172.4565
789 455 34464.9070
790 464 43507.1210
791 284 9050.3204
792 249 4908.5903
793 83 600.2432
794 203 4962.9113
795 117 2501.5152
796 436 839.9826
797 32 104.8749
798 146 1836.5569
799 348 25307.9064
800 131 737.3364
801 508 42538.4890
802 80 884.2440
803 177 3623.1613
804 64 485.0134
805 111 2411.1370
806 77 307.6746
807 66 167.9131
808 172 1184.3652
809 168 2343.6434
810 425 21950.2478
811 23 112.9534
812 213 9050.1681
813 306 19144.7809
814 197 4800.8637
815 464 17882.2455
816 65 584.5604
817 223 8796.3464
818 33 240.5468
819 489 9713.5684
820 179 1509.0251
821 51 97.2656
822 33 66.6634
823 94 361.3586
824 249 9482.2965
825 543 38831.3159
826 87 645.4217
827 179 6725.6281
828 198 1038.1020
829 94 1866.8477
830 207 6202.8667
831 475 17551.2550
832 255 9662.4935
833 83 99.8748
834 256 1497.2686
835 183 1370.8507
836 401 16276.8319
837 93 1188.7295
838 107 1529.6798
839 46 73.4977
840 147 2726.5947
841 202 9191.7348
842 77 175.9249
843 386 21204.7555
844 127 2213.9697
845 206 2544.6807
846 121 260.2507
847 129 102.5474
848 206 7900.3951
849 418 30362.4790
850 115 2080.1340
851 245 7095.1678
852 235 304.8601
853 238 6231.1909
854 300 16221.1500
855 420 23666.1549
856 89 586.2417
857 235 4682.8546
858 99 588.1974
859 256 9334.5716
860 131 1344.1476
861 139 117.8434
862 503 19306.9794
863 526 17547.5521
864 209 10891.8184
865 532 4461.3497
866 87 543.0300
867 233 8146.2846
868 209 3342.2072
869 182 3938.9175
870 96 2179.5349
871 72 1133.3956
872 134 2991.0481
873 335 1310.3656
874 472 40068.3435
875 341 14273.4060
876 88 1350.7459
877 531 39904.4928
878 98 446.1979
879 502 26577.9225
880 21 14.7701
881 203 2526.9645
882 86 1092.1467
883 118 1467.2787
884 27 122.6319
885 434 9104.7120
886 165 5787.5281
887 71 1036.3109
888 432 23943.7768
889 122 3213.8170
890 392 13134.1647
891 119 1886.7595
892 20 10.0767
893 172 14.6207
894 452 27305.5428
895 432 18499.0170
896 288 19227.0960
897 33 148.4458
898 90 1414.2673
899 147 1801.7080
900 87 1009.5281
901 161 5545.2431
902 317 3745.8262
903 73 219.4936
904 94 1027.9205
905 147 993.2658
906 327 23718.4283
907 386 27470.0468
908 82 534.6423
909 55 34.3438
910 366 24216.1321
911 100 848.4172
912 231 8802.4897
913 80 1591.3778
914 131 2888.2045
915 92 896.8053
916 100 1484.5814
917 71 99.3471
918 511 47974.5150
919 262 16726.7710
920 237 1272.0716
921 226 5842.5691
922 43 161.8258
923 454 35823.0648
924 253 12720.2147
925 198 2165.7351
926 297 18390.7472
927 78 166.8319
928 511 17095.7118
929 213 797.0503
930 161 2785.5560
931 296 10746.8955
932 552 7105.1362
933 89 850.9136
934 138 1844.3532
935 142 3139.7774
936 95 565.2168
937 448 25195.1875
938 411 21343.3584
939 270 10026.6430
940 105 2019.5851
941 128 2469.5981
942 92 39.7693
943 420 7831.8932
944 484 24543.7171
945 535 21249.5580
946 520 15600.5838
947 477 20068.6942
948 124 1695.8325
949 124 3811.1144
950 171 1196.0144
951 64 267.4917
952 149 3258.0603
953 102 1350.7807
954 80 1483.6356
955 130 2367.1970
956 61 206.9262
957 227 1392.1005
958 196 1781.1649
959 59 267.1039
960 67 464.1414
961 41 268.0251
962 110 102.8908
963 161 5325.9439
964 314 6641.9952
965 74 13.3659
966 234 3827.1577
967 242 12214.9212
968 142 3195.5295
969 146 2510.3352
970 436 15315.3458
971 237 495.9158
972 228 5239.7743
973 370 26491.4231
974 71 870.0134
975 560 17572.9950
976 119 553.4975
977 234 4222.6631
978 270 18080.9570
979 135 3113.2668
980 23 23.8262
981 456 4790.5683
982 468 29514.3637
983 41 34.9319
984 502 27560.3303
985 426 15486.7580
986 92 1063.6005
987 73 892.1199
988 281 5929.9017
989 174 2679.3507
990 409 28590.3246
991 212 1962.9318
992 158 1741.9104
993 231 7421.0043
994 461 21928.5918
995 261 3505.6985
996 283 11627.1145
997 79 773.2387
998 563 16115.8645
999 55 400.2686
1000 315 8520.8921
<precedence relations>
1,86
2,37
3,37
4,37
5,37
6,37
7,286
8,124
9,364
10,617
11,208
12,367
13,367
14,597
15,18
15,21
15,23
15,27
15,33
15,35
16,29
16,31
16,34
17,19
17,20
17,22
17,24
17,25
17,26
17,28
17,30
17,32
18,86
19,86
20,37
21,37
22,37
23,37
24,37
25,37
26,37
27,37
28,37
29,37
30,788
31,336
32,914
33,149
34,705
35,36
35,38
35,39
35,40
35,41
35,42
35,43
35,44
35,45
35,46
35,47
35,48
35,49
35,50
35,51
35,52
35,53
36,86
37,54
37,55
37,56
37,57
37,58
37,59
37,60
37,61
37,62
37,63
37,65
37,68
37,69
37,70
38,286
39,286
40,286
41,286
42,850
43,124
44,912
45,771
46,208
47,462
48,239
49,240
50,972
51,149
52,505
53,64
53,66
53,67
53,79
54,751
55,336
56,75
56,214
56,321
56,341
56,405
57,71
57,82
58,79
59,74
59,84
60,72
60,73
60,81
60,158
60,394
60,407
61,206
61,313
62,71
62,72
62,76
62,78
62,83
63,77
63,80
63,85
64,331
65,124
66,771
67,751
68,149
69,440
70,91
70,131
70,430
70,599
71,86
72,799
73,912
74,771
75,771
76,208
77,238
78,239
79,240
80,554
81,914
82,486
83,89
83,91
83,94
83,98
83,126
83,236
84,90
84,92
84,97
84,180
84,207
84,268
84,291
85,86
85,87
85,88
85,93
85,95
85,96
85,99
85,100
85,101
85,102
86,103
86,104
86,105
86,106
86,107
86,108
86,109
86,110
86,112
86,113
86,114
86,115
86,116
87,286
88,286
89,788
90,912
91,602
92,364
93,751
94,934
95,208
96,538
97,238
98,178
99,149
100,149
101,489
102,111
102,117
102,118
102,119
103,286
104,208
105,178
106,131
106,156
107,130
108,128
108,131
108,215
109,122
109,133
110,125
110,132
110,218
111,286
112,124
113,124
114,771
115,462
116,240
117,120
117,298
117,351
118,120
118,121
118,123
118,129
118,211
119,121
119,126
119,127
119,134
119,292
120,668
121,286
122,286
123,331
124,135
124,136
124,137
124,138
124,139
124,140
124,141
124,142
124,143
124,144
124,145
124,146
124,147
124,148
124,152
124,190
125,617
126,208
127,208
128,238
129,239
130,178
131,486
132,486
133,149
134,150
134,151
135,462
136,239
137,367
138,336
139,505
140,173
140,213
140,434
141,153
141,156
142,480
142,665
143,153
143,157
143,161
143,315
145,163
145,172
145,191
145,342
145,456
145,489
146,153
146,154
147,159
147,220
147,493
148,153
148,160
149,158
149,164
149,165
149,166
149,167
149,168
149,169
149,170
149,171
149,172
150,580
151,155
151,162
151,174
151,312
152,154
152,173
153,788
154,788
155,208
156,208
157,208
158,564
159,462
160,178
161,864
162,367
163,914
164,440
165,181
166,186
167,177
167,183
168,185
168,187
168,284
169,179
169,289
169,325
170,182
171,184
171,205
172,180
173,175
174,176
174,371
175,364
176,751
177,208
178,188
178,193
178,194
178,195
178,196
178,197
178,198
178,199
178,200
179,367
180,627
181,336
182,486
183,505
184,201
185,188
185,192
186,189
186,190
186,191
186,202
186,203
187,214
188,286
189,331
190,208
191,971
192,240
193,489
194,204
194,205
194,206
194,214
194,239
195,314
196,212
197,207
197,213
198,340
198,488
198,543
199,206
199,211
199,215
199,218
199,393
200,209
200,210
201,336
202,208
203,216
203,217
204,286
205,286
206,788
207,850
208,220
208,221
208,222
208,223
208,224
208,225
208,226
208,228
208,229
209,238
210,554
211,554
212,367
213,627
214,705
215,313
215,456
216,232
216,325
216,372
216,426
216,439
216,441
217,219
217,227
217,229
217,279
218,219
218,230
218,231
218,233
218,238
219,460
220,829
221,238
222,367
223,237
223,409
223,555
223,612
223,619
224,234
224,241
224,243
224,244
224,245
225,242
225,285
226,538
227,239
228,240
229,967
230,490
231,433
231,535
231,662
232,236
232,670
233,235
234,460
235,799
236,788
237,538
238,247
238,248
238,249
238,250
238,251
238,328
239,246
239,251
239,252
239,253
239,254
239,255
239,256
239,257
239,258
239,259
239,260
239,268
240,261
240,262
240,263
240,264
240,265
240,266
240,267
241,972
242,367
243,440
244,269
244,298
245,330
245,797
245,845
246,788
247,279
247,286
248,270
248,271
249,398
249,563
250,373
250,397
250,441
251,462
252,270
252,274
252,276
252,282
253,284
253,445
254,270
254,271
254,280
255,278
255,438
255,487
255,528
255,535
256,270
256,271
256,272
256,273
256,333
257,286
257,368
258,281
258,295
258,373
259,277
259,322
259,497
259,798
260,283
260,352
261,422
262,270
262,271
262,272
263,297
263,313
264,273
264,631
265,446
266,275
267,281
267,426
267,543
268,287
269,270
269,271
270,460
271,286
272,286
273,788
274,331
275,331
276,751
277,829
278,971
279,914
280,486
281,597
282,284
282,288
282,291
282,295
282,297
282,298
282,299
282,300
282,301
283,285
283,287
283,289
283,290
283,292
283,293
283,294
283,296
284,460
285,460
286,303
286,304
286,305
286,306
286,307
286,309
286,311
286,338
286,341
287,364
288,829
289,462
290,554
291,554
292,367
293,367
294,336
295,336
296,486
297,490
298,310
298,313
298,316
299,314
299,411
300,302
300,308
300,315
300,369
300,466
300,473
301,312
302,460
303,751
304,367
305,413
306,373
306,658
306,687
307,317
307,322
307,325
307,326
308,751
309,564
310,462
311,367
312,367
313,440
314,320
314,327
315,319
315,321
315,328
315,491
316,318
316,323
316,324
317,788
318,331
319,751
320,564
321,564
322,690
323,336
324,489
325,329
325,332
325,334
325,335
325,337
325,339
326,340
326,423
326,440
327,329
327,330
327,338
327,341
328,333
328,446
328,610
329,799
330,788
331,343
331,344
331,345
331,346
331,347
331,348
331,349
331,350
331,352
332,751
333,462
334,967
335,627
336,353
336,354
336,355
336,356
336,357
336,358
336,359
336,360
336,361
336,362
336,363
337,413
338,413
339,342
339,351
340,445
341,342
342,460
343,934
344,934
345,555
346,494
346,496
346,643
346,750
347,769
348,366
348,442
349,365
349,368
349,373
349,525
349,602
350,364
351,364
352,367
353,367
354,529
355,652
357,369
358,372
359,375
359,401
359,539
360,368
360,371
361,370
361,425
361,518
361,526
361,535
362,364
363,364
363,365
363,374
364,377
364,378
364,379
364,380
364,381
364,382
364,383
364,394
364,465
365,720
366,617
367,375
367,376
367,384
367,385
367,386
367,387
367,388
367,389
367,390
367,391
367,392
368,914
369,486
371,555
372,376
372,393
372,464
372,467
373,375
374,406
374,435
374,560
375,788
376,850
377,934
378,395
378,396
378,544
379,395
379,407
380,532
380,580
380,670
381,395
381,580
382,648
383,486
385,556
385,603
386,400
387,398
388,401
389,397
389,399
390,670
391,402
392,437
392,470
393,486
394,396
394,750
394,767
394,848
395,554
396,967
397,413
398,580
399,490
400,403
400,404
400,405
400,406
400,408
400,409
400,412
400,414
401,402
401,407
401,410
401,411
401,473
402,460
403,460
404,799
405,668
406,788
407,912
408,720
409,690
410,967
411,555
412,627
413,416
413,417
413,418
413,419
413,421
413,423
413,425
414,415
414,420
414,422
414,424
414,426
414,427
415,771
416,486
417,486
418,460
418,543
419,431
419,437
419,442
419,456
420,440
421,440
422,441
423,443
424,435
425,430
425,438
425,496
426,428
426,429
426,432
426,433
426,434
426,438
427,436
427,439
428,460
429,460
430,668
431,788
432,602
433,751
434,864
435,554
436,486
437,486
438,505
439,489
440,448
440,449
440,450
440,451
440,452
440,453
440,454
440,455
440,457
440,458
440,459
441,444
441,456
441,488
441,527
441,543
442,444
442,445
442,446
442,447
443,446
443,539
444,460
445,460
446,617
447,829
448,462
449,597
450,463
450,468
450,474
451,466
451,472
451,547
452,461
452,472
452,611
453,599
454,467
455,471
456,736
456,768
457,473
458,460
458,464
458,469
458,470
458,496
459,465
459,473
459,555
460,475
460,476
460,477
460,478
460,479
460,480
461,617
462,481
462,482
462,483
462,484
463,747
464,554
465,967
466,486
467,489
468,490
469,490
470,480
470,491
471,480
471,485
471,487
471,493
472,480
472,488
472,492
472,582
473,480
473,651
475,505
476,538
477,519
478,494
478,559
479,980
480,564
481,535
481,621
481,634
482,494
482,530
482,555
482,609
483,494
483,496
483,497
483,516
484,868
484,972
485,864
486,499
486,500
486,501
486,502
486,503
486,504
487,505
488,580
489,495
489,506
489,507
489,508
489,509
489,510
490,494
490,498
490,511
490,512
490,513
490,514
490,515
490,517
491,518
492,661
493,963
494,799
495,668
496,788
497,602
498,934
499,822
500,529
500,633
501,580
501,670
503,519
504,527
505,519
505,521
505,522
505,523
505,524
507,982
508,646
508,771
508,797
508,798
509,519
509,546
510,519
510,520
511,820
511,834
512,820
513,520
513,817
514,669
515,546
516,525
516,651
517,519
517,526
518,528
518,644
519,538
520,864
522,537
523,529
523,531
523,544
524,533
524,554
525,842
525,947
526,534
527,529
527,532
