<number of tasks>
381 584 12369.4522
382 519 8511.2655
383 451 6968.8226
384 510 13120.8371
385 430 6471.6288
386 504 401.3252
387 517 5266.8456
388 482 11431.7184
389 467 7394.7128
390 488 12057.4609
391 549 15473.1907
392 298 3100.3960
393 652 18448.1810
394 414 6876.0307
395 412 406.6049
396 357 7874.0892
397 396 3156.3327
398 423 7348.4161
399 745 2446.1327
400 624 2549.6295
401 568 2013.0408
402 675 4705.4921
403 278 177.5713
404 656 26713.9963
405 588 3586.1565
406 512 12117.2705
407 601 11760.0462
408 535 14366.8157
409 580 19292.9185
410 548 9558.2427
411 540 14426.6036
412 459 4856.7106
413 466 341.6658
414 388 6783.2032
415 550 1268.3949
416 492 8812.0738
417 267 606.7205
418 547 15672.9544
419 505 7599.9795
420 526 7567.1970
421 452 10289.4771
422 519 2730.3076
423 397 7200.7061
424 305 5156.5393
425 464 5978.6860
426 429 5229.0198
427 441 2603.6455
428 454 5291.6502
429 298 928.2564
430 438 9218.1399
431 478 8377.9590
432 257 3012.3202
433 354 4113.9571
434 354 5354.4785
435 755 2742.8902
436 628 22736.2305
437 546 8338.8960
438 176 1192.2166
439 601 20314.0072
440 540 979.7178
441 485 14639.5347
442 313 2488.7420
443 661 8542.9536
444 543 5425.1183
445 493 12556.2497
446 618 12657.2241
447 249 2149.7037
448 236 558.5116
449 328 2790.3913
450 489 8511.2466
451 367 1589.9108
452 403 6297.4818
453 335 3933.8598
454 418 6494.0608
455 538 15504.4787
456 345 4067.2258
457 480 9197.8511
458 473 202.1879
459 500 5238.8588
460 587 10909.2519
461 383 4139.1713
462 381 2997.0353
463 385 8012.3750
464 509 6078.2621
465 420 9322.7459
466 496 11042.4504
467 710 14964.4895
468 442 5603.7215
469 542 4464.2032
470 442 8160.7431
471 729 11728.3045
472 542 13550.1311
473 686 10018.7140
474 515 3867.8604
475 399 854.5546
476 436 2172.7087
477 466 5403.4772
478 429 3492.1091
479 186 2098.2211
480 677 8570.3700
481 444 12101.5011
482 555 10267.0626
483 759 4736.1754
484 538 9231.1507
485 637 17378.7544
486 479 11068.7760
487 568 5846.5796
488 327 5938.3921
489 479 9515.4851
490 567 15626.0668
491 278 3725.5753
492 525 15462.1398
493 454 5847.5347
494 378 1366.5387
495 544 2835.8605
496 594 19470.5229
497 512 280.3718
498 508 6184.4700
499 535 8554.3396
500 374 3195.7207
501 531 3881.3229
502 334 4888.9064
503 479 14236.9033
504 367 3125.0678
505 583 21003.3921
506 551 8644.1936
507 670 12857.7897
508 724 17341.2640
509 504 793.6949
510 516 16014.7092
511 577 16331.7999
512 384 721.8103
513 552 9080.4385
514 559 2848.9418
515 600 2034.5686
516 308 2089.4761
517 558 8494.4258
518 462 6507.1883
519 551 6327.1307
520 231 1720.3042
521 533 10310.1322
522 561 7047.4252
523 592 19921.9169
524 619 5204.1869
525 434 6770.3570
526 303 2789.1293
527 395 2691.9027
528 445 4572.9250
529 298 1172.0424
530 231 2928.9036
531 467 2533.0209
532 422 7135.0857
533 591 14592.8690
534 591 14699.6218
535 566 12901.1031
536 635 7418.5322
537 699 23293.7123
538 593 7737.1166
539 639 4936.4704
540 649 24671.2403
541 531 6127.6553
542 627 18383.3648
543 361 4666.9384
544 446 6546.4014
545 527 8836.6368
546 621 3427.0981
547 593 3869.1885
548 509 4436.6391
549 445 6565.7545
550 737 14857.2798
551 644 1764.5953
552 353 4887.6836
553 366 7925.4496
554 482 4907.7862
555 390 7613.7200
556 470 1863.3855
557 601 7826.4124
558 392 5635.0616
559 528 9330.3051
560 332 4070.5203
561 601 2596.5999
562 294 3130.1700
563 435 8516.6610
564 359 6628.6138
565 416 6330.4286
566 383 1868.2837
567 541 15418.2900
568 452 5289.6633
569 606 14570.4109
570 608 2141.1519
571 440 2090.1889
572 604 5656.4429
573 512 15370.2890
574 365 2676.2759
575 483 9881.7347
576 516 5808.2140
577 697 17414.2212
578 553 15111.4274
579 544 13138.3359
580 467 160.0929
581 492 988.1466
582 597 18484.5595
583 542 4945.1309
584 614 11805.0012
585 347 3371.7527
586 496 3871.0832
587 487 11910.5534
588 407 6239.3512
589 542 8489.9445
590 329 1598.8115
591 594 16206.7326
592 599 1005.3320
593 348 237.3761
594 786 4236.9176
595 587 7969.3033
596 417 1468.1881
597 518 15568.9725
598 498 205.2148
599 500 12475.8085
600 594 21730.6380
601 530 16635.7280
602 485 5752.4780
603 531 6641.9909
604 587 813.0269
605 604 5303.6122
606 374 2861.4870
607 723 10061.3912
608 515 7870.7690
609 480 1866.4647
610 540 1904.6585
611 405 2656.7532
612 313 1937.5351
613 630 15510.4390
614 357 2084.2192
615 367 6007.3999
616 494 15131.2517
617 523 6315.3585
618 417 5339.4391
619 489 9867.9092
620 669 22343.1663
621 663 23112.3427
622 439 2525.4047
623 398 7740.8087
624 427 5759.0378
625 257 2411.6215
626 347 5470.8448
627 651 19214.8229
628 402 7900.4568
629 353 7576.5710
630 525 7674.5445
631 411 9721.6343
632 584 13278.2897
633 628 13413.2095
634 418 5403.7161
635 351 1417.5380
636 414 9044.0177
637 683 11147.6298
638 439 6381.6613
639 392 7719.6576
640 532 13295.5174
641 735 8579.7807
642 115 655.9204
643 389 5955.3090
644 746 7051.9670
645 392 3279.0204
646 466 11328.0133
647 568 5912.2004
648 499 13547.7462
649 534 5643.1531
650 501 1088.9526
651 489 9672.6073
652 550 11892.7435
653 575 15183.3345
654 499 11786.5126
655 620 16916.9308
656 391 3965.3183
657 449 8802.5412
658 346 2777.7992
659 474 13163.0357
660 337 3457.5119
661 547 8291.2445
662 621 2841.7057
663 437 8013.8599
664 694 19444.6070
665 334 5566.5050
666 580 9202.0743
667 777 1545.5512
668 550 15395.6621
669 519 6391.0208
670 530 10734.2765
671 877 2560.1103
672 437 4326.8428
673 245 758.4166
674 587 16223.1171
675 456 5477.5738
676 434 1606.3945
677 492 5266.2054
678 471 9519.5658
679 573 3717.6849
680 458 738.6231
681 461 4697.1939
682 398 8332.3823
683 297 3164.2000
684 639 8650.6714
685 471 10643.5769
686 723 4367.7074
687 369 1433.6627
688 418 10141.1184
689 718 2982.3428
690 492 3615.0617
691 419 6305.1506
692 500 9538.5338
693 319 833.8003
694 452 6489.0611
695 500 4107.0566
696 190 202.7743
697 369 613.1995
698 569 17277.6850
699 543 13951.2136
700 574 2941.6980
701 613 286.1529
702 521 4841.8711
703 535 4186.8744
704 690 7720.7286
705 519 14214.4711
706 623 13828.3796
707 483 4321.1021
708 667 6748.3766
709 251 1409.6069
710 564 17891.1013
711 561 16472.1262
712 565 4996.9003
713 589 11271.0149
714 547 3567.7702
715 692 13072.4661
716 412 8089.6776
717 441 8487.4676
718 363 922.5859
719 424 3551.1139
720 611 8178.9444
721 438 752.7262
722 498 13223.3283
723 548 2501.3510
724 702 16166.3024
725 476 338.8572
726 643 129.0966
727 398 7302.4595
728 471 6390.0916
729 536 1943.0146
730 349 1589.0476
731 427 3876.3656
732 459 11905.3789
733 821 6075.5970
734 250 686.6277
735 367 6812.0507
736 712 9194.0959
737 479 6790.0175
738 502 10929.9023
739 546 5893.7519
740 385 5652.8447
741 348 6728.7409
742 829 5020.4687
743 567 18937.0845
744 398 9603.3156
745 612 7617.8272
746 469 4398.9911
747 532 12202.2622
748 357 2663.6185
749 505 6378.2687
750 314 5110.7419
751 493 1640.9784
752 455 7280.4646
753 317 4980.0690
754 361 2348.2223
755 592 17281.0121
756 917 1550.5832
757 568 3721.5187
758 479 13009.4317
759 589 14008.4898
760 543 8908.9432
761 618 3734.6918
762 522 7185.0047
763 475 11444.8527
764 522 3483.9286
765 382 98.8393
766 475 11204.2452
767 485 13737.6113
768 484 8017.2334
769 285 3983.1930
770 523 6367.9138
771 572 8769.8117
772 429 9190.7065
773 520 8970.0712
774 497 7412.3504
775 396 5245.4098
776 701 18434.5564
777 311 1411.7755
778 622 21222.0426
779 311 5240.0498
780 577 2739.0366
781 608 4438.4059
782 415 1689.6163
783 439 8580.5745
784 476 6964.9195
785 191 228.4474
786 299 4172.8180
787 614 14633.6739
788 469 3198.9943
789 597 4755.9141
790 189 43.4891
791 402 7965.7030
792 142 199.2866
793 426 703.7116
794 501 3146.2214
795 414 1269.6533
796 692 21733.4757
797 473 10684.1158
798 665 25333.3898
799 558 15233.9139
800 521 6475.2491
801 508 14435.8237
802 473 9670.4577
803 179 101.2299
804 536 7058.8003
805 375 2173.0666
806 615 10012.4976
807 610 3198.5000
808 653 22744.7895
809 431 2054.5478
810 515 1588.6216
811 532 13734.6442
812 443 2048.6007
813 383 4666.2823
814 363 559.7986
815 522 10039.9614
816 646 24978.6927
817 518 14192.9742
818 482 6158.8183
819 479 9019.3232
820 490 7584.6569
821 528 136.1948
822 551 10269.6835
823 766 9272.8631
824 706 6876.0834
825 358 1039.0609
826 518 5236.0913
827 337 1445.5888
828 674 4188.2423
829 276 1201.7237
830 543 16904.6947
831 606 17921.6287
832 462 570.1489
833 594 14462.4862
834 566 14805.4068
835 619 5964.9078
836 383 6884.3824
837 190 919.8652
838 522 14217.1670
839 592 3525.7958
840 362 3697.2442
841 607 9776.3388
842 589 14686.5576
843 569 10993.6351
844 712 6740.7447
845 389 6530.7537
846 396 4388.2071
847 370 5510.6335
848 503 370.2616
849 386 1375.3350
850 473 10109.3816
851 415 3461.3381
852 578 11657.0365
853 480 612.0607
854 160 1055.1411
855 602 935.5116
856 468 2387.5788
857 614 17160.7803
858 417 9268.0495
859 468 9958.6690
860 361 2117.7614
861 605 2558.6314
862 589 18200.3767
863 459 11760.4726
864 465 5162.8585
865 454 709.2506
866 309 3795.6186
867 551 6999.5297
868 325 111.0690
869 486 7911.5339
870 318 5957.9658
871 642 17000.2712
872 563 4467.9230
873 447 531.8124
874 613 4235.2670
875 735 12961.7126
876 385 874.8073
877 602 15432.3348
878 454 11410.1695
879 511 2849.9606
880 778 4207.2091
881 164 1415.7304
882 638 10804.9132
883 630 1456.8540
884 515 3471.6965
885 367 3208.9773
886 537 3537.1998
887 403 1713.3815
888 736 5981.0321
889 394 2031.8100
890 446 9761.8775
891 562 11435.2653
892 437 5444.1026
893 395 2511.9439
894 548 8705.9699
895 406 7515.6220
896 590 4391.8109
897 271 2308.8202
898 560 3381.2983
899 579 5046.1586
900 668 27583.9469
901 370 1081.0088
902 621 16251.2337
903 369 1437.0520
904 405 2174.9957
905 366 6372.5734
906 562 15652.4091
907 555 12518.8879
908 691 10859.7893
909 445 12110.0578
910 630 6286.0646
911 286 2568.4331
912 688 13055.0445
913 477 9071.0233
914 473 9370.2802
915 627 8351.1675
916 337 6523.8912
917 596 16393.8785
918 669 15787.4450
919 534 13963.4818
920 459 4796.9575
921 376 6316.4970
922 328 4936.1260
923 528 10006.2826
924 319 579.0059
925 485 6660.2989
926 511 3031.0876
927 491 3938.8578
928 519 15544.2797
929 326 3300.9553
930 692 12534.4904
931 332 4952.6513
932 556 1487.4511
933 560 11196.1370
934 510 7462.9439
935 544 4690.6302
936 431 6693.7647
937 532 16878.4520
938 447 6592.9676
939 433 627.1384
940 653 9756.1013
941 685 2658.7291
942 472 6690.5264
943 488 3363.4608
944 454 8217.7667
945 531 12545.0961
946 651 18124.6951
947 571 4024.2533
948 342 813.8099
949 682 23104.0333
950 537 7000.0036
951 362 1234.9192
952 546 1641.2216
953 692 17968.9819
954 401 3838.2450
955 347 7122.0639
956 514 15619.5114
957 422 2400.0568
958 454 9046.7914
959 592 4917.2865
960 733 3196.9039
961 400 6866.4206
962 460 10193.6626
963 161 1306.1571
964 519 5482.0820
965 667 26189.7589
966 397 4700.9032
967 378 1319.5414
968 518 5294.3131
969 682 22580.3470
970 469 5828.6163
971 516 3854.9263
972 381 4923.4334
973 495 12037.6970
974 575 7255.9771
975 427 8699.3803
976 490 11180.1694
977 482 2388.5067
978 637 10374.4359
979 430 2845.7055
980 505 13764.1567
981 784 7222.8382
982 630 23172.1158
983 636 21424.8692
984 495 13329.3487
985 381 922.5322
986 515 8568.7030
987 545 17337.2134
988 415 8663.8931
989 578 8971.0269
990 563 18344.5230
991 626 462.2096
992 362 7687.2531
993 494 7332.3766
994 571 5454.1977
995 362 3067.7009
996 522 10406.0613
997 705 16045.4944
998 429 6902.9348
999 683 24627.0341
1000 532 5631.7186
<precedence relations>
1,479
2,479
3,29
4,29
5,29
6,29
7,29
8,725
9,266
11,36
11,39
12,31
12,37
13,41
14,30
15,32
16,34
17,42
18,28
22,178
23,40
23,136
24,33
26,38
27,35
28,685
29,43
29,44
29,45
29,46
29,47
29,48
30,347
31,804
32,448
35,51
35,52
35,56
36,50
36,53
36,58
40,54
41,55
41,57
42,49
42,59
43,347
44,448
45,222
46,894
47,65
47,67
48,266
49,61
49,68
49,69
50,63
50,70
54,60
54,64
54,71
54,72
55,74
56,73
57,66
59,62
60,347
61,347
62,804
63,80
63,90
64,82
64,88
65,98
66,85
66,89
66,92
67,78
67,84
67,97
68,81
68,86
68,94
68,96
69,95
70,75
70,77
70,87
70,99
71,79
71,91
71,93
71,678
72,83
73,76
75,479
76,309
77,685
78,685
79,347
80,266
82,100
82,105
82,120
84,110
84,112
84,116
85,101
85,113
88,107
89,115
90,118
91,111
93,104
93,108
93,117
95,114
97,109
97,119
98,103
98,106
99,102
99,478
100,309
101,804
103,126
104,137
108,122
110,121
110,125
110,131
113,134
114,132
115,136
116,124
116,129
116,130
116,133
117,127
118,135
120,123
120,128
120,138
121,479
122,479
123,804
124,266
125,266
126,143
126,149
127,140
127,141
127,145
128,144
128,151
128,153
131,146
131,156
131,612
132,158
133,139
133,154
133,155
133,161
135,142
135,150
135,160
136,152
136,159
137,147
137,148
138,157
139,479
140,685
141,347
142,347
143,171
143,182
144,167
145,180
146,163
146,164
149,175
150,176
150,179
151,166
152,170
153,162
154,165
154,173
154,181
155,177
158,174
159,172
159,183
160,169
161,168
161,178
162,479
163,347
164,347
165,347
166,804
167,222
168,400
169,857
170,186
170,191
173,184
173,190
173,195
173,196
173,199
175,193
175,197
175,201
176,188
177,187
179,200
179,202
180,192
181,189
181,198
182,203
183,185
183,194
184,309
185,309
186,266
187,222
188,894
189,212
189,216
192,205
194,206
195,204
195,209
195,213
197,210
198,214
198,217
200,207
201,211
201,215
203,208
204,769
205,479
206,309
207,222
208,218
208,223
208,236
208,237
208,240
209,225
209,229
210,221
210,241
211,234
212,227
212,230
212,239
214,219
214,238
215,220
215,226
215,228
215,233
216,232
216,235
217,224
217,231
218,309
219,309
220,725
221,623
222,245
222,246
222,247
222,248
222,253
223,449
224,243
224,255
224,260
224,899
225,252
225,262
227,257
228,242
228,258
231,256
232,250
233,259
234,244
234,251
239,249
239,261
239,635
241,254
242,266
243,266
244,448
245,265
245,271
245,279
248,268
248,269
249,280
250,273
251,264
252,263
252,267
252,272
252,281
253,278
254,276
256,277
257,270
257,275
257,284
258,285
259,282
261,274
262,283
263,347
264,347
265,725
266,289
266,290
266,291
266,292
266,293
267,623
268,894
269,307
271,298
272,295
272,303
274,301
276,296
277,304
278,286
278,287
278,300
278,306
279,297
280,294
281,288
283,302
284,299
285,305
286,309
287,347
288,725
289,311
289,316
289,317
289,452
291,758
292,318
293,448
294,400
297,312
297,313
297,314
300,321
302,325
302,326
303,323
303,324
305,319
305,322
305,327
306,308
306,315
306,320
307,310
308,769
309,329
309,330
309,331
309,332
309,333
309,334
309,335
309,336
309,337
309,338
309,339
309,340
309,341
309,342
309,343
309,344
309,345
309,346
310,347
311,347
312,352
318,348
323,349
323,350
324,353
325,351
326,354
327,328
328,769
329,363
329,372
332,364
332,365
333,362
334,360
335,368
337,371
340,359
340,377
342,366
342,373
343,378
344,374
345,370
345,375
347,355
347,356
347,357
347,358
350,376
351,369
352,361
353,367
355,389
355,395
356,385
358,394
359,804
360,894
361,400
362,391
364,383
366,384
366,393
367,380
367,388
368,381
369,382
371,392
373,387
375,379
375,386
375,390
377,396
379,400
380,404
380,415
381,418
382,419
383,414
384,407
384,411
385,397
385,416
387,401
387,410
387,412
388,398
388,417
389,409
389,413
390,405
390,408
391,399
391,420
393,406
394,403
395,402
397,479
398,448
399,623
400,421
400,422
400,423
400,424
400,425
400,426
400,427
404,438
404,440
405,434
406,433
406,442
407,430
410,432
412,431
412,444
413,429
413,436
415,437
415,441
419,428
419,439
420,435
420,443
421,448
422,857
423,458
424,456
428,454
431,453
433,451
434,459
434,600
438,450
438,461
439,447
439,457
440,446
441,445
441,455
443,449
444,452
444,460
445,479
446,725
447,725
448,463
448,464
448,465
448,466
448,467
450,475
451,470
451,471
452,468
452,469
452,473
452,477
452,659
453,462
454,580
455,472
456,476
460,478
461,474
462,479
463,492
464,489
465,484
467,493
467,495
468,482
468,485
468,488
470,481
471,483
471,490
473,486
474,491
475,494
477,480
477,487
479,496
479,497
479,498
479,499
479,500
479,501
479,502
479,503
479,506
479,511
479,512
481,516
482,505
483,520
486,513
486,518
487,507
488,508
490,504
490,510
492,517
492,519
493,509
493,514
495,515
496,894
497,989
499,537
501,527
501,535
505,529
505,534
505,536
507,522
508,797
510,521
511,533
513,532
514,528
515,523
515,524
515,525
516,530
516,531
520,526
521,804
522,857
526,547
527,540
527,552
528,550
530,551
531,541
531,545
531,548
532,543
532,549
532,553
533,542
534,544
536,538
536,539
536,554
537,546
540,564
540,772
541,684
544,565
545,558
545,801
546,555
546,557
547,567
548,563
549,560
552,562
554,556
554,559
554,561
554,566
555,725
558,577
558,578
558,580
559,568
559,569
559,573
559,582
561,572
561,576
562,583
562,584
563,571
563,575
564,570
566,579
567,574
567,581
568,598
569,589
571,593
572,596
572,597
573,591
573,594
574,588
574,592
578,590
578,600
578,602
579,601
580,587
580,595
581,585
583,586
583,599
585,619
588,603
588,611
588,614
589,615
590,616
591,605
591,790
592,617
593,607
593,610
593,620
595,618
596,606
596,608
596,621
597,613
598,612
599,604
602,609
603,623
604,631
604,642
605,628
605,630
605,635
606,626
607,641
608,622
608,627
608,632
609,629
609,638
610,640
612,633
612,637
614,624
614,625
614,634
615,644
617,639
619,643
620,636
622,769
623,647
623,648
623,649
623,650
623,651
623,652
623,653
623,654
623,655
623,667
627,656
629,666
631,657
631,662
632,665
636,659
636,661
638,658
638,660
638,853
640,663
641,645
641,646
642,664
645,804
646,725
647,672
647,675
647,679
648,668
648,676
651,680
652,670
652,678
653,681
654,682
654,894
658,683
659,673
660,677
662,669
664,684
665,671
665,674
668,685
669,725
670,857
671,857
673,688
673,694
674,695
676,692
676,693
677,686
677,690
679,691
679,696
681,687
683,697
684,689
684,698
685,699
685,700
685,701
685,702
685,703
685,704
685,705
685,706
685,707
685,708
685,709
685,710
685,711
685,712
685,713
685,714
685,715
687,717
688,721
689,722
690,724
691,716
693,723
696,719
696,793
697,718
698,720
699,725
700,729
704,735
705,727
707,734
708,728
710,730
713,736
721,738
722,726
722,731
723,732
723,733
724,737
725,739
725,740
725,741
725,742
725,747
727,745
728,755
729,756
730,743
730,748
730,754
731,749
733,744
733,753
735,746
736,751
737,750
738,752
739,760
744,763
744,767
746,764
747,766
748,759
751,758
751,761
752,757
752,762
754,765
754,768
757,769
758,772
760,775
761,773
763,778
764,777
764,912
765,776
765,779
766,771
766,774
767,770
769,780
769,781
769,782
769,783
769,784
769,785
769,786
769,787
769,788
770,794
770,798
771,789
771,790
772,791
772,792
772,793
772,795
773,800
774,799
775,803
776,796
776,797
776,801
776,802
780,804
786,818
787,815
788,816
789,804
790,808
792,805
792,819
793,813
794,817
795,806
795,811
796,810
796,814
799,807
800,987
802,809
803,812
804,820
804,821
804,822
804,823
804,824
804,825
805,831
810,830
811,834
812,828
812,837
813,827
813,836
813,838
814,833
815,835
816,826
816,829
819,832
821,856
822,845
823,841
824,848
825,850
826,847
826,849
826,851
827,850
829,843
830,840
830,855
831,842
831,853
831,854
832,844
833,852
834,846
838,839
839,857
840,858
841,871
842,863
843,859
844,860
844,864
846,865
846,872
849,866
850,877
851,861
851,862
851,868
851,870
851,875
852,867
852,874
853,876
854,869
855,873
857,879
857,880
857,881
857,882
857,890
860,883
860,887
861,878
861,893
868,891
869,892
873,884
873,886
874,888
876,889
877,885
878,894
879,900
880,896
881,906
882,897
882,902
883,901
884,899
885,904
887,905
889,898
892,895
892,903
894,907
894,908
894,909
894,910
894,911
894,916
895,914
896,921
898,915
898,918
