<number of tasks>
409 42 66.2151
410 52 135.8787
411 51 102.8486
412 68 77.8068
413 86 131.7452
414 149 1008.4331
415 290 4769.0159
416 129 885.0598
417 85 410.2366
418 186 1549.3719
419 251 929.0344
420 60 209.9359
421 211 1289.7673
422 328 245.6591
423 107 701.0490
424 165 1206.7354
425 53 131.2739
426 148 322.9770
427 125 436.8420
428 49 69.6234
429 124 254.3341
430 49 119.2920
431 90 208.2765
432 235 1923.3902
433 167 198.4617
434 357 5079.9757
435 176 1371.2095
436 44 109.0353
437 53 29.8483
438 32 46.9702
439 102 534.4414
440 170 1483.0138
441 178 915.0938
442 133 124.2158
443 164 738.8962
444 284 1770.5520
445 108 439.3664
446 213 1696.2314
447 96 129.4728
448 29 29.5611
449 88 419.3955
450 141 305.4324
451 233 3010.6341
452 165 1576.8165
453 76 279.3460
454 104 177.3941
455 202 341.5005
456 196 559.7464
457 135 932.3489
458 83 311.7503
459 140 416.5154
460 328 6498.5523
461 87 37.6227
462 130 329.3857
463 160 1109.2286
464 62 81.5069
465 209 790.8353
466 109 415.4520
467 82 288.7693
468 86 105.8459
469 318 1857.0936
470 67 200.7436
471 61 2.6088
472 68 183.8694
473 348 3925.8072
474 108 665.5295
475 232 2923.7600
476 93 285.0175
477 20 23.9033
478 154 485.8918
479 52 40.4840
480 366 4561.4686
481 95 56.2243
482 233 2243.5747
483 260 106.8419
484 322 2961.2745
485 48 80.0756
486 170 1354.2152
487 42 7.3517
488 171 4.8210
489 95 559.5917
490 58 130.7008
491 143 450.9965
492 127 458.6932
493 43 53.1364
494 148 35.4748
495 157 313.7998
496 205 2198.0733
497 134 178.9134
498 151 372.6243
499 34 41.1495
500 213 1463.2389
501 230 3044.5962
502 61 57.5563
503 25 6.8119
504 264 2182.8235
505 46 114.7930
506 117 182.7801
507 158 532.2639
508 45 55.7429
509 384 1225.4925
510 38 69.6727
511 69 54.4617
512 269 4302.5795
513 114 372.5165
514 151 249.3021
515 245 3234.7247
516 217 834.9509
517 56 9.0859
518 51 42.7883
519 158 33.1218
520 289 101.1078
521 168 1575.1435
522 122 401.5847
523 283 3272.8223
524 172 384.7123
525 64 205.5312
526 57 80.1290
527 230 2161.6172
528 87 301.4163
529 122 187.1015
530 155 1368.1856
531 47 66.2533
532 131 910.2100
533 62 77.0479
534 117 778.0868
535 143 982.4037
536 172 1161.7245
537 76 81.5022
538 302 4687.3603
539 172 755.8374
540 272 2768.2305
541 84 34.2261
542 156 482.4278
543 102 363.0565
544 102 316.6304
545 107 274.8422
546 119 308.9827
547 153 366.7937
548 115 218.7412
549 172 380.7602
550 125 812.0403
551 131 857.2813
552 157 314.5683
553 84 139.7936
554 71 106.0561
555 194 185.4180
556 158 1114.3212
557 161 853.9061
558 64 33.4772
559 36 48.4322
560 125 54.7453
561 187 1537.5805
562 157 663.3148
563 63 126.5212
564 42 20.4484
565 135 528.1149
566 165 763.1003
567 69 95.5877
568 81 186.1646
569 74 156.7592
570 163 1397.2214
571 156 1020.5613
572 408 8658.2191
573 21 5.3495
574 148 1122.7662
575 90 382.0172
576 157 31.5123
577 70 112.6661
578 185 750.4108
579 256 3616.5832
580 111 664.5651
581 107 628.6887
582 109 176.2927
583 209 117.9756
584 157 1070.5079
585 37 80.1450
586 63 192.9411
587 64 77.1731
588 56 133.8802
589 264 389.9452
590 157 1077.4161
591 24 33.7290
592 245 2175.6821
593 200 2349.1354
594 191 64.7631
595 49 37.2190
596 273 2707.5416
597 160 1583.8672
598 50 19.5890
599 121 849.5526
600 85 283.8420
601 111 562.6207
602 164 92.8527
603 107 59.7771
604 114 640.0116
605 92 217.5030
606 53 150.0271
607 78 233.8454
608 176 575.6396
609 154 366.8485
610 223 2852.7165
611 186 1657.3038
612 54 56.1524
613 121 43.1686
614 195 585.1588
615 114 486.9629
616 124 833.1198
617 207 2567.9148
618 192 1006.5848
619 50 74.4262
620 122 879.6902
621 32 60.3122
622 94 87.3941
623 205 10.0260
624 114 185.7644
625 208 1967.9631
626 123 828.8280
627 135 669.7661
628 59 187.9059
629 221 294.1639
630 243 2386.5128
631 192 717.9760
632 237 1634.2004
633 141 1133.4309
634 60 102.7636
635 35 22.4724
636 345 139.7863
637 133 210.1088
638 137 1043.9399
639 288 3733.0441
640 71 57.8104
641 78 56.9822
642 124 915.7086
643 141 578.3694
644 74 14.0523
645 177 1502.8849
646 54 70.4086
647 124 152.1734
648 228 51.9311
649 296 5138.9666
650 29 6.6321
651 54 103.9892
652 47 105.9098
653 60 165.3718
654 198 1525.8721
655 98 239.0326
656 78 21.0308
657 252 3489.2120
658 169 1651.7035
659 243 1133.5950
660 88 433.7552
661 97 304.7779
662 27 7.6245
663 143 572.8348
664 202 1078.5821
665 217 456.0011
666 152 140.5985
667 204 2042.4793
668 131 101.4073
669 333 511.1594
670 93 319.8004
671 120 834.4249
672 200 1847.0555
673 41 44.1284
674 97 504.3487
675 152 94.9150
676 228 1425.5771
677 252 3951.0013
678 53 59.6904
679 41 104.8193
680 93 256.3795
681 156 1125.4341
682 158 1258.5212
683 23 4.2376
684 162 230.1171
685 111 389.0905
686 157 692.5071
687 314 5117.4887
688 117 68.0177
689 141 213.5669
690 141 134.4585
691 222 1309.8652
692 146 906.8070
693 219 1071.4399
694 44 118.4169
695 112 757.6402
696 109 693.1527
697 134 87.5507
698 201 426.4974
699 154 1375.2469
700 221 1289.5794
701 146 1260.5337
702 77 113.5227
703 145 742.0098
704 125 525.3226
705 198 1927.5075
706 100 300.6441
707 34 69.4448
708 246 1758.5982
709 91 377.0968
710 203 2470.6423
711 105 146.4145
712 67 23.2343
713 42 55.4940
714 104 354.2952
715 52 87.0066
716 82 266.4157
717 219 963.8757
718 240 3399.1771
719 51 116.9611
720 209 2436.5158
721 44 30.2561
722 108 5.1866
723 113 575.3846
724 177 1474.0479
725 82 276.5869
726 105 626.5333
727 239 2545.3991
728 31 3.9932
729 108 553.4549
730 168 616.9734
731 230 2711.4922
732 159 1051.6397
733 71 229.4248
734 27 40.6808
735 143 514.7136
736 56 191.2553
737 197 730.3725
738 152 437.8625
739 175 707.8757
740 71 137.6388
741 142 963.9752
742 114 134.0812
743 116 684.4350
744 165 1116.1990
745 136 249.7281
746 33 56.2623
747 229 1605.1750
748 32 17.5525
749 119 624.8541
750 44 50.5475
751 38 88.6299
752 116 61.6572
753 137 866.8223
754 104 386.7502
755 170 589.0466
756 152 251.5667
757 108 573.6706
758 150 170.1991
759 113 650.0515
760 135 858.3325
761 84 216.3691
762 229 2205.6862
763 79 387.6221
764 265 999.8310
765 378 5039.2446
766 193 1857.1262
767 114 89.9536
768 118 514.0504
769 267 1684.8515
770 28 33.9474
771 107 602.1084
772 81 189.6477
773 139 405.7340
774 89 404.3577
775 28 13.7452
776 183 1000.9012
777 228 2772.8872
778 234 3257.6260
779 64 194.1549
780 245 753.4527
781 30 9.7439
782 76 84.9489
783 25 10.8261
784 62 40.8854
785 189 51.2162
786 38 39.8185
787 44 1.0093
788 193 1724.4239
789 183 1173.1005
790 252 166.0933
791 44 56.7953
792 33 24.7375
793 34 45.1193
794 57 177.7671
795 79 122.3022
796 84 91.7134
797 70 205.1458
798 58 84.1517
799 77 168.2884
800 46 78.7261
801 37 21.9306
802 29 12.5449
803 126 8.7482
804 132 533.6170
805 104 655.4141
806 155 1309.3803
807 76 300.5189
808 128 184.6447
809 71 307.9114
810 180 1594.6470
811 118 18.5454
812 161 1089.3019
813 219 1651.3977
814 64 13.9717
815 158 343.2502
816 338 5199.4874
817 21 1.9928
818 162 979.8377
819 283 2657.9032
820 165 755.7855
821 224 2816.5292
822 177 1030.0686
823 143 238.5587
824 102 648.6121
825 24 30.5760
826 133 441.7456
827 228 1219.3017
828 41 55.4852
829 136 192.3200
830 223 1278.7987
831 223 2980.6832
832 103 242.1102
833 27 0.6311
834 68 51.9253
835 209 2724.9050
836 185 632.6644
837 227 1502.5394
838 71 104.4453
839 239 2068.3171
840 85 349.2892
841 39 31.3395
842 110 619.3199
843 166 81.0321
844 218 2100.4441
845 156 887.5346
846 62 84.4040
847 215 1288.6969
848 251 2371.8332
849 62 14.2996
850 234 2926.5368
851 93 226.0258
852 63 18.8081
853 258 290.7768
854 63 138.0095
855 230 1590.5252
856 192 1058.0108
857 154 1227.1921
858 87 287.4796
859 208 381.7787
860 146 445.7724
861 72 273.0998
862 239 897.2308
863 101 422.4441
864 208 400.1317
865 74 235.9204
866 64 200.9158
867 179 366.4888
868 198 414.5312
869 172 1764.0213
870 98 344.9101
871 141 703.2535
872 128 254.8933
873 162 833.9306
874 62 46.7862
875 156 1429.3877
876 145 1197.8230
877 58 34.8654
878 51 102.9514
879 21 24.6081
880 92 476.4782
881 232 2026.1675
882 259 3800.3711
883 269 4039.7144
884 111 445.8707
885 241 360.4007
886 22 26.6070
887 202 1934.2219
888 50 117.5396
889 210 1057.2892
890 216 1740.0129
891 145 489.5803
892 21 7.3545
893 166 1173.0493
894 131 321.2086
895 50 79.8453
896 143 129.5258
897 234 765.2063
898 83 295.5384
899 87 232.0254
900 168 1333.8722
901 55 153.3567
902 227 1104.8337
903 186 1165.3919
904 155 1349.9006
905 59 207.1606
906 29 31.1870
907 86 180.1413
908 138 596.2719
909 239 2437.8458
910 180 418.8408
911 68 25.5854
912 143 438.5273
913 169 1690.4072
914 82 164.9771
915 237 24.6277
916 74 271.2778
917 45 24.2584
918 109 183.4775
919 117 414.9715
920 124 162.3412
921 284 4222.9852
922 129 242.1727
923 132 706.1339
924 85 32.7653
925 77 274.0040
926 157 150.8308
927 258 3116.6433
928 48 2.6658
929 241 549.5365
930 203 751.7679
931 201 1045.2990
932 72 253.7761
933 152 1091.0932
934 136 181.3311
935 53 149.6739
936 67 171.2268
937 139 564.4242
938 124 951.9900
939 22 17.9676
940 26 16.5288
941 159 1016.9970
942 70 66.6037
943 225 3092.7379
944 210 2107.4603
945 330 3843.4447
946 200 638.4546
947 242 3313.0885
948 141 402.2353
949 40 55.5420
950 58 109.7134
951 215 286.1465
952 147 470.2843
953 90 229.9705
954 99 325.6791
955 79 16.0138
956 98 232.1607
957 140 890.8096
958 153 232.0237
959 235 3030.8380
960 137 506.6343
961 203 1549.0485
962 92 174.9488
963 117 437.4093
964 112 93.4483
965 200 1340.9039
966 83 26.8258
967 69 127.6630
968 69 224.9760
969 43 26.2085
970 126 84.8767
971 155 1058.9537
972 135 977.2947
973 217 1728.3688
974 131 317.2813
975 141 375.1355
976 47 117.4716
977 192 2165.7007
978 113 554.3093
979 357 7321.8217
980 24 25.1352
981 312 1854.8655
982 48 137.5941
983 101 434.5236
984 68 251.2017
985 149 792.7407
986 198 1426.7560
987 224 407.6349
988 150 1055.5070
989 109 290.1502
990 44 98.8188
991 261 851.5537
992 95 472.7757
993 87 358.3108
994 66 49.6352
995 115 246.2639
996 208 1172.1905
997 266 3476.5945
998 252 1993.5776
999 98 4.6563
1000 159 1492.0958
<precedence relations>
1,25
1,26
2,16
2,20
2,23
3,349
4,17
5,29
6,16
6,17
6,18
6,82
7,924
8,24
8,28
8,86
9,18
9,80
10,27
11,19
11,22
12,16
12,21
13,16
13,25
14,297
15,343
15,699
15,895
16,41
16,81
17,35
17,39
19,40
20,30
20,36
21,30
22,30
22,34
23,30
23,37
24,763
24,993
25,38
26,30
27,888
28,33
29,31
29,32
29,181
30,42
30,45
30,54
31,250
32,76
32,111
33,42
33,56
34,299
34,631
35,44
35,48
36,42
36,43
36,52
37,387
37,538
37,578
38,50
38,55
38,57
38,152
39,42
39,43
39,44
39,49
39,53
40,46
40,47
40,51
40,56
41,42
41,43
41,44
41,111
42,276
42,424
43,58
43,59
43,68
43,146
44,58
44,59
44,64
44,70
45,58
45,66
46,58
47,270
48,71
48,97
49,63
49,67
50,62
50,408
51,62
51,546
52,69
53,58
53,60
54,58
54,59
54,60
54,61
55,65
55,80
56,58
56,114
57,58
57,59
57,60
58,72
58,73
58,74
58,75
59,72
60,80
61,72
61,79
62,780
63,83
64,76
64,77
65,72
65,82
65,150
66,72
66,758
66,837
67,81
67,100
68,331
68,696
68,723
69,74
69,75
69,78
70,72
70,73
72,974
73,85
73,91
73,105
73,160
74,191
75,90
76,84
76,92
77,86
77,87
78,84
79,84
80,84
80,86
80,93
81,84
82,346
83,84
83,88
83,89
84,94
85,102
86,101
87,560
87,607
87,610
88,97
88,99
89,98
89,104
89,134
89,181
90,105
91,94
91,95
91,103
91,106
92,262
92,427
93,96
93,100
94,107
95,109
95,116
96,112
96,122
96,333
97,111
97,115
97,181
98,114
98,117
99,107
99,113
100,382
100,722
100,839
101,110
102,107
103,107
104,107
105,107
105,181
106,108
106,212
107,118
107,127
108,119
108,286
109,123
109,128
110,126
111,118
112,502
112,565
112,701
112,810
113,121
114,120
114,122
114,487
115,118
115,119
115,120
115,121
116,118
116,124
116,129
116,170
117,125
117,243
117,436
118,130
118,131
118,132
118,162
118,182
119,130
119,131
119,138
120,130
121,132
121,137
122,130
123,133
123,262
124,391
124,788
125,130
125,136
125,256
125,487
126,130
126,131
126,139
126,281
127,336
128,134
129,135
130,142
130,150
131,143
131,151
131,277
131,434
132,140
132,147
133,589
133,829
134,145
134,149
135,141
135,240
136,198
137,146
137,152
138,144
138,356
138,509
139,148
140,153
140,154
140,155
140,156
140,157
140,158
140,159
141,166
142,168
142,169
143,164
143,167
143,338
144,153
145,161
146,153
146,347
146,596
147,163
148,154
148,156
148,160
148,162
149,153
149,154
149,155
149,157
149,165
149,170
150,398
151,153
151,309
152,155
152,256
154,176
154,180
155,173
155,267
156,175
156,221
157,171
157,172
157,179
158,172
158,177
159,183
160,430
161,182
162,174
163,171
163,178
164,184
164,391
164,436
165,435
166,181
168,479
169,185
170,171
171,237
171,253
171,396
172,201
173,186
174,750
176,195
177,186
177,187
177,188
177,189
177,196
177,270
177,388
178,186
178,188
179,621
179,648
180,189
180,191
181,186
181,191
182,186
182,388
183,186
183,190
183,192
183,193
183,194
184,306
184,442
185,279
186,197
186,198
187,197
187,203
188,198
188,200
188,374
189,197
190,204
190,380
191,197
191,198
191,199
191,201
191,206
192,197
192,207
193,202
194,199
195,205
196,197
196,265
197,217
198,214
198,229
199,212
199,218
200,262
200,400
201,208
201,209
201,210
201,213
201,219
202,221
203,220
204,208
204,216
205,210
205,211
206,215
207,208
208,223
208,227
208,228
208,388
209,226
209,231
210,229
210,230
210,248
210,299
211,222
211,223
211,224
212,496
214,300
214,366
215,222
215,225
215,244
216,222
217,234
217,238
217,377
218,222
218,224
219,222
219,223
219,224
220,233
221,232
222,247
222,363
223,245
223,293
223,366
224,239
224,244
224,246
225,235
225,236
225,243
226,235
226,236
227,235
227,317
227,320
228,238
228,241
229,242
229,337
229,549
230,235
230,367
230,410
231,236
232,235
232,237
232,248
233,240
235,304
236,255
237,249
237,250
238,249
238,250
238,259
239,258
239,278
240,249
240,251
240,257
240,278
240,440
241,253
241,299
241,574
241,677
242,260
242,339
242,359
243,252
243,364
244,338
244,484
244,585
245,451
245,460
246,254
247,478
248,256
248,261
249,274
250,276
251,266
252,262
252,271
252,442
253,710
253,926
254,291
255,265
255,269
255,270
255,272
256,307
257,267
258,264
258,268
258,273
259,262
259,263
259,275
259,442
260,333
260,532
261,262
261,264
262,467
263,287
264,277
264,283
264,286
264,289
265,284
265,442
266,280
266,305
266,465
267,279
267,281
267,437
268,830
268,961
270,290
271,277
272,277
272,327
273,405
274,285
274,411
275,277
275,278
276,282
276,288
277,296
277,318
278,291
278,293
279,350
280,291
281,577
282,295
282,442
282,451
283,378
283,572
284,292
284,314
284,368
285,298
285,346
285,360
286,297
286,298
286,378
287,294
287,432
288,291
288,362
288,465
289,305
290,291
291,303
291,316
291,427
291,431
292,309
292,387
293,531
294,305
294,308
294,411
295,299
295,302
295,456
296,300
296,306
296,310
297,301
297,304
298,307
299,655
299,920
299,935
300,317
300,394
301,321
302,587
302,664
303,319
303,320
304,318
304,407
304,555
305,311
305,312
306,311
306,312
306,315
307,314
307,316
307,540
308,322
308,750
309,312
309,313
310,320
310,323
310,745
310,791
310,901
311,326
311,331
311,334
312,336
312,340
313,441
313,493
314,330
315,324
315,329
315,332
315,339
316,324
316,333
317,337
317,444
317,449
318,338
318,479
318,646
318,673
319,324
319,413
319,487
321,327
321,328
321,335
321,347
322,325
322,550
322,728
323,370
323,468
323,589
323,744
324,896
324,926
326,347
327,342
327,346
327,372
328,349
328,381
328,388
329,341
329,348
329,490
330,452
331,575
331,669
331,703
332,345
333,343
333,444
333,490
333,525
333,701
334,341
334,352
334,394
335,341
335,350
336,344
336,351
337,715
337,796
337,815
339,566
339,634
340,537
341,360
342,353
342,365
343,977
344,356
344,502
345,400
346,357
346,361
347,884
347,914
348,353
348,355
349,366
350,353
350,354
350,359
350,364
351,363
352,354
352,358
352,362
353,379
354,803
355,378
356,648
356,769
357,376
357,392
358,370
358,374
358,381
359,373
359,375
360,621
361,371
361,522
361,547
362,368
363,367
363,382
363,487
364,367
365,369
365,380
365,427
366,367
366,372
366,377
367,389
367,392
368,437
370,656
371,383
371,391
372,387
373,778
373,912
374,530
374,665
375,747
375,748
375,846
376,384
377,383
377,385
377,409
378,386
379,390
379,680
380,388
381,389
383,394
383,395
383,580
384,397
384,401
385,393
385,394
385,395
385,400
386,393
387,393
387,398
388,393
388,516
389,396
390,399
390,482
390,496
391,690
391,792
391,803
392,714
393,403
393,408
393,411
394,412
394,463
394,516
395,490
395,975
396,409
396,413
397,404
397,405
397,406
397,407
398,410
398,562
400,402
400,447
400,462
401,567
401,594
401,667
402,428
402,580
403,422
403,491
403,610
403,778
404,419
404,600
404,685
405,414
405,427
405,471
406,414
406,415
406,423
406,425
407,421
407,526
408,416
408,418
408,426
411,424
411,867
412,942
412,975
413,417
413,420
414,437
414,610
415,611
416,431
417,429
417,430
417,433
417,516
418,432
418,626
418,758
418,898
419,434
419,436
419,565
419,620
419,821
419,852
420,438
421,429
421,558
422,941
425,980
426,435
427,480
428,429
429,439
429,445
429,446
429,450
430,449
430,451
431,452
432,444
432,661
432,877
433,448
434,791
434,872
435,440
436,442
437,441
437,443
437,453
438,441
438,447
439,833
440,465
441,454
441,584
442,635
442,679
443,517
443,544
443,741
443,836
444,677
446,463
446,492
446,621
447,454
447,455
447,457
447,458
447,477
448,456
448,459
448,462
449,454
449,455
449,456
449,457
449,461
449,486
450,803
450,833
450,928
451,757
451,905
452,460
453,464
456,471
456,584
457,467
457,490
458,473
459,570
460,466
461,468
462,466
462,472
463,470
463,474
464,466
464,469
465,472
466,478
466,484
467,483
467,605
468,481
469,477
469,482
469,487
470,485
470,488
470,490
470,501
470,553
471,475
471,476
471,485
471,608
472,480
472,486
473,475
473,476
473,489
474,479
474,491
476,499
477,497
477,504
478,494
479,493
479,674
480,492
480,496
481,492
484,498
484,501
485,848
486,492
486,546
486,575
487,663
488,605
488,636
489,495
490,500
490,502
491,646
491,832
491,979
492,614
492,850
493,504
493,511
494,508
495,509
496,507
496,718
497,503
497,505
498,627
498,880
498,989
499,510
499,614
500,506
500,828
501,591
501,678
502,597
502,639
504,518
504,525
504,539
504,620
504,687
504,690
505,512
505,513
505,515
505,516
506,611
506,960
507,520
508,517
508,523
509,512
509,673
509,720
509,743
509,744
510,514
510,519
510,521
510,522
511,987
512,750
512,797
513,527
513,534
514,674
515,526
516,524
516,528
517,530
517,531
517,622
517,751
518,535
519,662
519,935
519,950
520,525
521,524
521,532
521,533
522,754
522,767
523,529
523,629
524,536
524,542
524,543
524,709
524,803
525,548
526,536
526,537
526,549
526,718
527,538
527,544
527,551
527,664
528,539
528,581
528,777
529,537
529,541
530,955
531,550
532,545
532,546
533,540
533,547
534,725
534,758
535,729
536,558
536,792
537,554
538,555
538,557
538,559
540,556
540,664
541,593
541,626
542,594
542,626
543,744
543,936
543,953
544,839
545,733
546,559
547,803
547,936
547,969
548,552
548,699
549,552
549,553
549,554
549,699
551,553
552,560
552,570
552,573
553,560
554,562
554,575
555,566
555,572
555,885
556,567
556,569
557,560
557,565
558,563
558,564
559,561
559,568
559,571
559,574
560,584
560,599
561,576
562,576
563,789
563,822
564,790
564,891
564,892
565,579
567,577
567,583
568,582
568,585
568,612
569,576
569,578
570,576
570,581
570,725
571,576
571,577
573,586
573,719
574,580
574,641
