<number of tasks>
378 408 3241.9321
379 653 4639.2945
380 438 15405.3735
381 455 258.9777
382 702 6444.9043
383 472 15424.8788
384 486 20262.8422
385 280 1904.0176
386 521 33894.2590
387 391 24436.5124
388 484 48595.1839
389 718 9561.0741
390 606 37428.5702
391 528 1397.2138
392 364 20325.6666
393 367 20035.3022
394 490 46228.6746
395 455 29512.8410
396 314 153.0411
397 478 218.9518
398 441 4913.5854
399 498 29.3324
400 458 12359.9508
401 523 16451.1228
402 521 20948.3940
403 644 14353.0488
404 529 31963.6110
405 508 56077.5225
406 418 11337.4706
407 568 41875.8127
408 569 43469.6108
409 454 27416.1732
410 578 30152.7869
411 482 38433.8712
412 493 20798.3100
413 543 45502.7805
414 440 19898.3769
415 575 45344.6850
416 597 40081.7657
417 480 3398.0614
418 708 844.7850
419 502 29206.8350
420 399 37780.2027
421 511 5726.0299
422 387 6813.3107
423 367 12149.7557
424 503 28978.7366
425 499 48213.5787
426 542 2473.4997
427 530 572.3751
428 536 22567.8840
429 516 51424.7657
430 549 34999.3331
431 390 26397.8910
432 525 30962.5715
433 469 19251.2483
434 368 6.6504
435 627 20008.6217
436 682 24921.8208
437 302 12709.2272
438 447 37470.5552
439 678 19365.3455
440 617 10507.8144
441 346 2637.4294
442 556 866.1830
443 566 549.8015
444 660 531.6702
445 488 23594.4093
446 317 8757.1365
447 775 9714.3964
448 462 14291.0862
449 547 3787.4503
450 485 37465.9114
451 747 6050.6189
452 467 16981.0210
453 751 6729.7594
454 532 22493.7591
455 553 33815.0997
456 483 43417.8310
457 223 12346.3145
458 599 14186.8474
459 483 15302.2675
460 585 17071.9028
461 448 38873.2165
462 633 23219.9799
463 476 35529.2742
464 393 2031.9624
465 486 31297.7592
466 258 1049.0834
467 689 13031.6585
468 309 17169.9429
469 357 22155.7753
470 505 8844.3020
471 475 39942.1124
472 413 33323.4468
473 641 11390.2959
474 408 8905.4353
475 451 6795.1629
476 646 4466.1374
477 384 21130.0190
478 516 56407.9268
479 353 25194.8608
480 325 16238.9189
481 354 27941.7508
482 450 12876.9508
483 424 4263.4596
484 684 7056.7158
485 593 21696.1417
486 400 31162.9272
487 377 5867.9306
488 467 20444.1866
489 710 20279.4812
490 706 3870.4634
491 508 39373.3449
492 713 4094.8874
493 448 32063.0988
494 618 324.8270
495 470 6650.5813
496 696 17485.1909
497 538 29501.8496
498 470 5266.6961
499 608 12168.2419
500 696 7184.3355
501 486 29158.3849
502 616 29907.4302
503 459 45654.8717
504 613 4295.9503
505 366 31317.6893
506 504 34239.4602
507 309 7050.9149
508 555 2931.1270
509 456 27927.0410
510 500 55648.0268
511 351 6575.5196
512 551 21699.8310
513 553 3569.7579
514 388 8797.3304
515 461 28774.6180
516 435 29660.3911
517 333 9730.0978
518 825 4028.6275
519 626 10247.2320
520 603 21322.2381
521 415 29573.5630
522 345 21712.7718
523 619 7595.9712
524 814 6242.0992
525 404 38556.3290
526 415 13849.8644
527 443 28648.6208
528 657 4026.8864
529 455 15373.5202
530 497 11604.6272
531 552 27569.4135
532 442 16396.5053
533 274 17079.2229
534 512 28633.0613
535 575 13117.8783
536 578 32954.9991
537 525 42539.3347
538 648 25144.4847
539 564 10808.7672
540 371 7862.6655
541 600 7072.9419
542 379 12733.0797
543 535 55381.7432
544 697 23302.9692
545 484 7743.7779
546 565 19404.1780
547 371 4251.7569
548 527 12482.1245
549 639 25521.4966
550 436 23481.3370
551 412 33340.6042
552 575 31161.4741
553 354 20651.4010
554 497 50296.2433
555 354 322.1906
556 407 4480.3251
557 461 8110.7853
558 510 28778.0112
559 291 5737.3632
560 466 41930.6101
561 587 4407.4681
562 475 53185.3724
563 429 26390.9759
564 698 6233.7175
565 423 18742.0074
566 499 19127.0354
567 704 21019.5454
568 500 35930.4131
569 458 6351.7765
570 660 36.1573
571 606 25726.0761
572 475 28308.9853
573 585 4500.9437
574 555 27519.6360
575 656 8196.9601
576 490 42774.5290
577 741 14444.0663
578 518 18414.2018
579 630 25571.2627
580 410 23357.7628
581 445 48818.7491
582 408 20936.0128
583 456 12319.2752
584 507 52502.6754
585 413 18511.6163
586 578 43235.3069
587 430 3046.3615
588 570 45356.6400
589 634 22810.8080
590 607 26982.0968
591 321 3742.6890
592 613 31046.1843
593 401 4719.4053
594 542 36743.5025
595 403 32938.9156
596 319 16923.3883
597 388 4.7403
598 473 3806.7404
599 363 30696.5075
600 424 41332.9939
601 532 55841.4183
602 504 14510.5638
603 484 44540.4249
604 443 41462.4872
605 514 54057.6791
606 690 684.1688
607 405 31529.4368
608 420 22823.1597
609 497 18113.2877
610 594 38796.2692
611 559 49899.4620
612 604 7744.7643
613 433 27229.1266
614 398 23302.9127
615 554 4147.6649
616 308 11252.7238
617 505 16174.1630
618 504 26970.0637
619 711 19741.8251
620 504 7009.9072
621 550 46737.2725
622 546 16931.1197
623 569 2561.2113
624 561 9075.5227
625 290 777.8460
626 556 24797.9045
627 354 22923.9261
628 422 9069.3916
629 487 51214.7248
630 449 27595.2090
631 498 48436.2065
632 564 22884.5747
633 552 11895.4891
634 616 33767.9344
635 305 6994.2561
636 443 21714.3246
637 464 35505.0785
638 213 7392.0460
639 369 8131.3618
640 605 12529.8820
641 485 24827.8209
642 446 27791.7463
643 418 27271.6757
644 472 16632.3198
645 455 39314.9944
646 564 36238.7264
647 457 20115.7951
648 541 5999.3995
649 609 8716.0138
650 361 26301.1212
651 455 8489.9868
652 473 12931.3469
653 348 16531.1852
654 542 29122.2699
655 493 41442.4967
656 574 13996.8131
657 308 5134.1834
658 689 23259.1750
659 425 33516.4211
660 535 40028.3954
661 499 51970.0464
662 477 44996.1477
663 514 8500.4179
664 341 15788.9899
665 585 41101.4498
666 495 50692.3890
667 433 30485.2120
668 573 28563.9979
669 653 3444.3342
670 529 9542.9816
671 600 29626.2967
672 424 19782.3889
673 510 27136.0701
674 513 56147.5953
675 616 1893.0785
676 536 49524.4801
677 356 12323.1643
678 637 3212.4742
679 537 39173.3932
680 341 24710.0029
681 580 27484.2202
682 512 51097.1920
683 755 4267.4119
684 579 14528.9549
685 719 19236.4866
686 477 7622.8679
687 300 13150.2089
688 179 3451.8160
689 668 24544.2085
690 569 41771.1274
691 552 22050.1215
692 212 8384.3040
693 420 42795.9769
694 455 4330.8154
695 498 29890.3981
696 520 45229.2592
697 394 37960.8038
698 408 29098.5257
699 499 14354.7502
700 788 3173.1383
701 364 31426.2329
702 267 17018.0539
703 504 23647.0892
704 419 6685.3625
705 310 8636.5791
706 455 3914.3795
707 442 39128.3758
708 503 11427.7246
709 507 2462.9928
710 316 22834.4775
711 483 13706.3169
712 425 14105.3503
713 597 39496.1992
714 524 26172.0865
715 168 1399.8977
716 720 722.4543
717 467 17527.0767
718 612 15563.9440
719 430 25719.8574
720 518 7620.2466
721 676 22313.4369
722 561 40788.5748
723 522 3346.8763
724 436 33001.3490
725 358 29962.9517
726 448 15393.6519
727 381 5052.7765
728 452 38387.0883
729 572 47031.1831
730 690 5659.7542
731 576 28202.2225
732 529 19959.2899
733 608 37056.3343
734 484 41645.3135
735 518 50429.0080
736 609 2323.2759
737 362 17902.1226
738 279 8302.7517
739 568 35817.3562
740 470 38892.7754
741 438 25820.9377
742 219 585.5421
743 503 9827.9612
744 410 32280.6664
745 448 35051.3289
746 407 38456.7337
747 365 27265.8452
748 346 24471.6312
749 297 1083.8977
750 422 30575.2302
751 412 20830.1619
752 275 13816.7377
753 597 39554.3056
754 662 17404.0682
755 422 15537.0878
756 716 729.7716
757 395 5095.0348
758 616 6166.4615
759 484 31284.6662
760 506 52208.5249
761 416 42516.8940
762 435 35070.1271
763 599 25533.7242
764 627 14496.0484
765 639 20389.4873
766 428 21200.6420
767 459 7134.7737
768 697 16539.6373
769 348 29446.1399
770 487 4228.8048
771 337 391.2321
772 245 11579.1969
773 509 36494.8125
774 699 23054.8268
775 587 18018.1772
776 373 5632.7355
777 511 29192.4384
778 473 49203.9897
779 497 55431.3696
780 567 42533.3998
781 415 8012.9083
782 492 27422.2116
783 598 12864.3979
784 511 57744.9057
785 696 11965.3193
786 560 19895.4767
787 491 58674.1946
788 544 3623.3381
789 531 40258.6939
790 364 13764.1854
791 321 24474.2717
792 793 2559.1461
793 399 2068.1464
794 454 15764.5321
795 397 5506.2922
796 490 53094.0913
797 531 20439.6468
798 251 3606.6387
799 515 54642.3936
800 492 755.1546
801 566 1679.4669
802 610 25019.0710
803 431 40323.6522
804 240 674.4796
805 579 3924.7023
806 373 2737.8616
807 464 18415.0735
808 473 33080.7923
809 615 1774.3119
810 520 28243.9123
811 555 3109.4287
812 390 36450.3290
813 486 12432.8685
814 673 17995.5697
815 443 18000.5786
816 498 12980.8144
817 251 10690.6599
818 520 45777.8728
819 475 33486.3998
820 427 14888.3091
821 450 27320.7712
822 276 3824.0762
823 365 33209.5180
824 454 36702.3958
825 501 31970.8290
826 544 38253.9712
827 468 12325.1899
828 607 31318.4721
829 733 15635.3964
830 496 52609.8403
831 664 23567.7897
832 434 9077.6148
833 547 27824.7418
834 433 16349.6327
835 306 23378.5979
836 422 11599.1615
837 372 6831.6041
838 761 8423.6876
839 470 1938.0085
840 575 32710.1000
841 485 19439.3980
842 700 21440.7220
843 494 10971.6483
844 547 52992.7883
845 455 3782.5793
846 275 15982.2585
847 500 33318.6138
848 593 21289.0200
849 519 7668.4922
850 504 12102.8102
851 519 59478.2996
852 569 1436.6404
853 587 23917.6219
854 586 38325.9298
855 703 19342.1446
856 559 34712.9202
857 247 5907.4675
858 453 1507.7109
859 388 25707.9070
860 521 41148.5583
861 415 40674.4227
862 684 15635.7276
863 399 5877.1230
864 410 14728.4324
865 483 22787.2678
866 682 3957.4038
867 553 37678.9533
868 550 23805.2600
869 580 41209.5005
870 563 46804.7288
871 311 11405.7836
872 558 13174.5125
873 295 6124.6007
874 570 41969.3422
875 489 22860.4739
876 364 12156.8607
877 518 5395.0353
878 460 18856.3369
879 669 1295.6768
880 595 17771.6429
881 383 36560.0922
882 566 32010.8941
883 404 34058.8174
884 302 19612.0470
885 654 9588.0353
886 289 11740.3917
887 591 21897.5083
888 516 16846.8609
889 410 6785.2033
890 360 19059.2520
891 524 22692.1730
892 667 4125.3990
893 435 4406.6454
894 710 11018.6702
895 644 3321.1814
896 549 41794.5884
897 529 13394.0431
898 323 444.1681
899 376 4546.6454
900 459 44754.5487
901 422 13993.2951
902 580 13592.5952
903 517 57522.1639
904 401 6027.3671
905 616 29622.1476
906 587 9960.3073
907 484 42773.3998
908 572 6006.8621
909 397 14548.4460
910 556 18020.3611
911 497 31848.8950
912 492 26697.3215
913 478 24369.2077
914 395 18323.3478
915 437 42354.9151
916 417 33947.1470
917 579 30545.5608
918 548 6687.6389
919 407 13320.5048
920 284 4854.9816
921 589 27883.7934
922 466 36683.0450
923 331 15773.1725
924 446 34910.5282
925 552 28943.6767
926 543 31486.1747
927 354 27100.5758
928 508 12693.9161
929 364 16440.4384
930 791 588.2676
931 359 23381.3525
932 560 1157.0587
933 444 35296.6423
934 482 54549.5369
935 395 32230.9658
936 368 26756.0374
937 529 10590.1038
938 638 27136.0359
939 661 27860.7315
940 347 9564.6706
941 440 45981.2974
942 712 9472.5329
943 586 3896.0798
944 449 5457.0542
945 267 17108.3171
946 532 35654.7647
947 440 24871.1085
948 633 11889.4636
949 651 14838.3385
950 486 40126.7736
951 365 7427.2043
952 509 18327.3697
953 853 2903.2992
954 462 44086.4852
955 487 23401.5963
956 513 20013.4038
957 380 29000.8758
958 491 22532.2839
959 408 39554.9466
960 565 5725.2747
961 202 6410.8891
962 469 2232.2550
963 459 22378.2044
964 525 9417.8846
965 612 32599.6860
966 407 24914.4204
967 581 2550.5844
968 230 11030.5605
969 277 18100.4841
970 623 16560.2167
971 697 3165.6949
972 607 38385.1796
973 528 55475.8779
974 475 31622.0977
975 601 32560.9163
976 400 33725.2093
977 535 53842.2916
978 591 43443.4086
979 389 11775.5140
980 510 54408.2657
981 508 55904.5188
982 513 48480.2215
983 432 31568.3756
984 464 42879.6069
985 735 12369.8256
986 447 12141.6981
987 404 5556.1677
988 443 27726.8135
989 249 7715.5238
990 502 48377.5225
991 640 11121.5499
992 612 1056.0850
993 641 3894.8693
994 434 45180.2498
995 481 1406.7819
996 561 7004.7774
997 468 34418.7472
998 542 23506.4423
999 716 10254.0733
1000 524 17621.3963
<precedence relations>
1,17
2,18
3,19
4,20
5,21
5,22
5,23
5,24
5,26
5,27
5,28
5,90
6,33
7,499
7,673
8,587
9,32
9,139
10,757
11,31
12,29
13,496
14,519
15,863
16,25
16,30
17,39
18,40
19,42
20,34
21,35
22,36
23,37
24,38
26,44
26,45
27,52
27,53
27,54
27,303
28,41
28,43
29,526
30,49
30,50
30,51
30,55
31,48
31,56
32,47
33,46
33,84
33,194
34,62
35,62
36,63
37,60
38,64
39,61
40,62
40,67
40,73
41,57
41,68
41,72
42,498
42,695
43,58
44,59
45,69
46,982
48,65
48,240
51,71
51,460
53,74
54,157
54,301
55,360
56,66
56,70
57,77
58,78
59,79
60,76
61,82
62,75
62,80
62,278
63,89
64,798
65,85
65,382
66,81
67,505
69,665
70,83
70,84
70,90
71,87
72,86
72,991
73,437
74,88
75,91
76,93
77,92
78,94
79,95
80,97
81,96
81,100
81,101
82,98
82,104
83,504
83,899
84,107
85,103
85,672
87,99
87,102
87,108
89,105
89,106
91,116
92,109
93,111
94,110
95,112
96,113
97,115
98,114
98,119
99,117
99,120
100,122
100,210
105,982
106,121
107,118
107,927
109,123
110,124
111,125
112,127
113,128
114,130
115,126
116,129
116,137
117,131
117,142
117,143
118,136
118,140
118,141
120,134
120,138
120,139
120,494
121,132
121,135
122,133
122,928
123,145
124,149
125,149
126,146
127,149
128,150
129,147
130,149
131,148
132,144
132,157
132,210
133,156
134,443
135,153
136,158
139,151
140,151
141,155
141,878
142,152
143,154
144,160
145,162
146,159
147,169
148,163
149,161
149,164
149,165
149,667
151,166
152,167
152,172
153,171
153,565
154,168
154,170
154,173
158,291
159,174
160,176
161,175
162,184
163,179
164,181
165,182
166,183
167,177
167,180
167,185
167,192
167,195
168,178
168,187
168,188
169,194
169,199
170,190
170,196
171,516
171,838
172,189
172,193
172,197
173,186
173,191
173,198
174,201
175,203
176,200
177,202
178,205
179,207
180,206
181,209
182,208
183,209
185,204
186,229
187,212
188,215
189,712
190,690
192,211
192,213
194,210
196,838
197,214
197,494
197,687
199,214
200,221
201,216
202,217
203,218
204,219
205,221
206,224
207,220
208,221
209,225
209,226
209,228
209,232
210,227
210,240
211,370
211,752
212,222
212,229
212,230
212,231
212,547
213,223
215,629
216,239
217,233
218,234
219,241
220,237
221,240
221,506
222,235
223,236
223,303
223,318
225,238
227,817
228,242
228,501
229,967
230,244
230,352
231,243
231,258
232,977
233,245
234,246
235,248
236,250
237,252
238,253
239,249
239,261
240,247
240,254
240,258
240,259
240,260
241,262
241,296
242,251
243,257
244,255
244,256
245,263
246,264
247,265
248,266
249,267
250,269
251,268
252,272
253,273
254,270
254,979
255,271
255,282
256,278
257,275
257,280
258,279
258,949
259,277
259,281
259,481
260,274
261,276
261,283
262,500
262,518
262,726
263,291
264,293
265,286
266,285
267,288
268,290
269,287
270,289
271,284
273,295
273,300
273,387
274,297
274,298
279,299
279,713
279,801
280,292
281,302
282,296
282,458
283,294
283,301
283,303
284,307
285,305
286,308
287,310
288,311
289,312
290,304
290,360
291,835
292,306
293,315
293,318
294,309
299,313
299,320
300,319
300,646
301,337
301,694
302,314
302,402
303,316
303,317
303,749
304,321
305,322
306,323
307,327
308,329
309,324
310,325
311,326
313,336
314,331
315,328
315,333
315,342
316,338
317,340
317,951
318,332
318,341
319,334
319,335
319,339
320,330
320,337
321,350
322,344
323,345
324,346
325,351
326,352
327,343
328,347
330,348
330,562
331,349
331,428
337,357
337,622
337,842
338,360
339,353
339,354
339,359
339,417
339,858
340,355
340,356
341,358
343,361
344,366
345,367
346,362
347,363
348,364
349,365
350,371
350,499
352,372
353,370
353,697
354,368
354,465
355,369
358,726
361,381
362,373
363,382
364,374
365,375
366,377
366,378
366,379
366,898
367,389
367,390
368,376
368,383
368,384
368,386
369,380
370,385
370,521
371,388
371,709
371,961
372,387
373,391
374,392
375,393
376,395
377,396
378,397
379,400
380,401
381,398
381,399
382,409
383,394
384,405
385,404
386,403
387,406
389,402
389,405
390,407
390,408
391,410
392,411
393,412
394,413
395,418
396,419
397,414
398,415
399,416
400,420
401,417
402,727
403,422
403,425
404,426
406,421
406,423
409,424
409,427
409,428
410,436
411,429
412,433
413,431
414,434
415,435
416,432
417,430
417,438
417,445
418,877
421,439
421,440
422,442
422,522
423,446
423,750
425,441
426,447
426,463
427,437
427,444
428,443
429,449
430,450
431,452
432,453
433,448
434,454
435,455
437,451
437,460
438,458
440,461
440,465
441,464
441,466
442,459
442,462
442,915
443,712
444,463
444,565
444,759
446,457
447,456
447,523
447,716
448,467
449,471
450,472
451,469
452,470
453,474
454,478
455,468
455,476
455,477
456,473
457,475
458,669
460,481
460,859
460,966
462,479
462,484
464,483
465,485
466,480
466,482
466,928
467,490
468,486
469,494
470,495
471,487
472,488
473,489
474,496
475,491
476,492
477,493
478,497
479,713
480,504
480,506
481,499
482,500
482,505
483,502
483,642
484,498
484,503
484,946
485,501
485,507
485,642
486,508
487,509
488,510
489,512
490,511
491,513
492,513
493,517
494,521
494,523
494,524
497,526
499,522
499,525
500,514
501,527
501,528
502,520
502,529
502,864
504,519
505,515
506,518
507,516
507,541
508,530
509,533
510,534
511,535
512,539
513,531
513,538
513,540
513,542
514,532
515,536
515,949
516,537
516,673
517,621
519,547
524,541
527,545
528,544
528,563
529,543
529,546
530,555
531,548
532,549
533,550
534,551
535,552
536,553
537,554
538,556
539,557
540,560
541,558
541,559
541,562
541,563
542,564
543,716
545,561
546,565
547,566
548,580
549,568
550,571
551,581
552,569
553,570
554,572
555,573
556,574
557,575
558,576
559,577
560,578
561,567
561,585
562,579
562,582
562,587
562,815
563,583
565,583
565,584
565,586
567,588
568,589
569,593
570,594
571,590
572,591
573,592
574,596
575,597
576,595
577,598
578,599
579,600
581,602
581,603
581,606
583,604
585,817
587,601
587,605
587,752
588,608
589,609
590,620
591,610
592,611
593,612
594,613
595,614
596,615
597,616
598,617
599,621
600,622
601,607
601,624
601,629
602,618
603,619
604,623
605,627
605,628
606,625
606,626
607,630
608,631
609,632
610,634
611,635
612,633
613,644
614,637
615,636
616,638
617,645
618,639
619,640
620,641
621,642
621,646
622,643
622,648
622,690
623,653
623,664
624,712
628,647
628,650
629,649
629,651
629,652
630,655
631,654
632,664
633,658
634,666
635,667
636,659
637,661
638,660
639,668
640,663
641,662
642,656
642,670
642,674
643,657
645,665
645,673
646,915
648,798
648,945
650,669
652,672
653,671
654,675
655,676
656,677
657,678
658,686
659,680
660,681
661,684
662,682
663,685
664,683
664,688
664,694
665,679
665,692
665,696
666,689
667,941
668,690
669,695
670,687
670,697
670,713
670,840
672,691
673,693
673,1000
674,864
675,698
676,708
677,705
678,699
679,700
680,701
681,702
682,703
683,704
684,706
685,707
686,710
686,714
687,716
688,944
689,713
689,718
689,756
692,712
693,715
694,711
694,717
695,709
698,721
699,719
700,720
701,727
702,723
703,728
704,722
705,724
706,725
707,730
709,737
710,726
710,729
710,736
710,755
711,731
714,734
714,735
715,733
717,732
719,738
720,739
721,749
722,741
723,744
724,743
725,745
726,740
726,758
727,751
729,742
729,756
729,757
731,746
731,753
732,747
732,755
734,748
734,752
734,759
735,754
736,750
737,750
737,933
738,760
739,774
740,762
741,766
742,767
743,768
744,763
745,769
746,772
747,773
748,761
748,771
748,781
750,764
750,778
751,765
752,770
752,782
753,776
753,777
753,783
754,775
754,780
754,841
755,779
755,784
758,818
760,785
761,786
762,787
763,789
764,790
765,792
766,793
767,798
768,795
769,794
770,796
771,797
772,799
773,800
775,788
775,896
776,791
777,802
778,948
780,813
783,801
785,803
786,806
787,804
788,805
789,813
790,809
791,807
792,815
793,816
794,810
795,808
796,819
797,820
798,811
798,814
798,821
798,822
800,812
800,818
801,817
803,835
804,836
805,825
806,826
807,823
808,839
809,829
810,832
811,833
812,824
812,843
813,840
814,827
815,841
817,828
818,830
818,834
819,838
819,842
820,837
821,831
822,844
822,995
823,846
824,847
825,850
