<number of tasks>
393 111 2746.2887
394 242 1967.3249
395 193 3620.3609
396 88 1475.2453
397 210 3324.2217
398 93 1950.9504
399 261 6649.4758
400 166 3744.6455
401 79 1498.3475
402 233 5059.1323
403 133 323.5416
404 147 4152.4397
405 88 1347.5531
406 44 389.2812
407 140 3508.4444
408 76 882.5469
409 116 170.6554
410 223 10127.6344
411 81 1007.7561
412 79 463.4968
413 47 211.4220
414 110 243.9570
415 228 3273.5498
416 120 2821.1593
417 129 3844.4706
418 61 263.3519
419 30 22.0015
420 155 1684.1390
421 107 239.4015
422 145 3017.8654
423 75 207.5838
424 47 2.4580
425 246 7858.6153
426 202 9458.7979
427 114 2582.5681
428 99 1305.4170
429 238 3910.0040
430 33 169.9403
431 65 225.3404
432 321 21554.2129
433 108 1999.3479
434 90 122.9022
435 199 5686.0552
436 135 3144.9605
437 30 56.8750
438 98 1649.8460
439 117 1718.6020
440 23 112.4216
441 90 1629.1859
442 81 1029.5559
443 224 7154.0353
444 155 524.7799
445 89 1183.1014
446 143 189.6237
447 147 3814.3301
448 350 12047.5402
449 151 1831.8896
450 21 50.7663
451 60 452.0395
452 184 5665.5645
453 279 6324.8656
454 77 19.8955
455 135 3203.0995
456 206 10029.8489
457 22 49.6600
458 38 340.5293
459 63 427.8610
460 264 9914.0363
461 101 2445.0195
462 203 5772.8659
463 55 317.4046
464 221 10184.6922
465 248 5568.1863
466 127 1970.8117
467 186 1271.8897
468 224 10776.8862
469 64 222.4832
470 166 4319.5470
471 205 6893.8809
472 230 376.4252
473 57 63.6437
474 145 765.9051
475 237 13672.6649
476 291 10315.4160
477 210 1084.0958
478 155 81.1077
479 70 639.8367
480 125 3852.8027
481 117 554.7522
482 63 759.0633
483 193 9193.6373
484 196 1060.4036
485 120 1792.9711
486 138 4652.5496
487 190 7084.1550
488 232 8782.5520
489 127 701.3340
490 241 3679.5956
491 132 4031.9249
492 109 1116.2717
493 161 2116.8429
494 201 3858.9448
495 125 3405.7189
496 151 609.1061
497 106 362.2863
498 93 1468.0562
499 87 460.7917
500 36 137.9165
501 59 845.6933
502 100 1800.6730
503 240 8087.8667
504 166 4977.3939
505 181 5625.4175
506 43 64.8312
507 165 6007.7931
508 358 5208.6894
509 69 682.0072
510 187 3741.5958
511 52 160.1742
512 187 6812.5618
513 74 631.4852
514 119 2871.8979
515 52 165.0867
516 269 4288.2812
517 109 2473.3053
518 170 3976.6787
519 103 1307.9033
520 44 79.4232
521 138 3851.9791
522 73 591.3512
523 67 976.2586
524 68 404.2586
525 120 783.6252
526 104 1168.9444
527 153 1061.9320
528 194 6913.1004
529 68 1026.0385
530 125 43.9533
531 65 242.2864
532 173 3911.3145
533 210 3651.2826
534 28 151.0396
535 46 311.6547
536 68 179.4564
537 316 13663.3514
538 250 3567.9754
539 179 516.2181
540 86 363.3666
541 62 487.7384
542 140 3463.5389
543 87 1283.9518
544 35 284.1566
545 145 2158.3032
546 78 1098.9525
547 114 1868.0387
548 188 5777.2442
549 103 2377.8796
550 194 6036.4521
551 78 433.8804
552 87 40.0268
553 165 6294.2143
554 109 1409.7174
555 34 16.2421
556 143 4906.3191
557 50 375.3972
558 114 1646.8004
559 239 13534.6456
560 184 5733.1059
561 55 164.6980
562 242 3812.1198
563 31 186.6722
564 54 333.6507
565 89 145.3099
566 137 582.7397
567 114 2145.0316
568 144 2813.4723
569 122 1704.2016
570 49 178.3450
571 223 8191.8469
572 199 4217.5859
573 247 7698.3787
574 276 5990.9593
575 104 2370.9717
576 198 4301.3563
577 384 20945.4586
578 270 2935.4648
579 56 282.9771
580 219 4580.8450
581 115 54.9392
582 128 3109.2043
583 243 4440.4710
584 254 2816.5665
585 99 5.2105
586 207 6783.0245
587 322 20750.1023
588 144 1552.2732
589 215 8108.4601
590 188 3375.8078
591 222 2456.2326
592 181 1403.7764
593 217 5316.8981
594 85 1633.8684
595 22 28.9713
596 184 6869.5846
597 208 5766.1003
598 67 483.8528
599 172 3975.3847
600 38 74.1140
601 193 5707.7913
602 141 2459.2154
603 88 463.7025
604 180 3213.9657
605 121 2596.6594
606 160 2920.8088
607 134 640.2013
608 142 1033.3691
609 100 564.9367
610 134 3903.8759
611 114 2070.0119
612 135 3630.5325
613 339 582.3321
614 67 343.1011
615 119 2242.8236
616 100 2240.8959
617 59 183.9151
618 136 2180.3783
619 62 334.2093
620 32 11.4387
621 118 1031.6669
622 112 2499.8558
623 30 117.1257
624 49 237.0903
625 187 7088.8761
626 74 64.3042
627 141 2841.8924
628 155 4303.9304
629 49 170.1415
630 43 354.9991
631 83 84.4135
632 103 1763.0537
633 55 121.0042
634 49 207.3670
635 82 1150.5338
636 207 8901.7589
637 73 78.3074
638 186 5104.2173
639 109 668.4373
640 247 4632.0116
641 51 14.4843
642 163 514.2727
643 169 4566.1941
644 40 15.5480
645 207 4333.8995
646 139 4663.0547
647 64 109.0298
648 285 16557.0052
649 88 1762.0389
650 154 3421.8935
651 263 4980.5012
652 153 432.3031
653 143 3643.2465
654 134 2219.1646
655 70 94.4165
656 73 325.8433
657 128 1488.5131
658 37 28.6216
659 51 363.0115
660 61 320.6019
661 77 645.2584
662 150 603.5005
663 73 723.3710
664 169 7032.4949
665 134 3939.1013
666 219 8761.1319
667 151 1291.7847
668 54 566.9388
669 130 1206.9869
670 49 148.0481
671 54 24.5417
672 72 1217.8411
673 184 3674.0966
674 238 5834.0281
675 139 762.4676
676 218 6607.5637
677 44 358.9870
678 221 8138.0139
679 123 607.5287
680 61 421.2057
681 190 1883.3256
682 54 605.3839
683 60 189.8246
684 35 129.7625
685 228 8441.4555
686 47 80.7864
687 196 1793.9114
688 138 4185.7673
689 140 1791.3437
690 231 11692.4502
691 48 474.7867
692 55 321.1893
693 107 1494.1210
694 88 767.0207
695 236 7891.8103
696 200 8229.5637
697 142 3077.5301
698 111 2010.6374
699 107 263.2709
700 256 14358.4386
701 132 1004.0877
702 122 361.7361
703 76 1382.5696
704 46 72.9922
705 118 237.7839
706 220 6895.8965
707 43 245.1179
708 199 3818.7479
709 74 301.0851
710 162 3662.1199
711 27 60.4585
712 29 162.5596
713 125 3577.2621
714 99 219.4767
715 126 3658.3067
716 183 1905.5152
717 57 656.4361
718 182 2106.4687
719 90 1811.2448
720 202 1390.2626
721 117 603.1978
722 111 26.5291
723 79 1263.9325
724 210 4029.5015
725 211 218.7124
726 119 131.5427
727 63 860.8025
728 109 118.9584
729 143 1212.9481
730 94 1208.9963
731 192 2888.3861
732 63 675.6506
733 172 7002.2834
734 45 199.8557
735 152 3324.8913
736 24 123.0398
737 86 995.7135
738 183 2466.2774
739 219 10858.9364
740 24 126.1050
741 156 5185.4548
742 248 5757.0083
743 127 3686.2385
744 58 107.0107
745 51 200.0217
746 85 902.5203
747 275 10599.7478
748 67 361.1565
749 194 4423.1522
750 116 1094.4374
751 202 2897.1698
752 111 1004.7515
753 112 1633.3738
754 51 333.6512
755 100 1760.8027
756 98 964.5774
757 86 586.2673
758 176 1139.7208
759 23 61.4926
760 160 5452.9724
761 123 2214.7058
762 114 813.2279
763 131 2447.3071
764 129 883.3170
765 68 894.4335
766 117 1343.3531
767 200 1714.0809
768 333 12490.8221
769 87 108.5065
770 160 4908.8915
771 82 1113.2760
772 109 1353.1879
773 262 15687.0888
774 89 614.5643
775 198 7364.2758
776 22 31.1908
777 277 19073.0186
778 87 855.0570
779 162 2920.5179
780 264 4102.3535
781 25 48.9786
782 89 1312.2569
783 33 73.1891
784 173 5960.8371
785 34 234.9667
786 68 331.4421
787 95 1629.5724
788 74 676.5016
789 130 1081.5805
790 112 371.8087
791 139 3705.7196
792 178 4263.7848
793 72 102.4771
794 248 7822.3207
795 195 1727.6644
796 138 1241.0920
797 133 4218.7409
798 330 10224.4975
799 20 73.3332
800 101 1070.9909
801 55 41.1033
802 164 4255.0723
803 136 2268.4647
804 89 1504.2835
805 200 1020.6766
806 163 4743.9259
807 81 1189.7804
808 195 3369.6459
809 157 3726.6635
810 111 268.4587
811 112 2283.9584
812 225 3271.3404
813 79 631.8436
814 68 191.1971
815 108 2807.2937
816 125 1938.8756
817 40 6.5975
818 32 13.5643
819 312 19783.3050
820 27 132.0593
821 51 587.8122
822 200 945.8502
823 195 5060.8973
824 38 251.0771
825 161 6289.6817
826 99 1391.5873
827 158 2853.6006
828 89 1104.9781
829 94 1361.4615
830 229 5737.0397
831 217 4245.9223
832 169 2003.6343
833 61 704.9909
834 117 880.4820
835 131 927.4074
836 55 360.1439
837 146 1193.1332
838 267 11074.8485
839 41 407.3402
840 40 63.0388
841 170 2154.2780
842 146 80.5280
843 145 713.1682
844 133 3254.2566
845 69 351.2837
846 55 420.2041
847 191 4637.0924
848 209 4671.1961
849 113 2779.4622
850 119 3225.0617
851 182 6013.8583
852 101 2073.3418
853 215 3117.4937
854 29 92.9564
855 194 3973.6019
856 106 2473.1623
857 84 251.3085
858 59 230.6306
859 215 3374.4192
860 172 4478.1262
861 71 331.7670
862 126 1751.6327
863 86 1329.5648
864 295 1364.6453
865 203 395.3200
866 186 2111.6400
867 32 155.4180
868 72 183.0623
869 98 1848.2488
870 104 2354.2742
871 56 348.0043
872 99 1689.8270
873 116 983.5898
874 163 445.7661
875 91 1467.1511
876 63 801.7046
877 244 12987.7462
878 75 677.9183
879 182 1705.0092
880 110 388.7583
881 103 1783.2146
882 107 1578.9766
883 150 2455.6455
884 137 2124.6989
885 266 9936.0236
886 46 216.8947
887 75 624.5082
888 154 2807.4893
889 187 5138.9538
890 150 5124.2885
891 70 885.9228
892 120 3012.2542
893 158 5850.4570
894 220 3925.2470
895 26 24.1799
896 118 751.4794
897 195 2937.0243
898 36 10.9753
899 55 185.7049
900 162 5372.5981
901 173 3586.1007
902 301 18068.0689
903 42 37.3810
904 51 23.3183
905 175 4169.9936
906 148 4827.0586
907 35 301.7907
908 157 2812.8206
909 101 618.9419
910 123 1523.0552
911 117 709.2615
912 122 1407.0731
913 68 176.3639
914 101 172.9135
915 44 367.6253
916 274 18456.1125
917 168 3530.1482
918 86 1421.4542
919 94 1245.1929
920 147 1057.9482
921 190 8551.4531
922 112 1444.9491
923 302 3431.8776
924 365 31001.9037
925 107 2522.5305
926 193 1655.3236
927 219 711.1706
928 128 2031.4173
929 179 2382.2001
930 227 4070.7254
931 59 410.9058
932 140 1709.2057
933 84 1647.5127
934 154 3110.8104
935 72 396.5056
936 79 486.6188
937 240 7507.7947
938 189 263.3745
939 193 6318.0666
940 169 6961.8339
941 222 7332.3434
942 128 556.7715
943 82 288.0699
944 133 1080.5030
945 320 20396.5427
946 202 122.2341
947 226 12577.2457
948 175 4546.3112
949 39 18.6800
950 377 16187.0715
951 80 403.7521
952 209 9896.9975
953 158 3636.3074
954 126 3664.9026
955 88 628.3933
956 86 98.1092
957 169 3707.6102
958 95 1038.2974
959 84 641.8043
960 179 2724.7683
961 109 1412.5070
962 77 1260.4841
963 109 176.8488
964 110 1860.6077
965 171 3266.5428
966 139 4784.4115
967 131 2267.5577
968 127 371.1738
969 80 124.7417
970 141 4204.8306
971 166 5726.0412
972 129 1188.7500
973 36 49.2870
974 52 222.9305
975 178 6942.6891
976 218 1905.4534
977 254 5304.6208
978 32 67.0298
979 161 2447.9811
980 147 2650.3273
981 72 1095.6621
982 158 2986.8397
983 384 8179.1829
984 146 1244.4010
985 134 1382.9125
986 67 38.2191
987 222 5712.8623
988 189 2814.5768
989 69 620.7136
990 263 13794.1157
991 34 68.5845
992 216 11153.6681
993 158 5330.3254
994 195 4271.1930
995 75 307.2204
996 37 37.6831
997 225 1984.9920
998 245 3021.1001
999 94 1371.1097
1000 163 3568.6137
<precedence relations>
1,82
2,260
3,51
4,51
5,429
6,960
7,870
8,420
9,530
10,777
11,107
12,390
13,15
13,16
13,18
13,20
13,22
13,25
13,26
13,29
14,17
14,19
14,21
14,23
14,24
14,27
14,28
14,30
15,188
16,51
17,51
18,51
19,51
20,51
21,51
22,363
23,960
24,387
25,703
26,703
27,31
27,41
27,59
27,109
27,125
28,36
28,37
28,39
28,40
28,42
29,38
30,32
30,33
30,34
30,35
31,82
32,82
33,82
34,188
35,260
36,455
37,51
38,51
39,51
40,51
41,778
42,43
42,44
42,45
42,46
42,47
42,48
42,49
42,50
42,52
42,53
42,54
42,55
42,56
42,57
42,58
42,59
43,913
44,82
45,82
46,82
47,290
48,564
49,959
50,455
51,60
51,61
51,62
51,63
51,65
51,66
51,67
51,68
51,69
51,70
51,71
51,72
51,73
51,74
51,75
51,76
51,77
51,78
51,79
51,80
52,363
53,498
54,659
55,625
56,107
57,390
58,390
59,64
59,81
59,163
59,303
60,82
61,188
62,290
63,260
64,455
65,386
66,93
66,158
67,85
67,88
67,92
67,293
68,91
68,96
69,111
69,223
70,86
70,87
70,173
71,233
71,279
72,82
72,88
73,84
73,94
73,177
74,83
74,147
74,235
75,237
76,89
76,90
76,95
77,83
77,179
77,231
78,363
79,625
80,107
81,92
81,318
82,97
82,98
82,99
82,100
82,101
82,175
83,260
84,978
85,315
86,515
87,183
88,753
89,107
90,107
91,103
91,109
92,101
92,105
92,142
92,150
92,180
93,106
93,110
93,249
93,260
93,386
94,103
94,104
94,224
94,278
95,149
95,194
95,224
95,295
96,102
96,108
97,455
98,729
99,363
100,117
101,188
102,455
103,363
104,515
105,837
106,578
107,111
107,112
107,119
107,120
107,121
107,122
107,123
107,124
108,113
108,115
108,118
108,125
108,138
109,116
109,126
109,286
110,114
110,127
110,259
111,913
112,959
113,260
114,536
115,387
116,339
117,183
118,183
119,258
119,366
120,137
120,138
121,134
121,209
122,135
122,753
122,764
123,128
123,129
123,132
123,184
124,491
124,492
125,130
125,131
125,133
125,136
125,296
126,139
126,140
126,223
127,248
128,188
129,260
130,729
131,729
132,363
133,315
134,183
135,703
136,930
137,143
137,144
137,145
137,155
138,142
138,151
138,156
138,375
139,141
139,146
139,147
139,152
139,153
139,154
140,148
140,149
140,150
140,258
140,288
141,564
142,315
143,387
144,515
145,339
146,420
147,420
148,777
149,578
150,884
151,778
152,735
153,390
154,157
154,158
154,159
154,160
154,164
154,168
154,169
155,161
155,162
155,165
155,166
155,167
155,170
155,171
155,172
155,173
155,174
156,163
157,290
158,645
159,844
160,729
161,729
162,363
163,315
164,387
165,387
166,515
167,515
168,339
169,587
170,183
171,753
172,251
173,175
173,176
173,177
173,178
173,179
173,181
173,184
173,185
173,186
173,187
174,180
174,182
175,188
176,312
177,959
178,455
179,429
180,498
181,387
182,339
183,192
183,194
183,197
183,198
183,199
183,200
183,201
183,202
183,203
183,204
183,205
183,206
183,207
183,208
183,210
184,753
185,189
185,193
185,196
185,228
185,339
186,190
186,191
186,195
186,235
187,209
187,357
188,211
188,212
188,213
188,214
188,215
188,216
188,217
188,218
188,219
188,220
188,221
188,222
189,312
190,260
191,455
192,363
193,315
194,387
195,515
196,530
197,266
197,461
197,523
198,287
198,368
199,220
199,221
199,225
200,233
200,243
201,671
201,931
202,221
203,221
204,220
204,447
204,520
205,226
206,222
207,224
208,703
209,237
209,299
210,220
210,221
210,223
211,536
212,429
213,960
214,339
215,251
216,243
216,390
217,228
217,315
218,235
218,237
218,244
218,315
219,227
219,232
219,234
219,238
219,239
220,515
221,251
222,251
223,390
224,230
224,245
225,229
225,236
226,231
226,233
226,240
226,241
226,242
227,913
228,534
229,363
230,386
231,315
232,515
233,587
234,659
235,753
236,735
237,251
238,251
239,249
239,304
239,421
240,246
240,247
240,254
241,257
241,459
241,481
242,247
242,250
242,252
242,255
243,248
243,256
243,291
243,439
244,253
245,300
245,420
245,523
246,260
247,260
248,515
249,703
250,735
251,258
251,261
251,266
251,267
251,268
251,269
251,270
251,271
251,276
252,262
252,277
253,258
253,272
253,298
254,275
255,263
255,274
256,259
256,264
256,265
257,273
258,290
259,312
260,280
260,281
260,282
260,283
260,284
260,376
261,455
262,339
263,587
264,530
265,703
266,778
267,288
267,374
267,646
268,278
268,279
269,630
269,773
269,815
270,278
270,279
270,312
271,375
271,515
272,390
273,587
274,289
275,278
276,286
277,285
277,287
278,290
279,290
280,960
281,659
282,292
282,297
282,299
282,322
282,421
282,427
283,298
283,413
284,293
284,294
284,367
284,370
285,933
286,300
286,301
286,302
287,290
287,291
287,295
287,303
287,305
288,516
288,518
289,290
289,296
289,304
290,306
290,307
290,308
290,309
290,310
290,311
290,314
290,321
290,322
291,312
292,645
293,455
294,315
295,515
296,339
297,659
298,884
299,974
300,974
301,455
302,312
303,312
304,316
305,313
305,317
305,318
305,319
305,320
305,392
306,363
307,363
308,363
309,960
310,339
311,339
312,323
312,324
312,325
312,326
312,327
312,328
312,329
312,342
313,386
314,978
315,330
315,331
315,332
315,333
315,334
315,335
315,336
315,337
315,338
315,341
315,366
316,339
317,587
318,420
319,777
320,753
321,669
322,340
322,604
322,650
323,645
324,707
324,901
325,346
325,418
326,931
327,356
327,359
328,343
329,582
330,564
330,582
331,343
331,347
331,348
332,437
332,473
332,516
334,723
335,343
335,439
336,343
337,490
338,345
338,357
339,349
339,350
339,351
339,352
339,353
339,354
339,355
339,358
340,974
341,344
341,424
342,625
342,662
343,455
344,729
345,363
346,363
347,429
348,429
349,429
350,721
351,884
352,360
352,365
352,367
352,373
353,414
353,496
353,646
354,361
354,364
354,369
354,370
354,374
355,472
355,492
355,559
356,360
356,366
356,436
357,360
357,368
358,360
358,372
358,484
358,523
358,559
359,362
359,371
359,449
360,913
361,534
362,645
363,378
363,379
363,380
363,381
363,382
363,383
363,384
363,385
363,388
364,386
365,387
366,625
367,721
368,390
369,390
370,389
370,391
370,393
371,375
371,377
372,392
372,545
373,375
373,376
373,377
374,449
374,603
375,824
376,824
377,844
378,420
379,930
380,546
380,724
381,405
381,414
381,455
382,413
383,414
383,427
383,559
384,405
384,406
384,413
384,523
385,405
386,394
386,395
386,396
386,397
386,398
386,399
386,405
387,400
387,401
387,402
387,403
387,404
388,587
389,420
390,407
390,408
390,409
390,410
390,411
390,412
391,405
392,522
392,644
393,406
393,482
393,483
393,561
393,569
394,420
395,500
396,418
396,524
397,493
398,427
398,428
399,419
399,426
400,415
400,416
400,582
401,424
402,627
403,423
403,616
404,415
404,417
405,420
406,703
407,546
407,901
408,464
408,486
408,519
408,571
409,416
410,564
411,415
411,425
412,415
412,416
412,417
412,420
412,422
412,523
413,421
414,426
414,641
414,669
415,913
416,729
417,429
418,515
419,587
420,431
420,432
420,433
420,434
420,435
421,668
422,753
423,437
423,503
424,438
425,464
425,587
425,605
426,614
427,429
427,430
428,436
428,439
428,447
429,442
429,443
429,444
429,445
429,446
429,448
429,480
430,515
431,449
432,452
432,569
432,697
433,450
434,451
435,447
435,537
435,587
435,620
435,644
436,440
436,441
436,460
437,753
438,440
438,479
439,440
439,453
439,456
439,579
439,644
440,959
441,455
442,454
442,456
442,457
442,460
442,500
443,668
444,583
444,646
445,483
445,628
447,753
448,930
449,647
449,694
450,454
450,459
450,461
451,463
451,493
452,458
453,462
453,623
454,645
455,464
455,465
455,466
455,467
455,468
455,469
455,470
455,471
455,472
455,476
455,477
455,479
456,530
457,721
458,561
458,699
459,473
459,531
459,565
460,773
461,475
461,480
462,474
462,485
462,625
462,649
463,464
463,472
463,478
464,913
465,721
466,778
467,669
468,669
469,485
470,481
471,488
472,515
473,721
474,685
475,489
476,483
476,485
476,628
476,660
477,553
477,646
478,481
478,482
478,486
478,487
479,482
479,498
479,563
479,584
480,481
480,484
481,534
482,844
483,844
484,498
485,659
486,837
487,703
488,492
488,493
488,494
489,490
489,491
489,495
489,496
490,959
491,645
492,498
493,499
493,502
493,630
493,796
494,497
494,504
495,500
495,506
496,501
496,503
496,505
497,729
498,507
498,508
498,509
498,510
498,511
498,512
498,513
498,514
499,933
500,515
501,625
502,703
503,516
503,517
503,520
503,568
504,519
505,518
506,797
506,901
507,659
508,530
509,578
510,531
512,521
512,533
513,905
514,997
515,521
515,522
515,525
515,526
515,527
515,528
515,529
516,530
517,703
518,524
518,532
519,523
519,607
520,723
521,534
522,536
523,536
524,960
525,578
526,661
527,566
527,634
528,534
528,545
528,650
529,537
530,535
530,538
530,539
530,540
530,541
530,542
530,543
530,580
530,632
531,703
532,544
534,546
534,547
534,548
534,549
534,550
534,551
534,552
535,564
536,555
536,556
536,557
536,558
536,561
536,563
