<number of tasks>
388 110 2377.8206
389 273 7637.1541
390 241 2513.0530
391 137 55.3947
392 381 8854.3059
393 36 99.5884
394 108 1124.5327
395 188 3216.9267
396 136 2776.6030
397 288 9610.4240
398 212 11090.8064
399 139 3233.9987
400 85 309.3531
401 256 2107.7089
402 247 3243.8609
403 127 565.3900
404 102 2484.1417
405 69 835.4512
406 194 8832.3995
407 512 60175.8421
408 197 7106.3301
409 151 4590.8274
410 84 687.5062
411 79 1247.8119
412 319 15167.1426
413 111 2690.1431
414 72 553.4196
415 467 17927.2959
416 472 23737.9588
417 135 2464.2147
418 71 1127.0012
419 147 3414.2903
420 88 164.0139
421 316 11926.6688
422 62 374.5573
423 48 107.6928
424 511 47708.4337
425 291 15076.6424
426 444 11951.8128
427 188 7443.9871
428 86 1298.8088
429 142 3386.7358
430 489 14702.8923
431 206 3427.3343
432 170 4459.2296
433 123 1743.4791
434 456 27471.0812
435 377 19381.9479
436 554 5719.9982
437 135 3087.2284
438 472 31036.1645
439 171 5509.9230
440 508 11026.6666
441 93 679.7714
442 522 56550.8424
443 493 4845.9647
444 121 1754.0214
445 227 11602.6465
446 549 12370.1072
447 489 56339.9796
448 189 5627.1292
449 79 375.6703
450 213 7141.9801
451 477 588.7288
452 236 1271.3965
453 165 2125.5299
454 265 577.3706
455 87 1836.2027
456 493 38697.6443
457 558 987.5288
458 65 117.8990
459 85 306.7521
460 51 135.6995
461 229 3348.6520
462 617 145.6087
463 162 4746.1622
464 290 12111.2983
465 498 49429.9689
466 80 67.1206
467 259 2861.8862
468 243 6773.9276
469 153 3513.3749
470 142 3575.6018
471 145 4249.2631
472 202 7767.2651
473 324 1739.3614
474 34 90.5543
475 289 17531.8364
476 78 1344.0071
477 69 990.8053
478 133 4282.5052
479 124 3539.0061
480 59 742.6911
481 132 1884.1481
482 128 1069.3695
483 20 82.8449
484 323 6553.5450
485 475 2557.6763
486 44 414.5419
487 522 25140.1142
488 140 1821.7641
489 500 10568.4590
490 390 28708.5119
491 266 11593.1155
492 363 20557.2028
493 290 19371.1737
494 213 8135.0192
495 390 4745.7200
496 191 7725.5200
497 506 44577.0644
498 72 578.0281
499 95 536.4823
500 128 2981.4497
501 215 3823.4391
502 524 7108.7624
503 301 2003.7977
504 316 5202.4227
505 304 1087.2651
506 171 1487.0922
507 527 50589.5453
508 140 2868.7914
509 376 19957.2670
510 517 25555.4628
511 409 564.0906
512 175 2430.4831
513 241 7632.3790
514 55 200.7776
515 251 4462.3873
516 418 41964.2644
517 80 1132.6894
518 65 477.3827
519 187 8239.9046
520 165 1784.9048
521 158 4725.8344
522 504 29142.8148
523 80 717.0338
524 189 2424.1756
525 37 20.0024
526 282 10858.4944
527 464 9809.8916
528 53 102.5649
529 49 464.6695
530 263 7468.9870
531 284 5360.7769
532 66 854.6631
533 142 2249.3029
534 182 2233.4216
535 331 3761.2710
536 248 4508.2619
537 531 22838.5325
538 188 4129.1865
539 46 71.5167
540 83 653.7404
541 149 2727.1953
542 533 49349.0678
543 162 6056.5654
544 175 44.0863
545 452 37758.3430
546 136 3455.1192
547 335 21462.8299
548 530 13743.0753
549 113 383.8451
550 218 5628.2617
551 485 55148.1178
552 213 2661.5389
553 115 632.2617
554 474 27828.4806
555 55 580.9772
556 172 6457.4844
557 471 29205.4106
558 90 76.1406
559 452 34793.4262
560 85 133.6692
561 114 55.4888
562 39 311.6079
563 81 633.4681
564 386 8666.2385
565 145 4961.6892
566 22 106.9813
567 95 1631.5623
568 50 611.4312
569 135 766.5379
570 55 669.6714
571 145 1705.9123
572 88 1058.7657
573 158 1504.4306
574 295 7852.9883
575 253 13502.7548
576 451 608.6027
577 62 584.6415
578 260 2719.9232
579 145 1563.5539
580 318 19880.3894
581 219 3031.8616
582 267 5275.0461
583 23 91.9254
584 339 28147.5338
585 113 2542.7685
586 144 1660.2055
587 199 2279.0397
588 490 306.7401
589 95 476.3256
590 49 135.2123
591 235 12911.4846
592 129 655.5855
593 210 6959.8897
594 522 29097.8277
595 398 11215.0664
596 259 3161.5458
597 405 3648.3931
598 163 28.5192
599 305 3087.4175
600 70 979.7673
601 304 15270.8654
602 46 359.7685
603 192 1336.6281
604 476 28727.7291
605 126 3343.3826
606 83 706.2103
607 250 1144.6671
608 472 17222.4161
609 273 7209.6766
610 347 17072.9678
611 26 143.1364
612 95 2248.8816
613 188 5825.5194
614 148 3012.3943
615 219 10312.5355
616 240 10136.8954
617 504 24314.7852
618 226 6705.5163
619 189 753.0389
620 42 142.0288
621 165 273.6320
622 177 5608.1711
623 232 4596.0297
624 239 1317.1730
625 210 3803.6237
626 166 3869.4607
627 411 11228.7375
628 425 1523.4176
629 237 3895.5444
630 109 701.6797
631 227 12645.0015
632 263 15444.0094
633 84 1002.1627
634 166 2670.4876
635 524 38478.3896
636 433 13209.6955
637 78 583.8917
638 117 976.2802
639 47 403.6070
640 20 62.5557
641 173 2040.3539
642 578 40905.9532
643 328 25740.0328
644 556 22529.3527
645 22 81.3341
646 137 663.7110
647 455 39967.9144
648 205 8379.8243
649 256 5841.9783
650 562 24362.1505
651 416 24010.7018
652 102 408.9196
653 74 815.3399
654 247 8686.7694
655 147 3727.9280
656 567 17757.0315
657 40 170.6684
658 158 3840.7837
659 215 8816.7969
660 281 18264.8106
661 124 1624.8045
662 83 1682.1912
663 42 77.5542
664 129 1948.4149
665 371 23299.8426
666 92 114.9002
667 507 2075.5589
668 40 107.5334
669 283 10618.7955
670 227 1046.9114
671 349 30406.5422
672 262 14297.2130
673 99 2228.4121
674 73 105.9740
675 266 3281.9542
676 397 9893.9806
677 185 3561.7698
678 65 1024.9790
679 322 6995.8281
680 376 30967.8487
681 227 10470.6574
682 181 4720.3349
683 114 1508.9332
684 112 835.0015
685 133 4046.9158
686 98 711.5425
687 547 33718.3632
688 468 30688.7358
689 238 2909.5990
690 40 79.3802
691 119 2835.5109
692 314 5952.8179
693 218 5417.2891
694 290 16912.5854
695 352 8180.3443
696 235 2293.7950
697 216 8190.6015
698 266 15015.5216
699 502 28898.3358
700 184 4393.5072
701 143 5010.3669
702 77 78.0426
703 234 4853.6553
704 366 14429.2400
705 109 1108.4798
706 530 20093.1826
707 135 257.6283
708 205 5892.2973
709 94 967.6889
710 419 36683.2046
711 126 486.1055
712 161 3855.8246
713 91 327.3953
714 139 2435.2489
715 148 1127.4938
716 159 4895.6694
717 119 2921.6138
718 519 34667.3959
719 250 2889.9921
720 106 2514.4063
721 515 24290.4387
722 431 19890.0152
723 130 184.4898
724 96 246.9896
725 82 1161.0990
726 398 37800.3517
727 94 691.8242
728 124 789.8275
729 65 240.1861
730 136 3973.4717
731 363 25373.8222
732 503 48382.6259
733 212 10972.3633
734 71 1061.2361
735 83 214.4067
736 484 9474.0995
737 378 2950.9736
738 141 4344.4103
739 461 17781.0882
740 144 3121.6915
741 79 660.4930
742 471 19221.5533
743 100 10.8724
744 124 231.9503
745 216 6278.4163
746 453 17590.2964
747 163 5118.7360
748 133 904.6316
749 36 112.0006
750 501 10641.3987
751 170 5581.5335
752 25 13.8345
753 165 3615.5149
754 255 15713.3206
755 187 1758.2524
756 49 100.2743
757 181 4113.3937
758 83 1627.3330
759 212 3796.1292
760 132 1118.1713
761 168 1516.2393
762 118 3321.2784
763 79 671.0333
764 65 823.1584
765 483 18743.5911
766 95 848.4229
767 76 529.6073
768 482 24104.8357
769 225 10686.3298
770 436 2825.8310
771 321 18611.4383
772 173 2106.8236
773 247 1952.1235
774 338 23320.5329
775 206 8216.4903
776 147 3059.6148
777 78 1290.1177
778 61 368.8425
779 518 48417.5218
780 308 2755.4225
781 22 14.7922
782 320 3626.4994
783 133 1965.9888
784 550 50549.9779
785 475 20444.5826
786 162 5341.8062
787 121 827.6806
788 278 15794.1952
789 112 38.2229
790 216 9091.2910
791 230 12429.8293
792 155 1063.8117
793 548 15151.7535
794 90 1697.4971
795 120 1284.0323
796 173 6261.5686
797 39 296.2639
798 239 9563.5234
799 86 625.8335
800 78 520.5394
801 134 27.7701
802 151 2503.5458
803 124 2426.5857
804 100 1734.7283
805 54 135.8819
806 554 13978.6646
807 211 9022.5472
808 109 1831.1450
809 43 145.4716
810 147 4617.4266
811 231 2457.1047
812 150 3538.3677
813 335 2288.2526
814 97 984.7377
815 48 71.0382
816 186 4656.3694
817 168 2332.6167
818 534 50920.6571
819 22 116.3521
820 157 2060.8393
821 331 21822.0827
822 159 3611.8152
823 161 4229.4587
824 90 303.9241
825 237 8258.8558
826 378 32857.4210
827 416 9470.6971
828 111 1440.9884
829 120 391.0069
830 35 280.8254
831 105 2018.4131
832 109 2530.5497
833 554 29576.9125
834 153 1399.6580
835 321 24828.4033
836 201 1662.6767
837 305 6199.6399
838 244 10603.7548
839 599 25551.1129
840 265 3588.7649
841 161 1217.2044
842 36 250.3341
843 21 40.8739
844 156 5110.3719
845 150 2950.6987
846 318 1355.4533
847 272 5518.3976
848 185 7228.8639
849 363 14194.8985
850 109 2792.7557
851 320 22150.0421
852 99 940.2298
853 124 2813.8154
854 27 81.3325
855 514 6411.8162
856 473 15025.8606
857 179 3143.3200
858 175 5196.2096
859 24 79.7197
860 86 999.5858
861 77 1198.0482
862 180 191.0266
863 213 3395.6583
864 190 7967.7340
865 521 22812.3036
866 109 1774.9287
867 201 3340.9375
868 167 1033.5924
869 201 5314.8973
870 87 1032.1579
871 251 2251.6988
872 156 633.6205
873 507 49731.0196
874 63 862.8092
875 25 21.4458
876 212 4996.9670
877 95 1362.9481
878 489 16001.2144
879 219 634.8886
880 293 12528.7638
881 209 10047.2229
882 258 9179.3539
883 121 460.0247
884 194 2712.3027
885 287 18632.1251
886 237 9605.7516
887 453 20693.0401
888 32 93.0650
889 107 1200.7334
890 545 2354.9719
891 154 4920.4830
892 248 10194.1895
893 493 53987.9280
894 32 232.2017
895 525 52317.7626
896 157 3548.2358
897 145 204.8303
898 144 4873.9235
899 227 7344.9911
900 22 21.1804
901 369 9198.4905
902 175 7085.6935
903 399 15575.2277
904 65 994.0191
905 498 23508.0654
906 501 9156.0465
907 152 4762.3012
908 176 2665.8898
909 30 115.3444
910 147 1002.0923
911 120 2585.1714
912 312 17759.6275
913 120 1489.8124
914 177 3742.8528
915 542 20672.8628
916 586 34738.1618
917 61 235.2269
918 220 3014.5349
919 158 3853.9825
920 120 2008.3096
921 318 10914.8393
922 73 266.3492
923 161 600.8653
924 117 3057.9699
925 239 9177.2882
926 319 324.3072
927 531 12321.2805
928 143 2742.4181
929 255 2053.0356
930 263 15507.2989
931 99 507.1324
932 25 122.8732
933 156 492.2017
934 278 19042.2176
935 165 4256.4968
936 337 23741.9506
937 269 13950.8533
938 227 5991.9116
939 543 37093.1419
940 284 3413.4963
941 29 62.6197
942 536 23852.4847
943 58 611.4798
944 319 15346.7705
945 67 1037.9263
946 284 1438.4504
947 47 280.2287
948 79 906.2235
949 110 920.3373
950 110 492.6764
951 461 25442.0648
952 242 4153.5293
953 483 34138.4034
954 145 2345.2213
955 39 278.0368
956 297 256.8715
957 406 64.1892
958 343 14420.6876
959 128 3213.6104
960 139 3502.3327
961 63 67.5889
962 345 26625.7678
963 519 47644.6200
964 108 1885.5218
965 94 1147.6817
966 168 402.4585
967 116 1473.7412
968 152 1653.0119
969 203 3814.8250
970 482 25607.7843
971 66 836.0303
972 151 1190.8460
973 66 472.3978
974 513 4050.0645
975 189 2527.3320
976 382 20211.4834
977 260 4227.2843
978 147 1244.1910
979 214 10565.7948
980 84 1325.9542
981 89 150.2756
982 242 4250.2376
983 144 1264.6041
984 153 4638.7653
985 52 38.1973
986 253 11569.8584
987 152 2553.4259
988 59 447.3861
989 30 145.0486
990 257 7879.8258
991 40 289.5020
992 166 5289.8794
993 190 8854.8840
994 320 3783.5515
995 156 257.0038
996 473 32750.2142
997 20 76.0113
998 51 305.6168
999 231 1547.0456
1000 138 1259.4216
<precedence relations>
1,29
2,25
2,41
3,30
3,406
3,696
5,26
5,795
6,27
6,40
6,246
6,454
9,430
10,31
10,33
13,34
14,35
14,36
14,42
15,24
15,39
15,712
15,919
16,37
17,645
19,50
19,91
20,38
21,28
21,39
21,938
23,32
23,43
24,51
25,321
26,52
27,55
27,60
27,62
27,498
28,281
28,928
29,44
31,181
31,189
32,47
32,194
33,45
33,768
33,859
34,59
34,101
35,49
35,61
36,63
37,48
37,50
38,57
38,167
40,53
40,56
41,46
41,302
42,58
42,96
43,52
43,54
43,364
44,116
45,64
45,75
48,67
48,484
49,68
49,71
49,76
50,77
50,997
51,65
51,69
53,72
54,100
55,64
55,79
57,778
58,73
58,78
59,70
59,116
61,380
62,66
62,80
63,74
63,133
64,81
64,467
65,94
66,927
67,85
67,87
67,92
67,111
68,100
69,560
69,637
69,975
71,98
72,84
72,90
72,99
73,82
73,93
74,83
74,86
75,96
76,88
77,89
77,101
77,170
78,91
78,95
78,97
80,81
83,610
83,902
84,115
84,117
84,535
85,105
85,812
86,378
87,108
88,118
88,447
89,103
89,362
90,855
91,111
91,113
92,112
92,767
93,114
93,116
93,499
94,457
95,102
96,109
97,104
97,107
98,102
98,106
98,490
100,110
102,120
102,132
104,124
105,134
105,625
105,980
106,128
106,130
106,131
106,634
107,119
107,127
108,122
108,812
109,676
110,123
112,121
112,126
112,806
113,253
115,136
116,125
117,119
117,129
117,596
117,784
118,133
118,135
118,145
119,138
120,149
120,274
121,152
122,151
123,142
123,204
124,145
124,155
125,144
125,146
125,147
126,147
126,148
127,150
127,420
128,153
129,139
129,143
129,156
130,759
131,154
131,248
131,595
132,221
133,137
133,141
135,140
135,157
136,237
141,161
141,165
142,162
142,169
142,290
144,160
144,164
144,488
146,170
146,549
146,762
146,786
147,637
147,964
148,850
148,914
150,158
150,159
150,166
152,966
153,168
153,640
153,979
154,968
155,167
156,163
156,830
157,453
158,173
159,174
159,175
160,185
160,474
161,177
161,375
161,551
161,676
163,171
163,614
164,171
164,176
164,181
164,243
164,363
165,551
166,492
167,172
167,180
168,179
169,178
169,182
169,184
170,183
170,637
171,196
171,200
171,585
172,198
173,192
175,193
175,194
177,186
177,189
177,368
177,460
177,479
178,188
178,190
179,492
179,900
181,434
182,187
182,191
182,197
182,716
183,199
183,202
183,203
184,195
185,186
185,201
185,981
186,209
187,213
188,214
189,204
189,210
189,212
190,209
190,524
190,962
191,217
191,218
192,219
192,225
192,568
193,224
194,215
194,216
195,206
195,222
196,207
196,208
196,583
196,831
198,559
198,745
200,221
200,223
200,706
201,211
202,205
202,220
202,760
204,230
204,282
205,234
206,239
207,229
208,226
209,240
209,246
210,242
212,429
212,711
213,241
213,245
214,238
214,243
215,250
215,252
215,667
216,490
217,231
217,248
217,251
218,237
218,981
219,236
220,235
220,249
221,247
221,430
223,228
223,232
223,576
224,233
224,244
224,667
225,227
225,735
226,255
226,267
226,372
226,780
227,257
227,433
227,460
228,269
231,261
231,262
233,938
235,263
238,266
239,268
239,394
240,265
240,514
241,256
241,259
241,264
241,344
242,254
243,258
243,417
244,253
244,254
244,380
244,443
248,793
249,713
250,260
250,474
252,270
252,803
253,284
253,286
253,344
254,282
254,698
255,288
256,863
258,280
258,298
258,561
259,279
259,546
260,278
260,287
261,276
262,570
263,589
263,792
264,746
265,911
266,271
266,272
267,281
267,288
268,273
268,274
269,277
269,285
269,406
270,275
270,283
271,302
272,297
272,300
273,291
273,312
274,298
274,303
275,299
277,292
278,289
278,293
279,305
281,295
282,294
282,296
283,301
283,384
283,722
284,338
287,290
287,304
287,306
288,307
288,549
290,321
290,323
290,325
292,500
293,311
293,317
294,328
295,318
297,312
298,308
298,327
298,557
298,667
299,562
300,310
300,314
301,326
302,313
302,315
302,324
302,470
303,320
304,319
305,316
305,322
305,428
307,309
307,892
308,332
308,338
308,664
310,337
311,334
311,947
312,344
313,329
313,345
313,806
313,945
314,335
315,381
316,343
317,342
318,937
319,340
319,488
320,974
323,339
324,336
325,331
325,333
326,330
326,341
327,361
327,660
328,509
329,357
330,359
331,362
331,586
331,957
332,347
332,353
332,430
332,479
334,448
334,562
335,351
336,360
338,349
338,350
338,355
339,354
340,358
341,363
342,346
343,348
343,361
343,561
344,356
345,352
346,364
346,366
346,372
346,374
346,376
348,375
348,631
349,376
349,378
351,368
351,369
353,373
355,365
355,367
356,379
356,545
357,370
357,410
360,371
362,377
364,385
364,388
364,389
364,399
365,383
366,384
366,754
366,959
367,971
368,401
368,818
370,382
370,386
370,391
370,394
370,400
371,395
371,402
372,397
373,774
374,387
374,944
375,380
375,726
376,392
376,410
377,396
379,381
379,390
379,393
379,398
379,653
380,895
381,405
381,611
383,410
383,728
384,708
384,890
386,872
387,412
388,563
389,411
389,582
389,624
390,404
390,413
391,415
391,607
392,416
392,450
394,706
394,763
396,408
398,403
401,406
401,417
402,407
402,409
402,414
402,603
403,418
403,449
404,718
404,806
404,933
405,435
405,723
406,979
407,420
407,432
407,437
408,428
408,433
409,431
410,419
410,423
410,933
410,976
413,429
413,436
413,634
414,421
414,425
414,644
415,424
415,904
416,434
417,422
417,426
417,427
417,430
418,444
418,453
418,460
420,441
420,454
420,459
421,440
421,451
422,446
424,801
425,640
427,445
427,456
427,781
428,461
429,439
429,457
430,448
430,452
430,458
431,442
431,443
431,450
432,438
434,447
435,537
435,695
436,449
436,455
436,902
442,463
443,477
443,479
443,785
444,465
444,476
444,764
445,464
445,878
446,587
447,471
450,469
450,475
452,462
452,474
454,468
455,466
456,469
457,586
458,467
458,472
459,473
460,470
461,478
462,480
462,643
466,483
468,490
468,498
468,519
469,489
469,491
469,876
470,484
470,487
470,488
471,492
471,496
472,495
473,494
473,985
474,493
474,946
475,486
475,497
476,499
477,482
477,538
478,481
478,605
479,485
479,512
480,513
482,506
483,503
483,508
486,511
486,594
489,714
490,514
490,855
491,901
493,501
494,510
495,588
496,504
496,509
497,500
497,502
498,505
499,507
499,512
499,515
499,561
500,516
500,520
500,530
502,524
502,597
502,994
505,523
506,529
506,531
506,533
508,525
509,532
509,535
509,968
510,518
510,528
511,526
511,534
511,983
512,527
513,522
514,521
514,968
515,517
515,519
515,786
516,544
516,684
516,723
517,542
517,772
518,539
518,543
518,545
518,550
518,554
519,552
519,557
520,536
521,553
523,541
523,548
523,784
524,691
524,965
526,672
527,555
528,551
530,547
531,540
531,556
532,537
532,546
533,546
533,549
533,747
535,538
536,563
536,566
536,567
537,839
538,572
538,615
539,576
539,778
540,829
542,578
543,561
543,564
543,568
543,575
546,574
549,570
550,669
551,560
553,571
553,577
554,558
554,562
555,565
555,568
555,569
556,559
556,573
557,819
558,871
559,579
559,783
561,593
563,583
564,783
565,592
565,594
567,581
567,582
568,588
568,768
568,772
570,787
571,580
573,589
574,584
574,586
574,591
575,585
575,587
575,645
575,932
578,590
578,595
578,666
578,708
579,908
580,609
580,950
581,607
583,604
584,602
585,601
586,605
586,610
587,598
587,608
587,611
588,597
588,600
588,612
588,613
588,977
591,596
593,707
594,606
595,599
595,603
596,624
596,646
596,816
597,812
598,620
598,689
599,645
600,615
600,616
600,675
601,639
604,618
604,619
604,627
605,622
606,623
607,626
609,614
611,621
612,617
612,625
612,826
612,869
613,717
614,630
614,632
614,648
615,636
616,870
617,628
617,747
618,633
618,645
619,643
619,851
620,631
620,637
620,940
621,640
621,641
621,646
621,647
622,638
622,649
622,650
623,629
623,680
624,635
625,642
625,898
626,639
626,644
627,634
627,653
631,667
632,694
633,656
634,666
634,670
636,662
636,663
637,653
637,664
637,690
638,661
638,671
639,844
640,657
640,848
641,654
644,660
645,665
645,668
645,669
645,694
646,655
649,658
650,651
650,652
650,659
651,677
651,757
651,969
652,681
652,684
652,751
655,933
656,672
656,682
656,843
657,857
659,920
660,678
661,674
663,679
663,683
666,675
666,680
666,683
669,934
670,673
670,676
670,971
672,694
672,698
673,688
673,690
674,696
674,699
674,702
675,691
675,697
675,700
675,701
675,703
676,685
677,689
678,687
680,693
681,695
682,686
684,692
685,708
685,715
686,716
689,706
689,713
689,714
690,707
690,709
691,710
691,712
691,718
692,719
693,711
694,720
696,704
696,705
696,988
697,920
700,717
700,990
704,736
704,884
706,734
709,725
710,724
710,731
710,732
711,726
712,730
713,721
714,728
714,737
715,722
715,727
715,729
715,860
717,723
717,735
718,826
720,724
720,733
721,741
721,749
722,740
724,738
725,752
725,753
