<number of tasks>
398 416 6491.5679
399 47 6.0970
400 478 2059.2472
401 110 514.0148
402 579 15741.9153
403 573 7021.2746
404 137 1092.4895
405 215 1620.8920
406 557 10516.0247
407 193 567.5667
408 116 174.1645
409 449 11155.0678
410 579 4525.7381
411 384 4665.3458
412 244 3269.8135
413 496 9298.6000
414 160 1578.7552
415 371 4453.7366
416 96 83.3881
417 134 896.3784
418 203 2449.9763
419 304 5287.5551
420 45 57.1398
421 47 102.3763
422 184 383.9220
423 378 3079.7024
424 40 58.2166
425 57 26.6945
426 466 5349.8715
427 388 49.6768
428 235 884.2920
429 186 967.3511
430 174 1220.3502
431 269 410.4857
432 122 571.4730
433 173 56.9467
434 167 482.6051
435 79 87.1138
436 95 551.2816
437 63 135.0543
438 146 149.2722
439 157 1345.6293
440 239 1244.3352
441 157 830.8874
442 281 4307.3319
443 561 1062.3209
444 111 142.0082
445 36 74.5844
446 284 3218.9987
447 57 46.3271
448 225 2417.9136
449 602 14428.2344
450 501 2854.5883
451 103 501.7636
452 167 514.3029
453 483 5055.7942
454 62 209.1757
455 313 2163.9567
456 384 1272.8769
457 333 68.8950
458 108 494.2431
459 183 1561.6600
460 152 232.1651
461 127 399.7022
462 23 26.2971
463 264 3431.2214
464 79 318.6764
465 73 175.4298
466 496 7348.0189
467 234 636.2970
468 536 13192.0201
469 51 7.1635
470 249 1962.4755
471 580 3672.7145
472 554 9164.9792
473 501 15198.1704
474 214 2430.9120
475 556 5734.3451
476 250 529.9458
477 177 975.3188
478 162 415.4986
479 507 8349.9336
480 378 7565.0831
481 466 7538.3836
482 217 2647.3750
483 233 168.9445
484 553 1296.2774
485 128 589.8791
486 156 1418.1984
487 459 7020.2788
488 88 244.2632
489 201 2271.3411
490 202 705.7052
491 103 209.9606
492 110 131.6070
493 477 11569.6292
494 136 441.2280
495 214 1300.3870
496 157 1524.4235
497 104 341.6474
498 224 124.7500
499 137 72.2914
500 45 17.6318
501 49 42.8095
502 468 4753.3490
503 202 62.0249
504 74 208.1701
505 471 7976.5001
506 417 5579.9223
507 506 6783.2156
508 120 434.5798
509 358 6921.3004
510 171 580.9211
511 314 3381.9836
512 89 385.5904
513 216 1887.0430
514 116 156.3510
515 135 547.1543
516 93 157.4544
517 33 47.7407
518 38 72.4914
519 456 9748.7463
520 200 826.7951
521 239 1847.9701
522 246 516.1134
523 112 345.5096
524 203 1871.2066
525 300 2208.6333
526 51 142.3585
527 128 674.7731
528 234 1734.3884
529 166 981.5146
530 291 4367.4041
531 212 69.9929
532 449 5651.7172
533 291 2673.1436
534 475 313.4059
535 186 806.7724
536 92 239.0753
537 46 88.0230
538 166 776.2368
539 150 664.1083
540 176 271.6912
541 287 3171.2497
542 29 34.4368
543 152 384.6259
544 501 3967.0443
545 448 3740.0368
546 33 49.5433
547 229 3138.5970
548 154 97.3710
549 66 128.1960
550 334 6902.4592
551 226 811.6892
552 67 70.7886
553 24 9.3495
554 179 7.6091
555 140 624.8253
556 118 834.3825
557 291 2126.7403
558 111 236.7443
559 21 4.0392
560 537 1839.2569
561 292 4084.2273
562 172 1048.7899
563 37 11.5943
564 58 162.7934
565 192 1262.1223
566 44 102.2185
567 58 132.5153
568 472 9151.1811
569 240 911.9620
570 287 4936.6125
571 223 330.4867
572 322 1270.7981
573 87 454.8468
574 566 7816.3041
575 288 3611.1286
576 289 2308.2807
577 550 7741.8704
578 36 50.3848
579 138 717.1058
580 278 3624.9911
581 26 14.2580
582 533 7957.9403
583 153 414.5770
584 82 195.7537
585 164 697.6564
586 106 36.5440
587 333 2749.7402
588 39 5.8345
589 85 295.0733
590 99 354.1894
591 352 7066.7297
592 330 5533.0771
593 289 1528.4707
594 548 3923.2722
595 28 47.5281
596 24 17.7524
597 142 871.2202
598 59 31.3431
599 125 551.5024
600 316 2053.3218
601 500 4323.9869
602 439 1425.9153
603 408 5510.4943
604 405 6115.5363
605 55 62.2446
606 267 1753.0589
607 361 6357.3564
608 406 6167.3018
609 220 326.5365
610 124 743.0315
611 63 14.3447
612 340 6101.4739
613 473 10249.6620
614 485 4568.6960
615 336 741.6348
616 104 475.4865
617 76 42.5678
618 135 926.6472
619 239 909.3509
620 186 1500.9703
621 176 195.6975
622 449 2479.3719
623 34 31.4501
624 206 2245.9591
625 179 823.1720
626 231 847.0252
627 302 1276.2762
628 526 9914.5597
629 61 45.5312
630 140 229.3317
631 24 8.1842
632 479 14234.5396
633 260 634.4456
634 327 4289.7756
635 244 1567.7234
636 285 895.0415
637 303 1740.3699
638 132 959.2547
639 431 3718.1737
640 35 37.4735
641 68 54.2946
642 421 2466.0179
643 173 1434.1496
644 65 157.8676
645 134 207.9721
646 60 78.4717
647 217 136.3640
648 91 399.8439
649 42 67.5871
650 41 79.1348
651 29 6.6432
652 45 67.1810
653 39 30.0493
654 170 1415.1452
655 183 315.1886
656 235 2063.8224
657 165 3.2201
658 499 13672.8891
659 520 15992.5941
660 81 154.8448
661 108 21.0340
662 627 10145.5412
663 117 140.5766
664 138 684.2241
665 527 3869.8970
666 52 103.8097
667 199 334.3543
668 178 977.4725
669 250 3364.2436
670 180 1509.1310
671 258 188.9829
672 293 4594.2000
673 168 1117.3521
674 74 65.5678
675 237 1575.2791
676 149 247.4844
677 196 2169.1629
678 151 1306.1467
679 112 141.9131
680 64 74.2043
681 459 3809.9151
682 559 16653.0643
683 356 176.9346
684 150 439.9985
685 200 465.0850
686 161 939.8430
687 478 6561.0514
688 442 7946.1185
689 372 4690.8607
690 414 1980.2838
691 176 1399.9292
692 258 3819.2573
693 145 483.6381
694 126 345.8809
695 54 86.3979
696 288 4134.3336
697 282 632.5844
698 163 12.2868
699 172 321.6709
700 71 170.3872
701 225 2867.8012
702 147 1341.7804
703 186 389.9348
704 506 15978.5420
705 181 1664.5938
706 117 805.3224
707 65 215.2844
708 115 45.6020
709 485 12190.4244
710 74 5.1126
711 204 361.3246
712 89 319.4290
713 169 1202.7052
714 42 29.8845
715 118 83.8672
716 171 1068.6914
717 169 1346.6585
718 205 2097.0295
719 58 18.4793
720 92 370.6771
721 294 1120.4337
722 261 2435.9957
723 137 144.4858
724 124 120.4180
725 180 1509.6430
726 420 9954.5678
727 240 1599.9586
728 70 98.4911
729 83 102.9446
730 91 197.6801
731 183 1905.9978
732 157 172.9292
733 320 4696.8129
734 29 12.7790
735 196 2237.7342
736 218 2090.7220
737 250 1052.4826
738 25 9.2191
739 222 618.5043
740 170 636.0841
741 39 86.1716
742 37 8.7689
743 472 3290.9634
744 225 1437.4101
745 245 1627.7078
746 461 13082.1402
747 112 382.4777
748 483 5778.3727
749 281 572.6751
750 294 1464.3646
751 37 62.6728
752 101 527.1171
753 103 660.6992
754 420 3769.9686
755 86 39.4076
756 171 1434.2725
757 525 16331.9822
758 438 11099.5598
759 302 3559.2161
760 24 12.1525
761 83 54.7154
762 315 4098.8310
763 97 571.2488
764 527 7683.8287
765 221 731.3122
766 70 263.0227
767 210 735.6585
768 252 2507.6393
769 253 1704.2254
770 84 249.2195
771 165 987.9943
772 235 1242.9520
773 467 5085.3288
774 480 7612.9200
775 125 549.9423
776 23 10.0947
777 160 275.2175
778 563 10943.0582
779 55 119.0717
780 149 876.8341
781 25 28.9857
782 322 4565.3479
783 202 1332.0337
784 46 64.2962
785 288 3395.4176
786 130 442.1494
787 80 90.2685
788 576 7470.1030
789 225 1785.6358
790 553 2334.5102
791 160 289.4710
792 246 1766.8051
793 128 448.5733
794 83 349.3726
795 132 580.6203
796 400 9180.6430
797 494 6274.9419
798 249 3789.5094
799 490 5530.7150
800 116 443.4792
801 382 328.5751
802 199 1299.6411
803 450 4766.8022
804 226 1442.6780
805 209 2632.4517
806 312 4978.9504
807 112 77.4245
808 579 17264.2845
809 59 9.1648
810 42 50.0001
811 21 14.8782
812 29 6.9065
813 324 2187.6390
814 228 2265.7042
815 287 4036.3081
816 173 569.9568
817 226 657.3594
818 185 1325.8033
819 462 12896.9897
820 212 384.2513
821 514 9331.0485
822 461 10921.1093
823 183 1637.7938
824 492 11792.4585
825 102 282.1204
826 252 115.9861
827 277 4085.3790
828 173 529.5611
829 247 2904.9859
830 118 292.8437
831 126 496.3585
832 479 5844.5247
833 252 2738.7667
834 410 1617.0373
835 119 732.3873
836 551 4984.0710
837 187 975.6446
838 469 5284.2475
839 97 382.9740
840 525 6570.3204
841 182 926.5174
842 34 58.1224
843 324 5238.0226
844 224 2915.7471
845 369 6917.4960
846 413 3297.2596
847 27 30.3080
848 535 6722.8827
849 58 0.1110
850 35 45.4906
851 258 3060.7094
852 51 48.0763
853 163 1539.1191
854 129 541.6785
855 410 8689.3429
856 81 275.6842
857 563 10265.0005
858 88 12.0237
859 49 116.7640
860 241 1558.7056
861 131 144.2069
862 111 744.7989
863 139 855.1150
864 82 23.0458
865 151 139.1839
866 74 166.7249
867 72 149.1391
868 35 36.1845
869 166 150.2181
870 132 985.4622
871 177 68.0593
872 242 3220.6796
873 506 5752.1529
874 190 1500.6512
875 249 1199.2285
876 226 1289.1344
877 56 37.6056
878 133 445.2371
879 111 207.6766
880 60 31.5842
881 125 661.4099
882 255 2426.4947
883 121 678.4958
884 203 70.1896
885 102 432.6655
886 570 2294.4786
887 61 27.8877
888 229 2394.6470
889 104 524.1215
890 298 1695.0943
891 137 921.0303
892 444 11794.8238
893 300 4555.4623
894 79 336.7193
895 135 832.8130
896 205 157.5147
897 202 610.8884
898 91 477.0709
899 198 1862.1711
900 182 1139.0837
901 35 15.5397
902 111 43.3327
903 53 23.4734
904 84 337.3048
905 383 8481.8106
906 222 2933.2182
907 192 2226.4474
908 200 191.0776
909 160 117.0899
910 34 41.1503
911 132 446.7371
912 91 59.6065
913 58 191.3331
914 437 759.6164
915 320 3820.2512
916 73 3.4853
917 553 7267.9540
918 399 8287.2475
919 561 19492.1336
920 134 823.0906
921 123 747.0543
922 248 621.1330
923 139 784.6052
924 128 127.3578
925 25 0.4585
926 127 701.9635
927 501 4395.2217
928 356 1422.0164
929 181 1587.3933
930 287 3020.3112
931 443 8726.7424
932 198 318.9497
933 195 833.2682
934 82 281.8047
935 156 6.4284
936 88 47.4857
937 109 714.2980
938 624 17023.5253
939 113 582.9862
940 136 333.3709
941 322 66.2627
942 118 260.1882
943 71 78.7942
944 381 4375.3780
945 133 354.2110
946 113 581.9492
947 247 2638.4578
948 89 98.8385
949 121 869.5131
950 502 4557.7664
951 210 775.1570
952 127 411.2553
953 195 1327.0135
954 329 5827.1094
955 80 270.5501
956 165 1022.9831
957 291 2021.6613
958 228 2902.7208
959 107 324.1559
960 122 517.8687
961 62 99.9463
962 44 44.1448
963 249 1723.3717
964 40 56.7477
965 54 50.4140
966 246 3287.3371
967 150 860.6362
968 99 250.5522
969 209 2503.4658
970 62 85.6902
971 556 565.2615
972 242 2795.3017
973 36 25.3686
974 57 66.4256
975 195 1794.1018
976 216 1116.0875
977 122 11.8674
978 167 718.2943
979 278 3844.6764
980 462 859.5667
981 40 51.9250
982 409 707.4372
983 265 4290.7268
984 213 2342.5594
985 91 479.0138
986 292 5212.8195
987 401 2178.6109
988 178 549.2120
989 177 1694.3357
990 255 3227.4675
991 501 2646.5765
992 322 1375.0193
993 301 1981.3224
994 53 95.5663
995 53 75.7425
996 21 2.5044
997 186 932.2592
998 468 698.9314
999 556 10566.9565
1000 111 27.6054
<precedence relations>
1,145
2,368
3,18
3,26
4,20
4,24
4,31
5,17
5,29
6,30
6,378
8,15
8,23
8,25
8,28
10,16
10,21
10,27
11,19
13,14
13,22
14,590
15,368
16,32
16,37
17,46
18,35
18,447
19,38
19,52
20,34
20,36
20,42
20,242
21,48
24,40
24,41
24,44
25,39
27,43
28,33
28,47
29,51
30,45
31,49
31,50
32,105
33,105
34,145
35,145
36,752
37,66
41,65
42,60
44,63
45,56
45,57
45,61
46,59
46,67
47,58
47,64
47,68
50,54
50,55
50,69
51,53
52,62
53,105
54,145
55,145
56,72
56,79
56,85
57,80
58,78
58,81
59,75
59,76
59,86
61,70
62,71
62,82
64,77
67,74
67,87
68,73
68,83
68,84
70,145
71,145
72,145
73,145
74,145
75,541
76,591
77,96
78,88
78,98
78,99
79,89
79,91
81,93
82,92
82,94
82,95
83,103
85,90
85,100
85,101
85,102
86,97
88,105
89,671
90,591
92,118
92,119
92,122
93,104
94,113
95,106
95,107
95,110
95,112
96,108
97,114
97,120
98,111
99,109
99,116
99,121
100,115
100,123
100,125
103,117
103,124
104,707
105,126
105,127
105,128
105,129
105,130
105,131
106,752
108,135
110,132
111,134
111,138
111,144
116,136
116,143
117,137
118,140
118,142
121,133
122,141
124,139
126,145
127,149
127,780
128,153
131,152
132,145
133,148
134,150
135,151
135,162
135,163
135,165
136,167
137,146
137,157
138,155
138,160
138,161
139,158
139,166
140,147
140,154
142,168
144,156
144,159
144,164
145,170
145,171
145,172
145,173
145,174
145,175
145,176
145,187
146,541
147,591
151,189
152,258
153,183
154,182
156,185
156,190
160,169
162,180
162,181
163,177
163,186
166,178
166,184
168,179
168,188
169,707
172,202
173,205
177,540
178,671
179,194
180,200
180,823
183,197
183,198
184,195
185,191
186,207
187,199
187,402
188,193
188,201
188,204
189,196
189,203
190,192
190,206
190,555
191,386
192,694
193,591
195,222
196,215
197,212
197,217
197,218
198,209
198,211
200,213
200,224
200,227
200,229
201,208
202,228
203,210
203,730
204,219
204,226
205,220
206,214
206,221
206,223
207,216
207,225
208,386
209,451
210,245
211,231
211,248
212,232
213,732
214,233
217,236
217,241
218,230
218,235
218,237
219,242
219,243
221,239
223,234
225,238
225,246
226,240
228,244
229,247
230,707
231,386
232,591
234,251
234,253
236,258
236,259
237,249
237,256
238,252
238,254
238,255
238,257
244,250
244,261
246,260
249,769
250,540
251,273
251,278
252,265
254,268
254,271
254,277
255,263
255,266
255,276
257,264
257,270
257,275
259,267
260,262
260,269
260,272
260,274
260,280
261,279
262,707
263,386
264,540
265,451
266,368
267,671
269,286
270,287
270,297
271,285
271,290
271,293
272,289
274,296
275,288
275,291
275,292
275,294
277,281
277,283
277,284
278,282
278,295
281,752
282,368
283,298
283,300
283,306
284,304
284,320
285,313
285,314
286,312
287,301
287,302
289,308
289,311
291,303
291,310
291,315
291,323
292,865
293,305
293,307
293,316
295,318
296,299
296,309
296,319
296,321
297,317
297,322
298,386
299,451
300,694
302,337
302,339
303,336
305,329
305,332
307,325
307,335
308,331
309,342
310,328
310,338
313,326
314,334
318,330
318,661
319,327
320,340
321,324
321,341
323,333
324,541
325,346
325,358
326,347
326,350
327,360
328,349
330,343
330,345
330,352
331,356
332,362
333,363
335,354
336,355
338,344
338,348
338,357
338,361
340,353
341,359
342,351
343,866
344,451
345,451
346,451
347,368
348,384
349,383
350,364
350,374
350,380
350,385
351,376
353,369
353,377
356,379
357,372
357,381
358,365
358,373
359,366
360,367
360,370
362,371
362,375
362,378
362,995
363,382
364,386
365,386
366,541
367,541
368,388
368,389
368,390
368,391
368,392
368,393
368,394
368,395
369,398
370,403
373,407
375,399
375,502
376,397
378,402
379,401
380,400
380,408
381,405
382,396
384,406
385,387
385,404
386,411
386,412
386,413
386,414
386,415
387,451
388,410
390,418
391,422
393,424
394,426
396,694
397,591
398,591
401,417
401,421
402,420
406,427
407,409
407,416
407,419
408,423
408,425
409,590
410,590
411,437
411,448
412,434
414,431
414,435
415,430
415,436
416,540
417,444
417,445
418,433
420,446
421,429
421,441
423,428
424,432
424,438
424,443
424,447
425,442
426,439
426,440
428,866
429,540
430,451
432,462
433,455
434,458
435,449
435,452
437,460
438,464
439,459
443,453
443,457
444,450
446,454
448,456
448,461
448,463
449,769
450,752
451,467
451,468
451,469
451,470
451,471
451,472
451,473
451,474
451,475
451,476
451,477
451,486
452,481
452,483
452,487
452,493
453,482
453,489
454,491
455,465
455,478
455,480
455,492
456,466
457,484
458,485
461,490
462,479
464,488
465,590
466,540
468,495
470,508
474,838
475,496
475,507
478,499
478,502
479,498
479,505
481,500
481,834
482,494
483,506
488,677
490,497
490,504
493,501
493,503
493,595
494,511
495,520
496,516
498,519
499,523
500,512
500,515
501,521
501,524
503,509
503,513
503,518
503,607
504,522
505,517
508,510
508,514
509,769
511,535
511,536
512,529
513,527
513,531
513,532
515,533
517,537
518,539
519,538
520,530
521,528
523,525
524,526
524,534
525,590
526,540
527,541
528,694
529,551
529,555
531,546
531,554
533,543
533,556
533,557
535,544
535,548
535,550
536,545
536,547
536,549
537,552
538,542
539,553
540,560
540,561
540,562
540,563
540,564
540,565
541,566
541,567
541,568
541,569
541,570
541,571
541,572
541,573
541,574
541,575
541,576
541,577
541,814
542,694
544,579
545,586
546,578
546,582
547,580
547,587
549,558
551,584
552,581
554,588
555,921
556,559
556,583
557,585
558,590
559,769
560,591
561,596
568,598
568,599
570,600
570,605
571,593
572,601
580,603
581,607
581,608
583,592
584,594
585,595
586,602
586,604
586,821
588,589
588,597
588,606
589,866
590,609
590,610
590,611
590,612
591,613
591,614
591,615
591,616
591,617
591,618
591,622
592,619
592,626
598,621
599,620
599,624
600,631
602,625
603,623
604,627
606,630
607,629
607,756
608,628
610,642
611,646
612,635
612,637
615,644
617,638
618,639
619,641
619,645
620,633
621,632
625,636
625,640
627,643
628,634
628,647
632,652
633,661
635,658
637,660
638,648
638,653
638,655
638,656
638,667
640,668
641,650
642,651
642,654
643,665
644,649
644,659
644,662
644,669
646,657
646,663
647,664
647,666
648,707
649,866
650,671
651,671
653,680
654,682
656,676
657,673
657,681
658,674
658,678
658,684
659,670
660,672
665,677
667,683
668,679
669,675
670,707
671,687
671,688
671,689
671,690
671,691
671,692
671,693
671,699
672,694
673,686
673,703
674,696
674,706
676,702
678,698
679,704
682,695
682,701
683,697
683,700
683,705
684,685
685,707
686,752
687,731
688,724
689,720
689,721
689,728
691,722
691,730
692,719
693,725
694,708
694,709
694,710
694,711
694,712
694,713
694,714
694,715
694,716
694,717
694,718
695,729
695,732
695,733
700,727
702,723
705,726
707,734
707,735
707,736
707,737
707,738
707,739
707,740
711,747
712,745
712,749
715,742
715,746
721,748
726,932
727,743
728,744
729,750
731,741
734,752
735,758
735,759
735,764
736,756
737,765
738,760
739,755
741,769
742,752
743,768
744,766
745,751
747,763
748,754
748,757
748,761
748,853
749,762
749,767
750,753
751,769
752,770
752,771
752,772
752,773
752,774
752,775
752,776
752,777
752,778
752,779
752,782
752,783
752,790
752,792
753,784
754,791
755,785
755,786
757,788
764,781
765,780
765,789
766,787
769,793
769,794
769,795
769,796
769,797
769,798
769,799
771,811
772,800
775,802
775,803
775,805
775,806
782,804
786,808
787,807
788,813
789,801
789,814
790,809
791,810
791,812
793,866
795,826
796,819
801,815
801,825
803,822
806,821
807,824
808,816
810,817
810,820
811,823
812,818
815,831
815,833
815,834
815,841
820,837
820,838
821,835
821,839
821,840
822,830
822,832
823,829
823,836
824,827
825,828
827,844
829,879
832,845
832,847
833,846
834,917
836,848
836,849
837,843
838,842
842,866
843,855
843,858
843,861
843,864
844,853
844,854
844,862
844,863
845,852
846,857
847,850
847,851
847,859
847,860
847,865
848,856
850,866
852,873
854,872
855,881
857,870
857,883
859,877
859,885
860,867
860,871
860,879
861,869
861,884
862,875
862,882
864,868
864,874
864,878
864,880
865,876
866,886
866,887
866,888
866,889
866,890
866,891
866,892
866,893
866,894
866,895
866,896
867,901
872,906
873,902
874,898
878,897
878,899
879,907
880,900
883,903
885,904
885,905
885,908
887,913
892,914
893,920
893,924
894,915
894,918
895,912
896,923
897,909
901,919
901,921
902,910
902,916
903,911
904,917
908,922
910,925
910,926
910,929
910,932
911,937
914,931
915,928
917,936
917,938
918,939
919,927
920,930
920,935
921,934
924,933
925,941
925,950
926,953
928,946
929,943
929,949
931,942
931,952
933,940
933,947
934,956
935,944
935,945
935,948
935,954
936,951
936,955
941,968
943,959
944,957
945,961
947,965
951,966
952,960
952,969
953,962
954,967
955,964
956,958
956,963
957,973
959,980
964,978
965,976
966,970
966,972
966,981
967,971
967,974
967,975
969,977
969,979
971,988
971,1000
973,989
973,996
974,985
974,986
974,995
975,983
975,998
976,984
976,993
977,982
978,987
979,990
980,992
980,997
980,999
981,991
981,994
<end>
