<number of tasks>
378 627 24721.9092
379 464 23782.3642
380 445 26384.3813
381 639 8597.2034
382 640 16437.3009
383 556 51133.4959
384 611 30626.8730
385 382 28027.9164
386 708 644.4848
387 637 9593.4191
388 428 29784.9735
389 370 2995.5270
390 359 25901.8040
391 659 6350.0273
392 638 32038.8517
393 662 797.6757
394 386 33538.6433
395 756 3638.6475
396 450 27927.7703
397 558 13533.0421
398 410 38204.4371
399 537 54786.8981
400 501 28453.7205
401 418 42419.7577
402 484 58434.3931
403 591 28521.6152
404 417 22506.4245
405 518 59210.1918
406 238 9153.7769
407 627 856.4931
408 578 39298.5485
409 458 38426.9734
410 415 25254.6416
411 566 33948.5844
412 583 44494.3422
413 386 21727.0897
414 561 15374.1634
415 378 9936.8503
416 531 40683.1200
417 624 2003.3606
418 584 9678.1737
419 485 21639.2994
420 484 43730.5796
421 566 19270.4963
422 703 19077.1505
423 611 10269.1652
424 399 23943.7588
425 621 23335.5425
426 460 28957.1182
427 402 20272.2081
428 560 2362.6838
429 384 2802.9635
430 510 9136.4068
431 509 29058.5886
432 337 11942.1879
433 418 27810.9917
434 522 16349.0783
435 571 39049.5227
436 543 32526.4886
437 414 1591.1583
438 439 38264.4340
439 531 56062.6877
440 805 8136.9717
441 527 7920.1078
442 340 4393.7223
443 616 32730.0555
444 544 28142.0180
445 549 1779.9413
446 417 28703.4589
447 434 39100.8480
448 670 13378.1300
449 378 34850.4817
450 492 51414.0500
451 525 5408.9619
452 356 17879.5608
453 447 33705.3489
454 399 14126.1157
455 644 5919.9671
456 450 14298.0927
457 612 38875.3618
458 480 34182.9477
459 574 5489.9960
460 551 8302.0165
461 576 39023.5986
462 710 18777.8039
463 401 3683.1536
464 476 20047.1588
465 328 2553.3897
466 464 24905.1673
467 408 26439.1208
468 556 12506.8288
469 398 32603.0217
470 442 41503.5786
471 636 29309.3173
472 429 21828.6537
473 532 54414.3444
474 464 45768.2137
475 678 14145.8440
476 304 8303.3921
477 495 13232.6208
478 450 48820.7213
479 394 35059.3106
480 413 19578.9171
481 457 34075.1997
482 659 7881.2905
483 644 32422.1732
484 701 20078.4557
485 461 48449.5506
486 440 40813.1464
487 548 268.1179
488 420 43336.3199
489 490 22662.7150
490 502 439.5047
491 473 50432.0082
492 635 17859.3383
493 505 23635.2462
494 542 2718.8439
495 601 30253.0598
496 545 20629.7541
497 488 12411.1824
498 441 35829.7633
499 579 15775.5635
500 558 8131.9117
501 781 5010.3306
502 473 14628.7135
503 737 2772.2978
504 553 50077.5466
505 511 47449.5069
506 445 8265.2447
507 627 18250.7249
508 289 17388.0797
509 336 18230.0676
510 451 25193.4623
511 605 30915.9253
512 516 51618.8738
513 311 20842.3843
514 352 30283.4625
515 276 17301.8725
516 451 33411.7341
517 628 35606.0748
518 532 28301.1556
519 337 3059.0714
520 614 12780.9809
521 334 27857.7816
522 371 8174.2136
523 525 31720.0811
524 683 3261.4467
525 239 4096.5374
526 467 42855.6846
527 414 15113.6322
528 747 13071.6875
529 495 10767.8449
530 386 37116.6886
531 674 3848.4603
532 354 3008.8358
533 589 37914.6910
534 477 51502.4318
535 506 53881.2587
536 724 4501.2337
537 544 50955.1776
538 616 28598.0825
539 719 4458.7444
540 323 14576.2921
541 615 23877.1850
542 315 2413.3887
543 380 1850.2845
544 561 36022.3547
545 663 3418.1868
546 416 5324.5785
547 686 18993.1174
548 412 36958.4540
549 541 20701.1516
550 466 27155.3740
551 383 23279.4232
552 376 24038.5718
553 510 23846.4367
554 428 41472.6033
555 478 52423.3322
556 86 604.0798
557 575 14035.1990
558 357 31669.8311
559 364 2054.2881
560 799 905.7040
561 525 43812.1510
562 450 20506.8781
563 628 9357.7112
564 422 36395.9261
565 311 9548.5728
566 580 16588.9564
567 411 17076.6047
568 632 20815.6293
569 617 1466.9502
570 698 1927.1479
571 409 10632.7025
572 596 26744.4965
573 311 12421.8805
574 432 17198.7392
575 619 6431.5348
576 634 30309.5130
577 465 20280.2557
578 422 44425.0175
579 654 19432.4552
580 634 30526.5577
581 616 2491.3880
582 455 11301.2188
583 520 18825.6578
584 426 13424.6925
585 506 53337.8663
586 540 50345.1228
587 652 16191.0838
588 749 11449.9787
589 463 43068.4005
590 472 28849.0978
591 495 5459.9038
592 490 34233.8061
593 466 36929.5994
594 349 20480.5655
595 482 14209.7702
596 438 38855.5300
597 549 32166.7984
598 556 4681.6812
599 450 25870.1594
600 670 5674.9921
601 356 9915.2959
602 495 36346.2759
603 471 19692.8452
604 433 31904.8956
605 345 12955.2917
606 485 15206.1946
607 428 13857.8083
608 540 40618.9173
609 615 34722.5314
610 561 24624.3118
611 612 9775.6105
612 395 28340.3528
613 455 6363.6082
614 586 7090.5949
615 557 20765.5192
616 701 15117.2302
617 308 7242.2837
618 476 27344.5796
619 593 39967.8740
620 468 46679.0197
621 543 39559.4706
622 551 30499.5182
623 683 324.6985
624 344 25858.2896
625 612 35495.2024
626 561 9611.4704
627 367 29989.4627
628 576 8506.1615
629 440 24912.6514
630 347 3530.1229
631 535 35414.1474
632 684 13967.2892
633 654 25140.6441
634 634 20330.8980
635 381 10879.7992
636 393 23579.5135
637 530 50023.7124
638 575 38337.8157
639 517 3243.1979
640 524 14814.0590
641 501 13212.5485
642 456 49890.1013
643 369 24954.0947
644 493 945.1675
645 355 5252.7711
646 370 6167.3983
647 550 37084.7306
648 354 4123.2411
649 561 13593.5796
650 586 17381.5573
651 260 7600.5547
652 468 51169.6164
653 494 60092.2246
654 460 5396.0816
655 414 31838.9005
656 644 23899.5456
657 615 2794.1115
658 542 7148.2245
659 719 1163.5697
660 374 1672.5170
661 569 19569.2855
662 250 3673.5540
663 739 17352.2489
664 644 20950.1147
665 449 42202.3695
666 598 40844.9805
667 564 17549.5044
668 708 7900.7598
669 538 50030.4394
670 445 5221.4822
671 437 26359.8944
672 737 9425.1356
673 412 29737.2088
674 445 2349.7165
675 174 4519.7107
676 622 23861.8872
677 327 10925.8184
678 681 15474.2200
679 517 34177.9024
680 555 908.3385
681 555 40068.7017
682 609 867.8856
683 384 18706.6500
684 574 45567.1440
685 384 30656.0701
686 597 33806.9809
687 402 19753.7515
688 259 11251.4709
689 546 35137.1224
690 432 42405.1663
691 399 28688.6524
692 444 37624.5812
693 659 22567.6019
694 549 25033.3367
695 595 5956.6205
696 379 15041.7542
697 444 34005.5007
698 407 8771.6173
699 498 23346.1374
700 460 6648.4056
701 524 46828.8941
702 391 34452.7854
703 588 300.6518
704 219 1739.1161
705 432 11044.8823
706 322 6320.6818
707 576 39784.2204
708 544 24837.1075
709 236 4737.4112
710 478 23882.9739
711 466 31585.3529
712 271 18355.3107
713 395 28957.8207
714 473 38112.3578
715 506 49083.3742
716 589 3668.4515
717 306 7537.5096
718 487 44566.3434
719 106 702.7939
720 579 36390.4881
721 424 6934.8205
722 644 20270.6281
723 496 9743.1584
724 773 1319.2722
725 526 10125.4289
726 412 28126.9599
727 412 35754.7687
728 439 44783.8761
729 533 45948.4201
730 462 27379.0369
731 516 26200.5200
732 393 24917.6723
733 480 51688.0210
734 324 15985.7644
735 443 7178.3632
736 406 9723.9431
737 528 42183.6287
738 375 20650.2430
739 580 2797.2146
740 488 47204.7113
741 507 57717.4445
742 674 20446.4833
743 462 7014.6804
744 253 6853.6734
745 579 44043.5293
746 401 4925.0522
747 611 8726.7733
748 456 11222.6762
749 432 2461.7985
750 476 20024.2225
751 543 37807.0334
752 516 39042.9795
753 474 28638.7248
754 677 17929.3745
755 386 29552.4403
756 825 1980.8133
757 588 21008.8148
758 480 3495.1602
759 350 15316.6794
760 619 4663.8932
761 537 43691.6728
762 315 1748.8496
763 388 26132.5374
764 408 41215.9173
765 649 7565.6167
766 420 37046.8487
767 519 21284.3329
768 491 8188.4848
769 453 3033.8127
770 364 9099.5614
771 597 7903.1510
772 473 49317.4567
773 488 34361.1620
774 407 7505.6138
775 498 7959.7509
776 269 4864.0087
777 422 9711.6636
778 351 22517.8234
779 601 22647.0842
780 283 19071.2950
781 420 16702.1618
782 429 7102.0851
783 462 32353.5743
784 631 34506.6529
785 608 36597.4120
786 417 15616.4182
787 292 6090.3358
788 580 11028.9929
789 352 904.1488
790 346 9138.9470
791 486 54380.5854
792 867 2992.6590
793 605 25452.2862
794 462 46455.0039
795 594 12816.7735
796 570 17372.0132
797 451 22085.4629
798 244 2690.6072
799 261 6656.2440
800 310 7465.1345
801 642 10884.0419
802 683 3269.5940
803 421 18437.7666
804 350 13737.3420
805 402 36160.1825
806 588 31012.6485
807 615 32535.8132
808 316 14006.4120
809 569 3906.1377
810 474 55703.0104
811 576 38263.5081
812 458 45206.3410
813 399 16796.2404
814 334 15197.5009
815 521 10182.8946
816 480 48344.9301
817 407 10426.2340
818 659 9796.7368
819 672 19086.1753
820 403 15413.3973
821 445 23086.4683
822 555 17429.8138
823 514 51120.6322
824 436 11637.5147
825 574 39793.0920
826 603 24184.4791
827 436 28953.7389
828 519 43317.6235
829 577 19061.2870
830 428 31796.7222
831 504 36990.3819
832 597 13146.2499
833 419 42737.9240
834 787 10013.7113
835 462 35171.0440
836 455 14852.6988
837 434 40463.2901
838 468 9302.1789
839 458 30109.5365
840 601 31154.0999
841 398 18384.1734
842 677 18132.3980
843 360 2805.4664
844 620 24119.8463
845 321 8978.3176
846 625 7166.2414
847 494 18956.6670
848 329 17481.2405
849 490 11532.5475
850 427 2471.9763
851 603 18034.7639
852 510 44890.3315
853 535 10201.3586
854 371 29045.1270
855 383 3455.1177
856 464 8214.6533
857 501 22987.5425
858 382 36295.6202
859 375 30248.3233
860 687 1850.5541
861 372 8389.6991
862 536 35634.2712
863 524 21436.8265
864 520 18638.6067
865 551 16447.6187
866 581 44753.0355
867 519 31870.5137
868 569 40031.0271
869 553 5987.0934
870 281 5335.0290
871 381 23911.6114
872 738 11793.5120
873 406 27005.0125
874 508 60697.4255
875 341 25509.6003
876 599 2466.9427
877 457 10631.9234
878 709 20442.2714
879 641 30989.9713
880 540 45097.2173
881 507 44339.6505
882 407 16560.0052
883 601 1180.3641
884 634 11453.1190
885 784 1459.0472
886 560 22926.4841
887 545 43999.3773
888 472 51734.8170
889 518 13383.9282
890 326 2828.7020
891 506 52239.6213
892 688 7696.8626
893 516 57540.8593
894 606 23380.5940
895 524 52297.3494
896 504 47114.3279
897 547 31942.0409
898 722 10456.5492
899 551 29491.7363
900 347 12138.7269
901 610 16594.4157
902 451 3688.5339
903 501 62229.3167
904 428 37504.0705
905 581 2615.8347
906 516 27032.9835
907 485 6892.7398
908 546 14607.5479
909 360 3610.7423
910 450 6781.0156
911 614 11241.4772
912 368 5490.6350
913 396 27577.7786
914 558 36738.8680
915 535 29119.8632
916 479 8779.1210
917 381 17344.9630
918 683 8970.9159
919 403 5710.6855
920 585 19251.2865
921 552 26811.2620
922 410 35038.3871
923 517 44479.1288
924 614 15391.4585
925 309 16916.0572
926 497 13069.5812
927 402 12878.3007
928 485 53995.0708
929 554 385.1401
930 342 25810.5207
931 477 51130.1458
932 355 17429.3784
933 595 39456.8964
934 556 25758.9162
935 549 19157.2534
936 599 36831.5764
937 605 35200.7203
938 600 27314.2443
939 485 19601.3767
940 534 31122.9197
941 218 3197.3024
942 537 21697.9566
943 453 32360.2534
944 596 20405.5412
945 409 15998.4518
946 283 19372.1283
947 594 26501.0812
948 592 33074.1012
949 345 10995.0769
950 521 33402.2904
951 521 14719.1038
952 485 25306.5822
953 642 11534.9306
954 493 33439.3177
955 481 15529.2293
956 580 33092.3925
957 583 30315.1611
958 396 25503.5065
959 420 239.5488
960 375 2538.5132
961 394 19501.2532
962 394 35110.9653
963 671 26282.7384
964 433 114.7770
965 327 19955.9885
966 639 4409.0203
967 499 23960.9757
968 553 13554.6668
969 478 56262.9952
970 468 31717.3311
971 574 31063.0638
972 380 32321.1761
973 598 23335.0698
974 460 28143.9664
975 499 40895.1677
976 586 18387.2624
977 703 1819.4134
978 524 44696.3998
979 683 8949.0092
980 642 14407.6999
981 745 9812.5063
982 478 45841.8038
983 530 27297.2739
984 430 2127.0600
985 615 15375.1221
986 687 16217.6138
987 565 20298.7923
988 607 25199.5249
989 652 15019.3487
990 582 37742.6482
991 641 14817.4752
992 675 91.7961
993 541 31272.5651
994 406 10411.6943
995 428 6909.0222
996 702 20986.3536
997 456 35970.7752
998 561 48446.1940
999 581 18105.8792
1000 591 30219.7643
<precedence relations>
1,12
1,18
2,25
2,70
3,155
3,160
3,213
4,21
4,23
5,15
5,553
5,752
5,888
6,538
6,816
7,24
7,124
7,306
7,339
8,13
8,14
8,20
8,72
9,16
9,17
9,22
10,34
10,175
11,12
11,19
12,26
12,39
12,40
13,26
13,28
13,29
13,34
14,26
14,27
14,28
14,35
14,37
15,796
16,33
17,31
18,26
18,27
18,32
19,36
20,143
21,30
21,81
21,181
22,26
22,27
22,28
22,29
22,30
22,38
23,34
23,388
24,258
24,698
24,766
26,41
26,111
27,41
27,49
27,50
27,94
28,41
28,42
28,45
28,47
29,41
29,44
29,48
30,41
31,46
31,51
32,41
32,119
32,164
33,41
33,54
33,155
34,42
34,404
35,236
35,414
36,41
37,396
38,41
38,42
38,51
39,408
40,43
40,247
40,568
41,55
41,185
42,59
42,67
42,446
43,801
44,54
44,319
44,528
45,53
45,58
45,65
46,532
46,605
47,63
48,52
48,62
48,212
49,56
49,60
50,899
51,57
51,61
51,64
51,66
51,101
51,181
52,600
52,737
53,117
54,703
54,879
55,69
55,77
55,163
56,74
57,68
57,76
57,96
57,190
58,68
59,581
59,613
59,652
59,787
60,71
61,68
61,69
61,72
61,184
61,185
61,190
62,91
62,108
63,70
64,73
65,79
66,68
66,69
66,75
67,381
67,443
67,648
68,159
68,396
69,78
69,80
70,78
70,81
70,84
70,88
70,89
71,82
71,83
72,90
73,78
73,87
74,78
74,79
74,80
75,86
75,118
76,78
76,79
77,85
78,97
78,99
79,91
79,92
79,95
80,679
81,746
82,131
83,91
83,92
83,93
84,91
84,94
84,100
85,91
85,96
85,98
85,190
86,363
87,91
88,91
88,92
88,115
89,101
89,112
89,116
90,93
91,102
91,103
91,104
91,109
92,102
92,103
92,104
93,107
93,111
93,113
94,102
94,110
94,112
94,116
95,102
96,102
96,103
96,117
97,102
97,105
97,134
97,237
98,102
98,106
99,767
100,114
100,117
101,108
101,115
102,125
103,398
104,129
104,334
105,118
106,273
106,320
107,121
107,227
107,259
108,444
108,529
109,118
109,130
109,249
110,127
111,118
111,119
111,120
111,126
111,128
112,118
113,124
113,126
114,118
115,122
115,131
116,626
116,654
117,120
117,123
118,135
119,132
120,132
120,140
121,327
121,463
122,132
122,134
123,251
124,242
125,132
125,137
126,132
126,133
126,134
126,141
127,132
127,138
128,132
129,136
130,814
131,132
131,139
131,185
132,143
132,145
132,146
132,153
132,156
133,264
134,149
134,154
134,223
135,142
135,147
136,144
136,148
137,142
138,152
138,157
139,142
139,155
139,209
140,142
140,150
140,151
141,142
141,249
142,158
142,159
142,161
143,159
143,166
143,169
144,201
145,280
146,162
147,477
147,691
148,384
149,182
150,158
150,160
150,285
151,171
152,342
153,645
153,748
154,167
154,367
155,163
156,168
157,164
157,165
157,170
158,737
158,989
159,888
159,963
161,172
161,174
162,172
162,215
162,339
163,172
163,178
164,181
165,176
166,172
166,177
166,179
167,399
167,526
168,173
169,180
170,172
170,173
171,172
171,175
172,186
172,196
172,234
173,182
173,197
174,188
174,194
175,182
175,183
175,195
176,190
177,182
177,183
177,187
177,191
177,192
178,184
178,268
178,310
179,851
180,189
180,193
181,182
181,183
181,185
182,216
182,251
183,198
183,201
184,272
185,544
185,761
186,200
186,202
187,198
187,199
187,249
188,198
189,198
189,254
190,198
190,199
191,198
191,311
192,346
193,199
193,249
194,198
194,199
195,203
195,204
195,252
196,626
197,323
197,428
198,206
198,208
198,257
199,205
199,207
200,849
201,209
201,210
201,211
201,213
202,289
203,212
204,205
204,214
205,215
205,216
205,217
205,220
205,224
205,225
206,215
206,216
207,215
207,218
208,216
208,223
209,215
209,221
210,383
211,217
211,222
212,219
213,215
213,242
213,285
214,352
215,234
215,238
216,240
217,226
217,227
217,229
218,226
218,227
218,235
219,237
220,233
220,236
220,357
220,495
221,232
221,239
221,265
222,230
222,984
223,732
224,228
224,231
224,294
225,403
225,740
226,248
226,287
226,406
227,241
227,250
228,251
229,241
229,260
231,242
231,243
231,245
231,254
231,255
231,296
232,247
232,249
233,253
234,244
235,246
235,252
236,409
237,241
237,285
238,241
239,241
239,242
239,339
240,241
240,243
240,244
240,303
241,256
241,258
242,256
244,262
244,263
244,266
245,261
245,264
245,265
245,267
246,256
246,298
246,303
247,478
247,649
248,260
249,405
250,256
251,309
252,256
253,458
254,257
255,259
255,463
256,268
256,270
256,280
257,272
257,274
257,277
258,281
259,377
259,478
260,278
261,282
261,361
261,488
262,269
262,279
263,268
264,276
264,344
265,275
265,373
266,268
266,271
266,273
267,453
267,738
268,283
268,289
269,283
269,286
269,400
269,409
269,489
270,361
271,998
272,362
273,290
273,421
274,284
275,283
275,285
275,288
276,283
276,284
277,291
277,533
278,331
278,367
279,283
279,287
279,307
280,283
280,302
281,283
282,283
283,457
284,300
284,303
284,450
285,292
285,297
285,433
286,292
286,293
286,415
286,448
287,292
287,293
287,294
287,296
287,302
287,314
288,295
288,298
289,292
289,293
289,299
289,301
289,497
290,527
290,561
291,447
291,594
291,630
292,313
292,410
292,483
293,646
293,700
295,304
295,310
295,459
295,463
296,386
296,608
297,311
297,314
297,719
298,315
298,333
299,305
299,307
299,376
300,306
300,317
301,309
302,308
302,312
302,316
303,304
303,313
303,410
304,551
305,323
305,395
305,515
306,321
306,331
306,642
307,318
308,318
308,322
308,326
308,328
308,330
309,318
309,327
310,320
310,329
311,682
311,791
312,356
313,319
313,446
314,989
315,318
316,891
317,324
317,325
318,332
318,340
319,332
320,647
320,732
320,815
320,874
321,652
322,344
323,332
323,336
324,332
324,333
324,392
324,542
325,334
326,333
326,343
327,332
327,337
327,338
327,364
328,341
328,342
329,332
329,335
329,339
330,583
330,830
331,634
332,404
333,346
333,568
333,688
334,345
334,347
334,353
334,463
335,345
335,537
336,791
337,441
337,603
337,692
338,353
339,726
340,350
340,948
341,345
341,349
341,352
342,345
342,347
343,348
343,351
344,345
344,437
345,354
345,361
345,364
345,365
345,366
345,478
346,358
346,369
346,453
346,720
347,357
348,356
348,368
349,354
349,362
349,397
351,364
351,506
351,543
351,625
352,354
352,355
352,698
353,355
353,359
353,360
353,363
353,367
354,750
355,372
356,384
356,386
356,391
357,370
357,716
357,843
357,956
358,381
358,605
359,507
359,617
360,371
360,375
360,377
361,370
361,536
361,668
362,378
362,379
362,382
363,374
364,793
364,823
365,376
365,416
366,370
366,497
366,662
366,795
367,383
368,370
368,373
368,380
368,541
369,831
370,704
370,939
371,386
371,420
372,388
374,391
375,633
375,937
376,385
377,385
377,390
377,515
378,795
379,392
380,710
381,387
381,493
381,496
381,658
382,603
382,714
383,385
383,389
383,393
384,385
384,394
385,395
385,407
387,401
387,402
387,403
387,700
387,717
388,399
389,693
390,404
390,406
390,552
391,395
391,398
392,494
393,395
393,397
393,405
393,501
393,546
394,395
394,396
394,397
394,398
394,400
395,414
395,444
395,448
395,531
396,408
396,409
396,415
397,411
398,409
398,412
398,417
399,413
400,418
401,697
401,753
401,769
401,819
402,408
403,408
403,416
403,421
404,417
404,419
404,420
405,410
405,422
406,408
406,423
407,666
408,424
408,428
408,431
408,465
408,869
409,427
409,436
410,430
411,432
411,483
411,518
412,700
413,437
414,433
415,476
415,569
416,880
416,892
416,920
417,426
417,429
418,434
418,614
419,435
419,553
421,982
422,618
422,775
423,425
423,591
423,776
423,788
423,876
424,558
424,846
425,859
426,442
426,443
427,439
427,448
427,723
427,803
428,482
430,444
431,886
431,917
432,743
433,445
433,457
433,520
433,638
434,447
435,470
436,438
436,439
436,440
436,441
436,446
436,473
437,441
437,507
437,700
438,449
438,459
438,485
439,867
440,920
441,885
442,452
442,479
442,508
442,589
442,596
443,471
443,655
443,680
444,454
444,455
444,458
445,451
445,453
446,457
447,449
447,450
448,456
448,673
448,772
449,998
450,463
450,471
451,460
451,461
451,494
452,468
452,567
452,763
453,460
454,464
454,467
455,876
455,994
456,465
457,462
457,466
457,469
457,472
458,473
458,638
459,460
