<number of tasks>
378 706 10961.5265
379 429 33210.6100
380 565 2095.2914
381 584 2102.4660
382 519 22765.9673
383 451 27734.7359
384 510 12964.2178
385 430 58.5789
386 504 35646.5591
387 517 3306.2443
388 482 47275.0999
389 467 17208.9799
390 488 47930.9219
391 549 6342.0258
392 298 387.4388
393 652 2478.8412
394 414 28556.2474
395 412 40924.0844
396 357 30281.8721
397 396 5038.5171
398 423 36504.0712
399 745 9633.9388
400 624 12263.1809
401 568 42110.1177
402 675 4202.6158
403 278 11803.7418
404 656 18584.5318
405 588 35109.4869
406 512 20491.5050
407 601 1089.4941
408 535 30957.1639
409 580 4608.0734
410 548 257.2386
411 540 27482.9932
412 459 34854.7645
413 466 1633.6377
414 388 25103.2743
415 550 41155.8147
416 492 49371.6720
417 267 14328.9443
418 547 29707.9861
419 505 9748.2006
420 526 54727.4235
421 452 14191.3378
422 519 50436.6342
423 397 38527.6286
424 305 11442.1630
425 464 46607.9296
426 429 11284.8379
427 441 3243.8935
428 454 5416.3562
429 298 7429.4246
430 438 44573.7949
431 478 49984.8326
432 257 3405.6228
433 354 25602.6741
434 354 5846.7306
435 755 10923.9419
436 628 12183.6149
437 546 46157.3642
438 176 6224.1293
439 601 41265.7503
440 540 44821.3458
441 485 55323.4880
442 313 14640.0864
443 661 18445.1015
444 543 6304.1628
445 493 36908.4077
446 618 5938.5738
447 249 12218.6010
448 236 6292.0566
449 328 4420.0113
450 489 1303.3081
451 367 4586.3666
452 403 20887.9512
453 335 25583.1999
454 418 31961.1994
455 538 41911.5110
456 345 20647.7277
457 480 29881.1520
458 473 20563.2915
459 500 17944.1249
460 587 17601.5391
461 383 12722.4676
462 381 15792.8686
463 385 17736.1274
464 509 27613.0216
465 420 30247.7386
466 496 52170.0493
467 710 8955.8991
468 442 13291.4118
469 542 30983.5902
470 442 18414.1420
471 729 5263.4021
472 542 22299.6405
473 686 23541.4604
474 515 46452.5563
475 399 10196.7895
476 436 31395.8383
477 466 16670.1930
478 429 12515.3121
479 186 1225.9766
480 677 16412.0366
481 444 48867.4560
482 555 12684.0847
483 759 11523.0853
484 538 14686.2097
485 637 27395.5213
486 479 18108.7560
487 568 20292.8013
488 327 13463.3460
489 479 56187.8574
490 567 17807.2802
491 278 13422.8882
492 525 845.3249
493 454 39592.3746
494 378 23651.5513
495 544 14078.6101
496 594 7270.5983
497 512 3407.6814
498 508 30112.9057
499 535 22871.2212
500 374 26598.2929
501 531 18830.7331
502 334 24659.9143
503 479 20832.7048
504 367 20755.8808
505 583 25394.2695
506 551 4773.9462
507 670 24522.9514
508 724 4108.1714
509 504 15018.5247
510 516 6346.5030
511 577 33298.4852
512 384 33504.1321
513 552 45337.1696
514 559 16136.7909
515 600 5706.6474
516 308 2868.2193
517 558 10296.1453
518 462 1101.7730
519 551 17476.3111
520 231 2991.9698
521 533 53995.2819
522 561 17654.3784
523 592 34839.8709
524 619 30967.4536
525 434 20607.9629
526 303 22682.8427
527 395 8892.2802
528 445 31043.9320
529 298 6432.4002
530 231 9844.8813
531 467 21112.9594
532 422 39312.1929
533 591 922.5658
534 591 7755.8981
535 566 41270.9606
536 635 21021.1997
537 699 5339.1653
538 593 3380.0035
539 639 26663.5644
540 649 9664.7573
541 531 38841.2078
542 627 30351.6711
543 361 17112.6512
544 446 19045.1486
545 527 16389.4884
546 621 18271.9775
547 593 32164.3649
548 509 12821.3909
549 445 9256.0820
550 737 10648.0362
551 644 14713.7677
552 353 5117.8887
553 366 33076.8809
554 482 18747.6390
555 390 25332.5441
556 470 40199.9285
557 601 1716.3851
558 392 19010.0094
559 528 57257.9906
560 332 16555.6479
561 601 17439.3344
562 294 20525.8085
563 435 18294.6985
564 359 11669.7981
565 416 8101.1916
566 383 21345.5023
567 541 7396.2884
568 452 15831.5405
569 606 20156.6927
570 608 5639.8741
571 440 33617.3196
572 604 15550.9233
573 512 2983.5372
574 365 17731.4131
575 483 41011.1523
576 516 38698.1127
577 697 1356.6176
578 553 30488.7650
579 544 30252.9938
580 467 36780.9670
581 492 60438.6750
582 597 61.8756
583 542 41326.9970
584 614 19276.7095
585 347 27015.1750
586 496 61438.0719
587 487 6919.5246
588 407 27424.5239
589 542 20979.1608
590 329 3673.8197
591 594 7354.5667
592 599 4671.1662
593 348 24436.4090
594 786 8604.2416
595 587 44137.7716
596 417 31407.5646
597 518 42245.8686
598 498 45710.5776
599 500 6276.8013
600 594 27942.3594
601 530 1635.7053
602 485 32223.7974
603 531 41205.6426
604 587 5254.0514
605 604 13666.8990
606 374 19694.0581
607 723 11494.9074
608 515 46482.1982
609 480 41936.0406
610 540 46661.6994
611 405 4992.4973
612 313 15826.0887
613 630 18021.2825
614 357 18958.7573
615 367 17926.3408
616 494 3256.6982
617 523 22841.3472
618 417 18450.5639
619 489 1282.3456
620 669 17720.4574
621 663 13345.6804
622 439 13794.5736
623 398 34489.5369
624 427 32110.0283
625 257 9225.3020
626 347 22315.0404
627 651 6086.7352
628 402 17389.2013
629 353 10587.7011
630 525 9701.4300
631 411 13414.3224
632 584 38397.0777
633 628 11005.3391
634 418 1167.9721
635 351 9439.2285
636 414 5421.5707
637 683 22370.7373
638 439 19343.5066
639 392 22540.0926
640 532 45286.4092
641 735 5406.7443
642 115 680.7471
643 389 8723.4158
644 746 12895.9782
645 392 197.3946
646 466 6204.9498
647 568 21101.8048
648 499 373.5772
649 534 53167.7173
650 501 55488.8176
651 489 6700.9339
652 550 2197.6717
653 575 43492.2411
654 499 26321.7614
655 620 12023.2211
656 391 6169.4763
657 449 39736.2497
658 346 15425.1888
659 474 21269.6400
660 337 5586.0311
661 547 23738.3680
662 621 19423.5003
663 437 23803.0127
664 694 10393.0773
665 334 19733.2882
666 580 7212.3180
667 777 3783.8069
668 550 36323.3912
669 519 57824.5271
670 530 55305.3592
671 877 1472.6987
672 437 7514.0899
673 245 1370.5018
674 587 8999.5486
675 456 6711.1613
676 434 22029.3927
677 492 5820.5582
678 471 31053.4490
679 573 43022.1583
680 458 31032.0902
681 461 13342.7781
682 398 10884.2397
683 297 19755.9196
684 639 12386.3597
685 471 24015.9649
686 723 12917.9482
687 369 12865.5926
688 418 1053.8619
689 718 18031.7119
690 492 10787.4123
691 419 10043.2958
692 500 42283.5058
693 319 14899.1392
694 452 2527.6092
695 500 2350.3731
696 190 3785.3939
697 369 20220.7747
698 569 20600.3268
699 543 38937.6169
700 574 17604.4252
701 613 32421.2061
702 521 44953.2917
703 535 38331.7674
704 690 1475.9149
705 519 27703.9982
706 623 25546.6182
707 483 21644.3688
708 667 21252.9930
709 251 1593.1318
710 564 20735.2707
711 561 21363.1332
712 565 15424.0482
713 589 1649.5847
714 547 11965.3147
715 692 22058.0167
716 412 41303.1417
717 441 13395.1576
718 363 20436.9168
719 424 19731.8676
720 611 31120.4597
721 438 40883.9109
722 498 58944.3634
723 548 8624.3734
724 702 7200.5968
725 476 52823.8639
726 643 8171.9395
727 398 31090.8142
728 471 50480.1709
729 536 46722.6276
730 349 12119.5292
731 427 17619.7724
732 459 35073.5632
733 821 3082.9762
734 250 8050.4403
735 367 13763.1616
736 712 2073.7287
737 479 54409.1661
738 502 3474.0538
739 546 42317.4577
740 385 18744.7277
741 348 2513.0216
742 829 2797.8885
743 567 15595.1286
744 398 15186.8940
745 612 15182.5363
746 469 32016.3069
747 532 13588.9851
748 357 3277.3680
749 505 4422.2629
750 314 18550.2223
751 493 22863.9067
752 455 31748.0536
753 317 11713.7565
754 361 15457.3270
755 592 28052.3349
756 917 866.4276
757 568 34410.6246
758 479 22566.7065
759 589 28887.1289
760 543 16422.8879
761 618 12880.5357
762 522 11779.4840
763 475 22774.3210
764 522 54525.9450
765 382 21695.4811
766 475 801.9895
767 485 50802.9509
768 484 36749.2009
769 285 16022.9187
770 523 11718.0751
771 572 8140.8905
772 429 15879.8435
773 520 10951.9057
774 497 60564.7208
775 396 128.1238
776 701 6848.8666
777 311 16549.7019
778 622 26270.7432
779 311 21246.1894
780 577 10949.0419
781 608 17999.6649
782 415 20645.4083
783 439 31157.9203
784 476 22315.6432
785 191 8312.2252
786 299 5910.6756
787 614 36384.9769
788 469 50610.5530
789 597 5881.1997
790 189 3112.9662
791 402 3871.8982
792 142 4869.6449
793 426 13611.3448
794 501 31329.7556
795 414 19858.5471
796 692 101.3432
797 473 37147.7688
798 665 8641.8984
799 558 24973.8133
800 521 44215.5240
801 508 27793.5238
802 473 42216.0000
803 179 6585.5469
804 536 24141.3368
805 375 29187.6159
806 615 14611.5833
807 610 22326.2594
808 653 22593.2451
809 431 19393.1586
810 515 51387.7149
811 532 22248.5415
812 443 42645.5814
813 383 27302.7360
814 363 21126.3315
815 522 32624.5841
816 646 21562.0376
817 518 42029.1045
818 482 3666.8969
819 479 35067.5398
820 490 58964.4800
821 528 13733.5778
822 551 52146.8776
823 766 9099.1807
824 706 21457.1614
825 358 1376.2590
826 518 35210.4675
827 337 28266.5379
828 674 4098.0110
829 276 4487.2365
830 543 38609.1208
831 606 2373.0471
832 462 13556.4505
833 594 16812.4596
834 566 43409.0131
835 619 36515.3081
836 383 3816.2990
837 190 4601.4945
838 522 33084.2356
839 592 25304.3839
840 362 21194.5423
841 607 1776.9767
842 589 25676.5981
843 569 38954.7125
844 712 2050.8597
845 389 30782.2086
846 396 13226.5462
847 370 30186.0126
848 503 4647.4340
849 386 12986.0447
850 473 2802.8979
851 415 10037.2085
852 578 19358.5659
853 480 2055.2225
854 160 1088.4078
855 602 19382.8034
856 468 2678.4041
857 614 31737.8979
858 417 21701.9322
859 468 1675.0097
860 361 5253.0076
861 605 39856.1233
862 589 4830.1444
863 459 21866.7644
864 465 23587.6887
865 454 43759.8548
866 309 1960.1145
867 551 32816.3938
868 325 14920.4021
869 486 21255.9111
870 318 7298.3181
871 642 29521.0064
872 563 16521.3313
873 447 48339.9585
874 613 32028.4213
875 735 2546.6607
876 385 23498.6143
877 602 24576.1595
878 454 20043.4027
879 511 33609.7862
880 778 6565.6485
881 164 337.4046
882 638 680.5014
883 630 29362.9160
884 515 54204.5309
885 367 19160.9724
886 537 22051.6963
887 403 39283.8492
888 736 5992.6539
889 394 37475.8350
890 446 17743.8565
891 562 13260.8699
892 437 31346.9989
893 395 38496.6653
894 548 48110.3126
895 406 34886.1775
896 590 23236.7229
897 271 61.9108
898 560 16083.0321
899 579 475.8502
900 668 2861.6696
901 370 15883.8952
902 621 6273.2788
903 369 9435.0918
904 405 10364.7512
905 366 6787.5482
906 562 16270.8646
907 555 16070.1407
908 691 19471.5558
909 445 34785.9175
910 630 10185.5536
911 286 9206.0662
912 688 9376.1897
913 477 47665.1426
914 473 49080.8604
915 627 2447.7210
916 337 2909.9113
917 596 41398.5394
918 669 6006.3135
919 534 24957.7444
920 459 50650.3433
921 376 13930.4384
922 328 5323.8199
923 528 28909.8070
924 319 8272.5173
925 485 10653.1651
926 511 18903.6884
927 491 13078.1988
928 519 40318.5354
929 326 25588.4865
930 692 5862.5740
931 332 2758.4630
932 556 42189.9824
933 560 31783.5175
934 510 14168.7184
935 544 25768.8722
936 431 21043.1845
937 532 52441.2658
938 447 24991.1712
939 433 914.3876
940 653 17944.3598
941 685 20674.3151
942 472 16955.8134
943 488 49906.0582
944 454 19117.0798
945 531 46045.3188
946 651 22026.4341
947 571 45421.8182
948 342 16414.9683
949 682 22769.3241
950 537 31987.4942
951 362 25143.6771
952 546 37713.1290
953 692 2213.4167
954 401 15728.1808
955 347 23651.0279
956 514 56331.6304
957 422 8082.8471
958 454 12197.4141
959 592 14692.5737
960 733 11020.4684
961 400 39103.2675
962 460 43694.4252
963 161 3958.5897
964 519 41443.4429
965 667 20351.6965
966 397 7915.9346
967 378 1826.7296
968 518 19667.5079
969 682 13257.6018
970 469 50247.0616
971 516 52468.3892
972 381 16308.8612
973 495 18633.9780
974 575 38455.9498
975 427 14060.6611
976 490 42324.5578
977 482 50289.7016
978 637 5445.3522
979 430 44670.5128
980 505 56023.3493
981 784 2839.2615
982 630 33834.4467
983 636 1735.9838
984 495 14503.8688
985 381 22652.3907
986 515 47940.9826
987 545 6986.1413
988 415 15040.6435
989 578 37779.8465
990 563 45821.2584
991 626 10621.1634
992 362 9403.3993
993 494 39694.0730
994 571 3291.1481
995 362 31046.9447
996 522 24496.6004
997 705 15865.3180
998 429 17857.8900
999 683 12705.8585
1000 532 17648.7053
<precedence relations>
1,479
2,479
3,29
4,29
5,29
6,29
7,29
8,725
9,266
11,36
11,39
12,31
12,37
13,41
14,30
15,32
16,34
17,42
18,28
22,178
23,40
23,136
24,33
26,38
27,35
28,685
29,43
29,44
29,45
29,46
29,47
29,48
30,347
31,804
32,448
35,51
35,52
35,56
36,50
36,53
36,58
40,54
41,55
41,57
42,49
42,59
43,347
44,448
45,222
46,894
47,65
47,67
48,266
49,61
49,68
49,69
50,63
50,70
54,60
54,64
54,71
54,72
55,74
56,73
57,66
59,62
60,347
61,347
62,804
63,80
63,90
64,82
64,88
65,98
66,85
66,89
66,92
67,78
67,84
67,97
68,81
68,86
68,94
68,96
69,95
70,75
70,77
70,87
70,99
71,79
71,91
71,93
71,678
72,83
73,76
75,479
76,309
77,685
78,685
79,347
80,266
82,100
82,105
82,120
84,110
84,112
84,116
85,101
85,113
88,107
89,115
90,118
91,111
93,104
93,108
93,117
95,114
97,109
97,119
98,103
98,106
99,102
99,478
100,309
101,804
103,126
104,137
108,122
110,121
110,125
110,131
113,134
114,132
115,136
116,124
116,129
116,130
116,133
117,127
118,135
120,123
120,128
120,138
121,479
122,479
123,804
124,266
125,266
126,143
126,149
127,140
127,141
127,145
128,144
128,151
128,153
131,146
131,156
131,612
132,158
133,139
133,154
133,155
133,161
135,142
135,150
135,160
136,152
136,159
137,147
137,148
138,157
139,479
140,685
141,347
142,347
143,171
143,182
144,167
145,180
146,163
146,164
149,175
150,176
150,179
151,166
152,170
153,162
154,165
154,173
154,181
155,177
158,174
159,172
159,183
160,169
161,168
161,178
162,479
163,347
164,347
165,347
166,804
167,222
168,400
169,857
170,186
170,191
173,184
173,190
173,195
173,196
173,199
175,193
175,197
175,201
176,188
177,187
179,200
179,202
180,192
181,189
181,198
182,203
183,185
183,194
184,309
185,309
186,266
187,222
188,894
189,212
189,216
192,205
194,206
195,204
195,209
195,213
197,210
198,214
198,217
200,207
201,211
201,215
203,208
204,769
205,479
206,309
207,222
208,218
208,223
208,236
208,237
208,240
209,225
209,229
210,221
210,241
211,234
212,227
212,230
212,239
214,219
214,238
215,220
215,226
215,228
215,233
216,232
216,235
217,224
217,231
218,309
219,309
220,725
221,623
222,245
222,246
222,247
222,248
222,253
223,449
224,243
224,255
224,260
224,899
225,252
225,262
227,257
228,242
228,258
231,256
232,250
233,259
234,244
234,251
239,249
239,261
239,635
241,254
242,266
243,266
244,448
245,265
245,271
245,279
248,268
248,269
249,280
250,273
251,264
252,263
252,267
252,272
252,281
253,278
254,276
256,277
257,270
257,275
257,284
258,285
259,282
261,274
262,283
263,347
264,347
265,725
266,289
266,290
266,291
266,292
266,293
267,623
268,894
269,307
271,298
272,295
272,303
274,301
276,296
277,304
278,286
278,287
278,300
278,306
279,297
280,294
281,288
283,302
284,299
285,305
286,309
287,347
288,725
289,311
289,316
289,317
289,452
291,758
292,318
293,448
294,400
297,312
297,313
297,314
300,321
302,325
302,326
303,323
303,324
305,319
305,322
305,327
306,308
306,315
306,320
307,310
308,769
309,329
309,330
309,331
309,332
309,333
309,334
309,335
309,336
309,337
309,338
309,339
309,340
309,341
309,342
309,343
309,344
309,345
309,346
310,347
311,347
312,352
318,348
323,349
323,350
324,353
325,351
326,354
327,328
328,769
329,363
329,372
332,364
332,365
333,362
334,360
335,368
337,371
340,359
340,377
342,366
342,373
343,378
344,374
345,370
345,375
347,355
347,356
347,357
347,358
350,376
351,369
352,361
353,367
355,389
355,395
356,385
358,394
359,804
360,894
361,400
362,391
364,383
366,384
366,393
367,380
367,388
368,381
369,382
371,392
373,387
375,379
375,386
375,390
377,396
379,400
380,404
380,415
381,418
382,419
383,414
384,407
384,411
385,397
385,416
387,401
387,410
387,412
388,398
388,417
389,409
389,413
390,405
390,408
391,399
391,420
393,406
394,403
395,402
397,479
398,448
399,623
400,421
400,422
400,423
400,424
400,425
400,426
400,427
404,438
404,440
405,434
406,433
406,442
407,430
410,432
412,431
412,444
413,429
413,436
415,437
415,441
419,428
419,439
420,435
420,443
421,448
422,857
423,458
424,456
428,454
431,453
433,451
434,459
434,600
438,450
438,461
439,447
439,457
440,446
441,445
441,455
443,449
444,452
444,460
445,479
446,725
447,725
448,463
448,464
448,465
448,466
448,467
450,475
451,470
451,471
452,468
452,469
452,473
452,477
452,659
453,462
454,580
455,472
456,476
460,478
461,474
462,479
463,492
464,489
465,484
467,493
467,495
468,482
468,485
468,488
470,481
471,483
471,490
473,486
474,491
475,494
477,480
477,487
479,496
479,497
479,498
479,499
479,500
479,501
479,502
479,503
479,506
479,511
479,512
481,516
482,505
483,520
486,513
486,518
487,507
488,508
490,504
490,510
492,517
492,519
493,509
493,514
495,515
496,894
497,989
499,537
501,527
501,535
505,529
505,534
505,536
507,522
508,797
510,521
511,533
513,532
514,528
515,523
515,524
515,525
516,530
516,531
520,526
521,804
522,857
526,547
527,540
527,552
528,550
530,551
531,541
531,545
531,548
532,543
532,549
532,553
533,542
534,544
536,538
536,539
536,554
537,546
540,564
540,772
541,684
544,565
545,558
545,801
546,555
546,557
547,567
548,563
549,560
552,562
554,556
554,559
554,561
554,566
555,725
558,577
558,578
558,580
559,568
559,569
559,573
559,582
561,572
561,576
562,583
562,584
563,571
563,575
564,570
566,579
567,574
567,581
568,598
569,589
571,593
572,596
572,597
573,591
573,594
574,588
574,592
578,590
578,600
578,602
579,601
580,587
580,595
581,585
583,586
583,599
585,619
588,603
588,611
588,614
589,615
590,616
591,605
591,790
592,617
593,607
593,610
593,620
595,618
596,606
596,608
596,621
597,613
598,612
599,604
602,609
603,623
604,631
604,642
605,628
605,630
605,635
606,626
607,641
608,622
608,627
608,632
609,629
609,638
610,640
612,633
612,637
614,624
614,625
614,634
615,644
617,639
619,643
620,636
622,769
623,647
623,648
623,649
623,650
623,651
623,652
623,653
623,654
623,655
623,667
627,656
629,666
631,657
631,662
632,665
636,659
636,661
638,658
638,660
638,853
640,663
641,645
641,646
642,664
645,804
646,725
647,672
647,675
647,679
648,668
648,676
651,680
652,670
652,678
653,681
654,682
654,894
658,683
659,673
660,677
662,669
664,684
665,671
665,674
668,685
669,725
670,857
671,857
673,688
673,694
674,695
676,692
676,693
677,686
677,690
679,691
679,696
681,687
683,697
684,689
684,698
685,699
685,700
685,701
685,702
685,703
685,704
685,705
685,706
685,707
685,708
685,709
685,710
685,711
685,712
685,713
685,714
685,715
687,717
688,721
689,722
690,724
691,716
693,723
696,719
696,793
697,718
698,720
699,725
700,729
704,735
705,727
707,734
708,728
710,730
713,736
721,738
722,726
722,731
723,732
723,733
724,737
725,739
725,740
725,741
725,742
725,747
727,745
728,755
729,756
730,743
730,748
730,754
731,749
733,744
733,753
735,746
736,751
737,750
738,752
739,760
744,763
744,767
746,764
747,766
748,759
751,758
751,761
752,757
752,762
754,765
754,768
757,769
758,772
760,775
761,773
763,778
764,777
764,912
765,776
765,779
766,771
766,774
767,770
769,780
769,781
769,782
769,783
769,784
769,785
769,786
769,787
769,788
770,794
770,798
771,789
771,790
772,791
772,792
772,793
772,795
773,800
774,799
775,803
776,796
776,797
776,801
776,802
780,804
786,818
787,815
788,816
789,804
790,808
792,805
792,819
793,813
794,817
795,806
795,811
796,810
796,814
799,807
800,987
802,809
803,812
804,820
804,821
804,822
804,823
804,824
804,825
805,831
810,830
811,834
812,828
812,837
813,827
813,836
813,838
814,833
815,835
816,826
816,829
819,832
821,856
822,845
823,841
824,848
825,850
826,847
826,849
826,851
827,850
829,843
830,840
830,855
831,842
831,853
831,854
832,844
833,852
834,846
838,839
839,857
840,858
841,871
842,863
843,859
844,860
844,864
846,865
846,872
849,866
850,877
851,861
851,862
851,868
851,870
851,875
852,867
852,874
853,876
854,869
855,873
857,879
857,880
857,881
857,882
857,890
860,883
860,887
861,878
861,893
868,891
869,892
873,884
873,886
874,888
876,889
877,885
878,894
879,900
880,896
881,906
882,897
882,902
883,901
