<number of tasks>
407 62 100.4968
408 28 14.5092
409 161 257.4464
410 48 121.9328
411 43 42.6015
412 151 127.6673
413 48 30.5305
414 241 2071.7791
415 74 286.4763
416 182 1048.9593
417 24 26.2619
418 280 4429.2448
419 103 194.2333
420 299 216.5963
421 84 366.1011
422 84 45.3039
423 88 291.9778
424 199 2058.9172
425 94 286.4973
426 60 105.4936
427 207 564.8350
428 151 159.8433
429 92 87.6526
430 43 108.8904
431 208 38.4442
432 198 1383.9527
433 238 1476.7042
434 126 67.8155
435 145 134.3125
436 193 273.6258
437 180 1776.1930
438 93 538.8942
439 59 121.3582
440 164 1144.6015
441 66 115.0696
442 63 237.8725
443 202 1255.9086
444 62 39.5635
445 31 29.2390
446 58 47.2197
447 194 2203.0052
448 69 212.0513
449 144 292.3744
450 108 442.0264
451 188 605.3899
452 170 1513.4149
453 123 43.6841
454 86 116.4825
455 221 1891.6758
456 98 0.6113
457 115 376.4624
458 126 531.6528
459 73 102.2930
460 152 629.3806
461 267 1827.7252
462 66 125.1575
463 301 2175.0856
464 111 721.8387
465 95 195.7106
466 64 193.5421
467 138 392.0980
468 99 496.8231
469 42 13.2445
470 130 1010.4717
471 97 504.2917
472 48 7.3368
473 279 3961.9923
474 109 354.0813
475 148 449.7312
476 62 69.2450
477 27 11.8180
478 115 428.1860
479 43 58.7580
480 68 67.9561
481 82 55.4138
482 72 214.8254
483 185 306.8925
484 189 903.0844
485 138 588.0628
486 266 3545.7262
487 82 202.5799
488 55 75.1906
489 41 12.2530
490 87 160.3492
491 254 106.7372
492 59 209.5881
493 95 376.8474
494 62 65.1261
495 219 350.3787
496 66 189.6772
497 138 550.6013
498 169 99.5270
499 225 1800.0466
500 124 400.4239
501 35 27.5786
502 54 180.3457
503 237 918.8892
504 228 961.8126
505 103 563.5614
506 150 333.8093
507 121 108.2100
508 160 696.2514
509 104 135.5031
510 40 8.7715
511 101 532.7486
512 108 458.9941
513 144 687.8911
514 31 2.8366
515 240 2864.4262
516 94 519.7143
517 168 562.7539
518 215 2.7274
519 116 371.3429
520 51 14.9983
521 54 17.5317
522 70 15.2015
523 298 1958.6314
524 177 1631.0101
525 157 808.7573
526 230 1724.7913
527 176 1202.2564
528 174 793.0905
529 95 378.2205
530 41 27.4009
531 225 2703.6415
532 74 259.3145
533 122 131.3323
534 48 9.8808
535 209 224.5925
536 358 2943.5821
537 186 1216.7840
538 86 145.1124
539 159 1021.4102
540 26 27.2155
541 41 93.9288
542 91 251.4696
543 140 609.9707
544 259 519.2626
545 223 2402.7847
546 107 676.9020
547 226 777.1076
548 50 118.0206
549 79 120.2723
550 190 33.1728
551 122 173.5240
552 28 43.1602
553 96 361.5251
554 22 4.0876
555 84 406.2450
556 269 2472.3772
557 21 13.4429
558 30 51.1038
559 114 417.6914
560 181 790.0478
561 26 32.1216
562 254 272.4343
563 231 603.4532
564 49 102.3305
565 45 86.8571
566 65 182.2104
567 134 431.2145
568 193 2051.6479
569 65 105.5412
570 76 254.4724
571 159 609.8700
572 21 21.5027
573 201 410.7983
574 300 5386.1120
575 183 1293.8404
576 261 1117.8757
577 59 189.0509
578 120 446.8565
579 45 62.8483
580 139 901.2998
581 87 347.9114
582 125 211.2115
583 109 119.3282
584 284 3566.9207
585 92 394.5409
586 95 314.0186
587 132 836.0159
588 122 462.9974
589 47 27.4212
590 282 3401.8123
591 232 623.4837
592 42 103.6239
593 56 166.9689
594 247 902.9277
595 70 190.8244
596 161 1258.5093
597 53 86.8060
598 72 299.5233
599 37 29.1091
600 168 715.1617
601 79 80.1922
602 133 1078.5144
603 137 971.9310
604 286 3017.0873
605 129 670.4504
606 63 64.4419
607 145 161.9968
608 142 1208.0974
609 100 451.1473
610 132 257.2688
611 238 1300.5922
612 74 116.5031
613 377 3119.0279
614 95 446.8260
615 118 582.3464
616 184 1287.4717
617 127 40.1307
618 98 555.5669
619 272 3776.0491
620 226 1232.7709
621 41 67.7778
622 268 1579.3735
623 137 140.2928
624 210 1840.9731
625 25 2.1425
626 102 174.2282
627 110 555.2910
628 61 161.4199
629 60 75.2872
630 138 99.0488
631 86 259.0802
632 228 839.7007
633 147 830.1397
634 216 2249.5407
635 64 214.7896
636 96 31.0515
637 63 44.9975
638 157 153.1823
639 131 650.1171
640 40 65.7028
641 66 124.5672
642 215 1692.8592
643 96 27.6305
644 21 21.5363
645 190 701.4613
646 53 7.9305
647 94 526.0216
648 164 433.8331
649 37 23.5560
650 114 616.3469
651 161 999.4312
652 352 5710.0114
653 124 612.9040
654 96 191.5861
655 120 79.3320
656 182 1913.6607
657 95 191.6511
658 86 244.6992
659 166 526.9099
660 177 698.2095
661 73 165.2457
662 162 131.5606
663 200 1092.4995
664 148 607.9035
665 170 833.8651
666 186 591.4180
667 155 854.2116
668 108 388.6918
669 137 288.7907
670 196 1245.1683
671 109 353.0276
672 148 1306.4574
673 197 1331.7111
674 61 219.7106
675 126 415.4109
676 43 108.1640
677 235 374.5979
678 59 63.8377
679 32 12.1979
680 68 40.1199
681 130 164.0200
682 140 1092.5475
683 56 5.4254
684 210 255.7138
685 214 989.6504
686 223 1122.6477
687 186 2028.0313
688 144 725.9696
689 154 1440.2692
690 54 26.1670
691 168 447.0994
692 33 21.9728
693 110 89.4148
694 139 817.5274
695 94 279.1649
696 175 293.6349
697 252 686.0196
698 172 211.1799
699 203 42.2103
700 77 366.4382
701 183 187.0174
702 113 445.2886
703 40 80.0661
704 247 3517.7678
705 254 721.2178
706 144 1217.1573
707 210 2251.2022
708 96 376.2712
709 65 182.1005
710 98 218.7629
711 153 410.9205
712 86 148.0300
713 41 28.5616
714 270 1731.2121
715 139 917.1440
716 166 84.5979
717 79 376.2992
718 130 331.9722
719 205 1329.2232
720 109 345.2811
721 154 1463.5663
722 239 503.5627
723 386 8125.3665
724 52 144.0905
725 59 183.2658
726 90 322.1899
727 96 132.1171
728 201 676.9990
729 75 351.2088
730 32 23.2865
731 133 52.4992
732 221 306.4312
733 106 610.1516
734 216 1910.5840
735 170 1512.9777
736 286 191.0135
737 91 413.0906
738 134 107.8654
739 106 60.5425
740 32 0.2395
741 102 247.7259
742 324 2595.8535
743 89 0.8090
744 57 175.5131
745 120 400.8968
746 29 44.7235
747 197 1521.6795
748 137 1114.4460
749 208 927.2159
750 43 89.7263
751 28 37.5533
752 76 302.7407
753 134 286.6836
754 110 630.5014
755 258 66.7052
756 167 1314.8896
757 72 156.9767
758 116 513.6592
759 160 328.6134
760 51 22.3192
761 24 0.6383
762 177 938.0560
763 51 87.8267
764 216 457.6407
765 250 175.4266
766 42 86.3437
767 113 788.2528
768 159 990.0897
769 20 22.7788
770 266 1728.4907
771 36 53.3747
772 340 2226.3478
773 217 2451.9551
774 70 45.4100
775 107 293.2141
776 96 107.1153
777 100 457.2009
778 164 1652.8116
779 92 450.1308
780 97 369.7972
781 213 2615.9991
782 183 1477.2131
783 59 190.1533
784 117 701.2970
785 91 432.6734
786 197 1764.5080
787 198 2219.6275
788 106 455.6779
789 42 82.0088
790 275 3805.2426
791 219 399.7240
792 158 123.3584
793 45 50.8066
794 70 86.3447
795 50 117.5933
796 26 3.8643
797 214 1588.2037
798 203 2399.0938
799 102 261.5741
800 74 63.0588
801 172 747.7970
802 59 131.5581
803 144 68.1882
804 190 1472.1090
805 66 158.3941
806 140 696.9847
807 192 2018.8632
808 181 1701.7418
809 177 370.1355
810 39 90.1392
811 62 44.0792
812 268 4451.2822
813 140 837.1575
814 131 347.1777
815 214 2632.7538
816 197 1720.6431
817 105 571.5273
818 115 65.1579
819 106 322.0100
820 365 6365.6620
821 129 96.6325
822 289 4198.9538
823 223 2822.0890
824 168 993.6289
825 125 242.2750
826 209 214.5204
827 336 1865.8045
828 90 351.8712
829 211 2157.2197
830 250 3803.8453
831 107 138.7603
832 96 470.7624
833 239 1699.5526
834 91 37.1895
835 127 930.5590
836 148 84.0513
837 148 509.6006
838 191 1192.9847
839 114 345.3348
840 92 259.9391
841 41 86.3366
842 154 1414.5111
843 241 1976.8283
844 248 637.4288
845 51 44.9199
846 69 251.6102
847 234 3011.8624
848 49 4.7291
849 27 19.6896
850 126 381.7833
851 245 518.1786
852 153 1107.1159
853 145 337.4677
854 280 1519.6278
855 213 426.7034
856 45 77.1322
857 247 2659.4600
858 52 58.8706
859 261 3990.2441
860 181 910.2288
861 267 2850.2695
862 65 142.1583
863 111 483.4498
864 151 528.4888
865 152 1249.2972
866 193 2194.7732
867 112 261.9508
868 76 333.5803
869 206 1804.7728
870 72 105.7229
871 267 4143.9183
872 223 798.3471
873 154 1454.0314
874 244 75.6490
875 74 138.1692
876 73 20.4139
877 96 299.2902
878 193 454.8492
879 27 19.2543
880 31 19.9868
881 337 4469.3628
882 134 924.9332
883 72 220.1205
884 130 465.3807
885 28 18.0018
886 175 1754.9714
887 425 460.9815
888 132 629.8980
889 47 2.5887
890 80 295.1113
891 228 1087.1179
892 112 401.2753
893 96 112.9053
894 100 171.5052
895 285 944.1841
896 49 68.8209
897 104 348.9711
898 119 332.8109
899 30 17.3357
900 175 1650.5613
901 206 2035.6596
902 191 1518.3621
903 85 328.1463
904 194 18.2775
905 128 1023.3452
906 64 37.9346
907 164 246.7348
908 193 398.2021
909 139 371.8666
910 69 90.2666
911 65 34.9636
912 38 45.5808
913 262 640.7970
914 69 111.5575
915 61 198.0800
916 91 5.6828
917 96 326.6700
918 182 1209.2365
919 250 88.3865
920 98 490.7537
921 130 417.5966
922 251 2231.6591
923 244 2643.1041
924 73 31.8387
925 190 2150.2979
926 59 30.5978
927 144 1062.8153
928 24 12.0094
929 157 152.1992
930 102 92.7186
931 87 466.0343
932 56 35.6286
933 245 2824.2676
934 163 963.1545
935 39 43.7975
936 139 256.4313
937 298 1944.3231
938 213 2812.2188
939 55 129.5034
940 140 999.3144
941 74 94.4986
942 142 893.6921
943 329 174.7865
944 81 331.3016
945 159 1289.3348
946 433 3107.0004
947 35 23.1521
948 123 517.7974
949 204 1798.4845
950 233 1981.0666
951 129 55.5582
952 243 404.9754
953 219 1836.6786
954 210 913.2742
955 76 36.6523
956 237 1021.1002
957 147 441.0758
958 263 3112.5922
959 178 1741.4002
960 52 34.6816
961 132 967.6398
962 309 5232.7498
963 223 493.9841
964 150 338.3156
965 100 236.9022
966 231 1179.3790
967 115 590.3613
968 105 678.8951
969 153 559.6974
970 112 239.7783
971 255 1007.0980
972 239 2427.6080
973 80 99.0485
974 303 5539.9604
975 173 1712.2973
976 62 68.2240
977 104 250.1792
978 86 168.1971
979 176 922.5708
980 175 642.7137
981 74 155.1543
982 68 264.4448
983 33 2.9307
984 118 562.7005
985 206 1252.8589
986 30 51.4073
987 347 2181.0956
988 82 254.0778
989 106 355.8848
990 199 1967.8484
991 55 144.4524
992 259 181.3634
993 94 497.1874
994 76 288.5122
995 265 4135.3099
996 144 953.7984
997 197 2021.6184
998 294 3931.9086
999 139 1129.6571
1000 48 85.1052
<precedence relations>
1,11
2,12
3,20
3,109
4,13
4,15
4,118
5,16
5,59
6,19
7,13
7,18
7,135
8,405
9,21
10,14
10,17
10,87
11,27
12,22
13,23
13,24
13,29
13,30
14,25
14,29
15,26
16,33
16,169
16,279
17,60
17,86
18,145
18,378
19,31
20,27
20,32
21,28
22,35
23,37
24,38
25,39
26,40
27,36
27,41
28,34
28,44
28,112
28,333
29,575
29,703
29,704
30,280
30,628
31,42
32,614
32,670
32,742
33,43
34,45
35,47
36,46
37,47
38,48
39,50
40,47
41,52
42,47
42,49
42,51
42,53
43,293
44,103
44,242
44,316
45,55
46,56
47,54
47,60
48,58
49,57
49,64
50,59
50,62
51,61
51,63
51,302
52,58
53,122
54,65
55,66
56,69
57,68
58,67
58,69
58,72
59,69
59,135
60,69
61,74
62,71
62,73
63,87
64,69
64,70
65,75
66,76
67,77
68,80
69,79
69,168
69,169
70,78
70,82
71,86
72,318
73,83
73,84
74,81
74,85
74,87
75,88
76,90
77,89
78,91
79,92
80,93
80,245
81,93
81,95
82,112
82,528
83,396
83,643
84,93
84,198
84,228
85,93
86,93
86,94
87,93
87,239
87,301
88,97
89,96
90,98
91,100
92,101
93,99
93,109
93,280
93,338
94,102
94,104
94,135
95,103
95,531
96,105
97,108
98,106
99,107
100,108
101,108
101,111
101,112
101,113
101,136
101,177
102,110
103,476
104,108
104,109
104,212
104,216
105,114
106,118
107,115
108,117
108,123
108,124
109,116
109,122
110,121
111,119
111,120
112,260
113,191
113,290
114,125
115,126
116,128
117,129
118,127
118,135
119,130
119,133
119,137
120,696
121,131
121,132
121,136
122,290
123,529
123,575
124,134
125,142
126,144
127,140
128,145
129,142
130,141
131,138
131,142
131,143
132,139
132,146
132,148
133,142
133,143
133,147
134,149
134,151
134,153
135,150
136,142
136,152
137,670
137,719
137,767
138,154
139,155
140,157
141,158
142,599
143,156
143,159
144,573
144,904
145,447
146,551
146,921
147,175
147,598
148,160
149,159
150,275
150,406
151,159
151,161
151,231
153,789
154,166
155,167
156,162
157,163
158,164
159,165
159,171
160,166
160,168
160,169
161,170
162,175
163,172
164,173
165,174
166,180
166,182
167,177
167,181
168,183
169,244
170,176
170,179
170,180
171,175
171,178
172,186
173,184
174,185
175,604
177,301
178,189
178,190
179,187
179,192
180,186
181,186
181,187
182,186
182,191
183,186
183,188
184,193
185,194
186,199
186,200
187,198
188,424
188,648
188,671
189,195
189,197
189,201
190,195
191,202
192,196
192,245
193,205
194,208
195,203
195,204
195,206
195,207
195,209
195,210
196,210
197,214
198,210
199,213
199,215
199,217
200,210
201,210
201,211
201,245
202,211
202,212
202,216
203,220
204,222
205,223
206,225
207,226
208,218
209,227
210,219
210,230
210,253
211,221
211,228
212,224
212,229
213,589
214,228
214,229
214,230
215,228
216,231
216,260
217,587
217,647
218,232
219,233
220,237
221,234
222,238
223,238
224,235
225,236
226,239
227,240
228,241
228,243
229,238
229,239
229,240
229,241
229,242
229,244
230,527
230,837
231,245
232,250
233,246
234,247
235,248
236,251
237,249
238,254
239,971
240,308
241,325
241,467
243,252
244,407
245,251
245,253
246,257
247,255
248,256
249,258
250,260
250,263
250,364
251,259
251,280
251,305
251,333
252,259
252,260
252,261
253,259
253,262
253,264
254,259
255,265
256,267
257,270
258,271
259,266
259,269
259,274
259,275
259,279
260,268
260,325
260,378
261,272
261,280
262,273
262,276
262,281
263,765
263,766
263,770
264,277
264,278
264,317
265,287
266,282
267,283
268,284
269,285
270,290
271,289
272,286
273,288
274,781
275,293
275,295
276,292
276,294
277,378
279,309
280,291
280,643
281,662
282,301
283,303
284,297
285,304
286,298
287,299
288,300
289,296
289,301
289,302
289,305
290,309
291,466
291,586
292,307
292,308
293,301
293,306
294,303
294,310
294,422
295,302
295,369
295,384
295,396
295,465
296,311
297,313
298,318
299,315
300,314
301,319
301,368
302,312
302,322
303,321
303,323
303,324
304,325
304,574
305,551
305,838
306,411
306,892
306,919
307,410
307,450
308,315
308,320
309,315
309,316
309,317
310,385
310,687
310,780
311,333
312,328
313,329
314,332
315,326
315,332
316,327
316,332
317,330
317,354
318,334
318,339
319,331
319,336
320,958
321,338
322,337
322,483
323,335
324,449
324,529
324,573
325,640
326,341
327,342
328,343
329,344
330,346
331,350
332,340
332,352
332,354
333,352
334,345
335,347
336,348
336,353
337,349
338,351
339,370
339,447
339,549
340,355
341,364
342,365
343,356
344,366
345,357
346,358
347,359
348,360
349,361
350,362
351,363
352,368
352,369
353,367
353,370
354,367
354,371
354,425
355,374
356,376
357,372
358,377
359,374
360,374
361,378
362,373
363,374
364,463
365,375
365,462
365,577
365,643
366,385
366,442
366,626
367,381
367,575
368,590
368,600
369,379
369,380
369,386
369,451
370,382
370,387
370,388
370,479
371,383
371,384
372,390
373,396
374,392
374,393
374,394
374,411
374,425
375,389
376,394
377,551
378,441
378,467
379,391
379,682
380,395
381,394
382,397
382,697
383,509
386,478
388,914
389,398
390,406
391,402
392,403
393,404
394,399
394,401
394,405
394,408
395,400
395,407
395,411
395,643
396,409
396,410
397,766
397,950
398,414
399,413
400,415
401,416
402,418
403,423
404,424
405,412
405,421
406,421
407,417
407,422
408,419
409,420
409,425
410,588
410,631
411,852
411,905
412,428
413,427
414,430
415,435
416,431
417,432
418,435
419,433
420,434
421,426
421,438
421,616
421,670
422,429
422,756
422,858
423,435
423,439
423,442
423,448
423,495
424,440
424,441
425,435
425,436
425,437
425,790
426,443
427,444
428,446
429,445
430,447
431,448
432,447
433,447
434,447
435,641
435,686
437,570
438,449
439,450
439,563
440,625
440,861
441,451
441,452
442,453
443,455
444,457
445,454
446,456
447,458
447,459
447,460
447,466
448,463
448,527
448,551
449,467
450,461
451,461
451,464
452,572
452,640
453,462
453,465
453,530
453,572
454,469
455,468
456,470
457,471
458,472
459,473
460,475
461,474
461,480
462,476
462,483
463,476
463,478
463,643
464,479
464,481
464,484
464,527
464,745
465,644
466,482
467,477
467,496
468,494
469,485
470,487
471,486
472,489
473,488
474,491
475,490
476,492
476,493
478,497
478,498
479,495
479,499
480,629
481,792
482,496
482,498
482,516
483,641
483,692
484,598
485,500
486,501
487,502
488,503
489,504
490,505
491,506
492,507
493,508
494,614
494,767
495,511
495,512
495,534
496,509
496,510
496,515
497,514
498,513
498,641
499,510
499,516
499,642
500,518
501,519
502,520
503,521
504,523
505,522
506,529
507,524
508,525
509,517
509,526
509,535
510,531
510,835
511,532
512,659
512,868
512,925
513,528
513,564
513,743
514,526
514,530
514,534
515,526
515,527
515,626
516,533
517,536
518,537
519,538
520,549
521,539
522,541
523,544
524,540
525,547
526,542
526,548
527,543
527,929
528,545
528,670
528,671
529,642
530,546
531,641
531,676
531,725
532,550
532,552
532,642
533,548
533,571
534,659
535,551
536,562
537,554
538,555
539,556
540,557
541,562
542,558
543,559
544,562
545,560
546,561
547,562
548,553
548,565
548,686
548,704
549,660
549,706
550,563
552,564
552,566
552,883
553,567
554,568
555,570
556,570
557,571
558,572
559,570
560,570
561,569
562,574
562,579
562,647
563,575
563,576
563,577
563,580
564,570
564,573
564,578
564,645
564,937
566,995
567,583
568,581
569,582
570,707
570,939
571,590
572,587
572,591
574,588
574,589
574,592
576,869
577,586
577,821
579,584
579,591
580,585
581,593
582,596
583,595
583,598
584,594
584,598
585,597
585,601
585,602
587,600
588,599
589,603
589,605
590,604
590,921
591,687
591,769
592,598
593,607
594,611
595,612
596,608
597,613
598,606
598,615
599,609
599,644
600,610
601,862
602,616
603,614
603,820
604,617
604,938
605,659
605,702
606,618
607,620
608,619
609,622
610,623
611,624
612,621
613,626
614,627
614,631
615,629
615,630
616,626
616,628
616,729
616,764
617,625
618,632
619,638
620,634
621,637
622,633
623,635
624,642
625,636
625,647
626,644
627,640
627,648
628,643
628,675
628,755
628,766
629,638
629,639
629,757
629,764
630,641
630,646
630,691
631,639
631,645
631,709
631,950
632,649
633,652
634,650
635,654
636,655
637,653
638,660
638,661
639,651
639,902
640,656
640,658
641,657
642,662
643,838
644,691
646,659
646,722
646,859
647,815
648,691
649,663
650,664
651,665
652,671
653,666
654,667
655,670
656,668
657,669
658,672
658,998
659,673
659,803
660,674
660,835
661,921
662,675
662,676
663,677
664,680
665,680
666,681
667,680
668,682
669,679
670,678
670,849
670,850
671,683
671,995
672,779
674,684
675,680
675,685
675,687
676,686
676,812
677,689
678,688
679,690
680,696
680,804
681,913
681,935
682,695
682,905
683,790
684,691
684,693
684,725
684,847
685,986
686,692
686,741
687,694
687,696
687,697
688,699
689,698
690,700
690,701
690,837
691,705
693,723
694,704
695,708
695,709
695,771
695,779
696,706
696,707
696,719
697,702
697,703
698,713
699,715
700,717
701,718
702,710
702,714
702,758
702,949
703,711
703,725
703,847
704,712
704,719
704,720
704,728
705,716
705,724
706,721
706,727
706,867
706,998
707,722
707,913
707,924
708,729
708,927
709,723
709,726
709,753
710,730
711,731
712,732
713,734
714,736
715,733
716,738
717,739
718,740
719,735
720,737
722,744
722,758
722,878
724,741
726,745
727,779
727,939
728,742
729,743
729,802
730,750
731,751
732,752
733,746
734,747
735,748
736,753
737,749
738,754
739,851
740,758
740,906
740,939
741,755
741,756
741,858
742,757
743,861
746,764
747,759
748,760
749,761
750,762
751,763
751,765
751,767
754,769
755,768
756,766
756,770
757,767
757,771
757,781
758,948
759,775
760,772
761,773
762,774
763,777
764,948
