<number of tasks>
380 491 8222.6934
381 299 1694.5931
382 471 13414.8569
383 376 8031.1303
384 329 233.7695
385 451 9432.5003
386 660 2924.9543
387 582 6465.5396
388 601 1265.6932
389 278 4075.5878
390 400 7550.6865
391 577 486.5047
392 368 7853.1955
393 331 5343.5704
394 643 19376.3417
395 301 2672.7091
396 545 1336.3024
397 387 7614.1407
398 430 111.3341
399 834 1049.4228
400 476 5101.0963
401 560 5687.2880
402 527 1657.3910
403 490 13726.8266
404 491 7968.3350
405 505 2379.3445
406 369 6183.5924
407 607 14293.8759
408 580 1627.8920
409 610 471.5102
410 713 20791.0089
411 342 2160.8378
412 577 1236.2067
413 504 9666.0890
414 596 16094.9726
415 401 6427.8434
416 524 4679.4110
417 565 3386.1065
418 365 5224.0602
419 559 1295.1241
420 733 17677.0771
421 297 61.2618
422 473 6614.8145
423 609 22190.2101
424 508 10372.3927
425 484 7795.0369
426 478 3184.8849
427 301 3135.2571
428 565 5256.0137
429 547 3965.7476
430 115 364.2475
431 478 1809.0471
432 466 2435.6290
433 497 13467.2049
434 465 8352.8012
435 542 6349.9203
436 493 9726.8101
437 557 3222.4381
438 631 12015.3695
439 617 13900.6537
440 551 2817.3499
441 559 1498.0876
442 167 186.8972
443 638 6088.2497
444 532 11453.0442
445 498 5747.3815
446 516 5106.6763
447 608 15591.3264
448 406 2193.0096
449 497 13239.0024
450 739 7124.1435
451 446 7177.9517
452 543 3433.1366
453 777 5463.6974
454 646 10380.5600
455 457 11203.5568
456 478 12211.7655
457 570 3439.4319
458 492 1966.6803
459 703 3236.4391
460 635 16461.9319
461 468 2252.3725
462 582 12864.6355
463 309 2792.2930
464 458 13093.0228
465 419 6713.4223
466 472 4273.3563
467 462 1432.6648
468 717 17094.0104
469 343 556.4953
470 382 2664.8246
471 536 730.5487
472 590 1276.1643
473 390 2331.1540
474 640 12511.3203
475 449 7048.0357
476 543 7120.6905
477 330 2074.1855
478 399 5793.6004
479 624 12996.4351
480 616 13119.2139
481 657 24904.3677
482 478 13753.9761
483 641 6063.7778
484 408 174.8814
485 536 9122.6569
486 529 8276.9809
487 472 2693.1589
488 739 6171.6142
489 483 8693.1997
490 465 2030.8512
491 393 1292.4054
492 466 10390.7685
493 556 5660.6935
494 553 5295.7127
495 596 2892.8852
496 579 16019.7028
497 696 15441.0804
498 433 7786.0468
499 366 6646.9884
500 533 14504.6099
501 457 1775.8615
502 412 9003.7026
503 537 197.7524
504 425 10693.2819
505 452 6306.6961
506 590 16914.6333
507 435 9240.6568
508 746 3589.8774
509 395 4676.1454
510 546 13649.0491
511 526 16914.6672
512 636 2247.0542
513 324 3196.6480
514 231 384.8468
515 513 6770.0163
516 235 606.7923
517 426 2048.3121
518 772 3580.8567
519 486 9358.5609
520 432 7132.5739
521 460 9625.8249
522 436 1502.8675
523 567 10425.7518
524 645 7820.3844
525 216 417.1956
526 445 4878.9781
527 788 6867.7270
528 414 2543.2403
529 397 639.6378
530 536 3167.6508
531 441 10912.8265
532 539 11073.0960
533 577 11730.2077
534 654 16197.1205
535 533 13721.7099
536 403 4261.7193
537 483 12270.0570
538 594 16275.2821
539 418 2186.1274
540 584 11112.9411
541 383 3320.4497
542 512 13988.5417
543 477 11237.0234
544 629 17111.1782
545 559 5911.0973
546 554 6927.3683
547 570 733.8461
548 305 3097.4587
549 485 13719.9880
550 457 11126.0197
551 302 1769.0871
552 336 1025.1615
553 411 1747.2012
554 415 190.9970
555 329 5435.0693
556 457 10667.2400
557 413 4436.9853
558 726 12640.3243
559 485 4539.5825
560 438 9649.7460
561 644 9015.8864
562 543 12295.1352
563 639 20730.4190
564 638 4782.5748
565 582 18519.0323
566 513 7213.3633
567 714 4325.4206
568 409 2138.3132
569 453 11449.7788
570 267 1461.6531
571 557 7028.7233
572 466 6696.5008
573 470 12968.8555
574 476 717.5694
575 514 7341.6021
576 424 6945.4150
577 551 17824.8111
578 563 4684.2602
579 453 6155.9770
580 545 1508.2481
581 607 5613.1969
582 407 7080.2998
583 670 19174.9212
584 405 5371.1526
585 423 3424.5896
586 335 6167.3929
587 387 6320.2548
588 698 18548.0474
589 407 6377.5142
590 558 13792.4312
591 458 1239.2215
592 249 2429.3208
593 623 18520.2597
594 426 2516.6362
595 443 6983.6600
596 645 17806.2876
597 465 11192.2213
598 582 3903.1811
599 417 7774.5182
600 304 3967.2310
601 500 4286.6785
602 336 6244.5297
603 480 6437.1247
604 443 3163.8227
605 403 8241.6369
606 450 6472.8099
607 343 3787.4430
608 455 8546.7244
609 386 2515.1158
610 529 8423.9957
611 643 1681.3450
612 498 9499.1636
613 559 12645.9198
614 386 759.5211
615 586 9377.7170
616 557 5803.2960
617 299 2547.4691
618 567 4882.0268
619 380 1875.6455
620 469 8984.1092
621 688 2189.4555
622 483 7418.2229
623 475 6862.4083
624 553 8843.7850
625 445 2081.6876
626 598 19400.4643
627 532 4611.5340
628 521 3058.0578
629 459 205.0989
630 526 7001.4728
631 781 5481.2287
632 553 14081.8717
633 523 14792.3454
634 588 20548.8386
635 322 5785.8149
636 570 10048.8746
637 581 1704.0731
638 586 4035.4383
639 472 54.4788
640 387 6762.5506
641 795 5749.9349
642 355 6163.0230
643 303 4843.0673
644 315 1970.8909
645 469 2539.1560
646 715 19726.5452
647 701 19186.4656
648 598 22291.6537
649 514 8046.3642
650 530 4628.0119
651 540 11097.8228
652 251 1356.1779
653 493 1429.7978
654 670 5330.3144
655 409 3358.3451
656 631 14044.1229
657 398 5087.7057
658 428 5014.1566
659 448 12095.9950
660 382 4717.2130
661 471 6103.0871
662 348 6697.7826
663 443 8442.7150
664 439 7877.9302
665 381 5615.1661
666 554 16563.5182
667 521 899.6488
668 273 2799.2556
669 464 4566.1984
670 643 18626.9210
671 462 8036.1669
672 450 7280.9348
673 452 12193.0658
674 384 4011.2549
675 471 12085.7172
676 596 4937.9387
677 767 13305.8210
678 367 6798.5074
679 368 3839.4947
680 439 2145.3625
681 392 5963.9624
682 653 11199.7931
683 497 9980.1762
684 395 9391.4954
685 404 1447.2289
686 560 2836.4662
687 523 6167.9121
688 444 8223.5788
689 677 9519.3557
690 230 1719.5785
691 409 2075.1989
692 742 12455.8983
693 597 15969.2720
694 522 10364.8226
695 476 5382.3091
696 650 15754.5221
697 465 12281.8375
698 560 5209.7113
699 551 8219.9668
700 326 5194.0403
701 518 6329.1001
702 446 6981.9290
703 579 7892.2145
704 594 12151.1914
705 684 3331.5768
706 455 12707.9844
707 692 1280.9412
708 702 13116.3369
709 753 6946.8439
710 302 4398.2346
711 557 3727.6892
712 501 7650.6068
713 564 18088.0421
714 519 10282.4523
715 549 10595.6288
716 255 3221.2284
717 596 15314.9633
718 395 1689.4034
719 391 2694.4499
720 443 11794.4363
721 552 6803.3283
722 651 12148.9678
723 570 20172.0977
724 377 4111.4661
725 322 219.6616
726 368 353.7177
727 540 15269.6051
728 432 1918.8297
729 594 7563.0588
730 553 11232.2489
731 498 9580.2097
732 623 18877.4478
733 548 8130.2430
734 270 2035.4518
735 678 11643.4928
736 531 8411.5798
737 586 5085.1732
738 650 26196.3049
739 417 2293.8407
740 438 1044.7838
741 478 10443.1806
742 446 9570.7581
743 370 3367.2384
744 349 5789.3628
745 377 2962.5845
746 582 5563.0778
747 545 18295.3393
748 235 201.4926
749 694 14331.8706
750 314 1753.5219
751 436 6123.6413
752 474 8269.8763
753 540 10484.0122
754 488 10134.1291
755 458 4309.7407
756 464 1303.5418
757 273 1953.5107
758 586 3314.6618
759 547 16945.7023
760 358 1316.0404
761 624 15547.1520
762 481 12694.4108
763 784 5821.5734
764 527 7788.0216
765 483 13302.7552
766 670 17869.5966
767 614 8679.7031
768 380 5560.9077
769 285 4133.3842
770 497 2126.9289
771 599 9933.3278
772 627 2000.5937
773 789 9418.7120
774 550 15084.2325
775 318 3495.3881
776 537 17981.3496
777 812 1610.9441
778 534 12902.8306
779 585 4539.6766
780 608 13611.3232
781 633 21033.8382
782 673 1198.2897
783 606 22733.3641
784 458 6574.0391
785 475 12697.0319
786 536 5349.0424
787 421 7059.6471
788 403 2161.8728
789 475 9358.2378
790 701 13694.9589
791 797 2150.4448
792 474 2761.3233
793 430 9855.0450
794 474 7524.9131
795 276 3714.7984
796 677 10337.8025
797 402 3163.0311
798 368 5233.4000
799 390 4002.8414
800 551 6435.5618
801 417 45.0882
802 461 0.1312
803 464 3639.7814
804 520 15400.9357
805 572 17329.8421
806 618 17364.0471
807 380 7965.1890
808 558 15423.5297
809 688 10824.8113
810 642 22271.8726
811 379 375.6271
812 563 11608.9111
813 563 1048.4260
814 629 3140.9772
815 552 14674.2657
816 349 1771.9788
817 406 184.4152
818 425 2038.5490
819 594 9081.9442
820 618 14769.3753
821 446 11427.6404
822 630 20385.9294
823 658 3882.3808
824 272 1086.2453
825 227 2740.0493
826 353 1909.0868
827 675 7138.1240
828 641 12717.9889
829 293 2919.3741
830 551 10189.3328
831 375 7895.8206
832 572 9104.7827
833 312 819.8262
834 556 17039.0633
835 662 14239.6082
836 303 3381.4776
837 613 20068.4060
838 573 18622.3920
839 432 8201.4867
840 416 9931.3113
841 617 4588.4038
842 316 1649.3957
843 550 10358.1158
844 554 15051.4492
845 393 928.1630
846 254 3118.4887
847 674 888.3837
848 720 6232.1484
849 406 6448.0664
850 606 7898.7684
851 388 3970.8964
852 388 7982.6120
853 712 7182.2930
854 435 6480.1088
855 419 9000.7021
856 599 17786.9300
857 532 16158.1530
858 348 7088.6586
859 681 21778.8309
860 584 11989.6581
861 362 6902.3344
862 590 10101.2605
863 357 3576.4018
864 536 8771.2906
865 575 12731.3431
866 307 3757.2866
867 364 5227.0022
868 318 2111.8454
869 421 10645.4017
870 585 10937.9263
871 306 1575.5476
872 574 10038.1400
873 431 11297.1569
874 451 4575.4260
875 417 5566.9256
876 430 6779.0660
877 532 3186.0860
878 282 363.9482
879 318 4890.6801
880 585 20740.1174
881 347 3025.8651
882 588 14420.0639
883 466 2694.7986
884 432 1327.1345
885 414 6768.8057
886 652 19767.3437
887 569 17575.2481
888 468 11530.2335
889 511 10624.3717
890 376 5468.0463
891 625 11162.7475
892 435 9016.9929
893 452 5076.9419
894 691 15977.9277
895 565 5985.1454
896 576 8584.5187
897 586 20934.4413
898 537 5192.1277
899 519 4975.6103
900 444 4856.3993
901 669 1612.9957
902 624 11766.8297
903 593 15897.9194
904 640 18649.6534
905 649 16931.3186
906 489 3091.8552
907 454 8308.5706
908 480 13126.1971
909 424 4502.2716
910 410 1518.0963
911 229 2211.0103
912 548 18322.7635
913 424 5039.9924
914 510 4999.7505
915 559 15894.5455
916 420 20.6233
917 319 3186.4527
918 360 4077.9186
919 739 14921.0536
920 483 1347.3889
921 376 2649.7188
922 440 3025.5287
923 465 699.3177
924 457 51.8281
925 477 3268.2330
926 396 6222.6871
927 480 8369.6944
928 533 4791.7859
929 673 16722.7441
930 509 12222.6560
931 672 19847.0323
932 545 6961.6649
933 602 20534.7318
934 642 20546.3330
935 490 11197.3362
936 566 16022.8003
937 446 3667.7662
938 517 2622.1265
939 270 4098.1458
940 442 1199.3210
941 465 9872.7910
942 517 8058.1498
943 386 4142.9915
944 427 10089.9006
945 407 4237.2998
946 555 2930.4994
947 539 15378.3420
948 362 5325.9865
949 602 6447.5784
950 464 11587.5369
951 553 1793.0250
952 462 1100.2861
953 347 3684.3947
954 578 8659.6583
955 618 14460.7262
956 462 8632.0168
957 602 14483.0230
958 564 15091.1359
959 502 732.9014
960 598 20219.0912
961 533 11579.9929
962 650 18220.9293
963 501 3998.1704
964 559 6240.2321
965 661 11650.0653
966 143 994.8746
967 840 1101.7470
968 425 96.2505
969 412 3367.7897
970 397 4817.1073
971 409 8863.2946
972 400 4070.6465
973 564 2668.5514
974 482 2441.4133
975 445 5290.7466
976 259 2671.0357
977 467 4618.1198
978 441 6035.7538
979 362 3915.6567
980 490 2802.8136
981 507 2134.2876
982 577 3687.8432
983 605 22305.2642
984 740 1020.9909
985 522 14999.8189
986 576 18695.0712
987 686 18222.0348
988 472 2641.9740
989 457 8277.1200
990 682 16787.9555
991 517 15052.4046
992 590 6389.1022
993 778 9223.9986
994 605 1942.3223
995 168 1139.3820
996 515 946.4032
997 529 6216.2682
998 475 1663.6914
999 494 8432.1170
1000 465 1508.5651
<precedence relations>
1,13
2,22
2,60
2,199
3,18
4,14
5,16
6,12
6,32
7,12
7,25
8,12
8,13
8,14
8,15
8,19
9,12
9,23
10,17
10,21
10,149
10,309
11,20
11,24
12,31
13,377
14,26
14,250
15,27
16,30
16,34
16,35
16,36
17,26
17,138
18,26
18,33
18,38
19,26
19,339
20,26
20,32
20,39
21,37
21,616
22,40
22,222
22,365
22,435
23,26
23,372
23,381
24,26
24,27
24,37
24,90
24,124
24,162
25,28
25,29
26,41
26,457
27,41
27,197
28,42
28,49
29,41
29,42
29,43
29,44
29,46
30,47
30,51
30,164
31,41
31,44
32,53
33,41
33,48
33,50
33,52
34,315
35,184
35,410
35,420
36,71
37,409
37,666
38,43
38,45
39,41
39,189
39,197
39,310
39,365
40,41
40,42
41,176
41,354
42,781
43,193
44,54
44,63
44,112
45,56
45,159
45,278
46,286
46,464
47,83
48,54
48,584
49,58
49,59
49,61
50,54
50,55
50,56
50,145
51,62
52,54
52,60
53,55
53,57
53,64
54,254
55,370
55,416
56,73
57,65
58,69
58,70
58,71
59,189
60,72
60,185
61,65
61,223
62,68
62,88
62,96
62,180
63,65
63,66
63,67
64,65
64,67
65,83
66,74
66,82
66,84
67,81
67,134
68,77
68,372
68,387
69,74
69,75
70,79
70,80
70,170
71,74
71,76
71,78
71,166
72,85
73,96
74,89
74,98
74,99
75,87
76,96
76,278
77,389
78,94
78,95
78,97
79,505
79,911
79,986
80,91
80,92
81,86
81,87
82,86
82,88
83,108
83,266
84,86
84,92
84,93
85,90
85,100
85,245
86,101
86,105
86,107
87,101
87,111
88,114
89,103
89,113
90,738
91,108
91,109
92,101
92,102
93,820
93,941
93,949
94,104
94,106
95,554
96,102
96,244
97,112
98,507
99,110
99,180
100,297
100,607
101,115
101,145
102,120
102,121
102,264
103,115
103,129
104,115
104,136
105,115
105,116
105,128
106,125
106,221
106,361
107,403
107,457
108,116
108,126
109,115
109,127
109,157
110,117
111,115
111,116
111,117
112,115
112,118
112,119
113,122
113,124
114,123
115,130
115,305
115,309
116,130
116,132
116,139
117,137
117,141
118,134
118,177
118,188
119,482
119,713
120,171
121,320
122,135
122,136
122,140
122,155
123,133
124,225
125,130
126,138
127,131
128,130
128,131
129,130
130,148
130,149
130,245
131,142
131,143
131,144
132,606
133,145
134,144
135,309
136,142
136,143
137,147
137,150
138,719
138,861
139,165
139,286
140,580
141,146
142,151
142,152
142,158
142,175
142,193
143,376
144,152
145,155
145,157
146,151
146,156
146,168
147,153
147,543
148,439
149,301
149,715
150,154
151,159
151,162
152,171
153,370
153,456
154,164
154,168
154,170
155,159
155,160
155,165
155,258
156,160
156,167
156,169
156,264
157,166
158,159
158,160
158,161
158,163
159,221
160,179
160,282
161,172
161,173
161,174
161,180
162,172
162,176
163,173
163,228
164,667
164,678
165,277
165,327
166,175
166,266
167,172
167,173
168,177
170,178
171,172
171,173
171,279
172,181
172,190
173,181
173,189
173,195
174,186
175,181
175,183
175,188
176,319
177,184
177,192
177,193
178,185
178,187
178,194
178,230
179,181
179,182
179,191
179,228
180,181
180,520
180,677
181,202
181,391
182,208
183,203
183,361
184,200
184,476
184,504
185,198
185,213
185,536
186,196
186,197
187,196
188,196
188,197
188,329
189,201
190,199
190,209
191,206
191,284
191,441
191,491
192,196
192,309
192,336
193,207
193,234
194,196
194,197
194,198
194,199
194,204
195,196
195,205
196,511
196,608
197,211
197,213
197,217
197,218
197,277
198,648
198,708
199,221
200,471
201,219
201,316
202,887
203,220
203,227
204,210
205,210
205,211
205,215
206,896
207,642
207,662
208,212
208,332
209,210
209,214
209,216
210,222
210,229
210,231
211,222
211,226
211,248
212,329
212,464
213,222
213,224
213,559
214,222
214,800
215,227
215,230
215,232
216,223
216,361
217,228
218,399
218,493
218,611
219,242
220,225
221,222
221,223
222,238
222,587
223,235
223,237
223,245
224,514
225,244
225,286
226,236
227,233
227,239
227,241
228,234
228,289
229,242
229,243
230,233
230,240
230,306
230,333
231,314
231,586
232,297
232,333
232,360
232,431
233,730
233,877
234,253
235,608
236,251
237,257
238,339
238,654
239,249
239,250
239,252
240,399
240,591
240,721
241,246
241,255
241,352
242,256
242,337
242,381
243,247
243,248
243,249
244,250
244,251
244,254
244,362
245,246
246,259
246,261
246,265
247,258
247,259
247,260
247,266
248,271
248,389
249,258
249,259
249,268
250,258
250,263
250,336
250,415
251,260
251,270
252,287
252,427
253,267
254,264
254,297
255,262
255,269
256,578
257,574
257,916
258,301
258,691
259,274
259,457
260,275
260,458
260,815
261,281
261,367
262,282
262,509
263,964
264,279
264,617
264,676
264,753
265,273
265,276
265,313
266,496
266,678
266,683
267,272
267,278
268,277
268,284
269,272
269,273
269,280
269,285
269,355
270,462
271,283
272,294
272,349
273,292
273,297
274,286
274,287
275,846
276,288
276,397
276,431
276,434
277,287
277,291
277,333
277,372
277,381
278,286
278,287
278,457
279,971
280,289
281,447
282,398
282,598
283,290
283,295
283,296
284,286
284,293
285,293
286,301
286,611
287,299
288,304
288,457
289,298
289,309
290,298
290,302
290,303
290,305
291,298
291,300
291,307
292,308
292,310
293,298
294,306
294,411
294,487
295,435
296,311
297,454
297,523
297,601
298,326
298,411
298,446
299,319
300,315
300,323
300,550
301,861
302,320
302,626
303,312
303,313
303,317
303,325
304,312
305,412
305,431
305,653
306,321
307,312
307,314
308,318
308,324
309,322
309,327
310,328
310,329
310,426
311,316
311,462
311,638
312,330
312,331
312,332
312,342
312,401
313,343
314,901
315,339
315,433
316,341
317,330
317,332
317,426
318,335
318,456
319,330
319,331
320,418
321,337
322,330
322,331
322,332
323,334
323,340
323,373
324,616
325,338
325,877
327,331
328,336
328,366
328,376
328,405
329,330
329,333
329,344
331,345
331,346
332,345
332,351
333,345
334,348
334,744
335,347
335,349
335,353
335,354
336,492
336,494
336,551
337,345
337,367
338,350
338,352
338,677
339,579
339,801
340,725
341,587
341,729
342,868
342,917
343,355
343,498
344,525
345,363
346,360
346,362
346,364
347,365
348,662
348,839
349,366
350,361
351,356
352,896
353,358
353,359
353,594
353,604
354,356
354,374
355,357
356,367
356,370
356,380
357,381
357,549
358,980
359,519
360,367
360,369
360,546
361,643
361,740
362,368
362,371
362,373
362,376
362,379
363,377
363,396
364,367
364,374
364,375
364,567
365,558
366,372
366,378
367,390
367,626
367,876
368,384
368,488
369,387
369,462
370,405
370,464
370,476
371,382
371,386
372,382
372,383
372,389
373,382
374,838
375,681
375,805
376,385
377,382
378,382
379,492
379,515
379,560
380,388
380,452
380,505
381,383
382,402
382,553
383,391
383,395
383,397
383,438
384,391
384,393
384,394
384,396
385,392
386,391
386,392
387,679
388,398
388,399
388,400
389,391
389,401
390,848
390,856
391,404
391,408
391,608
391,668
392,559
393,451
394,405
394,406
394,409
395,410
395,411
395,412
395,418
395,562
396,413
396,449
397,529
397,577
397,641
398,563
399,565
400,412
401,403
401,407
402,403
402,404
402,470
403,414
403,415
403,417
403,422
404,414
404,415
404,524
405,428
406,423
407,414
407,418
407,419
407,427
407,441
408,993
409,420
409,426
409,428
410,419
410,425
410,488
411,414
411,421
411,550
412,414
412,512
412,721
413,416
413,424
413,537
414,432
414,628
416,433
416,440
417,492
418,443
418,452
419,439
419,450
419,554
420,665
420,756
420,768
421,960
422,441
423,429
423,438
424,429
424,430
425,429
425,430
425,431
425,432
425,434
427,435
427,436
427,437
427,459
428,537
429,443
429,450
429,454
430,445
430,563
430,582
431,442
431,452
432,442
432,647
433,456
433,707
434,451
434,457
434,469
435,442
435,443
435,449
435,464
436,451
436,455
436,466
437,525
438,447
439,445
439,638
440,442
440,448
440,450
441,444
441,446
441,453
442,633
443,461
443,519
443,597
444,463
445,458
445,462
446,459
446,465
446,467
446,468
446,562
447,458
447,464
447,572
448,466
449,471
449,746
450,460
451,513
451,521
452,510
453,814
453,980
454,460
454,518
454,630
455,619
455,620
456,458
456,684
456,771
457,551
459,479
459,501
460,470
460,532
461,603
462,469
462,655
463,472
463,475
463,482
464,469
464,473
464,479
465,469
