<number of tasks>
380 339 5894.2730
381 371 5602.9173
382 458 7107.9541
383 683 2315.4927
384 429 189.5854
385 512 9784.4244
386 476 12190.7476
387 397 3603.9137
388 538 5558.0302
389 498 12390.8888
390 322 5415.6912
391 420 1346.2358
392 542 4145.4182
393 435 8441.3370
394 685 23082.5495
395 592 8628.7420
396 478 10637.0711
397 701 2309.6949
398 208 2642.4736
399 392 834.4940
400 673 20930.0216
401 638 20407.8656
402 678 2319.5105
403 508 6882.2762
404 639 23132.1004
405 439 11192.2193
406 620 19954.8585
407 569 7453.1665
408 389 4451.3008
409 652 13418.6975
410 533 1886.4207
411 753 9388.2808
412 450 12411.3051
413 440 11665.2611
414 535 14276.2151
415 611 12969.2794
416 437 4686.3271
417 657 5943.7025
418 513 14950.7103
419 455 12667.8931
420 244 1319.7309
421 618 14114.8244
422 492 11522.2762
423 413 401.0782
424 450 6355.3296
425 448 7587.0939
426 293 3126.8563
427 421 1861.0104
428 522 10806.0134
429 668 12806.3286
430 442 8032.2445
431 370 4480.3400
432 712 2853.3240
433 455 5508.5485
434 398 5687.6698
435 779 1776.0426
436 548 2533.8567
437 587 12117.1030
438 496 10298.2284
439 664 15467.9902
440 341 5442.3204
441 691 14387.5937
442 412 2396.7762
443 725 14693.6059
444 601 15814.4394
445 565 9685.1423
446 481 2366.6236
447 306 4344.5784
448 545 3807.3002
449 619 11328.2011
450 234 2335.5584
451 385 2334.6898
452 621 23908.1212
453 524 16732.5192
454 469 9374.5880
455 439 7249.1989
456 339 5360.9100
457 490 12875.8116
458 476 5128.7465
459 500 9744.5270
460 495 7310.8162
461 630 5468.1457
462 629 12285.5208
463 645 11371.2711
464 371 6020.7921
465 661 26453.2590
466 735 4906.1817
467 720 14612.8500
468 666 9266.2677
469 556 10893.2005
470 650 14856.9088
471 795 2063.4668
472 717 348.3702
473 683 24191.0673
474 493 1521.4662
475 532 16588.0924
476 218 296.0614
477 284 2670.7704
478 321 6083.9457
479 718 15045.7791
480 355 6698.8330
481 334 5276.2350
482 480 5418.2783
483 431 3391.0683
484 485 10604.4488
485 410 4845.4129
486 445 9592.2744
487 349 2671.1321
488 469 7866.8477
489 664 20196.8736
490 503 10081.2408
491 441 6225.4702
492 596 18534.9172
493 547 6270.9820
494 360 2213.3848
495 632 18438.5324
496 399 2396.9276
497 432 3590.7052
498 434 11240.9828
499 316 4676.2184
500 451 4646.7890
501 358 2937.6498
502 439 10747.6106
503 591 9442.1990
504 455 8178.7552
505 684 16732.4417
506 635 3718.7860
507 375 1136.3930
508 591 43.5002
509 717 948.5905
510 644 2050.5443
511 395 298.7230
512 680 2514.6438
513 471 5842.1275
514 481 10496.1110
515 538 16976.0659
516 299 4159.0060
517 444 5038.1698
518 445 7332.8652
519 482 13453.3844
520 508 3852.9195
521 626 22136.7650
522 256 496.3444
523 245 3150.1367
524 390 1272.4323
525 370 7748.3347
526 540 6908.9787
527 720 9734.3842
528 415 7139.6727
529 582 20444.9919
530 570 3684.2825
531 381 4252.8478
532 534 5308.3024
533 530 11489.7097
534 561 1922.5088
535 428 1345.2772
536 348 5883.7185
537 674 11148.8241
538 451 3410.2710
539 600 12125.8077
540 468 3161.3300
541 431 2915.5742
542 343 3195.8306
543 494 2790.2808
544 550 11999.2112
545 494 7508.8128
546 341 439.1715
547 693 6759.2637
548 265 2437.2524
549 515 11037.3670
550 535 16642.3938
551 609 9292.0972
552 390 6355.5014
553 396 6766.5255
554 395 5853.8732
555 629 11180.7940
556 719 6597.1027
557 670 17336.2828
558 412 4899.6457
559 632 15725.9674
560 559 9105.4939
561 537 577.5613
562 512 516.2634
563 493 12975.5935
564 392 2710.0511
565 411 10025.1747
566 481 7228.3401
567 537 17667.5994
568 310 930.2047
569 583 14848.2333
570 500 14672.3020
571 411 407.6749
572 454 2887.7070
573 511 9273.9632
574 609 9750.6689
575 617 4827.2531
576 383 2475.1279
577 491 13193.3697
578 484 3991.0839
579 509 11143.7053
580 459 12166.6958
581 438 2776.5676
582 560 10955.4142
583 531 10628.9649
584 684 8599.1078
585 499 12645.2654
586 562 15612.2097
587 568 9069.8846
588 415 1440.2304
589 723 14734.7202
590 525 14432.5009
591 530 4178.4725
592 648 10625.9727
593 622 10077.0551
594 584 2658.5647
595 521 2522.3070
596 405 10108.2108
597 572 5057.4133
598 661 1527.0723
599 515 11371.2755
600 333 5729.3385
601 313 870.7139
602 446 11407.0618
603 510 1116.8960
604 559 7296.4983
605 439 6334.1909
606 556 16145.8876
607 686 10381.0308
608 374 8674.5261
609 418 2572.1118
610 372 373.1518
611 301 904.4969
612 524 5224.6495
613 706 15077.1889
614 577 2807.1520
615 241 2757.3156
616 560 321.0127
617 574 12172.9293
618 537 17748.8739
619 682 14872.4342
620 419 3393.8688
621 644 22569.1266
622 619 94.1012
623 497 5984.1914
624 543 18411.0872
625 299 1837.5395
626 348 7441.4010
627 416 6287.1252
628 658 13006.5096
629 476 2650.2685
630 510 3148.4488
631 540 7255.6809
632 238 2710.5977
633 392 7961.1747
634 479 13851.0304
635 640 7109.8288
636 505 15793.4884
637 624 14878.5206
638 565 3868.8605
639 446 9916.3872
640 463 4259.6064
641 408 2202.9699
642 409 10193.2561
643 555 18749.4622
644 640 18590.7657
645 509 13586.7888
646 243 796.1084
647 641 3465.5189
648 586 4648.3702
649 468 2227.5148
650 657 11167.1344
651 460 4894.1276
652 711 16712.8002
653 325 5780.4700
654 432 7944.5075
655 523 11451.7310
656 339 3013.2105
657 573 13447.9929
658 262 1020.8989
659 335 797.9014
660 509 1265.6054
661 466 6417.6514
662 565 11680.4508
663 593 2157.5825
664 472 4436.3915
665 791 9186.7837
666 776 7459.6623
667 484 4600.5714
668 469 10159.3389
669 499 14244.7692
670 447 12154.8248
671 487 8744.1586
672 473 8511.1530
673 387 5209.1099
674 179 587.2215
675 184 1294.2856
676 426 10773.1337
677 557 11863.7522
678 637 25000.5880
679 547 9490.2497
680 682 11924.3970
681 528 16408.0177
682 502 11035.4331
683 644 21906.8371
684 649 4466.5716
685 532 1233.8015
686 590 21621.7502
687 340 6471.9695
688 533 8968.8746
689 521 14475.1525
690 642 16110.3265
691 608 20979.0003
692 591 15528.9636
693 523 10903.5501
694 448 9905.0006
695 561 15345.6661
696 430 6264.4306
697 622 3859.8676
698 603 21752.7712
699 536 15048.6474
700 510 2682.0721
701 634 6823.7367
702 502 2881.5857
703 469 5019.2381
704 484 14392.2472
705 400 6539.3717
706 531 7528.5815
707 598 12863.3002
708 536 8301.5499
709 489 5016.4849
710 552 3271.5502
711 526 6278.8302
712 576 13853.2570
713 563 1367.6454
714 459 1843.8563
715 173 1627.8069
716 362 7956.4809
717 752 4800.5667
718 558 18249.3742
719 584 3586.2587
720 684 8935.6336
721 694 3211.0228
722 475 1864.9089
723 581 10325.8998
724 334 3330.7546
725 625 15437.5122
726 491 8091.4827
727 294 3978.6523
728 394 4983.4099
729 527 9459.0620
730 520 5972.1220
731 257 3131.5043
732 467 7865.9367
733 568 16921.8152
734 365 8254.7566
735 528 11466.8773
736 730 18090.3621
737 314 4687.3038
738 481 6010.5917
739 473 3724.6344
740 653 21968.5156
741 559 7270.8087
742 499 8095.8611
743 695 17968.6295
744 673 19646.9361
745 375 8675.4387
746 471 995.1830
747 504 7022.9461
748 622 10653.6226
749 412 7040.5047
750 436 3977.4982
751 456 12260.7277
752 413 1500.8096
753 538 10197.5533
754 516 14028.4429
755 437 7618.1502
756 568 14276.1949
757 347 3161.3884
758 570 13584.6229
759 558 986.0079
760 540 8970.0656
761 490 11660.2014
762 393 8222.9480
763 653 24520.7656
764 516 12517.3352
765 624 1816.3301
766 624 17530.9455
767 619 1048.5253
768 555 6023.5969
769 376 2759.5695
770 570 9902.1301
771 398 1506.8867
772 115 823.8290
773 369 6608.6532
774 595 6896.7110
775 672 20085.3415
776 502 2662.5644
777 672 21257.2819
778 330 46.5500
779 750 13556.4948
780 687 23454.6540
781 562 6791.9967
782 658 7075.5471
783 535 3115.1831
784 447 10923.7477
785 454 7210.5225
786 467 9212.0135
787 581 711.7355
788 532 13098.3224
789 488 9703.7663
790 693 22859.9474
791 486 4583.4665
792 430 9381.9639
793 532 14150.6107
794 502 1659.6244
795 558 9760.6242
796 591 17384.8758
797 609 1449.2825
798 496 5899.6520
799 682 15415.2024
800 397 8169.6487
801 403 7068.3815
802 299 3205.8921
803 438 4464.1155
804 530 12109.4925
805 586 18081.9707
806 734 12426.1557
807 689 5222.9144
808 418 10412.2303
809 728 14134.7174
810 315 3015.4959
811 474 9978.0695
812 621 24050.2287
813 345 7100.5799
814 619 11401.8142
815 476 7764.7602
816 684 12813.3963
817 348 2058.4322
818 737 6837.9546
819 572 13740.0464
820 725 13798.1735
821 406 3766.0771
822 578 6734.5001
823 395 626.8580
824 659 4203.8863
825 432 8972.2927
826 307 2720.0108
827 481 8739.0228
828 603 16680.2177
829 626 18891.6367
830 383 6195.4353
831 533 8401.6420
832 609 15288.4504
833 329 2404.7073
834 310 1671.8272
835 868 2270.6436
836 666 4062.4956
837 291 1391.6601
838 403 3795.3042
839 527 7543.0375
840 526 14673.2235
841 573 12859.0610
842 543 11837.8100
843 457 8867.7403
844 642 17004.3180
845 622 14292.5822
846 547 16816.7084
847 495 12739.2464
848 577 3968.6321
849 631 24252.7665
850 442 6078.8867
851 541 2582.1716
852 341 1643.5274
853 442 12166.0552
854 497 10813.8805
855 412 8139.6702
856 534 7295.0027
857 338 2246.8716
858 160 341.8879
859 357 2296.9100
860 451 6932.4319
861 439 2318.4338
862 273 1923.3301
863 652 17497.7625
864 472 13630.0942
865 482 12964.5087
866 410 4297.8582
867 429 10516.9422
868 524 883.7063
869 463 8184.9721
870 538 14352.2043
871 583 12161.6815
872 222 3031.3801
873 399 9389.2725
874 742 15001.6181
875 462 11445.6421
876 659 13161.2365
877 337 3989.7473
878 500 11162.9701
879 646 597.4397
880 613 6927.7743
881 566 13643.0083
882 428 10801.7892
883 605 1828.6538
884 504 17.3386
885 427 420.0581
886 643 14909.8639
887 365 257.3559
888 498 11726.1701
889 551 8441.0895
890 682 4578.5329
891 466 13304.3534
892 380 530.6962
893 620 17229.5400
894 475 7906.3497
895 404 4314.6266
896 613 4139.9793
897 628 8714.9271
898 463 2777.1139
899 336 2250.0353
900 468 8944.5795
901 452 11.7817
902 617 14330.6003
903 696 9789.7976
904 426 6043.5725
905 481 11618.1974
906 419 2821.0725
907 564 16374.5989
908 487 852.9475
909 457 11954.0737
910 392 5332.1147
911 392 6133.0670
912 400 6796.6041
913 471 3330.9848
914 484 5840.2447
915 621 23333.9856
916 492 14980.9193
917 307 3713.1429
918 448 4615.4693
919 568 11201.3202
920 635 4797.6517
921 388 382.9170
922 464 6810.5332
923 269 3700.3290
924 698 14626.9822
925 668 13584.5666
926 556 17579.2672
927 510 5134.4267
928 387 157.6790
929 478 7626.7823
930 554 12295.4909
931 458 7540.2961
932 624 3826.9522
933 616 18976.7963
934 346 1330.6948
935 406 1952.6895
936 193 1926.7348
937 570 8047.5587
938 427 1736.0948
939 491 13310.6735
940 635 16539.5877
941 509 291.8628
942 456 12206.7038
943 649 8140.9517
944 792 3777.1269
945 552 125.5573
946 563 18866.6076
947 616 13057.9682
948 628 23109.2681
949 572 176.1119
950 472 12926.0581
951 483 3186.3160
952 553 5753.6750
953 552 13433.3867
954 559 9666.1522
955 505 2295.1377
956 297 3.5617
957 424 5922.1994
958 501 14428.4303
959 615 11446.9070
960 515 14675.3245
961 559 18979.9889
962 569 5696.0499
963 485 6938.8540
964 564 4447.4299
965 411 3011.2495
966 482 8341.2197
967 596 2733.0920
968 607 11905.6156
969 758 5911.6115
970 556 8195.7359
971 485 7081.5118
972 439 2526.0308
973 449 987.6748
974 498 13051.5534
975 457 8184.1378
976 623 3397.4644
977 521 13223.2474
978 492 9188.5650
979 595 19544.0029
980 350 7349.6863
981 437 5503.6989
982 481 7087.6028
983 518 1203.7520
984 659 4868.0122
985 481 8543.3374
986 509 1722.0100
987 413 2687.1665
988 651 10707.3916
989 424 5246.4186
990 238 1762.5225
991 488 3046.2012
992 525 11407.2388
993 768 13088.1044
994 445 11025.8006
995 529 1807.9356
996 441 5321.2418
997 529 7381.2413
998 420 51.6323
999 659 15020.2989
1000 430 7509.8377
<precedence relations>
1,991
2,38
2,40
4,28
4,600
6,35
6,235
6,684
7,601
8,27
8,174
9,52
11,34
12,29
13,41
14,30
15,33
15,451
17,32
19,37
19,39
21,26
21,31
21,42
21,43
22,569
23,467
24,36
27,51
27,59
28,46
28,508
28,915
29,54
29,63
30,44
31,955
32,53
32,57
34,45
35,175
36,52
37,742
38,47
38,55
39,60
39,61
39,323
40,48
40,62
40,188
41,49
41,50
41,56
41,686
42,972
43,58
43,755
44,69
44,75
44,105
45,70
45,79
47,71
47,307
47,705
47,876
48,72
48,85
49,66
49,82
49,84
49,464
50,67
50,74
50,658
51,200
52,65
53,64
53,73
54,68
54,131
55,358
56,76
57,389
58,83
59,868
61,80
62,78
62,81
63,64
63,77
64,94
64,441
64,841
65,90
68,98
69,843
70,93
70,425
71,96
71,296
71,819
72,128
73,90
73,95
74,91
74,837
75,92
75,608
76,89
77,87
78,206
79,97
80,86
80,88
81,707
83,262
84,961
85,99
85,535
86,104
86,111
87,105
87,106
87,108
87,110
87,113
87,116
87,117
88,112
90,107
90,387
90,431
91,241
92,115
93,118
94,109
94,310
95,304
97,102
97,103
98,100
98,114
99,101
99,734
100,129
101,121
101,374
102,131
102,143
103,126
103,128
104,127
104,134
105,123
105,252
105,262
106,133
106,210
107,135
107,468
109,350
110,119
110,125
110,130
110,132
110,513
111,906
112,122
113,120
114,136
114,499
116,891
116,913
117,124
118,537
120,732
121,150
121,154
122,139
122,147
124,137
124,206
125,140
125,152
125,156
126,155
127,143
127,144
127,512
128,137
128,138
129,148
129,151
130,146
131,141
131,390
131,651
132,149
132,183
132,232
133,564
134,838
135,142
135,145
136,153
137,660
138,170
138,286
139,157
140,165
140,413
141,163
142,582
142,803
143,160
143,167
143,171
144,162
145,168
145,206
146,400
146,448
147,172
148,159
148,161
150,169
151,158
152,200
153,665
154,348
154,907
155,166
156,164
156,437
157,182
157,186
157,191
158,525
160,183
162,173
162,395
162,915
163,175
163,190
164,174
164,881
165,188
165,521
165,766
166,176
166,181
167,186
168,178
168,193
169,184
169,395
170,180
170,187
170,189
171,177
171,185
171,478
171,753
172,179
172,192
173,695
175,198
175,707
177,207
177,715
178,674
179,203
179,206
180,201
180,516
181,532
182,197
183,865
184,199
184,980
185,195
186,194
186,209
187,196
188,202
188,293
188,762
189,205
189,622
190,200
190,208
191,480
192,343
193,204
194,219
194,307
195,216
195,996
196,224
197,210
197,212
198,223
199,210
199,218
201,225
202,227
203,501
204,221
204,549
205,213
205,215
205,927
206,211
206,228
207,222
207,462
208,214
208,217
208,220
209,226
209,523
210,250
210,960
211,229
211,248
212,243
214,241
214,865
216,247
217,245
219,246
220,230
221,237
221,244
222,231
222,232
222,234
222,240
222,737
223,233
223,236
224,239
225,665
226,235
226,238
226,242
228,249
229,253
230,616
232,265
232,393
233,516
234,915
235,752
235,821
236,254
237,400
238,252
238,714
238,838
239,251
239,256
239,257
239,260
242,261
242,628
242,815
243,613
244,262
245,258
245,259
246,266
249,625
249,939
250,255
250,263
250,264
251,272
252,269
252,746
253,286
254,271
254,632
255,277
256,268
256,270
256,280
256,281
256,284
257,503
257,513
258,267
259,278
259,282
259,283
260,533
261,699
262,275
262,276
263,279
263,712
263,745
265,273
265,285
265,440
266,274
267,303
268,297
268,506
271,603
271,754
272,293
274,296
274,928
275,294
275,302
275,447
276,292
276,552
277,741
278,289
280,299
282,290
282,291
283,419
283,503
284,287
284,288
284,304
285,287
285,295
286,298
286,300
286,301
287,312
287,315
288,554
288,582
289,317
290,308
290,316
291,517
292,954
294,314
295,307
295,615
300,383
301,306
301,309
301,313
302,305
302,708
303,310
304,311
304,318
304,319
305,562
308,326
309,582
310,320
310,664
311,327
311,329
311,332
311,334
313,321
313,325
313,333
313,335
313,527
314,322
314,449
315,328
316,323
316,324
317,331
318,330
319,654
321,497
322,344
323,338
323,339
323,342
324,336
324,880
325,341
327,897
328,345
328,350
328,352
329,349
330,340
330,377
331,337
331,538
332,346
332,353
334,343
334,351
335,347
335,348
335,641
335,822
335,871
336,973
337,365
337,368
337,392
339,363
340,370
341,373
341,374
342,358
343,737
344,356
344,735
345,361
345,973
346,360
347,354
347,371
348,362
350,355
350,367
351,357
351,364
352,359
352,369
353,366
353,372
354,380
354,838
357,928
358,387
359,376
361,545
362,679
363,379
363,393
363,732
364,375
364,391
366,381
366,385
366,388
367,389
368,377
369,956
369,974
371,378
372,383
373,375
373,382
373,384
373,392
374,386
374,390
375,394
375,409
376,637
376,755
378,397
378,408
378,910
379,413
379,496
380,400
381,417
383,404
384,396
384,416
384,844
385,398
385,640
386,403
387,405
387,411
388,407
389,395
389,629
389,890
390,399
390,401
391,402
391,414
392,406
392,410
393,412
393,415
395,436
396,427
397,426
397,620
399,485
401,423
401,428
401,432
401,735
402,418
403,421
403,465
404,424
404,429
406,422
406,430
406,435
406,632
406,717
406,830
407,431
408,420
409,419
410,903
411,433
411,491
412,926
413,702
414,662
416,425
416,488
416,641
416,644
416,872
417,434
417,458
417,472
418,438
418,449
419,443
419,445
419,447
419,474
420,693
420,719
421,446
421,451
423,450
423,632
426,551
427,439
428,440
428,441
429,442
430,452
430,570
430,687
430,828
432,437
432,489
433,573
435,444
435,1000
436,448
436,901
436,942
437,470
438,466
439,472
439,474
440,464
440,469
440,495
441,462
441,473
441,821
442,453
442,461
442,815
442,816
443,460
443,467
444,454
444,459
446,455
446,471
446,633
447,465
448,458
448,468
448,946
449,456
449,457
449,476
450,463
452,475
452,669
453,481
454,482
457,972
460,478
460,487
460,665
461,489
462,479
462,627
463,486
465,491
468,477
470,581
471,493
474,490
474,495
475,488
476,480
476,483
476,484
476,485
476,492
477,662
478,495
479,497
479,502
479,504
479,506
480,505
480,512
481,496
481,510
481,757
481,971
483,500
483,508
483,511
483,798
484,494
485,501
485,513
485,515
487,509
487,614
488,813
489,498
489,876
490,507
490,551
493,499
493,503
493,514
494,518
494,523
495,526
496,988
497,648
498,519
499,516
499,525
500,524
500,528
503,659
504,521
504,752
504,869
506,520
506,530
507,517
507,603
508,531
509,529
511,522
511,527
512,741
513,532
514,528
515,939
516,539
517,536
517,544
517,693
519,866
520,543
521,542
522,535
522,538
525,537
527,704
529,540
529,541
530,533
532,534
534,556
534,559
535,547
535,548
535,555
536,545
537,551
538,552
539,557
540,546
540,549
540,558
541,550
542,950
544,553
544,554
546,567
546,571
546,574
547,569
548,562
548,564
549,575
550,565
551,561
551,572
552,563
552,573
553,752
554,702
555,560
555,566
556,568
556,570
556,942
557,640
560,592
560,792
561,582
561,919
562,576
562,580
563,589
565,904
566,590
566,594
567,578
567,583
567,596
568,586
568,587
569,667
570,579
570,593
571,585
571,595
573,577
573,591
574,581
574,584
575,588
576,599
577,610
578,880
579,608
580,603
580,604
581,605
583,664
585,601
585,609
588,602
589,608
590,611
591,597
592,612
592,733
592,976
593,606
593,607
594,598
596,600
596,689
596,997
598,615
598,631
598,632
599,628
599,745
600,624
600,630
601,627
602,629
603,617
604,613
604,616
604,625
605,623
606,621
606,626
607,619
609,620
610,614
610,967
611,618
612,622
612,658
614,637
614,638
614,642
614,648
614,652
615,641
617,644
618,640
618,646
618,647
618,651
619,635
619,643
619,649
620,800
620,915
621,639
621,653
621,929
623,999
626,636
626,645
627,932
628,633
629,634
629,650
634,672
634,679
635,673
636,671
637,656
637,657
637,659
637,666
639,670
640,655
640,732
641,829
644,663
644,665
645,660
647,664
647,824
648,654
648,668
649,669
649,794
650,661
650,667
652,658
653,662
653,833
654,684
655,678
655,681
655,689
655,691
655,692
657,686
657,701
658,679
660,674
661,675
661,690
663,676
663,685
664,682
664,688
665,687
665,955
666,677
666,854
668,693
670,680
672,683
673,795
675,696
675,710
676,704
676,711
677,698
677,712
679,694
679,700
679,701
679,703
679,713
679,764
679,790
680,707
680,826
681,695
681,706
684,783
687,699
687,868
689,705
690,697
690,709
691,793
692,702
692,708
694,720
696,721
697,719
698,898
700,724
700,730
701,982
705,715
705,718
705,726
705,901
708,714
