<number of tasks>
399 266 1849.7434
400 46 106.8570
401 257 3724.7685
402 32 17.5635
403 83 362.4594
404 161 620.4430
405 71 154.5091
406 349 7300.3409
407 59 66.9707
408 156 948.1322
409 487 8758.4502
410 264 1171.4781
411 32 25.3698
412 63 155.8382
413 187 818.2161
414 59 210.2777
415 73 214.3554
416 218 1335.4990
417 536 11492.0012
418 159 366.3874
419 141 520.0402
420 120 773.5819
421 116 305.9785
422 480 8536.5659
423 341 6877.9408
424 318 608.5689
425 90 473.5826
426 87 213.7130
427 71 51.7972
428 193 1053.8654
429 160 1015.0743
430 94 336.8427
431 257 3981.3195
432 123 596.5293
433 174 1126.1897
434 555 13764.9815
435 167 1180.0047
436 24 5.7305
437 98 135.2324
438 29 2.6447
439 471 9481.5964
440 158 611.8477
441 199 1315.1967
442 99 576.2807
443 117 508.4470
444 128 746.6286
445 22 6.8360
446 108 151.6716
447 204 1749.3590
448 93 110.6249
449 108 267.9248
450 113 715.1229
451 212 1158.5458
452 75 191.0125
453 36 74.5512
454 78 85.0362
455 118 747.0185
456 553 17302.9016
457 243 1417.0368
458 222 2329.8949
459 119 848.1560
460 92 206.5805
461 279 1690.5228
462 116 656.7355
463 266 2656.1153
464 123 789.9470
465 486 8115.4069
466 119 380.3091
467 172 114.3180
468 217 668.6091
469 65 139.0893
470 208 1927.8889
471 42 103.5859
472 465 6412.3750
473 266 3650.9159
474 568 15683.9940
475 230 1997.0489
476 335 3732.1699
477 163 575.1081
478 414 10527.3908
479 40 48.1498
480 558 13489.9297
481 212 1957.6027
482 121 133.0671
483 521 16383.7983
484 155 1365.6198
485 215 2689.1948
486 65 47.6578
487 123 743.6745
488 162 1337.4337
489 53 76.2933
490 307 334.6386
491 241 704.3730
492 359 4113.8580
493 42 12.0582
494 453 5452.2946
495 86 306.6619
496 524 926.3762
497 314 152.8554
498 300 3592.6637
499 451 9532.7204
500 106 539.2683
501 94 3.9042
502 164 919.8652
503 424 3798.4351
504 261 3557.6882
505 283 4371.7151
506 234 192.9674
507 484 436.1988
508 35 49.2237
509 103 79.9743
510 83 140.8119
511 95 90.0242
512 156 247.7772
513 135 197.5242
514 49 35.9063
515 228 1550.8279
516 108 436.6337
517 309 2281.4739
518 59 72.9695
519 206 63.0679
520 53 139.0546
521 72 97.6931
522 502 843.9000
523 282 3514.6865
524 219 285.3805
525 170 319.1808
526 21 8.4351
527 96 129.6499
528 36 72.0094
529 85 74.4629
530 93 1.4399
531 72 263.0352
532 338 580.6413
533 546 14064.8173
534 431 11333.8923
535 112 733.6495
536 184 53.7661
537 39 14.2910
538 179 1709.3135
539 24 33.7614
540 62 68.3283
541 44 8.9994
542 267 2114.8818
543 67 220.8340
544 51 74.2133
545 173 1744.2141
546 33 63.2523
547 65 83.1358
548 21 14.2677
549 246 599.1525
550 476 125.9481
551 150 457.3476
552 139 938.4224
553 34 32.7536
554 97 245.1692
555 225 1883.3670
556 83 305.0014
557 41 7.3764
558 486 13027.8397
559 223 2382.2856
560 453 3042.4192
561 495 12523.8585
562 261 3946.2642
563 471 9708.0996
564 65 98.5512
565 145 525.9214
566 267 2320.9350
567 20 17.2292
568 471 5074.5630
569 127 407.7125
570 505 14418.4960
571 102 165.1812
572 245 3132.1124
573 211 1040.1136
574 555 14244.2257
575 67 221.3883
576 207 2419.7117
577 61 112.6924
578 44 112.2585
579 588 16093.9139
580 217 756.2592
581 124 518.3779
582 179 466.9075
583 88 219.9063
584 402 2376.8642
585 525 8763.3833
586 462 2393.0040
587 271 759.2634
588 215 1204.2554
589 45 24.4971
590 270 1651.2659
591 167 1709.2295
592 348 5713.4805
593 55 175.7450
594 242 2173.3317
595 508 3832.8981
596 53 163.7969
597 242 1449.9150
598 118 217.0949
599 568 1449.7697
600 404 5573.2411
601 540 7776.0534
602 256 3780.3656
603 91 377.6733
604 174 1888.8354
605 96 86.9831
606 521 327.8191
607 224 1901.7703
608 286 4279.1089
609 176 735.1124
610 40 56.5860
611 34 39.8639
612 296 2629.8128
613 439 258.4668
614 564 19708.6249
615 104 481.7177
616 384 7135.3317
617 79 186.2240
618 616 2939.3372
619 185 802.2776
620 286 3164.3925
621 43 61.4721
622 474 8471.1923
623 27 38.4611
624 374 1275.8995
625 477 11487.0477
626 178 1060.5560
627 64 192.6836
628 393 9405.7781
629 275 1441.5891
630 24 20.7076
631 135 160.2160
632 169 167.3343
633 154 727.7171
634 200 1365.1543
635 202 2253.0190
636 121 213.9054
637 50 118.4504
638 217 47.6254
639 217 2141.2934
640 291 249.1501
641 473 9597.0274
642 504 2181.1830
643 259 2656.3111
644 484 5617.4504
645 195 1504.3275
646 542 15220.6225
647 467 10025.7162
648 133 329.6537
649 109 627.6005
650 507 13301.5887
651 199 1716.9469
652 148 1057.4029
653 76 355.8250
654 25 38.4305
655 522 13849.7594
656 144 671.0202
657 513 6871.8643
658 240 1839.5954
659 57 30.6882
660 315 2752.5790
661 60 62.4905
662 72 181.9589
663 58 113.5481
664 288 5109.8261
665 607 702.7543
666 151 844.7235
667 357 2480.4004
668 49 85.9892
669 78 230.2496
670 376 2250.5609
671 60 1.2414
672 183 480.8432
673 45 66.0939
674 215 2157.4474
675 344 6438.3627
676 218 1079.8085
677 513 15577.9272
678 144 292.4647
679 173 1784.1933
680 295 3917.7314
681 241 762.5731
682 318 312.0887
683 144 835.3528
684 80 152.6744
685 114 629.0194
686 172 540.6693
687 290 3166.8178
688 457 6133.3302
689 245 1325.2020
690 433 2017.1429
691 292 23.8750
692 544 16444.4053
693 400 3826.9079
694 63 64.9952
695 200 2321.1505
696 285 1136.3156
697 141 596.7874
698 39 67.7896
699 138 746.5792
700 226 167.1043
701 90 199.2214
702 42 76.9964
703 165 610.9648
704 496 14161.1437
705 129 332.9826
706 441 7858.3008
707 89 435.1520
708 188 1339.5870
709 181 1141.1797
710 97 294.3340
711 406 4180.8166
712 49 70.8353
713 425 2697.9149
714 371 1387.5045
715 72 276.1498
716 255 1756.6908
717 88 412.3599
718 334 2495.8971
719 209 27.5603
720 319 4937.1156
721 154 1044.5055
722 531 7541.4940
723 62 196.5292
724 25 0.3222
725 319 3015.4388
726 26 19.6866
727 95 112.8310
728 328 6463.6056
729 483 12340.9390
730 242 3.9722
731 130 928.2003
732 116 166.0275
733 130 40.5071
734 20 17.2923
735 196 1390.9703
736 74 126.2413
737 100 40.8145
738 410 2825.6032
739 120 387.1390
740 260 822.5394
741 225 2101.1681
742 359 687.6110
743 428 6336.7973
744 130 691.3859
745 180 647.2425
746 194 748.9601
747 483 2871.4792
748 71 105.8038
749 180 734.3504
750 276 2614.1450
751 125 564.5453
752 482 4057.4959
753 535 14344.9380
754 63 28.4451
755 53 71.5932
756 401 1927.9043
757 107 487.6267
758 28 0.1184
759 168 1497.9881
760 274 3074.5634
761 243 2555.5974
762 94 512.9079
763 186 1130.1418
764 42 54.3015
765 116 815.7600
766 107 331.7443
767 43 16.0447
768 159 637.1575
769 132 124.8342
770 232 1853.7789
771 209 2198.7021
772 187 1452.0507
773 499 9741.1261
774 87 126.8652
775 46 107.5390
776 129 904.9702
777 152 836.2011
778 363 942.8161
779 39 13.3655
780 53 69.9853
781 152 0.0534
782 144 1110.3215
783 194 909.0579
784 73 5.6874
785 108 541.5423
786 374 6096.9368
787 216 634.9480
788 396 778.4434
789 430 6240.9074
790 296 3345.7218
791 555 11365.4969
792 374 6169.1163
793 21 6.8278
794 49 1.0575
795 36 20.1177
796 248 3106.7498
797 269 488.2398
798 169 797.2747
799 123 516.7579
800 47 100.5278
801 52 34.1667
802 431 3247.8442
803 128 769.6390
804 43 47.2436
805 186 1930.6191
806 93 211.6778
807 77 278.5408
808 152 70.0658
809 42 30.7054
810 230 1886.0151
811 201 1315.5634
812 129 652.7102
813 243 2159.9484
814 87 214.7366
815 81 169.4171
816 497 11996.2521
817 82 408.6302
818 132 897.7309
819 457 11950.0806
820 294 5217.3821
821 203 2361.4021
822 504 10556.3915
823 291 1520.0517
824 168 847.4047
825 125 841.1857
826 548 1737.6319
827 225 1255.2135
828 115 595.4106
829 249 114.4591
830 182 1276.8249
831 537 14502.7332
832 249 1839.6429
833 164 145.8144
834 592 16675.8830
835 228 2303.7527
836 484 8568.7019
837 129 240.1076
838 175 1655.5054
839 244 1579.1596
840 498 12344.4045
841 83 418.6706
842 192 829.3761
843 516 6492.9581
844 245 1496.1473
845 570 9454.4261
846 154 1150.5303
847 38 74.2233
848 445 8687.7449
849 135 284.2295
850 501 15631.9825
851 94 369.0072
852 98 311.2792
853 347 3407.0692
854 164 1592.6153
855 181 1099.6631
856 209 258.0117
857 543 8504.6184
858 102 454.2215
859 83 113.8081
860 202 151.3967
861 65 144.8618
862 102 463.3734
863 442 102.2370
864 565 278.6849
865 296 709.7665
866 100 322.5462
867 403 6121.3577
868 105 300.1784
869 540 17406.9732
870 170 1473.6619
871 24 19.9389
872 500 3667.5474
873 53 114.7791
874 39 46.2323
875 91 358.9701
876 271 1081.2409
877 32 55.4780
878 421 1685.0607
879 100 572.2041
880 39 1.6255
881 538 17951.0681
882 485 10602.6406
883 312 3289.3060
884 104 153.3037
885 168 78.9470
886 238 2754.2718
887 150 514.3881
888 95 176.5673
889 156 1286.4087
890 329 1713.5918
891 157 1359.3744
892 297 5060.1631
893 344 225.1582
894 175 1088.7040
895 77 39.8167
896 131 224.3689
897 131 417.0381
898 115 369.5725
899 265 1225.9471
900 503 1122.2070
901 40 36.9600
902 26 18.6017
903 488 5256.6250
904 120 854.0939
905 518 2040.4616
906 115 286.5975
907 287 4682.9363
908 161 1268.6980
909 80 132.9469
910 333 648.2067
911 70 290.1602
912 402 9835.4966
913 121 373.7007
914 133 1023.2081
915 33 65.3301
916 212 2519.0320
917 378 5347.8266
918 216 861.5939
919 221 8.6803
920 480 13287.5208
921 128 937.5961
922 545 11547.6335
923 326 5374.6937
924 204 684.7934
925 529 5197.4456
926 207 1033.8622
927 493 6148.0628
928 132 323.4691
929 336 3284.8757
930 32 33.6804
931 74 141.3191
932 348 6707.7007
933 284 684.4843
934 315 3508.2856
935 221 2147.6432
936 530 11946.4422
937 109 421.8791
938 120 12.5760
939 148 986.7945
940 252 3385.2437
941 455 3787.5716
942 166 1685.1266
943 160 737.3197
944 74 102.8394
945 50 41.2884
946 267 2395.7979
947 150 983.1975
948 53 114.9532
949 409 9648.8255
950 487 14772.9981
951 107 530.7683
952 235 2875.8164
953 232 1627.8233
954 159 717.5173
955 493 12702.4755
956 253 660.3461
957 196 629.0888
958 81 358.8878
959 68 54.0558
960 279 2340.1572
961 148 880.0267
962 200 1767.3292
963 397 9246.8887
964 284 3704.8675
965 313 3245.7020
966 195 633.8464
967 138 19.8923
968 489 1907.8939
969 275 3386.2683
970 226 1535.7534
971 205 274.5330
972 104 20.6455
973 111 276.4175
974 187 377.1031
975 206 802.7092
976 261 3085.8909
977 83 76.1756
978 102 591.0607
979 525 15123.4541
980 88 232.2018
981 300 70.3163
982 48 51.1373
983 286 309.5034
984 80 92.5882
985 81 211.6939
986 446 180.2863
987 42 19.6643
988 161 1487.2533
989 142 667.9457
990 324 195.1389
991 175 1640.4131
992 125 49.1430
993 103 168.5548
994 232 2225.5968
995 395 654.5148
996 20 12.1241
997 114 11.0547
998 187 448.0426
999 201 292.3806
1000 229 1459.5505
<precedence relations>
1,18
1,239
2,388
3,16
3,23
3,25
3,72
4,16
4,20
5,66
5,84
5,378
5,416
5,470
6,22
7,16
7,17
7,26
8,16
8,17
8,21
9,16
10,16
11,788
13,19
13,24
14,489
15,844
15,989
16,28
16,33
16,90
17,32
17,34
18,143
19,27
19,31
19,39
20,35
20,36
21,30
21,37
22,206
23,40
24,27
24,28
24,29
24,38
26,99
27,41
28,41
28,47
28,52
29,45
29,54
30,51
31,41
31,42
31,43
31,44
32,107
33,41
33,42
33,49
34,48
35,50
36,41
36,53
37,111
38,100
38,115
39,41
39,42
39,46
40,41
40,42
40,43
40,44
40,70
41,55
42,58
42,122
43,55
44,293
44,447
44,512
45,66
45,982
46,62
46,67
47,60
47,256
48,55
48,57
48,59
49,55
50,56
51,61
52,55
52,63
53,551
53,589
53,600
54,64
54,65
55,107
55,185
56,76
56,80
56,198
57,68
57,69
58,69
58,75
59,78
59,209
60,192
60,223
60,387
61,68
61,69
61,70
61,71
61,72
62,68
63,79
63,81
64,68
64,74
64,151
65,68
65,69
65,70
65,73
66,325
66,671
67,71
67,77
67,116
68,82
68,86
69,84
69,395
70,82
70,83
70,84
71,242
71,259
71,262
72,180
73,85
74,83
75,82
76,88
77,82
77,83
78,142
79,82
79,87
81,417
82,89
82,91
82,101
82,102
83,89
83,92
83,96
84,94
84,520
85,89
85,90
85,98
86,95
86,99
87,744
88,93
88,97
88,100
88,211
89,103
89,109
89,124
90,103
90,104
90,110
91,547
92,112
92,189
93,103
93,104
93,106
94,638
94,651
94,777
95,107
95,108
96,103
96,104
96,143
96,211
97,105
97,111
97,113
98,104
98,112
98,198
99,103
99,211
100,345
100,442
102,759
103,134
104,125
104,131
104,135
105,116
106,122
106,127
106,129
107,114
107,115
107,118
107,123
107,132
108,114
108,115
108,124
108,126
108,168
109,117
109,123
110,114
110,133
111,119
111,120
111,128
111,207
111,237
112,121
112,130
113,733
113,769
114,150
115,144
115,147
115,153
115,248
116,136
117,629
117,722
117,816
118,143
118,302
119,136
120,138
120,285
121,136
121,137
121,152
122,136
122,218
122,337
123,136
123,137
123,267
123,386
124,140
124,142
124,146
124,155
125,308
126,139
126,240
127,148
127,151
128,289
128,387
129,136
129,321
129,331
129,478
130,136
130,137
130,138
130,139
130,145
130,164
131,136
131,148
131,149
131,193
132,145
132,146
132,154
132,177
133,136
133,137
133,358
134,136
134,141
135,233
135,783
136,419
136,580
137,493
138,163
138,214
139,159
139,169
139,228
139,254
140,157
140,302
141,156
141,158
142,167
142,169
143,156
143,165
143,214
144,177
144,195
144,257
145,156
145,157
145,158
145,162
145,168
145,211
146,156
146,157
146,158
146,159
147,156
147,161
148,156
148,157
149,380
149,591
150,166
150,215
150,218
151,296
151,500
152,287
153,156
153,160
153,164
154,405
155,293
156,179
156,213
157,171
157,175
158,170
158,174
158,180
159,301
159,368
160,172
160,348
160,432
161,178
161,366
162,558
162,863
163,298
163,376
164,254
164,365
164,490
165,245
166,170
166,173
166,177
166,259
167,170
167,171
167,172
167,173
167,241
168,379
169,176
169,207
169,222
169,257
170,679
171,187
171,214
172,300
172,400
173,184
173,189
174,333
174,397
175,186
175,397
176,185
176,188
177,181
177,261
178,400
178,467
178,770
179,188
180,181
180,182
180,183
180,184
181,193
182,200
183,190
183,194
183,199
184,190
184,191
185,190
185,293
185,366
186,197
186,329
187,192
187,213
188,192
188,195
188,201
189,190
189,196
189,198
190,201
191,379
191,515
192,242
192,392
192,457
193,206
193,207
193,263
194,209
194,455
194,502
195,205
195,210
196,201
197,204
197,264
198,211
198,295
199,201
199,343
200,202
200,203
200,208
200,323
201,212
201,217
201,268
201,330
202,212
202,213
202,215
203,413
204,213
205,221
205,253
205,400
206,212
206,214
206,222
207,216
207,220
207,223
208,212
208,213
208,215
209,212
209,228
210,218
210,219
211,255
212,224
212,325
212,741
212,760
213,224
213,314
213,381
214,228
214,301
215,231
215,234
215,235
215,236
217,306
218,224
218,225
218,226
218,323
219,224
219,227
219,336
220,224
220,225
220,229
220,233
221,224
221,226
221,232
221,292
221,299
222,225
223,230
224,549
225,238
225,241
226,559
226,737
226,752
227,247
227,249
227,250
228,737
228,743
229,239
230,245
230,246
230,260
231,237
231,242
233,500
234,237
234,240
234,244
234,248
234,387
235,237
235,297
235,583
236,243
237,542
238,256
238,258
239,251
240,251
240,252
241,253
242,264
242,337
243,254
243,260
244,877
245,255
245,262
246,328
246,407
246,426
247,251
247,253
247,261
248,251
248,257
249,252
250,251
250,259
250,263
251,264
251,361
252,264
252,265
252,266
253,264
253,269
253,272
254,264
254,399
254,445
254,481
254,489
255,268
256,264
256,271
257,265
257,388
258,270
258,273
260,266
260,267
260,271
260,319
261,264
261,481
262,264
262,274
262,390
263,264
263,265
264,287
264,461
265,275
265,286
265,288
266,280
266,388
267,275
267,276
267,278
267,280
268,275
268,285
269,275
269,282
269,450
270,275
270,281
270,284
270,343
271,402
272,295
273,276
273,277
273,279
273,283
274,739
275,292
275,329
276,298
276,299
276,305
277,289
277,382
278,289
278,302
278,346
278,363
279,289
279,293
279,296
279,303
279,408
280,289
280,290
281,300
281,391
282,371
282,519
283,297
283,636
284,294
284,295
284,297
284,299
285,289
285,291
285,301
286,955
287,573
287,602
288,290
288,304
289,311
289,379
290,306
290,314
290,397
291,304
291,305
291,408
292,304
292,382
293,381
293,407
293,514
294,313
295,305
296,547
297,540
297,545
298,488
299,308
299,309
300,315
301,310
301,319
301,379
301,432
302,304
303,307
303,312
303,388
304,317
304,322
304,325
304,475
305,316
305,317
305,318
305,320
305,326
306,318
306,445
307,316
307,327
308,316
309,335
310,316
310,323
311,378
311,655
312,329
313,330
314,316
314,321
314,324
314,399
314,400
315,316
315,319
315,328
316,335
317,331
318,331
318,339
319,336
320,331
321,334
322,338
323,332
323,522
323,794
324,333
324,337
324,451
327,338
328,454
328,729
329,447
330,340
331,632
331,657
332,352
332,401
332,411
332,532
332,793
332,866
333,349
333,354
334,351
334,360
334,489
335,345
335,442
336,346
336,347
336,353
337,341
337,343
337,443
338,341
338,348
339,342
339,377
339,390
340,341
340,344
340,350
341,360
341,470
341,489
342,355
342,427
342,452
342,731
344,367
344,368
345,355
345,356
345,359
345,363
345,367
346,355
346,365
347,356
347,361
348,355
348,449
349,366
349,790
349,812
350,357
351,362
351,652
352,665
352,832
352,961
352,983
353,358
354,360
354,364
354,489
357,446
357,468
358,375
358,381
358,530
359,372
359,378
359,654
360,383
360,491
360,492
361,369
361,373
362,371
362,531
362,601
362,644
362,723
363,369
363,370
363,377
364,380
364,382
366,424
366,471
367,369
367,376
368,374
368,379
369,389
369,392
369,445
370,384
370,422
371,535
371,624
372,485
373,385
373,390
374,384
374,387
374,566
375,386
375,388
377,389
378,393
378,554
379,439
380,869
381,693
381,775
382,384
382,473
382,567
383,391
383,434
383,496
385,442
385,672
386,399
386,407
387,400
387,490
387,657
388,397
388,750
389,395
389,398
389,404
389,511
390,394
390,395
391,394
391,396
391,401
391,402
391,403
392,394
392,395
392,406
393,405
393,583
393,851
394,407
394,417
394,419
395,413
395,418
396,407
396,410
397,633
398,414
398,436
398,556
398,565
399,423
400,408
400,526
401,409
401,415
401,498
401,729
402,410
402,416
402,448
402,574
403,407
403,558
404,407
404,411
405,932
406,412
406,541
407,422
407,429
407,435
408,515
408,623
408,744
408,895
409,421
409,427
410,425
410,432
410,525
410,552
410,589
411,847
412,946
413,420
414,426
414,430
414,433
414,434
414,441
416,590
416,685
416,718
417,423
418,428
418,434
419,424
419,431
420,438
420,782
420,848
421,515
421,531
422,441
422,510
422,578
422,589
423,436
423,444
424,629
424,835
425,567
425,879
426,771
426,881
427,442
428,436
428,440
428,589
429,446
430,447
430,664
431,590
432,445
432,512
432,570
433,443
433,592
433,814
434,439
435,436
435,437
435,460
436,642
437,611
438,451
439,454
439,459
439,514
439,547
440,449
440,450
440,455
441,449
441,461
442,768
442,779
443,460
444,456
444,458
444,646
444,702
446,448
446,497
447,452
447,453
447,457
447,533
448,466
448,474
449,789
449,999
450,472
451,496
452,730
452,927
452,989
453,467
453,473
453,592
454,642
455,464
456,462
456,463
456,469
456,471
457,470
457,475
458,468
458,477
459,465
459,472
460,485
460,595
461,540
462,479
462,488
463,611
464,476
464,477
464,489
464,491
464,636
465,485
465,486
466,480
466,481
466,482
467,476
468,483
470,476
470,579
471,777
471,799
471,809
471,848
472,484
472,487
472,490
473,937
474,615
474,697
475,478
475,555
475,766
475,800
476,563
476,871
476,876
477,953
478,880
479,744
479,996
480,752
480,809
481,493
481,495
481,505
481,696
481,699
482,499
483,504
484,497
484,506
485,628
485,921
486,494
486,503
487,500
488,498
488,501
489,492
489,496
490,502
490,731
491,771
492,514
492,531
492,626
493,518
494,800
494,917
496,612
496,724
497,513
497,517
498,508
498,511
498,625
498,666
498,696
498,901
499,510
500,512
500,664
501,509
502,507
502,760
503,507
504,509
505,507
505,515
505,516
505,590
505,704
506,811
507,564
507,775
507,777
508,718
