<number of tasks>
378 514 31140.4078
379 623 25335.3015
380 708 20525.2151
381 433 8350.1564
382 641 13526.2176
383 610 30796.3009
384 647 21614.0261
385 523 10558.5638
386 557 48781.7715
387 443 12207.1509
388 518 2320.6036
389 349 15557.1807
390 542 1887.4164
391 430 34713.7974
392 525 37034.8158
393 422 8081.3411
394 584 160.2779
395 408 38441.0167
396 541 43516.0412
397 475 30349.5244
398 489 33137.1381
399 380 15117.1170
400 501 41374.9007
401 433 45453.8979
402 393 23974.4860
403 552 44895.1788
404 517 29601.9587
405 508 31278.0915
406 427 25701.7926
407 414 30071.4098
408 463 53055.8823
409 413 38941.7335
410 415 30594.9932
411 422 6418.8202
412 476 29707.8924
413 365 19960.5817
414 210 10466.8778
415 441 42342.9574
416 695 16607.9008
417 605 20961.2463
418 563 49523.7432
419 549 23947.2944
420 236 5022.0851
421 383 1659.2235
422 680 16821.3245
423 521 2025.5678
424 319 20847.0718
425 490 42616.6497
426 577 8227.3956
427 501 30331.6631
428 445 28468.1756
429 311 23319.3075
430 466 6796.0310
431 407 5140.6292
432 602 31423.7664
433 486 29228.9996
434 538 34057.9567
435 634 9642.5101
436 594 30366.0686
437 322 3782.3060
438 536 54999.1431
439 608 2962.1071
440 414 33913.0128
441 375 23079.7216
442 579 27802.1155
443 600 25031.6580
444 386 30649.1252
445 313 21798.3726
446 574 8675.7062
447 524 13588.0856
448 499 24547.4882
449 470 89.9111
450 544 24832.5114
451 708 14524.4122
452 452 45864.5456
453 421 3807.4169
454 397 21991.6309
455 497 61139.3271
456 302 5506.6590
457 493 18049.1584
458 378 2726.6456
459 385 3495.4341
460 653 917.2392
461 437 45525.3199
462 541 25282.3474
463 440 31452.5716
464 512 8787.4087
465 598 8793.3492
466 491 20591.4772
467 267 652.6507
468 363 17320.1063
469 477 46283.9095
470 400 34198.4398
471 343 23313.8408
472 628 30445.8687
473 572 16737.7170
474 538 28363.4488
475 310 5888.2481
476 489 14402.2902
477 559 7589.9334
478 353 26011.8441
479 503 55119.0310
480 473 41891.9628
481 397 14926.6323
482 644 22811.5693
483 426 35638.8754
484 552 37906.7544
485 543 10765.1485
486 270 12141.5340
487 541 16782.0918
488 605 24099.7857
489 365 15661.8076
490 640 29454.6536
491 607 13535.4258
492 526 41063.4770
493 482 4032.4106
494 623 18891.9347
495 509 7216.3479
496 619 28568.0302
497 413 3017.1455
498 404 17623.8767
499 562 27878.4621
500 475 54050.0998
501 456 26497.9164
502 517 9551.6804
503 633 20894.3142
504 538 21979.1671
505 578 24868.5274
506 518 3536.2375
507 495 59655.0200
508 483 10338.1140
509 552 31285.7296
510 627 30559.9401
511 703 21910.8129
512 394 7488.2298
513 482 30428.7188
514 603 43.9484
515 544 1334.5904
516 361 14923.5556
517 571 11925.4064
518 655 17364.3384
519 700 14265.9763
520 467 52947.9793
521 642 1641.8321
522 531 55064.0619
523 304 19934.3832
524 457 45986.4608
525 528 40375.1751
526 313 5853.7576
527 683 23896.5518
528 513 4108.8880
529 291 14810.0858
530 440 35158.1559
531 341 8440.8349
532 657 21069.8234
533 582 25836.3496
534 319 4942.8481
535 453 11830.0304
536 539 30605.0374
537 578 32577.2633
538 433 19344.6988
539 319 6101.0574
540 440 16743.8418
541 492 28096.9085
542 334 1672.3228
543 548 28833.2720
544 498 57902.8828
545 522 45047.9389
546 591 1628.5730
547 553 48398.1648
548 337 25947.4293
549 584 44874.7958
550 549 14829.0495
551 410 28241.7516
552 620 495.1033
553 562 30844.2573
554 582 43187.7911
555 318 19387.0515
556 530 6263.0738
557 464 15013.8205
558 519 38274.2577
559 615 38218.0339
560 447 31231.3069
561 602 12334.5615
562 751 10891.3285
563 499 40303.9799
564 474 23356.0166
565 501 57329.8508
566 656 4249.0810
567 740 12383.3267
568 522 13466.2361
569 369 17883.3873
570 679 23741.3817
571 491 20464.5284
572 314 12614.4635
573 434 32897.3500
574 661 19252.9151
575 493 42395.6032
576 736 8280.6816
577 568 19010.5684
578 370 10560.5962
579 381 22522.0665
580 533 5487.6437
581 276 4073.5622
582 616 37255.5550
583 393 26872.0780
584 541 42435.3662
585 443 18957.7687
586 713 3275.6485
587 437 41950.8331
588 473 29566.8204
589 510 31552.8094
590 651 1497.9174
591 608 28771.5929
592 369 33661.2554
593 734 6968.3961
594 522 41557.6130
595 406 8341.4414
596 156 297.9343
597 462 45752.3052
598 394 16458.9041
599 501 18968.4317
600 553 29707.3222
601 526 7479.7256
602 616 294.5059
603 439 2302.8734
604 374 34061.0946
605 469 14772.4854
606 514 21545.2180
607 422 19423.2242
608 641 2477.7919
609 860 1781.6680
610 244 13305.3210
611 221 8192.3098
612 606 36330.8108
613 596 29850.4663
614 426 11705.2760
615 488 864.6763
616 469 24902.4769
617 566 5965.7897
618 344 19540.5283
619 486 35034.5181
620 488 43657.6593
621 614 17265.0828
622 414 40450.3442
623 473 13987.2738
624 566 48816.6149
625 586 24376.4084
626 616 36981.3974
627 405 4319.4012
628 457 34108.7301
629 428 27967.3566
630 441 44182.7203
631 392 30441.0468
632 497 30536.7832
633 561 22868.5476
634 719 4200.4239
635 706 18058.9338
636 510 12585.3299
637 480 16929.2176
638 573 20526.9814
639 716 12117.3525
640 589 33880.3548
641 477 9924.8862
642 664 8007.7297
643 322 965.7529
644 460 16442.4290
645 627 28899.2617
646 308 8749.5520
647 96 1445.9030
648 728 15512.9050
649 546 25632.3769
650 456 1705.8807
651 458 23020.3275
652 371 8034.0558
653 441 7961.3054
654 397 33973.5268
655 394 35278.1921
656 293 12066.5237
657 579 5044.2669
658 494 12210.3303
659 456 20087.6096
660 523 43392.2939
661 509 10835.6527
662 704 19473.0018
663 369 22855.0383
664 380 12590.8798
665 489 34771.8820
666 576 19352.9742
667 601 32586.3147
668 430 24860.2837
669 314 11571.2361
670 601 15998.7004
671 725 14727.9805
672 331 26455.9964
673 639 2811.1906
674 448 4642.2473
675 569 25629.3966
676 459 9040.3534
677 427 1297.2965
678 540 6921.7059
679 596 20357.2513
680 560 31490.8408
681 683 22563.4662
682 345 7957.8559
683 434 22501.5630
684 501 44505.9825
685 594 24670.6388
686 498 342.9691
687 601 30984.2518
688 550 27721.4163
689 516 37771.7860
690 552 17014.7841
691 486 36923.4057
692 509 6213.4460
693 537 166.4262
694 372 30622.7775
695 521 14150.8728
696 338 12112.0554
697 532 40503.1831
698 359 17469.1614
699 502 48459.3778
700 545 30182.4285
701 740 7317.7078
702 337 14965.5372
703 294 17056.8161
704 404 20189.3616
705 539 29005.6436
706 553 7692.5213
707 443 22340.3280
708 616 21233.0415
709 739 9920.5445
710 379 29590.0858
711 610 39171.0453
712 744 851.2424
713 652 7214.9850
714 672 11309.7759
715 311 7578.0086
716 604 26763.0142
717 412 40677.2217
718 496 41113.4117
719 439 21602.9594
720 223 7051.7168
721 594 22094.8140
722 369 17922.3755
723 486 49939.0136
724 644 17620.1510
725 599 8507.3920
726 658 15642.8849
727 658 11061.4418
728 556 5481.9846
729 382 10004.2746
730 522 21090.6797
731 606 10496.4705
732 392 9382.5527
733 553 49753.9483
734 550 46084.7399
735 383 29767.1694
736 497 36389.1321
737 494 46868.4228
738 405 24502.6409
739 462 9292.5745
740 260 4353.5328
741 549 21561.9332
742 518 41294.0315
743 487 30848.6630
744 696 15692.5998
745 435 1377.4238
746 615 14975.2005
747 568 36301.5001
748 412 28932.3228
749 603 40404.0932
750 412 2362.1451
751 627 12668.3454
752 505 50652.3168
753 679 8669.4147
754 638 30154.1126
755 410 33373.4377
756 372 2155.6314
757 480 25978.2641
758 716 8578.7248
759 255 12394.9613
760 452 768.7909
761 636 3383.7828
762 391 20653.0236
763 307 5276.9699
764 362 23217.7706
765 685 7891.2904
766 195 8760.0472
767 296 20866.3833
768 483 39583.8206
769 603 26164.2899
770 610 18755.3093
771 638 8727.7087
772 669 4430.5631
773 663 13472.6369
774 328 10308.0823
775 741 16360.1373
776 566 33552.7887
777 531 31955.8530
778 223 9475.9611
779 371 24146.7966
780 545 18339.1235
781 656 8921.6705
782 389 15383.3025
783 480 31003.0219
784 505 53137.4512
785 671 2472.1830
786 498 49586.2771
787 610 37014.1652
788 315 14912.3128
789 536 24171.5152
790 372 6451.8110
791 533 17670.4469
792 410 37265.9877
793 604 33537.1473
794 336 20533.3293
795 425 9624.1277
796 404 14742.2353
797 486 18861.2069
798 516 44087.5808
799 493 48230.9485
800 389 4418.5380
801 587 39016.5046
802 522 24538.0824
803 423 8777.5939
804 542 4676.4270
805 566 14171.9913
806 414 22025.7032
807 554 15331.1783
808 446 16603.3994
809 602 40177.7054
810 548 12047.4917
811 637 17292.3520
812 455 12256.6573
813 507 59524.1169
814 588 19954.5435
815 729 1769.7030
816 435 1296.9610
817 580 40642.8483
818 467 11933.6157
819 391 24204.6705
820 577 11229.6353
821 605 33284.3129
822 456 39654.2183
823 645 28077.1514
824 340 24068.4055
825 461 48779.5886
826 763 11907.0558
827 562 43736.7460
828 475 39553.6870
829 573 6543.5559
830 534 28348.4116
831 341 3607.1691
832 478 7142.5217
833 409 24368.1822
834 436 18411.9201
835 705 18520.0826
836 481 48291.3256
837 691 16611.1544
838 575 19477.0879
839 481 30777.3666
840 686 360.4923
841 470 32782.4683
842 399 27608.0256
843 551 9713.6279
844 425 35497.8097
845 620 8482.2616
846 535 5255.7000
847 463 14313.5709
848 396 21900.9871
849 381 4538.1514
850 573 38895.7908
851 228 5128.1000
852 564 42184.9459
853 449 21741.5253
854 478 25973.4737
855 657 23008.1100
856 742 8366.1702
857 180 6167.8272
858 483 58306.7635
859 432 42684.2439
860 469 36127.9222
861 584 17505.5980
862 601 148.2493
863 425 1161.9331
864 558 19076.3242
865 606 12363.1460
866 703 9450.4438
867 551 4688.5338
868 457 31960.0878
869 385 11606.3658
870 661 3172.2105
871 550 11348.5108
872 625 23100.5642
873 612 33222.2952
874 370 23384.3470
875 556 33748.0682
876 384 25250.7598
877 841 1682.8644
878 388 12110.4654
879 547 4472.0068
880 531 55950.3089
881 456 13766.1647
882 359 23135.0675
883 571 7438.4323
884 257 4611.6353
885 387 13905.3603
886 544 23874.4421
887 685 22140.6984
888 563 31591.3183
889 574 805.1123
890 388 17576.9006
891 598 32409.7522
892 481 24456.8892
893 546 32593.7282
894 409 34712.1652
895 660 15126.5901
896 469 23505.6205
897 576 28862.8631
898 625 27099.6280
899 573 3751.3631
900 454 43422.1194
901 501 53150.5305
902 582 26594.4679
903 602 2343.9222
904 440 47604.0859
905 447 16061.1765
906 282 2331.1395
907 512 1405.4782
908 271 2131.0767
909 587 29467.4515
910 478 46608.7925
911 301 18889.0142
912 497 34065.6643
913 182 3380.5048
914 451 7778.5062
915 588 29098.7069
916 514 29013.9803
917 206 1228.5103
918 590 42745.2208
919 451 31488.9411
920 493 24456.3416
921 350 16292.9332
922 426 27326.2981
923 773 8572.6090
924 450 24147.3201
925 354 24838.9988
926 522 48480.8346
927 458 9188.6340
928 366 1126.2283
929 350 28319.5059
930 564 17838.6523
931 611 23976.0018
932 421 26474.5366
933 556 23026.6804
934 344 27063.0195
935 603 34231.3519
936 237 3884.4846
937 248 2928.6794
938 501 1289.1149
939 242 10382.9770
940 440 3632.7277
941 654 5183.9316
942 522 56866.7443
943 570 19928.8260
944 342 28277.2953
945 432 7042.9489
946 713 10066.7786
947 577 42091.1202
948 333 2493.0160
949 656 27631.7717
950 565 29339.3404
951 312 302.1969
952 403 39701.7003
953 503 4455.8351
954 518 57500.9015
955 451 40879.3519
956 603 10114.0010
957 398 20388.0488
958 528 43158.7571
959 514 50479.2132
960 358 12150.3399
961 537 33678.4786
962 613 16431.2391
963 333 27182.6596
964 473 54191.6413
965 383 13379.2721
966 529 16992.9902
967 278 14641.2430
968 722 13943.7219
969 475 34348.3133
970 460 41846.5443
971 485 15129.8134
972 523 17639.9556
973 647 32122.1099
974 447 19634.2198
975 498 60.6328
976 577 9425.2650
977 619 9521.2657
978 423 39416.6528
979 412 17581.3228
980 433 13134.2485
981 322 25829.5692
982 383 13003.7927
983 589 43847.2948
984 440 7754.4875
985 256 8323.9433
986 507 51065.1680
987 356 8862.4358
988 378 8983.5578
989 618 9135.0203
990 741 4685.7016
991 619 15693.6809
992 422 25465.7710
993 714 10070.4766
994 513 57904.5279
995 364 1915.3409
996 430 2384.9708
997 400 1123.7120
998 384 2916.1516
999 389 18698.0088
1000 692 7028.9600
<precedence relations>
1,695
2,29
2,38
2,42
3,28
3,499
5,40
5,46
6,41
6,320
8,33
9,27
9,39
9,44
10,250
10,951
12,149
13,43
15,35
16,30
16,383
18,34
18,785
19,887
20,27
20,37
20,337
21,27
22,31
22,259
23,515
23,844
24,407
26,32
26,36
26,45
26,401
27,61
28,49
28,62
28,602
29,593
30,903
31,48
31,52
31,212
32,83
32,187
32,739
32,874
33,54
33,354
33,562
35,50
35,58
35,99
36,51
36,60
36,66
36,484
37,57
38,64
40,65
41,55
41,56
41,739
42,375
42,618
42,709
43,53
43,447
44,59
44,63
45,47
46,47
47,78
48,84
48,256
49,85
49,526
50,83
50,350
52,777
53,73
53,77
53,81
54,67
54,71
55,70
55,86
55,107
55,135
56,72
56,183
57,74
57,75
57,154
58,731
59,120
59,308
60,609
61,69
63,67
63,76
63,667
64,68
64,82
65,410
65,790
66,79
66,80
66,87
66,785
67,101
67,919
68,95
68,99
69,100
70,343
70,380
70,654
71,371
71,696
72,90
73,875
75,93
75,98
76,88
76,96
77,92
78,88
79,91
79,547
80,94
81,89
81,523
82,97
83,568
83,949
85,205
85,240
85,318
87,678
88,117
88,291
90,105
91,113
91,118
91,119
92,109
93,941
94,103
94,612
95,108
96,104
96,114
96,985
97,400
98,107
98,412
98,669
99,102
99,112
99,115
100,106
100,111
100,116
101,110
102,128
102,134
103,140
103,205
103,661
105,132
105,138
105,306
105,450
106,136
107,903
108,120
108,358
109,120
109,131
109,139
110,130
111,122
111,156
112,129
114,909
115,124
115,295
116,341
117,126
117,127
117,133
118,125
118,137
119,121
119,123
119,135
120,153
121,318
122,268
122,421
123,150
124,457
125,147
125,220
126,245
126,679
127,143
129,146
129,153
130,152
130,156
130,596
131,142
133,155
133,158
134,145
134,199
135,149
136,141
136,151
139,154
140,144
140,148
140,553
141,160
141,171
141,472
141,547
142,170
143,164
144,796
145,168
146,162
146,169
147,159
149,163
149,166
149,172
151,568
153,157
153,158
153,167
153,367
154,252
154,637
155,346
155,944
156,161
156,165
157,186
158,183
158,409
159,195
161,444
162,293
164,175
164,882
165,177
165,193
165,307
166,188
166,191
166,634
167,173
167,178
167,187
167,192
167,234
167,627
168,174
168,182
169,184
170,176
170,178
170,181
170,185
170,189
170,190
170,194
171,176
171,180
172,179
174,201
174,566
174,951
175,211
176,200
176,203
177,197
177,212
177,984
178,199
179,208
179,271
180,461
182,535
182,577
183,770
183,771
183,818
184,206
184,210
185,196
185,207
185,868
186,198
187,671
187,962
188,204
188,209
188,241
189,355
190,546
191,202
191,301
191,455
192,213
192,460
193,530
194,205
197,234
198,227
198,232
198,413
199,216
199,219
199,226
199,228
200,221
200,224
201,215
202,233
203,856
204,230
204,231
204,235
205,223
206,218
206,222
207,854
208,225
209,307
209,490
209,835
210,214
210,217
210,220
210,387
210,391
210,564
211,312
211,461
212,993
213,229
214,248
215,250
216,274
217,552
217,987
218,237
220,245
220,256
220,327
220,489
221,236
221,244
221,252
221,254
222,246
222,247
223,243
224,897
225,240
225,251
228,238
229,631
230,456
231,255
232,236
232,241
232,249
232,402
233,241
233,253
235,239
235,242
236,265
236,273
237,257
237,497
238,260
238,533
239,368
241,263
241,682
242,448
244,258
244,262
244,266
245,272
245,338
245,385
245,595
246,261
247,268
247,621
249,270
249,482
250,267
251,989
252,264
252,895
254,259
254,269
254,271
256,950
258,275
258,284
258,667
261,276
261,279
262,286
263,280
263,283
265,381
265,577
266,282
266,285
266,287
268,274
268,874
269,281
269,924
270,278
271,498
273,277
273,305
274,293
274,775
275,294
275,372
275,545
275,652
276,291
276,295
276,297
276,302
276,306
276,308
276,310
277,289
277,301
277,311
277,493
278,303
278,440
278,533
279,307
280,300
280,727
280,817
281,290
281,298
282,292
282,299
282,473
283,309
283,327
285,296
285,388
286,288
286,304
286,305
286,855
287,857
288,318
288,383
290,317
291,597
292,314
292,323
293,907
294,328
295,456
297,319
297,428
297,439
298,461
299,329
299,575
300,536
302,573
302,794
303,313
303,316
303,322
303,430
304,433
305,326
305,327
305,338
305,970
306,324
307,397
307,647
308,325
309,312
309,573
310,320
310,321
311,315
311,750
312,342
313,346
315,338
315,709
316,343
317,330
320,331
320,332
320,336
321,334
321,337
321,345
322,333
323,339
323,531
324,335
324,341
325,344
326,730
327,342
328,346
329,340
329,347
331,352
331,354
331,468
332,353
332,813
333,732
334,358
334,447
334,689
334,761
335,349
337,360
338,351
341,348
341,361
342,359
342,516
343,356
344,350
344,357
344,623
345,355
347,466
348,363
348,370
348,372
348,373
348,374
348,377
349,695
350,477
351,936
352,362
353,881
354,364
354,365
354,375
355,369
356,376
357,734
357,833
359,366
359,368
359,436
359,941
360,367
360,371
361,863
362,379
363,380
363,385
363,394
364,396
365,378
365,383
365,393
366,386
367,389
370,696
370,895
370,908
371,380
371,392
371,478
372,382
373,394
373,395
373,397
374,821
375,381
375,384
375,388
376,390
376,391
377,387
379,411
380,404
381,407
382,646
384,415
385,408
386,615
388,400
388,414
389,401
389,494
390,399
390,412
390,595
391,565
391,769
392,398
392,405
392,464
392,716
393,403
393,406
394,402
394,409
394,413
394,772
396,569
397,410
397,930
398,428
398,595
399,431
400,418
400,427
400,521
401,426
402,424
402,731
403,986
404,416
404,422
405,421
405,423
405,774
405,789
407,678
408,692
408,778
409,419
409,425
410,836
411,417
411,430
412,420
413,544
413,968
414,570
415,429
416,443
416,447
419,697
420,439
420,445
420,448
422,432
422,446
422,852
424,434
424,502
424,664
425,435
425,441
426,440
426,442
428,433
428,436
428,438
429,444
429,912
429,955
430,437
431,623
431,906
433,456
433,461
433,466
434,460
434,467
436,463
436,670
436,901
437,450
437,451
439,454
440,686
440,747
441,449
441,465
442,455
442,469
443,452
443,457
443,459
444,453
444,458
444,464
446,462
448,468
448,894
449,484
450,488
451,473
451,826
452,470
452,486
453,482
454,474
454,475
454,700
455,930
456,579
456,747
456,782
456,922
457,907
459,471
459,595
460,489
461,731
462,477
462,483
463,481
463,695
464,476
465,479
466,480
466,487
468,472
468,478
469,485
470,490
470,501
470,927
471,499
472,505
472,791
473,491
473,492
474,497
477,592
478,902
479,500
481,502
481,546
482,493
482,677
483,496
483,515
484,499
484,811
484,833
485,495
486,503
488,494
488,504
489,498
490,507
491,514
491,640
492,513
492,516
492,521
492,847
493,518
494,510
495,506
495,511
498,512
498,515
499,524
499,842
499,909
500,508
500,690
501,523
502,522
502,768
502,994
503,520
503,551
504,509
504,517
505,519
506,531
508,527
508,533
510,525
510,532
510,536
511,534
511,569
512,540
512,574
513,777
515,552
516,528
518,526
518,530
518,947
520,537
520,997
521,529
524,535
525,540
525,548
525,550
525,552
525,798
526,561
526,673
526,977
527,538
527,549
528,545
528,554
529,556
530,571
532,539
532,546
532,557
533,542
533,551
533,555
533,558
534,544
534,547
534,553
534,719
535,541
535,559
536,543
537,710
538,581
538,763
539,728
539,743
540,575
541,565
542,572
542,576
543,627
544,573
544,583
544,861
545,762
546,570
547,647
548,568
548,577
548,580
549,563
549,569
549,654
550,564
550,759
554,724
554,789
555,710
556,560
556,561
556,578
557,562
557,566
557,567
557,571
557,579
558,574
560,585
562,597
563,582
563,688
564,591
564,592
566,599
567,594
567,601
568,596
569,589
569,949
570,590
571,778
572,744
573,595
574,587
574,593
574,622
575,584
576,600
576,779
577,624
577,843
577,876
578,586
578,588
579,598
579,607
581,583
583,615
583,617
584,605
586,613
588,606
588,915
589,603
590,841
592,616
593,611
593,614
594,607
594,608
595,705
596,977
597,602
598,609
598,610
599,612
599,954
599,977
600,604
602,818
603,630
604,633
605,634
606,636
607,619
607,770
608,618
608,631
608,635
609,622
610,629
610,638
611,623
611,625
612,621
612,627
613,620
613,628
614,624
615,632
615,637
616,626
616,676
618,652
619,643
620,641
621,686
622,649
622,655
623,644
623,646
623,959
624,783
624,869
625,657
626,651
626,991
628,645
629,648
630,639
631,846
633,647
633,654
634,755
635,650
636,640
636,654
