<number of tasks>
378 555 14361.8194
379 741 15108.4545
380 491 36805.7885
381 299 18014.3547
382 471 40341.3425
383 376 28649.9968
384 329 6581.5515
385 451 5823.3046
386 660 18885.1800
387 582 44715.7336
388 601 15391.6165
389 278 15805.0342
390 400 1099.6900
391 577 33768.0664
392 368 6585.9405
393 331 17618.2473
394 643 33128.7847
395 301 408.3652
396 545 23928.7642
397 387 34970.5222
398 430 15183.8864
399 834 1255.0777
400 476 33859.2593
401 560 31763.4630
402 527 1730.3425
403 490 57541.1165
404 491 42996.5944
405 505 13326.2986
406 369 23450.1708
407 607 28831.2537
408 580 14436.3096
409 610 37819.7606
410 713 9067.7058
411 342 16294.7157
412 577 45207.0097
413 504 42176.1893
414 596 25132.6721
415 401 6538.4861
416 524 21733.5960
417 565 14045.4773
418 365 7320.0735
419 559 43516.5029
420 733 12521.5899
421 297 6557.8672
422 473 14046.8959
423 609 26104.9662
424 508 43741.3048
425 484 25872.8334
426 478 52533.8914
427 301 6389.5802
428 565 22902.7705
429 547 51208.7908
430 115 1407.1897
431 478 9672.2619
432 466 16585.3483
433 497 27891.7521
434 465 11821.9641
435 542 42352.7740
436 493 53413.2700
437 557 25389.6891
438 631 6512.2806
439 617 30102.3595
440 551 47562.2796
441 559 7131.0018
442 167 5805.2121
443 638 29938.4141
444 532 36547.5528
445 498 25936.5729
446 516 31582.1312
447 608 18685.9325
448 406 19244.1052
449 497 29411.5959
450 739 16490.5761
451 446 30238.2541
452 543 38467.6462
453 777 988.7299
454 646 21231.7571
455 457 43248.8561
456 478 26472.6169
457 570 8359.2104
458 492 19122.9302
459 703 19345.0845
460 635 14317.7066
461 468 41184.1015
462 582 38445.6227
463 309 6608.2178
464 458 20165.6252
465 419 17297.4938
466 472 5892.9487
467 462 43629.1908
468 717 11227.7995
469 343 20578.1343
470 382 3506.3192
471 536 21282.2130
472 590 43446.2625
473 390 6946.0862
474 640 3429.1510
475 449 45001.5953
476 543 11108.0371
477 330 7449.9967
478 399 30495.7659
479 624 8588.5335
480 616 5851.4483
481 657 956.6091
482 478 43107.7772
483 641 23767.6832
484 408 35871.2606
485 536 29413.9902
486 529 6676.0383
487 472 29751.7378
488 739 3361.7992
489 483 8060.6950
490 465 38918.0155
491 393 17097.0713
492 466 9377.8293
493 556 33897.9512
494 553 15100.0907
495 596 37753.2026
496 579 33367.4973
497 696 3714.9247
498 433 17706.0822
499 366 1611.1405
500 533 30457.7769
501 457 10827.6965
502 412 36454.3511
503 537 35832.5757
504 425 17595.0905
505 452 998.0923
506 590 22492.9480
507 435 38119.8826
508 746 1180.1476
509 395 30024.5105
510 546 15502.4290
511 526 39469.4161
512 636 7560.3503
513 324 13973.6843
514 231 11411.7586
515 513 14265.1760
516 235 1464.6377
517 426 30593.0738
518 772 5568.9113
519 486 2091.6280
520 432 5951.7665
521 460 4176.4248
522 436 38160.1970
523 567 30268.3551
524 645 25482.3993
525 216 10799.8085
526 445 22757.7609
527 788 9373.7969
528 414 20890.6595
529 397 2058.9691
530 536 45190.8288
531 441 40241.0557
532 539 825.8333
533 577 5840.2228
534 654 2433.8875
535 533 12127.7728
536 403 27100.6412
537 483 37265.1183
538 594 41159.9154
539 418 29335.1779
540 584 11229.3381
541 383 11883.3968
542 512 38499.0178
543 477 26424.3365
544 629 6524.2320
545 559 46467.0555
546 554 18457.3780
547 570 43783.6429
548 305 19822.8564
549 485 40580.9809
550 457 40485.1484
551 302 854.2390
552 336 9014.2463
553 411 5745.4615
554 415 33413.2590
555 329 4205.3689
556 457 27794.1021
557 413 6379.4491
558 726 16922.4369
559 485 46256.1235
560 438 37243.5730
561 644 21876.3036
562 543 36110.5389
563 639 20077.4366
564 638 31458.0788
565 582 43857.2543
566 513 55045.5122
567 714 6672.2077
568 409 2858.7641
569 453 7180.1087
570 267 15426.1663
571 557 9378.4255
572 466 36068.3132
573 470 27554.0458
574 476 47363.0190
575 514 19787.0305
576 424 26031.1139
577 551 50674.7183
578 563 27800.7009
579 453 10859.7300
580 545 2782.8447
581 607 39065.1275
582 407 11725.5553
583 670 8156.9875
584 405 15825.7317
585 423 15983.2085
586 335 2757.2991
587 387 24937.1276
588 698 22304.4147
589 407 10312.9974
590 558 46416.1773
591 458 35790.3428
592 249 11338.8727
593 623 30265.2741
594 426 2726.2774
595 443 27536.3024
596 645 22991.1817
597 465 3277.5852
598 582 16444.4722
599 417 40458.4393
600 304 13606.4659
601 500 5321.0773
602 336 25126.8258
603 480 56647.0278
604 443 1716.0670
605 403 30442.4501
606 450 42480.3974
607 343 25734.8176
608 455 34067.7197
609 386 22892.0233
610 529 29028.8236
611 643 31648.4106
612 498 51868.7688
613 559 19689.1405
614 386 14846.0623
615 586 34499.0446
616 557 15758.4289
617 299 8184.5398
618 567 13791.2539
619 380 5482.0924
620 469 45650.5050
621 688 7001.4635
622 483 24353.3792
623 475 3511.7995
624 553 44707.4988
625 445 41056.4000
626 598 25205.4842
627 532 32604.1531
628 521 1896.4729
629 459 9158.2023
630 526 36747.2731
631 781 7023.9074
632 553 34629.7251
633 523 25436.2732
634 588 21219.6828
635 322 8550.1261
636 570 17338.4849
637 581 22018.7066
638 586 26679.8258
639 472 16179.9610
640 387 22195.3095
641 795 3299.3440
642 355 3867.0096
643 303 20887.1144
644 315 15045.4425
645 469 8323.9733
646 715 17875.8187
647 701 5029.8111
648 598 25080.0377
649 514 43782.1779
650 530 43120.1891
651 540 3948.7256
652 251 11578.7725
653 493 16736.9103
654 670 21275.9491
655 409 22260.9750
656 631 2365.2949
657 398 21853.6215
658 428 42813.9120
659 448 24219.3540
660 382 8027.4424
661 471 1922.1863
662 348 8650.8405
663 443 41569.8902
664 439 1920.9119
665 381 15130.6842
666 554 47500.6579
667 521 27418.5953
668 273 12.6236
669 464 27005.7784
670 643 25414.2332
671 462 20124.6523
672 450 38816.2293
673 452 46753.9489
674 384 34190.8231
675 471 26346.5925
676 596 23906.6533
677 767 6472.1647
678 367 9118.4878
679 368 6031.2907
680 439 29312.6654
681 392 1222.8792
682 653 3454.2837
683 497 39829.5113
684 395 14120.6756
685 404 3541.7652
686 560 40340.1237
687 523 56597.2721
688 444 46899.5606
689 677 10434.0362
690 230 3198.3892
691 409 32604.2548
692 742 5855.5573
693 597 12694.4393
694 522 12149.3199
695 476 4807.2293
696 650 2955.5047
697 465 9895.7849
698 560 23237.1319
699 551 40787.7415
700 326 8827.1334
701 518 43758.5290
702 446 2405.2859
703 579 39275.2106
704 594 41027.4935
705 684 4203.5953
706 455 33096.2067
707 692 17867.6864
708 702 16062.1816
709 753 4935.9517
710 302 19829.1702
711 557 45813.3759
712 501 48468.6890
713 564 13080.7106
714 519 34999.0159
715 549 30277.2367
716 255 11369.0005
717 596 42341.7851
718 395 33125.8066
719 391 23842.2378
720 443 12791.0922
721 552 3635.6857
722 651 19160.3029
723 570 24515.5393
724 377 10808.4436
725 322 1061.4068
726 368 17081.9112
727 540 50094.6068
728 432 32663.8421
729 594 34371.8994
730 553 9016.8696
731 498 52947.5225
732 623 27870.2095
733 548 41799.9748
734 270 13315.4668
735 678 38.0234
736 531 31457.4929
737 586 15175.7944
738 650 17558.9071
739 417 35434.9187
740 438 28084.5432
741 478 37923.9908
742 446 9120.1388
743 370 15977.0086
744 349 776.2643
745 377 26084.3692
746 582 25530.6201
747 545 3693.6121
748 235 9272.2808
749 694 11131.6100
750 314 2954.7855
751 436 12828.9785
752 474 16946.2830
753 540 42468.8962
754 488 20652.5768
755 458 63.5835
756 464 33584.6861
757 273 2849.3880
758 586 26587.1406
759 547 24979.5295
760 358 24299.8197
761 624 12031.1362
762 481 26537.0770
763 784 2374.4182
764 527 13905.0319
765 483 12048.3810
766 670 5044.1727
767 614 1848.8700
768 380 11457.7657
769 285 11916.0799
770 497 48417.4908
771 599 38684.6874
772 627 17229.2212
773 789 2142.8082
774 550 448.7692
775 318 17181.5439
776 537 1759.2022
777 812 1018.8064
778 534 9671.5566
779 585 11514.7135
780 608 10477.1695
781 633 13078.4522
782 673 18463.7615
783 606 34618.0596
784 458 20858.4524
785 475 54033.6290
786 536 30344.6505
787 421 6722.0128
788 403 7922.1857
789 475 38392.0543
790 701 16182.4228
791 797 4351.5254
792 474 40778.3847
793 430 16895.8896
794 474 39256.8756
795 276 1202.5670
796 677 23421.0004
797 402 19623.7916
798 368 22781.4453
799 390 26836.7261
800 551 2672.3359
801 417 41747.3335
802 461 16637.5802
803 464 12155.7354
804 520 20206.5970
805 572 10857.9086
806 618 11935.7886
807 380 23685.3613
808 558 38966.3747
809 688 6408.6908
810 642 28559.2293
811 379 4166.1371
812 563 10976.2610
813 563 12103.7723
814 629 32232.3777
815 552 4875.2264
816 349 24617.2592
817 406 27002.1547
818 425 31825.3352
819 594 22265.0087
820 618 28388.2462
821 446 20794.3134
822 630 32505.8593
823 658 15235.2038
824 272 11369.4197
825 227 12197.2279
826 353 21501.0208
827 675 25913.9702
828 641 8467.9167
829 293 2297.9508
830 551 39551.8077
831 375 7595.4366
832 572 35845.1698
833 312 5011.2589
834 556 49128.1569
835 662 7246.7300
836 303 3419.3733
837 613 1832.4657
838 573 32746.6603
839 432 45392.0533
840 416 22015.3564
841 617 24894.9933
842 316 15499.4958
843 550 1224.7259
844 554 27431.9858
845 393 32267.9442
846 254 7425.1818
847 674 10936.4941
848 720 14194.7571
849 406 24651.5767
850 606 32659.5211
851 388 13176.2185
852 388 29572.1584
853 712 19564.5746
854 435 7440.1554
855 419 18022.6104
856 599 7393.8257
857 532 47786.2762
858 348 23075.1169
859 681 17221.7308
860 584 7403.4005
861 362 15588.8963
862 590 27950.8734
863 357 17782.6702
864 536 20668.3292
865 575 3837.5072
866 307 1912.0139
867 364 12701.9009
868 318 11148.1389
869 421 2810.0189
870 585 42896.9653
871 306 3767.7637
872 574 2845.9490
873 431 36779.9909
874 451 42915.6664
875 417 5667.9822
876 430 43754.3259
877 532 16357.4641
878 282 18225.3920
879 318 12290.4134
880 585 1626.5309
881 347 5237.1320
882 588 22811.2773
883 466 28660.3041
884 432 2368.4890
885 414 40795.0066
886 652 27345.5270
887 569 30032.0249
888 468 8427.9501
889 511 13985.8446
890 376 24001.0172
891 625 17290.9780
892 435 25332.3024
893 452 23016.0761
894 691 24588.7590
895 565 37558.1717
896 576 8510.6387
897 586 12120.8945
898 537 31194.0569
899 519 41235.3990
900 444 22645.8980
901 669 7804.1807
902 624 436.0278
903 593 6340.8188
904 640 23340.7717
905 649 31787.0942
906 489 24636.6648
907 454 24445.2504
908 480 45195.0157
909 424 38579.9447
910 410 5686.9041
911 229 9621.2472
912 548 49610.8051
913 424 34601.0775
914 510 49057.1717
915 559 20603.0863
916 420 20182.1162
917 319 5842.2788
918 360 1036.6648
919 739 11118.8438
920 483 20065.3510
921 376 6219.0133
922 440 44019.9832
923 465 10785.0851
924 457 12661.2246
925 477 21582.7144
926 396 6094.5761
927 480 54862.3363
928 533 54668.0465
929 673 19016.2921
930 509 12041.8021
931 672 8775.8815
932 545 13287.9278
933 602 12983.3715
934 642 29851.3649
935 490 2624.9793
936 566 41458.6193
937 446 44818.6332
938 517 42172.7331
939 270 14078.8495
940 442 42737.6369
941 465 7846.0885
942 517 57511.7610
943 386 18683.6097
944 427 10200.1262
945 407 22258.9744
946 555 42058.5039
947 539 44593.4671
948 362 15063.8738
949 602 6533.6842
950 464 29576.8292
951 553 44641.9309
952 462 30743.7978
953 347 28752.8518
954 578 25713.8485
955 618 17383.9937
956 462 42536.7181
957 602 25945.1368
958 564 20200.2103
959 502 19397.4362
960 598 33760.5551
961 533 22410.1287
962 650 18430.5509
963 501 50170.0776
964 559 18620.5915
965 661 13425.8002
966 143 4591.8606
967 840 3801.3772
968 425 23596.6531
969 412 24674.5103
970 397 12952.1922
971 409 41254.8421
972 400 10617.8850
973 564 19629.3309
974 482 57472.9158
975 445 2591.6701
976 259 2185.8381
977 467 30033.4046
978 441 39518.4644
979 362 17380.4234
980 490 40596.2987
981 507 53973.0947
982 577 26042.1133
983 605 6736.7343
984 740 9800.9690
985 522 55512.3278
986 576 19127.5787
987 686 14222.0792
988 472 19798.6972
989 457 17272.7715
990 682 23761.1716
991 517 29349.5000
992 590 21366.4541
993 778 4969.9514
994 605 16146.8547
995 168 94.1308
996 515 53884.4781
997 529 6762.5493
998 475 24409.6004
999 494 26707.5913
1000 465 10967.7710
<precedence relations>
1,13
2,22
2,60
2,199
3,18
4,14
5,16
6,12
6,32
7,12
7,25
8,12
8,13
8,14
8,15
8,19
9,12
9,23
10,17
10,21
10,149
10,309
11,20
11,24
12,31
13,377
14,26
14,250
15,27
16,30
16,34
16,35
16,36
17,26
17,138
18,26
18,33
18,38
19,26
19,339
20,26
20,32
20,39
21,37
21,616
22,40
22,222
22,365
22,435
23,26
23,372
23,381
24,26
24,27
24,37
24,90
24,124
24,162
25,28
25,29
26,41
26,457
27,41
27,197
28,42
28,49
29,41
29,42
29,43
29,44
29,46
30,47
30,51
30,164
31,41
31,44
32,53
33,41
33,48
33,50
33,52
34,315
35,184
35,410
35,420
36,71
37,409
37,666
38,43
38,45
39,41
39,189
39,197
39,310
39,365
40,41
40,42
41,176
41,354
42,781
43,193
44,54
44,63
44,112
45,56
45,159
45,278
46,286
46,464
47,83
48,54
48,584
49,58
49,59
49,61
50,54
50,55
50,56
50,145
51,62
52,54
52,60
53,55
53,57
53,64
54,254
55,370
55,416
56,73
57,65
58,69
58,70
58,71
59,189
60,72
60,185
61,65
61,223
62,68
62,88
62,96
62,180
63,65
63,66
63,67
64,65
64,67
65,83
66,74
66,82
66,84
67,81
67,134
68,77
68,372
68,387
69,74
69,75
70,79
70,80
70,170
71,74
71,76
71,78
71,166
72,85
73,96
74,89
74,98
74,99
75,87
76,96
76,278
77,389
78,94
78,95
78,97
79,505
79,911
79,986
80,91
80,92
81,86
81,87
82,86
82,88
83,108
83,266
84,86
84,92
84,93
85,90
85,100
85,245
86,101
86,105
86,107
87,101
87,111
88,114
89,103
89,113
90,738
91,108
91,109
92,101
92,102
93,820
93,941
93,949
94,104
94,106
95,554
96,102
96,244
97,112
98,507
99,110
99,180
100,297
100,607
101,115
101,145
102,120
102,121
102,264
103,115
103,129
104,115
104,136
105,115
105,116
105,128
106,125
106,221
106,361
107,403
107,457
108,116
108,126
109,115
109,127
109,157
110,117
111,115
111,116
111,117
112,115
112,118
112,119
113,122
113,124
114,123
115,130
115,305
115,309
116,130
116,132
116,139
117,137
117,141
118,134
118,177
118,188
119,482
119,713
120,171
121,320
122,135
122,136
122,140
122,155
123,133
124,225
125,130
126,138
127,131
128,130
128,131
129,130
130,148
130,149
130,245
131,142
131,143
131,144
132,606
133,145
134,144
135,309
136,142
136,143
137,147
137,150
138,719
138,861
139,165
139,286
140,580
141,146
142,151
142,152
142,158
142,175
142,193
143,376
144,152
145,155
145,157
146,151
146,156
146,168
147,153
147,543
148,439
149,301
149,715
150,154
151,159
151,162
152,171
153,370
153,456
154,164
154,168
154,170
155,159
155,160
155,165
155,258
156,160
156,167
156,169
156,264
157,166
158,159
158,160
158,161
158,163
159,221
160,179
160,282
161,172
161,173
161,174
161,180
162,172
162,176
163,173
163,228
164,667
164,678
165,277
165,327
166,175
166,266
167,172
167,173
168,177
170,178
171,172
171,173
171,279
172,181
172,190
173,181
173,189
173,195
174,186
175,181
175,183
175,188
176,319
177,184
177,192
177,193
178,185
178,187
178,194
178,230
179,181
179,182
179,191
179,228
180,181
180,520
180,677
181,202
181,391
182,208
183,203
183,361
184,200
184,476
184,504
185,198
185,213
185,536
186,196
186,197
187,196
188,196
188,197
188,329
189,201
190,199
190,209
191,206
191,284
191,441
191,491
192,196
192,309
192,336
193,207
193,234
194,196
194,197
194,198
194,199
194,204
195,196
195,205
196,511
196,608
197,211
197,213
197,217
197,218
197,277
198,648
198,708
199,221
200,471
201,219
201,316
202,887
203,220
203,227
204,210
205,210
205,211
205,215
206,896
207,642
207,662
208,212
208,332
209,210
209,214
209,216
210,222
210,229
210,231
211,222
211,226
211,248
212,329
212,464
213,222
213,224
213,559
214,222
214,800
215,227
215,230
215,232
216,223
216,361
217,228
218,399
218,493
218,611
219,242
220,225
221,222
221,223
222,238
222,587
223,235
223,237
223,245
224,514
225,244
225,286
226,236
227,233
227,239
227,241
228,234
228,289
229,242
229,243
230,233
230,240
230,306
230,333
231,314
231,586
232,297
232,333
232,360
232,431
233,730
233,877
234,253
235,608
236,251
237,257
238,339
238,654
239,249
239,250
239,252
240,399
240,591
240,721
241,246
241,255
241,352
242,256
242,337
242,381
243,247
243,248
243,249
244,250
244,251
244,254
244,362
245,246
246,259
246,261
246,265
247,258
247,259
247,260
247,266
248,271
248,389
249,258
249,259
249,268
250,258
250,263
250,336
250,415
251,260
251,270
252,287
252,427
253,267
254,264
254,297
255,262
255,269
256,578
257,574
257,916
258,301
258,691
259,274
259,457
260,275
260,458
260,815
261,281
261,367
262,282
262,509
263,964
264,279
264,617
264,676
264,753
265,273
265,276
265,313
266,496
266,678
266,683
267,272
267,278
268,277
268,284
269,272
269,273
269,280
269,285
269,355
270,462
271,283
272,294
272,349
273,292
273,297
274,286
274,287
275,846
276,288
276,397
276,431
276,434
277,287
277,291
277,333
277,372
277,381
278,286
278,287
278,457
279,971
280,289
281,447
282,398
282,598
283,290
283,295
283,296
284,286
284,293
285,293
286,301
286,611
287,299
288,304
288,457
289,298
289,309
290,298
290,302
290,303
290,305
291,298
291,300
291,307
292,308
292,310
293,298
294,306
294,411
294,487
295,435
296,311
297,454
297,523
297,601
298,326
298,411
298,446
299,319
300,315
300,323
300,550
301,861
302,320
302,626
303,312
303,313
303,317
303,325
304,312
305,412
305,431
305,653
306,321
307,312
307,314
308,318
308,324
309,322
309,327
310,328
310,329
310,426
311,316
311,462
311,638
312,330
312,331
312,332
312,342
312,401
313,343
314,901
315,339
315,433
316,341
317,330
317,332
317,426
318,335
318,456
319,330
319,331
320,418
321,337
322,330
322,331
322,332
323,334
323,340
323,373
324,616
325,338
325,877
327,331
328,336
328,366
328,376
328,405
329,330
329,333
329,344
331,345
331,346
332,345
332,351
333,345
334,348
334,744
335,347
335,349
335,353
335,354
336,492
336,494
336,551
337,345
337,367
338,350
338,352
338,677
339,579
339,801
340,725
341,587
341,729
342,868
342,917
343,355
343,498
344,525
345,363
346,360
346,362
346,364
347,365
348,662
348,839
349,366
350,361
351,356
352,896
353,358
353,359
353,594
353,604
354,356
354,374
355,357
356,367
356,370
356,380
357,381
357,549
358,980
359,519
360,367
360,369
360,546
361,643
361,740
362,368
362,371
362,373
362,376
362,379
363,377
363,396
364,367
364,374
364,375
364,567
365,558
366,372
366,378
367,390
367,626
367,876
368,384
368,488
369,387
369,462
370,405
370,464
370,476
371,382
371,386
372,382
372,383
372,389
373,382
374,838
375,681
375,805
376,385
377,382
378,382
379,492
379,515
379,560
380,388
380,452
380,505
381,383
382,402
382,553
383,391
383,395
383,397
383,438
384,391
384,393
384,394
384,396
385,392
386,391
386,392
387,679
388,398
388,399
388,400
389,391
389,401
390,848
390,856
391,404
391,408
391,608
391,668
392,559
393,451
394,405
394,406
394,409
395,410
395,411
395,412
395,418
395,562
396,413
396,449
397,529
397,577
397,641
398,563
399,565
400,412
401,403
401,407
402,403
402,404
402,470
403,414
403,415
403,417
403,422
404,414
404,415
404,524
405,428
406,423
407,414
407,418
407,419
407,427
407,441
408,993
409,420
409,426
409,428
410,419
410,425
410,488
411,414
411,421
411,550
412,414
412,512
412,721
413,416
413,424
413,537
414,432
414,628
416,433
416,440
417,492
418,443
418,452
419,439
419,450
419,554
420,665
420,756
420,768
421,960
422,441
423,429
423,438
424,429
424,430
425,429
425,430
425,431
425,432
425,434
427,435
427,436
427,437
427,459
428,537
429,443
429,450
429,454
430,445
430,563
430,582
431,442
431,452
432,442
432,647
433,456
433,707
434,451
434,457
434,469
435,442
435,443
435,449
435,464
436,451
436,455
436,466
437,525
438,447
439,445
439,638
440,442
440,448
440,450
441,444
441,446
441,453
442,633
443,461
443,519
443,597
444,463
445,458
445,462
446,459
446,465
446,467
446,468
446,562
447,458
447,464
447,572
448,466
449,471
449,746
450,460
451,513
451,521
452,510
453,814
453,980
454,460
454,518
454,630
455,619
455,620
456,458
456,684
456,771
457,551
459,479
