<number of tasks>
397 87 131.9748
398 78 172.7607
399 104 524.9151
400 136 546.9899
401 235 2599.9789
402 175 460.9621
403 236 2799.5211
404 204 839.5596
405 421 390.1649
406 29 15.1946
407 74 101.5083
408 209 156.0220
409 192 881.3801
410 224 1017.4598
411 36 60.1282
412 480 7159.2970
413 72 182.6749
414 81 381.2057
415 322 2983.2187
416 302 2311.8231
417 76 316.6330
418 206 282.3415
419 159 1039.1559
420 532 14321.5635
421 84 137.7463
422 252 91.8119
423 222 704.9061
424 21 21.5485
425 246 3368.1810
426 328 5694.3767
427 198 31.4101
428 471 4821.0306
429 41 38.2143
430 141 867.0296
431 130 702.5286
432 54 41.1138
433 210 2692.1016
434 266 1209.3029
435 271 3801.9604
436 183 1993.6064
437 110 737.4916
438 357 7571.7094
439 299 2769.0571
440 69 280.4571
441 32 22.8690
442 186 2158.6490
443 190 1519.5979
444 284 2421.9778
445 252 2098.1625
446 79 272.2877
447 262 3102.1478
448 54 65.5858
449 572 980.2579
450 252 1104.5391
451 526 4949.5792
452 150 1333.1362
453 65 129.2705
454 151 20.6414
455 56 132.1441
456 202 2252.5683
457 112 132.6041
458 324 6344.8425
459 133 555.5683
460 311 3728.9528
461 235 778.4033
462 83 236.8141
463 60 42.1149
464 366 3597.9790
465 533 2070.3813
466 259 2405.5583
467 130 333.8396
468 21 7.4478
469 129 322.1205
470 23 15.7832
471 521 14286.7124
472 132 532.6142
473 163 1648.4978
474 318 753.7306
475 339 1240.3553
476 429 7110.7251
477 239 577.2322
478 308 4224.1935
479 52 106.7990
480 341 1593.9872
481 111 542.7184
482 469 2705.9185
483 82 17.2924
484 431 7895.4499
485 192 2244.8324
486 236 1334.1436
487 163 737.5712
488 244 2259.8967
489 125 379.2228
490 135 469.7735
491 129 837.0803
492 167 124.3385
493 111 588.8651
494 114 147.7717
495 592 1126.5732
496 536 3033.9814
497 87 126.3850
498 238 2313.8600
499 458 13082.2842
500 433 91.6284
501 175 508.5815
502 87 359.6546
503 541 14878.2493
504 69 26.8858
505 173 1772.8541
506 624 10951.6387
507 319 5957.1144
508 285 3404.6113
509 532 443.5561
510 71 250.3565
511 85 90.4046
512 21 16.8853
513 128 342.8422
514 39 28.6014
515 77 214.5709
516 133 144.8255
517 556 17542.8071
518 405 1503.3018
519 138 585.4940
520 192 1990.7838
521 117 420.7841
522 337 3026.9108
523 68 49.6840
524 272 4584.6985
525 83 318.7274
526 56 28.7248
527 38 27.0410
528 114 166.8670
529 34 20.4022
530 337 1840.0505
531 51 37.4939
532 125 114.2379
533 121 232.1600
534 37 43.6542
535 44 60.3470
536 67 9.4198
537 453 697.2829
538 98 32.2029
539 216 912.6941
540 498 2005.2499
541 22 0.5592
542 497 4937.2209
543 474 12642.9981
544 198 1506.4169
545 440 2850.1800
546 100 578.0423
547 111 453.5168
548 34 30.5646
549 132 480.5258
550 157 977.0173
551 289 45.1782
552 509 6238.0183
553 48 15.3522
554 97 562.9620
555 217 1209.1992
556 58 140.3592
557 49 3.5536
558 62 73.4625
559 82 221.9107
560 53 145.8344
561 31 4.1412
562 220 2615.2354
563 37 2.1322
564 386 6231.0772
565 507 15214.6705
566 76 128.4000
567 551 13633.6701
568 300 1973.8291
569 502 4664.0839
570 112 466.1498
571 215 1285.3893
572 113 420.5021
573 75 95.9559
574 295 3564.5685
575 536 9762.1237
576 101 85.8024
577 58 43.1944
578 298 1443.9836
579 213 126.7416
580 441 183.7703
581 30 53.2230
582 138 1041.1137
583 537 4013.1363
584 81 318.0599
585 236 1836.7244
586 336 504.6927
587 540 3195.4691
588 190 1487.0885
589 382 6974.7520
590 176 1208.8960
591 382 8499.3201
592 77 151.7422
593 135 961.1442
594 78 48.7618
595 23 26.4285
596 334 3916.6241
597 325 2464.9506
598 516 5850.4658
599 66 160.3806
600 112 554.8095
601 168 238.5010
602 45 19.6821
603 35 45.1362
604 387 1417.6955
605 375 8193.7647
606 86 414.7058
607 230 2349.7359
608 135 986.6354
609 243 3134.3127
610 472 2021.8706
611 566 8884.6954
612 214 472.3136
613 584 3235.6760
614 292 4150.5250
615 89 34.4384
616 167 1069.0209
617 180 1401.6269
618 108 25.3482
619 514 11538.6997
620 136 1130.1298
621 273 1299.4060
622 217 1925.1838
623 206 312.9749
624 130 671.2116
625 27 3.8782
626 345 7003.1746
627 206 892.0730
628 83 152.3517
629 154 557.0595
630 266 4365.2732
631 40 12.0776
632 171 245.3890
633 374 566.2238
634 34 45.4937
635 591 6846.6452
636 399 7457.2168
637 234 1068.2691
638 453 5821.0643
639 336 124.3148
640 284 250.6764
641 227 2081.4431
642 513 8121.0009
643 260 557.1881
644 377 7633.0201
645 191 554.2128
646 80 28.2595
647 47 32.0626
648 356 656.7558
649 78 292.3629
650 395 8971.4206
651 49 110.7729
652 160 702.8443
653 526 15902.9839
654 48 32.8002
655 211 1833.2426
656 529 548.9594
657 42 89.1325
658 135 1122.5406
659 107 611.9973
660 423 8558.3320
661 85 155.5008
662 183 1351.6289
663 500 176.3411
664 409 9125.9767
665 282 2655.1306
666 210 2176.9932
667 285 1984.4030
668 242 2250.7282
669 148 938.1454
670 507 2351.7360
671 245 15.0460
672 55 90.3293
673 121 664.5980
674 420 6465.7944
675 454 922.7223
676 138 1066.4566
677 245 3503.7305
678 413 1729.0454
679 81 226.6759
680 61 135.1790
681 107 561.9900
682 193 6.9393
683 445 535.1599
684 276 2857.2370
685 53 94.1819
686 329 2611.8749
687 444 2414.1319
688 70 286.6260
689 130 751.8674
690 407 8790.7337
691 124 307.6089
692 75 335.0201
693 314 27.4631
694 419 4256.4140
695 347 4302.1480
696 128 87.1875
697 188 1347.3260
698 443 7579.2307
699 304 1627.8999
700 171 1444.4419
701 518 14667.9227
702 337 1579.5489
703 246 2178.2026
704 124 101.1084
705 568 13344.2138
706 134 200.6826
707 209 1389.9550
708 201 1683.7750
709 35 50.7380
710 235 3331.8645
711 34 25.7655
712 354 5779.3486
713 489 10235.1515
714 123 6.4098
715 124 52.3874
716 24 21.8382
717 208 506.4888
718 573 2898.9565
719 349 3378.5821
720 226 1077.8045
721 103 480.8619
722 98 363.9620
723 218 2163.9088
724 70 267.0606
725 177 1827.0211
726 484 4027.1507
727 113 587.2558
728 330 1824.2381
729 289 183.8582
730 158 678.1322
731 127 351.4832
732 107 448.6809
733 230 2312.6011
734 26 17.8056
735 98 49.0662
736 213 2164.5360
737 59 125.1196
738 251 1976.6768
739 166 1684.8117
740 493 14097.1606
741 220 2847.2485
742 450 7487.5821
743 598 5765.1004
744 119 495.8815
745 195 1049.9828
746 60 5.0363
747 428 2929.6687
748 104 650.2175
749 197 75.8074
750 212 636.3011
751 406 9207.8683
752 297 27.8686
753 123 315.6483
754 46 19.0758
755 60 2.2681
756 56 93.0888
757 135 1130.8876
758 124 899.2970
759 502 2927.9928
760 118 158.0663
761 116 36.2560
762 155 441.8859
763 250 144.1962
764 29 44.0131
765 30 33.8439
766 98 53.9346
767 80 251.8678
768 199 1158.2022
769 35 3.4485
770 92 170.4176
771 110 283.1227
772 498 4032.7641
773 151 1395.5249
774 250 3756.2677
775 65 244.2435
776 244 721.5237
777 221 1907.4031
778 71 253.2847
779 73 125.0268
780 529 15144.1550
781 471 2253.3592
782 492 1057.5915
783 441 5476.4642
784 504 1606.0041
785 561 5279.9975
786 359 5191.9925
787 39 26.3338
788 484 7207.5446
789 167 1561.6604
790 27 26.4758
791 33 34.6901
792 189 1237.2496
793 184 1004.8840
794 124 73.9638
795 25 8.9376
796 220 1693.4775
797 76 346.5667
798 68 109.2934
799 511 2748.2287
800 94 443.7086
801 56 165.6894
802 252 3890.6911
803 104 333.3283
804 534 10334.9899
805 176 1579.0422
806 45 107.3849
807 241 563.8105
808 193 13.5754
809 293 916.4749
810 318 586.2082
811 517 13975.8011
812 249 2322.1869
813 71 201.6419
814 537 9863.1457
815 107 415.2519
816 56 75.3796
817 98 476.5246
818 122 886.2538
819 232 1092.0875
820 275 2126.3770
821 99 578.8877
822 163 18.4631
823 127 852.3200
824 460 4370.7898
825 43 115.5500
826 22 11.8483
827 23 7.3095
828 236 233.4122
829 489 1836.7407
830 468 128.1647
831 122 513.4481
832 506 5852.7090
833 86 417.6184
834 496 2217.1954
835 94 88.5412
836 71 264.7509
837 67 26.0527
838 140 690.1123
839 157 1191.2455
840 21 11.7196
841 123 676.4266
842 92 211.2241
843 104 517.1016
844 248 833.3130
845 83 163.0441
846 476 773.8300
847 25 32.5382
848 99 35.4748
849 407 9178.1136
850 233 957.3396
851 415 5998.1758
852 469 7900.5803
853 143 864.3681
854 147 1109.8813
855 273 1407.2473
856 95 511.1065
857 62 151.5222
858 137 583.3654
859 597 11867.6214
860 355 6086.5581
861 156 562.5609
862 144 1072.7285
863 72 179.4276
864 234 1451.5756
865 212 2313.9320
866 74 113.3609
867 632 22222.1828
868 224 1350.2258
869 55 147.9934
870 35 40.1972
871 565 6745.9273
872 89 407.3764
873 304 1361.0281
874 130 253.0722
875 581 18190.6300
876 273 1809.7430
877 68 274.0068
878 175 309.8794
879 471 12885.8574
880 53 154.5567
881 125 711.3994
882 117 4.9704
883 159 686.7390
884 180 1107.6423
885 294 3198.6049
886 214 899.3018
887 246 284.7960
888 504 15489.9239
889 260 551.9574
890 243 396.0943
891 53 132.4964
892 436 9472.8572
893 127 299.2737
894 126 71.4600
895 172 43.5401
896 376 5675.4033
897 22 29.3855
898 469 2942.5611
899 142 942.1384
900 353 2024.5324
901 63 27.0275
902 93 408.0644
903 36 51.3396
904 422 1678.5427
905 41 90.8808
906 416 9273.1838
907 158 1336.8274
908 569 1743.6238
909 309 5409.2054
910 32 56.6140
911 249 92.9634
912 497 3875.5351
913 452 2475.5230
914 480 5649.1113
915 127 515.3146
916 137 720.6540
917 494 10466.0578
918 108 522.6061
919 313 5454.9966
920 215 2333.3403
921 263 2709.2164
922 192 268.9438
923 61 71.1566
924 58 170.9940
925 176 636.0634
926 126 718.5682
927 216 2307.6393
928 447 11755.9640
929 295 647.8304
930 572 11400.5209
931 138 395.9085
932 329 900.8589
933 91 383.7391
934 324 241.3565
935 279 3265.7976
936 231 310.6461
937 131 596.3971
938 69 89.2121
939 213 1303.4122
940 99 370.9053
941 33 9.8724
942 189 9.3319
943 23 2.2799
944 42 109.6352
945 117 854.7338
946 23 13.9867
947 213 1399.7581
948 255 210.4577
949 528 13850.5633
950 414 5704.2269
951 66 220.4905
952 636 18279.3559
953 221 1767.8337
954 167 1372.1242
955 98 523.6701
956 182 258.1268
957 373 4856.2847
958 90 460.4784
959 509 10355.4601
960 177 1350.3784
961 23 7.9969
962 111 106.8692
963 215 818.3643
964 142 1049.7903
965 158 1124.4386
966 374 5878.9408
967 203 130.0127
968 141 674.6325
969 31 6.2571
970 265 754.6462
971 37 32.0933
972 89 427.7773
973 463 3666.9201
974 304 2543.5203
975 524 8504.5995
976 33 54.4362
977 55 32.8789
978 296 2375.5690
979 83 289.5825
980 218 107.5069
981 278 3299.1365
982 401 7039.8888
983 56 146.9211
984 534 12375.6120
985 314 3918.5535
986 67 55.8767
987 169 346.4327
988 31 26.5522
989 177 1889.2860
990 195 2018.7669
991 389 1517.3124
992 96 394.2627
993 119 875.7330
994 302 5069.2009
995 467 12217.2060
996 327 3804.7188
997 121 717.8674
998 386 5074.4784
999 146 638.2103
1000 191 1646.5872
<precedence relations>
1,82
2,203
3,39
4,39
5,233
7,29
7,32
7,38
7,719
8,20
8,26
8,30
8,33
8,38
10,19
11,31
11,34
12,21
12,28
13,27
15,22
15,23
15,25
15,36
16,24
16,37
17,35
19,82
20,82
21,203
22,203
23,771
24,39
25,39
26,39
27,39
28,41
28,43
28,49
29,55
30,47
30,56
31,44
32,42
32,46
33,53
34,51
34,54
36,48
36,52
37,40
37,45
37,57
38,50
39,61
39,62
39,63
39,64
39,65
39,66
39,67
39,72
39,74
40,333
41,333
42,73
44,60
45,68
45,80
45,277
46,79
47,75
47,376
48,70
49,76
50,71
51,77
52,78
54,58
56,59
56,69
58,82
59,82
60,383
61,89
62,95
63,85
64,97
64,468
64,715
65,83
65,88
65,90
65,100
66,84
66,86
67,94
68,557
69,87
70,81
70,92
72,93
72,96
74,868
75,91
76,98
77,99
78,858
79,101
81,806
82,102
82,103
82,104
82,105
82,108
83,203
84,203
85,183
86,183
87,106
87,109
88,398
89,112
89,114
91,110
91,113
92,107
94,115
94,286
97,716
101,111
102,384
103,557
104,748
106,183
107,119
107,122
107,131
107,134
108,125
108,127
108,130
108,137
109,133
110,136
110,372
111,120
111,129
112,116
112,128
112,132
112,135
113,118
113,121
113,123
114,117
115,124
115,126
116,383
117,203
118,203
119,154
121,156
122,155
124,638
125,138
125,147
125,150
126,145
127,148
128,151
128,153
129,423
130,144
131,486
132,150
132,188
133,142
133,143
134,141
135,140
136,139
136,146
137,149
137,152
138,351
139,351
140,771
141,158
141,173
142,169
143,161
143,164
143,744
144,170
145,160
145,163
145,172
147,157
147,174
147,175
147,176
148,162
149,159
149,171
150,166
151,165
153,167
153,198
153,544
155,177
156,168
157,384
158,183
159,183
160,333
161,193
162,199
163,198
163,326
164,197
166,181
166,187
167,190
169,182
169,191
170,186
170,194
170,195
170,200
171,185
171,196
172,192
174,178
174,179
174,180
174,189
176,184
176,877
177,188
178,351
179,351
180,806
181,383
182,203
183,201
183,204
183,205
183,206
183,207
183,208
183,209
184,233
185,233
186,233
187,758
188,220
188,731
188,836
189,202
190,218
193,217
193,395
195,210
195,212
196,211
198,214
198,216
198,219
199,213
200,215
201,351
202,806
203,223
203,224
203,225
203,226
203,227
203,228
203,229
203,230
203,231
203,232
204,233
205,237
205,243
207,222
208,221
208,236
211,238
214,235
214,241
216,234
216,240
219,239
220,242
221,351
222,384
223,271
224,329
227,263
230,272
231,244
233,246
233,247
233,248
233,249
233,250
233,251
233,252
233,253
233,254
233,255
233,256
233,257
233,258
233,259
233,262
234,260
235,267
235,269
236,264
236,266
238,245
240,270
241,265
243,261
243,268
244,351
245,769
246,283
247,278
250,277
251,286
254,284
255,279
258,289
258,461
260,557
261,282
261,285
262,291
263,276
263,280
264,273
264,288
266,275
266,568
267,290
268,281
269,966
270,287
272,274
273,351
274,333
275,297
275,300
275,305
275,308
276,302
277,559
278,296
278,301
279,298
279,306
279,307
280,309
281,295
281,388
281,765
282,292
284,303
285,310
285,311
287,590
288,299
289,294
290,304
291,293
291,821
292,771
293,771
296,325
298,326
299,313
299,319
299,324
300,317
300,327
301,320
302,321
304,322
305,318
305,564
307,738
308,323
308,328
309,314
310,312
310,315
310,316
312,384
313,333
314,334
314,335
314,344
314,347
315,329
316,345
316,350
317,342
318,332
318,339
319,340
319,349
321,331
322,346
323,341
324,348
326,336
326,338
327,330
327,337
328,343
329,351
330,351
331,967
332,967
333,356
333,357
333,358
333,359
333,360
333,361
333,362
333,363
333,364
333,365
333,366
333,367
334,377
334,467
336,368
336,370
336,374
338,372
339,376
343,354
343,516
344,373
346,352
347,371
348,375
349,369
350,353
350,355
351,378
351,379
351,380
351,381
351,382
351,402
352,383
353,384
354,967
355,967
356,385
357,394
358,475
359,391
359,396
359,400
360,388
363,397
363,401
363,713
364,389
364,398
365,390
368,395
369,387
369,399
370,392
374,393
376,386
376,981
379,686
383,403
383,404
383,405
383,406
383,407
383,408
383,409
383,410
383,411
384,412
384,413
384,414
384,415
384,416
384,417
384,418
384,419
384,421
386,420
398,422
398,423
398,425
399,424
400,431
404,440
405,430
406,426
406,438
406,439
408,433
410,971
411,769
412,437
415,436
416,427
417,431
418,435
422,428
422,434
423,429
424,432
424,832
426,806
427,771
428,456
429,445
430,455
431,545
432,444
433,447
433,449
433,452
434,443
434,677
435,446
435,461
436,441
436,442
436,448
436,450
437,457
437,460
438,454
439,453
440,451
440,458
440,459
440,462
440,500
441,967
442,464
442,465
442,480
443,475
445,474
445,682
446,472
447,479
447,845
448,468
449,466
449,473
450,471
451,469
451,477
451,478
452,551
453,463
453,567
453,570
456,467
456,470
457,476
463,771
464,498
465,481
466,482
467,489
467,497
468,500
468,503
469,488
469,492
469,493
469,494
471,499
472,491
474,486
474,691
475,504
476,485
476,495
476,496
476,899
477,484
478,490
478,502
478,676
479,483
480,487
480,501
481,806
482,967
483,967
484,505
485,856
486,514
488,506
489,507
489,512
490,509
490,520
491,516
492,511
494,515
497,510
499,508
499,517
500,519
503,513
504,518
505,806
506,525
506,879
507,523
507,526
507,535
508,529
509,536
510,522
511,524
513,532
513,533
514,534
516,530
517,528
517,538
518,521
518,527
519,531
519,537
519,605
520,539
521,769
522,888
523,967
524,549
525,553
527,541
528,806
529,545
529,547
529,552
530,542
530,550
531,543
534,544
534,546
534,551
534,554
535,548
536,820
538,540
540,806
541,888
542,557
544,559
544,563
544,572
544,573
546,564
546,566
546,567
546,671
547,555
547,569
549,561
550,556
550,560
551,568
551,570
552,558
553,571
554,562
554,565
555,967
556,771
557,576
557,577
557,578
557,579
557,580
557,581
557,582
557,583
557,584
557,585
557,586
559,574
559,596
560,591
560,593
561,587
561,599
564,588
564,592
565,590
566,575
571,594
571,595
572,597
572,598
573,589
574,769
575,967
583,603
584,600
584,607
590,602
590,605
591,606
593,604
594,601
600,967
601,871
603,608
603,610
603,611
603,613
603,625
604,609
604,612
604,616
604,617
604,620
605,618
605,622
605,624
606,615
606,619
607,614
607,621
607,623
607,626
608,769
609,634
609,645
610,640
611,639
611,696
612,641
612,936
613,631
614,627
615,638
617,637
618,644
619,630
620,629
620,636
621,632
623,699
624,628
624,635
625,633
625,643
626,642
627,771
628,656
630,647
630,808
631,800
632,653
633,651
633,661
636,649
638,652
639,657
642,658
643,650
643,659
644,646
644,655
644,660
645,648
645,654
646,806
647,967
648,967
649,674
650,670
651,664
651,673
652,672
652,818
654,662
654,676
655,671
656,666
656,669
660,663
660,668
661,665
661,667
661,675
662,888
663,689
664,677
665,682
665,685
668,692
669,681
669,684
669,688
670,679
670,691
671,683
672,686
673,680
673,686
673,687
675,678
676,690
677,967
678,710
679,707
681,695
682,693
684,696
684,703
684,704
684,705
684,709
685,693
685,699
686,698
686,706
687,697
688,694
689,708
690,711
691,702
692,700
692,701
694,713
695,714
695,728
696,717
700,718
700,721
701,716
704,712
704,720
705,722
710,715
710,719
712,888
714,724
714,732
714,736
715,723
716,726
717,730
717,734
718,727
718,733
720,725
720,728
720,735
720,878
721,729
721,731
723,738
723,745
725,746
728,742
728,747
728,749
731,744
732,743
734,737
734,740
735,739
735,741
736,748
736,750
737,769
738,771
742,767
743,766
744,755
744,756
744,757
745,754
745,760
746,753
746,762
746,765
747,761
748,751
748,759
748,763
748,768
749,752
749,758
749,764
751,769
752,967
753,771
754,771
755,774
755,775
756,778
756,779
757,781
759,770
760,773
760,780
763,776
764,772
765,777
769,783
769,784
769,785
769,786
770,888
771,787
771,788
771,789
771,790
771,796
771,804
772,782
772,797
773,795
774,800
774,805
775,801
777,793
777,798
777,799
778,792
778,802
779,791
779,803
781,794
782,806
783,858
785,823
787,817
789,819
789,954
791,810
791,812
794,809
794,821
795,815
795,818
795,820
798,808
798,925
799,822
800,814
801,813
801,816
803,807
803,875
805,811
805,922
806,824
806,825
806,826
806,827
806,828
806,835
807,967
808,834
811,838
812,831
813,840
813,841
816,837
817,830
818,829
819,836
821,839
822,832
823,833
824,852
824,856
827,848
829,845
830,842
830,849
831,844
831,847
831,853
833,850
834,854
835,851
837,846
837,855
840,843
843,871
844,861
844,870
845,863
845,866
846,865
847,867
850,864
850,872
851,860
852,862
852,868
853,857
853,869
855,858
855,859
855,924
857,878
858,886
860,877
862,879
862,883
864,876
867,881
867,882
868,884
868,885
869,874
870,873
871,887
872,875
872,880
873,888
874,895
875,892
875,894
876,899
877,891
877,893
877,896
878,900
878,901
878,902
881,889
881,898
883,890
887,897
888,903
888,904
888,905
888,906
888,907
888,908
888,909
888,910
888,911
888,912
888,913
888,914
888,917
889,967
890,925
893,916
894,921
895,922
896,924
896,927
896,928
899,918
901,915
901,919
901,923
901,926
902,920
905,938
905,943
906,942
907,937
908,966
910,945
911,941
916,932
917,939
917,940
919,935
921,931
924,930
925,933
925,934
927,929
928,936
928,944
929,954
929,966
930,947
932,962
934,959
935,948
935,953
935,960
936,952
936,965
937,957
937,961
938,951
939,950
942,955
943,956
944,946
