<number of tasks>
396 346 4085.1526
397 82 101.0073
398 207 1243.2238
399 279 3506.6964
400 70 227.5303
401 98 143.3543
402 65 173.5233
403 138 327.6791
404 271 3574.5793
405 204 793.0586
406 38 47.9582
407 156 140.6411
408 527 203.3340
409 44 81.1560
410 544 3168.1984
411 236 911.6168
412 60 33.3797
413 184 984.4517
414 340 2232.7726
415 460 12974.6277
416 287 3856.3071
417 189 1231.5364
418 467 9197.7850
419 79 363.9401
420 74 227.0382
421 80 307.4305
422 105 190.7952
423 444 9534.1401
424 25 35.4569
425 323 4977.8397
426 420 2471.4178
427 263 3302.7649
428 240 3597.1131
429 643 15883.3279
430 145 1079.4124
431 212 2290.9508
432 258 989.7314
433 222 2350.2772
434 157 628.3716
435 231 2863.5622
436 130 64.9640
437 151 697.8581
438 187 1465.9926
439 62 67.5222
440 201 316.1700
441 182 547.0102
442 535 907.9612
443 35 10.5495
444 393 5755.1041
445 354 2183.4720
446 103 590.7114
447 472 3442.1037
448 63 236.2982
449 225 1867.4451
450 438 6238.0667
451 162 1127.5725
452 43 74.6829
453 463 11850.2307
454 418 7979.3161
455 96 450.7710
456 116 424.4279
457 96 462.0751
458 88 92.2856
459 353 5559.2788
460 171 7.6328
461 241 2255.7452
462 205 190.1036
463 102 576.8370
464 206 385.5990
465 221 456.4417
466 603 5242.7171
467 84 276.8032
468 214 2449.2497
469 295 1053.6828
470 542 17389.3055
471 71 278.0030
472 258 1142.4178
473 252 1069.5531
474 123 165.3119
475 86 30.2658
476 268 1996.7936
477 519 6241.3335
478 168 1279.5991
479 215 775.0266
480 439 10169.1381
481 126 706.3565
482 142 56.8368
483 98 442.9717
484 92 346.6088
485 49 122.4309
486 304 4302.9179
487 117 319.0054
488 110 731.7683
489 194 2157.7719
490 515 13673.4043
491 132 824.9426
492 204 34.8402
493 563 10046.9790
494 514 2266.4265
495 350 4931.2698
496 110 362.0641
497 159 1365.6556
498 221 1195.2048
499 201 1732.4425
500 173 558.5101
501 238 219.3779
502 158 1275.2058
503 228 717.3436
504 578 18593.3130
505 528 7597.0719
506 269 4120.2197
507 127 87.1915
508 42 89.6135
509 207 1270.6162
510 342 417.8213
511 176 1211.7189
512 490 10092.6702
513 22 16.4770
514 306 2471.4377
515 79 108.4511
516 120 849.1143
517 55 141.0630
518 107 75.2027
519 32 18.2856
520 502 6328.0935
521 33 52.4960
522 611 9177.0502
523 224 171.7244
524 464 7405.4731
525 198 2158.5095
526 250 1548.4995
527 82 34.6972
528 162 702.7765
529 44 45.2906
530 137 1130.3312
531 449 6601.3256
532 120 421.3811
533 228 2305.2442
534 52 132.3577
535 443 1545.8990
536 379 7146.9477
537 170 1489.7163
538 146 108.2592
539 415 9481.8867
540 53 172.6810
541 100 588.6214
542 170 590.9991
543 53 62.2575
544 562 13951.2598
545 238 827.4338
546 505 4435.4113
547 26 28.0383
548 456 9163.7145
549 481 9040.0415
550 76 351.4330
551 182 1385.9571
552 39 85.3041
553 75 159.8279
554 487 11196.8457
555 181 151.1915
556 234 2284.5597
557 140 894.0675
558 151 350.0511
559 26 33.9932
560 82 1.8517
561 479 2265.8522
562 194 358.8053
563 61 29.4485
564 27 30.4669
565 168 1177.3594
566 424 3821.6034
567 179 880.9798
568 73 125.5637
569 231 592.0429
570 174 1128.0160
571 35 41.5121
572 264 3300.2663
573 206 78.2549
574 385 5092.7416
575 626 4194.3399
576 62 12.1669
577 432 2440.8802
578 462 10347.1144
579 144 1074.6586
580 113 292.7718
581 554 1348.8221
582 195 412.6455
583 36 65.2175
584 551 12054.6376
585 142 398.1980
586 127 542.2012
587 90 433.5159
588 275 298.9789
589 155 1233.4620
590 216 2033.1107
591 177 502.8085
592 257 2331.0477
593 239 910.6533
594 188 1352.7852
595 423 10710.8587
596 225 691.3565
597 85 251.9769
598 346 1069.9908
599 173 517.6386
600 218 152.3482
601 219 350.0194
602 157 1071.0212
603 240 2857.8741
604 410 6772.1490
605 276 2478.3420
606 187 473.8623
607 230 1352.5145
608 549 16046.0872
609 202 1918.9148
610 121 39.3080
611 202 1959.5248
612 76 356.1276
613 238 488.8371
614 510 6155.2614
615 26 18.6411
616 98 223.5937
617 119 549.9872
618 248 2168.7464
619 115 427.9914
620 66 160.0138
621 137 833.1292
622 181 1233.1981
623 46 127.1657
624 183 1671.6781
625 81 4.9470
626 97 127.6535
627 186 360.3047
628 187 1510.0873
629 454 10903.8644
630 276 3770.1605
631 128 583.6948
632 30 16.1163
633 219 1484.5773
634 306 5352.4891
635 353 7301.8925
636 381 8653.1034
637 86 14.2801
638 45 69.7728
639 519 13802.5420
640 521 7585.7959
641 68 153.8099
642 49 97.4394
643 307 1224.6498
644 37 22.6356
645 210 192.7455
646 150 163.2943
647 475 7666.0915
648 227 170.6622
649 54 25.8441
650 573 6299.0088
651 183 1513.6978
652 288 3578.0871
653 225 263.8711
654 473 6754.3404
655 254 2346.2633
656 388 6792.8635
657 50 70.9209
658 147 1003.3034
659 462 5899.9930
660 237 2712.9552
661 223 1959.9882
662 340 1394.8602
663 93 166.3283
664 472 11989.5887
665 356 5833.5985
666 269 4360.2249
667 416 10278.8749
668 497 14316.8257
669 466 6265.9665
670 471 11284.5043
671 223 1428.4550
672 542 11260.1600
673 226 2276.4855
674 475 8125.7571
675 483 550.7434
676 75 5.3322
677 30 33.3943
678 208 1123.6071
679 253 133.5541
680 106 357.9844
681 256 2220.9114
682 58 15.2887
683 40 10.3178
684 268 4302.5470
685 489 11022.6061
686 104 23.0535
687 346 3479.6791
688 163 460.4828
689 501 7934.2528
690 124 652.5769
691 424 7420.8724
692 362 2528.3446
693 242 1503.8507
694 421 2964.8605
695 324 5702.3529
696 469 4149.8484
697 101 398.5123
698 464 8542.0620
699 30 43.3276
700 584 9854.4954
701 314 238.2254
702 209 1437.5256
703 215 2144.9342
704 72 210.9027
705 175 446.3390
706 47 50.8580
707 133 708.2665
708 83 103.4874
709 156 680.8917
710 511 7643.7197
711 145 247.3008
712 33 18.7333
713 38 89.8388
714 44 113.5590
715 252 2122.9097
716 308 5068.3034
717 23 14.7416
718 30 16.4298
719 217 1966.1503
720 282 847.4578
721 253 3280.4012
722 254 712.7282
723 80 313.6004
724 248 2245.3335
725 588 5993.8350
726 433 8266.4331
727 73 281.4432
728 178 1703.7069
729 327 651.9025
730 127 420.3175
731 167 394.5315
732 518 12451.8871
733 428 6184.9536
734 47 64.0447
735 197 1106.9130
736 212 2425.7028
737 560 3743.3373
738 200 1206.8799
739 74 147.2429
740 523 2309.5172
741 353 6549.4356
742 170 212.9873
743 245 2357.8154
744 437 8395.1446
745 118 654.3132
746 227 657.5764
747 39 67.8892
748 99 585.8782
749 500 10845.5283
750 131 756.2907
751 434 1602.4302
752 506 13477.3875
753 293 1616.1054
754 80 77.2797
755 64 222.9239
756 25 36.3579
757 211 2756.4610
758 108 3.5653
759 153 208.2825
760 314 732.5681
761 154 1140.9890
762 21 20.7057
763 460 9620.2284
764 56 68.3586
765 154 269.1059
766 508 3822.9162
767 77 97.9389
768 159 1438.1677
769 30 7.1605
770 326 4142.0953
771 145 737.2045
772 111 487.4404
773 426 4927.2131
774 231 3211.4147
775 261 975.0276
776 297 3198.9044
777 399 9425.8552
778 343 4798.4870
779 235 2160.5625
780 60 181.2754
781 51 49.2034
782 182 736.6932
783 154 103.4078
784 177 1187.1605
785 20 3.8578
786 508 998.2806
787 513 13313.0666
788 22 5.7332
789 99 492.4463
790 422 833.0326
791 160 1156.4829
792 548 7054.9622
793 51 151.8899
794 366 7605.7745
795 165 1430.0487
796 72 168.8052
797 89 232.3260
798 83 214.9016
799 144 1067.3698
800 520 4138.5556
801 244 591.6874
802 231 514.1557
803 421 10246.0976
804 453 4915.7441
805 170 921.0216
806 382 616.6171
807 125 572.1313
808 146 984.5692
809 156 536.2698
810 37 24.4317
811 145 992.9256
812 150 33.6059
813 342 2684.5926
814 218 1726.0757
815 47 36.5294
816 229 1378.6569
817 437 6742.8274
818 263 2832.4367
819 192 1820.2091
820 95 110.1728
821 94 306.9811
822 235 1915.2389
823 397 7539.5084
824 34 32.1793
825 216 384.5663
826 124 233.0103
827 162 1607.9356
828 146 983.7044
829 197 1429.2163
830 111 683.6484
831 159 777.3970
832 402 2412.0122
833 498 10354.6259
834 130 864.2168
835 74 88.0867
836 172 1297.9472
837 594 9348.5990
838 359 5260.1530
839 164 569.5571
840 167 1497.0769
841 77 115.5548
842 113 300.7123
843 523 15875.4672
844 34 23.5628
845 32 63.1784
846 369 8270.3165
847 244 3490.0936
848 146 1137.6094
849 208 354.1183
850 182 232.6219
851 129 110.8376
852 239 974.6417
853 470 12848.5132
854 174 1141.9657
855 63 200.8679
856 202 670.9763
857 66 248.8024
858 182 1051.9109
859 154 583.8463
860 476 4182.3783
861 225 823.2730
862 156 1334.5529
863 161 1078.4036
864 152 1293.3833
865 110 127.1658
866 567 12342.6724
867 64 17.9906
868 63 117.7091
869 137 525.0095
870 331 793.3375
871 363 5602.0563
872 113 33.2143
873 535 3378.9321
874 240 1891.0721
875 182 1281.0574
876 310 1675.4917
877 78 335.2886
878 92 122.6099
879 168 807.8393
880 292 55.1952
881 182 573.4396
882 203 541.8929
883 139 237.1620
884 112 628.2540
885 578 119.4498
886 238 2395.1607
887 39 93.2788
888 154 1475.8169
889 308 2572.4672
890 75 153.8915
891 504 2505.1639
892 112 264.4313
893 122 299.7495
894 315 1481.0207
895 66 160.8104
896 248 389.3862
897 355 501.2855
898 206 40.4904
899 83 314.4812
900 60 14.5951
901 176 1460.4536
902 538 14427.5201
903 563 15579.3293
904 102 100.7940
905 98 250.9987
906 241 931.4909
907 161 890.8664
908 194 677.2774
909 156 406.4458
910 125 515.2939
911 196 2355.7298
912 523 2916.8596
913 129 74.1225
914 159 767.7532
915 64 120.7123
916 86 285.4013
917 355 5664.7265
918 258 709.5889
919 518 11848.2574
920 503 3509.9141
921 201 501.1160
922 111 48.5223
923 63 29.8052
924 142 1125.4307
925 298 5239.4308
926 68 70.6592
927 33 40.3838
928 312 833.1971
929 219 234.8366
930 78 234.1775
931 363 3693.6792
932 28 9.6135
933 530 1020.8569
934 36 39.4377
935 72 54.3593
936 524 6421.6620
937 352 639.3369
938 234 2421.0774
939 252 575.3624
940 524 1052.5894
941 578 10807.2230
942 215 2181.6447
943 264 4043.8695
944 101 301.4568
945 98 462.3946
946 463 8721.9522
947 505 4638.0096
948 244 2025.4101
949 428 11225.1933
950 532 7300.2490
951 47 104.0090
952 27 28.4288
953 495 12636.5161
954 342 5861.6793
955 212 1715.6599
956 130 527.5442
957 285 2008.0046
958 152 1053.3408
959 356 1175.2680
960 365 2542.4768
961 199 759.1245
962 183 228.5950
963 98 540.6998
964 295 541.3943
965 158 794.6723
966 125 414.3241
967 370 1845.0297
968 260 2547.7642
969 132 464.2357
970 98 296.4927
971 21 26.3233
972 136 941.4641
973 216 596.4295
974 257 1947.8002
975 65 128.1819
976 145 853.1827
977 196 750.1682
978 221 1004.5351
979 248 1569.5666
980 140 272.1173
981 105 258.7764
982 196 280.4941
983 230 1799.9555
984 194 1366.9602
985 489 7845.0145
986 101 431.3302
987 303 4704.7684
988 148 900.0329
989 43 92.0774
990 106 401.4846
991 586 8386.4730
992 35 74.0797
993 156 507.6182
994 220 1433.0059
995 62 187.0265
996 154 998.9784
997 399 6446.8785
998 649 16981.4709
999 25 2.8053
1000 104 318.7694
<precedence relations>
1,15
2,18
3,14
3,16
3,21
4,17
5,19
5,404
6,84
6,148
6,752
8,510
9,23
10,25
10,191
11,434
12,20
12,24
12,26
12,27
13,22
13,28
13,29
13,122
13,166
14,30
15,31
16,32
17,34
18,36
19,38
20,33
20,37
20,45
21,35
21,39
21,42
21,43
21,47
22,237
22,717
23,118
23,336
23,550
24,387
25,44
25,46
26,146
26,835
27,40
27,41
30,48
31,49
32,56
33,50
34,51
35,53
36,55
37,54
38,57
39,52
39,61
39,230
39,362
40,60
40,64
40,458
42,312
44,63
44,455
45,62
45,65
45,66
45,67
46,59
47,58
48,69
49,70
50,74
51,71
52,72
53,74
54,73
55,68
55,78
56,85
56,407
56,647
57,81
57,712
58,84
60,76
60,80
60,82
60,118
61,168
61,550
62,75
62,77
62,83
62,228
62,406
63,167
63,296
63,502
64,380
66,79
66,796
67,117
68,86
69,87
70,92
71,89
72,95
73,90
74,88
74,98
74,102
74,122
75,96
75,101
76,191
77,331
78,93
78,881
79,91
79,344
79,439
80,104
82,105
83,94
83,97
83,490
84,99
84,103
85,100
85,532
86,106
87,107
88,109
89,111
90,114
91,108
91,112
92,127
92,455
93,110
94,113
95,210
95,316
96,124
97,118
97,121
98,119
98,120
98,128
98,396
99,115
99,117
99,125
100,116
101,122
101,129
102,126
103,584
104,123
106,143
107,130
108,134
109,131
110,136
111,135
112,138
113,139
114,140
115,132
115,142
116,133
116,150
117,137
117,145
117,421
117,440
118,141
119,144
122,779
124,738
125,147
125,290
125,603
126,143
126,146
126,194
127,149
127,190
127,227
129,148
130,151
131,152
132,153
133,154
134,156
135,157
136,158
137,159
138,160
139,168
140,162
141,163
142,164
143,161
143,165
144,155
144,167
146,378
147,166
147,961
148,173
149,169
149,170
149,172
150,171
150,436
151,176
152,184
153,174
154,185
155,175
156,178
157,187
158,188
159,189
160,180
161,181
162,190
163,183
164,191
165,182
166,177
166,422
167,179
167,193
167,913
168,335
169,195
169,440
170,186
170,194
170,196
171,393
172,271
173,192
174,205
175,197
176,199
177,200
178,201
179,202
180,203
181,205
182,205
183,204
184,209
185,208
186,198
186,249
186,515
187,214
187,269
187,339
188,207
188,210
188,212
188,888
189,211
189,216
189,217
189,674
190,206
190,213
191,269
192,218
193,924
193,984
195,215
195,846
196,585
197,219
198,220
199,221
200,226
201,222
202,223
203,224
204,225
205,232
205,235
205,494
206,236
206,515
209,227
209,229
209,234
211,237
212,231
213,807
214,233
215,228
215,677
216,230
217,923
218,238
219,240
220,239
221,241
222,242
223,244
224,247
225,246
227,243
227,513
228,245
228,506
229,250
229,799
230,814
231,292
231,853
231,905
232,253
233,249
233,439
234,252
234,257
234,632
234,922
235,691
236,248
236,627
237,256
237,869
238,251
238,254
238,255
239,258
240,259
241,260
242,262
243,263
244,261
245,265
246,268
247,264
247,266
247,267
248,269
248,271
249,272
249,275
250,270
250,552
251,533
253,273
254,274
254,284
255,760
255,781
255,817
256,939
257,530
257,677
258,278
259,276
260,277
261,279
262,287
263,288
264,280
265,281
266,282
267,283
268,289
269,284
269,292
269,294
269,380
270,293
270,296
271,291
271,297
273,285
273,508
274,286
274,298
274,380
275,290
275,295
275,457
275,808
276,299
277,300
278,302
279,304
280,305
281,309
282,310
283,307
284,301
284,308
285,303
285,990
286,306
286,315
289,314
289,450
289,656
291,311
292,313
294,364
294,551
294,984
295,316
296,312
297,584
297,942
299,318
300,320
301,321
302,323
303,324
304,325
305,326
306,327
307,329
308,330
309,317
310,319
311,322
311,328
311,332
311,337
311,339
311,342
311,743
312,334
312,341
312,963
313,336
314,344
314,649
314,761
315,338
316,331
316,333
316,335
316,340
316,343
317,346
318,345
319,347
320,351
321,352
322,348
323,353
324,351
325,351
326,351
327,354
328,349
329,355
330,350
331,356
331,357
331,755
333,492
335,360
335,607
337,799
339,359
340,456
340,717
341,358
342,366
342,393
342,755
343,473
345,361
346,362
347,363
348,364
349,365
350,366
351,403
352,370
353,371
353,633
353,830
353,831
354,902
355,722
355,761
355,829
355,854
356,367
356,368
356,604
357,372
358,569
359,369
361,373
362,381
362,712
362,816
363,608
363,610
364,378
364,379
365,374
365,375
367,376
367,380
367,388
368,776
369,834
370,377
371,890
372,382
372,834
373,383
375,501
375,507
376,387
377,477
377,998
378,994
379,388
380,384
380,385
380,386
380,514
380,719
380,817
381,604
382,992
383,389
383,390
383,391
383,392
383,393
383,399
383,402
383,406
383,408
384,396
384,400
384,403
385,405
386,394
386,397
386,809
387,395
387,398
387,401
387,404
387,407
388,395
389,409
390,411
391,413
392,415
393,410
393,412
394,414
394,420
395,416
396,424
396,964
398,833
399,419
400,702
401,418
402,421
403,851
404,422
406,421
407,423
408,417
409,427
410,425
411,426
412,429
413,428
414,430
415,431
416,432
417,433
417,440
419,439
421,434
421,436
421,438
422,435
422,437
425,451
426,443
427,441
428,442
429,445
430,444
431,455
432,447
433,449
434,446
434,448
435,456
436,454
436,458
436,459
437,452
437,460
438,457
438,885
439,461
439,715
440,450
440,453
441,463
442,466
443,467
444,475
445,469
446,470
447,471
448,472
449,476
450,462
452,464
453,465
453,711
454,468
455,654
456,478
457,922
458,473
458,474
459,476
459,808
461,477
462,479
463,480
464,481
465,482
466,483
467,489
468,487
469,485
470,489
471,488
472,489
473,484
474,486
474,890
475,490
475,491
476,492
476,493
476,495
477,494
478,516
479,501
480,501
481,503
482,496
483,497
484,498
485,499
486,500
487,501
488,507
489,510
489,511
490,506
490,513
491,504
491,508
491,512
492,509
492,514
492,600
492,938
493,754
493,759
494,505
494,755
495,502
495,515
495,516
495,712
496,517
497,518
498,520
499,521
500,528
501,524
501,525
501,527
502,519
504,522
505,523
505,690
506,526
507,531
507,533
508,711
508,720
509,530
510,532
512,722
515,529
515,531
516,780
516,832
517,535
518,536
519,537
520,539
521,540
522,541
523,542
524,543
525,544
526,545
527,534
527,538
527,546
527,549
530,548
530,550
531,552
531,710
532,547
532,551
532,917
533,848
534,553
535,554
536,556
537,562
538,555
539,563
540,564
541,557
542,565
543,566
544,558
545,560
546,559
546,567
547,561
547,571
547,657
547,754
548,570
550,568
551,569
553,582
554,573
555,574
556,576
557,577
558,578
559,580
560,572
561,581
562,575
562,579
563,583
563,587
563,686
564,672
564,884
565,588
567,586
568,584
570,585
572,589
573,590
574,595
575,591
576,596
577,600
578,592
579,593
580,594
581,597
582,605
582,608
582,652
583,604
583,609
583,610
584,761
585,599
585,602
585,606
585,718
586,598
586,601
586,611
586,689
586,699
587,603
587,632
588,607
589,612
590,614
591,613
592,617
593,619
594,625
595,623
596,624
597,615
597,620
597,902
598,616
598,626
598,846
599,618
599,628
599,630
600,914
601,621
601,903
602,622
602,964
603,631
604,629
605,632
606,913
608,633
608,756
609,627
610,634
610,670
612,636
613,635
614,647
615,637
616,638
617,639
618,640
619,652
620,641
621,642
622,643
623,644
624,645
625,653
626,646
626,649
627,650
627,922
629,655
629,658
630,656
630,657
630,853
632,651
633,654
633,813
634,648
634,713
634,740
635,669
636,659
637,670
638,661
639,662
640,671
641,666
642,672
643,669
644,669
645,667
646,668
647,678
648,660
649,663
650,664
651,665
651,675
651,677
652,674
652,881
654,673
654,828
658,676
659,686
660,679
661,683
662,687
663,680
664,681
665,682
666,684
667,685
668,690
669,693
669,695
669,697
669,700
670,692
670,698
672,694
673,701
673,723
673,832
675,689
675,696
675,699
675,703
676,688
676,691
676,886
677,692
677,702
678,736
678,830
678,943
679,704
680,710
681,711
682,712
683,709
684,707
685,708
687,723
688,705
689,706
689,717
690,710
690,718
691,713
692,817
693,720
694,721
694,724
695,740
695,814
696,716
697,798
700,714
701,715
701,719
703,722
703,761
704,726
705,725
706,727
707,729
708,731
709,728
710,730
710,732
711,743
712,734
712,736
712,740
713,733
714,978
717,735
717,741
718,737
719,738
722,980
723,778
724,739
724,742
725,748
726,745
727,753
728,746
729,750
730,747
731,752
732,749
733,751
734,744
734,755
734,759
735,757
735,760
735,762
737,754
737,761
737,797
741,758
742,756
743,763
744,765
745,768
746,764
747,766
748,773
749,767
750,774
751,776
752,769
754,770
755,771
755,781
756,772
757,775
758,777
758,780
759,981
761,778
761,779
763,977
764,782
765,784
766,783
767,785
768,787
769,786
770,788
771,789
772,790
773,792
774,792
775,791
777,796
777,799
778,939
779,795
779,798
779,850
780,793
780,794
781,797
781,811
782,801
783,804
784,800
785,805
786,808
787,802
788,809
789,810
790,803
791,806
792,848
793,818
796,807
796,813
796,817
797,814
798,812
798,815
798,921
798,979
799,811
799,816
800,819
801,820
802,825
803,825
804,822
805,823
806,824
807,821
807,852
809,833
810,830
810,834
810,962
813,826
813,829
814,827
814,831
814,997
816,828
817,832
817,835
818,904
818,936
819,845
820,837
821,838
822,839
823,840
824,844
825,836
825,851
826,841
826,846
826,850
827,842
827,847
827,853
828,843
828,854
828,857
830,849
830,855
831,852
832,858
834,856
835,848
836,860
837,861
838,859
