<number of tasks>
392 115 1842.8627
393 165 6177.9337
394 44 140.1181
395 123 2754.1775
396 138 1523.8005
397 89 1806.9336
398 155 5281.4750
399 24 81.5373
400 138 1416.0565
401 76 422.9018
402 296 8261.6497
403 55 289.0149
404 131 4253.7050
405 160 1543.4008
406 23 90.0175
407 64 180.8958
408 81 875.2958
409 281 15789.2556
410 72 523.8945
411 210 3900.3063
412 208 7637.5967
413 34 47.3693
414 53 97.1777
415 266 6345.2604
416 267 8727.4784
417 41 351.6812
418 71 233.2201
419 111 1172.7483
420 90 757.4508
421 281 9665.7990
422 119 1146.8476
423 224 12121.1372
424 141 1025.5552
425 60 420.0804
426 163 4765.2799
427 233 420.0668
428 118 3174.1268
429 77 602.7240
430 109 900.3040
431 191 5456.8129
432 59 842.1179
433 151 2808.6579
434 31 196.5456
435 126 413.6540
436 98 1730.9002
437 295 20396.1257
438 148 3484.6512
439 98 1621.1272
440 112 790.4739
441 148 4007.0783
442 219 666.7188
443 23 117.8846
444 40 347.6659
445 73 922.3609
446 129 2340.7382
447 92 570.9573
448 92 1626.6565
449 39 146.9521
450 80 527.9038
451 43 245.5243
452 71 1034.1314
453 298 21523.9855
454 125 3105.9717
455 55 169.0315
456 140 2027.6018
457 257 5741.3516
458 98 1675.3278
459 120 902.7804
460 133 370.4252
461 113 1215.4670
462 208 4757.7940
463 96 2250.9729
464 206 1240.2674
465 143 3409.0759
466 201 8888.8218
467 178 226.1582
468 99 779.0730
469 331 19389.6270
470 129 805.4860
471 112 1939.2784
472 91 1259.8905
473 81 298.3419
474 177 6500.3272
475 168 5586.6337
476 51 175.2780
477 157 4086.1594
478 237 9142.7802
479 165 487.5065
480 115 2083.4514
481 171 199.7142
482 111 2951.0258
483 135 2870.1631
484 74 177.2758
485 41 403.3872
486 50 349.5640
487 131 3333.5385
488 198 2992.2859
489 136 121.7695
490 138 2923.0499
491 57 36.7793
492 149 203.6336
493 139 4118.9466
494 92 149.1869
495 147 3716.8385
496 79 902.4636
497 209 2552.5032
498 35 18.0963
499 178 6586.8338
500 66 954.5999
501 258 13372.8664
502 34 51.3840
503 173 1678.0739
504 191 5712.9820
505 92 1689.3107
506 61 559.5578
507 157 559.5380
508 62 524.3555
509 50 178.4401
510 72 341.2390
511 85 684.4305
512 273 13444.2633
513 191 2208.6790
514 136 4273.5988
515 65 370.0415
516 178 452.9223
517 84 1537.0014
518 204 4616.9567
519 135 4309.7029
520 36 99.5019
521 198 7693.7859
522 34 122.7426
523 152 1152.2320
524 71 645.4769
525 168 5764.1650
526 278 17530.8080
527 41 221.1561
528 88 1445.0877
529 131 1314.8903
530 70 956.1205
531 86 1258.2780
532 101 1252.8013
533 81 575.9699
534 242 7611.5005
535 28 92.8043
536 172 2975.2111
537 139 657.3139
538 31 209.4308
539 179 2854.9268
540 190 4521.8244
541 56 742.9964
542 110 2911.4624
543 138 1449.4481
544 120 800.2530
545 31 22.2519
546 97 1002.0877
547 236 11607.2276
548 54 279.0081
549 223 3588.3483
550 84 578.1791
551 237 2187.3948
552 106 887.3171
553 120 3454.7230
554 71 710.5061
555 160 2828.7210
556 182 697.1847
557 129 2861.7805
558 101 649.0532
559 166 4530.4368
560 201 5086.6110
561 116 33.7581
562 234 3896.4310
563 28 110.1372
564 39 358.1193
565 193 7704.7378
566 150 1034.4804
567 130 3568.5883
568 237 768.3953
569 93 28.1801
570 85 1335.9502
571 138 3105.5981
572 76 850.5268
573 202 4243.3847
574 40 219.5894
575 42 361.9739
576 394 13460.2283
577 196 4805.7393
578 73 1294.7668
579 80 753.9957
580 248 13914.1273
581 216 6423.9379
582 49 421.5923
583 58 363.2206
584 86 182.8277
585 97 1972.4284
586 250 1697.8125
587 239 10610.5683
588 159 3802.4758
589 241 6030.2248
590 92 682.3487
591 88 1154.3619
592 120 2008.8218
593 211 10568.7101
594 274 11549.4852
595 131 3583.6139
596 157 4079.3989
597 40 264.8022
598 140 1482.3593
599 40 338.3934
600 56 638.4454
601 261 2276.5333
602 178 3947.2840
603 160 4803.6567
604 224 11821.2562
605 164 150.0558
606 115 2829.8139
607 83 119.9245
608 243 13119.9622
609 58 33.9392
610 22 15.6537
611 274 4746.6006
612 198 237.0354
613 47 538.4350
614 186 5173.2704
615 282 7748.5538
616 224 3947.8031
617 181 8039.1507
618 86 1234.3489
619 113 3079.6570
620 108 2375.9652
621 93 1523.3295
622 104 1893.4169
623 250 6502.5275
624 149 4835.6028
625 211 3183.3709
626 171 1811.8336
627 32 108.6968
628 161 5307.0617
629 96 1190.6616
630 39 31.5588
631 65 1032.6471
632 193 1932.4181
633 197 1468.7952
634 109 1097.2232
635 40 189.0356
636 215 1954.3382
637 119 2985.6993
638 137 23.6836
639 173 4486.2668
640 96 359.4810
641 51 138.5340
642 252 4838.0743
643 140 461.3119
644 265 8757.2250
645 153 154.3601
646 78 1208.6635
647 59 657.4622
648 170 990.8292
649 25 87.2922
650 62 512.1100
651 181 895.8206
652 156 4490.7906
653 126 138.1252
654 166 825.6845
655 190 6541.4474
656 29 3.7783
657 238 801.7769
658 42 80.7045
659 166 3114.0141
660 229 186.7958
661 187 7087.6402
662 64 962.2490
663 220 722.8395
664 66 114.5923
665 137 4552.6386
666 148 2627.0148
667 98 1035.3367
668 255 7093.8004
669 97 2298.6506
670 38 101.4392
671 194 6634.5724
672 79 1293.9186
673 55 32.3088
674 71 216.7773
675 131 3248.6092
676 115 2765.8175
677 96 812.2886
678 60 86.5008
679 168 12.4458
680 117 2047.9678
681 106 400.6811
682 125 1733.6683
683 148 1713.1130
684 42 100.2466
685 52 94.8300
686 51 182.0802
687 68 297.1390
688 86 1801.2809
689 149 3258.7764
690 290 20260.2532
691 129 430.4327
692 85 671.5982
693 186 2915.4959
694 251 15551.6633
695 60 228.4795
696 211 6638.4053
697 328 25163.0739
698 107 1547.8340
699 165 6609.7336
700 53 518.7511
701 148 3201.5152
702 125 521.5077
703 49 586.8873
704 124 1046.0833
705 49 440.6732
706 90 1765.4264
707 235 4757.0976
708 167 3808.3321
709 357 16193.9794
710 176 5978.8711
711 44 123.9957
712 53 282.0113
713 32 178.0149
714 102 321.3137
715 170 7199.3793
716 178 2495.1660
717 133 1014.8059
718 164 1557.5989
719 284 549.6288
720 108 2306.1995
721 213 5434.5462
722 96 941.1469
723 29 39.5682
724 88 911.3291
725 141 209.3328
726 233 4728.4090
727 165 3476.3597
728 76 947.6922
729 104 753.4510
730 202 7538.4601
731 196 8796.5643
732 135 302.8642
733 83 728.8715
734 140 4586.7787
735 328 9629.2167
736 87 71.0008
737 130 3084.0295
738 160 5809.9298
739 62 856.0805
740 209 426.7006
741 109 2509.5392
742 82 432.7930
743 86 737.8976
744 318 4120.9303
745 67 907.2704
746 61 84.8208
747 68 500.3874
748 348 13370.4850
749 108 2264.8349
750 232 10173.5515
751 93 1235.6480
752 20 97.9679
753 154 4324.8331
754 52 224.1944
755 366 19962.4144
756 95 1609.7825
757 233 8809.8022
758 260 2778.7726
759 322 13936.3244
760 48 245.5128
761 170 1151.5561
762 42 265.4626
763 171 3406.9997
764 95 1692.7943
765 58 150.0044
766 143 2858.6376
767 127 1786.2285
768 43 60.7464
769 148 3331.3661
770 157 1446.0020
771 205 6570.1774
772 134 1715.7017
773 151 5311.4685
774 34 240.1315
775 213 11065.0685
776 230 6792.3593
777 61 39.5924
778 25 131.0466
779 264 3318.4942
780 46 161.7872
781 117 377.0760
782 158 6061.0110
783 45 504.4213
784 384 35640.8692
785 38 290.9359
786 69 574.9614
787 269 12487.1363
788 114 2098.1554
789 151 3188.6917
790 245 9414.3114
791 217 6590.2656
792 56 684.0623
793 51 291.9560
794 158 2944.6618
795 289 2819.3921
796 168 4526.6860
797 122 1595.3350
798 283 2849.1578
799 172 5117.5325
800 64 292.8750
801 57 220.5339
802 230 4604.9803
803 87 923.0247
804 122 1634.7832
805 155 226.8958
806 47 27.1087
807 131 2983.3659
808 62 878.9015
809 117 3253.2121
810 143 776.1080
811 172 5185.7615
812 76 1165.3930
813 302 18178.6548
814 172 3458.7868
815 272 2922.2357
816 84 211.7776
817 156 3587.0214
818 102 1328.3981
819 102 460.7559
820 107 1529.6457
821 119 1845.2460
822 153 5754.0103
823 115 3109.1299
824 172 4597.9406
825 125 1347.7544
826 131 962.2003
827 157 788.8782
828 84 267.1659
829 71 956.0508
830 194 5308.9546
831 158 1902.6293
832 161 4795.1257
833 64 423.1949
834 36 66.7911
835 125 1792.1714
836 187 2298.4832
837 157 5124.2259
838 63 417.6828
839 42 3.1023
840 135 3753.6401
841 165 3284.5510
842 69 706.7117
843 81 1337.1246
844 74 1163.1336
845 163 647.2849
846 156 5907.5662
847 408 3147.2038
848 21 28.4778
849 148 830.5023
850 90 1051.8547
851 157 3787.5936
852 70 638.4466
853 185 6346.1483
854 256 8753.4341
855 111 1035.7617
856 107 2601.7772
857 109 2256.6080
858 209 7630.4293
859 157 1993.9148
860 37 321.0291
861 63 609.0903
862 64 629.6006
863 56 593.2034
864 264 4826.1184
865 157 1267.8123
866 24 60.7930
867 245 6613.8864
868 200 9804.3332
869 191 7606.4157
870 49 69.9017
871 273 9801.5600
872 160 1020.5035
873 50 223.2205
874 121 1686.5719
875 85 906.1331
876 111 2694.2366
877 164 2109.2913
878 107 550.9003
879 114 261.3457
880 92 1610.8348
881 53 491.7529
882 78 334.3228
883 176 2965.5159
884 154 5470.1757
885 223 1262.4956
886 186 1504.5791
887 54 74.4060
888 121 647.1032
889 195 8065.5573
890 114 310.3067
891 124 2226.0838
892 207 2491.0600
893 192 366.8408
894 50 375.9791
895 122 1729.9692
896 32 233.3185
897 94 32.9236
898 205 3699.1833
899 114 186.4529
900 208 1950.7813
901 123 2315.9953
902 135 1850.5530
903 59 257.2242
904 221 990.8958
905 243 2253.6978
906 192 4413.2862
907 237 4161.3304
908 141 3920.7959
909 60 184.4103
910 35 9.4478
911 345 5302.3112
912 133 882.6375
913 137 462.9410
914 288 17108.1774
915 71 168.5141
916 78 698.6761
917 124 229.5869
918 141 1764.3515
919 74 1146.9724
920 177 1600.9972
921 54 525.3878
922 124 3618.7639
923 228 9528.7828
924 296 17858.6418
925 29 53.2843
926 54 169.3763
927 47 25.7602
928 60 137.6816
929 198 3395.3702
930 98 2258.3628
931 78 370.1127
932 252 15054.5025
933 169 5413.5634
934 243 5239.6800
935 88 107.7267
936 97 916.4039
937 27 141.6843
938 143 1180.3959
939 202 9300.3408
940 217 11124.8425
941 152 3627.7183
942 204 1958.7835
943 131 2826.0191
944 333 12319.4826
945 93 1240.6127
946 120 1495.4722
947 200 4408.3497
948 41 346.6405
949 97 1932.1658
950 152 2901.3617
951 228 11743.2564
952 252 4896.5902
953 53 424.3508
954 41 360.7316
955 93 1068.7401
956 156 5488.0192
957 158 2289.4019
958 23 109.4932
959 162 3329.1853
960 111 2874.8958
961 157 3287.7206
962 314 13639.0474
963 117 1663.1474
964 141 2330.9979
965 141 696.4967
966 222 12254.1063
967 146 4075.2946
968 219 9028.0774
969 44 476.9948
970 112 1225.7573
971 109 2554.1575
972 134 2056.0592
973 201 5974.3402
974 154 1900.6358
975 221 1144.0873
976 146 4598.3513
977 77 536.8416
978 145 4778.1136
979 125 2123.7817
980 198 8343.8023
981 100 2182.1184
982 34 29.8843
983 246 637.3544
984 91 1881.4657
985 203 2435.6780
986 105 515.0175
987 67 942.2782
988 42 295.7496
989 104 516.8709
990 52 390.0155
991 82 1555.4326
992 219 6463.6039
993 240 8931.6011
994 51 32.7991
995 209 2908.7958
996 44 480.1045
997 108 298.8898
998 113 2618.6541
999 177 4219.8375
1000 82 1002.8238
<precedence relations>
1,66
2,66
3,47
4,47
5,157
6,157
7,318
8,318
9,140
10,734
11,31
11,42
12,44
13,30
13,39
13,43
14,25
14,27
14,38
15,37
15,41
15,45
16,36
16,40
16,586
17,28
17,35
18,22
18,24
18,26
18,29
19,23
19,34
20,33
21,32
21,169
22,66
23,66
24,66
25,47
26,47
27,47
28,137
29,157
30,319
31,845
32,140
33,56
33,62
34,46
36,53
36,54
37,64
38,49
38,50
38,57
38,58
38,65
39,51
39,387
40,52
40,60
41,48
42,61
44,55
44,63
45,59
45,183
46,66
47,67
47,68
47,69
47,70
47,71
47,72
47,73
47,74
47,75
47,76
47,77
48,319
49,78
49,87
50,88
51,82
52,79
54,83
54,710
55,81
55,90
56,85
58,537
59,716
61,80
61,86
62,84
63,89
64,109
66,91
66,92
66,93
66,94
66,95
66,96
66,97
66,98
67,137
70,102
70,114
70,261
71,314
72,111
73,112
74,100
74,105
76,472
76,686
78,140
79,814
80,113
82,103
82,107
82,108
83,99
84,101
87,104
87,109
90,106
90,110
90,460
91,137
92,140
93,354
94,131
96,251
96,576
97,127
97,129
98,120
99,140
100,126
102,135
102,136
103,165
103,996
104,121
104,239
106,657
107,119
107,132
107,133
108,130
108,478
109,115
109,117
109,124
110,123
111,255
111,619
112,115
112,118
112,128
112,134
113,122
113,493
114,116
114,125
115,137
116,601
117,140
118,140
119,140
120,354
123,148
123,149
123,151
124,138
125,141
126,144
128,548
129,673
130,145
130,578
131,139
132,143
133,236
134,147
134,177
135,142
135,146
135,150
136,693
136,824
137,152
137,153
137,154
137,155
137,156
137,163
137,174
138,157
139,157
140,158
140,159
140,160
140,161
140,743
143,167
144,166
144,172
144,429
144,498
145,165
145,169
145,911
146,890
147,162
148,168
148,170
151,164
151,171
151,173
152,845
153,305
156,185
157,178
157,179
157,180
157,181
157,182
157,189
157,191
158,195
158,481
159,175
160,190
160,198
160,897
161,184
161,187
161,919
162,354
166,196
168,186
169,192
170,177
171,526
172,183
172,188
172,197
173,176
174,193
174,194
175,894
176,600
177,600
178,354
180,199
182,208
182,218
183,305
184,513
185,221
185,222
186,204
186,207
187,399
187,741
187,928
188,200
188,209
188,212
189,215
189,707
190,206
190,210
190,929
191,201
191,203
191,219
191,220
193,202
194,206
195,205
195,213
196,211
196,217
198,214
198,216
199,894
200,894
201,318
202,845
203,305
204,354
205,354
206,354
207,246
207,600
208,239
209,224
209,226
209,228
210,231
210,243
212,235
212,244
213,396
214,225
214,245
215,233
215,238
216,237
216,714
217,232
218,227
218,236
219,223
219,229
219,230
219,234
219,242
221,240
222,241
222,638
223,749
224,305
225,354
226,258
226,264
226,721
226,981
227,254
228,253
229,685
230,776
231,302
232,257
233,535
234,250
234,251
234,263
235,256
235,262
237,247
238,696
239,255
239,325
240,260
241,259
241,261
242,248
242,249
242,252
243,296
245,892
246,699
246,951
247,894
248,305
249,354
251,271
251,281
253,282
254,267
255,269
255,278
256,268
256,492
257,273
257,279
258,274
258,276
258,746
259,265
259,277
260,272
260,275
260,283
263,266
263,279
263,280
264,270
264,680
265,749
266,600
267,845
268,305
269,354
270,354
271,302
272,285
272,301
273,286
275,293
276,300
277,289
277,290
277,292
277,294
277,701
278,284
280,291
281,287
281,295
281,297
281,298
281,530
281,903
282,299
283,288
283,296
284,319
285,305
286,303
287,311
288,304
288,306
288,307
288,309
289,315
289,898
290,902
292,313
292,317
293,310
294,582
297,308
297,314
297,537
297,613
300,312
302,316
303,318
304,319
305,320
305,321
305,322
305,323
305,324
306,354
307,337
308,325
308,334
308,481
309,454
310,599
311,336
311,924
312,326
312,329
312,333
312,335
313,331
313,332
313,338
313,662
315,328
316,327
317,330
318,339
318,340
318,341
318,342
318,343
318,537
319,344
319,345
319,346
319,347
319,348
319,349
319,350
319,351
319,352
319,353
319,358
320,354
323,357
324,355
325,354
327,558
328,360
330,356
330,877
333,359
340,731
341,378
341,381
341,458
342,380
343,582
344,636
346,374
346,377
347,787
348,375
349,609
350,379
351,376
353,370
354,362
354,363
354,364
354,365
354,366
354,367
354,368
354,369
357,371
357,372
357,373
358,361
359,704
361,749
363,391
365,388
366,385
366,386
367,407
369,392
370,382
370,397
370,398
371,389
371,394
372,384
372,802
373,383
373,395
374,399
376,390
376,709
377,387
377,396
379,393
380,746
382,414
383,693
384,400
384,401
385,409
385,411
386,415
388,406
388,410
390,532
390,775
392,562
393,404
393,405
393,413
393,516
395,408
396,407
396,529
397,412
398,403
399,402
399,513
399,609
400,601
401,427
401,433
402,421
402,434
403,425
403,426
403,428
404,417
406,604
406,834
407,423
408,420
408,424
408,432
412,418
412,429
412,431
413,419
413,430
414,422
415,416
416,435
417,444
418,437
419,439
419,812
420,438
420,448
422,447
423,440
423,446
424,442
424,761
425,449
426,825
428,441
431,436
431,443
431,562
431,601
433,445
436,451
437,450
437,453
438,459
439,464
439,826
442,458
442,462
442,463
442,465
443,454
444,460
445,466
446,461
447,456
449,452
449,455
449,457
450,601
451,471
452,468
452,474
453,480
453,481
455,477
456,476
456,477
456,478
457,470
458,467
461,473
462,469
462,472
463,706
464,482
465,475
466,479
466,932
467,894
468,894
469,488
469,500
470,911
472,486
473,485
473,496
474,499
476,491
476,494
476,607
477,483
477,484
477,492
477,497
477,501
478,571
479,489
479,502
480,493
480,495
480,748
481,490
481,498
481,735
482,487
483,749
484,509
484,511
485,515
486,520
488,506
489,505
490,507
490,514
490,902
491,508
492,512
494,516
495,513
495,538
496,519
499,503
499,504
499,510
500,517
500,518
502,961
503,894
504,600
505,529
505,739
506,524
506,528
507,531
508,530
508,556
509,535
509,697
511,527
512,525
513,534
514,523
514,532
515,522
515,526
515,533
516,521
517,520
517,536
521,544
523,672
524,540
524,671
527,541
527,545
529,898
529,983
530,537
531,539
531,847
533,543
535,542
536,538
536,546
537,749
538,560
539,548
539,875
540,556
540,558
540,562
541,552
541,555
541,557
542,553
543,844
544,547
544,550
544,563
545,549
545,551
545,561
546,549
546,554
546,559
547,845
548,568
549,565
549,570
550,573
550,574
551,567
552,575
553,566
553,579
554,640
555,571
555,864
556,564
557,576
558,569
558,577
559,572
559,578
561,580
563,858
564,600
565,600
566,845
567,586
569,581
569,593
570,589
570,591
570,599
571,582
571,588
571,597
572,596
572,598
573,583
573,585
573,592
573,595
577,590
577,594
580,584
580,587
581,600
582,601
583,610
583,615
584,609
584,611
584,696
585,613
585,614
585,617
586,647
587,606
587,616
587,620
588,618
588,621
589,608
593,602
595,604
596,605
596,619
597,612
598,603
598,607
600,623
600,624
600,625
600,626
600,627
600,628
600,629
600,630
601,631
601,632
601,633
601,634
602,734
607,795
608,635
608,637
610,646
610,982
612,637
612,640
612,641
613,645
614,639
614,642
615,622
615,638
615,644
617,636
620,643
621,647
622,749
623,649
624,950
625,654
627,667
630,652
630,663
632,653
632,804
633,648
633,657
635,658
635,660
636,655
636,662
637,664
638,874
640,651
640,656
641,666
643,665
644,659
646,661
647,650
649,675
650,673
652,670
653,669
653,672
654,689
658,677
659,674
661,668
664,679
665,671
665,680
666,676
666,678
669,681
669,688
669,695
669,994
670,692
672,693
673,691
674,683
674,687
674,689
676,686
676,694
677,928
678,682
678,684
678,685
678,690
680,851
682,707
683,700
684,699
684,811
685,696
685,710
685,712
685,713
686,701
686,721
687,703
688,704
689,708
689,714
691,698
692,697
692,705
692,709
692,711
693,706
695,702
696,716
696,724
696,725
697,718
698,715
698,717
699,730
699,731
701,720
702,726
703,719
703,721
704,723
707,732
709,727
709,728
710,722
710,729
715,734
716,734
717,734
719,733
719,748
721,745
722,738
723,743
723,992
724,741
725,739
727,737
729,735
729,736
729,746
730,744
731,740
731,742
732,747
733,749
734,750
734,751
734,752
734,753
734,754
734,755
734,756
734,757
734,758
734,759
736,780
736,809
738,763
740,761
740,767
741,766
741,768
742,762
743,760
743,765
746,769
747,764
747,770
749,771
749,772
749,773
749,774
749,775
749,924
750,781
750,787
750,789
751,991
752,776
752,785
753,786
757,777
758,788
758,822
759,780
761,971
762,778
763,820
764,783
765,784
767,782
768,779
770,790
771,804
772,791
772,796
773,798
773,801
776,794
779,803
780,805
781,792
781,793
782,800
785,802
786,797
787,795
787,799
789,926
790,806
791,819
792,814
793,811
793,824
794,812
794,821
796,813
796,818
797,822
798,808
798,828
799,817
800,912
802,815
803,807
803,827
804,823
804,826
805,810
805,825
806,809
806,816
806,820
807,837
808,843
810,893
811,831
813,832
813,834
815,842
816,840
817,829
817,836
819,841
820,835
820,844
822,830
825,833
825,837
825,839
826,838
829,894
830,845
831,860
831,865
833,862
834,848
834,853
834,854
834,856
837,847
837,863
838,858
838,859
838,861
839,855
840,846
841,852
841,864
