<number of tasks>
397 35 2.1782
398 99 372.9198
399 80 92.1699
400 111 560.1752
401 155 1180.5577
402 170 636.2545
403 87 24.0287
404 131 465.7945
405 238 3027.3048
406 52 130.1640
407 106 377.4539
408 190 662.3796
409 51 32.5428
410 487 8074.7673
411 114 648.9022
412 583 17947.2263
413 488 4369.8428
414 316 68.8831
415 49 11.8475
416 305 3699.4652
417 85 57.7431
418 80 146.8355
419 151 1268.2660
420 82 287.2742
421 96 152.6172
422 286 3144.0599
423 151 312.8957
424 232 617.6247
425 158 491.7801
426 118 190.9219
427 29 34.0863
428 186 324.1718
429 37 19.1983
430 208 1848.7389
431 347 4096.2365
432 117 146.7556
433 498 7831.3550
434 432 10759.8888
435 447 924.2310
436 172 30.6715
437 83 94.1510
438 163 1303.0981
439 183 1008.0385
440 119 422.1561
441 488 12773.3903
442 458 208.8536
443 357 7228.4954
444 175 515.6863
445 114 161.9976
446 251 2214.7545
447 460 8197.1296
448 70 157.7216
449 83 170.6472
450 47 60.0342
451 269 3174.7888
452 59 182.3640
453 395 3522.1804
454 432 7378.1806
455 210 668.2668
456 48 137.5139
457 156 736.5627
458 242 3593.7846
459 50 86.2048
460 248 3806.4485
461 137 617.2087
462 226 2040.4090
463 82 132.2103
464 212 1792.1895
465 519 9305.1193
466 205 1335.1173
467 236 2273.1577
468 131 1042.7648
469 183 378.8287
470 26 7.1320
471 200 340.9134
472 36 36.5738
473 235 298.9136
474 335 766.0992
475 59 136.7399
476 120 682.4867
477 130 931.7295
478 248 744.4882
479 199 458.3709
480 414 4166.7775
481 276 2149.9131
482 335 516.5950
483 71 257.9078
484 168 57.7413
485 82 376.2241
486 82 185.9552
487 162 593.3157
488 354 6013.8602
489 262 3247.9983
490 29 6.3561
491 40 84.7827
492 152 893.2606
493 122 877.3396
494 75 94.9226
495 517 6061.9909
496 138 57.1140
497 501 12253.9739
498 44 50.1075
499 163 685.2983
500 56 35.0951
501 406 4206.7946
502 553 14633.2254
503 284 4589.7858
504 266 1165.3037
505 183 524.4230
506 26 38.6669
507 213 74.0097
508 499 6280.7800
509 205 768.3342
510 68 116.8950
511 132 675.2265
512 105 493.4943
513 257 140.9718
514 125 582.1376
515 156 1304.0170
516 141 613.2740
517 420 9595.8388
518 80 11.8035
519 150 1335.4265
520 109 661.4725
521 171 1618.2009
522 118 581.7068
523 313 5198.9373
524 182 2044.1070
525 127 989.6494
526 514 9205.0381
527 277 4534.1425
528 170 406.9142
529 174 303.0127
530 306 5155.7290
531 520 5304.4474
532 370 3078.1613
533 141 36.9681
534 129 371.9931
535 104 374.8474
536 38 27.5400
537 314 2605.0720
538 34 4.5211
539 269 3485.5165
540 203 2083.2911
541 150 613.0903
542 272 4514.6865
543 231 599.2547
544 252 2026.6309
545 23 25.7418
546 180 1874.7147
547 129 660.6013
548 34 33.6099
549 523 5005.5926
550 108 529.9247
551 108 214.3143
552 204 2520.0120
553 500 4306.1367
554 536 9294.9168
555 41 95.4903
556 76 358.4129
557 193 687.1336
558 129 307.5870
559 32 39.3748
560 226 339.2913
561 507 7089.9533
562 189 512.7147
563 69 78.7988
564 484 7215.2379
565 523 371.9777
566 147 1043.5860
567 538 1881.0345
568 227 930.8741
569 286 678.3185
570 318 1629.2778
571 114 167.7311
572 531 7854.6611
573 467 6899.8364
574 250 614.6342
575 117 590.9873
576 44 96.2622
577 166 1331.2015
578 213 51.9634
579 484 11496.8427
580 236 788.2337
581 24 4.6472
582 515 2036.8673
583 273 4550.3713
584 80 339.7745
585 152 1140.0894
586 571 9330.5884
587 131 445.6789
588 570 13112.9369
589 253 1827.0961
590 518 4133.6750
591 473 9893.8645
592 128 814.4075
593 27 29.3248
594 75 344.9195
595 124 299.9859
596 144 367.0901
597 447 5847.5514
598 146 997.3443
599 63 44.8604
600 530 6737.6777
601 203 2456.7944
602 264 402.6234
603 332 6267.8972
604 225 2776.9788
605 263 3820.6273
606 498 10453.2410
607 51 16.5352
608 339 6792.6724
609 75 134.7475
610 302 988.0903
611 209 177.1910
612 241 1344.2321
613 182 849.4246
614 470 2380.7997
615 101 135.5365
616 58 128.7207
617 251 2776.8637
618 399 1254.0969
619 301 4339.5872
620 134 872.4680
621 57 118.2627
622 352 2094.8073
623 270 3750.1384
624 43 11.1646
625 324 6186.9998
626 302 1072.0925
627 100 248.0908
628 133 2.8512
629 321 1316.6161
630 127 904.3446
631 528 8279.0842
632 82 234.7658
633 191 1567.1928
634 485 7160.5577
635 196 2120.6229
636 608 9821.3615
637 198 564.4031
638 145 1152.2035
639 21 26.8282
640 278 1969.3968
641 107 692.6660
642 264 1374.2036
643 275 647.8833
644 218 435.4101
645 167 764.6687
646 214 799.4366
647 261 3807.1235
648 184 332.8512
649 93 21.7101
650 189 2112.5626
651 420 1358.8395
652 514 425.3372
653 75 142.9203
654 188 2172.7636
655 508 9177.8038
656 127 558.0939
657 93 214.3141
658 171 896.7457
659 101 505.4840
660 263 3389.0670
661 34 38.4803
662 135 62.9907
663 146 269.2526
664 46 27.0565
665 42 51.8502
666 164 1663.7936
667 522 14283.2115
668 203 1067.2405
669 425 10374.7473
670 86 298.7958
671 252 1404.0421
672 124 629.2072
673 543 13760.3008
674 38 75.7109
675 135 1088.0307
676 202 2130.9272
677 206 1262.3474
678 341 970.1221
679 192 825.9004
680 331 379.1619
681 420 4734.5883
682 301 4298.0089
683 142 1238.4399
684 553 7028.6236
685 32 62.5911
686 264 2017.4430
687 182 270.0850
688 126 196.4018
689 129 630.5133
690 84 351.1042
691 187 1849.2537
692 298 2302.9371
693 324 3676.2795
694 80 31.8699
695 506 6907.8191
696 564 10959.7887
697 117 571.8653
698 504 14139.3393
699 94 289.5348
700 370 4695.3945
701 429 2676.3675
702 33 10.8249
703 98 593.9193
704 186 131.9588
705 181 1173.5882
706 582 12434.5322
707 356 3801.0114
708 145 1298.0007
709 356 5811.3810
710 502 8448.9655
711 88 472.0736
712 198 1129.8646
713 551 8274.1843
714 232 2883.0932
715 84 264.2886
716 296 5122.7062
717 258 1076.5219
718 287 4813.7465
719 95 322.9517
720 140 423.8586
721 246 3386.0376
722 64 147.4332
723 102 134.7880
724 518 7623.0049
725 85 357.8427
726 46 91.4806
727 365 5273.8931
728 46 29.5659
729 523 12491.5487
730 37 10.7782
731 307 3.6375
732 285 4172.0876
733 489 2327.3429
734 264 478.4452
735 509 4214.7023
736 243 205.9558
737 107 164.4864
738 253 3516.7323
739 166 238.3910
740 218 1998.0303
741 99 193.3092
742 529 11352.1695
743 422 186.2675
744 74 149.5395
745 464 10486.7087
746 94 255.5317
747 522 1459.8456
748 93 453.7688
749 269 1564.9904
750 222 1011.0211
751 207 846.6344
752 261 509.9430
753 114 305.5279
754 518 16507.2560
755 133 228.6584
756 123 277.7675
757 324 2274.2746
758 82 226.0556
759 83 261.4943
760 222 894.8182
761 379 932.7072
762 138 839.7169
763 30 17.8453
764 28 19.6286
765 440 1280.5297
766 195 1353.7175
767 230 1268.4549
768 29 14.4246
769 159 1494.7516
770 72 208.6050
771 130 876.2638
772 84 215.5747
773 210 988.9893
774 256 1557.3995
775 102 339.5528
776 33 64.3502
777 114 180.6428
778 254 3010.1768
779 287 3789.5907
780 230 336.3215
781 212 107.6125
782 140 689.6540
783 526 8026.3731
784 159 1355.3838
785 137 210.0843
786 217 1847.4116
787 285 3880.6130
788 491 8947.0990
789 374 742.9128
790 253 455.8265
791 312 1178.7200
792 111 612.0419
793 371 1649.3515
794 158 594.6132
795 98 164.4298
796 292 141.9537
797 144 970.6576
798 55 38.1682
799 48 104.3156
800 133 845.7755
801 219 885.0150
802 95 230.2771
803 133 831.0688
804 130 451.6556
805 466 7529.8492
806 569 7183.8230
807 109 614.6839
808 148 15.9789
809 192 1875.4991
810 174 496.2969
811 235 460.4035
812 173 774.5479
813 400 1364.6498
814 58 176.8946
815 266 2113.0820
816 45 45.6165
817 63 219.0130
818 303 833.0594
819 238 312.0882
820 252 3277.1121
821 217 1652.8329
822 63 93.4260
823 163 619.2621
824 138 579.2436
825 439 787.9454
826 92 467.1389
827 92 151.9228
828 86 432.1198
829 141 652.7837
830 43 70.0926
831 306 1986.5383
832 129 758.3308
833 58 166.8156
834 227 1453.0033
835 73 212.7433
836 423 3660.9054
837 527 3417.1468
838 124 240.5667
839 377 1127.1143
840 508 9335.0940
841 87 78.6665
842 130 980.4096
843 509 8422.8015
844 314 4991.9975
845 70 303.9918
846 173 1594.6853
847 125 56.0417
848 156 177.9321
849 27 2.4267
850 22 6.6111
851 463 5882.8380
852 184 1029.7291
853 424 8053.6101
854 100 224.3689
855 101 264.3676
856 30 40.2333
857 82 257.9950
858 111 374.9682
859 103 445.4014
860 388 6364.5476
861 139 480.4945
862 201 1061.0333
863 116 747.0438
864 52 120.0276
865 137 625.9006
866 203 1977.7573
867 406 2323.4980
868 305 5499.0368
869 101 314.7906
870 205 2430.7416
871 196 1364.1888
872 241 1957.3784
873 380 7558.9074
874 532 13443.1684
875 248 3801.4069
876 427 7830.0313
877 22 21.2653
878 149 59.4128
879 485 4137.8378
880 255 3225.5930
881 66 148.3438
882 234 2808.0710
883 325 2920.0077
884 110 542.3739
885 190 1735.9069
886 82 125.7872
887 206 1231.9521
888 284 1652.7023
889 108 433.3392
890 49 135.0982
891 374 4124.8955
892 170 38.1643
893 481 5297.5208
894 67 39.7088
895 218 1399.5147
896 495 14427.0586
897 207 1662.9429
898 53 48.3865
899 75 217.7348
900 261 3443.8284
901 91 301.3082
902 247 2058.3035
903 42 101.9265
904 138 952.6043
905 91 37.9489
906 51 22.7462
907 89 159.6623
908 182 1247.9498
909 140 244.4899
910 353 1298.3648
911 333 678.1839
912 139 1159.8683
913 304 4142.2438
914 246 3497.4085
915 478 5759.9256
916 411 8383.6547
917 143 1056.9032
918 534 5915.4149
919 101 445.4136
920 517 12755.5958
921 166 453.4834
922 473 6588.8572
923 305 4665.1980
924 81 358.6953
925 253 186.7004
926 94 193.0308
927 194 411.6621
928 240 1379.6016
929 550 17900.3212
930 72 139.1093
931 43 113.9900
932 59 95.0673
933 542 16094.8533
934 65 211.3563
935 318 2053.1350
936 160 192.0698
937 309 4465.6398
938 429 9035.2162
939 130 352.7081
940 216 2851.5450
941 138 1159.3029
942 168 1424.7778
943 68 112.7077
944 281 2246.9228
945 43 97.9176
946 209 2629.4632
947 178 1855.0923
948 344 4594.8265
949 382 7014.1089
950 127 504.0013
951 366 2213.4329
952 166 991.9461
953 70 68.9448
954 153 851.8151
955 322 29.0020
956 37 74.0003
957 114 473.0909
958 268 4211.4993
959 138 1118.6172
960 70 70.4523
961 50 4.8957
962 257 3405.1562
963 487 12683.5954
964 249 667.9038
965 491 8443.4091
966 242 2751.4505
967 211 2708.6038
968 68 31.5389
969 141 279.8899
970 198 1107.0471
971 303 2957.8605
972 28 30.2460
973 437 11121.7792
974 28 40.5756
975 108 687.7737
976 150 1220.7545
977 397 6786.6810
978 40 53.8743
979 62 202.6051
980 90 56.6570
981 249 836.9736
982 494 12694.1792
983 190 32.3079
984 474 9241.4413
985 31 10.0246
986 142 140.8252
987 516 4769.3158
988 196 391.9408
989 42 14.9848
990 189 707.5514
991 294 1777.6108
992 166 772.3516
993 509 8674.7021
994 156 214.6713
995 57 19.2527
996 123 536.2619
997 539 5173.2102
998 65 106.6118
999 198 810.2098
1000 255 3123.5489
<precedence relations>
1,496
2,522
3,113
4,278
5,561
6,219
7,552
8,272
9,76
10,523
11,147
12,147
13,405
14,515
15,665
16,340
17,22
17,23
17,24
17,26
17,27
17,31
17,32
17,33
17,34
18,19
18,20
18,21
18,25
18,28
18,29
18,30
19,219
20,219
21,272
22,272
23,182
24,38
25,38
26,38
27,38
28,38
29,76
30,273
31,394
32,340
33,36
33,40
33,41
33,42
33,44
33,45
33,47
33,48
34,35
34,37
34,39
34,43
34,46
34,49
34,50
34,51
35,278
36,278
37,402
38,52
38,53
38,54
38,56
38,57
38,58
38,59
38,60
38,61
38,65
38,75
39,76
40,147
41,273
42,810
43,394
44,346
45,238
46,900
47,277
47,583
48,67
48,150
49,62
49,63
49,66
49,68
49,70
49,152
50,64
50,173
51,55
51,69
51,143
52,824
53,272
54,760
55,182
56,76
57,76
58,147
59,573
60,73
60,144
61,108
61,145
61,220
61,340
62,147
63,346
64,900
65,71
65,80
65,81
65,179
66,74
66,79
66,82
66,85
66,91
67,72
67,77
67,84
67,149
68,78
68,85
68,89
68,177
68,211
68,341
69,71
69,75
69,87
69,88
69,90
69,92
70,83
70,86
70,321
70,426
71,496
72,113
73,113
74,219
75,219
76,93
76,97
76,98
76,99
76,100
76,101
76,102
76,103
76,104
76,105
76,110
77,848
78,848
79,147
80,273
81,273
82,273
83,810
84,515
85,515
86,664
87,473
88,238
89,238
90,108
90,111
90,148
91,106
91,107
91,109
91,120
92,94
92,95
92,96
93,496
94,113
95,113
96,113
97,182
98,147
99,273
100,273
101,900
102,115
102,116
102,126
102,259
103,112
103,270
103,457
104,119
104,429
104,432
105,114
105,121
105,125
105,174
106,848
107,147
108,426
109,118
109,124
109,142
110,120
111,117
111,122
111,123
112,496
113,127
113,128
113,129
113,130
113,131
114,453
115,278
116,561
117,561
118,552
119,664
120,238
121,238
122,665
123,133
123,134
123,135
123,138
123,139
123,140
124,132
124,136
125,395
125,617
125,703
126,137
126,266
126,310
126,357
126,381
126,457
127,278
128,968
129,147
130,147
131,944
132,278
133,272
134,147
135,405
136,143
137,142
137,148
137,149
137,152
137,387
138,145
138,153
138,183
138,362
139,150
139,151
140,141
140,144
140,146
140,153
140,154
141,522
142,453
143,824
144,715
145,272
146,182
147,159
147,160
147,161
147,162
147,163
147,164
147,165
147,166
148,573
149,899
150,169
151,194
151,214
151,415
152,155
152,156
152,168
152,269
153,157
153,167
154,156
154,158
154,170
154,171
154,202
155,496
156,496
157,278
158,523
159,340
160,230
160,273
161,172
161,173
161,180
162,174
163,172
163,191
164,173
164,177
164,178
165,175
165,433
166,172
166,174
167,664
168,654
169,176
170,179
171,589
172,868
173,219
174,182
175,523
176,346
177,181
177,184
178,186
178,188
178,192
179,185
179,189
179,190
179,213
180,183
180,187
180,191
181,219
182,195
182,196
182,197
182,198
182,199
182,203
182,254
182,312
183,944
184,944
185,515
186,515
187,238
188,340
189,193
189,201
190,953
191,205
191,219
192,194
192,200
192,202
192,204
193,496
194,609
195,273
196,806
197,751
198,594
198,646
198,662
199,665
199,689
200,665
201,207
201,208
201,214
201,215
201,216
202,208
202,212
202,215
203,206
203,207
203,211
203,267
203,379
204,206
204,207
204,209
204,210
204,220
205,213
205,276
206,522
207,715
208,219
209,273
210,573
211,515
212,394
213,238
214,217
214,218
214,222
214,223
214,228
215,218
215,221
215,225
215,226
215,227
216,220
216,224
216,229
216,257
217,496
218,453
219,232
219,233
219,234
219,235
219,241
220,523
221,346
222,238
223,654
224,340
225,236
225,237
225,426
226,230
226,240
226,243
226,261
227,231
227,237
227,244
227,295
228,242
229,237
229,239
229,356
230,522
231,715
232,848
233,405
234,301
234,304
235,245
235,246
235,247
235,255
236,273
237,473
238,248
238,250
238,251
238,252
238,253
238,388
239,247
240,478
240,822
241,245
241,249
241,256
241,319
242,254
243,434
244,257
244,512
244,611
245,496
246,522
247,278
248,552
249,426
250,258
250,260
250,263
250,322
251,334
251,554
251,617
252,258
252,259
252,618
253,268
253,476
253,553
253,560
253,574
254,258
254,262
255,267
256,259
256,261
256,264
256,265
257,266
258,522
259,609
260,609
261,272
262,273
263,340
264,340
265,268
265,274
265,275
265,276
265,277
266,269
266,270
266,475
267,268
267,271
267,277
268,496
269,824
270,715
271,278
272,279
272,280
272,281
272,282
272,283
272,284
272,285
272,286
272,287
272,288
272,289
272,290
273,291
273,292
273,293
273,294
273,397
274,340
275,295
275,338
276,839
276,966
277,521
277,845
277,892
278,297
278,298
278,299
278,300
278,308
279,787
280,716
281,302
281,307
281,330
282,858
282,873
282,886
283,744
284,431
285,301
286,296
286,305
286,309
286,328
287,479
287,785
287,831
289,699
289,748
290,406
290,434
291,313
291,498
291,501
291,600
292,296
292,303
292,306
292,324
293,327
293,343
293,474
294,296
295,304
296,722
297,868
298,787
299,316
299,317
300,858
301,748
302,394
303,806
304,310
304,312
304,313
304,357
304,460
306,314
307,311
307,454
307,521
308,309
308,315
309,496
310,715
311,515
312,515
313,398
313,427
313,744
314,321
314,325
314,327
314,391
314,494
315,318
315,329
316,322
316,323
316,388
317,319
317,320
317,324
317,326
317,328
317,330
318,496
319,522
320,402
321,523
322,426
323,654
324,843
325,340
326,334
326,336
326,342
326,345
327,335
327,341
327,381
327,616
327,618
328,331
328,339
328,344
329,332
329,698
330,331
330,333
330,337
330,338
330,343
331,453
332,715
333,402
334,968
335,515
336,394
337,394
338,394
339,346
340,347
340,348
340,349
340,350
340,351
340,352
340,353
340,354
340,355
340,356
340,359
340,360
341,900
342,751
343,357
343,459
344,346
345,358
345,421
345,551
346,365
346,366
346,367
346,368
346,369
346,370
346,371
346,372
346,373
346,374
346,375
346,376
346,377
347,379
348,361
350,549
351,361
351,362
352,362
353,640
353,821
353,952
354,378
354,431
355,363
356,364
356,396
356,589
356,719
357,380
357,405
358,882
359,412
360,361
360,574
361,496
362,453
363,561
364,760
365,381
365,382
365,386
366,457
366,532
366,640
367,381
367,382
367,384
367,388
368,383
368,387
369,428
370,382
370,385
370,413
371,450
371,634
372,513
372,552
372,703
373,381
373,382
373,458
374,387
374,388
375,381
376,381
376,432
376,616
377,381
378,576
378,631
378,650
379,969
380,389
380,573
381,496
382,405
383,515
384,515
385,394
386,391
386,393
386,395
386,396
386,399
386,400
387,532
387,638
387,838
387,840
388,390
388,397
388,398
388,399
389,390
389,392
389,504
390,522
391,402
392,748
393,405
394,407
394,408
394,409
394,410
394,411
395,900
396,746
396,832
397,404
397,412
397,413
398,437
399,401
399,402
399,403
400,406
400,421
400,498
401,868
402,416
402,417
402,418
402,419
402,420
402,427
402,428
402,429
403,677
404,716
405,422
405,423
405,424
405,425
405,432
406,664
407,426
409,838
410,431
411,415
411,644
412,414
412,421
413,430
413,433
414,453
415,868
416,435
416,449
417,523
418,448
418,451
419,560
419,598
420,588
420,867
421,552
422,450
422,518
422,676
423,477
424,555
424,640
425,674
426,439
426,440
426,441
426,442
426,443
426,444
426,445
426,446
426,447
427,699
427,930
427,956
428,434
428,436
428,437
429,435
430,434
430,560
431,438
431,459
432,434
432,435
432,475
433,552
434,453
435,453
436,573
437,664
438,969
439,473
440,458
440,460
442,456
444,452
445,455
445,821
446,457
446,556
446,611
447,822
448,473
449,459
450,454
450,606
451,705
451,721
451,831
451,929
452,496
453,461
453,463
453,464
453,465
453,466
453,467
453,468
453,469
453,470
453,471
454,810
455,716
456,716
457,515
458,473
459,473
460,462
460,472
460,474
460,475
460,479
461,722
462,496
463,515
464,603
464,632
464,675
464,711
465,504
466,690
467,515
467,552
468,777
469,478
469,700
469,790
469,844
470,476
470,618
471,477
471,479
471,558
472,787
473,480
473,481
473,482
473,483
473,484
473,485
473,486
473,487
473,488
473,489
473,490
473,491
473,492
473,493
474,708
475,494
475,495
476,496
477,787
478,944
479,664
480,806
481,496
481,504
481,549
482,496
482,500
483,592
483,601
484,496
485,502
486,590
486,823
487,847
488,533
488,602
488,832
489,499
490,501
490,503
490,513
490,550
490,575
491,496
491,618
492,497
492,498
492,663
492,664
493,701
494,843
495,558
496,505
496,506
496,507
496,508
496,509
496,510
496,511
496,518
497,552
498,552
499,515
500,665
501,516
501,519
501,521
502,513
502,514
502,517
503,515
503,520
504,512
504,513
504,597
504,652
505,522
506,532
506,533
507,703
509,534
510,642
510,870
510,886
511,633
511,644
512,868
513,760
514,523
515,524
515,525
515,526
515,527
515,528
515,529
515,530
515,531
516,969
517,806
518,556
519,548
520,561
520,595
521,882
522,535
522,536
522,537
522,538
522,539
522,540
522,541
523,542
523,543
523,544
523,545
523,546
523,551
524,788
525,843
526,576
527,547
527,548
528,735
529,549
530,588
531,702
532,547
534,547
534,548
535,552
536,755
536,832
536,933
537,938
538,965
539,888
540,550
540,557
541,559
541,599
542,550
543,550
543,560
543,706
544,553
545,554
545,624
545,629
546,550
546,556
546,558
547,674
547,788
548,551
548,631
549,555
549,598
550,722
551,561
552,562
552,563
552,564
552,565
552,566
552,567
552,568
