<number of tasks>
378 450 20752.5832
379 440 15628.2465
380 547 33173.0326
381 473 9636.4978
382 609 9475.6561
383 316 3453.3422
384 391 37259.7510
385 350 12469.7967
386 398 10030.5618
387 702 11904.7982
388 372 14347.7251
389 610 30715.0656
390 554 21436.3057
391 404 4906.4786
392 508 53141.3968
393 177 7048.0480
394 520 38463.0214
395 476 26941.6605
396 451 47623.0103
397 479 49883.0475
398 491 26371.3990
399 189 2994.4112
400 559 48932.9576
401 516 40387.0702
402 535 1591.6573
403 628 20043.9220
404 391 18803.0667
405 557 28269.7729
406 530 38033.7409
407 664 25164.9268
408 569 10889.6578
409 225 3313.0141
410 601 40371.9740
411 579 29063.7561
412 350 9280.5371
413 288 6164.1337
414 592 32696.6996
415 433 20804.9269
416 415 11713.7635
417 440 5984.8856
418 742 8456.7398
419 513 42215.7722
420 537 12841.2001
421 548 12627.4317
422 332 405.8762
423 442 7074.1031
424 354 23133.2162
425 362 9182.4171
426 391 146.1922
427 627 1832.2696
428 557 4203.5492
429 561 34912.4580
430 371 8750.5797
431 601 22407.2943
432 502 13443.4280
433 461 34138.7721
434 521 51006.0448
435 606 8805.4534
436 506 8368.6490
437 429 43880.8048
438 471 4804.1789
439 604 20815.4608
440 652 3385.4325
441 216 7008.7172
442 441 29642.8799
443 572 47107.1243
444 553 40945.7686
445 642 8175.5722
446 292 11082.3147
447 397 8184.8667
448 534 55925.5404
449 295 11251.4708
450 366 4552.2859
451 310 11042.7393
452 376 11908.3403
453 668 6094.4236
454 596 12284.2682
455 518 23318.8858
456 541 42347.2949
457 421 44080.1907
458 477 28104.5343
459 592 12361.9663
460 503 30938.0964
461 641 11490.3369
462 554 28474.9752
463 433 13187.2305
464 529 55579.2198
465 415 14266.8059
466 521 12437.6315
467 564 1533.9939
468 634 29201.6564
469 549 33452.8091
470 463 18271.0278
471 598 24865.4225
472 581 45310.3189
473 368 31707.7527
474 901 2479.7569
475 562 18001.3578
476 383 54.5486
477 594 19578.2054
478 376 26213.6334
479 547 10276.7858
480 268 12053.7373
481 423 6454.3153
482 482 15603.8052
483 402 13280.1373
484 478 34920.1325
485 478 45311.8286
486 547 53002.6064
487 503 40603.9123
488 486 46242.6823
489 583 21315.3003
490 551 10638.2380
491 619 17571.7455
492 329 25680.6560
493 682 22665.4823
494 484 29046.3017
495 514 13458.3091
496 489 55014.0031
497 405 11339.4113
498 511 22747.4699
499 411 21526.2518
500 481 13167.4568
501 509 23420.0124
502 768 11250.2635
503 376 23876.5474
504 306 13983.3675
505 481 41882.6973
506 533 27649.1613
507 346 2545.2295
508 439 9890.1871
509 644 13307.1899
510 403 36106.1267
511 742 14133.2996
512 772 13091.3125
513 427 12257.6765
514 449 21049.2676
515 463 13371.2047
516 413 40292.8352
517 557 36879.5107
518 660 27912.7203
519 388 34363.0276
520 604 13342.0886
521 597 6409.4968
522 645 23300.5319
523 648 15585.1292
524 523 27751.9969
525 480 45230.6759
526 788 5477.3522
527 272 5360.2542
528 443 39249.1666
529 344 18535.2574
530 523 19894.4202
531 560 26517.4077
532 410 22389.6894
533 489 7645.7771
534 522 43866.4802
535 388 29734.6637
536 545 19510.1163
537 570 9016.3309
538 688 6474.7272
539 455 29293.3910
540 613 12277.6923
541 584 35502.6352
542 468 2586.2894
543 286 2211.3151
544 577 9364.0184
545 474 55887.5780
546 639 20390.2880
547 526 5908.7285
548 601 15993.9150
549 704 857.9094
550 424 12089.2939
551 405 11932.7882
552 566 34008.4054
553 593 9839.5691
554 431 1062.3898
555 490 3781.1406
556 406 27905.1785
557 503 10043.5604
558 587 29754.4819
559 574 31590.0462
560 695 12767.4528
561 520 5168.7784
562 497 171.5033
563 274 5996.1645
564 643 32805.4288
565 605 22513.5237
566 506 52231.0298
567 496 60773.5760
568 527 41001.7946
569 363 5182.8560
570 276 7596.6120
571 303 14723.3901
572 448 1374.8431
573 535 12990.9170
574 474 8141.1012
575 379 26198.2386
576 655 2125.2301
577 247 6670.3810
578 633 12401.4179
579 536 31052.8873
580 416 39182.5257
581 600 25043.7881
582 330 14083.6738
583 404 12976.1046
584 266 3572.6528
585 569 25602.7657
586 415 4915.0210
587 489 50986.3625
588 586 36455.5271
589 510 6361.6402
590 407 16456.0993
591 553 839.8085
592 403 16404.0086
593 555 42358.8968
594 421 33112.8115
595 577 15544.0620
596 539 49137.0304
597 450 3842.1741
598 508 12811.9454
599 749 4405.7884
600 497 51919.4360
601 324 6354.0872
602 572 276.8599
603 512 39061.0641
604 277 9254.2768
605 437 12578.6906
606 557 41205.1141
607 397 32046.1494
608 315 20079.2161
609 446 4226.1588
610 677 20486.6931
611 630 12236.8596
612 575 15156.7193
613 419 8493.0324
614 490 44227.9244
615 258 11868.8768
616 696 22893.5177
617 651 8754.8277
618 494 6856.9560
619 479 38556.5011
620 434 26451.2083
621 565 20170.9982
622 483 3338.3828
623 495 37529.0281
624 481 10778.7133
625 788 10621.8809
626 432 40379.4146
627 343 25899.7793
628 513 14218.1932
629 853 435.0792
630 336 19117.9572
631 481 42124.4370
632 577 37255.7208
633 648 18356.6317
634 345 22742.1098
635 440 47849.6334
636 515 55485.6990
637 581 9283.3066
638 553 44703.0133
639 397 27697.0429
640 384 28599.6210
641 487 34447.9447
642 389 10380.9860
643 459 38094.4666
644 386 3275.8173
645 738 10372.6916
646 620 28778.2348
647 471 50000.2379
648 549 15517.3524
649 567 1754.1319
650 446 9852.4368
651 294 6460.8443
652 426 34029.5205
653 419 43457.6416
654 492 43785.2531
655 506 47944.7808
656 546 1461.4361
657 743 1075.8859
658 455 40875.8393
659 545 46632.1783
660 464 51883.6835
661 658 13983.3067
662 694 10752.7597
663 527 39734.5154
664 442 35225.5831
665 339 26263.5839
666 389 8157.2263
667 378 4014.2051
668 584 19596.4854
669 725 10416.1548
670 560 14973.3202
671 383 28934.1637
672 393 297.3677
673 551 45666.2808
674 427 27695.1726
675 464 7515.9392
676 248 7879.1203
677 521 58897.4635
678 425 10151.6225
679 566 7514.0774
680 498 1922.8219
681 403 38257.8897
682 540 387.0765
683 495 28228.1501
684 700 1778.0190
685 539 8451.5226
686 473 38773.0218
687 369 7968.8780
688 559 35607.0981
689 825 1780.8433
690 410 28408.3901
691 576 16509.8548
692 711 18618.1865
693 367 25431.9730
694 440 34091.6578
695 344 11905.9476
696 525 55217.9305
697 409 23548.3802
698 698 19967.9011
699 374 29512.6225
700 540 22002.7760
701 493 47820.4553
702 438 23931.7354
703 463 3188.3294
704 259 3182.0783
705 655 24917.5826
706 629 10140.0302
707 710 7625.4739
708 313 21933.4044
709 642 33269.1438
710 660 23462.7961
711 729 354.1640
712 515 52132.9079
713 412 22782.2699
714 608 14121.8270
715 335 16285.3223
716 409 16681.5384
717 499 56393.0303
718 251 15488.3910
719 854 2595.8447
720 280 16008.0341
721 459 22567.9869
722 232 12290.9774
723 403 13095.0282
724 412 39232.7892
725 332 12891.7887
726 352 8270.9528
727 446 23401.3089
728 471 31783.9875
729 682 12986.9335
730 563 38206.7043
731 463 51121.2645
732 551 49057.7485
733 422 36965.2253
734 822 3173.8950
735 388 15014.8304
736 666 4992.7764
737 523 35341.7829
738 501 57661.8599
739 679 20333.6937
740 501 60206.9724
741 414 13781.9325
742 458 16406.7240
743 553 18552.4606
744 527 15734.7172
745 510 20881.4360
746 487 18559.6641
747 812 2031.8233
748 620 6843.5295
749 708 887.1311
750 496 47957.6054
751 432 23834.2491
752 458 18000.4413
753 436 14387.5276
754 369 8185.2014
755 569 27277.2854
756 490 38154.2811
757 463 26425.2547
758 309 14176.8260
759 305 2919.4763
760 383 18357.7120
761 637 23811.0222
762 687 20880.0987
763 568 108.5466
764 622 32985.7992
765 536 8723.4887
766 406 20057.2564
767 665 20769.8496
768 423 32203.5503
769 359 5357.8953
770 559 23545.1743
771 719 2977.8075
772 473 1630.5576
773 334 6099.9810
774 493 24971.5512
775 348 16603.4134
776 431 22478.2288
777 246 14311.6503
778 448 22506.0286
779 356 30994.9750
780 574 20952.4351
781 532 32486.1802
782 504 9279.3555
783 534 52494.2812
784 457 47655.5364
785 403 5508.1500
786 587 7786.5072
787 527 19749.9732
788 550 29876.8722
789 589 43356.7071
790 507 38826.4646
791 475 41367.2021
792 579 27410.4365
793 643 1910.1803
794 550 39232.3070
795 317 13009.0896
796 604 10934.4843
797 694 23723.2315
798 545 24652.5191
799 537 1759.3270
800 546 36245.4279
801 618 22523.2402
802 526 8572.6253
803 777 4213.8531
804 560 22350.2250
805 649 4411.2794
806 379 14529.7397
807 349 5556.2937
808 565 1083.4847
809 410 34283.9116
810 519 33500.9246
811 473 21628.8965
812 348 22372.2511
813 249 12310.1030
814 445 21306.9195
815 290 16556.1984
816 459 35243.6742
817 407 2961.1361
818 548 8134.8347
819 617 5808.1334
820 694 4204.9757
821 791 10016.9876
822 503 45065.6878
823 613 33507.0389
824 476 13896.5163
825 538 51134.6585
826 818 7107.5751
827 548 17575.6002
828 393 27789.0642
829 487 50810.6347
830 716 15109.9987
831 518 44280.7759
832 468 38976.6873
833 433 12336.4462
834 420 19287.8591
835 386 21624.4429
836 394 1325.1968
837 505 3632.2044
838 433 33504.3084
839 486 33005.9407
840 465 45273.7164
841 386 3990.7862
842 419 9938.5254
843 430 30905.1998
844 426 37221.2198
845 768 538.3570
846 549 23688.4615
847 603 696.6492
848 588 4418.0560
849 558 2844.4293
850 350 1933.7667
851 309 11564.8562
852 239 12216.3414
853 416 42267.8458
854 602 7623.9387
855 448 8248.7531
856 529 30050.7251
857 583 11186.4028
858 430 43385.3337
859 602 25894.6893
860 574 8391.2583
861 655 11017.9261
862 521 11081.3745
863 333 5103.4905
864 351 29720.3850
865 528 1700.9346
866 627 31658.2109
867 564 5328.0887
868 608 28086.3248
869 621 6903.1471
870 568 3124.4804
871 587 6136.6465
872 626 25406.1366
873 496 31508.7926
874 429 45073.7825
875 429 23469.1922
876 437 35883.0134
877 629 22172.4892
878 792 4386.6115
879 567 26131.6693
880 436 4776.4733
881 435 28285.3800
882 636 21799.9873
883 354 17523.4956
884 715 12352.7395
885 520 845.9050
886 427 27604.7638
887 628 23946.3345
888 493 40707.5737
889 494 59140.6495
890 418 26174.3744
891 389 36828.7204
892 497 7526.8286
893 488 41944.6545
894 417 30626.8203
895 413 18335.5702
896 446 41668.5451
897 643 20950.1898
898 570 14017.3979
899 561 11388.6642
900 462 28994.3152
901 371 7846.6656
902 480 37113.8182
903 407 30699.2320
904 496 22669.6865
905 555 8088.6139
906 514 43074.3786
907 358 2631.5095
908 625 24093.2540
909 593 31353.9743
910 404 37706.0443
911 415 37362.8027
912 317 1563.6546
913 539 37421.6088
914 520 7632.3621
915 462 42756.2329
916 719 2782.3214
917 397 28900.1950
918 601 36012.5667
919 337 14216.8481
920 509 32630.9706
921 375 16962.3692
922 487 31418.3320
923 638 26491.4738
924 456 1353.3953
925 284 9089.1989
926 552 9218.8272
927 469 11355.7346
928 435 43089.9159
929 624 14428.8362
930 540 5610.2594
931 348 22291.1421
932 374 23150.3782
933 457 44274.7655
934 354 21467.6825
935 523 3434.4214
936 426 39700.9770
937 480 745.8963
938 578 25785.4355
939 823 6507.0277
940 296 19564.4077
941 423 27191.2372
942 589 43333.6069
943 418 22587.9471
944 436 27082.2239
945 508 26587.9642
946 362 2731.8040
947 424 14279.8736
948 301 4812.2981
949 581 29457.2896
950 525 20193.2505
951 621 31698.6547
952 554 4155.5829
953 441 14334.9501
954 669 20766.4917
955 502 33586.6131
956 436 14504.5254
957 500 37552.2074
958 469 45599.8975
959 497 23780.3351
960 444 18355.0894
961 615 22482.4483
962 586 2836.4962
963 515 132.9801
964 625 27490.3578
965 409 37371.9749
966 480 33453.7321
967 547 18345.8841
968 563 20417.5483
969 516 46605.7482
970 581 20254.3257
971 441 33548.6973
972 324 7447.5580
973 690 7474.3346
974 625 2314.7418
975 529 49476.0185
976 519 16730.1523
977 384 20641.4480
978 541 52537.9972
979 400 15317.3173
980 495 57732.8247
981 433 46801.2742
982 455 11212.9545
983 451 22921.4201
984 585 36679.9685
985 615 26334.8251
986 595 18489.1850
987 296 5914.7433
988 635 24031.8904
989 379 22724.4563
990 578 21583.8685
991 658 4439.0275
992 430 11528.5751
993 587 20777.7449
994 517 41749.2355
995 338 9954.2949
996 355 17247.4434
997 433 1352.6050
998 461 41723.5109
999 563 5894.7771
1000 300 10576.6998
<precedence relations>
1,130
2,342
3,50
4,50
5,50
6,75
7,75
8,75
9,75
10,75
11,75
12,37
13,35
13,38
13,39
13,40
13,42
17,30
17,47
18,45
19,27
19,28
19,33
19,41
20,29
22,48
23,34
23,43
24,44
25,31
25,36
26,32
26,46
27,268
28,564
29,606
30,50
31,75
32,75
33,75
34,75
36,52
36,57
37,359
38,53
38,63
39,49
39,56
39,61
40,60
40,62
40,64
42,59
43,51
45,55
45,58
46,54
49,449
50,69
50,70
50,71
50,72
50,73
50,74
51,552
52,75
53,75
54,75
55,75
56,75
57,77
57,79
57,84
57,86
58,80
58,82
58,87
60,81
61,83
62,67
63,65
63,66
64,68
64,76
64,78
64,85
65,130
66,130
67,784
68,564
69,104
72,100
72,102
72,109
73,108
75,90
75,92
75,93
75,94
75,95
75,96
75,97
75,98
75,99
75,107
76,105
77,91
78,88
78,106
79,89
79,110
81,103
83,111
85,112
86,101
88,784
89,449
90,845
91,552
92,114
92,116
93,113
94,117
96,115
96,125
99,118
99,123
100,127
106,126
107,122
108,120
108,124
109,121
110,119
113,130
114,130
115,552
116,643
117,136
117,138
117,141
117,147
118,137
118,144
119,146
120,142
121,132
121,139
121,140
121,145
123,128
123,148
123,149
125,131
126,129
126,133
126,134
126,135
126,143
128,268
129,268
130,151
130,152
130,153
130,154
130,155
130,156
130,157
130,158
130,161
131,784
132,845
133,552
134,552
136,163
138,168
139,162
140,169
140,170
141,164
143,160
147,150
147,165
148,167
149,159
149,166
150,661
151,845
152,188
153,178
156,183
156,184
157,186
158,171
158,172
159,552
160,182
161,179
162,174
162,181
164,176
166,175
168,177
168,180
169,173
169,187
170,185
171,268
172,643
173,643
174,189
174,207
175,197
177,203
179,194
179,206
180,200
181,191
181,193
182,201
183,190
183,198
184,202
184,208
185,195
185,196
185,199
186,192
186,204
186,205
189,449
190,606
191,552
193,222
194,210
194,219
195,216
197,220
198,214
198,221
199,211
199,223
199,224
201,217
205,212
205,215
206,218
207,209
208,213
209,881
210,552
211,235
211,241
211,242
211,243
213,229
213,231
215,225
215,227
216,226
216,232
216,237
216,240
218,233
218,238
218,239
219,228
220,230
220,236
221,245
224,234
224,244
225,564
226,606
227,552
228,552
229,643
230,643
231,266
232,254
232,260
234,257
235,249
236,253
237,247
238,246
238,248
238,264
239,263
239,267
240,255
240,256
240,265
241,262
242,250
242,258
243,252
243,259
245,251
245,261
246,661
247,268
248,845
249,342
250,552
251,277
252,272
252,282
253,274
255,283
255,285
256,271
259,270
260,273
260,278
261,275
264,279
265,269
265,281
266,276
267,280
267,284
268,287
268,288
268,289
268,290
268,291
268,292
268,293
268,294
268,295
269,449
270,552
272,299
273,301
273,307
275,300
275,302
275,306
277,305
278,297
279,286
279,296
280,304
282,298
285,303
286,957
287,845
288,881
289,342
290,322
291,312
292,313
293,311
293,323
295,310
295,319
296,315
297,309
297,314
298,320
299,317
302,308
303,318
303,324
304,316
304,321
308,606
309,845
312,326
312,331
312,336
314,334
314,340
315,327
315,333
317,332
319,328
320,325
320,330
320,339
321,335
324,329
324,337
324,338
325,845
326,342
327,552
328,347
328,355
329,344
330,346
331,350
332,354
333,341
333,351
334,356
335,358
336,348
338,343
339,345
339,357
340,349
340,352
340,353
341,845
342,361
342,362
342,363
342,364
342,365
342,366
342,381
343,380
344,367
344,371
345,359
345,360
347,372
348,369
348,373
349,374
351,377
351,379
353,368
355,375
355,376
357,370
358,378
359,606
360,881
362,386
362,390
366,382
368,383
372,388
373,389
374,384
374,392
375,387
377,385
378,394
378,395
380,391
381,393
383,412
385,405
387,414
388,401
388,410
388,413
389,396
389,398
389,403
389,404
389,406
389,411
390,397
391,402
391,409
392,400
394,407
394,408
395,399
396,784
397,564
398,552
399,421
399,428
400,418
401,427
402,424
402,425
406,429
407,422
409,419
410,416
410,423
413,415
413,420
414,417
414,426
415,845
416,845
417,552
418,643
419,432
419,435
419,445
420,430
420,434
420,438
421,436
421,439
421,444
422,447
422,448
423,437
423,440
427,441
427,442
427,443
428,431
428,433
429,446
430,449
431,552
434,464
436,450
438,454
440,453
440,455
440,461
440,465
441,451
442,463
443,459
444,467
445,457
445,462
446,452
447,456
447,458
447,466
448,460
449,468
449,469
449,470
449,471
449,481
450,845
451,845
452,482
455,475
455,477
456,484
458,472
458,473
458,478
461,479
462,485
463,483
464,474
466,480
467,476
470,491
470,498
471,492
472,845
473,500
475,490
476,497
477,489
479,488
479,496
480,494
480,495
481,487
482,486
485,493
485,499
486,606
487,845
488,516
488,517
491,509
491,512
492,514
493,503
493,506
493,511
493,520
494,510
494,513
495,504
496,502
496,518
498,501
498,508
499,505
499,515
499,519
500,507
501,845
502,881
507,525
509,521
511,529
512,526
513,524
516,527
517,523
517,528
519,522
522,530
522,540
523,538
524,546
525,533
525,534
525,539
525,544
526,535
526,542
526,545
527,532
527,543
528,536
528,537
528,547
529,531
529,541
530,661
531,784
532,845
533,552
534,557
534,561
535,550
536,549
536,553
536,555
536,563
540,556
541,548
542,559
544,562
546,560
547,551
547,554
547,558
548,564
549,564
550,845
551,845
552,565
552,566
552,567
552,568
552,575
552,578
552,579
553,643
554,584
555,571
555,576
556,574
557,573
557,577
557,580
557,583
558,572
558,582
559,585
560,570
562,569
563,581
564,586
564,587
564,588
564,589
564,590
566,595
568,593
571,604
572,592
572,596
572,599
578,600
580,597
580,603
581,598
582,601
584,591
584,602
585,594
586,605
587,623
589,608
591,606
592,611
592,612
592,618
593,619
594,622
599,610
599,617
600,614
600,620
601,613
601,616
601,621
603,607
603,615
604,609
605,957
606,624
606,625
606,626
606,627
606,634
607,845
608,845
609,633
609,635
609,640
609,641
612,630
612,637
612,639
617,628
618,636
618,638
619,629
623,631
623,632
624,643
625,642
625,657
625,658
626,646
626,647
627,652
627,653
627,656
628,650
629,648
633,651
633,660
635,654
638,655
640,645
640,649
640,659
641,644
642,661
643,662
643,663
643,664
643,665
643,666
643,667
644,677
644,678
647,671
647,672
648,669
649,670
649,680
651,674
652,668
653,679
654,676
659,673
660,675
661,681
661,682
661,683
661,684
661,685
661,686
661,687
661,688
661,689
661,693
663,694
663,696
664,692
670,695
670,698
673,691
674,690
675,699
678,697
681,784
682,702
683,711
684,706
685,707
685,712
686,710
686,713
687,701
688,705
688,708
689,703
694,709
697,700
698,704
700,784
701,845
702,725
702,726
702,728
704,716
706,715
706,721
706,732
707,720
707,723
707,724
708,718
708,722
708,730
709,714
709,717
709,731
711,719
712,727
712,729
714,845
716,748
717,736
718,739
718,747
719,746
720,745
721,735
721,750
723,751
724,742
724,743
726,741
727,744
728,733
728,737
728,740
728,749
729,734
730,738
733,845
736,753
736,754
738,755
739,759
741,764
745,758
745,760
745,762
746,757
746,765
747,752
747,756
749,761
749,763
752,771
753,776
754,772
755,770
756,767
756,773
756,780
758,768
759,766
759,777
759,779
761,775
761,781
762,769
762,778
763,774
763,782
765,783
766,784
767,786
768,794
769,791
772,789
773,785
773,788
774,800
775,790
775,799
777,796
778,787
778,793
780,792
780,797
782,795
783,798
784,801
784,802
784,803
784,804
784,805
784,806
784,807
784,808
784,826
785,845
788,822
789,810
789,815
790,811
790,821
790,824
792,816
794,809
794,817
794,818
794,820
794,823
794,825
798,812
798,813
798,814
798,819
802,843
803,841
804,834
804,844
805,827
805,835
808,839
808,840
809,832
811,831
813,838
816,833
816,837
818,830
820,828
821,842
822,829
823,836
827,845
828,849
830,856
831,859
831,860
833,847
834,848
834,858
835,855
837,846
837,853
837,861
839,850
839,851
841,854
841,862
842,852
842,863
843,857
845,865
845,866
845,867
845,868
845,869
845,870
845,871
845,872
845,873
845,874
845,875
845,876
845,877
845,878
845,879
845,880
845,892
846,881
847,886
847,895
847,896
848,884
848,894
851,882
851,887
851,890
852,883
858,864
858,889
858,893
860,891
861,885
861,888
864,957
865,905
865,908
871,904
875,914
879,907
880,906
881,897
881,898
881,899
881,900
881,912
884,915
885,909
