<number of tasks>
387 250 13235.7270
388 303 14228.9020
389 84 381.3854
390 55 258.1235
391 89 1446.3232
392 167 6707.1282
393 90 16.9852
394 72 926.2770
395 292 17090.3463
396 146 2937.0011
397 316 15972.5139
398 473 26956.1764
399 280 9325.6748
400 151 4058.6367
401 424 33705.1000
402 314 5654.5037
403 280 6749.1162
404 220 9225.8753
405 45 290.5426
406 466 23096.2711
407 326 7651.6753
408 170 4655.9925
409 83 633.4368
410 49 538.7601
411 52 600.2838
412 37 208.0673
413 162 6102.6570
414 155 3709.9741
415 576 22858.7266
416 146 2417.9582
417 89 1519.6619
418 151 1738.2466
419 151 3841.8666
420 20 36.3960
421 172 6600.6683
422 547 34460.6752
423 283 17703.3844
424 291 3272.2273
425 26 168.9404
426 258 47.8276
427 138 4228.5767
428 55 706.4403
429 80 660.8403
430 156 3383.9620
431 535 49615.1329
432 44 259.4519
433 98 2352.9142
434 281 17084.1253
435 190 7966.0017
436 208 3475.2155
437 207 5209.5746
438 540 29483.8102
439 195 3051.0893
440 184 2744.7092
441 300 19588.1575
442 101 2274.0422
443 440 5953.3593
444 72 326.6933
445 44 400.4437
446 123 3116.3597
447 78 1148.1338
448 234 10359.4979
449 253 14840.6972
450 318 23854.9101
451 163 5414.1475
452 61 429.0732
453 346 17424.9785
454 469 15312.1838
455 160 2410.6903
456 177 834.7282
457 177 2509.3632
458 488 4465.6379
459 239 11155.7766
460 584 19030.6891
461 468 51362.9398
462 81 1540.3080
463 194 4762.7958
464 244 373.2060
465 72 1065.6118
466 128 174.0941
467 198 9287.5259
468 151 4355.0422
469 523 39067.1398
470 26 8.1113
471 145 2475.0368
472 554 46357.0286
473 58 745.0505
474 38 193.3635
475 112 1725.5820
476 188 1990.1209
477 222 12198.1239
478 422 40089.7780
479 173 344.0946
480 156 1286.0288
481 114 1482.0104
482 51 83.1394
483 148 5190.2130
484 190 713.4045
485 306 21530.3262
486 244 3655.0665
487 119 2382.4037
488 158 4448.6122
489 102 2468.4580
490 87 1146.1865
491 168 6908.4322
492 489 36516.9153
493 65 619.3426
494 538 42114.3455
495 492 51270.7753
496 480 37304.1275
497 163 5289.8003
498 70 127.4503
499 82 423.2028
500 338 3475.7085
501 495 1682.3782
502 443 19316.0871
503 221 3871.1569
504 132 217.0490
505 35 279.0646
506 29 91.9587
507 53 687.4179
508 556 8793.0402
509 384 22411.4224
510 262 10165.9552
511 72 2.0246
512 96 762.0060
513 533 1936.0020
514 108 1737.5823
515 270 3976.1072
516 321 13735.5321
517 255 9173.5829
518 26 1.8979
519 258 8379.5328
520 80 894.1390
521 183 8155.0288
522 201 2573.9443
523 424 29037.3711
524 188 4114.5280
525 137 360.2804
526 121 2400.6770
527 246 10291.5454
528 167 4529.1331
529 130 3712.1029
530 321 1812.0051
531 221 3320.8235
532 178 3350.1829
533 88 900.1432
534 290 6600.0093
535 383 10459.6116
536 36 218.8993
537 34 74.9695
538 502 48173.1066
539 71 819.7661
540 53 265.2152
541 349 21841.1862
542 111 455.3429
543 148 1430.5301
544 328 3802.0629
545 43 252.5180
546 122 705.6318
547 497 16896.5365
548 542 21917.6939
549 141 4947.5336
550 482 51194.8339
551 35 249.6477
552 183 5853.1832
553 203 9669.7272
554 581 20495.4058
555 82 1581.3896
556 58 717.7371
557 283 18679.8196
558 255 10672.8170
559 22 96.8585
560 506 16610.9642
561 271 15061.9951
562 87 670.7466
563 58 518.7795
564 137 66.9963
565 52 472.1944
566 104 1102.1891
567 134 1961.3408
568 192 7961.1634
569 254 3465.6955
570 98 1451.8849
571 142 1718.3668
572 158 1789.7343
573 50 230.7975
574 349 27988.2793
575 291 14429.2012
576 80 1569.8423
577 214 2094.3207
578 187 3563.0075
579 462 13991.0174
580 144 387.5658
581 99 1518.8966
582 46 331.8385
583 264 344.1634
584 545 33054.5832
585 251 7501.1137
586 575 42147.3712
587 394 5151.1729
588 286 2005.2057
589 243 9493.2744
590 226 10287.6669
591 188 1396.5103
592 459 31842.6531
593 469 8906.5843
594 222 8509.5551
595 402 781.5485
596 230 2351.7751
597 212 9406.7323
598 237 4546.4479
599 332 24546.1629
600 272 4372.2715
601 236 12931.8967
602 582 28105.1323
603 229 1346.3704
604 123 2581.1264
605 339 5210.6783
606 500 52229.1752
607 460 5030.7326
608 138 1289.4844
609 494 55880.2772
610 256 12574.8733
611 118 2212.1100
612 340 18050.3214
613 229 1335.4161
614 31 153.6487
615 179 3998.7294
616 80 37.1771
617 55 267.0374
618 198 9089.2037
619 20 87.0807
620 112 2794.5631
621 55 585.8817
622 134 1130.4892
623 76 783.1488
624 123 804.1715
625 199 2196.9519
626 169 1793.8962
627 408 30678.8379
628 182 7498.5532
629 22 118.4332
630 40 70.1284
631 134 3643.3802
632 167 2023.6408
633 215 704.3211
634 117 2885.8585
635 548 5550.1782
636 187 905.8915
637 320 10053.7741
638 258 4705.0659
639 480 9097.6225
640 190 7093.3973
641 65 843.5548
642 323 10154.1896
643 332 20640.7344
644 185 7872.3405
645 175 6468.0662
646 283 8485.4350
647 73 1088.7093
648 98 1611.3048
649 95 1938.3666
650 459 13673.5885
651 81 89.6764
652 210 4806.2024
653 310 10873.8450
654 185 2976.5000
655 118 544.6588
656 178 465.1042
657 236 4602.0523
658 182 3211.5685
659 470 26123.9750
660 431 18104.7242
661 25 153.7740
662 74 308.7374
663 150 3857.0899
664 51 539.1880
665 45 107.1204
666 583 22494.5617
667 516 18105.6712
668 89 1087.2950
669 106 2598.6990
670 113 2939.3966
671 203 9571.6089
672 141 2168.3909
673 122 1846.0172
674 74 810.0039
675 36 319.2672
676 81 49.0579
677 85 86.7210
678 383 28969.0263
679 482 9521.3794
680 188 7983.6428
681 633 23608.0652
682 120 466.6983
683 186 7734.2665
684 262 15302.7370
685 143 4505.7866
686 122 1504.9858
687 130 4031.6844
688 390 14363.8486
689 69 601.9293
690 601 1645.0975
691 146 487.8071
692 171 4072.5792
693 52 58.7513
694 181 4103.3170
695 137 574.8237
696 556 34584.8747
697 258 13263.4676
698 161 4583.5322
699 514 14116.0280
700 501 11695.1373
701 51 495.2885
702 288 16447.5380
703 216 3147.8780
704 124 683.2084
705 203 1937.6466
706 533 4489.3039
707 22 50.0632
708 233 10010.7575
709 314 6187.7335
710 117 326.2100
711 464 43528.2017
712 74 1212.0760
713 152 63.2534
714 103 1685.8423
715 470 27613.9153
716 162 5230.3126
717 53 6.1517
718 473 15529.9679
719 288 13788.1357
720 155 2105.7605
721 89 1636.1679
722 100 437.6507
723 521 52935.1507
724 150 4906.4286
725 248 11758.8545
726 103 1533.2480
727 228 8919.8088
728 378 34453.1594
729 183 6567.4239
730 455 51353.7433
731 210 5653.5828
732 147 4524.3037
733 358 7592.6510
734 135 1087.5093
735 37 327.7143
736 283 7584.0256
737 110 999.9637
738 187 2016.1402
739 150 1119.5042
740 248 714.1220
741 236 9850.9814
742 209 4483.2734
743 530 4879.2079
744 250 13377.9801
745 244 68.5420
746 125 1629.9353
747 33 13.6788
748 63 246.3964
749 521 58293.5442
750 471 42867.1120
751 65 640.3395
752 124 2680.3558
753 147 5350.4735
754 46 178.0120
755 229 2476.5194
756 210 1508.0372
757 217 2175.5602
758 59 292.3269
759 100 703.4570
760 225 7295.4878
761 156 2364.5481
762 313 12917.6351
763 295 21140.1921
764 509 37479.7794
765 167 3980.9196
766 54 318.2683
767 203 5893.9387
768 235 1767.5688
769 187 6291.3875
770 88 397.6770
771 571 34900.3639
772 155 171.8579
773 206 5546.6653
774 175 2118.0041
775 199 3172.6603
776 150 3643.3853
777 141 3293.2043
778 225 5463.0722
779 191 2735.2766
780 210 551.9212
781 137 757.6073
782 310 8491.1306
783 58 470.4945
784 28 13.1163
785 470 14602.3190
786 356 22559.2787
787 442 932.9873
788 446 4532.1382
789 78 938.5047
790 289 18691.2508
791 283 1203.2699
792 526 56699.8115
793 54 429.0998
794 85 1026.9981
795 86 1206.9035
796 137 4415.3916
797 95 204.6583
798 330 14865.0407
799 267 10012.6250
800 525 52353.2967
801 147 1197.8471
802 186 8122.5847
803 486 49769.7199
804 105 2323.6176
805 159 399.9537
806 220 5372.5547
807 481 6412.2280
808 84 826.3139
809 75 475.1786
810 113 2962.2253
811 127 1690.6873
812 299 21282.6414
813 285 16191.6228
814 44 73.5685
815 52 523.3435
816 208 563.8193
817 369 33931.8427
818 144 2224.6916
819 198 8616.0215
820 144 5149.1161
821 170 3846.3048
822 326 24694.1081
823 246 2567.7950
824 247 7466.7625
825 132 2998.0563
826 75 202.4677
827 172 5234.7344
828 299 16516.7741
829 357 16707.5212
830 91 2043.8466
831 268 5331.3650
832 68 80.9321
833 57 740.4896
834 76 261.9819
835 501 18743.8294
836 79 1323.6432
837 88 464.0278
838 153 1611.2077
839 102 635.8240
840 204 607.3242
841 220 7594.3683
842 179 6303.5101
843 544 19401.0091
844 71 443.1481
845 73 821.0368
846 520 1712.8052
847 73 509.3487
848 108 1414.5707
849 180 1995.7682
850 61 831.6628
851 244 10273.8523
852 91 1619.2875
853 511 26989.0302
854 265 11715.2133
855 401 20715.0891
856 195 284.3965
857 154 5265.5478
858 191 1128.2694
859 74 932.0305
860 378 26941.6157
861 566 21975.9928
862 25 32.9477
863 121 2323.4917
864 540 20781.8618
865 103 7.6979
866 562 45924.4528
867 532 32187.0126
868 290 8745.6130
869 106 1358.5452
870 57 605.2720
871 308 19284.6606
872 218 8724.3615
873 120 2439.0720
874 67 642.5085
875 213 3276.5521
876 116 1861.4592
877 62 516.9123
878 229 2442.7646
879 256 14195.4433
880 487 39335.8969
881 75 475.6537
882 48 289.0992
883 488 30298.6480
884 171 3805.9550
885 408 20978.8522
886 124 506.7374
887 127 2719.6557
888 80 144.8610
889 115 431.1034
890 213 4238.7783
891 210 4615.6433
892 168 2395.3602
893 154 1442.9209
894 94 2105.1619
895 58 762.8286
896 201 9726.6163
897 481 13943.7781
898 567 2644.0352
899 497 27039.1888
900 113 1863.1608
901 223 6854.5224
902 39 206.3484
903 52 372.9086
904 159 5468.8210
905 253 5989.2469
906 205 949.9881
907 110 667.4609
908 146 2819.2763
909 198 5247.8745
910 491 5662.5315
911 264 5374.1995
912 46 202.6695
913 177 2175.8570
914 330 20974.4648
915 125 3000.4170
916 82 1110.8934
917 146 1213.1343
918 157 83.6908
919 158 1484.6020
920 76 280.3614
921 172 2748.4263
922 24 47.5757
923 150 895.9561
924 637 32556.4920
925 285 15333.0457
926 506 42723.0448
927 237 7479.2355
928 75 901.0671
929 185 713.4303
930 73 601.1730
931 175 3770.2732
932 184 1854.7677
933 229 8644.7340
934 71 428.9989
935 550 32844.1100
936 526 49865.7116
937 83 715.2733
938 50 347.9159
939 319 17806.1011
940 55 399.4580
941 211 2286.4900
942 64 214.5726
943 302 14629.6409
944 51 566.7093
945 359 6176.4626
946 270 12057.6203
947 55 512.9050
948 210 7828.9416
949 233 6310.1075
950 617 11234.2681
951 304 22651.6923
952 501 20273.3621
953 551 34215.6881
954 486 4816.5994
955 431 43840.1975
956 244 7577.6631
957 24 22.4227
958 540 43736.1191
959 515 9231.4968
960 154 38.3960
961 116 2028.1028
962 81 713.3289
963 544 21001.0390
964 253 7725.8886
965 508 4994.2401
966 123 468.4722
967 42 117.0990
968 167 923.8795
969 579 33935.9814
970 270 400.7756
971 341 25105.8795
972 110 1175.0357
973 55 628.6141
974 128 2050.0496
975 131 4045.8237
976 176 3718.1186
977 184 4276.4203
978 201 581.2653
979 147 4681.7411
980 584 42294.6676
981 68 771.9803
982 114 1002.2299
983 292 18527.2075
984 107 2410.1735
985 105 2330.2546
986 280 12583.3701
987 413 26883.5571
988 127 43.6645
989 38 245.3482
990 88 909.6580
991 236 10739.3651
992 283 19604.4088
993 32 99.7135
994 111 89.6029
995 210 6597.6681
996 337 15980.8305
997 557 13693.3517
998 196 2128.4312
999 199 7504.3637
1000 520 55458.7980
<precedence relations>
1,183
2,183
3,86
4,86
5,86
6,86
7,86
8,534
9,284
10,49
11,49
12,49
13,49
14,49
15,49
16,269
17,269
18,139
19,127
20,127
21,638
22,24
22,25
22,28
22,30
22,32
22,33
22,36
22,38
22,39
23,26
23,27
23,29
23,31
23,34
23,35
23,37
23,40
23,41
24,659
25,173
26,88
27,246
28,49
29,49
30,49
31,49
32,49
33,835
34,330
35,269
36,127
37,391
38,653
39,860
40,42
40,44
40,45
40,46
40,48
40,51
40,53
40,56
40,57
40,58
40,59
40,62
41,43
41,47
41,50
41,52
41,54
41,55
41,60
41,61
41,63
42,86
43,284
44,284
45,340
46,88
47,88
48,246
49,70
49,71
49,72
49,73
49,74
49,75
49,76
49,81
49,83
50,977
51,977
52,703
53,139
54,139
55,867
56,127
57,391
58,116
58,153
58,285
58,288
59,64
59,68
60,64
60,67
60,77
60,80
61,65
61,79
61,86
62,66
62,69
62,82
62,175
63,78
63,95
63,222
64,184
65,184
66,86
67,86
68,284
69,88
70,127
71,351
72,392
73,84
73,92
73,93
74,89
74,96
74,156
74,291
75,85
75,87
75,94
76,90
76,99
77,139
78,638
79,822
80,98
81,91
81,95
81,97
83,96
83,99
83,176
83,178
84,183
85,184
86,101
86,102
86,103
86,104
86,105
86,112
86,124
87,659
88,106
88,107
88,108
88,109
88,110
89,696
90,139
91,127
92,127
93,127
94,127
95,392
96,114
97,115
97,259
98,113
99,100
99,111
99,158
100,184
101,139
102,139
103,867
104,638
105,775
106,961
107,116
107,253
108,126
108,128
109,118
109,120
109,122
109,124
109,238
110,125
110,132
111,269
112,139
113,127
114,119
114,121
114,130
114,398
114,453
115,117
115,123
115,129
115,131
115,133
116,184
117,184
118,284
119,759
120,986
121,450
122,696
123,696
124,696
125,139
126,139
127,134
127,135
127,136
127,140
127,141
127,142
127,143
127,144
127,145
127,146
127,148
127,149
128,618
129,490
130,392
131,392
132,460
133,137
133,138
133,147
134,173
135,945
136,696
137,696
138,696
139,153
139,158
139,160
139,161
139,162
139,163
139,164
139,283
139,298
140,441
141,152
141,256
141,310
141,423
142,157
142,593
143,151
143,170
144,159
144,167
144,169
145,392
146,392
147,150
147,154
147,156
148,165
148,168
149,155
149,166
149,330
150,184
151,659
152,516
153,173
154,173
155,173
156,284
157,835
158,678
159,330
160,351
161,391
162,392
163,176
163,178
163,180
163,191
163,241
164,798
165,171
165,177
165,181
166,430
166,506
167,171
167,175
168,174
168,286
169,172
170,171
170,172
170,179
170,182
171,183
172,184
173,186
173,187
173,188
173,189
173,190
174,246
175,373
176,330
177,269
178,460
179,417
179,439
180,185
180,192
180,193
180,195
180,312
181,191
181,194
182,219
182,336
183,196
183,197
183,198
183,199
183,213
183,214
183,215
183,233
184,200
184,201
184,202
184,203
184,204
184,205
184,206
184,207
184,208
184,209
184,210
184,211
184,212
184,217
184,218
185,516
186,340
187,597
188,867
189,391
190,910
191,713
192,392
193,214
193,314
193,430
194,213
194,219
195,216
195,351
196,890
197,220
197,225
197,229
197,231
198,230
198,339
198,353
199,226
199,292
199,312
199,325
200,220
200,318
200,413
200,451
201,453
201,553
201,598
201,635
202,220
202,221
202,269
203,446
204,220
204,287
204,322
205,597
206,221
207,431
207,437
207,439
208,220
208,221
208,224
208,296
208,354
208,356
209,220
209,221
209,239
209,381
210,557
210,576
211,227
211,646
212,220
212,232
212,333
212,394
213,340
214,910
215,222
215,223
215,245
215,320
216,451
216,618
217,228
217,287
217,343
217,581
218,750
219,224
219,394
220,487
221,246
222,373
223,977
224,330
225,269
226,696
227,696
228,696
229,392
230,392
231,234
231,237
231,239
231,240
231,241
231,242
231,243
232,233
232,235
232,236
232,238
232,321
232,416
233,487
234,246
235,703
236,597
237,450
238,450
239,696
240,867
241,245
241,249
241,252
242,247
242,250
242,251
242,254
242,258
242,259
243,244
243,248
243,253
243,255
243,256
243,257
244,534
245,516
246,260
246,261
246,263
246,264
246,265
246,266
246,267
246,268
246,270
247,858
248,269
249,269
250,450
251,867
252,867
253,638
254,392
255,460
256,460
257,271
257,489
258,262
258,272
258,322
259,329
260,534
261,516
262,340
263,391
264,798
265,460
266,273
266,274
266,275
267,281
267,437
268,273
268,274
268,355
269,274
269,276
269,277
269,278
269,279
269,280
269,282
270,638
271,910
272,283
273,284
274,487
275,977
276,450
277,696
278,392
279,289
279,297
279,428
279,439
279,460
279,471
280,290
280,294
280,295
281,351
282,286
282,291
282,292
282,293
283,285
283,287
283,288
283,296
284,297
284,298
284,299
284,300
284,301
284,302
284,303
284,304
284,305
284,306
284,310
285,678
286,597
287,696
288,441
289,618
290,798
291,798
292,392
293,961
294,307
294,309
294,312
294,313
294,314
295,306
295,308
296,311
296,317
297,534
298,534
299,340
300,759
301,868
301,928
302,316
302,320
303,321
303,324
303,485
304,315
304,316
304,318
304,326
305,317
305,322
305,323
305,325
305,328
306,340
307,373
308,330
309,597
310,867
311,638
312,775
313,713
314,319
314,327
315,534
316,759
317,330
318,450
319,450
320,867
321,351
322,391
323,490
324,490
325,333
325,514
326,329
326,330
326,334
326,336
327,332
327,335
327,338
327,339
328,331
328,337
328,521
328,552
329,340
330,344
330,345
330,346
330,347
330,348
330,349
330,357
330,427
330,436
331,696
332,696
333,351
334,351
335,653
336,392
337,961
338,341
338,342
338,350
338,353
338,354
338,355
338,356
339,343
339,352
340,358
340,360
340,361
340,362
340,363
340,364
340,365
340,366
340,367
340,368
340,369
340,370
340,371
340,372
340,383
340,422
341,373
342,373
343,977
344,460
345,359
345,382
345,491
346,489
346,577
346,764
346,800
347,587
347,780
348,373
349,867
350,696
351,374
351,375
351,376
351,377
351,378
351,379
351,380
351,429
352,961
353,358
353,490
354,462
354,576
355,579
355,615
355,679
355,793
355,843
356,381
356,401
357,842
358,534
359,534
360,391
361,490
362,384
363,621
364,394
364,399
365,395
365,553
365,595
366,423
367,396
368,436
369,590
371,393
371,428
371,496
372,418
372,432
373,385
373,386
373,387
373,388
373,389
373,390
373,392
374,523
375,505
377,393
377,572
377,576
378,384
379,440
380,434
380,519
381,392
383,745
383,753
384,534
385,867
386,485
386,623
387,548
387,598
387,617
387,642
388,401
388,403
388,437
388,576
389,397
389,398
390,397
390,413
391,402
391,404
391,405
391,406
391,407
391,415
392,399
392,408
392,409
392,410
392,411
392,412
393,891
394,414
394,515
395,578
395,932
396,400
396,816
397,534
398,516
399,678
400,977
401,597
402,867
403,867
404,427
404,429
404,533
405,416
405,533
406,423
407,416
407,419
408,424
408,425
408,459
409,433
409,492
410,422
410,534
410,558
411,435
411,464
412,418
414,420
414,421
415,417
415,426
416,534
417,703
418,597
419,822
420,441
421,653
422,618
423,432
423,435
424,431
425,429
425,433
425,434
426,428
426,430
426,436
427,612
428,659
429,858
430,450
431,441
432,441
433,713
434,460
435,437
435,438
435,440
435,443
435,445
435,446
436,439
436,442
436,444
436,447
437,534
438,678
439,450
440,450
441,455
441,456
441,457
441,458
442,713
443,460
444,453
444,459
445,449
445,452
445,454
445,461
445,463
446,448
446,451
447,462
447,576
448,487
449,835
450,465
450,466
450,467
450,468
450,469
451,914
452,867
453,867
454,891
455,601
456,559
457,464
458,464
458,471
458,484
459,713
460,470
460,472
460,473
460,474
460,475
460,476
460,477
460,478
460,479
460,480
460,481
460,482
460,483
461,961
462,485
462,522
463,640
464,487
465,867
466,618
467,562
467,659
468,489
468,493
469,496
469,657
469,756
470,914
471,490
472,610
472,764
472,825
473,750
474,778
475,491
476,486
477,669
477,789
477,818
478,557
478,576
479,491
479,497
480,486
480,487
480,488
480,520
480,521
481,486
481,492
482,943
483,494
483,495
484,539
484,653
485,600
486,516
487,498
487,499
487,500
487,501
487,502
487,503
487,504
487,513
488,696
489,867
490,506
490,507
490,508
490,509
490,510
490,511
490,512
490,514
491,498
491,505
492,505
492,564
493,498
493,515
494,590
495,895
496,911
497,567
497,615
497,680
497,761
498,516
499,977
500,858
501,517
501,747
502,533
502,794
503,518
503,523
503,558
504,609
504,645
505,703
506,696
507,519
507,520
507,591
508,691
508,777
509,623
510,681
511,781
513,798
514,521
514,576
515,518
515,578
515,747
515,794
516,522
516,523
516,524
516,525
516,526
516,527
516,528
516,529
516,530
516,531
516,532
516,533
517,835
518,775
519,860
520,533
522,534
523,534
524,678
525,536
525,560
527,537
527,538
528,580
529,540
530,534
530,539
530,576
531,534
531,535
531,536
532,678
533,595
534,541
534,542
534,543
534,544
