<number of tasks>
378 329 12547.5700
379 576 21925.9998
380 585 23143.6757
381 431 43796.4991
382 459 10300.0565
383 628 24872.2342
384 409 4444.4352
385 145 144.1332
386 546 28932.4991
387 827 5194.8876
388 493 30283.3952
389 497 55577.7646
390 635 34166.3950
391 812 2268.8211
392 574 19598.5301
393 411 41433.3307
394 643 5855.4115
395 596 26141.7917
396 547 35503.8020
397 613 17107.9179
398 640 13494.2339
399 624 31263.0578
400 581 32390.4260
401 496 59725.1210
402 586 2106.3640
403 715 3524.2924
404 420 37760.3406
405 568 3542.0540
406 456 32800.7769
407 251 9543.0136
408 635 30527.1807
409 586 25595.7796
410 732 16729.1797
411 524 45004.4034
412 555 36218.2721
413 520 10543.6890
414 555 9169.9823
415 421 29182.4469
416 372 15550.8237
417 418 6395.8529
418 482 20157.4677
419 695 6652.1493
420 421 25718.0723
421 492 22325.2803
422 429 38053.7420
423 558 26343.4571
424 447 22248.2645
425 390 33269.9488
426 503 58680.8093
427 444 17320.7351
428 429 22762.5433
429 522 43711.3133
430 525 50331.2723
431 366 14638.8232
432 380 100.1347
433 432 23406.8145
434 619 15875.0999
435 322 15230.3067
436 494 33103.6155
437 413 34306.7264
438 562 37105.6794
439 431 33387.3719
440 494 18087.1807
441 432 6920.4253
442 514 25919.6062
443 429 39614.0027
444 507 22296.1262
445 585 13329.2607
446 525 54612.2519
447 535 26461.7948
448 458 20833.2583
449 534 27530.0988
450 453 33897.3449
451 380 19883.8632
452 480 36425.1373
453 649 31314.9869
454 376 13553.5720
455 692 7718.8095
456 424 28695.3994
457 440 25597.1286
458 600 41202.4947
459 355 24826.8735
460 331 19221.7016
461 514 46017.4556
462 351 9318.8965
463 777 3447.5168
464 379 25984.8032
465 624 12644.8792
466 417 34196.7351
467 605 2056.0825
468 501 46081.6756
469 539 5975.0353
470 744 5835.9689
471 305 18045.1023
472 579 1158.3727
473 610 5951.6176
474 487 51289.4655
475 414 40626.2759
476 530 21860.5513
477 436 7027.5892
478 444 40495.0254
479 523 53568.5722
480 558 48696.9621
481 610 26015.7383
482 705 1437.4227
483 668 14630.4583
484 376 8529.9245
485 671 7989.1483
486 589 14754.7278
487 393 5140.0471
488 383 14735.5221
489 284 11973.7267
490 629 29645.8542
491 415 6796.0507
492 379 31049.9903
493 457 34053.9021
494 468 24460.3482
495 544 31177.1833
496 389 26778.5125
497 505 26037.4848
498 459 32455.5948
499 454 5137.0237
500 390 15355.5894
501 621 27408.1254
502 702 19372.5486
503 390 37088.0128
504 481 43455.5175
505 394 16621.9579
506 366 14198.1989
507 423 25134.2750
508 393 23496.0474
509 479 47254.4827
510 484 3661.2993
511 654 18324.1613
512 396 7971.2060
513 744 15686.2393
514 789 3540.4868
515 517 57435.1776
516 536 7135.4993
517 575 31777.1775
518 473 48609.4622
519 402 38506.7555
520 476 49625.0133
521 439 47258.4294
522 462 31700.0723
523 381 17268.9135
524 541 7555.5155
525 624 883.9322
526 355 18756.6453
527 440 33649.3855
528 403 17906.8688
529 626 15119.4598
530 342 12721.6260
531 567 7741.3936
532 434 23029.8674
533 676 887.2729
534 624 2424.8151
535 454 35767.1826
536 465 53149.8935
537 457 8704.6513
538 564 35304.5327
539 511 41572.9700
540 433 18535.4201
541 450 11723.7688
542 566 14461.9802
543 401 16928.7899
544 401 14752.9564
545 561 35480.5205
546 428 18737.0603
547 684 17706.3361
548 567 4693.4852
549 365 1518.2969
550 410 28221.2686
551 401 38722.3975
552 452 18632.7719
553 404 569.2032
554 474 30797.1862
555 518 16405.7586
556 771 13108.6202
557 335 2795.2362
558 508 55826.7223
559 565 33523.9401
560 484 28669.2498
561 562 26917.6799
562 508 43008.2505
563 664 20056.1658
564 376 16135.2464
565 478 53375.9199
566 406 13392.9798
567 287 3886.1269
568 491 251.3121
569 558 9965.9529
570 563 1894.3986
571 502 28296.9431
572 665 3528.4022
573 449 24687.5804
574 443 24971.0590
575 504 58480.1149
576 584 38856.3333
577 543 46598.5080
578 513 34815.3149
579 454 14641.3480
580 653 4107.0503
581 775 9489.9081
582 529 42530.6498
583 538 53962.5308
584 495 6216.2536
585 396 28064.6765
586 575 20696.2712
587 412 13323.3864
588 428 43797.1818
589 582 12718.3303
590 473 11382.0525
591 397 24984.6122
592 439 19464.4797
593 397 16390.5675
594 378 30652.4343
595 483 30502.9346
596 287 3929.2599
597 663 20537.5425
598 482 40315.5670
599 384 36008.6155
600 581 31489.4801
601 487 28577.4822
602 709 3511.7703
603 641 16871.5882
604 777 7790.2075
605 586 10703.9358
606 748 13942.0190
607 267 11830.9639
608 636 3969.0366
609 520 28111.9757
610 323 17531.3818
611 294 17830.9793
612 511 58760.8235
613 539 15011.3350
614 380 24345.4265
615 482 55464.5949
616 456 36659.9879
617 356 6116.8245
618 470 34161.5098
619 420 19838.2481
620 482 25927.4778
621 435 13820.6190
622 532 37071.9756
623 490 56738.8782
624 453 16319.3307
625 605 10082.5014
626 590 18921.7627
627 689 9135.5935
628 455 32741.8636
629 292 10845.2249
630 350 8128.0267
631 579 6512.2671
632 449 30110.2470
633 379 28173.8163
634 351 12669.4229
635 330 25717.4218
636 364 3164.5365
637 356 14824.4039
638 471 700.9723
639 394 7467.9781
640 504 8664.0677
641 463 21934.3587
642 576 12762.6173
643 540 45896.8469
644 453 4085.9047
645 557 39753.4642
646 323 18679.6411
647 421 4448.8532
648 688 1989.6352
649 676 11243.0692
650 548 25289.6118
651 549 36965.9875
652 393 11541.3952
653 428 22958.0896
654 440 32315.1485
655 513 45521.1615
656 546 9509.4748
657 298 21921.7415
658 627 22196.7459
659 397 35626.4049
660 713 9249.1326
661 391 14476.1067
662 590 12096.2655
663 517 52170.7204
664 290 7136.0649
665 360 19858.6598
666 439 14473.4073
667 535 55988.1255
668 588 25026.2917
669 584 15159.6543
670 540 45126.0096
671 432 29924.5574
672 432 26191.2743
673 613 26109.1026
674 334 15768.5620
675 413 12527.8420
676 522 5828.8495
677 475 36917.4175
678 457 44380.2654
679 603 34373.1262
680 456 26724.7559
681 634 32727.8775
682 515 43569.1734
683 296 15134.2254
684 422 28310.0890
685 319 21040.7275
686 358 9590.6825
687 518 47652.9817
688 558 20342.2203
689 723 17906.1789
690 414 34417.5001
691 586 8108.3033
692 425 37572.8706
693 552 34663.1248
694 270 17744.4904
695 721 18752.9710
696 301 452.5441
697 578 9572.4991
698 256 10986.7733
699 649 26131.3339
700 280 4254.8822
701 482 3402.2466
702 503 60732.4110
703 454 6330.9644
704 476 43038.4611
705 426 41773.5959
706 488 17581.9029
707 659 15779.8531
708 516 26117.7368
709 496 40350.5987
710 399 30643.6608
711 230 12281.6540
712 534 56194.1256
713 543 13157.3166
714 259 1943.1210
715 577 33668.8376
716 565 23319.5510
717 557 24520.2275
718 534 4320.7064
719 448 49332.9421
720 532 24944.3507
721 530 42730.4615
722 534 28169.1817
723 615 16001.8712
724 394 5011.2885
725 465 52220.5447
726 518 23004.0624
727 578 5918.8289
728 445 39828.7567
729 362 11023.5401
730 508 56389.4487
731 393 11264.6034
732 468 43924.9369
733 511 56053.6389
734 379 13524.8051
735 571 42950.8201
736 484 47079.3395
737 546 43654.6063
738 778 3042.3593
739 614 27974.4464
740 555 13017.6024
741 448 37256.2095
742 464 35772.1987
743 551 12396.5561
744 420 1109.8563
745 593 26651.8377
746 413 23958.4318
747 528 14467.6305
748 605 10580.5225
749 563 36903.3720
750 632 15648.1563
751 627 11798.9843
752 660 25516.2939
753 594 33828.9522
754 330 14170.1347
755 587 18156.8884
756 639 1271.7768
757 538 46535.5778
758 542 45713.9760
759 571 16830.6431
760 334 4651.3188
761 395 22469.1009
762 578 15911.2057
763 505 19545.0800
764 289 10019.2215
765 805 3313.3939
766 489 34393.3108
767 343 17824.0220
768 176 6343.4383
769 403 10150.4562
770 745 339.5495
771 456 40387.9647
772 549 10321.5865
773 397 3499.5347
774 531 31359.0396
775 572 14849.0011
776 511 30394.8826
777 439 21733.2665
778 547 36040.3393
779 624 18760.9251
780 463 593.4746
781 501 52212.1024
782 497 6711.1744
783 561 28394.7688
784 546 37369.8001
785 754 13292.0127
786 589 18435.7897
787 604 21790.7782
788 640 9286.9117
789 591 28510.5224
790 623 23032.7138
791 668 16034.6498
792 422 41504.6743
793 257 2062.5480
794 444 37577.7740
795 591 8909.7752
796 702 22554.5769
797 576 35238.4291
798 414 435.5049
799 328 3979.8761
800 636 7023.2683
801 297 14049.9386
802 502 61023.4357
803 619 28466.8744
804 608 28552.8821
805 644 32599.3785
806 196 1888.6607
807 372 16982.1560
808 379 8748.2172
809 738 9762.9302
810 511 20719.7019
811 536 18269.9965
812 523 55609.0693
813 585 32095.8427
814 542 35848.4011
815 404 22318.9210
816 677 22105.2947
817 499 52300.0043
818 504 30067.8415
819 713 19830.8344
820 339 25259.9701
821 678 25615.3119
822 502 10771.6845
823 489 18529.5267
824 524 9302.1571
825 237 10345.6824
826 476 37182.7316
827 438 12582.3364
828 589 17818.6387
829 519 22547.9092
830 477 20727.9908
831 716 13328.2216
832 438 38637.7622
833 421 12628.6192
834 426 13605.5449
835 315 1295.6896
836 476 1320.7563
837 569 10763.1027
838 581 22164.6732
839 408 726.4306
840 423 15096.9138
841 621 17449.8919
842 515 28008.8458
843 352 3304.8391
844 538 45662.6795
845 345 2371.5725
846 452 5190.4790
847 600 16731.2865
848 452 18617.6894
849 598 37771.1273
850 585 14054.9736
851 596 1326.8181
852 459 41987.6914
853 541 34606.1311
854 595 16230.4361
855 648 7778.5887
856 548 3943.9056
857 463 14816.3502
858 559 50260.1368
859 269 12031.5933
860 509 19467.4811
861 461 38139.8455
862 466 29822.8204
863 528 8125.4525
864 536 49657.6105
865 536 50462.8335
866 539 37502.2990
867 674 24290.5096
868 531 36712.4504
869 665 7069.7916
870 475 39745.8486
871 629 32003.5884
872 496 5817.6805
873 393 492.3294
874 547 4136.7478
875 643 15628.3036
876 403 24522.0531
877 442 44429.3662
878 250 7142.4711
879 521 13082.2076
880 797 6295.3739
881 452 484.4416
882 318 11074.5030
883 569 4032.7686
884 477 41840.0490
885 491 52012.8778
886 542 24091.1747
887 489 12483.1566
888 311 7822.0674
889 489 6544.2189
890 444 32850.2177
891 547 4019.6323
892 358 6048.2716
893 518 42634.7331
894 401 7065.3270
895 605 5601.1919
896 606 4530.0672
897 603 16296.2352
898 477 8065.0181
899 529 26161.8479
900 573 36882.9110
901 578 4503.4845
902 540 23573.1970
903 493 52491.8723
904 571 28897.0086
905 402 601.6011
906 492 47818.2599
907 552 9394.6677
908 555 22586.9327
909 483 642.4118
910 570 21895.7863
911 570 17041.4698
912 443 36375.6368
913 651 16490.2668
914 489 20573.6129
915 715 3769.6400
916 635 123.2015
917 699 20050.6354
918 527 54824.6635
919 416 2084.9479
920 538 1130.9970
921 543 47890.3836
922 485 4511.2960
923 430 4880.8676
924 446 22722.3276
925 646 16611.3974
926 601 2981.7041
927 531 11602.8503
928 470 9630.0134
929 472 39405.2011
930 526 42843.7986
931 663 22214.0808
932 422 25491.4728
933 400 27333.4756
934 520 28220.6888
935 525 37811.8915
936 611 11073.6623
937 641 29391.4330
938 557 36809.7772
939 571 25677.7595
940 622 19338.0300
941 550 34924.1979
942 369 16066.4819
943 517 60500.5470
944 585 21110.9241
945 505 58615.1718
946 394 11551.3361
947 508 41767.4000
948 441 47919.6076
949 430 25753.9664
950 818 4092.8708
951 570 35144.1029
952 440 43994.9870
953 741 10701.3341
954 497 1257.6965
955 707 13625.3260
956 437 46655.3090
957 178 187.8709
958 630 22205.1108
959 386 28918.2612
960 432 43207.8258
961 533 29127.2543
962 284 14241.8999
963 546 21144.0649
964 530 26464.5762
965 471 28781.7932
966 334 9367.3341
967 488 37295.0698
968 460 36186.7939
969 641 4568.0769
970 527 25804.8317
971 761 5902.4313
972 538 34114.5347
973 428 19514.5595
974 639 25329.6227
975 378 22557.0406
976 729 567.6582
977 388 900.9239
978 386 15751.9364
979 586 34531.8376
980 625 20762.8113
981 426 19959.5092
982 583 8861.7416
983 557 382.2827
984 171 4724.9042
985 644 7403.7840
986 861 4211.8794
987 318 12554.8174
988 334 24022.5086
989 464 12685.7827
990 367 12797.5189
991 468 6868.7378
992 614 14248.5204
993 536 24111.3315
994 567 27578.5903
995 464 9967.0806
996 436 38141.9910
997 406 15466.1992
998 510 16507.4590
999 548 17658.3374
1000 582 29276.6090
<precedence relations>
1,30
1,42
1,71
2,565
2,772
4,36
4,802
5,72
6,40
7,26
7,31
7,32
7,33
8,525
9,75
12,28
12,37
13,628
13,676
14,90
15,38
15,39
15,127
15,244
16,24
16,27
16,41
17,356
19,24
19,43
19,44
21,34
21,35
21,173
22,281
23,25
23,29
23,473
24,55
24,63
25,854
26,124
26,580
26,893
27,45
28,115
28,927
29,54
29,478
30,59
30,709
31,61
32,48
32,62
33,51
34,48
34,52
37,49
38,47
38,57
39,56
39,60
42,46
42,842
43,409
43,652
43,716
44,50
44,53
44,58
45,67
46,65
46,69
46,824
47,406
47,517
48,70
48,71
48,76
49,175
49,276
51,66
53,446
53,997
54,73
54,468
55,81
55,123
56,78
57,72
57,443
58,79
59,74
59,334
61,64
61,69
61,82
62,68
62,75
62,80
62,113
63,77
66,521
66,753
66,859
67,86
67,90
67,175
68,87
68,94
68,95
69,99
69,792
70,83
71,96
71,101
72,342
72,608
74,88
74,91
75,97
75,735
77,85
77,100
78,83
78,92
78,618
80,84
80,302
81,89
81,102
82,93
82,98
85,112
86,109
87,630
88,110
90,561
93,105
93,116
94,103
94,117
95,104
95,114
96,111
96,856
97,616
97,784
98,106
99,953
100,108
101,107
101,113
101,115
102,192
102,297
103,440
105,207
106,128
106,129
107,118
107,126
107,130
108,120
108,127
108,131
108,132
109,119
109,121
110,122
110,584
111,306
111,361
112,124
113,151
113,412
113,526
114,123
115,538
116,289
117,125
118,149
118,152
119,142
119,146
121,137
121,139
123,135
123,145
123,150
124,138
124,140
124,789
125,143
125,148
126,134
126,141
126,151
127,147
127,581
128,136
129,316
130,133
132,144
132,719
133,168
133,225
134,574
134,889
135,156
135,162
136,674
137,758
138,794
139,163
139,169
139,170
140,167
140,308
141,158
141,532
142,155
142,161
142,173
143,159
144,154
144,172
146,160
147,838
148,164
148,165
148,171
150,157
150,166
151,704
152,153
152,582
153,179
154,799
154,807
156,193
156,927
157,176
158,175
158,177
159,187
159,191
160,189
161,181
161,186
162,184
164,222
164,471
165,182
165,194
166,190
166,192
166,882
167,180
168,178
169,279
169,348
169,819
169,947
170,183
170,185
171,174
171,188
172,271
173,741
174,197
176,885
177,529
177,545
177,643
178,497
179,195
179,198
181,544
181,545
182,209
183,200
183,207
184,824
185,196
185,202
186,204
186,329
187,205
187,461
188,199
190,208
190,210
190,211
191,201
194,203
194,206
195,224
196,222
196,965
197,215
197,217
197,223
197,918
199,243
199,334
200,227
200,229
200,231
201,218
201,230
204,212
204,216
204,228
204,372
207,213
207,219
208,220
208,221
209,225
209,226
210,214
210,699
210,930
211,865
212,233
212,613
213,232
213,239
213,240
216,234
216,237
218,245
218,314
219,236
220,243
220,904
221,244
222,720
225,241
226,238
226,558
229,235
230,242
231,232
231,246
231,794
232,254
233,250
233,259
233,261
233,724
235,980
236,253
236,426
237,256
238,758
238,789
239,257
239,702
240,249
241,255
242,252
242,258
242,260
244,248
244,251
244,898
245,775
245,922
245,992
246,247
248,281
249,269
249,312
250,263
250,272
250,278
250,758
251,724
252,267
252,268
252,403
253,276
254,271
254,274
254,275
254,280
255,270
255,279
256,273
256,282
256,577
257,264
257,265
257,277
257,428
258,262
258,266
259,291
259,944
260,301
262,837
264,295
265,294
265,300
266,297
267,296
267,353
267,950
268,290
269,286
269,488
270,289
270,452
270,711
271,283
271,596
272,298
273,285
273,292
274,293
276,301
278,299
279,291
280,284
280,288
281,287
282,864
282,921
284,316
284,320
284,572
285,307
286,305
287,313
287,372
287,445
288,423
288,660
290,309
290,315
290,658
290,791
291,308
291,314
291,836
292,318
292,537
293,321
294,306
294,317
294,514
295,320
295,413
296,303
296,311
297,304
297,310
298,312
299,302
300,316
301,319
301,599
301,862
302,326
303,335
304,324
304,328
304,340
304,389
307,336
308,330
309,334
310,323
311,339
311,590
311,756
312,322
312,341
312,359
313,329
313,723
314,331
315,327
315,949
318,338
318,342
318,494
319,322
319,332
319,333
319,337
321,325
322,347
323,346
323,354
323,356
324,358
325,348
325,349
326,352
326,355
326,603
327,632
327,705
328,535
328,668
329,353
329,359
329,613
332,343
333,357
334,350
334,406
336,351
336,481
337,361
339,345
339,360
341,344
342,346
343,362
343,371
343,562
345,374
346,367
346,368
346,369
346,375
347,661
347,707
348,470
349,363
349,366
350,778
351,367
352,376
352,422
353,365
353,499
354,362
354,470
355,377
356,372
357,370
357,373
359,364
360,697
360,790
361,474
361,490
362,379
362,384
362,392
362,394
363,386
364,391
364,571
365,943
366,381
367,389
367,393
367,398
368,388
370,380
371,387
372,385
372,395
372,477
373,382
373,396
373,499
373,555
373,870
373,961
374,378
375,390
376,383
376,397
378,402
379,764
383,410
384,405
384,407
385,400
385,406
385,408
385,412
386,403
387,404
390,401
390,827
391,408
391,409
393,399
394,411
396,807
398,492
398,748
399,417
399,428
399,430
399,498
400,416
400,425
400,429
402,810
403,422
403,427
404,413
405,414
405,535
406,769
407,415
407,420
407,423
410,418
410,426
411,419
411,421
412,424
417,432
417,438
417,472
417,507
418,436
418,437
418,442
420,443
420,850
421,433
421,441
422,901
424,434
425,446
426,431
426,435
427,434
427,440
428,444
428,445
429,439
429,447
429,569
431,449
431,456
431,501
431,640
433,459
433,461
433,967
434,454
434,786
435,448
436,460
436,517
436,571
437,465
437,466
438,453
439,462
440,452
441,458
442,451
444,455
444,457
445,464
446,463
447,450
447,858
448,474
448,477
449,484
450,479
452,578
454,471
455,470
455,473
455,837
457,469
458,480
458,849
462,467
462,475
462,483
464,468
464,476
464,482
465,472
465,481
466,478
467,489
468,493
469,491
470,490
470,650
471,494
472,486
472,499
473,485
474,498
474,823
475,487
475,496
475,810
476,495
476,497
479,542
480,488
483,492
485,970
486,500
486,512
487,502
488,510
489,514
491,505
491,560
492,506
492,518
493,508
493,517
494,504
494,511
494,513
495,515
495,516
497,501
497,503
497,507
497,509
499,756
501,520
501,524
501,536
501,539
502,618
503,526
505,530
505,531
507,532
507,559
509,650
510,528
510,537
511,533
511,534
512,538
513,525
513,529
514,523
516,519
516,522
517,521
517,532
517,589
518,527
518,535
518,841
519,546
519,564
520,550
520,559
520,560
522,713
523,549
523,553
525,556
526,542
526,647
527,543
527,552
527,554
529,551
530,540
530,557
530,558
530,816
531,745
533,549
534,562
535,541
535,561
535,709
536,545
536,625
536,735
537,544
537,548
537,555
537,760
538,547
538,817
539,563
540,570
541,583
541,584
542,711
543,582
543,966
545,574
545,575
546,567
546,568
548,579
549,581
549,585
549,883
550,580
550,856
551,569
551,923
553,577
555,647
558,578
559,871
561,572
561,576
562,565
562,566
562,573
563,571
564,566
564,888
565,597
566,595
566,598
570,588
570,594
570,599
571,592
571,604
575,600
575,679
576,586
576,590
577,587
578,591
578,593
578,596
578,602
579,601
584,589
584,610
585,660
585,689
586,610
586,619
588,614
589,618
589,842
590,603
590,604
590,651
592,605
593,615
594,607
595,606
595,613
596,617
597,608
597,900
598,609
599,611
599,934
600,616
602,612
603,626
604,639
604,846
605,634
606,622
606,642
607,629
608,625
609,620
609,637
610,635
612,630
612,632
612,640
613,621
613,627
613,641
614,631
614,633
614,885
615,624
615,636
616,623
616,833
617,638
618,940
619,628
621,840
623,650
624,645
627,655
628,649
628,653
628,656
628,740
629,948
631,648
632,654
632,657
634,651
635,652
636,658
636,729
636,934
637,647
637,927
639,646
640,643
640,665
641,644
641,660
641,909
642,659
643,673
644,679
644,743
645,662
645,674
645,677
646,675
646,704
648,666
651,669
651,671
651,680
652,661
652,667
653,664
653,670
654,665
655,668
655,672
655,678
655,922
658,663
658,676
661,685
661,688
662,691
662,986
663,690
663,692
663,693
663,878
663,955
664,689
666,683
666,686
667,687
670,694
671,695
671,696
671,700
673,684
673,698
676,858
678,699
679,681
679,682
679,697
680,701
681,720
681,943
682,705
682,986
683,708
684,719
685,711
685,718
686,709
686,891
687,702
688,717
689,710
689,713
692,703
693,867
693,903
694,715
695,707
695,712
695,714
697,706
699,716
