<number of tasks>
390 113 3091.5299
391 108 2774.7193
392 484 2731.0684
393 226 1199.3337
394 426 44612.8273
395 208 6606.7388
396 444 1769.0341
397 201 10081.5199
398 533 336.9958
399 67 464.6683
400 273 11312.2660
401 299 1150.0312
402 343 15389.8729
403 397 31083.9262
404 170 6743.0103
405 46 491.2438
406 401 3963.6260
407 88 1474.1205
408 261 5448.9088
409 223 7869.2678
410 51 476.8776
411 71 962.6205
412 91 970.3147
413 301 21760.6414
414 479 16124.9070
415 195 8115.5463
416 191 5781.6518
417 304 920.0301
418 170 6162.5837
419 208 3084.8098
420 510 50327.4453
421 70 429.1919
422 58 493.6294
423 481 33649.5258
424 98 1855.9714
425 312 3373.4954
426 495 1284.9736
427 202 2212.0452
428 55 748.4391
429 277 5540.0851
430 160 1999.8024
431 540 40625.2530
432 122 2311.4101
433 200 1622.2788
434 197 1692.7574
435 519 49709.7719
436 266 15212.0586
437 319 15130.6956
438 426 33702.6314
439 263 4355.0282
440 408 40411.3230
441 184 8398.8551
442 386 20160.5467
443 148 419.8009
444 520 28300.1613
445 536 49610.6246
446 202 1129.6323
447 85 64.6323
448 233 6655.6673
449 511 3778.8086
450 36 29.3887
451 490 3817.9268
452 142 774.5160
453 133 2437.2929
454 444 15126.8692
455 166 4212.0563
456 33 205.3328
457 136 1372.0658
458 245 13454.3093
459 101 694.8192
460 444 13332.5019
461 29 24.5119
462 119 2292.2490
463 403 32334.2992
464 584 37610.8780
465 162 1257.8275
466 120 3401.6972
467 87 680.5191
468 503 15060.1323
469 35 74.8813
470 92 381.0526
471 52 98.8245
472 418 18354.7977
473 203 10242.0101
474 186 3358.4099
475 495 42513.1074
476 155 188.1083
477 91 44.4592
478 196 7618.8763
479 27 115.0305
480 122 1167.7398
481 135 3493.0785
482 527 21962.3623
483 432 37899.3176
484 469 20647.9763
485 568 20925.9191
486 361 16792.4836
487 182 4236.9685
488 432 26771.9415
489 192 4621.1760
490 233 302.9075
491 191 6951.1024
492 197 8653.5410
493 94 24.9490
494 232 2774.1040
495 295 9246.5168
496 365 5488.5998
497 42 207.7377
498 24 116.6036
499 505 47083.0673
500 270 9808.0660
501 225 1135.0415
502 240 6393.8244
503 216 1131.5016
504 193 725.6786
505 193 7939.9211
506 51 296.0913
507 406 40360.1694
508 139 4171.0495
509 75 1197.3698
510 180 1009.3184
511 102 1213.6200
512 210 5481.1133
513 518 55305.8131
514 138 322.0045
515 75 670.5107
516 255 6884.5604
517 189 1515.3409
518 396 12028.2347
519 411 38535.4800
520 301 3346.9742
521 478 20260.7148
522 382 10958.8146
523 381 25337.6501
524 210 10737.3285
525 90 1995.2003
526 323 17497.3225
527 194 577.3164
528 99 1632.3074
529 541 4322.9624
530 143 551.8089
531 170 3623.5719
532 476 44395.1774
533 357 8462.2144
534 71 112.9063
535 45 361.7045
536 66 1065.3354
537 476 37027.2335
538 346 11188.0330
539 57 187.8752
540 43 163.8971
541 167 59.6331
542 166 2541.1388
543 296 20194.8293
544 188 3410.0640
545 510 2680.5871
546 150 4628.9168
547 75 609.3134
548 353 11726.6024
549 186 5593.4348
550 363 10685.6516
551 62 713.6435
552 64 645.8575
553 125 2587.1047
554 196 6650.6629
555 39 282.9859
556 49 446.8594
557 169 5050.2297
558 131 3555.7923
559 264 2628.0023
560 256 11629.9239
561 257 13821.3122
562 82 1261.5997
563 324 801.8364
564 117 183.1477
565 419 5916.5535
566 220 2962.5413
567 326 12526.7709
568 433 12378.8392
569 436 31440.8668
570 167 649.5502
571 59 204.5974
572 27 60.3958
573 244 14673.9078
574 36 221.2220
575 97 813.5859
576 158 3702.1480
577 267 3378.5981
578 330 13551.7073
579 332 4388.0043
580 178 3154.1534
581 90 62.5930
582 564 39540.7561
583 190 5322.3340
584 356 12935.0677
585 328 13936.6149
586 237 4886.7730
587 53 244.7403
588 558 30336.4244
589 130 826.2860
590 217 9936.3617
591 116 1940.2027
592 80 738.6831
593 61 493.2366
594 246 2808.9380
595 548 25744.1791
596 76 688.7843
597 28 170.0689
598 151 1554.6849
599 95 249.1642
600 113 2246.4083
601 256 12190.0711
602 484 41487.5998
603 509 45393.9550
604 179 77.7689
605 63 234.3989
606 72 652.9766
607 523 42238.3573
608 143 1499.2361
609 113 2716.5121
610 57 112.0221
611 45 16.0334
612 96 1076.4522
613 218 5334.0377
614 279 16708.3304
615 77 399.3348
616 98 66.9263
617 227 11080.9370
618 129 3598.4546
619 164 3492.4929
620 49 206.9322
621 126 1148.6907
622 280 5396.1578
623 463 17477.1485
624 30 125.2482
625 108 2114.2879
626 88 1099.3840
627 97 315.7966
628 42 23.7687
629 92 780.8379
630 553 37934.2795
631 373 29034.0007
632 406 34625.1775
633 136 4477.8776
634 195 3254.6164
635 341 28115.2953
636 647 15363.4450
637 481 20622.5506
638 124 2170.3790
639 441 19429.3007
640 130 2013.9806
641 56 81.3003
642 526 1978.2780
643 34 243.0116
644 97 1949.2856
645 107 1117.3841
646 478 26756.5996
647 30 100.1140
648 197 1246.8308
649 324 25445.3979
650 101 2529.9602
651 557 25242.7195
652 26 15.4097
653 98 73.3594
654 82 42.5235
655 357 16827.8978
656 208 7219.6024
657 204 4623.0124
658 262 6380.6952
659 41 219.9791
660 149 1186.9571
661 90 2020.0995
662 67 56.4430
663 137 4251.1756
664 165 1455.2583
665 47 369.2955
666 92 357.8385
667 55 336.7708
668 92 930.2322
669 214 3424.7712
670 348 4893.9027
671 292 617.4399
672 136 1584.2984
673 533 25926.1193
674 145 2074.4134
675 244 3311.8397
676 114 2455.4579
677 191 2948.8807
678 266 2765.5033
679 107 1848.6274
680 83 1017.7386
681 579 30716.6521
682 56 500.6050
683 32 26.0415
684 69 8.0598
685 100 321.9790
686 136 4583.9860
687 70 296.2319
688 159 2800.9071
689 58 746.2651
690 597 31966.3626
691 147 2489.7666
692 139 4133.0426
693 108 660.1150
694 89 912.1376
695 203 4535.6086
696 324 18326.2130
697 131 1271.7496
698 93 65.7409
699 312 8725.8966
700 285 13452.7640
701 184 690.7706
702 246 7027.2673
703 214 1674.4696
704 24 23.4701
705 131 220.7360
706 274 16384.3014
707 24 49.4241
708 285 10274.3814
709 92 169.0238
710 114 1386.7970
711 167 927.4443
712 66 289.5428
713 270 3784.3379
714 222 10049.4667
715 226 5594.7429
716 36 88.1506
717 142 4189.7589
718 515 38232.3716
719 25 24.8782
720 351 21204.2120
721 163 2738.3329
722 37 177.4216
723 234 7131.9966
724 180 5185.9193
725 43 281.2123
726 210 5707.1363
727 150 1261.9312
728 322 20984.1673
729 48 364.8116
730 246 8618.2624
731 142 18.9872
732 277 6963.3054
733 426 20900.8169
734 136 3813.9904
735 474 55324.7441
736 127 1772.7463
737 75 1150.9912
738 440 29783.6794
739 513 2732.7585
740 60 358.2921
741 313 4464.5413
742 82 1193.2670
743 111 1855.3014
744 227 3696.4975
745 112 336.7515
746 110 3024.4777
747 87 1864.2864
748 75 294.7834
749 184 7328.2933
750 188 8820.8570
751 99 1457.4917
752 381 4410.9575
753 462 10817.8873
754 28 100.8396
755 109 615.4994
756 264 6035.8200
757 262 7933.0041
758 363 129.7672
759 223 4696.7261
760 546 18711.3435
761 46 507.3141
762 51 641.5907
763 232 11367.7378
764 163 4629.2230
765 155 2478.3893
766 95 1189.1527
767 227 2458.9753
768 172 6182.1347
769 242 2915.7089
770 69 812.5566
771 44 138.6874
772 452 11989.1819
773 468 41730.3263
774 115 248.5584
775 55 343.7964
776 405 12311.4919
777 249 6244.9911
778 136 2032.7910
779 177 379.4814
780 152 2381.2654
781 119 1116.3862
782 461 27869.1614
783 516 3984.8038
784 55 172.0750
785 89 478.8740
786 507 19446.2291
787 305 18522.5442
788 125 2573.3252
789 210 6436.2516
790 244 6030.8579
791 533 46056.8526
792 501 22.9734
793 85 382.3962
794 142 3359.0035
795 265 13623.8464
796 181 7756.3213
797 477 29945.8441
798 146 5249.7352
799 141 1300.7940
800 425 1510.2883
801 32 110.4034
802 114 3107.1099
803 302 22476.5063
804 115 1553.4207
805 100 1144.8142
806 238 3474.0970
807 321 10196.2382
808 156 2240.8722
809 97 2347.7594
810 63 74.1593
811 76 1394.6457
812 451 10596.1335
813 95 1965.9698
814 246 12710.2721
815 114 2186.5861
816 65 120.3526
817 205 9952.2026
818 139 1947.3459
819 54 440.7193
820 27 153.7069
821 498 41431.9094
822 31 168.4808
823 24 42.4368
824 89 1088.8654
825 124 3757.5068
826 155 3242.4685
827 68 940.3552
828 56 659.9477
829 168 341.8696
830 194 1377.5691
831 97 380.3065
832 543 12893.8742
833 124 3348.2993
834 256 3266.2983
835 292 1569.3242
836 301 10152.4841
837 67 109.1268
838 146 2270.0051
839 63 391.8625
840 189 264.1023
841 411 33432.6532
842 99 1290.2847
843 154 5645.9824
844 76 1115.2636
845 265 9341.8692
846 143 2071.4542
847 256 12611.7996
848 60 198.0157
849 64 618.5302
850 89 1127.1351
851 90 1293.8980
852 351 9745.1805
853 272 12317.8743
854 200 4975.9161
855 312 11275.1896
856 152 362.3252
857 43 37.3894
858 83 700.5571
859 58 272.6083
860 199 9462.7893
861 151 4041.6533
862 475 28453.2071
863 369 27547.6289
864 241 11337.9909
865 249 11780.1438
866 338 25628.6857
867 275 10705.8665
868 385 27012.0067
869 215 5150.7064
870 159 3447.6776
871 532 31712.5185
872 253 9222.0577
873 368 23569.3060
874 463 14219.6085
875 64 420.6092
876 113 2627.8393
877 441 11857.9843
878 197 8164.3071
879 164 1543.0451
880 411 4560.1570
881 67 763.8688
882 217 6193.7301
883 71 981.9190
884 239 2644.1720
885 99 1370.8122
886 502 2146.3959
887 93 1209.5971
888 400 24105.0946
889 95 587.8519
890 473 54130.1352
891 474 30969.1554
892 158 4069.2183
893 42 95.5529
894 186 347.0933
895 63 942.4389
896 123 985.4447
897 565 33049.8615
898 294 364.7956
899 262 1605.1708
900 426 217.1273
901 62 425.6949
902 130 1148.5102
903 94 1928.6722
904 95 1380.6838
905 27 48.9442
906 33 78.8371
907 576 14196.5275
908 222 10453.3379
909 303 1716.1646
910 65 832.6324
911 36 268.5838
912 148 4441.3479
913 80 235.5431
914 140 3316.4712
915 242 9482.3893
916 366 8340.9778
917 509 6198.7905
918 153 1784.5482
919 150 3319.2098
920 121 526.2701
921 549 35741.9307
922 133 163.9829
923 189 7810.6090
924 506 28193.3876
925 447 43518.8541
926 428 9495.7767
927 61 54.4964
928 91 994.9732
929 515 4605.9546
930 297 7275.8180
931 468 34398.7411
932 172 101.4769
933 318 22818.3595
934 185 4738.6095
935 109 2261.2175
936 177 671.5052
937 276 17464.9089
938 234 8509.2598
939 149 4176.4213
940 494 40669.1539
941 226 7755.4564
942 196 3051.4265
943 545 46101.8095
944 106 230.2924
945 122 1497.1235
946 450 1835.8266
947 106 1074.4178
948 443 19065.9810
949 555 9240.7019
950 115 836.5170
951 324 18055.4861
952 571 1526.5407
953 189 8556.5162
954 122 3575.6044
955 104 1640.4416
956 58 651.7637
957 356 13.7722
958 307 4056.8902
959 240 3086.2171
960 59 111.0950
961 230 869.2311
962 459 18961.9967
963 133 948.3033
964 373 20969.6883
965 156 4832.6719
966 216 8231.0915
967 132 3.0222
968 189 4846.7854
969 472 34554.5146
970 75 1279.4150
971 246 2844.6117
972 242 13302.8784
973 263 5477.5769
974 482 1660.7998
975 533 46173.4160
976 99 2189.6917
977 297 14244.9709
978 151 4499.3307
979 118 3467.9874
980 113 2240.7200
981 288 19014.4055
982 531 56183.7490
983 146 3066.8346
984 124 1960.7811
985 183 1193.1749
986 504 19291.1276
987 379 4136.0238
988 457 26051.9362
989 61 528.8235
990 274 15269.7659
991 111 2458.2334
992 138 17.8939
993 122 311.5155
994 225 9437.7035
995 42 19.8070
996 487 23700.1502
997 440 2202.6034
998 281 11939.4232
999 135 918.4860
1000 363 17447.2830
<precedence relations>
1,7
1,10
1,15
2,8
2,12
2,92
3,9
3,48
3,141
4,9
4,24
5,11
5,16
5,105
6,9
6,13
6,14
6,27
7,17
8,22
9,18
9,19
9,25
9,172
10,20
10,23
10,34
11,21
11,30
11,32
11,172
12,23
12,24
12,26
13,24
13,31
14,23
14,24
14,29
15,25
15,28
15,33
15,92
16,23
16,27
16,103
17,43
18,35
19,36
20,37
21,38
22,41
23,39
23,42
23,47
24,40
24,49
25,43
25,44
26,504
27,206
27,214
28,43
28,46
28,131
29,310
29,435
30,219
31,48
32,44
32,204
33,59
34,45
35,50
36,51
37,56
38,53
39,52
40,54
41,56
42,55
43,56
43,228
44,185
45,58
46,361
46,462
46,652
46,722
46,839
46,987
47,57
47,60
47,61
48,59
48,62
48,63
49,56
49,57
49,58
49,62
49,64
50,65
51,66
52,71
53,72
54,67
55,75
56,68
56,73
56,74
56,76
57,69
58,70
58,77
58,78
58,118
59,79
59,80
60,77
60,78
60,81
60,141
61,335
61,338
62,77
62,78
63,77
64,143
64,157
65,82
66,90
67,83
68,84
69,85
70,86
71,91
72,92
73,87
74,88
75,93
76,89
77,90
77,91
78,95
79,90
79,91
80,90
81,94
81,96
82,101
83,103
84,99
85,104
86,105
87,97
88,98
89,100
90,101
91,109
92,101
93,102
93,106
93,107
93,219
94,231
94,501
95,101
95,108
96,101
96,102
96,110
97,114
98,115
99,112
100,113
101,115
101,116
101,117
101,120
102,111
102,227
103,115
103,122
104,115
104,116
104,117
104,119
105,198
105,774
105,825
105,836
106,142
107,118
107,204
108,115
109,119
109,121
110,122
111,124
112,126
113,123
114,127
115,196
115,307
116,125
116,128
116,129
116,130
116,131
117,128
117,129
117,130
117,131
118,132
119,133
120,128
121,129
122,128
122,129
123,134
124,139
125,136
126,137
127,138
128,135
128,138
129,138
129,139
130,138
130,140
130,143
130,144
131,363
131,541
132,141
132,230
132,231
133,138
133,139
133,142
134,146
135,147
136,149
137,150
138,145
138,151
138,152
138,158
139,157
139,160
140,148
140,267
141,151
142,152
142,153
142,154
142,156
142,159
143,151
143,206
144,151
144,155
145,162
146,163
147,164
148,165
149,167
150,161
151,166
152,168
152,169
153,774
153,940
154,255
154,307
154,435
154,466
155,169
155,173
155,228
156,172
156,186
157,169
157,170
157,228
158,169
158,170
158,171
159,651
159,655
159,758
160,334
161,174
162,175
163,181
164,183
165,176
166,178
167,179
168,180
169,177
169,182
169,198
170,187
171,181
171,182
171,183
172,181
172,307
173,184
173,185
173,186
173,188
174,189
175,190
176,196
177,193
178,194
179,195
180,198
181,196
182,191
182,196
182,197
183,196
183,197
183,199
183,201
183,204
183,230
184,192
184,196
184,201
184,204
185,196
185,197
185,202
185,203
186,206
186,296
187,200
187,207
188,196
188,205
189,214
190,208
191,209
192,210
193,215
194,212
195,213
196,214
196,217
197,211
197,216
198,806
198,965
199,326
199,350
200,386
200,695
201,218
202,313
202,623
203,219
203,322
203,465
204,241
204,339
205,293
206,266
206,368
207,214
207,220
208,221
209,223
210,224
211,222
212,227
213,228
214,573
215,230
215,425
216,229
217,224
217,225
217,226
217,231
218,449
219,336
219,361
219,364
219,596
220,224
221,232
222,234
223,237
224,233
224,238
224,239
224,240
225,235
225,242
225,373
226,236
227,238
227,239
227,240
227,241
228,238
228,352
229,241
229,339
230,238
230,412
231,239
231,615
232,244
233,245
234,246
235,247
236,248
237,249
238,243
238,250
238,368
239,251
240,253
240,256
240,264
241,252
241,255
242,251
242,254
243,257
244,258
245,262
246,259
247,260
248,262
249,264
250,261
251,380
251,435
252,262
252,267
252,359
253,266
254,264
254,265
254,268
255,472
255,561
255,624
256,263
256,449
257,269
258,270
259,272
260,274
261,273
262,275
262,280
262,283
262,291
263,271
263,275
263,424
264,436
264,449
265,279
266,275
266,276
266,277
266,402
267,275
267,276
267,277
267,283
268,278
268,281
268,282
269,284
270,289
271,285
272,286
273,287
274,291
275,288
275,326
275,498
276,289
276,290
276,292
276,294
276,297
276,358
276,372
277,289
277,290
277,413
278,295
278,299
278,430
278,431
278,484
279,293
280,296
281,289
282,291
282,300
282,413
283,298
284,306
285,301
286,307
287,303
288,304
289,305
289,312
290,302
290,314
290,403
291,305
291,306
292,308
292,310
292,335
292,395
293,305
293,306
294,305
294,306
294,309
294,313
295,488
296,305
296,311
296,413
297,305
297,314
298,370
301,320
302,316
303,319
304,318
305,315
305,324
306,325
306,407
307,326
307,515
308,317
309,423
310,886
311,321
311,489
311,503
312,987
313,432
313,573
314,322
314,323
314,385
315,327
316,335
317,331
318,332
319,328
320,330
320,333
320,339
321,329
322,334
322,340
323,336
323,338
323,571
324,334
324,335
324,337
324,342
324,425
325,406
326,341
326,478
327,349
328,344
329,345
330,346
331,350
332,347
333,348
334,343
335,350
335,351
336,384
336,598
336,741
336,838
337,363
338,369
339,910
340,432
340,526
341,352
341,381
341,384
341,502
342,350
342,353
342,403
342,436
343,354
344,358
345,355
346,359
347,356
348,358
349,357
350,360
351,364
351,365
351,478
352,361
352,516
352,623
353,362
353,363
354,366
355,368
356,367
357,370
358,383
359,373
359,421
360,459
361,372
361,853
362,529
362,671
362,707
362,768
362,915
363,369
364,405
364,502
365,371
366,374
367,379
368,375
368,376
368,377
368,382
368,384
368,485
369,378
369,381
370,380
370,467
370,615
371,380
371,383
372,385
372,759
372,770
372,775
372,786
372,823
372,940
373,386
373,464
373,568
374,395
375,388
376,389
377,390
378,392
379,393
380,387
380,426
380,437
381,391
382,394
382,475
384,574
384,666
384,740
385,744
386,700
386,722
387,396
388,402
389,397
390,403
391,398
392,400
393,399
394,401
395,404
395,405
395,406
395,407
396,408
397,409
398,412
399,413
400,410
401,411
402,498
403,542
404,719
404,851
405,670
406,497
406,648
406,823
407,414
407,415
407,416
408,417
409,418
410,419
411,420
412,421
412,422
412,426
412,438
413,425
413,471
414,427
414,450
414,570
414,627
415,426
415,471
415,548
416,423
416,424
417,429
418,430
419,435
420,430
421,428
421,430
421,434
421,439
422,822
422,940
423,432
423,437
423,572
423,606
424,433
425,436
425,438
425,527
426,431
426,699
427,499
428,440
429,443
430,441
430,473
430,787
431,442
431,700
431,1000
432,444
432,452
432,841
432,943
432,953
433,445
433,448
433,695
434,446
434,447
434,448
435,447
436,451
437,449
438,450
438,918
439,459
439,582
440,459
441,453
442,454
443,455
444,456
445,457
446,458
447,886
448,462
448,740
449,461
451,460
451,499
452,920
453,464
454,464
455,466
456,464
457,463
458,467
459,469
459,471
459,475
460,465
460,472
461,468
461,470
461,473
461,474
462,863
462,930
463,478
464,668
464,684
464,804
465,476
465,532
465,540
466,477
466,624
467,862
468,480
469,477
469,479
470,586
470,909
471,871
472,477
473,588
473,788
474,818
474,875
475,529
475,544
475,614
475,941
476,481
477,482
477,483
477,484
477,486
478,484
478,485
478,486
478,487
479,490
480,488
480,489
480,491
481,497
482,493
483,495
484,492
484,494
484,505
484,739
485,496
485,501
486,570
486,599
487,606
488,497
489,502
490,499
490,500
490,503
490,504
490,694
491,498
491,624
492,506
493,507
494,510
495,512
496,511
497,515
498,508
498,853
499,509
500,513
500,773
501,517
501,787
502,514
502,518
503,514
503,528
504,516
505,570
505,710
506,526
507,519
508,520
509,522
510,523
511,526
512,524
513,525
514,521
514,527
514,637
514,822
514,938
515,528
515,529
516,534
516,607
516,695
516,771
517,531
517,533
517,571
518,530
518,532
519,535
520,536
521,538
522,537
523,539
524,542
525,540
526,543
526,614
526,808
526,825
527,730
528,548
528,695
529,921
530,545
530,581
530,617
530,669
531,540
531,541
531,768
532,542
532,544
532,546
532,547
532,549
533,773
533,841
534,588
534,698
535,556
536,550
537,551
538,553
539,552
540,554
540,559
541,555
541,607
541,771
542,557
543,719
543,743
543,836
543,901
544,558
544,930
545,561
546,694
546,710
546,827
547,560
547,823
547,899
548,558
548,649
549,636
550,563
551,562
552,564
553,568
554,565
555,566
556,567
556,569
556,572
557,568
557,569
557,570
557,573
557,617
560,637
561,571
561,574
561,575
561,671
562,576
563,577
564,578
565,581
566,582
567,579
568,755
568,916
569,622
569,649
570,583
570,584
571,580
572,585
572,587
572,773
573,580
573,586
573,589
573,744
574,586
574,588
576,596
577,592
578,594
579,590
580,591
580,593
581,597
581,750
582,743
582,919
583,598
583,718
584,595
584,822
585,623
586,599
587,649
587,698
588,820
588,953
589,786
590,601
591,603
592,602
593,605
594,604
595,600
596,606
597,772
598,607
599,743
599,786
599,787
599,917
599,998
600,608
601,609
602,610
603,611
604,612
