<number of tasks>
388 117 542.1361
389 33 175.7182
390 98 2229.3284
391 371 16352.3533
392 113 1837.9852
393 480 46475.0945
394 333 22244.9473
395 46 51.8825
396 32 214.9687
397 253 11952.8633
398 530 44844.3599
399 510 34411.8862
400 491 25103.7001
401 124 5.5941
402 385 16896.0921
403 345 21549.1088
404 451 43586.7721
405 133 2674.2643
406 32 45.9463
407 305 12222.8677
408 60 820.5528
409 157 1848.5179
410 72 170.1382
411 154 376.8917
412 81 1583.2900
413 530 39425.4680
414 174 5443.1815
415 604 39603.2818
416 171 6543.8901
417 481 46993.4783
418 72 230.9938
419 44 222.0849
420 86 1606.4009
421 195 6864.0939
422 99 1329.3006
423 452 35255.1628
424 54 676.3095
425 443 423.0953
426 228 9133.5241
427 312 8288.7739
428 195 1010.4088
429 220 7786.2021
430 107 1562.6502
431 88 771.1213
432 125 2874.7457
433 135 2084.1036
434 449 49546.3255
435 182 1834.0450
436 74 509.6133
437 333 3400.2965
438 467 19670.1268
439 544 46216.0579
440 86 841.5308
441 127 305.0544
442 32 227.3986
443 130 1460.1219
444 434 7933.6393
445 274 12241.2735
446 174 6104.4588
447 222 11915.7668
448 111 1002.5467
449 182 7190.9486
450 489 42102.1958
451 149 3501.1618
452 208 3223.8713
453 472 33344.5616
454 425 31624.1842
455 180 6161.6532
456 79 741.1281
457 159 5648.6897
458 526 40934.1081
459 206 8156.4594
460 58 110.9621
461 347 3452.4258
462 329 13995.3873
463 280 14532.2374
464 128 3377.5241
465 513 50139.2109
466 310 22207.4711
467 84 1224.9738
468 64 615.0632
469 93 2150.4249
470 359 24978.0052
471 572 43845.5085
472 232 6216.9115
473 27 65.3090
474 71 1038.0754
475 177 2676.3617
476 253 7798.7917
477 202 5449.5625
478 85 370.4794
479 216 3274.0720
480 67 1039.3602
481 94 1598.1396
482 555 31283.4872
483 479 14276.5502
484 73 144.3443
485 215 2147.7375
486 572 4419.1374
487 142 1042.6819
488 175 20.0881
489 460 33523.7289
490 44 321.0285
491 178 3406.3268
492 164 6336.9839
493 531 3529.4659
494 423 31292.5918
495 346 5038.4779
496 195 8763.4277
497 194 5811.5510
498 142 2123.8758
499 179 7516.5827
500 531 26725.4733
501 233 7107.0051
502 145 381.1616
503 95 920.5361
504 462 44036.6908
505 333 12618.7646
506 524 27830.8631
507 79 1182.3449
508 209 8753.7582
509 377 28020.2828
510 477 47074.1814
511 459 8952.6625
512 146 4298.9766
513 78 806.7140
514 245 2015.7057
515 267 10597.6430
516 310 19423.2283
517 114 676.1059
518 198 241.1027
519 545 13711.4642
520 225 3144.6024
521 120 3279.4773
522 191 8077.1068
523 182 866.7942
524 128 684.3435
525 388 24211.2062
526 55 739.7881
527 174 1663.0048
528 175 5344.3372
529 107 1707.7824
530 99 1389.7062
531 275 8222.1688
532 493 7142.7675
533 179 7441.5049
534 176 6754.0731
535 47 384.8825
536 218 7384.1758
537 231 2458.2517
538 325 5063.2278
539 441 28540.1326
540 66 906.4271
541 543 39632.6517
542 94 60.6609
543 368 12647.4999
544 406 3731.2235
545 540 6969.3840
546 44 151.2413
547 155 3312.6103
548 64 296.4015
549 302 11849.4894
550 160 1071.1214
551 500 26990.8664
552 209 10853.3600
553 59 484.7317
554 85 1256.1100
555 85 177.7784
556 177 24.8189
557 464 10011.5546
558 270 15786.6528
559 49 336.4361
560 489 39533.5694
561 42 155.4423
562 289 11057.6058
563 260 3205.2107
564 312 4633.5404
565 471 35202.8793
566 94 1969.4930
567 180 5944.7851
568 59 465.1471
569 252 13358.9455
570 106 1425.1709
571 192 4884.9469
572 474 24393.4713
573 112 3010.5764
574 565 1752.1245
575 164 671.0362
576 116 1792.6263
577 324 2164.3172
578 255 624.6420
579 146 2038.3589
580 253 9266.5916
581 123 1867.6367
582 120 623.8064
583 198 25.4412
584 109 1989.7688
585 202 8304.1206
586 433 34652.1695
587 49 146.8646
588 139 3958.8320
589 112 1402.1164
590 32 38.7156
591 279 15721.8488
592 491 3354.6533
593 129 1654.8928
594 542 41174.2950
595 264 9267.8693
596 241 2491.0352
597 125 2708.2388
598 27 144.1162
599 200 1896.1466
600 70 172.0068
601 261 9789.8609
602 48 546.3731
603 226 4988.9273
604 236 118.8579
605 146 2554.8817
606 328 7507.5790
607 180 4942.4439
608 535 46855.3389
609 139 4350.3539
610 560 38819.0556
611 217 7235.7741
612 162 3989.0479
613 389 18945.4400
614 108 161.1909
615 316 10706.6937
616 398 17367.7022
617 111 2069.3208
618 44 255.9207
619 113 1422.0897
620 384 27389.3100
621 394 25613.8139
622 183 307.7764
623 122 2072.2595
624 93 184.4729
625 364 9604.6240
626 24 19.3445
627 68 822.5268
628 151 776.8529
629 560 21698.1101
630 549 42290.4536
631 310 18595.5486
632 308 1459.9587
633 124 3432.7128
634 141 2289.7012
635 241 552.5507
636 215 8154.9847
637 53 373.7656
638 36 137.3559
639 301 14343.9688
640 165 610.3473
641 54 21.8584
642 249 13448.5389
643 478 37960.2745
644 137 2863.4117
645 133 2811.4739
646 159 6224.1862
647 489 42140.8188
648 228 12402.3340
649 86 932.8601
650 90 269.2668
651 310 10860.1272
652 429 9215.1688
653 97 245.4631
654 508 54444.7094
655 168 3328.4917
656 105 1837.0925
657 531 547.0253
658 487 48736.8048
659 50 437.1876
660 240 13451.8852
661 383 36534.8423
662 482 54132.0760
663 598 40416.8035
664 139 4043.5535
665 146 161.0760
666 104 1948.5885
667 54 359.7893
668 461 40678.6108
669 205 9034.0447
670 182 6977.4300
671 223 11322.5800
672 72 909.2707
673 190 8921.6417
674 140 3787.3018
675 73 669.1024
676 86 1234.0044
677 421 4552.6555
678 522 49823.8754
679 410 29701.0452
680 258 5636.5249
681 69 1171.2314
682 171 4599.1852
683 528 52674.5773
684 58 189.8226
685 83 33.5288
686 423 42102.6953
687 233 2745.7795
688 235 1553.7715
689 23 65.1699
690 216 7793.2304
691 183 6223.0592
692 184 14.5645
693 58 576.5636
694 231 5402.1280
695 497 50230.0317
696 44 306.9348
697 474 46233.5464
698 237 13614.3397
699 179 3999.4329
700 34 253.1658
701 471 15536.6549
702 48 480.4364
703 282 18371.9172
704 62 97.0843
705 31 11.0115
706 191 2752.4689
707 263 9083.6352
708 238 4954.3471
709 182 6674.7095
710 91 1627.7325
711 459 28848.1570
712 138 1255.6636
713 63 54.8755
714 119 3507.3516
715 420 20763.7097
716 85 1330.0094
717 260 12247.6620
718 192 4561.5304
719 160 3892.6615
720 161 2152.4928
721 239 4132.4940
722 364 7509.3976
723 48 49.7953
724 126 2220.1615
725 310 21964.2049
726 429 23399.9883
727 403 16450.9748
728 388 20466.5684
729 394 4244.8208
730 207 4597.0174
731 161 3193.4403
732 534 50876.9311
733 77 18.3981
734 97 702.3708
735 137 1235.9779
736 131 1058.1964
737 22 105.5152
738 88 96.1646
739 225 5742.9766
740 30 224.0846
741 222 12290.9133
742 143 2790.3985
743 94 691.0385
744 37 279.1962
745 311 7395.9520
746 40 247.5382
747 495 20856.9392
748 73 1188.9825
749 529 47698.0562
750 491 26939.6999
751 26 1.3622
752 162 1639.5024
753 493 45402.7605
754 236 4971.0642
755 132 4122.9739
756 55 595.2517
757 198 4968.1228
758 502 22301.4067
759 259 2031.1254
760 36 0.6054
761 174 2328.1860
762 35 166.8124
763 74 532.3530
764 167 584.3145
765 493 3366.3487
766 110 1450.8082
767 37 242.8327
768 482 36448.8385
769 209 6322.9223
770 361 24099.0543
771 292 1835.0785
772 229 164.2123
773 126 3345.4455
774 140 3169.2710
775 441 11352.1660
776 274 8830.6339
777 116 1317.2743
778 208 5715.7653
779 112 1694.5929
780 191 1091.4023
781 58 654.3023
782 431 9604.8494
783 185 5998.1061
784 475 27885.7886
785 425 23078.9603
786 159 2997.8513
787 516 51146.5988
788 25 130.7976
789 180 1240.2220
790 222 10601.0872
791 112 1704.2219
792 382 8572.3140
793 123 784.7236
794 124 424.9940
795 208 8742.3741
796 47 9.0067
797 395 6330.3721
798 155 2821.3656
799 128 1704.5593
800 80 560.9443
801 262 8831.1462
802 53 104.3650
803 366 18746.0828
804 161 1014.8039
805 423 14358.1261
806 189 3838.2863
807 144 1614.2271
808 167 5310.7353
809 70 54.5498
810 374 8087.7056
811 490 4695.2712
812 116 539.9252
813 72 1243.7961
814 30 139.4476
815 138 1320.3975
816 246 15076.2651
817 300 12137.1464
818 223 1412.6871
819 70 1174.9106
820 62 368.1564
821 48 421.5915
822 186 4537.5069
823 443 45517.7622
824 260 3846.0827
825 440 24034.4050
826 122 318.3273
827 548 30768.3304
828 270 1321.8932
829 549 6781.7069
830 137 2065.5001
831 237 2773.1867
832 25 146.5441
833 311 16874.8551
834 66 856.7800
835 185 7135.4056
836 203 8416.4393
837 179 5885.1590
838 228 12900.7793
839 124 2885.5825
840 55 670.9354
841 141 2633.0629
842 462 44670.7462
843 52 540.1413
844 158 3754.2524
845 121 1521.7608
846 229 1960.9202
847 46 447.5184
848 67 688.9573
849 292 3342.8520
850 178 285.2456
851 471 52078.9217
852 236 8732.8754
853 70 1111.1788
854 452 7621.2022
855 313 18700.2773
856 493 15772.2482
857 200 8336.2132
858 220 579.7986
859 306 2151.5571
860 98 201.6132
861 199 6236.5127
862 88 1544.7914
863 213 9957.5890
864 101 274.2080
865 106 240.4178
866 275 11371.3316
867 45 62.6075
868 514 17845.8806
869 47 1.9444
870 531 52945.8124
871 34 147.2845
872 203 3418.1088
873 138 3873.9760
874 165 5754.1650
875 142 4382.1684
876 443 8590.9965
877 501 31622.0439
878 389 18825.2254
879 311 6286.8739
880 179 3724.8182
881 149 2686.8914
882 163 5741.9224
883 157 4166.9366
884 202 2005.6001
885 200 2342.2767
886 295 5362.6512
887 167 1496.6989
888 374 15904.9806
889 174 2225.2443
890 55 287.5992
891 204 8817.6153
892 116 2087.6375
893 281 2316.6385
894 238 3670.7407
895 148 3252.6771
896 240 11619.5431
897 444 25473.9454
898 576 21826.4841
899 109 347.8686
900 225 10958.7488
901 71 982.9921
902 194 3523.2491
903 121 1132.0333
904 38 118.4099
905 187 1330.9802
906 273 16496.9960
907 217 5033.0072
908 37 328.4896
909 294 9727.5109
910 161 1533.8159
911 128 381.8877
912 468 20169.4395
913 27 85.0178
914 203 8656.0525
915 544 10768.6141
916 293 20732.3019
917 313 5585.4479
918 170 6951.3282
919 154 1144.5961
920 341 4580.3600
921 112 2537.1953
922 385 13240.0840
923 53 501.1807
924 73 197.8783
925 496 48997.5951
926 81 454.1979
927 463 36740.1819
928 77 789.0556
929 258 14480.0302
930 165 6570.4581
931 33 190.9315
932 190 3483.8363
933 147 1297.8013
934 77 1004.2866
935 249 8934.5660
936 210 9806.1786
937 102 567.3496
938 136 4323.9072
939 528 47588.4945
940 154 5538.5978
941 34 280.3497
942 97 423.8677
943 197 2567.9876
944 71 1061.1670
945 202 7363.9803
946 56 404.1586
947 405 23830.6777
948 39 349.6799
949 142 701.5531
950 149 4321.2991
951 492 28184.0243
952 34 249.2634
953 197 2977.0350
954 165 542.1901
955 451 48047.2894
956 97 1287.4114
957 243 11603.7783
958 174 6889.0732
959 46 26.6698
960 23 69.8073
961 344 27753.6485
962 188 4238.1233
963 165 3519.6823
964 117 430.0273
965 283 1920.7618
966 385 22350.1186
967 184 8373.2291
968 446 21023.3061
969 386 14681.7941
970 169 2531.2904
971 288 16414.8964
972 131 832.5000
973 246 8735.1532
974 121 371.5326
975 209 4395.1853
976 518 906.4740
977 486 40309.5643
978 150 4852.0583
979 139 4217.9077
980 333 24508.7472
981 231 7106.3380
982 99 1069.4739
983 225 6155.4458
984 26 106.8368
985 193 1639.0273
986 459 35800.1278
987 243 13075.3200
988 521 25402.2763
989 58 86.0381
990 40 78.8183
991 433 38419.1214
992 156 2023.0185
993 266 13122.7994
994 46 217.9738
995 58 592.2577
996 205 687.2312
997 55 401.4567
998 282 4007.1716
999 440 6870.2617
1000 237 5052.8184
<precedence relations>
1,24
3,37
4,26
4,36
7,32
7,480
8,103
8,177
9,28
10,25
11,30
11,678
11,776
12,38
12,336
13,23
13,331
15,27
17,22
17,31
17,35
18,22
18,29
20,684
21,23
21,33
21,34
21,305
22,45
22,57
22,430
23,63
24,46
24,607
25,52
25,54
25,56
25,61
26,44
27,58
28,62
28,96
29,41
29,43
29,59
29,559
31,110
32,49
33,60
34,39
34,40
34,42
34,48
34,53
35,50
36,55
36,571
36,982
37,40
37,51
37,705
38,47
44,73
45,78
46,878
47,79
49,64
50,70
50,80
50,125
51,65
52,998
53,71
54,68
54,447
55,82
56,69
56,77
56,85
57,404
59,72
59,75
59,81
60,74
60,204
61,76
61,83
61,84
61,86
62,67
63,66
64,101
65,110
66,107
66,343
69,95
70,94
70,105
71,92
74,103
75,97
75,986
76,91
78,87
80,96
81,90
81,106
81,109
82,104
82,108
83,317
85,88
85,89
85,98
85,99
85,100
85,102
86,93
87,132
87,262
87,546
87,897
88,113
89,116
89,122
92,128
93,280
94,111
94,118
95,123
95,125
95,453
96,112
97,124
98,121
98,274
99,117
99,614
101,115
101,119
101,133
102,438
102,692
103,130
104,531
105,126
105,127
106,120
107,129
107,737
108,635
109,114
110,131
111,137
112,452
113,145
113,154
114,136
114,143
114,509
115,148
115,158
115,414
115,606
116,522
116,840
117,338
117,344
118,155
118,516
119,152
119,470
120,140
120,493
121,144
121,495
122,275
123,134
123,135
124,805
126,584
128,643
129,147
129,150
129,418
130,139
130,141
130,142
130,153
131,138
131,156
132,149
132,157
133,146
133,151
134,170
135,171
135,298
136,682
137,159
137,165
138,164
138,179
139,173
139,176
139,205
142,162
142,175
142,326
143,167
143,169
143,177
143,178
143,184
143,547
144,166
145,160
145,164
145,172
145,181
146,183
147,163
147,168
148,579
148,755
149,615
151,161
151,250
152,170
153,225
153,256
154,180
154,886
155,174
156,182
158,398
159,198
160,191
161,307
162,190
162,196
163,185
165,194
167,195
168,768
169,984
170,398
171,193
172,199
173,189
173,192
174,187
174,332
177,188
177,777
178,437
180,353
181,197
182,280
183,186
184,485
184,812
185,208
185,556
185,730
186,203
186,218
187,206
187,250
187,297
187,359
188,209
188,220
191,202
191,214
191,215
192,207
192,210
192,219
194,201
194,204
194,221
195,200
195,211
196,216
196,424
197,217
198,205
198,213
199,212
199,826
199,925
201,393
201,414
202,228
202,230
204,236
205,222
205,804
206,226
206,233
207,243
210,224
210,229
210,232
210,246
211,242
211,342
211,405
212,234
212,235
213,225
214,244
214,411
215,227
215,237
215,239
216,489
216,703
217,354
217,604
218,240
218,241
218,245
221,223
221,231
221,238
222,265
223,256
223,264
224,253
226,247
226,990
227,254
229,248
229,261
229,263
229,582
230,461
231,252
231,257
231,258
232,259
233,251
233,260
233,360
234,421
235,250
236,751
239,955
240,262
241,249
241,554
242,401
242,613
243,255
246,802
247,271
249,269
250,411
253,275
253,278
254,280
256,273
256,277
257,283
257,759
260,664
261,276
263,266
263,268
263,272
263,274
264,267
264,270
264,279
264,281
266,302
267,301
268,285
268,296
268,300
268,303
269,290
269,291
270,292
272,293
272,738
273,304
274,295
274,306
275,287
276,283
276,286
276,395
277,294
277,560
278,297
279,298
279,305
280,282
280,288
280,299
281,284
281,289
281,450
282,317
283,307
287,321
287,579
287,934
290,311
291,548
291,810
292,308
293,313
293,315
293,318
295,316
295,322
295,791
296,581
297,314
298,389
299,344
300,310
301,320
301,323
302,648
303,324
304,319
304,328
305,309
305,484
306,312
308,339
309,331
310,597
311,325
311,332
311,333
312,950
313,424
313,466
314,336
314,337
315,338
316,327
316,329
316,341
316,342
317,328
317,344
318,326
318,578
318,788
319,335
319,343
320,334
321,474
323,340
323,525
324,330
325,351
327,359
327,397
327,728
328,349
328,354
329,991
331,350
331,368
332,346
332,353
332,358
332,365
334,355
334,356
334,360
335,352
335,364
335,898
336,345
337,348
338,504
338,825
339,347
341,367
342,361
342,363
343,357
343,362
343,366
343,405
346,373
346,487
347,375
348,369
348,836
349,369
350,372
350,387
351,385
352,377
353,380
354,383
355,374
356,384
356,743
358,381
358,842
358,954
359,371
360,378
361,382
361,386
362,388
363,389
364,370
364,909
365,982
367,390
368,376
368,379
369,404
370,400
370,403
372,407
372,425
373,406
373,408
374,392
376,397
376,399
377,806
379,393
380,396
381,824
382,395
383,391
384,394
384,405
384,951
386,402
387,401
389,398
390,673
392,419
392,995
393,422
394,410
395,409
395,416
396,833
397,413
398,415
398,423
399,418
399,425
402,421
403,411
403,676
403,728
404,417
404,425
404,897
405,424
405,427
406,412
406,420
407,414
407,488
408,455
408,593
409,447
410,444
411,427
411,432
412,426
412,436
412,437
412,534
413,429
414,434
416,441
416,646
416,717
417,431
418,428
418,438
418,440
419,914
420,430
420,448
422,433
422,443
422,445
423,442
424,435
424,439
424,601
424,910
425,446
431,455
431,827
433,449
433,466
434,465
434,868
435,452
437,453
437,748
438,458
438,461
439,454
440,451
441,456
441,462
442,464
442,467
444,457
444,459
445,463
446,450
446,460
449,744
450,481
451,475
452,473
453,471
453,476
457,469
457,479
457,754
458,474
458,647
460,480
460,736
461,472
462,470
462,1000
463,828
464,478
464,714
465,468
465,483
466,482
466,558
467,477
467,672
468,487
469,562
470,484
470,490
472,754
473,806
474,483
475,485
475,491
476,496
478,492
478,493
478,650
478,744
480,486
480,488
480,495
480,868
481,489
482,494
482,867
483,516
484,498
484,504
485,505
486,502
486,503
486,515
487,499
487,501
488,506
489,497
489,500
489,509
489,510
490,499
490,514
491,508
493,507
493,512
493,517
494,511
495,513
495,744
497,531
498,520
499,518
500,646
501,521
502,530
503,723
505,524
505,527
505,639
506,528
506,923
507,519
507,529
510,526
510,619
513,522
513,523
516,525
516,551
518,535
521,534
521,537
521,545
522,533
522,609
523,532
524,544
524,615
526,540
526,541
526,888
528,538
528,543
529,539
530,923
531,536
531,542
532,558
532,600
533,549
533,557
534,553
536,550
537,546
537,613
537,614
538,561
539,555
540,551
540,552
540,554
541,562
541,821
542,548
542,559
542,563
542,979
543,775
543,814
545,547
545,556
545,560
545,561
547,566
548,565
550,568
552,564
553,576
555,571
555,573
556,567
556,572
559,570
559,575
560,569
561,574
561,577
563,564
563,881
564,584
565,587
565,588
565,594
566,590
567,581
567,599
567,622
568,596
569,720
569,918
570,585
570,598
571,578
571,580
571,807
572,582
572,589
572,597
573,579
573,586
573,593
573,752
576,592
576,595
577,583
577,591
578,621
579,609
580,605
580,610
580,711
582,600
583,604
585,611
587,602
589,601
589,612
590,945
591,603
591,634
592,613
592,928
593,608
594,606
594,780
595,607
597,869
598,612
600,618
601,741
603,620
604,616
605,621
605,623
608,614
609,622
609,624
610,617
613,615
613,619
614,642
615,631
615,641
615,643
616,629
616,636
617,633
617,640
617,856
618,626
618,627
619,628
619,993
620,639
622,630
622,632
622,634
622,635
622,638
623,897
624,625
624,637
624,860
625,654
627,651
627,658
629,647
630,653
630,656
630,659
630,837
631,650
633,652
635,645
639,717
640,655
640,792
640,948
641,644
641,648
641,657
642,978
643,646
643,649
643,660
645,678
646,671
646,679
647,890
648,666
649,662
649,663
650,675
652,661
652,674
653,669
653,835
654,665
654,670
656,672
656,676
657,664
657,667
657,668
659,673
660,677
660,710
661,693
662,680
662,685
664,688
665,687
666,692
666,713
667,697
669,682
670,694
673,689
673,690
673,695
674,683
674,684
674,686
674,991
675,681
675,698
676,691
677,696
678,812
679,698
680,705
681,701
682,713
682,764
683,710
684,703
684,715
686,700
687,704
688,712
689,709
691,699
691,713
692,711
694,707
694,708
696,706
696,714
696,760
698,702
698,986
699,716
699,719
699,721
699,723
700,718
701,731
702,732
703,730
704,726
704,728
705,729
707,727
710,720
710,724
710,947
711,725
712,722
712,924
713,717
717,735
717,738
717,748
718,740
718,745
719,892
720,733
721,747
722,736
723,739
723,743
723,746
724,734
728,737
729,744
731,742
732,741
733,762
734,763
735,753
736,752
736,766
737,757
738,749
738,765
739,750
739,754
740,760
743,764
744,758
744,759
744,927
745,755
747,756
748,751
748,761
748,855
749,775
750,778
750,977
752,953
755,777
756,773
758,776
758,839
759,768
759,770
759,774
759,779
760,767
760,772
765,769
765,771
765,781
765,782
766,780
766,783
767,785
768,793
769,787
769,794
770,789
773,795
773,972
774,796
774,802
775,801
776,798
777,788
778,790
778,882
778,901
779,800
780,791
781,786
781,792
781,799
782,784
782,797
784,809
784,810
784,989
785,805
786,808
787,819
788,804
788,811
