<number of tasks>
386 112 1020.0481
387 98 1455.9169
388 105 984.9010
389 210 1003.0211
390 99 624.5132
391 94 1817.4954
392 238 837.8890
393 98 962.6724
394 122 3010.3763
395 208 10625.1522
396 398 10693.2507
397 137 2420.9363
398 96 1599.3122
399 545 32953.5776
400 112 1584.7684
401 187 1664.6665
402 139 3626.4906
403 226 11838.8721
404 241 11668.3293
405 25 99.9546
406 282 2516.0985
407 111 1560.8422
408 304 9109.5143
409 490 6321.3648
410 550 46277.0781
411 520 4859.1860
412 61 121.9546
413 404 31744.5965
414 231 6335.0389
415 535 52343.9602
416 135 2645.3180
417 89 454.7980
418 283 17449.8967
419 436 34451.7951
420 241 4069.1754
421 517 43975.4860
422 438 21297.6645
423 136 2603.5301
424 87 1259.8682
425 81 49.9710
426 56 237.9720
427 542 1415.9040
428 122 1289.5731
429 104 1551.8882
430 269 13896.6465
431 88 777.5427
432 559 17693.0185
433 266 13022.4036
434 213 7500.0635
435 34 50.8947
436 185 548.9915
437 90 49.8323
438 285 16880.9610
439 83 1440.3393
440 362 2739.1499
441 130 3014.3841
442 216 9909.9316
443 145 5236.2050
444 76 442.1266
445 125 2721.5086
446 137 314.1193
447 171 1321.1844
448 48 152.0498
449 341 14351.6495
450 75 751.3281
451 311 16405.1948
452 66 674.4429
453 248 7960.3339
454 430 7842.6524
455 486 20689.5791
456 117 916.2778
457 390 2717.9557
458 66 364.4654
459 174 346.3121
460 214 5406.3459
461 34 48.4253
462 47 354.4497
463 427 17581.4533
464 171 2962.7379
465 76 452.8483
466 104 1802.6216
467 496 45096.5928
468 30 100.2875
469 482 55058.1382
470 231 11918.8253
471 278 4338.5453
472 47 470.4511
473 67 4.1903
474 204 8817.4881
475 305 94.2193
476 28 186.4664
477 166 3552.9647
478 156 4337.3840
479 260 644.8452
480 266 15848.5283
481 166 1527.3477
482 209 4989.8053
483 521 2930.9233
484 107 628.5427
485 109 982.9899
486 488 11802.6892
487 91 969.2079
488 81 354.6260
489 459 6640.8617
490 227 8667.0724
491 144 1903.1964
492 295 9086.5627
493 284 8971.8067
494 52 186.7780
495 270 7336.1418
496 125 3355.3077
497 190 5690.7015
498 39 227.7946
499 303 21386.0662
500 91 458.9670
501 212 6898.1005
502 179 1162.2411
503 267 6618.3181
504 475 27460.4040
505 110 1013.5399
506 90 200.3868
507 577 15697.8990
508 134 2174.8514
509 503 41253.2289
510 431 32632.0899
511 401 19799.8723
512 269 9934.1751
513 80 1347.4102
514 239 5177.1350
515 212 10320.4606
516 323 15098.5637
517 25 114.7327
518 102 52.5861
519 585 7032.0739
520 32 115.1785
521 557 39803.6757
522 123 3759.3389
523 58 340.9823
524 387 25219.3594
525 248 11556.8099
526 459 3924.1142
527 256 7300.9829
528 619 27722.3436
529 140 2054.8181
530 184 4845.6892
531 106 1895.3784
532 92 1272.5271
533 284 13619.1679
534 37 167.8881
535 136 1140.9863
536 289 607.9231
537 171 5416.2924
538 158 2962.2397
539 430 18328.8947
540 231 975.5910
541 59 434.3998
542 193 59.3833
543 556 4601.2634
544 50 261.7715
545 199 1632.4369
546 83 693.7830
547 438 1930.2003
548 532 56220.9391
549 478 10731.4842
550 142 4315.9951
551 486 44953.5956
552 315 6397.4411
553 88 158.3195
554 495 33663.7698
555 210 9185.9462
556 240 10495.6222
557 224 6104.3508
558 134 4353.5010
559 121 1208.4965
560 529 25942.0667
561 167 963.6894
562 234 4473.1787
563 25 34.7679
564 344 60.8600
565 372 18010.7270
566 69 667.7211
567 68 648.9989
568 59 444.7770
569 61 797.4272
570 154 4058.4088
571 109 378.6887
572 156 4350.4201
573 178 4488.9798
574 146 5032.9411
575 158 889.2738
576 382 7803.1507
577 476 29084.4867
578 473 14327.3198
579 398 1334.8867
580 56 398.9988
581 490 15699.3193
582 43 389.9693
583 267 3521.5415
584 516 26831.7163
585 101 983.6924
586 492 18686.4383
587 65 123.4267
588 48 31.6787
589 386 2515.0863
590 362 25767.9223
591 90 1664.9139
592 436 7348.1601
593 97 214.6381
594 86 312.3613
595 189 6681.3082
596 27 125.1374
597 277 13484.0218
598 242 14278.7565
599 34 284.1772
600 411 25113.1737
601 151 3452.6416
602 210 2397.5721
603 446 16107.3516
604 50 563.0342
605 39 372.1483
606 110 777.9903
607 280 15166.4038
608 29 123.2553
609 77 168.9814
610 155 1710.8159
611 340 21984.2082
612 467 13880.8653
613 94 1553.1149
614 65 949.9773
615 192 6737.7738
616 127 672.0397
617 204 8404.8602
618 108 1647.5191
619 481 22026.9480
620 213 5728.0166
621 116 184.7910
622 74 634.2941
623 220 11203.7044
624 117 1534.3720
625 204 2831.6902
626 492 5078.8303
627 285 17536.0183
628 493 48867.8558
629 351 3507.8783
630 193 679.6963
631 90 357.0680
632 223 4992.7789
633 92 351.3034
634 27 147.7351
635 173 4123.7898
636 160 2633.0977
637 63 665.2826
638 152 3759.6386
639 55 437.0576
640 235 12409.5833
641 504 49882.1119
642 281 12991.1723
643 148 5423.0817
644 188 3589.6245
645 187 3487.8995
646 21 62.8652
647 70 1168.4943
648 469 35386.7986
649 38 286.2181
650 130 1161.9554
651 144 4512.2800
652 31 89.6938
653 92 631.4775
654 346 6149.5601
655 48 381.7065
656 266 14507.7540
657 219 1432.9669
658 412 4277.5528
659 418 22576.2042
660 141 124.3496
661 482 41753.1396
662 188 1589.1229
663 221 9828.5765
664 578 31771.1326
665 143 1262.7050
666 61 351.3708
667 351 7273.5759
668 87 1826.6623
669 561 42376.7699
670 65 939.5726
671 474 49957.1177
672 306 8753.8346
673 71 1072.8866
674 221 9451.0567
675 150 4716.9319
676 39 156.8344
677 200 280.2307
678 149 2734.6516
679 71 172.8836
680 601 30078.2056
681 28 130.7079
682 187 1985.7237
683 464 37286.7494
684 272 12403.7758
685 542 29321.0583
686 90 919.3507
687 40 184.3364
688 529 14002.2894
689 125 1042.4635
690 191 5437.7731
691 305 6343.0556
692 136 560.4885
693 40 98.4589
694 36 2.9199
695 125 1064.7873
696 77 1286.5565
697 448 24600.7798
698 360 14107.1853
699 209 9971.3971
700 100 1627.9550
701 411 21417.3162
702 277 4648.5300
703 212 1569.7210
704 540 8859.6657
705 60 557.7816
706 166 1223.8979
707 489 53889.3037
708 354 19405.5158
709 188 7219.3061
710 32 36.0169
711 64 927.0279
712 371 14618.7083
713 103 226.5821
714 135 4339.5152
715 319 11171.9045
716 186 714.8006
717 171 2276.9520
718 24 25.8353
719 254 16008.7181
720 75 380.3068
721 450 5718.4813
722 63 82.9873
723 190 5476.8944
724 59 68.5029
725 575 33419.9382
726 62 880.7159
727 127 2624.9572
728 39 309.1661
729 89 196.8406
730 75 181.3911
731 128 1430.8025
732 102 168.2901
733 391 31257.3295
734 494 765.8176
735 138 485.5767
736 26 95.2969
737 376 6201.1452
738 233 855.3092
739 29 172.3143
740 189 8106.9994
741 260 12710.3036
742 175 3543.4753
743 65 495.0933
744 132 2170.9314
745 253 11965.7268
746 177 3121.6843
747 40 4.3869
748 487 30817.0487
749 67 484.1465
750 121 57.4565
751 79 1395.8617
752 465 26839.5298
753 484 9626.0923
754 103 499.0724
755 32 88.1492
756 25 93.9101
757 153 2231.0912
758 253 15214.1232
759 109 159.6061
760 75 419.1649
761 242 8508.5524
762 420 20123.7636
763 105 1406.5974
764 366 8959.3852
765 200 7175.5172
766 97 425.4355
767 470 49347.9381
768 170 3373.8594
769 495 28005.1955
770 428 12206.0876
771 230 236.8186
772 202 1505.0098
773 134 3798.3740
774 420 24459.8883
775 198 92.3079
776 110 495.7212
777 39 113.3699
778 119 2526.9476
779 261 10268.0733
780 143 3565.2760
781 274 13719.9213
782 492 4708.2091
783 152 3368.0879
784 321 6020.1953
785 199 1035.5416
786 355 15724.4201
787 105 795.6043
788 140 2044.6269
789 472 38533.6055
790 292 13550.3061
791 95 1309.7964
792 38 2.5983
793 250 3415.0813
794 298 19003.9600
795 147 1543.4964
796 192 4465.8817
797 31 18.1898
798 165 3088.2282
799 262 13366.0615
800 225 8231.2637
801 114 2803.2051
802 279 7272.9010
803 65 616.1693
804 193 2709.3811
805 211 5511.8265
806 95 1685.2738
807 47 227.3530
808 162 1616.6909
809 521 141.7588
810 55 97.8463
811 258 7568.9648
812 531 32018.5087
813 107 1821.2463
814 171 6688.3195
815 280 16344.7380
816 302 1769.5000
817 104 2331.2724
818 53 373.1015
819 469 38397.2578
820 462 44187.0176
821 195 2813.5869
822 243 13576.3207
823 62 122.7629
824 311 13667.6223
825 352 7290.7907
826 267 14821.6499
827 312 13282.7639
828 497 48486.8702
829 272 9462.0756
830 393 2010.1989
831 53 416.2182
832 54 486.3410
833 209 4924.6335
834 163 3268.1215
835 161 768.9744
836 542 32082.6935
837 27 162.9341
838 194 5863.6975
839 408 37804.7596
840 51 553.4375
841 24 58.0823
842 151 4456.7635
843 212 4125.4436
844 188 1658.0820
845 455 51263.2386
846 322 8706.5452
847 49 333.2423
848 555 44448.8413
849 166 3126.9171
850 202 5638.7356
851 427 31681.1000
852 243 4244.6302
853 23 32.0969
854 114 2205.1708
855 246 6324.2374
856 337 9196.9144
857 647 6445.1982
858 79 400.6794
859 220 1354.7377
860 377 31046.3963
861 268 684.4871
862 171 4136.8799
863 259 12440.4799
864 91 1255.5689
865 292 8110.7796
866 183 1923.0717
867 242 6340.9307
868 319 2020.6156
869 93 1557.3978
870 124 1698.5171
871 545 13018.4985
872 308 1518.8782
873 64 304.0180
874 132 2140.6821
875 416 36713.6673
876 52 327.9074
877 413 41694.7174
878 40 7.0802
879 170 1460.0351
880 509 25898.3741
881 122 2557.8272
882 49 585.9394
883 124 571.2371
884 28 195.5183
885 223 11933.8661
886 341 18038.9274
887 88 48.7028
888 375 19443.1698
889 194 5533.6380
890 119 2563.5585
891 178 3203.2589
892 91 2030.1950
893 99 1328.7528
894 224 5731.7944
895 190 8400.6603
896 495 44271.4149
897 434 34648.1605
898 473 4661.5051
899 94 321.4601
900 66 218.6369
901 283 8152.3068
902 23 89.5378
903 495 57197.9646
904 35 209.0239
905 469 18843.0485
906 326 18142.1424
907 460 29869.7287
908 65 262.2169
909 105 662.4850
910 497 4030.1285
911 209 9304.2655
912 145 3990.2482
913 102 554.9661
914 218 4136.0368
915 546 46155.8935
916 425 40893.2615
917 85 689.0055
918 552 4923.5019
919 461 39223.2025
920 247 13779.1707
921 273 11714.1242
922 452 27624.3885
923 51 306.6116
924 276 8803.7996
925 145 1919.4066
926 127 609.8535
927 27 132.2268
928 541 44311.1945
929 71 1095.3032
930 48 543.9058
931 184 3717.7505
932 55 40.9356
933 192 219.3081
934 59 514.0795
935 118 2017.2294
936 123 3319.5285
937 137 100.9330
938 166 4769.1190
939 400 18131.9395
940 67 833.3061
941 491 45213.8572
942 540 36738.5627
943 340 5430.4317
944 165 3018.5968
945 229 681.0157
946 163 4007.4534
947 137 940.5175
948 168 4315.8677
949 45 394.4945
950 88 17.4024
951 74 852.3872
952 66 436.7529
953 140 3744.6315
954 243 12881.0641
955 340 6198.9922
956 295 3350.4931
957 324 11542.6945
958 204 2564.1621
959 524 43467.5155
960 209 9141.4071
961 72 675.0122
962 66 456.5873
963 223 3811.1629
964 151 1307.1898
965 283 11717.1504
966 185 1783.0342
967 590 19021.7569
968 149 2407.0987
969 414 2748.1681
970 216 10981.0139
971 148 4437.0526
972 503 13589.0666
973 145 433.5615
974 137 3665.4380
975 480 17574.0304
976 452 28916.0657
977 94 1793.2661
978 161 1929.7495
979 273 1425.0962
980 421 30805.9196
981 160 4904.1234
982 517 26778.8239
983 386 6478.6476
984 195 2852.7147
985 108 2558.5929
986 167 2902.8734
987 202 6242.8994
988 106 2681.7656
989 55 459.4008
990 530 615.5363
991 65 161.4331
992 389 33667.9435
993 545 32830.2033
994 108 2384.7951
995 128 1063.9927
996 217 8994.5614
997 97 150.5735
998 507 25314.5611
999 98 1447.4436
1000 162 838.3661
<precedence relations>
1,186
2,186
3,674
4,19
4,23
5,30
7,27
8,32
9,20
9,29
9,34
11,118
12,21
12,22
13,25
13,31
15,24
15,28
15,35
17,26
17,33
19,186
20,338
21,45
22,36
22,40
22,43
23,46
23,47
24,55
25,39
26,37
26,52
27,49
27,54
27,833
28,41
28,56
29,50
33,38
33,51
34,53
35,42
35,44
35,48
36,951
37,565
38,186
39,297
40,298
41,59
42,62
43,71
44,58
44,72
45,63
46,77
48,68
48,69
49,57
49,61
50,64
50,67
50,75
50,196
51,74
51,76
52,70
53,66
55,60
55,73
56,65
57,186
58,298
59,338
60,338
62,81
62,89
66,80
66,86
66,91
66,93
67,85
69,82
70,635
71,78
71,95
71,442
72,83
72,84
72,90
72,96
73,79
73,88
73,92
75,94
77,87
78,727
79,186
80,186
81,212
82,298
84,97
84,107
84,113
85,100
85,114
88,101
88,108
88,110
89,104
89,111
91,98
91,102
92,99
92,105
93,106
93,117
94,112
94,115
94,118
95,109
95,116
96,103
97,685
98,186
99,186
100,674
101,859
102,212
103,120
104,137
105,121
105,133
106,127
106,129
106,130
106,132
108,119
108,135
111,123
112,138
113,124
113,131
114,126
115,128
115,136
116,134
117,125
118,122
119,648
120,186
121,186
122,186
123,186
124,212
125,297
126,297
127,140
127,162
128,141
128,153
129,154
130,142
130,151
131,145
131,147
131,161
132,149
132,152
133,146
133,150
133,160
134,156
134,157
134,159
135,148
135,155
137,139
137,143
137,158
138,144
139,186
140,186
141,186
142,297
143,297
144,297
145,176
146,174
147,164
148,166
149,522
150,167
150,178
151,173
152,172
153,163
155,170
155,183
157,169
157,184
158,168
158,177
158,181
159,165
159,182
161,179
161,180
162,171
162,175
163,186
164,186
165,186
166,186
167,186
168,186
169,212
170,297
171,298
172,189
173,190
174,193
174,255
175,187
175,194
175,197
176,192
176,196
176,200
176,203
177,191
178,198
178,199
179,185
182,188
182,195
182,201
184,202
185,951
186,205
186,206
186,207
186,208
186,209
186,210
186,211
187,212
189,222
190,216
190,217
190,223
191,225
192,218
194,220
197,204
198,213
198,219
198,221
199,215
200,214
201,224
203,448
204,685
211,237
211,240
212,226
212,227
212,228
212,229
212,230
212,231
212,232
212,233
212,234
213,245
216,247
217,244
217,249
218,236
218,250
220,235
220,248
221,238
222,243
223,239
223,242
224,241
224,246
226,251
227,253
229,260
232,262
233,258
234,297
236,254
236,256
239,252
242,257
243,259
244,255
245,261
248,263
251,674
254,266
254,268
254,270
254,271
254,276
255,264
255,277
256,265
256,273
257,275
258,278
260,280
261,272
262,267
262,274
262,279
263,269
264,914
265,826
266,297
268,295
269,292
270,283
270,285
271,288
271,289
273,284
275,287
276,281
276,286
277,282
278,291
278,293
278,296
278,845
280,290
280,294
281,951
282,297
283,298
286,307
287,300
287,303
287,311
290,299
290,305
290,309
291,304
292,310
293,302
294,306
294,312
295,301
295,308
297,315
297,316
297,317
297,318
297,336
298,319
298,320
298,321
298,322
298,324
298,332
299,334
300,328
301,327
302,314
302,331
303,329
303,335
304,313
304,325
306,330
307,337
308,326
309,323
309,333
313,914
314,826
315,338
318,345
318,348
319,352
319,652
320,351
321,339
321,349
323,338
324,346
326,350
328,340
328,342
328,355
329,347
330,343
330,354
333,341
334,345
335,344
337,353
338,358
338,359
338,360
338,361
338,362
338,373
339,367
341,368
341,371
343,374
345,356
345,363
346,370
347,364
348,369
351,357
353,413
354,365
354,366
354,372
356,565
357,914
358,383
359,392
360,384
360,387
361,378
362,379
364,380
364,385
366,376
366,377
366,394
367,386
369,388
370,391
371,389
372,381
372,390
372,395
373,375
373,393
374,382
375,648
378,398
379,400
379,401
380,404
380,407
381,405
382,396
383,406
383,408
383,409
383,411
384,410
386,402
386,413
386,414
389,397
389,412
389,892
391,415
393,399
395,403
396,648
397,914
399,428
399,429
400,423
401,417
402,427
402,434
404,416
404,422
404,431
405,433
407,421
408,425
408,432
409,426
410,418
410,420
410,430
411,424
413,419
415,996
416,648
417,728
418,437
422,445
423,440
423,449
424,451
425,441
426,438
426,443
426,446
428,435
428,436
429,447
429,450
431,439
433,444
434,442
434,448
435,648
436,728
438,464
439,469
440,461
440,466
440,470
440,720
443,458
443,462
443,473
444,472
445,452
445,455
445,457
445,463
445,465
446,467
447,468
447,471
448,459
450,453
450,454
451,456
451,460
452,727
453,674
454,478
455,479
455,490
457,483
458,476
458,489
459,474
461,480
463,475
463,481
463,488
465,493
466,487
467,484
467,485
469,494
470,486
470,492
471,491
473,477
473,482
474,565
475,685
476,914
477,728
478,495
481,506
482,504
484,499
485,500
487,503
487,505
488,498
490,502
491,501
492,497
493,496
493,507
493,508
495,951
496,914
497,674
498,516
498,522
499,513
500,510
500,523
502,515
503,521
504,518
505,509
505,840
506,511
506,512
506,519
506,520
507,514
508,517
508,524
510,526
511,527
511,704
513,533
514,532
514,534
517,531
517,537
518,529
518,535
519,530
520,538
520,540
523,528
523,536
523,539
524,525
525,826
526,859
527,972
528,547
529,544
529,556
529,560
530,551
531,550
531,552
531,555
532,549
533,545
533,546
533,558
533,563
534,559
535,553
535,557
536,562
536,564
538,541
539,542
539,548
539,554
539,561
540,543
541,565
542,565
543,914
548,572
548,575
551,576
553,579
554,566
554,573
556,569
556,570
556,580
557,568
558,577
560,567
560,571
562,574
564,578
565,581
565,582
565,583
565,584
565,585
566,826
567,588
567,589
567,590
570,587
576,594
577,586
577,592
577,737
578,593
580,591
581,612
582,595
582,610
583,596
583,599
584,607
585,613
586,648
587,598
587,606
588,601
588,605
588,609
589,597
589,608
592,611
594,600
594,602
594,603
594,604
595,685
596,826
597,625
598,620
598,623
598,624
600,988
601,616
601,627
602,618
603,614
605,615
606,772
607,622
608,619
612,617
613,621
613,626
613,628
614,914
615,859
616,632
616,639
617,643
619,638
619,647
620,637
621,629
622,633
622,644
622,645
623,631
623,636
623,642
624,641
625,635
627,630
627,646
628,634
628,640
629,648
630,728
631,658
632,649
633,657
635,667
637,652
637,653
638,654
639,666
640,651
641,656
641,660
643,663
644,661
645,665
645,682
646,655
647,650
647,659
647,662
647,664
648,669
648,670
648,671
648,672
648,673
649,914
650,674
651,680
653,677
654,684
656,681
657,676
658,682
659,678
660,675
664,679
665,683
667,668
668,685
669,859
674,688
674,689
674,690
674,691
674,692
674,696
675,697
676,699
677,698
677,702
679,695
679,704
679,705
680,686
680,694
681,687
682,703
683,700
683,701
684,693
685,706
685,707
685,708
685,709
685,710
685,711
685,712
685,713
685,714
685,715
685,716
685,717
686,727
687,727
688,726
691,719
696,721
698,725
699,720
700,718
700,722
701,723
703,724
706,727
707,728
708,733
708,735
711,732
711,738
712,729
712,730
713,739
714,737
716,731
716,734
720,740
722,736
726,741
727,742
727,743
727,744
727,745
727,746
727,747
727,748
727,749
727,750
728,751
728,752
728,753
728,754
728,755
732,758
732,761
734,756
736,757
736,759
741,760
745,775
746,773
748,771
751,765
751,767
751,770
753,763
753,777
754,769
754,778
755,766
755,772
757,762
758,764
758,774
759,776
761,768
762,779
762,790
764,784
764,787
765,788
766,782
766,789
769,786
770,780
771,791
773,781
773,785
773,792
776,783
779,796
780,802
781,793
782,804
782,869
783,805
783,806
784,803
786,800
787,794
787,798
788,799
790,795
790,801
792,797
792,807
792,808
797,810
798,819
798,823
799,817
799,818
800,811
800,812
800,816
800,825
801,821
801,824
802,813
803,997
805,814
807,809
807,820
807,822
808,815
809,914
810,826
812,831
812,846
813,836
813,844
816,828
816,838
816,839
817,840
819,829
819,833
820,830
820,841
822,835
822,837
823,832
823,842
823,843
823,845
824,834
825,827
826,847
826,848
826,849
826,850
826,851
826,852
826,853
826,854
826,855
826,856
826,857
826,858
826,868
827,859
829,860
829,861
829,872
830,874
835,862
837,871
838,866
839,867
842,864
843,873
844,870
845,865
845,869
846,863
847,890
848,882
849,889
854,885
854,886
857,883
857,892
858,891
859,875
859,876
859,877
859,878
859,879
859,880
859,881
859,894
864,884
866,888
871,893
873,887
877,902
879,908
880,897
880,900
880,903
881,896
881,904
882,905
883,911
883,913
884,909
886,898
886,899
887,901
888,895
890,907
891,906
891,912
893,910
895,914
897,917
897,923
897,926
898,925
903,916
903,919
904,918
906,922
909,920
910,934
911,915
913,921
913,924
914,928
914,929
914,930
914,931
914,941
914,947
914,949
914,950
915,936
915,938
915,944
916,933
917,932
917,940
918,934
918,942
920,935
920,943
921,937
921,946
923,927
924,939
924,945
926,948
927,951
928,961
929,954
929,962
935,955
