<number of tasks>
388 196 1929.7240
389 92 1846.7730
390 121 3157.4826
391 323 10158.1590
392 583 10099.7373
393 144 1185.6272
394 509 61354.3380
395 456 38367.1710
396 199 1187.4466
397 76 709.4933
398 157 5251.0962
399 314 8616.2024
400 116 90.7702
401 156 3552.8245
402 168 2947.0768
403 138 2556.7642
404 184 37.2306
405 43 442.8233
406 131 2484.5711
407 163 2855.5751
408 34 22.0463
409 270 16341.3799
410 271 5076.2190
411 71 1077.5952
412 109 62.0589
413 316 11949.6991
414 74 76.4500
415 484 38881.0311
416 199 8597.0541
417 311 21875.0906
418 494 49438.3991
419 109 2046.3491
420 419 6689.9325
421 183 423.7592
422 351 14216.7349
423 72 667.9858
424 210 6168.9741
425 129 3708.4059
426 151 4444.8700
427 150 5146.0566
428 407 15951.7854
429 166 6820.5211
430 415 6653.4963
431 175 5686.7827
432 200 3326.4823
433 89 864.6185
434 231 9610.0524
435 155 3368.6875
436 164 2266.6754
437 138 1833.4068
438 486 4446.2196
439 500 6627.4361
440 168 659.6119
441 387 2463.1013
442 29 107.0964
443 122 467.3722
444 174 4329.6152
445 230 4942.5147
446 223 12041.4820
447 160 3785.9867
448 462 38073.7413
449 231 1020.3953
450 447 44856.0746
451 213 467.8427
452 136 4567.7640
453 75 1310.5230
454 250 4288.5851
455 106 1781.1278
456 401 23712.5942
457 143 2298.7819
458 440 6116.1435
459 541 1391.6555
460 30 111.6111
461 33 206.6952
462 112 2078.8062
463 78 449.9946
464 238 5625.4623
465 199 1419.3955
466 213 9431.8695
467 132 2001.1614
468 52 321.7234
469 90 120.9226
470 261 17017.2614
471 581 7282.7285
472 154 615.0476
473 177 1467.6363
474 143 3823.9484
475 253 13045.2611
476 41 30.6176
477 40 365.7981
478 106 1733.6218
479 229 7087.2729
480 607 38501.6879
481 380 10420.5212
482 507 59903.8465
483 148 2576.7165
484 150 1652.7253
485 69 1103.8557
486 193 8346.0252
487 276 17556.5447
488 55 269.3441
489 250 10174.0058
490 234 6956.6207
491 166 1317.5815
492 221 8812.7964
493 142 4747.3357
494 280 9529.4455
495 79 45.3561
496 187 7373.1455
497 321 24925.8792
498 109 564.5159
499 528 12673.6402
500 257 13725.4159
501 23 12.8098
502 430 14192.1664
503 145 1901.6924
504 149 1222.0829
505 74 1227.7429
506 139 2744.7012
507 63 698.7402
508 65 241.2503
509 125 2539.8441
510 45 138.5638
511 124 2361.5665
512 34 261.0784
513 243 14224.7866
514 212 791.4675
515 510 56452.2109
516 48 354.7628
517 210 8208.3132
518 528 21453.7229
519 225 5068.1053
520 259 15913.3896
521 184 5576.5197
522 494 33536.9255
523 101 2429.1077
524 226 1376.7057
525 246 12451.6118
526 196 1802.0686
527 37 53.3458
528 126 1257.1487
529 67 120.0081
530 186 163.7108
531 85 281.3394
532 595 21885.1070
533 51 421.2822
534 265 1138.1077
535 295 15386.4307
536 532 6158.7644
537 123 199.2599
538 521 18382.7581
539 200 5082.5191
540 366 22710.9377
541 151 437.7491
542 434 39989.5491
543 203 4740.5674
544 73 662.4564
545 36 213.8210
546 202 3423.6242
547 282 4804.9802
548 104 1546.1723
549 83 855.9955
550 225 8626.5819
551 100 1498.9109
552 565 11561.3943
553 96 255.3813
554 284 6182.9813
555 219 10270.7663
556 21 67.2182
557 67 174.9198
558 343 21127.4480
559 296 20888.9607
560 476 19439.6980
561 100 656.2489
562 55 295.3242
563 164 3411.9443
564 111 2786.9690
565 116 1259.5133
566 231 6050.4863
567 66 703.4643
568 568 30278.8379
569 425 31309.9015
570 56 581.5927
571 536 39042.5703
572 375 11135.7622
573 79 114.0808
574 189 7601.2115
575 338 1838.8005
576 44 286.6418
577 55 232.3178
578 310 3507.9659
579 91 1032.8385
580 89 1456.3460
581 214 7021.2893
582 394 4453.9463
583 107 189.2011
584 209 10377.2277
585 556 46591.9652
586 91 712.8140
587 370 26560.1125
588 116 1731.4055
589 451 36514.0478
590 332 3050.6289
591 468 1329.1581
592 273 9799.3258
593 128 2338.9060
594 41 21.0527
595 113 2372.1426
596 175 6635.2518
597 334 26235.7343
598 44 470.6598
599 162 1949.0946
600 87 636.7216
601 468 18962.6239
602 76 695.3272
603 52 191.2558
604 126 2461.0958
605 38 334.9624
606 29 144.0927
607 96 2004.8771
608 201 2506.0808
609 162 822.6341
610 305 18835.6755
611 31 76.6744
612 58 41.1085
613 198 1493.1664
614 81 1427.0583
615 504 29623.2039
616 118 2103.2332
617 22 73.1252
618 278 2766.7627
619 163 2088.2586
620 251 9422.7477
621 166 5701.8238
622 193 8689.9624
623 340 15822.7733
624 176 6906.4034
625 309 19575.7340
626 50 266.9050
627 293 18672.4015
628 234 10158.7112
629 58 737.7152
630 27 25.4645
631 296 6695.8190
632 438 15808.5871
633 122 3191.3867
634 526 42151.9357
635 120 1400.8762
636 104 769.9888
637 51 446.6490
638 140 3177.8859
639 477 10510.1552
640 124 2715.8624
641 24 124.4816
642 478 49754.5304
643 32 140.6531
644 111 115.2848
645 248 314.3890
646 182 6018.2217
647 215 10733.3112
648 186 687.1913
649 332 25220.6354
650 217 11008.0114
651 95 2236.4814
652 517 56807.4047
653 349 20931.6276
654 244 7534.6104
655 518 51216.2685
656 148 5330.8644
657 79 109.7142
658 400 38389.8151
659 222 5116.2474
660 43 202.1922
661 218 8247.2530
662 236 6322.2053
663 143 1554.6009
664 328 3199.0606
665 136 713.2495
666 290 7576.7900
667 154 531.4616
668 97 825.8045
669 204 2812.5482
670 260 7249.0983
671 182 7958.1453
672 311 18458.0725
673 115 2665.9838
674 259 15352.5542
675 88 1501.0969
676 59 692.9874
677 287 16079.0854
678 121 2309.1339
679 509 49257.0914
680 119 1190.7067
681 172 1744.6335
682 487 19836.7058
683 493 758.5232
684 182 2541.9778
685 253 2454.7241
686 531 35229.7914
687 521 44926.7931
688 142 4526.0438
689 112 2111.2150
690 97 939.3753
691 604 39819.7894
692 241 14017.0531
693 133 2184.2952
694 153 1859.9337
695 213 301.8604
696 71 857.5493
697 38 22.9351
698 24 87.9372
699 130 3308.2530
700 130 2477.0246
701 48 551.2081
702 141 1868.8546
703 231 4798.5815
704 505 51992.3754
705 49 82.1951
706 244 6588.7641
707 166 2133.6630
708 520 37547.0059
709 302 6179.6618
710 92 850.2270
711 73 698.0279
712 505 36157.4868
713 195 5160.2208
714 40 114.4162
715 37 184.1782
716 72 1111.6211
717 311 5705.9739
718 472 34942.7256
719 460 40990.6311
720 297 9527.8769
721 117 3050.1486
722 205 2406.3289
723 87 385.2055
724 237 10952.6978
725 110 1700.3640
726 453 22408.1547
727 201 3262.3599
728 63 122.8037
729 323 3652.3375
730 441 35605.7748
731 83 69.9519
732 180 5709.4925
733 144 2858.4801
734 308 1913.4644
735 375 12370.0431
736 322 12728.3574
737 197 8147.0258
738 183 729.7223
739 129 1015.6116
740 84 739.2239
741 69 173.7873
742 338 23014.8946
743 35 250.2417
744 96 1250.9379
745 480 16673.9515
746 107 168.5230
747 261 10348.0630
748 516 17784.4360
749 162 4410.9710
750 136 1394.2519
751 128 2951.4003
752 24 76.0211
753 111 1616.1386
754 414 24967.2591
755 38 15.0884
756 240 8598.0923
757 110 1339.6081
758 98 2357.1548
759 64 99.5812
760 212 3193.5673
761 268 7332.8855
762 23 6.6567
763 96 1775.2032
764 87 589.9667
765 429 25879.9326
766 163 4393.4674
767 449 19014.2583
768 271 10078.2956
769 106 1019.5821
770 53 586.6435
771 223 10308.8600
772 64 597.1788
773 498 45273.6574
774 448 38962.5596
775 352 820.1876
776 304 4860.9914
777 83 290.2150
778 291 1442.5745
779 38 334.1548
780 93 860.8221
781 129 50.6740
782 421 30522.4912
783 432 35826.5202
784 507 55243.8936
785 106 706.5485
786 262 5504.0374
787 82 433.2747
788 22 23.9561
789 474 49531.2121
790 374 24560.3344
791 108 1125.9960
792 253 2630.2554
793 200 6492.6211
794 100 1721.0731
795 330 21263.6135
796 226 6426.7213
797 80 934.1548
798 290 6817.8395
799 604 17941.1740
800 116 761.5434
801 43 128.1750
802 228 10291.6011
803 45 149.0410
804 153 2584.0774
805 367 33246.6088
806 99 661.5387
807 157 4268.8709
808 25 104.1775
809 481 5378.8346
810 148 2429.2285
811 187 5795.6612
812 115 83.1519
813 106 122.0354
814 81 764.0988
815 303 20739.2573
816 188 3890.2426
817 318 18075.5770
818 271 2132.6496
819 255 7666.8109
820 490 58976.1235
821 173 4455.1904
822 82 567.2013
823 138 4000.9448
824 479 32046.9896
825 136 1506.5251
826 211 8280.1418
827 401 15397.7179
828 30 103.6502
829 260 14788.0091
830 417 6228.9880
831 362 20224.9776
832 26 151.1474
833 29 83.3550
834 80 483.1519
835 154 4740.6409
836 486 9696.3777
837 70 144.3149
838 255 14939.7721
839 252 10194.3686
840 484 34129.7370
841 296 12941.1631
842 24 109.4827
843 552 8876.6196
844 240 2802.4135
845 188 6394.2210
846 85 1376.0172
847 224 8328.0491
848 62 204.2065
849 217 8440.0192
850 20 23.2087
851 85 1646.4355
852 188 441.3273
853 168 584.9387
854 108 2411.1490
855 317 24389.9993
856 577 8142.5346
857 74 26.2827
858 175 3959.2912
859 44 140.8622
860 165 1414.6717
861 216 1645.2516
862 173 3834.7798
863 443 6021.7129
864 57 506.7524
865 119 1954.8606
866 121 696.8955
867 205 2480.9334
868 116 1807.9009
869 156 3865.1985
870 89 1186.9537
871 85 1632.0815
872 163 3426.1171
873 295 13505.3011
874 278 2925.0072
875 306 2101.1359
876 252 1477.3366
877 449 34267.3926
878 182 5971.6428
879 417 6066.6307
880 26 125.4376
881 215 9932.4391
882 35 116.5848
883 219 6739.6290
884 591 37947.1169
885 62 866.4913
886 587 9690.9652
887 77 1463.3244
888 162 197.1820
889 435 24104.7880
890 258 13696.7280
891 237 6801.1585
892 56 634.9987
893 59 287.9738
894 361 27870.8986
895 197 9462.9294
896 265 3524.0906
897 343 20522.1018
898 150 4449.7966
899 474 29689.5212
900 504 37511.8987
901 361 20911.3863
902 317 6699.7624
903 218 7232.1944
904 511 56791.0660
905 73 519.8660
906 115 19.8397
907 313 7479.7634
908 368 4295.9695
909 511 56766.6321
910 123 455.9914
911 209 3733.8842
912 332 4788.0301
913 411 19659.1683
914 56 692.2196
915 264 2755.4998
916 200 3269.6540
917 55 13.0824
918 168 3375.1298
919 60 454.0989
920 224 2559.2243
921 285 20019.3275
922 52 577.8263
923 174 6500.3211
924 213 5943.1529
925 40 130.2206
926 126 2562.5521
927 127 1744.1797
928 133 1392.4649
929 71 314.2904
930 320 3337.8461
931 86 675.6312
932 193 1733.9108
933 267 15295.3784
934 40 97.5205
935 482 2228.9520
936 241 11553.8459
937 292 10797.5776
938 530 9306.6254
939 26 78.3273
940 476 54372.1459
941 279 16886.2633
942 63 922.2048
943 548 5426.9149
944 177 5156.8754
945 118 2158.6258
946 454 13436.3396
947 338 4730.9350
948 135 866.4371
949 247 5311.2084
950 28 142.3514
951 277 1160.6838
952 209 3993.0895
953 149 4317.5988
954 93 1087.9354
955 126 962.8453
956 40 236.3887
957 201 5153.8348
958 474 5878.1191
959 107 58.8295
960 222 4566.8116
961 518 20620.2660
962 141 2298.8017
963 188 2602.7134
964 74 1302.8731
965 481 40972.7000
966 81 1443.0185
967 557 18816.7041
968 224 6868.6482
969 160 5981.4073
970 39 74.7413
971 32 130.3320
972 121 2147.9546
973 332 12713.1237
974 51 125.5032
975 143 1944.1233
976 162 1106.2454
977 117 245.6356
978 158 304.0740
979 241 3106.2658
980 306 11950.3304
981 269 11141.5605
982 72 999.0844
983 393 31569.2728
984 144 4010.4499
985 111 1556.1326
986 202 5257.2035
987 182 2129.1192
988 277 15488.0072
989 468 18524.4282
990 68 85.6139
991 21 89.0741
992 256 5717.9492
993 113 1977.8800
994 163 6521.3423
995 76 1143.4308
996 136 4246.1920
997 38 249.5815
998 84 1752.9714
999 91 682.6107
1000 331 17911.6469
<precedence relations>
1,35
1,39
2,22
2,23
2,274
3,34
3,38
4,23
5,28
5,30
5,37
6,627
6,640
7,21
8,25
8,46
8,86
9,27
9,97
10,32
10,279
10,548
12,31
13,29
15,24
15,26
15,64
16,33
16,36
16,339
19,20
20,44
20,55
21,51
22,60
22,70
22,280
23,46
23,47
24,41
24,54
24,57
25,39
25,40
25,49
25,403
26,58
26,249
27,52
27,243
27,631
28,40
28,659
29,59
30,48
30,207
33,43
33,56
33,533
33,592
34,39
34,42
35,45
35,271
36,50
36,53
36,131
36,343
38,597
39,73
39,663
40,77
41,926
42,215
43,61
43,68
43,69
44,64
44,610
45,65
45,67
45,78
45,79
47,65
47,582
48,71
48,701
49,677
50,76
51,62
52,74
52,809
53,323
54,63
54,748
55,72
55,443
57,66
57,70
57,75
57,280
58,468
59,587
62,871
63,89
63,594
63,965
64,82
65,90
65,135
66,84
67,80
67,93
67,476
67,561
68,315
69,741
70,81
70,86
70,92
71,83
71,866
71,869
72,91
73,87
74,665
74,873
75,191
77,85
77,585
78,88
80,108
81,101
81,102
82,98
82,366
82,616
83,109
84,106
84,176
84,661
86,97
86,99
86,103
86,110
86,111
87,94
87,96
87,104
88,95
88,113
90,107
90,112
90,823
91,100
91,105
91,677
92,168
93,114
94,124
95,115
95,132
96,123
96,690
97,117
97,135
97,406
97,424
98,878
99,116
100,133
100,952
101,196
102,115
102,127
102,134
102,882
103,118
103,122
104,119
104,178
104,310
105,120
105,125
105,130
105,131
107,128
108,129
110,121
110,126
112,992
113,145
113,264
114,475
117,136
118,143
118,152
119,141
119,155
119,896
120,149
121,146
121,154
122,139
122,151
123,147
123,156
125,138
125,144
125,456
125,494
126,150
126,270
127,807
127,915
128,148
128,153
129,137
129,142
130,138
130,529
131,140
133,210
134,145
134,502
134,923
135,666
136,162
136,168
137,167
137,715
138,171
139,629
139,866
139,977
140,337
141,653
142,163
143,165
143,166
144,157
145,164
146,169
146,406
146,823
147,647
148,158
149,159
150,170
150,470
151,161
152,731
152,849
153,157
153,160
153,172
153,804
154,408
155,634
155,775
156,303
156,711
157,173
157,180
157,752
158,412
158,648
159,181
160,590
160,835
161,186
162,177
162,178
162,185
163,182
164,479
165,175
166,174
166,183
167,176
167,184
168,265
170,322
171,179
173,203
173,204
175,195
175,199
175,517
175,633
176,187
176,189
176,191
176,711
176,714
177,197
177,532
177,616
178,198
178,202
179,196
179,197
180,190
180,200
181,193
181,996
182,206
183,192
183,194
185,201
185,367
185,569
186,188
186,205
187,209
187,218
187,491
188,700
190,219
190,220
192,528
194,207
194,208
196,222
197,528
197,894
198,518
199,216
200,217
200,808
201,214
201,223
201,259
202,213
202,905
203,210
203,212
203,221
204,754
205,211
206,215
207,225
207,228
207,231
207,250
208,237
208,429
208,485
209,226
209,770
211,233
211,239
211,240
211,554
212,224
212,368
213,229
213,235
214,232
215,510
216,637
217,227
217,236
217,570
218,242
218,565
219,224
219,238
219,241
219,465
220,438
221,886
222,230
222,234
223,508
224,257
224,646
225,251
225,282
225,328
225,496
226,250
226,707
227,253
228,252
228,255
229,724
230,244
230,256
230,258
231,254
231,320
231,603
231,965
233,243
234,249
235,892
236,580
237,246
237,247
238,243
238,419
239,488
239,711
240,245
241,259
242,248
243,273
243,962
244,276
244,383
245,275
245,609
247,267
247,268
248,274
249,260
249,265
249,266
249,270
250,263
250,698
250,897
252,264
253,272
253,871
254,269
255,271
255,378
256,261
258,769
259,262
259,985
260,277
260,283
262,839
263,293
263,871
264,290
264,294
265,282
266,287
266,471
267,291
267,309
268,278
268,284
268,285
268,289
269,286
269,292
269,440
270,288
270,795
272,280
272,485
273,281
273,506
275,279
276,623
276,956
277,306
277,709
277,727
278,309
278,646
278,705
279,299
279,302
279,305
279,335
281,295
283,303
283,310
283,937
285,301
285,311
285,372
285,462
286,768
286,791
287,300
287,307
290,304
290,312
290,313
290,648
291,296
291,308
292,352
292,711
293,298
294,297
294,914
295,328
295,604
295,915
296,520
298,316
300,329
300,689
302,318
302,772
304,314
304,323
305,321
306,320
306,324
307,317
308,322
308,326
308,781
309,325
310,315
310,327
312,319
312,330
312,529
314,348
315,344
316,575
316,763
317,332
317,339
318,331
319,491
320,894
321,341
321,343
323,333
323,334
323,336
323,337
323,342
324,335
324,338
324,340
325,345
325,347
325,556
326,778
326,849
327,350
330,346
330,349
332,353
332,357
332,361
332,475
333,502
334,362
334,668
335,359
335,365
336,355
337,351
337,366
338,371
338,655
339,369
340,368
341,360
342,352
342,358
342,483
343,370
343,712
344,367
344,372
346,402
347,364
347,602
347,832
349,492
349,517
350,354
350,356
350,363
352,374
352,380
352,387
352,761
354,381
355,376
355,379
356,394
357,383
358,382
358,731
359,375
359,630
360,386
360,393
360,551
360,880
362,389
362,709
363,377
363,378
364,385
364,391
364,433
365,390
366,888
367,392
368,809
369,373
369,388
371,384
371,399
372,672
372,675
373,401
373,402
374,448
376,395
378,399
378,404
379,396
379,773
382,397
382,408
383,880
384,743
385,398
385,447
385,813
388,403
389,394
392,400
392,754
393,976
394,409
394,419
394,758
395,406
395,675
397,405
397,412
397,425
398,407
398,408
398,410
398,414
398,415
398,417
398,420
398,753
399,422
399,426
399,904
402,411
402,416
402,418
403,421
403,764
404,413
404,423
404,424
405,431
405,863
405,901
406,448
407,428
407,651
408,432
408,446
411,439
412,441
413,429
414,614
415,443
415,782
415,816
416,957
417,435
417,889
418,427
418,437
418,438
419,430
421,434
421,442
421,460
423,433
423,852
424,436
424,440
424,444
424,447
425,445
428,923
430,457
430,466
432,456
432,603
433,451
434,449
434,450
434,465
436,496
437,459
437,462
438,458
439,463
441,467
442,464
442,700
442,775
444,463
445,454
445,514
446,774
447,455
448,452
448,453
448,460
448,461
449,469
453,957
454,470
455,483
456,479
456,480
456,481
457,472
457,870
459,773
460,930
461,473
462,475
462,478
462,482
463,633
465,720
466,468
466,471
466,476
466,524
466,866
467,474
467,477
468,698
469,487
469,490
470,484
470,494
470,496
471,497
472,730
472,810
473,489
473,715
474,486
475,498
475,945
477,485
477,491
477,492
478,488
479,708
480,495
481,535
482,499
482,652
483,493
483,921
485,590
488,502
488,512
488,514
489,507
490,510
491,513
491,827
492,508
493,506
493,511
494,505
494,741
495,500
495,501
495,509
495,796
497,504
498,503
498,864
500,746
500,762
501,525
503,518
505,527
505,769
506,515
506,520
507,519
508,523
509,529
509,687
510,516
510,524
511,528
513,517
513,521
513,973
514,522
514,526
514,768
515,536
516,539
517,533
517,892
519,543
522,537
522,579
522,610
523,530
523,532
523,538
524,832
525,541
525,655
526,531
526,535
528,540
528,542
528,899
529,534
530,548
530,558
531,547
531,549
532,560
533,556
536,555
536,559
538,561
539,544
539,550
539,551
540,868
541,545
541,553
541,557
541,864
542,546
542,554
543,552
543,809
544,566
544,570
544,774
545,573
545,583
546,578
547,584
550,576
551,580
551,676
552,565
552,572
552,574
552,581
553,567
553,569
555,564
555,700
556,585
557,562
557,582
558,568
558,577
558,579
559,575
560,565
561,563
561,571
563,888
565,780
566,587
567,597
568,586
570,599
570,636
570,708
570,967
571,593
574,592
574,719
574,880
574,916
575,596
575,893
575,903
576,590
576,598
578,949
579,595
580,589
580,594
580,658
584,588
584,591
587,608
588,600
588,615
588,618
589,601
589,602
589,613
589,614
589,617
590,610
591,603
591,606
591,696
591,801
592,612
593,605
593,607
594,604
594,849
595,609
596,611
596,764
598,616
600,660
600,718
603,623
603,634
603,635
604,625
604,898
605,620
605,626
605,628
605,629
607,630
609,631
609,781
610,622
613,621
613,627
614,711
614,884
615,822
616,632
616,633
617,624
618,619
620,639
622,636
622,643
624,648
626,638
626,640
626,649
627,651
627,875
628,642
628,645
628,650
628,684
629,644
629,659
629,868
630,647
630,654
631,666
632,637
632,646
632,652
632,653
633,641
635,686
636,661
636,674
638,679
638,835
639,672
639,678
639,979
640,662
641,656
641,659
641,660
641,675
641,683
642,671
642,944
643,676
643,681
643,743
645,664
645,677
645,906
646,970
647,668
648,665
648,670
649,666
649,817
650,781
650,929
651,655
651,657
651,667
652,669
652,682
652,928
653,658
654,663
654,673
654,680
656,701
657,835
660,703
660,872
661,700
661,705
662,953
664,693
664,866
665,689
666,696
667,892
668,694
668,699
668,930
669,704
669,706
671,697
672,695
672,723
672,950
673,685
673,690
674,686
674,702
675,688
677,761
678,687
678,692
678,698
679,684
679,899
679,981
680,691
682,997
685,718
688,711
688,721
688,725
690,710
