<number of tasks>
381 697 20000.5946
382 549 13390.0774
383 609 6959.6584
384 599 5799.9099
385 445 9356.2431
386 648 18827.5700
387 435 4630.8180
388 568 2176.9344
389 495 1594.8088
390 401 9212.6148
391 415 9466.6153
392 302 362.7008
393 389 7099.6377
394 649 19035.6996
395 411 5502.9679
396 590 348.8473
397 403 3043.3260
398 336 2425.1632
399 471 8104.4592
400 482 691.4395
401 562 10497.0797
402 430 2859.2759
403 514 10729.3458
404 526 11484.7184
405 409 2589.0800
406 538 287.9685
407 391 5785.8194
408 444 1991.8942
409 605 9582.6478
410 850 4948.1698
411 729 6165.4073
412 430 2037.4131
413 320 4847.8723
414 281 3340.2788
415 386 3081.7662
416 382 3998.7925
417 427 9645.5559
418 738 2153.3229
419 661 15241.6396
420 476 8368.2213
421 481 5716.7233
422 501 11451.4285
423 713 2629.1244
424 208 1953.2361
425 585 5936.2354
426 628 8491.3155
427 446 840.4538
428 623 3855.6579
429 548 7187.4577
430 580 11392.2809
431 647 21889.7387
432 625 18323.3419
433 311 2476.9046
434 513 6055.9454
435 438 3492.5062
436 880 2600.4850
437 344 3679.8965
438 584 18809.6558
439 530 3611.5213
440 448 10001.7654
441 533 12246.2393
442 525 7390.2203
443 672 754.5039
444 568 11512.0385
445 681 7137.5856
446 605 11434.9351
447 363 2325.8809
448 429 8209.8345
449 477 10233.3015
450 677 795.6948
451 640 1413.6250
452 559 6645.3084
453 709 9878.0639
454 508 5981.9548
455 527 15385.1215
456 428 3027.4521
457 762 480.6897
458 490 10919.6227
459 505 12498.5320
460 420 2545.1461
461 542 10706.0934
462 451 10551.8513
463 298 407.2626
464 227 1275.6022
465 484 6578.3509
466 711 3046.1510
467 638 8642.8350
468 402 2886.8065
469 333 347.4684
470 661 10883.5521
471 514 6390.7779
472 522 6082.9527
473 699 879.1915
474 488 9587.0983
475 473 7114.3740
476 530 14076.4041
477 534 11867.3704
478 485 2753.8223
479 565 19558.0182
480 657 22917.1265
481 222 446.2167
482 610 22766.4024
483 488 10570.4023
484 459 12595.2085
485 362 7081.6761
486 315 5215.7830
487 375 5529.6970
488 649 9269.9459
489 609 15459.5402
490 452 619.4941
491 444 9582.7228
492 406 1665.2753
493 440 2547.1216
494 467 10111.9237
495 594 18444.9938
496 479 10886.6015
497 399 7604.4427
498 534 6232.6295
499 484 6854.6909
500 695 9116.4857
501 439 10697.4438
502 670 720.2892
503 507 8877.9302
504 299 672.3248
505 482 8678.6856
506 454 7418.9779
507 131 748.9629
508 613 8465.9582
509 625 13736.9963
510 328 6203.2727
511 695 13652.8925
512 526 1617.0924
513 439 2609.7464
514 548 8734.6680
515 537 12358.2505
516 389 9047.6611
517 570 6325.7022
518 634 7942.2029
519 554 16488.3904
520 571 6115.6295
521 581 17366.4440
522 279 3994.4006
523 714 6642.1421
524 559 13706.6118
525 376 6287.1050
526 731 14672.9423
527 504 12767.2103
528 351 3635.8156
529 446 2358.7908
530 580 669.3635
531 312 3269.0895
532 604 15215.3475
533 429 4074.2428
534 622 5337.4450
535 775 9565.6294
536 749 15598.1879
537 436 3074.4968
538 324 5598.3870
539 440 3499.1701
540 459 8956.7776
541 278 2675.7271
542 502 6372.2315
543 653 15368.7221
544 658 8921.8214
545 352 4223.6459
546 612 14487.7700
547 491 2417.9614
548 318 5186.4040
549 251 734.3044
550 487 9264.1626
551 348 2018.2827
552 352 302.1446
553 506 4189.8544
554 569 15841.0010
555 549 5839.8583
556 471 7627.2602
557 725 9006.0102
558 479 13698.3161
559 474 13052.6031
560 539 3057.4626
561 453 7703.7415
562 330 276.4726
563 480 674.9178
564 306 3345.5214
565 506 7894.5834
566 538 1259.1432
567 413 1282.0604
568 356 3541.5519
569 381 5318.4808
570 518 13380.0337
571 488 4411.4535
572 518 11673.3128
573 620 21554.4547
574 556 8939.4685
575 520 2612.5629
576 585 8369.9793
577 367 867.2761
578 524 6674.6333
579 364 6181.6000
580 666 10083.0494
581 642 6509.6359
582 578 20109.4101
583 755 14113.4592
584 428 1389.8290
585 547 839.6387
586 406 7249.3966
587 391 458.6124
588 509 6218.8848
589 524 13441.3779
590 522 16962.7488
591 602 2576.5485
592 630 3241.7011
593 479 7350.3364
594 381 3135.8316
595 439 3251.2934
596 588 18734.1431
597 672 24695.7858
598 549 16017.5964
599 395 5393.9603
600 541 16677.6820
601 241 1541.7841
602 502 1921.8452
603 276 4563.2997
604 706 12997.7449
605 495 12941.6520
606 356 5034.6760
607 604 13584.9998
608 417 9912.8472
609 346 1921.2505
610 454 5891.0467
611 425 3037.5959
612 683 14108.4448
613 456 3273.8662
614 430 9278.5859
615 378 119.0129
616 569 15202.7733
617 432 8827.3260
618 704 15604.6035
619 394 1209.5735
620 900 1956.3075
621 355 4570.6996
622 396 5737.5111
623 354 1658.6019
624 483 6778.2119
625 728 2022.1212
626 394 2021.1678
627 580 11519.2609
628 514 8057.3363
629 532 3634.9575
630 350 2947.6987
631 404 1645.3980
632 482 6601.4015
633 650 19149.6003
634 435 1334.1943
635 541 13027.8701
636 400 769.5155
637 699 21791.4316
638 331 536.9882
639 103 277.8188
640 475 1844.0111
641 410 5112.0654
642 570 12056.4110
643 701 3586.4970
644 440 5005.3873
645 487 10069.7436
646 423 2212.9380
647 632 15897.2292
648 402 5604.8223
649 485 5021.9149
650 451 7571.0398
651 591 13281.7536
652 577 1637.5904
653 650 8985.9622
654 511 3595.4276
655 671 9438.4007
656 466 9423.8571
657 445 2451.3137
658 672 10384.6031
659 687 21142.2187
660 447 10905.0966
661 280 2665.9169
662 511 2.0901
663 479 9835.1360
664 796 6907.0742
665 609 12823.0769
666 495 8184.7068
667 564 9790.0453
668 487 11613.0566
669 469 4033.1937
670 462 5770.1849
671 728 12105.2831
672 409 7695.7515
673 465 12332.5597
674 539 9982.9239
675 624 20578.0980
676 373 7404.1786
677 524 7835.3011
678 433 10908.7247
679 423 7139.5848
680 500 5734.9730
681 628 18404.4977
682 146 432.2755
683 667 1284.7260
684 362 5747.5319
685 364 7577.9445
686 490 9643.4478
687 416 4565.6547
688 551 6594.0071
689 548 16696.5906
690 505 5186.9906
691 604 2460.0691
692 424 6691.0741
693 496 1812.1293
694 441 1617.8626
695 466 3649.9185
696 366 3560.5417
697 404 3682.6911
698 459 5108.2438
699 631 19106.9977
700 283 483.1226
701 448 3066.0700
702 669 9328.2312
703 369 6919.3451
704 621 12179.6624
705 318 5708.5772
706 529 3913.3210
707 582 13935.5803
708 493 14187.1198
709 725 16945.1758
710 653 14678.2456
711 371 2311.8968
712 641 3481.8680
713 658 18733.3524
714 676 25536.6472
715 402 1271.8591
716 590 1287.6948
717 442 6744.1377
718 708 12164.1670
719 400 5457.5032
720 406 4415.5291
721 548 1214.9691
722 645 15809.2060
723 433 9436.3990
724 687 6440.5022
725 629 13660.5292
726 784 5491.0872
727 600 7729.2739
728 553 4690.3882
729 436 1661.4587
730 573 14914.9392
731 416 7972.2060
732 444 8709.7847
733 440 10520.7730
734 628 22674.6838
735 671 19595.3066
736 422 7388.0033
737 513 11361.6614
738 654 773.8479
739 317 1595.7853
740 526 10501.6490
741 440 9865.9303
742 516 7661.0899
743 500 15511.0823
744 333 2711.8565
745 518 2655.0591
746 650 5310.2998
747 378 4899.3531
748 451 1924.4683
749 580 17898.9477
750 586 5035.1980
751 623 12734.9383
752 532 11498.7023
753 493 9392.6800
754 490 5188.9471
755 499 887.7335
756 345 2160.7220
757 616 3144.7924
758 527 16806.7677
759 447 871.6671
760 521 213.9869
761 594 5579.7767
762 411 4402.5375
763 326 5186.8599
764 364 5002.0138
765 619 23683.6701
766 579 8450.8280
767 616 23257.4243
768 308 4661.6907
769 513 2378.5355
770 469 11900.4984
771 494 4124.1527
772 482 5042.8183
773 554 16192.7310
774 698 16529.5422
775 526 5550.2205
776 613 20077.6921
777 496 13271.3811
778 425 8280.9124
779 703 15917.3283
780 381 5807.2760
781 692 10914.7658
782 528 1042.7897
783 625 20741.6382
784 564 9233.4638
785 522 27.2051
786 545 11159.2386
787 264 634.9356
788 429 3254.5320
789 444 8302.9360
790 784 11383.8020
791 588 14237.3662
792 485 1148.5349
793 651 11301.1957
794 402 791.8704
795 319 5766.8443
796 531 10022.6912
797 281 1836.9570
798 565 3545.0378
799 475 8337.9201
800 445 2078.0087
801 594 11066.2001
802 379 3223.5766
803 465 11211.4110
804 320 4158.0212
805 407 3757.5395
806 451 11386.2047
807 705 4756.5380
808 506 6566.0612
809 656 11651.9338
810 647 24171.2523
811 545 1761.6580
812 491 9224.0723
813 377 5399.1407
814 250 3063.6404
815 372 6851.1435
816 448 4728.6807
817 655 26025.6862
818 669 18609.2564
819 655 19534.9937
820 500 426.0155
821 578 11584.2513
822 432 8756.8542
823 433 3373.2066
824 362 3020.7962
825 483 7125.5826
826 392 3009.5975
827 567 16035.7137
828 492 1684.5007
829 493 4051.6685
830 471 7922.7701
831 365 1606.6819
832 232 714.2083
833 571 19610.2429
834 512 6590.2312
835 435 4936.8463
836 398 466.5366
837 589 10561.4844
838 510 2089.7866
839 564 16807.4505
840 388 5419.2956
841 440 306.6551
842 525 14612.5867
843 384 4757.5402
844 557 13056.0385
845 499 9727.0560
846 706 4278.9962
847 447 3285.4032
848 648 19696.0325
849 781 5358.0088
850 490 12337.5648
851 372 5494.3360
852 495 10114.3390
853 560 17023.2062
854 441 3980.4100
855 620 22640.1787
856 387 2814.0685
857 456 5428.4979
858 671 10123.3368
859 446 3342.1196
860 291 1990.8824
861 579 17985.8667
862 603 872.8579
863 655 5057.0610
864 638 6041.2439
865 651 2250.6669
866 445 4952.6972
867 538 14583.0047
868 417 4930.0060
869 507 6234.2656
870 696 814.6949
871 574 2325.4608
872 542 3831.7005
873 398 4679.1764
874 324 3728.7413
875 597 9553.2613
876 479 9108.0811
877 515 8819.8305
878 450 3629.2585
879 545 11494.0985
880 638 23464.0050
881 573 17026.1815
882 610 18438.7207
883 505 10286.4171
884 681 2856.6290
885 315 2734.7080
886 405 1011.9088
887 370 5798.4980
888 465 775.9822
889 483 7402.6159
890 443 9209.0215
891 615 10418.2974
892 697 19218.7146
893 424 4229.8285
894 830 2848.7302
895 432 8588.3955
896 563 1204.8838
897 471 5555.3558
898 586 12925.4119
899 325 4220.4363
900 487 11672.0260
901 439 2805.2893
902 461 1865.1994
903 560 5977.9572
904 339 1364.9785
905 597 19765.8043
906 329 437.0735
907 729 12525.2244
908 472 1225.0337
909 383 3792.8712
910 586 10758.0347
911 504 14346.8541
912 526 11539.6991
913 294 3586.9213
914 512 11722.6112
915 173 305.3309
916 498 14111.8850
917 479 3957.0865
918 234 1329.0189
919 306 4260.7817
920 439 7809.2534
921 531 11403.8334
922 550 17004.6434
923 398 9622.7966
924 471 1711.7163
925 709 16255.7019
926 469 6859.8247
927 667 9357.9268
928 598 8423.6905
929 613 15245.7256
930 461 12969.1860
931 374 7473.0874
932 470 4430.1690
933 432 7731.2016
934 709 4463.0190
935 490 13529.4556
936 574 14870.7042
937 708 4621.1063
938 433 459.2253
939 574 16047.5696
940 662 14688.5451
941 321 4216.5933
942 574 6774.5556
943 472 2031.6953
944 522 8310.1424
945 642 4102.2370
946 544 9056.3659
947 411 5404.8140
948 533 14476.8097
949 527 5878.0598
950 576 3813.8976
951 570 6412.9072
952 444 1575.2083
953 451 11166.0912
954 583 14506.4937
955 565 8176.7309
956 671 13646.6598
957 641 18651.4852
958 344 2079.4328
959 546 14700.6673
960 366 6658.7586
961 521 2308.7334
962 590 17808.3717
963 645 12.5454
964 511 304.8041
965 259 4074.5951
966 413 9798.7263
967 526 4316.8590
968 432 1364.1171
969 413 1756.4448
970 282 737.1846
971 497 12181.9488
972 553 11763.3383
973 728 12702.8865
974 613 7986.7045
975 552 3548.5081
976 643 1954.5143
977 629 23425.7178
978 401 8899.8310
979 428 9150.1649
980 570 13417.0392
981 509 13860.5346
982 521 6512.0808
983 343 4989.8467
984 456 7822.9176
985 97 550.1283
986 444 2143.9009
987 733 3971.6451
988 385 5404.8690
989 500 3610.5062
990 296 3915.9735
991 564 2799.5899
992 195 2267.9554
993 505 14006.2031
994 405 2268.0395
995 396 3437.6718
996 358 790.3883
997 229 1631.0985
998 640 4295.4035
999 684 22445.5821
1000 435 2746.5631
<precedence relations>
1,423
2,423
3,774
4,357
5,162
6,449
7,621
8,111
9,797
10,14
10,20
10,21
11,12
11,13
11,15
11,16
11,17
11,18
11,19
11,22
11,52
12,362
13,362
14,162
15,48
16,111
17,111
18,532
19,276
20,797
21,24
21,25
21,26
21,27
21,28
21,30
21,32
21,33
21,34
21,36
21,37
22,23
22,29
22,31
22,35
22,38
22,44
23,93
24,645
25,48
26,48
27,48
28,48
29,48
30,252
31,252
32,252
33,111
34,111
35,804
36,713
37,39
37,40
37,42
37,43
37,44
37,45
37,47
37,49
37,50
37,52
37,53
37,54
37,143
38,41
38,46
38,51
38,191
39,325
40,93
41,362
42,196
43,196
44,196
45,196
46,357
47,357
48,57
48,58
48,59
48,60
48,61
48,62
48,63
48,64
48,65
48,66
48,67
48,68
48,69
48,70
48,71
48,72
49,252
50,566
51,56
51,73
51,178
52,103
52,282
52,299
53,55
53,74
53,88
53,151
53,298
54,87
54,555
55,362
56,196
57,757
58,845
59,845
60,556
61,75
61,85
61,172
62,76
62,77
62,90
63,87
63,618
64,84
64,91
64,168
65,395
65,703
66,75
66,92
66,279
67,542
68,75
68,80
68,101
68,199
68,281
69,78
69,79
69,82
69,83
69,84
69,88
69,182
69,242
70,75
70,89
70,90
71,81
71,86
71,99
71,130
72,621
73,687
74,75
74,87
74,165
74,304
74,307
74,313
74,430
75,93
76,93
77,423
78,774
79,643
80,218
81,357
82,318
83,318
84,449
85,252
86,851
87,556
88,276
89,94
89,95
89,97
89,101
89,103
89,105
90,98
90,99
91,96
91,102
91,104
92,100
92,101
93,106
93,107
93,108
93,109
93,342
94,252
95,860
96,675
97,111
98,111
99,111
100,532
101,562
102,276
103,276
104,110
104,112
105,113
106,362
107,362
108,614
109,426
110,218
111,117
111,119
111,120
111,121
111,122
111,123
111,124
111,125
111,126
111,127
111,128
111,129
111,131
112,114
112,118
112,206
112,225
113,115
113,116
113,130
113,160
114,218
115,757
116,645
117,162
118,481
119,132
119,133
119,134
119,136
119,143
120,139
120,265
121,141
121,201
121,261
122,132
122,133
122,186
123,132
123,180
123,254
124,132
124,136
125,140
125,476
126,132
126,135
126,138
126,222
127,133
127,137
128,141
128,216
128,245
128,312
129,134
129,142
130,797
131,253
131,282
132,504
133,218
134,196
135,645
136,162
137,613
138,967
139,725
140,713
141,713
142,144
142,145
142,146
142,147
142,149
142,150
142,153
143,145
143,148
143,151
143,152
144,357
145,480
146,162
147,851
148,967
149,566
150,725
151,797
152,156
152,160
152,161
152,163
152,164
152,166
153,154
153,155
153,157
153,158
153,159
153,165
153,167
153,168
154,724
155,504
156,325
157,423
158,774
159,362
160,196
161,318
162,169
162,173
162,174
162,175
162,176
162,177
162,178
162,179
163,481
164,394
165,845
166,713
167,169
167,170
167,171
167,172
168,180
168,278
169,643
170,196
171,196
172,923
173,252
174,614
175,804
176,180
176,181
176,184
176,185
176,187
176,190
177,182
177,183
178,532
179,181
179,185
179,186
179,188
179,189
179,191
179,192
179,193
180,218
181,196
182,196
183,196
184,196
185,757
186,621
187,252
188,613
189,687
190,481
191,197
191,199
191,201
191,202
191,205
192,194
192,200
192,206
193,195
193,198
193,203
193,204
193,277
194,774
195,643
196,208
196,209
196,210
196,211
196,212
196,213
196,215
196,303
197,621
198,814
199,566
200,566
201,713
202,699
203,276
204,207
205,226
205,343
206,214
206,216
206,217
206,223
207,218
208,942
209,219
209,222
209,227
209,301
210,224
210,451
211,221
211,223
211,226
212,225
212,229
212,249
213,220
213,230
214,252
215,252
216,797
217,228
218,231
218,232
218,233
218,234
218,235
218,236
218,237
218,238
218,239
218,240
219,318
220,318
221,449
222,621
223,252
224,942
225,394
226,565
226,599
227,241
227,244
228,242
228,243
229,245
229,292
230,241
230,243
231,357
232,357
233,252
234,581
235,967
236,566
237,251
237,255
237,256
238,258
238,260
238,282
239,248
239,249
239,259
240,246
240,422
241,357
242,581
243,251
243,257
244,247
244,250
244,251
244,254
244,604
245,253
245,397
245,425
245,427
246,423
247,693
248,357
249,480
250,480
251,621
252,261
252,267
252,268
252,269
252,270
252,271
252,272
253,481
254,713
255,276
256,261
256,263
256,264
257,262
257,265
257,275
257,277
257,278
257,312
258,273
258,274
259,266
260,620
260,762
261,325
262,423
263,643
264,318
265,318
266,318
267,713
268,280
268,282
268,310
269,279
269,283
270,512
270,559
270,680
271,289
272,302
272,400
273,687
274,394
275,967
276,279
276,280
276,284
276,285
276,286
276,287
276,288
276,290
277,761
277,921
278,281
278,479
279,621
280,893
281,562
282,725
283,713
284,302
284,303
285,307
285,620
286,291
286,292
286,300
287,297
287,476
288,295
288,301
289,291
289,298
289,299
290,293
290,294
290,296
290,398
291,325
292,325
293,774
294,480
295,621
296,675
297,804
298,426
299,725
300,699
301,304
301,307
301,315
301,344
301,374
302,304
302,306
302,309
302,310
302,311
302,314
302,320
303,305
303,308
303,312
303,313
304,480
305,318
306,318
307,645
308,614
309,687
310,394
311,967
312,316
312,317
312,358
313,320
313,324
313,447
314,321
314,322
314,323
315,316
315,319
316,325
317,923
318,326
318,327
318,328
318,329
318,330
318,331
318,332
318,333
318,334
318,335
318,336
318,337
318,338
318,339
318,340
318,341
318,344
319,860
320,942
321,426
322,342
322,343
322,401
323,396
324,326
324,361
324,451
325,345
325,346
325,347
325,348
325,349
325,350
325,351
325,352
325,353
325,354
325,355
325,356
325,357
326,357
327,394
328,689
328,690
329,581
330,357
331,527
332,358
332,395
333,530
333,567
333,641
334,439
334,445
334,692
335,428
336,430
337,357
337,361
338,472
338,514
339,357
339,358
339,447
340,357
341,357
342,675
343,357
343,358
343,359
343,360
344,448
344,513
344,564
345,362
346,362
346,373
346,375
347,398
348,511
348,654
349,375
350,792
350,802
351,800
352,679
353,401
353,589
354,362
354,373
355,376
355,377
356,788
357,363
357,364
357,365
357,366
357,367
357,368
357,369
357,370
357,371
357,372
358,893
359,893
360,373
361,374
361,470
362,380
362,381
362,382
362,383
362,384
362,385
362,386
362,387
362,388
362,389
362,390
362,391
362,392
362,393
363,426
364,423
365,557
366,395
366,427
366,542
367,473
367,612
367,615
367,692
368,378
368,456
368,541
369,500
370,486
370,528
371,379
372,688
373,481
374,481
375,394
376,378
376,379
376,399
377,493
377,509
378,724
379,423
380,481
381,532
382,944
383,454
383,761
383,762
384,396
385,761
386,401
387,704
388,396
388,399
389,923
390,397
390,535
391,774
392,400
393,450
394,398
394,402
394,403
394,404
394,405
394,406
394,407
394,408
394,409
394,410
394,411
394,412
394,413
394,414
394,415
394,416
394,417
394,418
394,419
394,420
394,421
394,422
395,762
396,423
397,757
398,449
399,893
400,562
401,426
402,484
403,643
404,558
404,645
405,501
405,692
406,425
407,427
407,429
407,530
407,599
407,642
408,423
408,426
409,445
409,499
409,600
410,514
411,453
411,527
411,533
412,423
413,425
413,430
414,484
415,423
416,424
416,476
417,554
418,758
420,448
420,478
420,530
421,423
421,424
422,428
422,535
422,690
423,431
423,432
423,433
423,434
423,435
423,436
423,437
423,438
423,446
424,613
425,614
426,439
426,440
426,441
426,442
426,443
426,444
426,445
427,713
428,713
429,699
430,438
430,447
431,449
432,713
433,506
433,602
434,448
434,508
435,450
435,655
435,723
436,453
436,468
436,645
437,452
437,456
437,642
438,449
439,860
440,454
441,529
441,557
442,528
442,689
442,700
443,701
444,452
445,615
446,448
446,455
446,529
446,544
446,603
446,656
447,451
448,774
449,457
449,458
449,459
449,460
449,461
449,462
449,463
449,464
449,465
449,466
449,467
450,621
451,621
452,614
453,797
454,468
454,563
454,703
455,469
455,474
456,704
457,967
458,470
458,476
459,474
459,528
459,610
460,472
460,475
462,478
462,502
463,529
463,559
463,725
464,477
465,470
465,471
465,472
465,473
465,478
465,501
465,514
466,690
467,983
468,713
470,757
471,480
472,481
473,967
474,699
475,556
476,479
476,483
477,482
477,484
477,509
478,925
479,774
480,487
480,488
480,489
480,490
480,491
480,493
480,557
481,485
481,494
481,495
481,496
481,497
481,498
482,485
482,528
483,499
483,500
484,486
484,492
484,501
484,528
485,504
486,504
487,502
