<number of tasks>
381 680 22525.9658
382 677 4716.1776
383 465 8835.2350
384 798 9081.3798
385 434 6165.2911
386 413 7221.4931
387 596 7951.2762
388 445 4060.3684
389 606 5922.4103
390 458 10350.2588
391 396 1349.9385
392 589 12323.5485
393 630 249.2895
394 458 1722.0260
395 558 18664.3468
396 396 3566.7586
397 600 6446.5465
398 464 8624.0034
399 575 3505.2849
400 422 4272.1336
401 368 5156.7841
402 416 7549.6475
403 323 2936.4956
404 556 8972.8846
405 519 9033.3889
406 378 7911.4177
407 549 10685.1340
408 588 20864.3136
409 651 2750.1834
410 523 6053.2305
411 506 12395.1744
412 522 16592.8891
413 618 17158.1331
414 660 15246.6655
415 710 10684.8549
416 502 8832.5454
417 882 197.6188
418 573 8785.8326
419 465 4482.9992
420 507 10140.8992
421 580 20833.4781
422 405 801.4415
423 337 7.0940
424 419 3344.0394
425 462 3624.9395
426 420 10407.2428
427 697 20857.9720
428 416 583.5742
429 525 3501.1137
430 492 2355.8564
431 474 10636.4112
432 687 775.3993
433 587 9410.1694
434 505 7661.6229
435 575 9257.7773
436 381 550.1739
437 397 9650.8378
438 638 11391.9888
439 454 2975.7511
440 520 6368.0234
441 702 2598.3703
442 450 9838.7741
443 664 14455.2261
444 525 4774.0631
445 549 10325.1341
446 855 2088.1669
447 592 18550.4649
448 380 6439.2426
449 258 741.2376
450 471 4998.1665
451 563 14742.7515
452 453 9976.6341
453 593 19861.6017
454 506 10792.5101
455 588 8815.0187
456 632 17647.2395
457 511 10642.6895
458 500 7106.9580
459 661 16731.4331
460 554 1797.1908
461 635 17118.6663
462 446 2592.6820
463 532 17616.2959
464 621 19059.8134
465 754 13993.7222
466 520 1427.7307
467 436 8093.5316
468 665 14804.6299
469 680 9493.2906
470 408 6640.8921
471 574 12427.4867
472 488 12543.0817
473 421 5729.7879
474 414 1819.7852
475 562 3519.8506
476 463 9499.4706
477 681 25304.4088
478 756 2634.7539
479 600 2727.9623
480 292 3210.2710
481 462 6167.7934
482 341 1146.0807
483 521 10932.6041
484 369 5355.0650
485 639 22815.7183
486 574 4445.4688
487 729 7981.8197
488 500 10501.6719
489 547 4138.0917
490 267 429.8720
491 596 13343.9782
492 429 10808.1229
493 638 17586.5327
494 659 18851.1286
495 468 4592.6770
496 468 9296.4653
497 638 3168.4610
498 391 3498.2599
499 407 7983.3827
500 452 12616.0989
501 552 768.9712
502 609 16065.9176
503 510 10337.5296
504 450 1599.5097
505 559 15320.7212
506 752 3228.1611
507 620 5576.6062
508 295 2208.0496
509 389 2383.4051
510 313 5390.1219
511 684 113.5694
512 598 20792.7874
513 538 16211.5722
514 510 206.9596
515 408 5376.9009
516 658 17878.9903
517 482 9863.8987
518 512 6201.4618
519 651 22231.6727
520 567 10825.5481
521 409 9019.8385
522 293 3982.9624
523 495 4555.2697
524 612 15435.4983
525 547 18645.8128
526 418 3324.4678
527 585 11919.9526
528 599 8808.3813
529 659 25292.3346
530 563 18751.2713
531 592 13487.4357
532 601 18.0789
533 455 9547.5166
534 575 14070.1973
535 408 3515.0947
536 219 1575.7399
537 436 2137.6025
538 491 12169.5176
539 419 7140.7075
540 487 8099.3276
541 485 10737.0525
542 578 15604.6405
543 349 6640.8926
544 454 9374.7378
545 610 6442.7870
546 340 6811.3894
547 275 2093.9644
548 722 15553.6533
549 462 9.1894
550 471 5968.6735
551 436 3911.9467
552 660 19584.5367
553 470 11928.1515
554 570 6616.0416
555 360 7248.1989
556 580 1015.0577
557 564 9538.6203
558 711 3101.7948
559 375 2987.4559
560 494 13136.2022
561 350 743.6770
562 389 818.1643
563 757 5431.9960
564 404 874.8107
565 488 2109.8317
566 421 8634.4998
567 483 14455.5747
568 633 23120.7600
569 580 18041.4541
570 486 8867.7015
571 539 14527.1166
572 390 8336.9358
573 640 24746.0203
574 511 2563.0178
575 513 7105.3373
576 493 1908.1382
577 477 6585.7457
578 460 8119.8546
579 509 7380.5283
580 744 4255.8915
581 216 380.5144
582 512 15228.3046
583 540 13116.1593
584 386 8459.1030
585 502 11617.2959
586 430 7532.2801
587 476 7701.2563
588 502 13955.1066
589 512 5821.3077
590 592 9846.0075
591 378 3444.7694
592 528 11645.0308
593 661 1590.8562
594 487 8554.2387
595 692 24635.9053
596 423 9522.3444
597 266 3854.0552
598 609 2231.1170
599 480 10130.5499
600 400 2094.7723
601 467 7221.6155
602 523 13834.7552
603 516 4988.7915
604 489 8438.2592
605 603 14352.7204
606 514 11447.9837
607 499 8585.5762
608 599 6135.8104
609 623 416.2500
610 464 12722.9523
611 429 2259.4033
612 481 5623.7545
613 582 19345.5572
614 536 14000.5910
615 305 984.1218
616 591 9008.3712
617 685 24142.7395
618 697 2228.0174
619 554 727.1943
620 427 5146.1560
621 467 2227.1544
622 486 2283.5096
623 632 8351.4972
624 295 4297.1355
625 487 13004.4863
626 398 5251.1146
627 573 10732.0964
628 241 3178.6967
629 654 13015.2787
630 296 132.9309
631 372 7861.6071
632 511 14929.1119
633 399 5110.8950
634 763 8583.0123
635 588 13805.2026
636 570 18065.7937
637 547 16127.1158
638 471 4663.6860
639 877 693.1456
640 399 2512.1665
641 468 12717.8306
642 376 5136.6524
643 453 5506.8790
644 588 19683.7065
645 376 7014.9859
646 310 4351.8817
647 526 271.4550
648 309 2625.1305
649 488 838.7897
650 512 6579.4537
651 432 3754.6929
652 419 9450.4770
653 653 16253.5510
654 491 14565.2902
655 494 10225.3805
656 426 9162.8556
657 621 21048.8905
658 464 5322.6834
659 438 2520.4206
660 412 8571.2408
661 544 3369.4877
662 383 7992.4729
663 445 8234.1654
664 750 8167.8399
665 395 6971.6131
666 517 10162.9357
667 492 2675.3122
668 444 6878.6618
669 575 20164.0940
670 649 25187.1310
671 213 1108.8525
672 660 20663.1487
673 366 1542.0420
674 696 6801.6951
675 451 3200.2942
676 278 299.7723
677 292 3362.6965
678 571 6419.2881
679 368 3552.8245
680 342 1852.6513
681 523 11356.2800
682 426 4800.0046
683 447 6453.4197
684 632 5070.4770
685 399 7040.8486
686 349 7531.4052
687 460 7677.8779
688 478 4844.5668
689 573 10620.1415
690 259 1707.9784
691 444 11189.4421
692 419 2460.9590
693 346 4134.7517
694 426 4990.6665
695 365 7831.3632
696 561 18358.2171
697 315 2578.5699
698 442 4526.1942
699 378 3418.6605
700 429 440.5178
701 610 17074.8802
702 452 6014.1219
703 631 24475.8814
704 274 3396.0373
705 365 7737.6585
706 567 868.6026
707 616 19620.4429
708 443 3484.1711
709 494 4203.6019
710 707 1523.6264
711 439 1985.2781
712 525 11011.4174
713 527 10379.2733
714 427 5192.0916
715 372 6882.6584
716 424 10284.5593
717 327 2472.8374
718 707 8346.4156
719 611 11598.5563
720 561 3572.6493
721 355 2129.9993
722 568 13866.0463
723 424 2533.7236
724 447 12156.1721
725 486 226.8955
726 376 1659.2427
727 503 4696.0170
728 444 3386.6022
729 696 8521.2714
730 608 22095.1493
731 451 3470.8273
732 445 6068.7897
733 250 3103.3263
734 695 941.0723
735 288 2423.7274
736 355 3703.4985
737 493 10097.9251
738 500 763.9670
739 363 1454.6213
740 552 9064.3903
741 452 8382.7317
742 458 13042.1956
743 468 8597.9800
744 438 2479.4928
745 291 1495.6207
746 440 6848.6159
747 578 2985.7726
748 532 10908.8611
749 567 15476.6207
750 616 11277.2000
751 420 5296.0070
752 525 10892.1208
753 394 9396.7525
754 413 6530.1768
755 255 3713.4249
756 486 9424.4665
757 413 6999.3278
758 335 5922.8218
759 686 20081.8734
760 492 3666.7909
761 443 10186.1592
762 382 5253.5723
763 345 1858.2352
764 416 2723.5110
765 561 15065.8884
766 790 5522.7501
767 536 15708.9008
768 470 4343.6853
769 268 3356.6015
770 558 2717.3318
771 626 19258.0660
772 261 3460.7032
773 580 17360.3478
774 352 4153.0083
775 420 2012.8082
776 510 7388.1928
777 508 15577.0171
778 540 10996.8955
779 546 13817.5546
780 521 11653.9715
781 315 929.4882
782 525 3209.2960
783 637 2348.5182
784 618 20029.7093
785 510 10.8718
786 424 5114.3672
787 423 7218.4770
788 671 3003.5331
789 595 17956.9438
790 449 8675.8483
791 286 4389.0772
792 548 17054.1066
793 565 14185.1627
794 597 5304.0203
795 519 16017.0330
796 537 7174.2158
797 314 1644.4894
798 576 11194.3980
799 355 1266.4017
800 457 8284.7251
801 211 1598.2893
802 699 17893.9215
803 669 5747.3396
804 461 5044.8521
805 443 10090.9130
806 323 6477.5513
807 681 25601.5395
808 426 11314.2824
809 118 489.5123
810 346 6297.9612
811 416 3220.0682
812 410 6636.1037
813 369 5458.0848
814 345 1.8714
815 158 1303.0317
816 488 1237.4527
817 468 13091.7053
818 723 12030.1967
819 623 5860.3831
820 641 2534.5768
821 386 2659.1616
822 565 7863.0300
823 499 3015.3791
824 385 3386.7214
825 505 6428.4553
826 365 5900.4884
827 411 534.0025
828 619 12406.9490
829 423 7931.9597
830 318 2872.6608
831 452 1079.8808
832 453 2188.2234
833 631 17594.3263
834 458 11723.5202
835 585 15245.8675
836 503 9481.7443
837 426 2874.8830
838 636 3266.9283
839 584 9588.0937
840 695 8267.3938
841 494 14503.9181
842 444 4952.5081
843 584 5025.3999
844 369 3525.8139
845 573 17908.8077
846 562 8859.6578
847 423 6718.4790
848 754 3370.5758
849 576 11813.1980
850 632 6860.9703
851 604 19022.8424
852 572 10339.7283
853 588 10357.9692
854 473 11068.3002
855 577 17371.4100
856 366 3041.8369
857 388 788.6088
858 573 4734.3475
859 435 1754.9907
860 419 3964.7555
861 630 14056.6363
862 301 151.4571
863 607 16437.7394
864 532 15665.9180
865 247 3370.5828
866 754 3037.5855
867 469 580.0950
868 450 10738.6040
869 535 12618.4273
870 785 8926.7876
871 599 18483.2712
872 488 14449.6340
873 748 5433.5828
874 506 7337.4339
875 459 12467.5944
876 516 4657.1103
877 529 5422.7906
878 555 1028.4897
879 282 3931.8792
880 323 4482.2853
881 564 19761.5177
882 390 5320.3629
883 683 22819.3385
884 401 1070.8950
885 307 2297.0670
886 436 9012.0902
887 571 11852.3547
888 462 6986.1996
889 623 4326.5772
890 633 1359.3063
891 393 2008.4877
892 487 643.0836
893 435 5605.4841
894 331 2173.5745
895 730 17592.1642
896 310 2850.8317
897 417 2779.7358
898 505 4533.6894
899 674 5546.9921
900 424 265.9464
901 242 1345.0245
902 437 1602.3778
903 689 14606.0970
904 674 13966.0596
905 421 820.4009
906 527 1712.5929
907 572 15902.6389
908 516 13988.4160
909 526 15720.9308
910 390 9332.1913
911 308 1247.6381
912 364 2155.3111
913 591 12659.3254
914 400 6124.4945
915 840 5113.0900
916 394 8336.8919
917 412 6548.8542
918 324 3306.9683
919 506 12572.9044
920 576 14936.6134
921 529 9130.7145
922 526 14524.5910
923 462 880.8705
924 636 1842.5153
925 584 6351.8951
926 482 11049.2454
927 521 830.2229
928 426 129.9416
929 328 2424.8194
930 527 2243.7432
931 462 1135.2932
932 594 20735.6450
933 447 8826.1839
934 467 3990.5023
935 349 5876.3369
936 509 8164.1079
937 614 3000.6503
938 644 17387.5895
939 466 2103.3403
940 517 14486.0011
941 310 5077.6833
942 572 12766.9077
943 570 20181.1591
944 666 22157.6665
945 544 16418.3046
946 580 19702.5533
947 470 12432.9545
948 561 19295.0129
949 550 7246.9578
950 495 13422.3276
951 457 3348.1240
952 391 7129.7030
953 652 4444.9290
954 490 1369.5163
955 477 10032.5016
956 629 14240.5849
957 677 4014.4861
958 591 4309.9137
959 412 7982.9545
960 471 11582.6569
961 199 1025.3951
962 512 10378.8015
963 566 5833.1645
964 539 89.6403
965 438 6885.0223
966 664 3855.2864
967 777 8715.8825
968 305 1636.3738
969 519 16171.6682
970 432 9479.9366
971 618 14968.6346
972 633 5532.4200
973 441 5585.3208
974 430 9407.2377
975 581 8809.2127
976 556 5229.8264
977 592 8707.1359
978 564 10184.8053
979 489 7838.4994
980 485 12165.7439
981 614 7232.2882
982 495 2423.4067
983 581 18892.3875
984 600 17785.1639
985 625 18535.3736
986 492 2162.4557
987 501 8766.2829
988 463 9529.2604
989 493 1363.5334
990 392 6241.1310
991 374 6285.3612
992 627 9089.5117
993 417 10027.3561
994 760 6231.4658
995 436 5552.0078
996 569 18738.3388
997 577 2278.0321
998 445 9253.5407
999 645 23732.6536
1000 609 3880.0266
<precedence relations>
1,42
2,42
3,42
4,42
5,42
6,42
8,661
8,840
9,30
9,31
9,632
10,21
10,34
11,19
11,32
12,22
13,35
14,26
14,29
14,817
15,28
16,27
16,36
17,23
17,24
18,20
18,25
18,33
19,167
20,338
21,42
22,42
23,42
24,42
25,37
25,38
27,41
27,44
27,46
27,47
29,53
29,55
31,43
31,45
31,861
33,56
33,737
34,50
34,52
35,39
35,49
35,54
35,191
36,40
36,48
36,51
37,167
38,167
39,244
40,244
41,244
42,57
42,58
42,59
42,60
42,61
42,62
42,63
42,64
42,65
42,66
43,372
44,73
45,72
46,487
47,69
47,76
47,83
47,565
48,547
50,620
51,67
51,71
51,74
52,75
54,68
55,70
57,372
58,690
59,79
59,86
59,87
60,81
60,84
60,91
62,77
62,208
65,80
65,82
65,88
66,85
67,649
68,372
69,793
71,90
73,78
73,83
74,89
77,279
78,167
79,244
81,92
81,96
81,99
82,95
82,106
84,101
84,102
86,105
87,97
87,98
87,107
88,93
88,100
88,103
88,104
90,94
92,279
93,167
94,167
95,167
96,928
97,967
98,913
99,123
99,125
99,127
100,119
100,124
101,108
101,118
101,120
102,327
103,114
103,115
103,121
103,126
104,111
104,122
105,110
105,113
106,112
106,117
107,109
107,116
108,649
109,131
109,132
109,134
110,130
110,509
111,128
112,135
112,141
115,137
117,138
117,142
118,139
119,140
120,129
123,133
123,136
124,143
124,284
127,144
128,279
129,167
130,928
131,928
132,244
133,787
134,150
135,153
135,161
135,166
136,148
136,155
137,149
138,146
139,151
139,154
139,164
139,165
140,157
140,159
141,145
141,158
141,162
142,156
142,160
143,152
144,147
144,163
145,167
146,167
147,167
149,559
150,179
151,168
151,602
154,169
155,172
155,183
156,173
156,175
156,609
160,180
163,174
164,176
165,170
165,171
165,182
166,177
166,178
166,181
167,184
167,185
167,186
167,187
167,193
168,244
169,192
169,197
169,200
169,587
175,189
175,195
175,198
176,196
177,191
178,188
178,194
181,190
182,199
184,725
185,208
187,204
187,213
187,215
188,244
189,913
190,210
191,216
192,201
192,202
193,205
194,212
194,449
196,214
197,203
197,211
199,206
199,207
199,209
199,217
201,338
202,787
203,236
203,920
205,223
205,235
206,220
206,227
206,240
207,231
208,234
209,218
209,225
209,226
209,232
210,229
211,317
212,222
212,224
212,238
213,228
213,233
214,239
215,219
215,237
216,221
217,230
217,241
217,242
217,243
217,543
218,279
219,244
220,244
221,338
222,338
223,649
224,649
225,875
226,913
228,247
231,250
234,252
236,256
237,249
238,254
239,246
239,248
241,245
241,253
242,251
242,255
244,257
244,260
244,261
244,262
244,263
245,967
246,372
247,258
248,259
248,271
249,264
249,267
250,269
250,273
250,278
251,265
251,270
251,274
252,268
252,276
254,275
255,266
255,272
256,277
257,279
258,279
259,928
260,287
261,285
261,292
261,295
262,293
262,298
263,283
263,286
264,372
265,297
267,291
268,284
271,296
272,294
273,281
273,288
273,289
275,299
276,282
277,280
277,293
278,290
279,300
279,301
279,302
279,303
279,304
279,305
280,690
281,690
283,307
283,320
284,314
285,309
287,313
288,318
291,306
291,317
292,316
293,315
294,308
294,310
294,312
296,311
296,319
299,321
300,322
300,334
301,331
303,336
303,337
307,324
307,333
309,325
309,355
311,326
311,329
311,332
312,335
313,330
319,323
320,327
321,328
322,338
323,338
324,966
325,875
326,787
327,340
327,342
328,339
328,344
328,352
329,347
329,353
329,354
330,348
330,356
332,351
333,346
333,349
333,355
334,343
335,350
335,593
336,341
337,345
338,357
338,358
338,359
338,360
338,361
338,362
338,363
338,364
338,365
338,366
338,367
338,368
338,369
338,370
338,371
338,374
338,382
339,725
340,649
341,875
342,372
343,787
344,913
347,379
348,383
350,376
352,377
352,378
353,373
353,886
354,380
354,381
355,375
359,386
362,406
363,463
364,401
364,403
367,400
368,384
370,399
372,387
372,388
372,389
372,390
372,391
372,392
372,393
372,394
372,395
372,396
372,397
372,398
373,592
375,405
379,407
380,404
381,402
382,528
383,385
384,928
385,928
386,725
387,913
389,417
389,689
391,412
391,418
392,419
395,410
398,413
400,420
400,421
402,414
403,408
403,411
404,416
405,409
406,422
407,415
408,787
409,426
409,431
410,436
410,437
411,433
412,427
412,428
414,432
417,424
417,435
417,438
418,434
420,430
421,425
421,429
422,423
423,444
424,448
425,451
427,459
428,449
429,445
430,447
430,452
430,458
430,644
431,441
431,456
432,443
432,450
432,454
433,446
434,455
435,440
435,453
437,439
437,442
438,457
439,649
440,690
442,464
443,462
443,466
445,460
446,472
446,831
447,614
448,877
450,463
452,473
453,468
454,465
454,471
455,467
458,470
459,461
459,469
460,928
461,787
462,482
462,487
463,483
463,486
465,474
465,475
465,476
465,478
465,479
465,490
465,491
466,481
468,485
468,488
469,477
470,480
470,484
473,489
474,690
475,508
476,492
476,493
476,497
476,506
476,510
477,500
477,509
480,498
481,505
482,499
482,507
483,501
483,502
483,503
484,495
485,494
486,504
489,496
492,966
493,522
493,526
495,519
495,527
496,512
496,520
497,515
497,524
500,516
500,518
500,521
501,511
502,513
502,525
504,514
504,560
505,523
507,517
511,690
512,528
514,536
515,531
515,545
518,532
518,533
520,537
520,542
521,541
521,953
522,533
523,546
524,529
524,535
524,540
524,543
525,539
525,544
526,534
526,538
527,530
528,928
529,913
531,555
531,558
533,553
534,554
536,562
537,547
538,551
538,552
538,565
539,549
540,548
540,557
541,559
542,556
542,561
542,564
543,550
544,617
546,560
546,563
547,928
548,725
549,649
550,690
551,571
553,572
554,569
554,579
554,581
555,573
555,574
555,576
556,907
558,651
559,577
559,578
561,567
561,575
561,802
562,568
563,580
565,566
565,570
566,587
566,589
566,596
568,583
568,588
569,591
569,861
570,582
575,585
576,586
576,592
576,593
576,594
579,584
579,590
581,595
582,649
583,967
584,604
585,598
585,611
586,599
586,601
586,603
586,606
589,607
589,610
590,608
590,609
591,602
591,605
594,597
596,600
596,612
597,787
598,913
599,618
601,620
601,623
603,619
603,624
604,613
604,614
605,622
606,616
608,621
609,617
611,615
614,637
614,639
615,627
615,630
615,632
615,645
616,628
616,633
616,638
616,648
617,634
618,636
619,631
619,640
620,626
620,629
621,641
622,631
622,643
622,644
622,647
624,625
624,635
624,642
624,646
625,649
626,787
627,652
629,651
630,653
631,654
631,668
632,667
634,655
634,661
635,650
636,658
636,669
636,672
637,663
637,665
639,666
641,659
643,660
646,657
647,656
647,662
647,664
647,671
648,670
649,673
649,674
649,675
649,676
649,677
649,684
650,913
652,926
654,805
656,682
658,689
658,966
659,679
661,680
662,688
663,685
664,686
665,683
666,681
671,678
672,687
673,704
674,697
676,700
677,705
678,690
679,694
679,695
680,698
681,692
681,702
682,703
683,691
683,706
683,707
684,701
685,699
686,693
686,696
690,709
690,710
690,711
690,712
690,713
692,714
692,715
692,720
694,708
697,718
698,717
698,722
701,721
703,719
706,716
706,939
707,723
708,725
709,740
710,730
714,741
714,743
715,731
715,733
715,742
716,724
716,727
716,734
716,739
718,736
718,737
718,738
720,726
720,728
720,732
720,735
723,729
724,928
725,744
725,745
725,746
725,747
725,748
725,749
725,750
725,751
725,752
725,753
725,754
725,755
725,756
725,757
725,758
725,759
725,760
725,761
725,767
726,875
727,913
728,764
735,762
738,973
739,765
741,763
742,766
743,768
744,769
744,776
744,802
745,772
745,943
748,773
750,774
751,777
752,775
754,770
754,779
754,784
757,771
762,780
762,783
764,781
764,785
766,786
767,778
768,782
769,875
770,787
771,788
772,791
773,800
773,802
773,805
774,789
774,790
775,794
775,803
776,801
778,793
778,799
780,795
780,798
781,792
782,804
783,796
785,797
787,806
787,807
787,808
787,809
787,810
787,811
788,913
791,820
793,818
795,812
795,823
797,821
797,822
800,815
801,814
801,864
803,813
803,819
805,816
805,817
806,828
807,827
807,834
810,838
811,839
812,824
812,832
812,837
813,829
814,842
815,836
815,841
816,825
816,826
816,835
818,831
818,941
819,833
819,840
823,830
824,928
825,875
827,857
828,850
828,856
829,843
829,851
831,848
831,849
831,853
831,855
832,865
833,844
834,858
836,847
838,845
838,854
839,852
840,846
844,874
845,859
846,866
847,861
848,864
848,868
850,860
