<number of tasks>
388 79 204.8788
389 520 34411.9064
390 108 1910.1289
391 139 4211.4945
392 87 1129.4005
393 165 4405.6189
394 446 24375.7445
395 509 19445.6023
396 467 18238.6583
397 138 3242.7161
398 306 20709.7874
399 52 67.9210
400 301 10752.3845
401 65 458.6594
402 438 14092.7609
403 252 7142.8061
404 154 2136.0109
405 132 486.8345
406 230 3002.1584
407 114 3085.9488
408 142 4648.2175
409 307 22771.4385
410 132 451.3480
411 181 7831.8979
412 176 6941.5871
413 281 18082.8054
414 138 4281.9831
415 225 8623.9606
416 590 12948.1819
417 523 37151.3400
418 275 12192.5197
419 232 8706.5825
420 62 937.7992
421 176 2773.3363
422 153 217.5403
423 477 10466.0465
424 517 26423.0045
425 181 1055.9999
426 407 19965.1070
427 27 54.7579
428 67 511.4066
429 468 36299.7718
430 254 7046.6598
431 334 22730.7262
432 359 4378.8675
433 216 10134.6069
434 160 5840.9144
435 172 5458.8950
436 47 315.3431
437 148 5337.3557
438 72 614.4857
439 81 977.4703
440 122 1712.9240
441 419 10377.8693
442 29 51.4073
443 365 11115.7681
444 132 1774.5692
445 241 11267.9232
446 197 7125.3134
447 225 5729.8663
448 256 5692.5899
449 247 9468.6020
450 41 4.6778
451 58 652.2058
452 56 339.7097
453 97 954.0761
454 95 1703.4786
455 530 13711.7144
456 319 8229.8575
457 127 3650.3670
458 422 3401.7173
459 463 36612.8334
460 168 3679.2177
461 144 1512.9117
462 191 6630.0252
463 174 6021.1610
464 521 36738.0680
465 251 1079.5016
466 304 19428.6910
467 222 3266.1205
468 55 690.4207
469 424 15245.5773
470 239 3674.8393
471 99 1774.4980
472 39 96.8053
473 137 2076.5811
474 38 173.9949
475 248 15342.0950
476 168 5748.2313
477 43 264.1390
478 590 42435.6167
479 437 18639.3581
480 60 85.4514
481 532 7356.0649
482 207 1048.5157
483 248 11556.6299
484 380 14556.7128
485 216 9056.0730
486 272 3721.2807
487 81 858.8942
488 157 2940.5265
489 167 1084.4382
490 70 377.1496
491 525 10402.2186
492 445 48198.9218
493 513 48486.2191
494 40 66.8822
495 484 9449.3658
496 271 17184.8212
497 134 2158.8718
498 21 57.6626
499 112 2292.2504
500 376 34120.0941
501 33 60.6259
502 364 1460.1693
503 133 3121.1976
504 181 4305.2039
505 281 5417.2193
506 104 746.4733
507 47 163.2211
508 511 59064.1243
509 201 3388.7274
510 426 9928.3129
511 81 33.1600
512 133 2722.5653
513 206 10381.0054
514 583 40748.8017
515 181 6317.8760
516 390 23951.4322
517 86 61.8531
518 75 1230.3271
519 246 10258.0078
520 196 7992.2719
521 50 519.8102
522 354 29528.0953
523 502 57694.0025
524 169 6178.2675
525 536 39108.7329
526 497 15524.0808
527 119 686.7438
528 243 13845.2715
529 416 13805.6907
530 433 6227.2311
531 155 5632.9036
532 382 23894.5368
533 68 655.7116
534 140 1354.7813
535 319 4886.4316
536 459 12409.7194
537 472 16968.2490
538 385 36934.2185
539 88 519.4496
540 72 52.6510
541 274 3011.5010
542 167 4452.0221
543 472 38544.1993
544 625 32025.4189
545 207 10492.9596
546 130 192.7108
547 62 856.2042
548 137 3978.2311
549 190 4423.5563
550 137 1971.6919
551 233 6515.6066
552 478 38994.8746
553 519 36945.5069
554 133 803.5194
555 496 530.1205
556 30 129.8165
557 42 108.5866
558 141 2496.0917
559 264 13955.8121
560 357 30446.0227
561 152 3599.2628
562 145 691.3306
563 558 27799.0281
564 260 7401.9248
565 61 685.6445
566 87 509.4540
567 407 9230.1989
568 182 7435.5776
569 213 10428.2188
570 261 10904.1498
571 37 180.3613
572 329 648.8357
573 185 3614.7672
574 191 6926.1536
575 201 4956.2370
576 219 625.4237
577 226 8723.1142
578 27 38.4249
579 257 7592.0966
580 161 4216.9003
581 566 21006.1948
582 174 2983.6044
583 183 8277.4910
584 208 6825.1033
585 170 4580.4531
586 101 2449.2904
587 497 58027.3774
588 330 4142.3442
589 169 4435.3404
590 248 1514.1305
591 122 1921.2610
592 177 5222.6607
593 182 5949.5019
594 89 1641.0298
595 212 10216.0677
596 123 1090.7798
597 94 13.9355
598 302 12918.4765
599 176 652.7965
600 278 5222.8284
601 251 2177.4951
602 332 10808.3109
603 375 18837.8370
604 326 433.9496
605 239 7031.3704
606 527 43817.8177
607 171 5420.5849
608 527 10331.9401
609 505 57227.6900
610 274 845.5786
611 114 647.9761
612 265 15209.9835
613 44 404.8463
614 115 655.7894
615 221 883.9282
616 322 1356.2550
617 168 3747.5388
618 340 1613.5368
619 542 36553.9907
620 70 54.3093
621 87 530.0853
622 241 7817.7596
623 117 519.6489
624 174 6827.2207
625 102 2596.5437
626 187 6922.2790
627 208 2196.7541
628 24 66.5703
629 104 638.2675
630 298 1418.6003
631 37 340.4195
632 131 2517.3181
633 392 17723.9826
634 173 3258.4248
635 476 2316.6333
636 539 7695.9307
637 204 700.2955
638 193 1372.1423
639 102 1095.1909
640 534 54425.8800
641 150 4841.3202
642 98 239.0403
643 97 1652.9480
644 111 2743.7425
645 213 6225.3324
646 376 14407.4576
647 299 76.7963
648 63 172.8247
649 398 18655.7821
650 487 266.5862
651 460 25441.3245
652 28 46.0272
653 140 4562.5849
654 271 1901.0869
655 197 7369.6797
656 551 26207.7866
657 195 4896.0593
658 60 528.3147
659 59 507.6318
660 215 3318.9006
661 82 1621.1456
662 481 55566.3773
663 107 2739.1579
664 70 424.9925
665 75 631.0212
666 103 623.8740
667 243 5687.2808
668 202 8541.5051
669 441 33009.0376
670 442 20504.8828
671 160 1879.2119
672 143 2092.6058
673 142 204.3606
674 463 2291.0161
675 165 1478.1804
676 20 12.4161
677 211 6185.8584
678 204 2556.3457
679 180 6881.5511
680 114 304.8193
681 63 421.3373
682 175 2601.2515
683 377 1835.7961
684 65 111.6500
685 160 3497.4506
686 177 4233.8651
687 72 90.7400
688 359 27072.5017
689 72 570.4826
690 94 933.5446
691 290 5120.9606
692 322 6313.3901
693 94 1148.7647
694 199 3644.3417
695 592 10621.5316
696 483 41340.3258
697 310 2134.1658
698 201 10036.9823
699 156 4392.1046
700 151 5244.0384
701 340 17414.0361
702 211 8843.7656
703 56 690.3871
704 250 4878.2373
705 516 48303.4721
706 217 5667.9637
707 64 995.9334
708 159 4524.0490
709 335 7039.9937
710 91 119.9288
711 223 4771.4167
712 51 407.3883
713 100 2345.0159
714 354 8629.4220
715 290 20176.3629
716 499 3409.4782
717 243 2406.9846
718 200 7055.4255
719 438 20438.7517
720 124 2802.3928
721 478 9792.1854
722 194 6044.2216
723 215 4033.7990
724 106 766.9098
725 239 10312.0186
726 155 3148.7220
727 171 4848.5582
728 67 614.7588
729 41 265.3964
730 141 870.0582
731 104 2395.8890
732 485 58608.6161
733 184 2624.1731
734 176 2557.0994
735 164 2465.9897
736 458 51282.3398
737 112 1053.1067
738 62 826.0300
739 303 22108.8807
740 89 772.7234
741 113 2055.5693
742 235 10832.1568
743 238 1255.1558
744 354 29054.2487
745 38 243.6515
746 98 1471.1052
747 61 219.2509
748 168 6048.5470
749 552 9548.8352
750 147 3457.3000
751 302 19333.0598
752 54 681.9633
753 269 6068.0527
754 108 2508.7384
755 539 33348.6589
756 375 24754.5267
757 82 840.6990
758 304 6315.4420
759 49 456.7596
760 33 123.2800
761 96 471.9782
762 214 8320.7939
763 304 3003.5528
764 261 6817.7938
765 245 7865.0810
766 28 20.1723
767 193 8670.2494
768 157 5791.2588
769 155 1708.5688
770 47 96.6632
771 32 188.8586
772 363 26878.5675
773 326 25072.2356
774 244 1142.5335
775 142 177.7741
776 191 8447.1610
777 287 16411.8444
778 88 1113.3002
779 54 63.5414
780 176 7625.0038
781 226 5507.8220
782 206 3014.2431
783 140 4735.3601
784 50 427.6178
785 252 5234.0539
786 287 14088.9383
787 52 282.2661
788 493 16931.5991
789 580 21929.8768
790 51 533.9001
791 220 3162.2985
792 232 1152.8601
793 168 4908.8324
794 205 2425.0533
795 186 5495.6015
796 43 46.9271
797 129 1250.0657
798 213 6764.0692
799 241 5749.8304
800 255 5869.2317
801 113 1462.3591
802 52 54.6217
803 108 1632.7142
804 255 14862.4073
805 76 584.3706
806 80 1570.1746
807 62 530.2537
808 564 4063.6929
809 110 2478.9872
810 311 21823.9539
811 282 3814.0969
812 350 27949.1054
813 90 1275.0202
814 167 6748.7966
815 118 1279.3358
816 273 6456.1024
817 121 1524.0553
818 275 5293.5204
819 358 17106.7993
820 467 35144.8236
821 242 6022.1386
822 135 914.1313
823 194 5331.7007
824 572 8061.3223
825 195 8811.9293
826 21 86.1943
827 339 12296.6798
828 155 4136.8009
829 49 153.4578
830 448 47941.7662
831 139 3607.5701
832 594 30211.0116
833 296 10376.7616
834 115 997.0453
835 380 34327.6099
836 244 12762.1501
837 235 7010.9389
838 40 301.2207
839 85 388.4207
840 123 1833.5381
841 327 3701.8347
842 117 376.7970
843 50 109.2721
844 86 819.4386
845 22 84.2855
846 519 43667.0536
847 214 5955.2326
848 30 177.0392
849 405 8421.1080
850 536 31774.1259
851 193 8735.4701
852 551 14069.5028
853 217 4256.3244
854 148 4665.2728
855 155 4162.5058
856 136 1460.1958
857 95 932.9128
858 465 29743.7177
859 91 1362.8811
860 86 1240.3694
861 190 6495.1111
862 299 12106.1016
863 41 137.2620
864 354 13527.3944
865 393 28252.3065
866 506 52543.3010
867 147 1539.0324
868 23 8.7913
869 125 270.5796
870 286 8029.7926
871 107 1501.0949
872 217 5760.4311
873 38 191.1754
874 152 2536.5493
875 166 5955.1790
876 59 237.6561
877 307 15534.3434
878 141 187.0891
879 463 45444.9070
880 443 37946.4723
881 178 3976.4339
882 82 1550.5261
883 95 1722.7247
884 322 23586.7248
885 380 22220.6676
886 275 4143.5673
887 99 1975.8450
888 169 3188.7671
889 22 106.7661
890 353 9002.3203
891 596 16875.4888
892 177 1112.4887
893 270 16505.6610
894 83 153.5035
895 516 32664.8537
896 495 48163.7753
897 77 1261.2073
898 322 8678.1218
899 467 53944.8823
900 212 4002.0680
901 169 4211.0584
902 90 1860.3437
903 78 479.6550
904 370 3915.4538
905 87 296.1367
906 491 40762.4599
907 117 3344.9464
908 157 880.7625
909 300 21217.0836
910 46 219.2462
911 33 130.8676
912 81 1305.6078
913 205 6594.7434
914 44 288.1901
915 298 5842.5891
916 249 10943.1978
917 124 1051.9365
918 76 741.7867
919 188 1454.6530
920 90 1544.5317
921 225 1849.6872
922 272 1410.7708
923 202 3117.2023
924 53 38.5483
925 110 2138.9593
926 427 17958.3261
927 87 176.0072
928 66 471.2829
929 128 383.8945
930 512 41930.2010
931 46 270.4702
932 221 10568.0363
933 153 4694.2709
934 204 7684.6629
935 206 6632.0457
936 64 243.8297
937 278 2001.8561
938 247 11610.6128
939 107 106.7735
940 80 311.8888
941 221 6126.0030
942 79 972.6033
943 85 351.7051
944 97 960.0742
945 117 2435.1764
946 373 14817.3147
947 397 5421.6621
948 68 1049.6864
949 108 2836.2882
950 52 367.9730
951 170 127.0767
952 148 2804.6071
953 473 49906.4688
954 120 1690.7438
955 46 341.2153
956 342 25774.7099
957 260 2884.5851
958 28 62.3936
959 385 21904.9856
960 373 22593.9661
961 532 1867.9576
962 29 57.5397
963 317 5549.9198
964 74 5.7859
965 537 50225.4078
966 81 1590.4463
967 455 23754.9255
968 609 7962.1398
969 21 61.3095
970 27 92.5105
971 376 8318.2193
972 183 2738.7603
973 39 104.7013
974 185 8069.0729
975 205 818.7773
976 505 41746.2404
977 180 385.2514
978 153 3747.8221
979 202 10087.5951
980 334 23472.7933
981 543 27557.7625
982 223 11628.3217
983 101 2527.8359
984 79 492.6946
985 94 1560.7057
986 273 17672.0851
987 522 42159.6673
988 249 2687.0398
989 195 3458.5576
990 190 7644.9173
991 227 8126.2260
992 119 1632.0080
993 149 1367.5597
994 76 747.0433
995 196 8501.1725
996 103 1329.4249
997 49 213.3691
998 622 16410.6046
999 75 3.9219
1000 231 9282.5252
<precedence relations>
1,150
2,266
3,266
4,298
5,39
6,39
7,95
8,87
9,87
10,87
11,744
12,444
13,21
13,26
13,27
13,31
13,32
13,33
14,18
14,20
14,22
14,24
14,25
14,30
14,33
14,34
15,16
15,17
15,19
15,23
15,28
15,29
16,495
17,374
18,374
19,39
20,39
21,39
22,861
23,95
24,406
25,582
26,87
27,87
28,550
29,444
30,42
30,44
30,49
30,51
30,164
31,46
31,53
31,161
32,35
32,38
32,45
32,48
32,211
33,36
33,37
33,40
33,41
33,43
33,47
33,178
34,50
34,52
35,213
36,134
37,374
38,727
39,54
39,55
39,58
39,59
39,60
39,61
39,62
39,63
39,64
39,65
39,66
39,67
39,68
39,69
39,72
39,74
39,75
40,346
41,887
42,846
43,846
44,406
45,406
46,406
47,208
48,582
49,87
50,87
51,409
52,55
52,56
52,71
52,73
53,57
53,70
53,89
54,150
55,150
56,213
57,134
58,134
59,87
60,550
61,83
61,84
61,86
62,158
62,159
62,189
62,301
63,77
63,90
64,76
64,92
65,80
65,91
66,78
66,136
66,202
66,758
67,112
68,79
68,85
69,89
69,110
69,186
70,627
71,87
72,87
73,87
74,550
75,76
75,81
75,82
75,88
75,157
75,194
75,254
75,258
76,213
77,134
78,684
79,298
80,298
81,556
82,472
83,95
84,95
85,95
86,208
87,93
87,94
87,96
87,98
87,100
87,101
87,102
87,103
87,104
87,105
87,106
87,107
87,108
87,109
87,110
87,111
88,550
89,550
90,744
91,97
91,112
92,94
92,99
92,214
92,266
92,293
93,134
94,556
95,116
95,119
95,120
95,121
95,122
95,123
95,124
95,125
95,126
95,127
95,128
95,129
96,514
97,406
98,208
99,582
100,655
101,113
101,117
101,234
102,115
103,131
104,114
104,130
104,192
105,728
106,160
106,257
107,158
107,196
107,207
108,113
108,235
109,113
109,114
109,115
109,245
110,444
111,113
111,118
111,245
112,113
112,245
113,150
114,134
115,134
116,266
117,298
118,627
119,514
120,132
120,135
120,137
120,161
121,146
121,147
121,148
121,149
122,136
122,138
123,139
123,161
123,214
124,132
124,135
124,214
125,142
125,272
126,140
126,141
126,143
126,328
127,132
127,145
127,148
128,260
128,385
128,448
129,132
130,514
131,132
131,133
131,134
131,135
131,137
131,144
131,148
132,150
133,150
134,151
134,152
134,153
134,154
134,155
134,156
134,160
135,795
136,861
137,861
138,406
139,406
140,208
141,209
142,790
143,550
144,550
145,338
146,409
147,744
148,159
148,162
148,163
148,165
148,166
148,167
148,168
149,157
149,158
149,161
149,164
149,195
150,169
150,170
150,171
150,172
150,173
150,174
150,175
150,180
150,181
150,184
151,266
152,627
153,743
154,514
155,208
156,727
157,727
158,346
159,406
160,406
161,208
162,655
163,655
164,338
165,409
166,409
167,176
167,177
167,179
167,183
167,185
168,178
168,182
169,213
170,627
171,627
172,472
173,473
174,208
175,208
176,208
177,209
178,790
179,409
180,744
181,186
181,187
181,189
181,192
181,194
181,196
182,188
182,190
182,191
182,255
183,197
183,200
183,201
184,186
184,193
184,198
184,199
185,195
185,376
186,266
187,298
188,861
189,887
190,406
191,208
192,208
193,208
194,209
195,209
196,744
197,444
198,202
198,206
198,592
198,661
198,747
199,203
199,205
199,207
199,211
200,352
200,373
201,202
201,204
201,210
201,212
202,931
203,213
204,213
205,374
206,846
207,406
208,215
208,216
208,218
208,220
208,221
208,222
208,223
208,224
208,225
208,226
208,358
209,228
209,229
209,230
209,231
209,232
209,236
209,371
210,409
211,444
212,214
212,217
212,219
212,227
212,233
212,234
212,235
212,256
213,237
213,238
213,239
213,240
213,241
213,242
213,243
214,975
215,374
216,374
217,619
218,581
219,406
220,883
221,582
222,550
223,444
224,264
224,333
224,359
225,246
225,248
225,268
226,291
226,359
227,526
228,247
230,244
230,269
230,319
231,641
232,293
232,343
233,338
234,275
234,784
235,245
236,468
236,590
237,346
238,619
239,409
240,249
240,250
240,253
240,255
240,261
240,264
241,249
241,252
241,256
241,257
241,265
242,251
242,259
242,260
242,277
243,253
243,255
243,262
243,320
243,325
244,495
245,550
246,338
247,263
247,348
247,415
247,440
248,254
248,258
248,411
249,266
250,266
251,266
252,298
253,298
254,861
255,743
256,619
257,406
258,812
259,744
260,744
261,444
262,444
263,271
263,273
263,275
264,267
264,269
264,270
264,272
264,274
265,268
265,276
265,277
265,503
266,278
266,279
266,280
266,281
266,282
266,283
266,284
266,285
266,286
266,287
266,288
266,289
266,291
266,292
267,374
268,861
269,519
270,346
271,514
272,677
273,406
274,338
275,930
276,290
277,293
278,298
279,338
280,294
280,297
280,304
280,418
281,303
281,305
281,325
282,305
282,384
282,404
283,294
283,295
283,296
284,299
284,307
285,301
285,340
285,376
285,384
286,294
286,295
286,334
287,294
287,300
287,408
287,555
288,302
288,476
289,296
289,306
290,519
291,550
292,295
293,400
293,451
293,517
294,931
295,374
296,374
297,964
298,308
298,309
298,310
298,311
298,312
298,313
298,314
298,315
298,316
298,317
298,319
299,406
300,550
301,680
302,409
303,409
304,444
305,961
306,318
307,320
307,321
308,627
309,795
310,907
311,907
312,619
313,411
314,326
314,333
314,380
315,440
316,555
317,327
317,328
318,324
318,325
318,328
318,329
319,322
319,332
320,329
320,330
320,331
320,407
321,323
321,383
321,402
321,413
322,931
323,684
324,556
325,627
326,406
327,582
328,550
329,338
330,409
331,444
332,336
332,340
332,343
333,334
333,335
333,337
333,339
333,341
333,342
334,346
335,958
336,582
337,550
338,345
338,350
338,352
338,353
338,354
338,355
338,356
338,357
339,348
339,394
340,349
340,351
340,359
340,362
341,381
341,443
342,347
342,417
342,439
342,587
343,344
343,349
343,358
344,684
345,556
346,361
346,363
346,364
346,365
346,366
346,367
346,368
346,369
347,677
348,473
349,473
350,883
351,526
352,582
353,416
353,557
353,587
353,762
354,360
354,370
354,371
355,372
355,387
355,404
356,362
356,373
357,360
358,360
359,360
359,372
360,374
361,964
362,795
363,550
364,374
364,381
364,382
364,387
365,379
366,375
366,376
366,383
366,385
367,378
367,384
368,377
368,386
369,516
370,406
371,409
372,380
372,478
372,552
372,556
373,374
374,389
374,390
374,391
374,392
374,393
374,396
375,727
376,627
377,627
378,861
379,519
380,887
381,635
382,621
383,655
384,394
384,398
384,399
384,401
384,402
385,388
385,395
385,396
385,397
386,400
387,684
388,495
389,472
390,514
391,582
392,409
393,408
393,414
394,627
395,514
396,406
397,812
398,790
399,409
400,404
400,405
400,412
401,403
401,410
401,411
401,413
401,467
402,407
402,440
403,822
404,846
405,473
406,421
406,422
406,423
406,424
406,425
406,426
406,427
406,428
406,441
407,635
408,958
409,415
409,416
409,419
409,431
409,432
409,433
409,434
409,435
410,418
410,420
410,430
410,436
411,417
412,498
412,544
412,558
413,429
414,437
415,931
416,861
417,743
418,514
419,846
420,846
421,444
422,556
423,465
424,480
424,500
424,551
424,677
424,678
425,518
425,584
425,859
426,438
426,442
427,768
427,814
427,880
428,438
428,439
428,545
429,621
430,582
431,441
432,438
432,881
433,439
433,443
434,450
434,642
435,438
435,440
436,553
436,760
437,445
437,452
437,580
438,861
439,519
440,581
441,582
442,655
443,550
444,447
444,449
444,450
444,451
444,452
444,453
444,454
444,455
444,456
444,457
444,458
444,459
444,460
444,461
444,462
444,463
444,464
445,446
445,448
446,627
447,514
448,635
449,958
450,526
451,655
452,550
453,680
454,470
455,467
455,471
456,468
457,585
458,517
458,655
458,681
459,465
460,466
460,480
460,732
461,465
461,758
463,469
464,494
465,684
466,627
467,472
468,472
469,473
470,472
470,473
470,474
470,476
470,479
470,480
471,474
471,475
471,477
471,478
472,482
472,483
472,484
472,485
472,486
472,491
473,487
473,488
473,489
473,490
474,582
475,582
476,481
476,492
476,494
477,493
478,588
479,761
479,850
480,861
480,879
481,495
482,743
483,514
484,635
485,655
486,500
487,496
487,515
488,498
489,504
490,497
490,498
490,501
490,516
491,582
492,655
493,502
493,503
494,499
495,505
495,506
495,507
495,508
495,509
495,510
495,511
495,512
496,743
497,514
498,526
499,582
500,655
501,550
502,550
503,840
503,931
504,513
504,515
504,516
505,519
506,621
508,517
509,558
509,635
510,933
511,762
511,935
512,732
513,519
514,520
514,521
514,522
514,523
514,524
514,525
514,585
515,526
516,518
516,526
516,527
516,528
516,529
516,558
516,575
517,627
518,861
519,531
519,532
519,533
519,534
519,535
520,581
521,883
522,530
522,542
522,816
523,840
524,543
524,544
525,545
525,747
526,536
526,537
526,538
526,539
526,540
526,541
526,579
527,994
529,577
530,861
531,550
532,549
