<number of tasks>
387 288 12470.8289
388 97 1441.4572
389 35 265.9266
390 119 174.9003
391 150 1242.1112
392 431 12775.2538
393 159 3339.5088
394 139 1126.0462
395 137 1029.2782
396 212 8387.7117
397 553 2641.7280
398 49 354.6210
399 37 98.6923
400 29 0.3583
401 162 126.3528
402 126 1507.4717
403 208 10786.8372
404 251 2682.5997
405 164 2347.4380
406 472 17512.1576
407 279 19162.9764
408 159 698.0606
409 118 1865.8860
410 68 970.2249
411 164 1555.0895
412 106 2685.7307
413 314 21319.1224
414 540 34260.7055
415 167 5045.8238
416 94 350.2366
417 344 3138.3980
418 305 5231.6698
419 439 566.7413
420 183 7406.1547
421 268 8715.6116
422 327 21973.1178
423 454 11942.6817
424 248 1206.0573
425 146 3868.2182
426 47 451.9585
427 492 16823.6496
428 268 15454.8785
429 75 384.9288
430 191 7043.9900
431 159 1002.1271
432 175 3556.3731
433 24 119.3813
434 154 1601.1758
435 81 1025.7219
436 90 955.1627
437 173 1299.6545
438 23 39.8521
439 39 202.9634
440 440 12681.0729
441 69 991.7670
442 425 3856.5472
443 373 27575.5883
444 202 9985.8216
445 68 480.4604
446 96 1708.8874
447 110 784.2694
448 74 18.7579
449 127 2613.9949
450 180 7536.4622
451 431 25294.8289
452 104 1254.3181
453 240 14186.1909
454 29 40.4939
455 460 3592.0144
456 41 123.8985
457 200 3567.2300
458 218 4952.6369
459 218 2438.4953
460 132 3551.5991
461 341 22350.2394
462 95 133.7536
463 257 8731.2149
464 257 7529.1360
465 233 2911.9607
466 118 2265.6506
467 195 8507.0219
468 78 416.5649
469 58 344.8449
470 94 1604.3536
471 311 3065.6735
472 79 864.6835
473 210 10725.8822
474 169 1427.9159
475 246 7336.5045
476 48 110.7644
477 138 3408.2804
478 313 21891.4844
479 179 4557.7346
480 33 193.6450
481 263 13532.1772
482 84 602.6203
483 178 1331.0196
484 416 34720.5516
485 572 36316.1485
486 331 144.1289
487 292 7042.9140
488 486 29282.5962
489 452 11219.3089
490 149 3548.7090
491 160 2504.3014
492 230 8122.6986
493 329 24098.7719
494 324 14652.2814
495 222 12031.8600
496 137 472.9353
497 79 609.5905
498 197 1499.7562
499 251 5225.3779
500 260 8060.7220
501 350 30022.3645
502 364 28008.0537
503 39 304.5811
504 41 42.7319
505 210 35.8629
506 78 16.2413
507 119 2601.1765
508 187 5960.1742
509 69 1131.8337
510 156 81.8823
511 232 6334.5840
512 31 232.3262
513 220 301.7733
514 137 2275.0532
515 78 1125.5179
516 211 3605.3179
517 197 4481.3001
518 132 3535.4803
519 440 33770.2172
520 46 427.8934
521 339 7096.6917
522 46 323.1179
523 20 75.3130
524 256 15297.2403
525 586 38354.3799
526 26 60.5140
527 502 8053.6840
528 269 15928.7127
529 185 1453.1175
530 129 4050.6164
531 121 2319.2122
532 90 843.4501
533 346 3235.5637
534 274 13200.7041
535 544 27380.8790
536 207 3331.0782
537 196 8825.6760
538 28 193.9596
539 268 5911.0581
540 510 46369.5845
541 188 1356.5429
542 164 2331.6431
543 175 2325.1568
544 407 39986.7164
545 70 806.4611
546 143 1704.8382
547 68 859.7468
548 538 1378.9423
549 58 631.4080
550 299 10762.9316
551 32 161.7409
552 43 159.7450
553 85 1343.7031
554 221 9537.0592
555 499 35907.1729
556 34 59.0294
557 245 4731.6466
558 125 1172.4229
559 270 12261.6525
560 117 304.7567
561 180 7715.5937
562 494 54208.5920
563 317 17062.0097
564 73 763.8815
565 222 3026.9117
566 441 26650.0662
567 109 404.7982
568 99 2325.9499
569 93 2026.5056
570 228 7123.0221
571 130 582.8874
572 106 635.5395
573 179 1348.8104
574 500 20684.1662
575 544 30660.0746
576 132 624.2726
577 120 799.7814
578 194 2158.0855
579 76 841.4220
580 180 3366.4208
581 50 527.4057
582 267 511.9676
583 95 149.5727
584 200 890.6056
585 39 50.0997
586 525 23555.3495
587 329 18255.8354
588 386 30142.9767
589 323 17380.5030
590 258 7485.0442
591 197 9611.7748
592 208 8977.9661
593 32 180.2951
594 176 832.9284
595 128 3616.6772
596 111 1754.3309
597 108 999.4263
598 589 20176.5199
599 119 3129.1315
600 184 6831.2671
601 236 1779.4680
602 26 116.2393
603 629 34823.1366
604 272 11171.8518
605 175 173.3089
606 458 8267.3242
607 334 8855.8308
608 41 392.9377
609 358 23438.8696
610 64 138.2848
611 100 803.7040
612 228 9924.0912
613 222 2289.3945
614 33 261.2019
615 294 94.3261
616 268 5190.2650
617 67 762.2533
618 168 4107.5106
619 41 213.8884
620 349 26252.2445
621 131 796.0362
622 557 50245.5761
623 77 983.3125
624 237 11044.8991
625 493 52551.1082
626 238 9911.0220
627 51 494.3018
628 314 22743.1622
629 299 13776.8106
630 424 41442.7611
631 132 794.7266
632 130 2698.5619
633 23 128.5608
634 151 3817.6216
635 137 1274.4978
636 483 55113.3443
637 129 1124.0134
638 137 2916.7031
639 55 2.6126
640 196 2527.1146
641 228 4457.8094
642 128 336.9672
643 551 8091.7644
644 504 2572.2863
645 22 73.8131
646 194 7896.2798
647 103 1566.2013
648 308 17453.8558
649 122 2228.7143
650 84 469.5898
651 195 8228.1163
652 71 326.8244
653 48 239.6973
654 148 3324.8207
655 542 47074.5633
656 81 620.4219
657 72 430.1902
658 300 9576.0931
659 141 4722.8924
660 63 234.3216
661 176 548.0667
662 227 69.6966
663 425 3586.8363
664 54 7.9069
665 253 3287.8065
666 106 1113.1855
667 229 8156.4986
668 467 52601.1898
669 402 30314.1022
670 141 3384.7719
671 495 5529.8179
672 416 16175.2750
673 25 120.0708
674 155 3514.3030
675 478 42843.9721
676 78 1169.3884
677 306 17718.3625
678 473 3928.0734
679 43 173.5911
680 212 4748.6278
681 181 4167.5418
682 108 2018.4325
683 201 10028.5159
684 472 23240.0884
685 136 4318.0644
686 159 992.5190
687 125 1898.8102
688 92 638.9144
689 75 349.4622
690 261 156.7215
691 270 11578.5451
692 83 1348.2338
693 229 11634.6995
694 265 16326.5133
695 149 5394.1092
696 215 3848.9680
697 188 6601.9846
698 35 285.8034
699 184 7514.1560
700 222 5747.8541
701 167 2346.8681
702 499 37705.5777
703 37 65.9388
704 529 26945.2511
705 220 8706.9725
706 106 346.0615
707 252 5484.5710
708 258 11594.7380
709 455 25422.4385
710 149 3104.5156
711 546 1834.5213
712 256 8404.1076
713 44 413.9483
714 269 15926.3984
715 258 1818.5557
716 139 4170.2232
717 135 1319.5722
718 157 3155.7727
719 449 22043.5474
720 78 290.0446
721 443 21526.5013
722 58 346.9300
723 145 1621.2845
724 92 495.6156
725 133 344.8047
726 106 20.7658
727 527 24803.0814
728 414 20278.1053
729 85 673.6555
730 201 9075.9884
731 251 12881.8872
732 284 1339.8022
733 28 111.5405
734 103 787.3821
735 496 43323.4142
736 209 7659.3922
737 278 3589.6874
738 139 3071.1693
739 146 4005.0879
740 84 932.2746
741 229 6652.5042
742 115 696.5976
743 179 364.2336
744 62 214.4690
745 78 1434.3480
746 533 9978.3814
747 179 3895.3316
748 142 3717.0593
749 93 490.2443
750 193 6263.6888
751 25 75.4154
752 149 3049.6962
753 308 11857.1673
754 229 1921.1228
755 529 29927.2300
756 66 667.6034
757 37 162.2576
758 206 7921.2758
759 149 4865.2853
760 48 365.8895
761 95 607.9787
762 130 737.4429
763 379 30507.2069
764 28 52.9292
765 51 159.2036
766 342 19758.0805
767 445 42130.9599
768 500 55899.0695
769 98 1768.5774
770 56 234.2707
771 118 1206.4599
772 274 5777.1878
773 338 24877.5537
774 491 18789.2924
775 563 40111.8809
776 239 3054.4470
777 216 3985.3434
778 90 1694.8201
779 272 8437.7677
780 61 208.2374
781 541 43067.8542
782 100 1731.0877
783 280 9777.1999
784 107 1910.1396
785 469 42460.6967
786 208 8255.5406
787 33 261.5369
788 221 6201.1147
789 84 763.9863
790 108 2299.6749
791 481 26134.9321
792 168 6938.9141
793 129 1272.1513
794 251 695.6141
795 160 5119.8591
796 335 19056.5998
797 196 5144.4328
798 174 815.6443
799 279 6832.5154
800 525 26181.8739
801 141 2602.3385
802 79 997.2405
803 21 39.1513
804 105 1970.8312
805 128 1227.9503
806 76 528.1724
807 55 248.7927
808 28 80.7126
809 142 3009.1815
810 165 4401.1365
811 238 8946.7383
812 527 19539.0160
813 313 4230.1580
814 38 235.6554
815 221 6683.8486
816 74 879.6079
817 193 4768.0971
818 109 349.1379
819 198 3900.5379
820 45 452.5817
821 119 1583.2844
822 186 1326.2927
823 547 3548.7046
824 116 855.2767
825 309 22319.8062
826 231 9315.7111
827 115 2752.6752
828 121 3224.9161
829 239 1815.4503
830 340 6865.7345
831 167 2210.6728
832 182 3360.4636
833 88 1778.3059
834 63 174.2745
835 126 2788.9432
836 50 415.0167
837 179 4412.7393
838 249 6429.0163
839 212 5033.3810
840 332 5456.1079
841 184 7492.1525
842 76 922.9524
843 55 412.2363
844 75 274.8210
845 479 46925.6708
846 116 3088.6552
847 117 654.7000
848 616 10926.9512
849 252 9959.8042
850 99 181.3245
851 59 566.8808
852 210 5142.2268
853 474 35725.5703
854 454 25414.7883
855 143 3909.2044
856 196 1401.1713
857 336 892.9079
858 326 18864.1135
859 121 1178.1970
860 510 11982.3258
861 174 6452.3768
862 40 63.6157
863 310 4387.2549
864 253 10643.4449
865 224 5540.8268
866 29 198.8032
867 350 21364.8586
868 156 982.5644
869 487 55812.4515
870 88 1927.3699
871 205 5109.8458
872 234 4153.5220
873 246 10806.9672
874 365 27832.9335
875 199 9232.7095
876 506 61591.2488
877 547 47296.7995
878 256 11564.5470
879 346 23009.0288
880 68 548.5652
881 179 4420.8748
882 450 38937.2900
883 454 33985.0282
884 354 22814.2812
885 222 12267.8143
886 346 14552.1614
887 95 567.8964
888 519 59949.4010
889 104 831.5344
890 153 5143.4989
891 171 4322.3207
892 39 325.4313
893 339 12776.3034
894 80 1023.1435
895 131 1612.4147
896 277 11664.1274
897 200 3436.7286
898 123 459.8592
899 209 2710.7640
900 261 15245.0662
901 135 2406.3692
902 85 96.9610
903 169 2648.7430
904 549 33807.0549
905 229 8384.3247
906 183 8322.8636
907 492 42758.4872
908 169 4722.8436
909 269 12135.8009
910 75 567.4954
911 96 363.6012
912 268 1537.5660
913 59 784.0878
914 165 5804.9396
915 247 3354.4577
916 298 1013.1999
917 178 1476.1731
918 24 29.5904
919 73 611.5296
920 51 155.2383
921 127 2184.6872
922 77 591.9038
923 146 3937.6527
924 26 72.5415
925 328 4951.4646
926 84 1157.4354
927 184 2931.1492
928 461 22216.4087
929 41 6.6996
930 173 2575.8260
931 459 52124.8669
932 106 1125.8137
933 142 2280.0326
934 202 3134.1256
935 86 1705.7566
936 206 2563.2167
937 242 3213.0497
938 515 33263.8909
939 182 6122.3243
940 464 25988.4660
941 264 14582.8725
942 239 8464.5630
943 355 17887.7179
944 288 532.0159
945 59 68.8054
946 336 27248.6476
947 321 1837.2400
948 540 16362.1823
949 301 7127.8909
950 270 4814.6787
951 57 114.0855
952 116 2692.5152
953 245 13665.4087
954 46 398.6341
955 23 112.4652
956 490 59441.8777
957 135 1208.2916
958 60 21.7826
959 338 9409.9165
960 268 4091.2878
961 269 17955.3582
962 223 8184.7641
963 36 32.7731
964 61 389.8349
965 180 4787.2839
966 145 5181.4020
967 58 531.8847
968 196 8131.2879
969 284 16284.3118
970 102 2472.4978
971 101 1509.6476
972 230 9329.7515
973 573 34511.4816
974 70 517.7175
975 52 435.9124
976 455 40808.0881
977 65 517.6540
978 160 4171.2350
979 33 106.8357
980 73 1057.9071
981 184 8006.6760
982 496 55341.5091
983 228 5176.6282
984 103 1484.5467
985 436 28692.7523
986 543 42974.9734
987 75 286.9826
988 221 2054.5307
989 77 666.1174
990 621 2569.0300
991 193 7421.3713
992 74 54.4751
993 34 211.7329
994 550 33905.0811
995 73 1161.6290
996 525 36921.2906
997 455 40583.2326
998 140 3261.5495
999 500 14563.7548
1000 119 1086.4794
<precedence relations>
1,53
2,142
3,340
4,784
5,840
6,629
7,95
8,97
9,156
10,156
11,156
12,156
13,15
13,17
13,18
13,20
13,21
13,25
13,32
14,16
14,19
14,22
14,23
14,24
14,26
14,27
14,28
14,29
14,30
14,31
15,53
16,53
17,53
18,53
19,307
20,340
21,514
22,674
23,333
24,333
25,964
26,199
27,337
28,97
29,858
30,34
30,36
30,37
30,39
30,40
30,49
30,50
31,42
31,43
31,44
31,46
31,47
31,51
32,33
32,35
32,38
32,41
32,45
32,47
32,48
33,465
34,225
35,53
36,53
37,784
38,817
39,333
40,699
41,95
42,199
43,337
44,97
45,97
46,97
47,156
48,156
49,787
50,52
50,54
50,56
50,59
50,60
50,64
50,66
51,55
51,57
51,58
51,61
51,62
51,63
51,65
51,187
51,192
52,252
53,68
53,69
53,70
53,71
53,72
53,73
53,74
53,76
53,77
53,79
54,142
55,333
56,333
57,249
58,840
59,436
60,646
61,199
62,199
63,337
64,67
64,78
64,81
65,222
65,306
65,325
65,336
65,371
66,75
66,80
66,82
66,93
67,728
68,465
69,101
70,340
71,97
72,97
73,85
73,88
73,92
73,93
73,94
74,89
74,91
74,99
74,100
75,142
76,95
77,95
78,95
79,83
79,96
79,305
80,87
80,90
80,98
81,284
81,368
82,84
82,86
83,225
84,101
85,101
86,101
87,101
88,142
89,340
90,340
91,345
92,345
93,249
94,249
95,105
95,106
95,107
95,108
95,109
95,110
95,111
95,112
96,991
97,104
97,113
97,114
97,115
97,116
97,117
97,118
97,119
97,120
97,121
97,122
97,123
97,124
97,125
98,156
99,103
99,211
99,275
99,291
100,102
100,126
101,129
101,130
101,131
101,132
101,133
101,134
101,135
101,136
101,137
101,138
101,139
101,140
101,141
102,142
103,345
104,699
105,419
106,453
106,485
106,645
107,252
107,308
108,127
108,146
108,147
108,191
109,127
109,144
110,693
111,472
111,533
112,425
112,547
112,581
112,583
112,594
113,127
113,211
114,127
114,294
114,312
114,324
115,127
115,128
115,142
115,143
115,144
115,147
116,127
116,569
116,889
117,200
117,293
117,389
118,127
118,378
118,516
119,332
120,127
120,128
120,143
120,145
121,310
121,391
121,396
122,274
122,374
123,127
123,297
123,456
123,520
124,148
125,127
125,262
125,386
125,389
126,214
126,227
126,236
127,728
128,728
129,513
130,199
131,155
131,156
131,157
132,284
132,288
133,155
133,420
134,158
135,164
135,484
136,299
136,333
136,379
136,389
137,161
137,450
138,221
138,308
139,155
139,354
140,337
141,374
142,149
142,150
142,151
142,152
142,153
142,154
142,157
143,857
144,156
145,156
146,164
146,209
146,279
146,305
147,155
147,338
147,426
148,155
148,156
149,340
150,939
151,160
151,324
151,396
152,162
152,416
152,466
153,165
154,164
154,183
154,339
155,480
156,159
156,167
156,168
156,169
156,170
156,171
156,172
156,173
156,174
156,175
156,176
156,177
156,178
156,179
156,180
156,181
156,182
157,161
157,166
157,234
158,159
158,163
158,391
159,307
160,340
161,340
162,333
163,333
164,333
165,199
166,337
167,194
168,230
168,286
169,184
169,185
169,186
170,190
170,251
170,252
171,195
172,483
172,569
173,184
173,185
173,234
174,187
174,191
174,192
175,581
175,607
175,728
175,762
176,233
177,395
177,415
178,184
178,200
178,390
179,193
180,273
180,470
181,184
181,188
181,313
181,333
182,189
182,190
182,194
183,184
183,285
183,301
183,573
184,465
185,514
186,333
187,345
188,675
189,699
190,646
191,199
192,857
193,196
193,198
193,204
194,197
194,201
194,202
194,205
195,196
195,200
195,203
195,204
195,231
196,393
197,333
198,249
199,206
199,207
199,212
199,215
199,216
199,217
199,218
199,219
199,220
199,222
200,337
201,787
202,210
202,211
202,221
202,222
203,208
203,228
203,279
204,209
204,213
204,236
204,308
205,214
205,275
206,252
207,225
208,225
209,513
210,393
211,340
212,514
213,249
214,385
215,599
216,230
216,276
216,373
217,229
217,231
217,261
217,323
218,232
219,226
219,234
219,280
219,389
219,422
220,227
221,223
221,224
221,228
221,233
221,234
222,234
222,235
223,252
224,790
225,239
225,240
225,241
225,242
225,243
225,244
225,245
225,246
225,247
226,333
227,249
228,991
229,385
230,385
231,646
232,237
232,250
232,286
233,236
234,238
234,251
234,578
235,248
236,252
237,252
238,465
239,939
240,514
241,963
242,419
243,629
244,385
245,857
246,254
246,262
246,336
246,389
247,453
247,461
247,519
247,649
247,650
248,340
249,255
249,256
249,257
249,258
249,259
249,260
249,261
250,299
251,253
251,298
252,263
252,264
252,265
252,266
252,267
252,268
252,269
252,273
253,513
254,333
255,905
256,270
257,272
257,326
257,366
257,387
258,299
259,270
259,271
259,289
259,366
260,338
260,403
260,438
261,275
262,274
262,296
263,817
264,941
265,385
266,278
266,289
266,372
266,424
267,277
267,293
267,299
267,429
268,276
268,283
268,380
268,415
269,276
269,277
269,279
269,280
269,288
270,393
271,333
272,481
273,415
274,276
274,277
274,284
274,287
275,281
275,282
275,285
275,286
275,373
275,426
276,728
277,790
278,513
279,333
280,333
281,699
282,419
283,941
284,651
285,599
286,290
286,295
286,296
286,299
286,304
287,298
287,300
287,302
288,291
288,292
288,293
288,294
288,297
288,301
288,305
289,303
289,307
289,389
290,728
291,790
292,307
293,307
294,784
295,333
296,675
297,629
298,629
299,436
300,337
301,599
302,308
303,306
303,310
303,312
304,592
305,306
305,307
305,309
305,311
306,728
307,314
307,315
307,316
307,317
307,318
307,319
307,324
307,328
308,333
309,651
310,313
310,323
310,547
311,320
311,322
311,325
312,321
312,326
312,327
312,418
313,465
314,333
315,991
316,511
316,650
317,696
317,811
318,661
318,672
319,480
320,337
321,329
321,335
322,331
322,338
322,714
323,463
323,555
323,572
323,586
324,339
324,403
324,470
325,332
325,334
326,935
327,329
328,330
328,336
329,340
330,784
331,784
332,514
333,341
333,342
333,343
333,344
334,345
335,675
336,436
337,346
337,347
337,348
337,349
337,350
337,351
337,352
337,353
338,858
339,354
340,355
340,356
340,357
340,358
340,359
340,367
341,368
341,375
342,575
342,728
343,420
343,572
343,585
344,376
344,418
344,650
345,359
345,360
345,361
345,362
345,363
345,364
345,365
345,366
345,391
346,458
346,502
347,359
348,376
348,440
348,468
348,533
348,537
349,359
349,366
349,506
349,576
350,359
350,366
350,381
350,387
351,379
351,385
352,359
352,471
352,482
353,359
353,366
353,451
354,422
355,480
356,381
357,370
357,397
357,508
357,520
357,586
358,906
359,514
360,375
360,663
361,421
361,536
362,376
363,372
363,373
364,374
364,377
364,439
365,453
366,646
367,379
368,369
368,370
368,371
368,378
368,380
369,728
370,784
371,817
372,419
373,385
374,385
375,857
376,481
377,386
377,387
377,389
377,469
378,383
378,390
378,469
379,391
380,384
380,388
381,382
382,728
383,393
384,514
385,392
385,399
385,400
385,401
385,402
385,414
386,599
387,404
388,392
388,395
388,396
388,397
390,394
390,398
391,403
392,728
393,405
393,406
393,407
393,408
393,409
393,410
393,411
393,412
393,414
394,784
395,514
396,674
397,629
398,941
399,631
400,632
400,704
401,413
401,441
401,455
401,650
402,415
402,416
403,417
404,517
404,561
405,513
406,747
407,418
407,693
408,418
408,419
408,548
409,420
409,423
409,427
410,425
411,503
411,649
411,650
412,460
412,646
413,784
414,419
415,418
415,422
415,428
415,437
416,421
416,424
416,429
416,562
417,426
418,674
419,431
419,432
419,433
419,434
419,435
419,440
420,840
421,964
422,436
423,646
424,599
425,441
425,559
426,430
426,436
426,437
427,438
427,439
428,430
429,430
429,438
430,699
431,905
432,450
432,455
432,632
433,451
434,463
434,518
434,550
434,583
435,452
435,520
435,546
436,442
436,443
436,444
436,445
436,446
436,447
436,448
436,449
436,453
436,454
437,857
438,787
439,590
439,784
440,442
440,541
442,730
443,480
444,715
444,891
445,591
446,456
446,891
447,462
447,464
448,515
448,588
448,647
448,695
449,458
449,472
449,483
449,548
449,588
450,646
451,580
452,459
452,607
453,587
454,457
454,461
454,628
455,460
455,463
455,483
455,560
455,567
456,728
457,790
458,465
459,465
460,699
461,471
461,472
461,485
461,573
462,469
463,468
463,470
464,466
464,467
464,473
464,545
465,474
465,475
465,476
465,477
465,478
465,479
465,553
466,784
467,963
468,963
469,480
470,646
471,481
472,481
473,482
473,483
473,484
473,729
474,661
474,826
474,835
475,569
475,884
476,517
477,485
477,600
478,572
479,629
480,486
480,487
480,488
480,489
480,490
481,491
481,492
481,493
481,494
481,495
481,496
481,497
481,498
481,499
481,500
481,501
481,502
482,905
483,675
485,651
486,646
487,507
487,511
488,509
488,510
489,504
489,512
490,698
490,699
492,963
493,674
493,677
494,508
