<number of tasks>
407 74 111.6830
408 131 415.2630
409 163 597.6078
410 127 79.2981
411 193 418.1323
412 219 1494.2394
413 162 55.7475
414 114 562.7941
415 149 173.9676
416 84 327.3747
417 133 834.4642
418 75 73.0900
419 225 2923.5871
420 299 112.7096
421 265 3043.6108
422 65 58.9817
423 176 1517.6979
424 251 209.5403
425 74 153.1949
426 101 629.3216
427 41 31.4554
428 92 223.8222
429 132 268.5902
430 132 742.6419
431 116 390.0071
432 113 566.1406
433 126 385.9676
434 21 2.8378
435 154 894.1438
436 244 1141.1080
437 227 2032.3447
438 98 115.5667
439 216 580.5407
440 106 124.4912
441 70 265.4022
442 327 74.0459
443 331 5969.8535
444 225 108.0145
445 185 1115.6536
446 25 23.4261
447 39 58.3439
448 84 310.4663
449 73 329.3650
450 148 65.1490
451 287 2281.8546
452 118 235.2603
453 128 123.3457
454 141 358.2521
455 56 108.0514
456 143 271.5901
457 79 62.5608
458 134 969.6612
459 211 266.1572
460 214 1960.5756
461 239 407.1975
462 167 968.5247
463 56 169.2307
464 158 562.8076
465 217 212.1246
466 118 792.5984
467 44 70.7315
468 31 42.0776
469 109 532.4902
470 227 1099.6710
471 197 1114.8125
472 114 730.4306
473 35 53.5265
474 206 1153.4908
475 50 37.3600
476 171 1270.5183
477 152 35.0400
478 185 618.0707
479 199 1697.3450
480 189 937.4342
481 105 393.6055
482 113 167.4571
483 214 2154.9637
484 130 275.8062
485 91 85.3517
486 198 1618.9819
487 136 515.4294
488 55 79.1908
489 71 167.4177
490 37 49.1537
491 25 26.3648
492 269 2949.5454
493 230 1122.6438
494 69 47.6648
495 200 1274.3414
496 66 35.2219
497 137 698.6701
498 50 26.2158
499 223 3046.8424
500 54 27.3670
501 298 3179.7683
502 140 432.3834
503 332 4047.8514
504 181 987.2155
505 267 716.0732
506 133 581.0774
507 234 3114.7781
508 132 481.1699
509 65 162.1963
510 131 627.5673
511 297 1548.1532
512 91 7.6336
513 172 162.4090
514 54 16.9323
515 58 174.7764
516 45 6.2316
517 152 597.4732
518 28 7.3178
519 193 1727.4911
520 131 962.8461
521 201 614.6328
522 68 245.1491
523 259 3475.8190
524 68 29.7288
525 161 946.4002
526 247 342.1387
527 100 187.9018
528 306 4027.3744
529 75 108.8570
530 217 1954.9584
531 46 59.5799
532 98 476.5182
533 219 845.8565
534 249 239.8214
535 60 137.8804
536 86 236.3792
537 58 0.1966
538 49 28.6751
539 110 540.0428
540 96 230.2046
541 170 1414.7805
542 152 241.1752
543 195 1422.9137
544 64 158.6935
545 84 382.4184
546 147 918.5731
547 45 36.0583
548 116 627.7287
549 101 397.3585
550 23 32.5610
551 76 293.8664
552 101 188.0992
553 198 191.6113
554 159 645.5127
555 270 4023.2319
556 148 1351.7490
557 126 504.6122
558 192 551.7612
559 80 375.3842
560 344 3962.5842
561 124 421.5350
562 180 1271.6388
563 27 31.7722
564 87 333.9378
565 20 2.8222
566 96 176.0083
567 319 3285.9064
568 121 728.2714
569 192 1517.1042
570 119 317.9569
571 260 2879.0664
572 95 186.9235
573 144 312.9828
574 61 152.7784
575 37 23.0597
576 30 2.8916
577 72 139.2286
578 140 159.6988
579 114 552.6920
580 256 321.7773
581 184 1679.4701
582 232 2935.1444
583 151 1105.7016
584 43 81.4391
585 77 129.7885
586 108 42.7664
587 331 1823.2778
588 157 596.5613
589 180 401.4601
590 231 1890.8669
591 291 134.7522
592 162 56.3062
593 141 636.0299
594 114 523.1952
595 109 14.8317
596 37 81.6049
597 230 29.7584
598 135 709.3755
599 83 28.0387
600 109 634.3437
601 165 780.4779
602 51 48.1291
603 28 16.5069
604 300 2841.9562
605 76 250.0345
606 199 146.0046
607 243 2802.6677
608 80 85.8546
609 93 540.4259
610 89 377.2927
611 168 957.7080
612 206 1052.6679
613 46 122.2274
614 118 844.3177
615 318 318.2927
616 64 177.4119
617 64 223.8335
618 94 533.7333
619 68 79.4499
620 77 110.1434
621 254 2598.3149
622 198 631.8273
623 120 369.7453
624 165 1041.5340
625 27 31.8280
626 139 114.6217
627 130 849.1218
628 36 62.0191
629 28 8.9156
630 107 328.9298
631 213 730.5592
632 82 206.6719
633 132 879.7933
634 229 182.3870
635 86 377.6960
636 161 1305.8098
637 277 2877.2773
638 93 183.1293
639 227 89.6515
640 146 1088.0720
641 78 299.7321
642 27 26.9129
643 278 2102.9629
644 88 185.1621
645 128 162.3853
646 43 25.3389
647 209 1310.8430
648 288 4346.0533
649 162 1079.0794
650 58 15.1491
651 114 474.5711
652 94 486.9956
653 56 60.1073
654 131 228.6935
655 198 809.3036
656 302 1611.9231
657 70 49.5997
658 153 403.9587
659 176 1772.9172
660 23 7.5578
661 153 1276.2822
662 149 1106.0724
663 256 2153.1825
664 365 6809.6324
665 228 1216.3716
666 51 27.0495
667 192 725.7888
668 179 1012.2333
669 206 1137.0789
670 71 50.1796
671 208 1262.2362
672 103 616.6402
673 195 824.5003
674 87 323.1102
675 73 104.1419
676 194 1976.0183
677 165 1187.1281
678 206 1108.3029
679 122 527.2905
680 265 3516.5201
681 232 2639.0553
682 192 394.0432
683 167 1325.0696
684 168 1386.2127
685 99 299.2818
686 157 585.8577
687 24 15.8131
688 76 325.9151
689 299 5261.0822
690 149 1149.4818
691 147 440.9203
692 36 7.3236
693 116 803.2879
694 148 654.5053
695 54 135.8260
696 172 1188.6990
697 329 4537.2947
698 154 128.2371
699 94 271.0090
700 102 288.7877
701 63 183.9254
702 115 400.2726
703 168 905.9604
704 206 1610.5895
705 324 3035.8712
706 189 198.1099
707 145 73.4929
708 52 23.9324
709 205 1314.1495
710 23 9.9689
711 73 163.6187
712 172 364.9517
713 241 1697.0035
714 57 177.2830
715 28 16.9478
716 94 257.2893
717 131 582.6317
718 118 438.2630
719 45 108.5315
720 41 92.8382
721 123 45.3481
722 273 2067.0424
723 223 471.2825
724 278 2286.2409
725 139 747.5164
726 110 467.1277
727 151 140.0041
728 155 413.7629
729 139 1136.3732
730 75 3.5076
731 132 816.4467
732 56 113.4972
733 131 43.7366
734 81 251.0288
735 63 245.5768
736 125 26.3801
737 70 129.3849
738 43 88.3633
739 67 223.1213
740 215 2064.6451
741 297 2432.5745
742 126 144.4653
743 82 96.0228
744 149 235.5231
745 106 571.2124
746 68 155.2311
747 115 731.9212
748 92 268.7717
749 247 81.1214
750 145 508.5367
751 40 67.8053
752 188 1997.7914
753 33 12.0097
754 190 2149.4177
755 29 2.4739
756 142 972.0413
757 250 767.8669
758 171 388.5210
759 135 790.0164
760 213 1510.5119
761 176 1143.9777
762 191 1374.8404
763 126 346.2557
764 238 644.4749
765 236 2074.6808
766 110 402.7113
767 192 1250.3540
768 40 10.3050
769 21 19.0126
770 232 805.2785
771 138 810.5329
772 99 207.7032
773 96 350.3807
774 147 1340.5660
775 120 555.7046
776 105 578.2836
777 247 3016.1112
778 102 94.6389
779 152 522.2932
780 89 36.3383
781 126 260.8138
782 229 2647.2347
783 121 82.6588
784 156 1304.2593
785 269 2732.9389
786 90 354.8655
787 166 1576.2948
788 81 308.2297
789 114 659.5382
790 239 726.2141
791 215 2336.9381
792 68 227.9563
793 181 402.4035
794 213 731.7404
795 102 211.8370
796 46 51.2593
797 109 665.0270
798 79 283.9535
799 98 40.9435
800 184 1537.4313
801 311 1145.3814
802 266 805.5526
803 195 72.1070
804 108 1.6172
805 163 1575.8975
806 153 151.6327
807 128 765.5667
808 84 385.9884
809 130 963.4057
810 23 11.9806
811 226 2519.6123
812 117 750.9405
813 32 32.7357
814 62 176.1259
815 20 18.0331
816 205 2126.9137
817 220 769.5706
818 184 450.0685
819 101 309.5107
820 199 453.0010
821 247 609.2613
822 70 59.4644
823 26 20.5889
824 86 178.0164
825 145 140.9961
826 79 136.5658
827 25 24.2537
828 96 416.7419
829 54 148.7093
830 125 798.4796
831 195 1228.1102
832 62 184.0287
833 188 2084.9822
834 92 292.7772
835 255 1576.6360
836 91 272.7511
837 260 1077.6463
838 50 68.6215
839 215 741.9721
840 158 1229.4533
841 75 322.4288
842 260 3818.0529
843 249 1135.4390
844 73 162.6728
845 154 46.0964
846 157 1381.5160
847 78 233.5835
848 121 673.8213
849 46 128.9611
850 67 75.0863
851 226 2867.2280
852 155 847.7210
853 184 1349.4026
854 48 110.5666
855 21 19.7719
856 108 32.6032
857 378 7024.0362
858 48 89.2798
859 142 191.1786
860 128 212.4713
861 50 90.3630
862 152 173.7394
863 133 695.1861
864 115 570.7455
865 73 266.9376
866 327 3268.0027
867 197 171.3343
868 64 223.3363
869 234 400.8720
870 124 646.7659
871 82 141.5051
872 51 1.4681
873 236 2031.1721
874 181 478.0985
875 99 122.4051
876 166 1294.3239
877 169 1472.4299
878 191 323.3103
879 83 263.2193
880 145 430.7609
881 200 493.4442
882 85 307.7726
883 217 2711.4151
884 71 244.9653
885 74 12.4907
886 174 1737.4687
887 190 17.2982
888 97 486.2057
889 33 20.1095
890 109 361.6344
891 113 63.1801
892 68 136.8864
893 163 484.2534
894 55 73.5575
895 160 1521.7875
896 130 358.7274
897 103 422.0509
898 173 782.8563
899 164 766.5165
900 143 951.1603
901 46 72.9557
902 155 720.0303
903 96 374.9541
904 56 8.2078
905 43 51.1872
906 159 1439.3074
907 191 56.2761
908 346 3875.0418
909 151 352.1170
910 168 224.5999
911 83 138.4366
912 51 47.5130
913 255 1489.6927
914 162 866.2917
915 105 121.1583
916 23 8.3840
917 117 37.7039
918 33 11.4514
919 133 496.3684
920 172 1430.6123
921 47 19.6015
922 167 1435.9226
923 70 5.5427
924 159 543.9242
925 82 21.8367
926 96 168.6556
927 103 600.2436
928 168 488.8566
929 119 164.9667
930 204 1878.7207
931 48 83.3830
932 439 1988.4997
933 64 11.4650
934 54 62.0171
935 29 8.6474
936 249 1318.5182
937 187 1817.2799
938 39 2.7302
939 76 139.7128
940 104 60.4500
941 34 24.6919
942 54 82.6547
943 166 1161.7105
944 43 101.5772
945 186 266.9595
946 74 37.1984
947 170 1100.3772
948 23 26.5068
949 31 59.6000
950 23 32.7113
951 100 598.2664
952 96 554.4220
953 210 968.0813
954 262 2649.8537
955 237 2233.4666
956 156 271.4329
957 155 212.8814
958 98 251.0724
959 56 188.9446
960 152 1387.6526
961 187 906.3936
962 81 306.8077
963 92 74.5986
964 228 800.9890
965 224 2124.6051
966 125 751.3384
967 105 312.2898
968 137 191.5603
969 147 421.0382
970 182 530.5034
971 142 1153.1005
972 80 64.9942
973 228 2254.7058
974 161 1394.8866
975 54 120.4126
976 32 47.7290
977 186 674.3832
978 100 117.4099
979 140 623.9274
980 105 349.9087
981 182 1599.6636
982 83 8.4802
983 228 2124.8569
984 181 1877.7388
985 126 565.7719
986 244 3283.6253
987 182 1442.8795
988 129 759.0740
989 102 216.8109
990 166 867.7424
991 138 552.4727
992 108 123.7003
993 155 1496.5765
994 152 625.9942
995 141 632.8321
996 136 456.2613
997 58 144.2441
998 121 29.7577
999 144 603.3223
1000 101 614.6958
<precedence relations>
1,9
2,8
2,10
2,15
2,16
3,11
3,14
3,23
3,464
4,12
4,13
4,21
4,22
6,17
6,18
6,19
6,268
7,20
8,25
9,26
10,27
11,28
12,34
13,24
13,30
13,32
14,29
15,31
16,33
16,38
16,39
18,36
18,40
19,469
20,37
21,35
22,149
23,620
24,41
25,42
26,43
27,52
28,53
29,44
30,46
31,48
32,50
33,51
34,45
35,47
35,49
35,54
35,55
35,57
36,59
37,56
37,61
37,62
38,60
38,532
38,755
39,58
39,60
39,962
40,80
41,64
42,63
43,65
44,66
45,67
46,68
47,70
48,72
49,74
50,75
51,73
53,126
53,243
54,69
54,79
54,461
54,533
55,71
55,80
55,83
56,76
57,77
57,81
57,82
58,693
59,522
60,531
60,863
61,77
61,78
61,590
63,95
64,84
65,85
66,87
67,96
68,88
69,89
70,97
71,90
72,91
73,92
74,93
75,98
76,94
77,86
77,99
77,101
78,103
78,842
81,100
81,102
84,104
85,108
86,105
87,106
88,109
89,110
90,107
91,107
92,107
93,111
94,107
95,115
95,467
95,929
96,914
97,116
98,113
98,374
100,112
100,120
100,283
101,119
102,117
102,118
103,114
104,122
105,124
106,123
107,121
107,125
108,128
108,208
109,130
110,404
111,135
112,126
114,131
114,132
116,136
116,690
117,134
118,133
118,151
118,465
119,129
119,600
120,127
121,138
122,139
123,140
124,146
125,148
126,137
126,144
126,145
126,411
127,141
127,150
127,151
127,159
128,142
128,158
129,143
130,147
130,149
131,155
131,160
132,531
132,649
132,831
134,154
134,156
135,157
135,192
136,152
136,153
136,423
137,161
138,168
139,162
140,163
141,164
142,165
143,166
144,167
145,169
146,171
147,170
148,172
149,175
150,176
150,290
150,652
153,778
154,586
155,174
157,193
157,612
158,742
159,173
159,177
159,723
161,179
162,180
163,178
164,182
165,183
166,186
167,187
168,181
169,188
170,186
171,184
172,185
174,190
174,191
174,192
174,193
174,403
175,189
175,195
177,194
177,600
178,206
179,198
180,200
181,196
182,201
183,202
184,197
185,199
186,203
186,204
186,207
186,208
186,232
186,485
186,674
187,211
187,230
190,209
190,870
191,722
192,210
195,205
196,213
197,214
198,220
199,215
200,216
201,219
202,221
203,217
204,218
205,212
205,269
206,724
207,222
207,224
208,223
208,226
208,227
208,264
209,225
209,228
209,229
209,230
209,232
210,906
211,231
211,595
212,234
213,235
214,237
215,240
216,236
217,241
218,238
219,233
219,239
219,248
220,422
221,245
223,242
223,244
223,247
224,464
225,243
226,510
227,668
227,964
228,249
229,405
230,867
231,246
233,250
234,251
235,252
236,253
237,256
238,257
239,254
239,255
239,270
240,273
241,264
241,269
241,271
242,259
242,266
243,265
243,272
243,485
245,796
246,261
246,267
247,721
248,258
249,260
249,262
249,263
249,268
250,274
251,280
252,281
253,275
254,276
255,278
256,277
257,282
258,279
258,287
260,545
261,651
261,808
262,288
262,744
263,283
263,294
264,291
264,387
266,290
266,755
267,930
267,983
268,285
268,292
269,408
270,286
271,284
271,293
271,520
273,289
274,295
275,298
276,296
277,297
278,299
279,300
280,301
280,306
280,313
281,312
283,500
284,308
285,653
287,302
288,305
288,389
288,616
289,303
289,436
289,908
290,689
292,307
292,309
292,831
293,310
294,304
294,311
295,320
296,321
297,316
298,314
299,315
300,319
301,318
302,317
303,327
303,724
304,368
306,328
307,326
308,324
309,330
309,621
309,999
310,329
311,325
311,809
311,946
312,323
312,325
313,322
314,331
315,332
316,333
317,336
318,339
319,340
320,335
320,337
320,345
320,348
320,410
321,344
321,353
322,334
322,346
322,352
322,354
323,338
323,343
323,347
323,349
325,355
326,341
326,350
328,741
329,342
329,351
331,358
332,359
333,356
334,361
335,362
336,360
337,366
338,367
339,369
340,368
341,357
341,371
342,363
342,376
343,364
343,372
343,374
343,647
344,365
344,375
345,370
345,674
348,378
348,615
348,928
349,373
353,907
354,546
355,377
356,380
357,381
358,379
359,387
360,382
361,388
362,389
363,383
364,384
365,385
366,390
367,391
368,386
368,695
368,925
369,441
369,688
369,783
372,394
373,393
376,723
378,392
379,395
380,396
381,399
382,397
383,400
384,401
385,401
386,398
387,410
388,403
388,409
391,402
391,407
393,404
393,408
394,405
394,406
394,411
395,421
396,413
397,412
398,414
399,418
400,420
401,415
401,416
401,417
401,585
401,693
402,419
402,425
403,422
404,423
404,427
405,424
406,428
406,565
410,426
411,522
412,429
413,436
414,430
415,431
416,432
417,433
418,434
419,435
420,436
421,996
422,437
422,440
422,443
422,445
422,517
423,438
423,439
423,441
423,442
423,446
424,737
425,444
426,445
427,996
429,447
430,448
431,458
432,450
433,449
434,453
435,455
436,462
437,451
437,465
437,587
438,452
438,459
438,460
438,605
439,454
439,464
439,574
440,456
440,457
440,469
443,503
444,463
444,467
445,461
445,468
446,466
447,470
448,473
449,474
450,471
451,475
452,476
453,478
454,479
455,480
456,481
457,472
457,487
459,477
461,483
462,482
463,488
464,486
466,693
466,867
467,485
468,484
469,892
470,489
471,490
472,491
473,496
474,497
475,492
476,496
477,493
478,494
479,496
480,496
481,495
482,499
483,498
483,807
484,500
485,501
485,503
485,927
487,502
487,505
488,497
488,504
489,510
490,511
491,506
492,507
493,512
494,508
495,513
496,515
496,519
497,509
498,737
499,514
500,518
500,520
501,570
502,516
502,521
502,522
502,638
504,517
504,523
506,525
507,527
508,526
509,524
509,536
511,530
511,538
511,673
511,757
512,529
512,531
513,535
514,534
515,773
516,532
516,533
517,813
519,537
522,528
524,539
525,541
526,544
527,540
528,542
528,545
528,549
528,652
529,543
529,553
530,548
530,551
531,944
532,907
532,982
533,550
533,964
534,546
536,552
537,547
537,929
539,562
540,555
541,557
542,558
543,560
544,561
545,554
545,571
545,762
546,556
546,569
547,559
547,564
548,568
549,573
550,567
550,570
551,572
551,574
552,563
552,566
553,565
554,575
555,581
556,576
557,582
558,583
559,577
560,578
561,579
562,580
562,587
562,590
564,585
565,584
565,589
565,617
570,586
570,591
570,700
572,588
574,650
575,595
576,596
577,599
578,592
579,593
580,594
581,597
581,602
581,607
583,598
584,601
584,603
586,606
587,604
589,600
590,605
591,696
592,610
593,613
594,611
595,623
595,841
596,612
596,617
596,618
597,608
597,621
598,609
598,649
599,615
601,619
602,614
604,624
604,651
605,620
606,616
607,622
608,626
609,627
610,628
611,625
612,629
612,630
612,637
612,638
613,808
614,631
615,632
619,634
619,983
620,635
621,633
623,636
625,640
626,639
627,642
628,647
629,643
630,644
631,645
632,646
633,641
634,649
634,652
634,893
636,653
636,832
637,648
638,650
638,651
638,929
639,654
640,655
641,656
642,657
643,662
644,658
645,659
646,660
647,674
648,668
648,673
649,666
649,667
649,763
650,663
650,665
651,661
651,664
651,667
651,672
651,966
652,670
653,669
653,671
654,676
655,675
656,689
657,690
658,679
659,681
660,685
661,677
661,678
661,682
661,683
661,687
661,688
661,700
663,680
664,684
664,698
665,686
665,698
666,694
667,701
667,927
670,693
670,697
671,692
672,695
672,932
673,691
673,696
673,702
674,699
675,705
676,703
677,706
678,708
679,718
680,709
681,719
682,710
683,712
684,713
685,715
686,716
687,717
688,704
688,711
689,725
691,707
692,714
693,722
693,809
693,864
694,723
695,721
698,720
699,780
701,724
703,726
704,727
705,728
706,729
707,730
708,737
709,731
710,733
711,732
712,734
713,738
714,735
715,737
716,737
717,736
718,743
719,931
720,744
721,739
721,740
721,741
722,745
724,742
725,741
726,746
727,748
728,755
729,747
730,750
731,749
732,751
733,753
734,754
735,752
736,755
737,758
737,933
739,759
740,763
741,761
742,756
742,757
743,764
744,760
744,762
746,766
747,765
748,767
749,771
750,768
751,769
752,770
753,772
754,773
756,776
756,781
758,783
760,775
761,778
761,779
762,774
762,782
763,973
764,777
764,780
765,784
766,785
767,787
768,786
769,790
770,789
771,788
772,796
774,794
775,795
778,791
778,871
780,792
782,793
784,797
785,798
786,799
787,801
788,803
789,804
790,800
791,802
791,805
791,809
791,813
792,806
792,807
792,808
793,811
793,814
794,810
796,812
797,816
798,817
799,819
800,821
801,815
802,826
803,818
804,828
805,829
806,820
806,822
806,836
806,840
806,842
807,823
807,830
807,834
808,824
808,832
808,833
809,825
809,841
809,843
810,827
810,837
811,831
812,835
813,838
813,839
815,844
816,845
817,846
818,847
819,848
820,849
821,851
822,850
823,852
824,854
825,855
826,863
827,857
828,859
829,864
830,853
831,856
832,858
833,860
834,861
835,870
837,871
838,862
838,866
839,867
839,869
841,865
843,868
844,886
845,887
846,872
847,874
848,876
849,877
850,888
851,875
852,889
853,878
854,879
855,890
856,880
857,885
858,881
859,882
860,883
861,884
862,873
864,892
864,894
869,893
870,891
870,930
870,932
870,935
872,897
873,895
874,896
875,905
876,898
877,899
878,901
879,903
880,900
881,907
882,908
883,909
884,904
885,902
886,906
889,912
890,910
890,914
892,913
894,911
894,915
895,924
896,916
897,918
898,919
899,920
900,928
901,922
902,924
903,923
904,917
906,921
907,932
907,933
908,929
909,930
909,931
909,997
910,926
912,925
913,927
913,934
913,935
916,937
917,940
918,944
919,945
920,941
921,942
922,943
923,946
925,936
926,938
926,953
927,939
929,947
930,949
931,952
933,950
934,951
935,944
935,948
935,954
936,956
937,957
938,958
939,959
940,955
941,960
942,961
943,962
944,963
946,966
953,992
954,964
954,965
955,967
956,968
957,969
958,973
959,972
960,970
961,971
962,977
962,978
962,983
962,984
962,985
963,979
963,981
963,982
963,986
964,975
965,974
965,976
966,980
967,987
968,988
969,989
970,990
971,992
