<number of tasks>
397 518 11399.5408
398 489 3389.0629
399 30 49.1353
400 465 12652.0160
401 212 1138.6232
402 289 249.5298
403 160 1038.1795
404 446 8691.9431
405 618 13135.5447
406 56 134.7081
407 272 1976.2483
408 130 464.0428
409 193 81.9491
410 254 796.3266
411 84 264.8801
412 224 2483.6066
413 129 714.6360
414 155 659.5786
415 122 617.1084
416 217 2060.7850
417 466 13520.1184
418 93 500.1879
419 241 2740.8731
420 102 216.4677
421 333 5845.7607
422 288 2902.5250
423 350 2334.6379
424 355 7831.4162
425 257 1952.7957
426 212 1772.8908
427 38 23.4446
428 405 2104.5772
429 174 825.1030
430 117 338.2107
431 223 632.5216
432 203 2491.9751
433 247 3217.5031
434 331 5940.1830
435 318 849.4302
436 44 4.9528
437 175 1386.6150
438 199 2399.5448
439 110 402.4703
440 474 6765.7717
441 169 5.7446
442 42 29.5548
443 57 100.8628
444 225 90.5332
445 461 1082.5200
446 52 149.9976
447 173 371.3085
448 233 1722.3229
449 102 99.0003
450 517 9448.1975
451 178 1020.4951
452 72 319.7991
453 294 2613.1149
454 59 62.2257
455 124 188.5175
456 46 127.7776
457 39 24.2370
458 181 16.0462
459 64 93.8843
460 296 1841.0829
461 193 1665.1215
462 581 12000.8475
463 153 1090.0930
464 311 1420.6702
465 81 347.2852
466 63 190.7829
467 298 1370.5658
468 90 67.8402
469 408 1650.5469
470 98 10.0221
471 46 63.2647
472 46 88.2753
473 169 1242.2703
474 258 3381.3237
475 52 152.5971
476 569 6362.5899
477 84 326.3826
478 46 46.2483
479 348 964.0460
480 65 47.3917
481 239 1741.5110
482 473 8214.6246
483 213 884.4442
484 188 1223.7111
485 445 7100.2398
486 99 488.8267
487 193 1979.2311
488 128 798.0558
489 113 795.9114
490 377 1208.7769
491 213 336.8969
492 144 137.6036
493 94 303.3103
494 147 574.8580
495 509 2865.4327
496 176 208.9166
497 219 514.3984
498 486 5525.7711
499 107 557.7898
500 25 12.6016
501 478 11678.7389
502 194 1766.7634
503 189 442.3178
504 220 212.8489
505 217 1423.9741
506 131 655.8907
507 103 348.4587
508 151 535.9859
509 66 133.3756
510 73 266.8829
511 246 2199.4739
512 426 2847.8626
513 272 4532.3449
514 508 1597.8563
515 288 3013.0973
516 151 1320.9493
517 21 17.9772
518 170 916.2995
519 122 540.1464
520 476 2451.4459
521 45 118.4299
522 74 128.5696
523 251 2072.6786
524 37 78.7621
525 328 2650.1925
526 184 1439.8218
527 249 316.3984
528 89 150.8891
529 332 1634.2228
530 26 29.3218
531 70 266.4138
532 44 86.4564
533 200 910.3619
534 194 1069.8698
535 27 35.7954
536 202 144.3858
537 261 1267.2421
538 128 635.4039
539 134 190.1479
540 117 577.8387
541 52 145.6518
542 229 2907.9307
543 318 360.3720
544 96 540.1267
545 20 3.5787
546 112 98.6415
547 154 574.3403
548 56 172.3086
549 222 240.3056
550 157 1395.5565
551 156 1142.4026
552 77 266.3414
553 111 630.3731
554 344 3394.9762
555 292 1092.5209
556 197 585.2950
557 270 3910.3606
558 318 3870.4493
559 149 168.1818
560 352 7675.1585
561 207 768.4003
562 93 244.4089
563 224 968.7698
564 228 892.9064
565 425 3943.4672
566 137 833.3505
567 103 311.8888
568 239 2215.3753
569 249 112.3093
570 105 306.3779
571 46 107.9839
572 83 65.4622
573 241 3045.2386
574 356 7408.8330
575 143 728.7600
576 197 1948.1875
577 125 543.5128
578 334 283.6358
579 56 48.6811
580 450 2506.6644
581 84 145.0529
582 502 2063.6674
583 87 418.2873
584 139 740.0056
585 207 1049.4968
586 507 15307.7055
587 164 1300.5313
588 161 329.2231
589 541 18267.3114
590 51 52.8543
591 272 667.8824
592 125 575.6685
593 690 11351.6461
594 102 478.7992
595 415 4479.7145
596 205 138.5338
597 95 487.1729
598 91 195.8319
599 74 217.5608
600 170 1691.9523
601 586 5259.8516
602 548 12364.1111
603 299 5403.5783
604 386 6138.5688
605 113 725.4557
606 71 145.4727
607 166 1468.0869
608 222 454.2690
609 339 4278.9500
610 331 1058.0971
611 186 1409.4831
612 577 3510.2521
613 212 360.6539
614 195 1220.1327
615 482 10527.9953
616 145 1311.6912
617 139 512.5049
618 158 936.3073
619 110 652.3111
620 293 1139.3365
621 133 925.2397
622 299 2562.2098
623 350 6353.3408
624 476 6583.7817
625 147 445.5443
626 108 165.2095
627 140 72.3662
628 207 835.6442
629 22 23.3880
630 503 5083.3502
631 219 2501.0546
632 21 21.9811
633 33 29.8111
634 132 25.5040
635 232 717.2488
636 138 872.5837
637 214 1110.2903
638 196 706.0256
639 160 330.6901
640 33 41.1259
641 152 1243.1724
642 83 256.1533
643 189 627.4574
644 548 1938.3805
645 261 3572.6933
646 106 701.6386
647 260 438.4934
648 152 102.0153
649 44 64.8281
650 134 289.8123
651 85 327.6802
652 147 493.9036
653 57 94.2509
654 63 7.6862
655 88 324.2220
656 104 264.6976
657 32 63.6942
658 108 582.0119
659 597 7444.7421
660 273 222.5169
661 174 1188.0417
662 501 15210.2912
663 515 16416.9322
664 521 3222.9472
665 505 6115.2218
666 399 4150.9493
667 23 2.8116
668 445 7425.8672
669 286 2239.7818
670 153 1158.6140
671 127 702.3432
672 78 300.9185
673 91 192.1623
674 465 1813.7084
675 61 18.6696
676 271 1587.2148
677 213 2479.9251
678 238 1092.0974
679 135 319.6923
680 96 497.7521
681 61 137.8780
682 358 7032.7590
683 225 2198.5129
684 88 98.6644
685 125 417.0771
686 110 151.2517
687 193 306.4974
688 75 241.8589
689 24 11.7526
690 481 2247.7300
691 69 133.8793
692 140 440.1034
693 42 84.7653
694 327 5690.9045
695 39 39.6446
696 269 3109.3899
697 111 475.6987
698 470 11067.2038
699 450 8349.5412
700 242 2501.1556
701 39 76.7865
702 367 7785.3069
703 78 340.6560
704 56 101.0011
705 151 769.0124
706 537 7734.0785
707 586 9596.1070
708 485 13309.8559
709 182 538.7403
710 192 2058.0029
711 202 1387.6806
712 107 532.2052
713 325 2589.4966
714 494 15166.9360
715 256 2168.3574
716 135 240.2298
717 117 4.4146
718 540 6908.1791
719 263 4018.9173
720 146 309.2869
721 455 12427.0158
722 201 2027.9121
723 169 1058.8644
724 144 755.2703
725 140 556.2241
726 410 6989.9171
727 101 98.1496
728 35 45.6960
729 42 101.3940
730 479 7411.2897
731 196 1406.1831
732 494 4689.7673
733 112 367.4568
734 26 27.2091
735 92 165.1303
736 56 132.7820
737 38 39.6351
738 74 300.7778
739 70 180.6301
740 469 10934.9400
741 363 1704.0051
742 426 7996.5203
743 320 4592.3762
744 76 100.8230
745 547 1573.3505
746 107 394.0322
747 267 282.2301
748 119 17.2047
749 491 6631.4469
750 69 182.9593
751 79 79.6957
752 151 574.6267
753 99 280.8000
754 589 9733.8318
755 529 11200.3842
756 340 969.2990
757 397 1805.4133
758 61 227.6597
759 218 2845.8886
760 310 1244.3308
761 580 8215.3349
762 74 269.1005
763 22 15.4429
764 337 6286.6562
765 194 1455.9470
766 371 6521.1699
767 474 8294.7969
768 292 4593.6741
769 535 12508.6760
770 70 132.2381
771 479 6973.8102
772 221 1870.5093
773 305 1591.9431
774 341 2186.4020
775 496 11553.3702
776 343 4685.2313
777 171 436.0492
778 281 466.0635
779 191 1144.4350
780 117 767.8516
781 265 2870.9185
782 63 117.7421
783 202 1652.1602
784 425 6440.5604
785 204 1833.9897
786 267 2928.5837
787 261 1940.5238
788 272 3484.4629
789 176 1060.2944
790 479 5966.4890
791 27 17.4848
792 114 586.0202
793 627 10271.3223
794 224 2894.5880
795 141 1197.5386
796 489 8896.1994
797 221 1430.7842
798 57 180.2597
799 311 5555.6647
800 255 2785.9047
801 62 123.3761
802 241 1253.8927
803 166 1487.8142
804 101 422.2964
805 506 5314.6958
806 427 10883.2598
807 133 421.4881
808 265 3268.7803
809 121 766.7964
810 160 1286.0980
811 457 8517.0352
812 34 38.3350
813 239 2715.9327
814 176 1205.5521
815 198 58.5855
816 335 4684.2630
817 74 318.4164
818 214 880.9484
819 156 288.7936
820 135 645.7143
821 357 3880.8932
822 265 166.3336
823 195 656.3388
824 472 10889.5848
825 227 2965.5857
826 58 113.5007
827 192 1855.4269
828 56 151.6778
829 259 752.9010
830 469 11951.9170
831 55 27.4872
832 29 40.2229
833 67 131.2569
834 26 14.5064
835 158 731.1088
836 316 348.8631
837 463 11830.2582
838 170 203.4855
839 24 26.1101
840 46 130.5156
841 230 1465.0734
842 100 96.5785
843 69 155.4621
844 490 2477.8709
845 80 335.9788
846 291 4480.2864
847 220 3004.0416
848 114 408.3009
849 81 54.9370
850 76 115.2290
851 73 132.6374
852 234 1753.8873
853 118 197.7258
854 267 1794.3770
855 253 149.3349
856 248 3019.8976
857 199 582.1054
858 115 561.7415
859 527 13403.3395
860 509 15628.3474
861 94 115.6266
862 160 239.0250
863 163 1092.0901
864 509 5999.1402
865 211 2463.8217
866 145 423.8561
867 310 5703.2782
868 74 225.0325
869 61 213.8034
870 53 147.9712
871 68 113.5639
872 237 3071.0090
873 84 280.9837
874 325 2502.6757
875 74 336.2754
876 296 4429.3583
877 441 6925.9713
878 372 6873.8121
879 158 776.3546
880 482 2050.2772
881 138 751.3264
882 280 486.2027
883 29 40.6504
884 65 126.1125
885 393 8711.7320
886 249 1523.1492
887 211 2734.1816
888 306 2343.8626
889 258 2411.2363
890 54 157.2654
891 23 28.8604
892 316 4644.8604
893 551 13117.8374
894 129 884.3986
895 88 427.9217
896 120 397.5766
897 95 530.4199
898 204 2600.7145
899 286 4561.0387
900 239 844.8377
901 64 103.0206
902 70 299.2811
903 289 2114.5124
904 336 766.6828
905 54 23.4705
906 210 1331.6494
907 240 1465.3160
908 89 422.6229
909 65 238.7794
910 522 6988.8324
911 57 98.1524
912 157 519.0193
913 92 524.0487
914 65 1.4176
915 485 14634.4069
916 293 2526.8173
917 152 1060.0818
918 449 4911.0740
919 41 35.4289
920 513 13777.6211
921 244 3520.3591
922 443 5810.9109
923 115 792.1702
924 195 1434.1465
925 297 50.9952
926 229 2906.5753
927 96 138.9387
928 123 351.4782
929 84 280.6748
930 170 69.4620
931 134 554.4010
932 144 596.1187
933 44 56.7816
934 115 109.5364
935 341 6056.8404
936 522 16633.4500
937 324 3758.4501
938 65 136.2766
939 194 617.7889
940 186 1392.9840
941 241 2441.2845
942 182 171.9570
943 383 8456.4925
944 232 2093.6443
945 153 1175.1322
946 362 5950.5716
947 392 2642.1686
948 132 24.5489
949 69 208.7891
950 182 1043.8026
951 70 203.6304
952 342 6865.0159
953 532 14127.1664
954 239 99.4515
955 193 2005.1202
956 448 11666.5437
957 101 121.7346
958 246 393.6873
959 116 629.9491
960 334 6391.5543
961 258 3918.6002
962 264 175.3933
963 83 258.7696
964 28 2.6928
965 105 159.7519
966 156 357.1009
967 276 3727.6064
968 130 784.2327
969 148 1221.3171
970 107 585.5433
971 447 10906.0726
972 140 1085.9466
973 239 2801.1737
974 42 25.8918
975 27 19.2064
976 227 2082.7704
977 483 3971.0459
978 560 8430.6532
979 547 2920.0639
980 31 3.3739
981 271 3756.4995
982 420 8511.0700
983 64 116.8075
984 448 5232.0564
985 415 4618.5077
986 238 323.7692
987 208 427.1475
988 74 71.6273
989 503 14753.8785
990 361 3097.4073
991 156 1356.5740
992 500 10458.1509
993 542 7644.8779
994 29 0.5765
995 424 3215.6256
996 313 2908.6213
997 144 504.4428
998 236 2721.6758
999 275 3443.3871
1000 150 809.0792
<precedence relations>
1,17
1,22
2,13
2,14
2,15
3,13
3,14
3,15
4,14
5,13
5,14
6,13
7,13
7,14
7,15
7,16
7,52
8,13
8,18
10,13
11,20
11,21
12,13
12,14
12,15
12,16
12,19
13,23
13,24
13,35
14,23
14,111
15,26
15,29
15,31
16,23
16,27
17,23
17,32
17,33
18,23
19,24
19,36
20,34
20,37
21,25
22,28
22,30
23,38
24,38
24,46
24,47
24,50
25,38
26,38
26,39
26,40
26,42
27,38
28,38
28,40
29,45
30,38
30,39
30,40
30,41
30,42
30,48
31,44
31,161
32,38
32,43
33,46
33,51
34,38
34,52
35,41
35,49
37,53
37,111
38,54
38,55
38,60
39,53
39,54
39,408
39,552
40,84
41,93
42,53
42,425
42,557
43,53
44,57
44,59
45,53
45,54
45,55
46,53
46,62
47,56
48,620
49,58
49,61
50,95
50,249
51,359
52,451
52,772
53,524
54,718
54,861
55,67
56,194
57,942
58,63
58,65
58,71
59,70
59,153
60,63
61,69
62,64
62,66
62,68
62,72
63,73
63,75
63,77
64,102
65,80
65,82
65,161
66,73
66,74
66,75
66,79
67,73
67,75
67,114
68,73
68,74
69,241
70,78
71,74
72,76
72,81
73,83
73,84
73,85
73,89
73,96
74,83
74,84
74,92
74,187
75,83
75,88
75,95
76,85
76,168
77,94
77,388
78,86
78,93
79,91
80,345
80,838
80,930
81,83
81,90
82,83
82,87
83,411
83,682
84,100
84,104
84,106
85,98
85,149
86,739
87,101
87,121
88,97
88,98
88,103
88,105
89,97
89,99
89,108
90,97
90,125
91,97
91,102
92,109
92,246
92,367
92,385
93,107
93,111
94,614
94,630
94,700
96,110
96,620
97,112
97,113
98,112
99,112
99,168
100,115
100,268
101,112
102,114
102,370
103,493
104,113
104,210
105,118
106,116
107,646
108,117
110,456
110,488
111,112
112,119
112,122
112,124
112,128
112,129
113,119
113,123
114,520
114,690
114,934
115,126
115,129
116,119
116,125
117,119
117,120
117,130
117,152
118,119
118,120
118,121
118,122
118,127
119,251
119,364
120,131
120,132
121,134
121,140
122,131
122,132
122,137
123,387
124,370
125,131
126,380
127,132
127,133
127,136
128,135
128,139
129,138
130,310
130,619
131,141
131,144
131,155
132,141
132,142
132,143
132,146
132,147
132,193
133,141
133,231
134,149
134,150
135,141
135,142
135,143
135,208
135,262
136,141
136,142
136,143
136,151
137,142
138,145
138,154
139,148
139,152
140,153
141,156
141,157
141,269
142,156
142,157
142,165
142,269
143,336
143,491
144,981
145,167
146,328
147,464
148,163
148,278
149,156
149,157
149,269
150,156
150,157
150,231
151,156
151,157
151,161
152,164
153,168
154,156
154,159
154,160
154,174
154,269
155,157
155,158
155,162
155,166
156,169
156,171
156,172
157,170
157,255
158,175
159,530
160,865
160,994
161,546
162,390
162,407
162,481
163,173
163,176
164,169
164,170
165,169
165,170
165,177
166,178
166,684
167,169
168,174
169,179
169,180
169,240
170,179
170,180
170,183
171,179
171,182
171,247
172,179
172,184
173,188
174,179
174,185
174,186
174,189
175,179
175,181
175,233
176,838
176,867
177,187
177,467
177,694
177,787
178,271
178,608
179,190
179,200
180,190
180,243
181,196
182,190
182,191
182,197
182,215
183,190
183,192
183,203
184,198
184,199
184,201
184,202
185,434
185,543
185,773
186,837
186,860
187,820
188,191
188,193
188,194
188,332
189,190
189,191
189,192
189,193
189,195
190,204
190,207
191,209
191,216
191,325
192,204
192,214
192,217
193,211
193,343
194,204
194,208
195,204
195,205
195,213
196,206
196,215
196,358
197,204
197,205
197,212
197,250
198,210
198,216
199,204
199,217
199,218
199,318
201,290
201,298
202,204
202,205
203,498
203,517
203,625
204,221
204,232
204,511
204,518
205,222
205,233
205,304
206,229
206,390
207,219
208,219
208,223
208,228
208,231
208,316
209,219
209,222
209,227
210,829
210,869
211,220
211,230
211,386
212,219
213,224
213,270
214,219
214,220
214,278
215,219
215,220
215,225
216,338
216,351
216,473
217,226
217,257
218,394
218,907
219,242
219,372
220,234
220,235
221,360
222,271
222,309
223,296
223,411
224,241
225,236
225,238
225,240
225,361
226,234
226,246
227,829
228,243
228,244
228,247
228,253
229,234
229,239
229,245
230,261
231,234
233,234
233,237
234,284
234,618
235,257
235,259
235,260
235,308
236,248
236,249
236,254
236,372
237,248
237,249
237,258
238,319
239,253
239,331
239,346
240,248
240,249
240,250
240,252
240,372
241,248
241,262
242,248
242,249
243,261
244,251
244,255
244,257
245,736
245,871
246,556
247,256
247,305
247,395
248,263
248,271
248,275
248,382
249,263
249,273
250,265
251,495
251,504
251,737
251,745
252,272
253,263
253,267
253,269
254,263
254,264
254,265
255,268
255,281
256,274
256,534
256,683
257,289
258,263
258,264
258,270
258,274
259,266
259,675
260,480
260,622
260,694
261,390
261,391
262,467
262,993
263,456
264,282
264,369
264,383
265,276
265,283
266,556
267,276
267,285
267,431
267,432
268,651
268,868
270,276
270,278
271,512
271,553
272,276
272,279
272,281
272,342
273,276
274,814
275,277
275,280
276,286
276,294
276,296
277,285
277,289
277,299
277,386
278,284
278,287
278,295
278,298
279,291
279,297
280,284
280,288
280,292
280,293
280,432
281,290
281,297
281,299
281,322
282,284
283,284
283,355
284,309
284,586
284,636
285,927
286,348
287,301
287,308
288,310
288,525
289,306
289,307
289,311
290,300
290,457
291,304
292,300
292,306
293,376
295,955
296,300
297,302
297,303
298,317
299,305
299,446
300,408
301,318
301,432
301,434
302,426
302,454
302,565
303,771
304,317
304,432
306,314
306,315
306,319
306,414
307,312
307,313
307,314
307,315
308,312
308,313
308,316
309,315
310,627
311,320
311,330
312,326
313,321
313,323
313,328
313,331
314,321
314,322
315,324
315,334
316,326
316,333
316,399
317,325
317,332
318,321
318,322
318,327
319,321
319,322
319,329
319,330
319,353
320,321
321,375
321,487
321,545
321,860
322,337
322,427
323,335
323,336
323,340
323,461
324,335
324,347
325,341
325,353
326,348
327,338
327,343
328,335
328,339
329,335
329,346
329,516
330,345
330,383
330,398
331,335
331,341
331,344
331,389
332,484
332,563
333,381
334,342
334,550
334,682
334,683
335,350
335,399
335,475
336,352
336,587
337,359
338,349
338,358
340,355
340,356
341,357
341,742
343,354
343,423
343,437
344,349
344,351
344,376
347,785
347,931
348,353
349,388
350,622
351,363
352,362
352,509
353,365
353,371
354,361
354,885
355,364
355,366
355,367
355,369
355,518
356,360
357,518
358,372
358,461
359,368
359,370
360,373
361,800
362,377
362,781
362,859
363,373
363,375
364,376
364,379
365,378
366,402
366,504
366,808
367,733
367,963
368,374
368,517
369,615
369,759
370,373
370,380
371,381
372,382
373,391
374,914
374,947
375,809
376,388
376,511
377,728
377,782
378,397
378,447
378,639
378,642
379,384
379,385
379,390
380,383
381,383
381,384
381,387
382,386
382,389
383,392
383,400
383,402
384,394
384,397
384,398
385,626
385,746
386,719
387,395
387,396
387,402
387,641
388,392
389,392
389,401
390,393
390,403
391,392
391,399
391,404
392,405
392,407
392,410
393,409
394,413
394,789
394,876
394,885
395,415
395,419
395,467
395,727
397,408
397,411
397,417
398,405
398,731
399,405
399,412
399,500
400,416
400,418
401,414
404,406
405,514
405,523
405,537
406,519
407,424
407,425
408,420
409,421
409,431
409,432
409,495
409,706
409,784
410,420
410,423
410,429
411,430
411,478
412,420
414,427
415,856
416,426
417,652
418,422
418,428
418,537
419,420
419,421
419,507
419,566
420,435
420,436
420,718
422,442
423,441
423,442
423,444
424,697
425,437
425,440
425,561
425,563
426,936
427,554
428,433
428,439
428,443
428,488
428,540
428,542
429,438
430,434
430,564
430,649
431,599
431,637
432,931
433,457
434,617
434,618
434,650
435,451
435,466
436,448
436,680
436,745
436,892
437,864
438,455
439,631
439,764
440,484
441,453
441,456
442,450
442,452
443,445
443,448
443,449
443,454
443,547
444,446
444,447
445,475
445,640
446,470
446,658
447,458
448,691
449,473
449,802
449,847
450,459
450,460
450,613
451,458
451,463
451,469
451,472
451,587
452,467
452,471
452,557
452,778
453,464
454,461
454,510
454,683
455,462
456,465
456,466
456,512
457,468
457,474
457,476
457,484
458,481
458,968
459,480
459,486
460,690
460,746
461,483
461,552
462,477
462,478
462,484
463,479
463,617
464,628
465,477
466,477
468,545
468,592
469,755
470,556
471,488
471,723
472,842
473,487
473,603
474,482
474,485
474,788
475,718
475,813
476,489
476,812
477,546
477,589
478,492
478,497
479,490
479,780
480,490
480,494
480,496
480,500
480,660
480,734
482,490
482,491
482,493
482,503
483,532
483,558
484,495
484,502
485,518
485,533
485,561
486,498
486,778
487,827
488,499
488,501
489,490
489,491
490,596
490,754
491,511
491,658
492,504
492,506
492,646
492,680
493,507
493,518
493,704
493,764
494,516
494,517
495,614
496,510
496,515
496,522
496,663
497,508
497,509
497,524
498,505
499,514
499,515
500,541
502,512
502,513
502,519
504,520
504,755
504,849
504,975
504,977
504,984
505,536
506,569
506,718
506,821
506,912
508,763
509,521
509,527
510,598
512,526
513,524
514,681
514,876
514,983
515,528
515,854
516,523
517,522
517,733
517,845
518,523
518,785
519,525
