<number of tasks>
387 39 167.4033
388 68 611.0383
389 480 37482.8636
390 473 24524.8919
391 137 2575.8649
392 273 3900.1033
393 565 37246.8085
394 524 56551.9008
395 173 205.3695
396 285 10845.3191
397 548 4971.6111
398 419 28326.2491
399 168 561.9369
400 489 57633.9900
401 230 7675.1673
402 417 29605.0200
403 134 820.5737
404 134 4272.3783
405 94 846.9532
406 211 22.5495
407 487 49551.3486
408 287 2811.1006
409 223 2176.2741
410 145 3744.3763
411 40 323.5065
412 547 10868.7519
413 26 85.0730
414 328 20420.4041
415 146 1842.6792
416 126 2774.3321
417 64 56.3863
418 88 1058.8673
419 221 4561.8262
420 527 22926.7289
421 567 27397.0631
422 250 14235.4623
423 138 4293.5516
424 325 24955.8663
425 575 46785.3578
426 158 3332.5946
427 130 1653.5062
428 164 5276.6951
429 70 621.0674
430 111 2902.5416
431 93 1185.5514
432 270 3737.6676
433 107 1830.6394
434 76 338.8055
435 494 55825.9304
436 38 331.5630
437 332 779.1281
438 494 36515.4145
439 31 93.7220
440 386 33139.5284
441 284 2308.3758
442 261 3328.5298
443 384 994.7780
444 484 58096.4572
445 152 136.4105
446 507 33300.2256
447 556 46394.6330
448 26 71.3890
449 67 990.7169
450 31 72.8659
451 146 2957.4472
452 421 29969.1303
453 193 6591.2108
454 158 5562.5004
455 146 3185.3732
456 58 522.4351
457 259 8273.5196
458 42 199.6794
459 22 95.1385
460 156 2864.6070
461 378 30716.8123
462 517 20920.7417
463 158 1714.8882
464 160 3383.4229
465 451 45293.5901
466 465 26964.2553
467 127 1177.1448
468 473 27589.8688
469 400 28084.1221
470 257 9481.2897
471 206 2182.7810
472 43 255.5198
473 210 7257.5763
474 214 3288.5316
475 589 12805.0628
476 140 1735.2635
477 268 7408.0551
478 184 475.2858
479 83 662.0589
480 46 199.7496
481 394 2791.6606
482 33 184.7134
483 32 249.3821
484 108 251.4521
485 158 1801.6737
486 92 89.8381
487 460 40844.1195
488 102 1279.9606
489 492 24156.7849
490 105 417.1016
491 220 9831.0168
492 26 86.7184
493 329 11551.6183
494 239 8760.3998
495 170 3750.6715
496 478 35179.1792
497 308 6771.2460
498 201 1649.2845
499 242 11429.8408
500 154 985.2830
501 497 54839.2679
502 275 18836.5433
503 142 2730.4813
504 429 41383.4842
505 424 28281.8511
506 110 2332.1311
507 105 2730.3559
508 223 3419.2206
509 249 11465.5731
510 53 293.6648
511 263 6343.3538
512 38 232.2729
513 157 5653.8341
514 523 10868.6068
515 52 189.8206
516 99 599.2136
517 149 800.4656
518 285 12053.6526
519 107 1495.5865
520 542 11152.5172
521 125 3413.1257
522 292 2151.7882
523 234 3409.0952
524 73 855.4357
525 180 1990.9505
526 27 113.3111
527 250 13834.0711
528 80 1029.6015
529 151 4857.1346
530 269 17150.6686
531 173 2820.2042
532 293 10246.3323
533 167 6255.4488
534 29 161.0824
535 152 1931.4258
536 77 1324.2243
537 156 5822.2558
538 126 3149.3672
539 85 1115.4367
540 226 9986.8309
541 370 29447.3821
542 262 15354.1179
543 243 7916.6443
544 99 330.9747
545 508 48331.8375
546 454 38975.2064
547 122 3041.8011
548 388 36897.2881
549 548 10808.6032
550 160 2915.5051
551 70 30.0807
552 288 9614.8895
553 215 8798.1069
554 583 9111.1198
555 283 14356.2246
556 357 6337.9262
557 305 14431.5513
558 95 1488.9967
559 517 5771.6153
560 71 766.6519
561 125 1764.5397
562 72 535.7340
563 61 725.1034
564 118 3412.1239
565 213 3875.9570
566 113 1678.0641
567 474 56117.3766
568 75 874.5908
569 147 4603.9421
570 37 171.3358
571 534 36250.4280
572 143 3957.5881
573 61 65.0842
574 130 354.9347
575 162 5932.3663
576 138 4711.2103
577 95 125.5268
578 535 49577.6695
579 481 21763.1170
580 64 165.3402
581 21 85.0009
582 448 19091.0491
583 26 47.7793
584 423 24677.2665
585 54 304.3524
586 525 46915.8586
587 270 10405.2630
588 127 1053.6793
589 77 160.9716
590 191 9097.0002
591 454 4794.0312
592 477 25311.1584
593 134 2048.2200
594 311 4890.3203
595 68 780.6134
596 64 660.6030
597 508 4396.2801
598 48 476.7175
599 91 420.6846
600 508 52170.9433
601 38 352.1226
602 415 39040.6320
603 68 1036.3616
604 199 6045.6918
605 459 12460.3893
606 125 679.7582
607 151 2771.4267
608 359 4055.3365
609 55 236.2065
610 57 369.6415
611 378 12447.3894
612 217 7167.4369
613 165 2184.6007
614 48 331.4415
615 507 47784.4682
616 47 105.8920
617 75 1145.0481
618 242 389.9193
619 173 1549.0333
620 32 157.9546
621 423 24353.6244
622 191 2044.6964
623 172 3814.5597
624 102 1767.7061
625 120 1823.9930
626 181 5141.7203
627 543 4796.1524
628 76 1131.6084
629 487 5483.2962
630 257 14363.5861
631 484 23638.3498
632 186 5358.6026
633 538 45557.5504
634 204 2725.8570
635 45 308.8647
636 93 1368.0851
637 307 22346.8775
638 240 10377.7326
639 83 936.5179
640 348 23315.9500
641 338 12788.8235
642 378 14729.3883
643 490 32230.5928
644 146 4889.6200
645 149 1808.9352
646 301 6329.0526
647 99 977.7266
648 218 8768.0910
649 262 17111.7396
650 176 7632.1956
651 493 30705.3066
652 142 3712.9558
653 264 3136.5510
654 43 301.7201
655 371 8489.3350
656 206 1855.8311
657 62 522.7407
658 274 2331.2504
659 231 2941.9504
660 74 1220.5927
661 206 2810.0201
662 245 9372.0140
663 165 866.9693
664 167 1477.1912
665 59 470.5116
666 170 6437.8746
667 419 17939.3615
668 187 4881.7212
669 248 85.9843
670 145 2807.4447
671 103 1789.2494
672 535 3039.6853
673 462 50238.9214
674 114 840.0701
675 172 2063.0669
676 182 6748.9514
677 80 713.3104
678 137 559.1967
679 246 4959.5762
680 296 13615.6945
681 170 4675.5028
682 295 15503.3725
683 213 5674.6888
684 236 6982.5422
685 23 24.1642
686 296 21070.9737
687 588 6745.0027
688 76 417.2120
689 400 38160.5517
690 142 1859.8069
691 242 2069.7877
692 241 8916.0643
693 232 12109.3324
694 36 163.2455
695 193 5245.3918
696 85 215.2570
697 309 166.4807
698 256 12026.4308
699 131 899.8215
700 54 618.6979
701 323 13515.5944
702 103 852.3197
703 194 1222.7088
704 331 25816.0783
705 281 10766.9369
706 500 33557.7327
707 74 496.1548
708 80 587.3066
709 410 16199.0829
710 288 16768.0776
711 78 817.3876
712 24 18.2488
713 89 392.7770
714 290 15909.1427
715 91 329.1221
716 260 194.1095
717 113 2628.8354
718 39 229.8404
719 520 17009.6564
720 145 2800.8140
721 137 4512.1015
722 184 222.1663
723 181 4824.2269
724 185 2990.8719
725 85 56.7014
726 60 390.1323
727 209 5479.2115
728 245 10943.1769
729 236 10426.7574
730 87 1545.5499
731 213 989.8979
732 161 1002.1606
733 314 14180.9763
734 224 4216.9532
735 119 2754.4771
736 192 330.9369
737 63 771.2302
738 471 5763.4875
739 147 3376.2981
740 334 13082.8939
741 25 1.2256
742 133 1513.2854
743 126 3668.1915
744 285 13581.9783
745 290 612.4386
746 106 2571.4968
747 68 872.5582
748 380 6465.5227
749 207 7466.2849
750 89 1093.9978
751 156 5993.9375
752 499 25849.4467
753 526 50244.4900
754 444 36221.5292
755 116 2108.1889
756 148 4692.9440
757 169 6443.4380
758 339 25846.9906
759 31 116.7135
760 359 12766.1832
761 124 2457.0358
762 198 2211.0224
763 616 4810.7552
764 143 1850.6521
765 273 7034.0320
766 42 392.5010
767 158 5257.5105
768 127 608.2316
769 64 450.3423
770 29 5.1652
771 211 2037.4662
772 217 7450.8091
773 221 3373.2276
774 46 279.9556
775 140 3367.3666
776 73 756.2473
777 64 683.2911
778 161 6413.4528
779 239 3095.3035
780 36 19.2364
781 444 31190.2031
782 153 2667.0617
783 99 124.8168
784 341 27820.8452
785 134 3422.8704
786 351 22542.7161
787 169 5062.4263
788 163 475.1904
789 335 15664.2273
790 148 334.1452
791 217 1709.9110
792 191 2901.5843
793 403 10441.1984
794 255 6286.0001
795 388 3759.8854
796 100 1206.9155
797 74 358.7669
798 180 3654.3654
799 220 11179.3649
800 166 1410.3256
801 191 8854.8647
802 202 6564.7970
803 76 703.7905
804 184 4178.6719
805 292 7214.8999
806 341 7350.3005
807 214 9153.2135
808 413 39197.6330
809 31 165.0877
810 530 55227.5703
811 143 4666.4040
812 115 1442.3073
813 25 152.4980
814 137 307.1266
815 35 178.8962
816 50 40.3848
817 246 10931.4059
818 537 9449.5981
819 129 3930.3639
820 43 263.0192
821 48 103.9541
822 219 9312.5105
823 253 8479.9964
824 175 2580.9959
825 279 4011.4398
826 248 1009.4012
827 84 770.6094
828 184 6438.0938
829 99 73.9222
830 192 3712.1570
831 156 1958.2299
832 600 32579.5306
833 238 9002.3853
834 502 41508.6689
835 450 12979.8744
836 568 24863.2770
837 426 28344.7632
838 48 324.3747
839 332 14472.0733
840 77 441.3008
841 112 2974.2307
842 25 76.0339
843 537 1176.4197
844 381 22505.4362
845 44 239.7541
846 155 1717.0964
847 80 500.1684
848 160 5582.1614
849 204 1580.5029
850 106 2715.6702
851 237 11401.2107
852 107 2600.1008
853 122 436.2219
854 262 16307.0088
855 128 3307.8209
856 68 242.9176
857 513 59668.8331
858 170 2696.5381
859 120 45.0070
860 167 6292.8414
861 339 26892.1082
862 132 1872.8510
863 22 47.3536
864 148 932.8668
865 34 49.2508
866 172 995.2082
867 246 7415.4810
868 242 10809.1445
869 273 10800.9089
870 170 4646.3612
871 193 5658.5803
872 41 249.1260
873 434 16474.7576
874 326 23451.3355
875 32 123.1003
876 500 61347.3430
877 23 105.3182
878 111 2086.4431
879 28 81.9792
880 134 1701.1214
881 220 4483.6259
882 221 3801.9413
883 208 6384.2616
884 204 2933.4255
885 290 17810.3114
886 202 2051.6958
887 141 4181.3957
888 91 1952.4372
889 84 1151.2728
890 93 1365.0033
891 534 5614.5941
892 213 1639.7515
893 533 28304.5585
894 212 10440.5955
895 264 1720.3679
896 450 17181.0210
897 70 1129.4353
898 345 26797.8337
899 216 8580.5429
900 131 3861.0435
901 85 1717.0551
902 28 158.2976
903 78 976.4410
904 79 153.9957
905 27 65.8894
906 164 1091.8970
907 65 979.2624
908 273 14880.8889
909 45 13.7074
910 592 30157.7513
911 92 1840.3383
912 57 801.3120
913 542 40682.6128
914 312 6564.7648
915 39 348.4498
916 185 1860.6238
917 56 155.1192
918 151 4499.7331
919 21 50.5315
920 54 547.7916
921 188 7500.4337
922 270 2843.3552
923 195 6824.3071
924 299 2361.3562
925 73 900.6799
926 97 1363.8739
927 157 6078.6226
928 54 316.6255
929 305 11232.4519
930 386 16765.4753
931 141 3840.0120
932 302 7327.8218
933 580 33705.9274
934 151 3808.5905
935 545 21527.5069
936 212 1.1761
937 507 34704.7667
938 38 251.5908
939 449 28428.4311
940 92 735.1422
941 205 2988.0522
942 295 7021.5008
943 145 163.3150
944 171 5726.5029
945 36 140.0192
946 401 36567.7486
947 69 881.9097
948 187 6547.9874
949 303 8848.8052
950 174 558.4228
951 116 771.8439
952 451 8875.0135
953 323 5438.2417
954 450 30506.1210
955 132 998.3273
956 157 3461.0505
957 166 3675.7159
958 57 158.2681
959 137 1506.3334
960 503 4699.5138
961 322 1377.0315
962 96 125.6186
963 100 1674.4768
964 579 37385.7445
965 149 509.2522
966 85 676.1294
967 120 3302.1192
968 139 176.5323
969 167 5830.3291
970 87 874.8377
971 531 25225.6443
972 495 52466.9377
973 42 302.7125
974 454 4081.8234
975 87 770.8249
976 118 2185.0292
977 458 7220.5642
978 183 6699.5133
979 284 5872.7289
980 187 4948.4878
981 565 31361.0835
982 253 1589.4553
983 164 1181.4270
984 318 23376.4852
985 152 4932.7263
986 132 1535.2551
987 24 41.8521
988 121 2053.3121
989 511 50031.2709
990 91 1505.2646
991 484 52344.3080
992 456 36143.6143
993 136 1307.9294
994 445 22581.7440
995 201 9510.5209
996 371 31366.7668
997 66 662.4636
998 213 61.4067
999 542 41558.5289
1000 346 3754.5027
<precedence relations>
1,260
2,211
3,27
4,27
5,27
6,27
7,27
8,28
9,28
10,28
11,28
12,293
13,354
14,618
15,509
16,561
17,561
18,510
19,25
19,26
19,29
19,31
19,32
19,38
19,82
19,93
20,34
20,37
21,30
21,35
21,36
21,105
22,24
22,94
22,239
23,33
23,128
23,288
23,337
24,260
25,313
26,211
27,39
27,43
27,44
27,45
27,46
27,47
27,48
27,49
27,50
27,51
28,42
28,52
28,53
28,54
28,55
28,56
28,57
29,124
30,688
31,354
32,716
33,651
34,561
35,901
36,39
36,40
36,59
37,41
37,58
38,77
38,210
39,913
40,211
41,243
42,243
43,124
44,124
45,559
46,267
47,510
48,60
48,110
49,60
49,61
49,62
49,65
49,126
50,64
50,71
50,72
50,112
51,144
51,156
51,170
51,171
51,172
52,60
52,61
52,62
53,63
53,67
53,68
53,496
54,76
55,66
55,75
56,61
56,77
56,84
56,132
56,211
57,69
57,70
57,73
58,124
59,74
59,150
60,144
61,243
62,124
63,559
64,377
65,267
66,293
67,618
68,509
69,483
70,505
71,213
72,135
72,418
72,507
73,86
74,79
74,81
74,82
74,90
74,101
74,171
75,84
75,85
75,95
75,106
75,172
76,78
76,83
76,87
77,80
77,192
78,124
79,124
80,559
81,559
82,377
83,377
84,824
85,505
86,88
86,92
86,93
86,97
86,100
86,103
86,104
87,89
87,90
87,91
87,94
87,95
87,96
87,98
87,99
87,101
87,102
88,743
89,385
90,144
91,211
92,124
93,124
94,354
95,354
96,354
97,287
98,483
99,773
100,505
101,108
101,110
101,112
101,114
101,118
102,113
102,115
102,120
103,105
103,107
103,111
103,116
103,117
103,119
104,106
104,109
105,313
106,144
107,211
108,617
109,590
110,124
111,124
112,124
113,124
114,267
115,293
116,943
117,510
118,182
118,484
119,122
119,125
119,126
119,127
119,131
119,132
120,121
120,123
120,128
120,129
120,130
121,144
122,243
123,590
124,133
124,136
124,137
124,138
124,139
124,141
125,333
126,618
127,561
128,505
129,142
130,133
130,205
131,134
131,140
132,135
132,151
132,260
132,338
133,313
134,144
135,617
136,145
136,148
137,473
137,481
138,197
138,246
138,311
139,143
139,144
139,149
139,151
139,154
140,143
140,150
140,152
140,155
141,146
141,147
141,149
141,153
142,143
142,156
142,326
143,616
144,157
144,158
144,159
144,160
144,161
144,162
144,163
144,164
144,165
144,166
144,167
144,168
144,169
145,211
146,377
147,576
148,688
149,875
150,914
151,773
152,157
152,260
152,326
153,157
153,199
154,157
154,181
154,325
155,158
155,170
155,171
155,172
155,253
156,220
156,338
157,743
158,385
159,912
159,966
160,173
161,180
162,181
163,551
163,769
163,807
164,179
164,182
165,358
166,173
167,173
167,174
167,175
167,176
168,174
169,177
169,178
169,312
170,416
171,561
172,615
172,687
173,313
174,287
175,509
176,773
177,183
177,188
177,189
177,193
178,184
178,186
178,191
178,291
179,197
180,190
180,192
180,193
181,185
181,194
181,195
182,187
182,196
182,200
182,288
183,211
184,243
185,243
186,559
187,377
188,377
189,576
190,446
191,333
192,287
193,716
194,561
195,198
195,199
195,201
195,202
195,203
195,207
196,204
196,205
196,391
196,521
196,534
197,200
197,206
197,208
198,453
199,211
200,770
201,559
202,377
203,481
204,509
205,561
206,212
206,216
206,217
206,218
207,219
208,209
208,210
208,213
208,214
208,215
208,247
209,616
210,385
211,221
211,222
211,223
211,224
211,225
211,226
211,227
211,228
211,229
211,230
211,231
211,232
211,233
211,234
212,243
213,267
214,267
215,287
216,287
217,220
217,236
217,238
218,220
218,239
219,235
219,237
219,404
220,260
221,243
222,688
223,481
224,251
225,363
225,411
225,432
225,448
225,585
226,240
226,241
226,242
226,244
226,247
226,250
227,255
228,245
228,257
229,249
229,252
229,322
230,246
230,539
231,240
231,250
231,253
231,254
232,240
232,391
232,436
232,564
232,623
233,240
233,244
233,379
233,408
234,820
235,481
236,248
236,313
238,242
238,256
239,802
240,616
241,260
242,260
243,258
243,259
243,261
243,262
243,263
243,264
243,265
243,266
243,271
244,654
245,770
246,559
247,377
248,377
249,377
250,267
251,267
252,333
253,354
254,684
255,483
256,269
257,268
257,270
257,360
258,857
259,453
260,274
260,275
260,276
260,277
260,278
260,279
260,280
261,651
262,510
263,833
264,273
265,364
265,413
265,518
266,272
266,273
267,272
267,273
267,281
267,282
267,283
267,284
267,285
267,286
268,975
269,287
270,289
271,288
271,292
271,348
272,616
273,385
274,293
275,351
275,505
276,291
276,583
276,620
277,315
277,477
277,543
278,290
279,309
279,890
280,308
280,321
281,380
281,452
282,521
282,558
282,568
282,683
282,697
283,290
283,339
284,290
284,339
285,326
286,292
286,310
287,294
287,295
287,296
287,297
287,298
287,299
287,300
287,301
287,302
287,303
287,304
287,305
287,306
287,307
288,561
289,311
289,393
290,313
291,559
292,416
293,316
293,317
293,318
293,319
293,320
294,323
294,324
294,325
294,356
294,523
295,382
295,687
296,312
296,324
297,321
297,322
298,449
298,611
299,764
300,312
300,315
300,323
300,325
300,418
301,364
302,312
302,313
303,411
304,326
304,568
305,312
306,736
307,588
308,773
310,314
310,556
310,671
311,559
311,602
311,687
311,697
312,453
313,327
313,328
313,329
313,330
313,331
313,332
313,333
313,337
313,350
314,559
315,377
316,333
317,333
317,334
317,335
317,346
317,356
318,333
318,334
318,335
318,336
318,339
319,423
319,652
321,333
322,481
323,684
324,943
325,718
326,336
326,338
326,438
326,551
327,689
328,824
329,702
331,348
331,349
332,416
333,341
333,342
333,343
333,344
333,345
334,354
335,347
335,350
335,425
336,474
336,534
336,562
337,340
337,346
337,347
337,436
337,548
338,340
339,551
339,737
340,913
341,355
341,374
342,365
342,376
342,390
343,351
343,352
343,353
343,434
343,440
344,375
344,519
344,613
345,357
346,354
347,824
348,353
348,356
348,371
349,351
349,365
349,543
350,351
350,352
350,353
350,391
350,510
351,616
352,377
353,446
354,358
354,359
354,360
354,363
354,366
354,367
354,368
354,369
354,370
354,373
354,447
355,618
356,684
357,358
357,361
357,362
357,364
357,365
357,371
357,372
357,374
358,616
359,770
360,559
361,377
362,377
363,576
364,446
365,446
366,416
367,561
368,483
369,483
370,505
371,716
372,483
373,505
374,375
374,376
374,378
374,379
374,380
374,381
374,382
374,383
374,384
375,616
376,385
377,386
377,387
377,388
377,389
377,393
377,447
378,689
379,481
380,561
381,391
381,394
381,396
381,397
381,398
382,396
382,598
383,390
383,392
383,395
383,415
383,454
384,486
384,487
384,621
385,399
385,400
385,401
385,402
385,403
385,405
385,509
386,576
387,801
388,483
389,406
389,409
389,507
390,416
391,561
392,556
392,561
393,404
393,411
394,408
395,404
395,486
396,553
397,407
397,442
397,448
398,410
399,770
400,559
401,416
402,618
403,801
404,770
405,974
406,651
407,561
408,415
408,418
408,421
409,413
409,414
410,419
410,420
410,423
411,412
411,417
411,422
411,442
412,616
413,654
414,559
415,446
416,427
416,428
416,429
416,430
416,435
417,801
418,914
419,434
419,449
420,431
420,433
421,425
421,426
422,424
422,444
422,686
423,424
423,425
423,432
423,436
423,548
424,617
425,559
426,446
427,618
428,510
429,440
429,720
429,769
429,847
430,759
431,879
432,688
433,439
433,441
434,441
434,534
435,437
435,442
436,438
436,598
437,453
438,559
439,446
440,875
441,443
441,447
441,448
441,450
441,451
441,452
441,491
442,444
442,445
442,449
442,536
443,453
444,654
445,688
446,455
446,456
446,457
446,458
446,459
446,460
446,461
446,462
446,463
446,464
446,465
447,975
448,618
449,561
450,483
451,510
452,454
452,466
453,468
453,469
453,470
453,471
454,590
455,498
456,467
456,473
456,736
457,475
457,482
458,467
458,478
459,479
459,698
460,476
461,477
461,491
462,774
462,946
464,467
464,472
464,533
465,824
466,474
467,743
468,561
469,483
470,914
471,482
472,576
473,975
474,481
475,561
476,480
476,485
476,486
477,484
477,487
478,488
478,609
480,576
481,492
481,493
481,494
481,495
481,498
481,536
482,561
483,489
483,499
483,500
483,501
483,502
483,503
483,504
484,505
485,534
485,844
486,489
486,491
486,496
486,615
487,506
488,490
488,497
488,560
489,913
490,618
491,618
492,509
493,561
494,561
495,510
496,801
497,801
498,509
500,719
500,861
500,942
501,748
502,508
502,518
503,588
504,507
504,508
505,511
505,512
505,513
505,514
505,515
505,516
505,517
506,519
507,770
508,879
509,520
509,522
509,524
509,525
509,526
509,527
509,528
509,546
510,529
510,530
510,531
510,532
511,555
512,535
513,520
514,521
515,523
516,534
516,735
517,762
517,864
518,522
518,533
518,535
518,571
519,536
519,568
520,857
521,559
522,688
523,618
