<number of tasks>
380 417 2070.2714
381 331 3037.2118
382 448 6126.3872
383 490 11264.9456
384 370 4805.9508
385 302 4359.9330
386 738 5085.9996
387 581 3032.5956
388 422 470.8159
389 597 14976.2929
390 601 16923.8986
391 596 4749.4388
392 429 2870.5743
393 478 8718.1754
394 472 12621.7754
395 440 6813.2850
396 686 17861.2132
397 606 7294.1767
398 444 226.6799
399 362 7352.8480
400 599 22075.8983
401 498 672.4893
402 306 2783.9917
403 432 120.4946
404 709 2416.5550
405 571 3429.7990
406 128 384.2422
407 392 1537.8382
408 455 3348.7977
409 603 4524.7911
410 454 3241.8841
411 547 2979.2199
412 475 14086.2604
413 561 3867.2592
414 526 9461.8222
415 409 7033.6951
416 581 2790.8913
417 559 8795.9697
418 429 7774.4554
419 692 6275.0892
420 497 11205.9383
421 420 3470.4129
422 698 21988.8989
423 572 1266.5376
424 393 3514.8770
425 460 7387.8055
426 528 14017.7587
427 282 4436.5361
428 513 338.9096
429 530 16448.0720
430 578 9128.5610
431 417 5286.4910
432 322 653.6878
433 521 3399.2544
434 338 2584.2525
435 589 8306.4109
436 558 4565.1581
437 522 12767.7037
438 714 13341.9246
439 423 5389.1450
440 725 5253.2044
441 671 26002.4728
442 602 11663.6988
443 393 632.8040
444 646 10922.5369
445 428 4243.9174
446 719 3026.3177
447 373 166.9414
448 369 4518.4854
449 403 4498.2578
450 416 7121.7882
451 575 14443.2483
452 527 2581.7874
453 464 1658.8616
454 610 9648.1799
455 345 3623.5680
456 534 16594.6364
457 494 13431.1726
458 635 18845.0811
459 594 12639.3874
460 644 6721.0270
461 333 4509.0587
462 401 6316.9343
463 692 2823.1851
464 365 5579.0470
465 508 7501.6702
466 434 9388.6498
467 438 5060.7192
468 792 1535.9723
469 647 19901.1973
470 560 2671.3970
471 779 834.2399
472 577 4690.0973
473 491 1233.5757
474 497 8623.6350
475 408 10303.7073
476 688 14906.6400
477 511 7553.2398
478 532 457.3870
479 794 761.7197
480 772 12548.6771
481 401 851.3884
482 587 8263.3294
483 430 9074.8812
484 537 14397.4727
485 440 8939.3439
486 645 6125.3562
487 367 8340.2291
488 339 1625.3122
489 630 22273.3105
490 461 9999.2278
491 440 6485.0211
492 348 2003.7878
493 546 3953.2243
494 451 2013.9377
495 356 2631.4062
496 704 21575.4150
497 513 13922.4364
498 565 8640.6740
499 468 174.1885
500 533 9453.5914
501 543 11892.6763
502 797 5308.9640
503 462 5607.4214
504 379 5029.3700
505 448 4006.3254
506 354 7362.9729
507 819 1390.2436
508 631 16439.0138
509 368 7387.9466
510 465 9369.8793
511 421 6561.7481
512 382 5583.3684
513 660 16001.9572
514 499 8035.7841
515 296 1676.8429
516 447 1141.2009
517 487 3479.4358
518 496 6583.4042
519 238 2574.3422
520 536 677.2350
521 368 2340.0436
522 559 18043.7790
523 521 15343.1500
524 473 5331.0910
525 517 14745.3117
526 621 9443.1450
527 480 6017.7934
528 530 12478.9229
529 459 262.2475
530 630 21624.5267
531 594 14115.7304
532 351 3867.0654
533 489 5050.3106
534 362 5423.5994
535 492 4727.4950
536 551 1809.9556
537 365 1574.2175
538 374 3126.0146
539 550 9025.8572
540 428 4258.7248
541 597 14911.5244
542 473 4084.6156
543 799 107.0501
544 524 406.3371
545 333 2808.6665
546 571 403.8135
547 697 19215.8313
548 587 4107.0005
549 684 503.9167
550 396 4090.2705
551 500 14226.5262
552 571 3914.4615
553 754 15508.6352
554 290 1855.9381
555 270 2566.2588
556 245 1311.2856
557 683 7844.8099
558 740 613.9493
559 646 6788.6893
560 350 777.8103
561 363 2370.1266
562 303 3971.2496
563 599 16840.2176
564 567 12599.1494
565 491 12707.0691
566 511 6461.7926
567 519 7273.4125
568 358 2444.2774
569 513 16285.2512
570 276 2953.4174
571 551 18085.3144
572 473 7655.8349
573 520 5848.0065
574 329 1673.1985
575 228 1597.7800
576 518 3912.7268
577 364 6321.5320
578 451 11812.4107
579 429 7321.0214
580 604 11999.2169
581 314 4304.3423
582 475 9521.6406
583 545 13367.6325
584 342 6354.5362
585 569 3797.1594
586 522 15080.0131
587 738 15505.5411
588 539 4926.3621
589 545 16114.4236
590 689 23169.9146
591 597 10838.5249
592 407 5488.4635
593 649 16065.1418
594 608 3544.4066
595 352 3069.3018
596 502 7393.5817
597 649 25693.7213
598 413 6649.3330
599 611 10555.5251
600 402 3872.1257
601 586 10804.7998
602 534 15555.1092
603 350 2112.7922
604 482 1517.1061
605 271 1650.6774
606 513 1089.4835
607 480 1403.5000
608 647 23217.9234
609 244 2721.7826
610 346 7020.6149
611 464 5902.4861
612 605 6863.5388
613 391 350.3741
614 505 14662.2712
615 727 1889.8670
616 593 17736.5350
617 636 16583.3062
618 479 11695.4707
619 498 5950.8925
620 232 3183.4303
621 675 21976.7819
622 326 385.0749
623 463 1476.6228
624 538 1240.7239
625 633 17671.5303
626 279 2254.5855
627 331 2068.5817
628 473 10657.1961
629 516 14263.4760
630 429 7122.4413
631 567 6470.7187
632 773 8760.0459
633 708 8836.1375
634 436 235.2262
635 453 8980.9101
636 587 14902.6300
637 515 536.6482
638 438 11389.3264
639 557 712.6908
640 693 2077.9337
641 417 7563.0947
642 545 6494.9063
643 567 5374.3127
644 402 5174.8678
645 750 11815.3835
646 430 11450.2108
647 383 6162.2283
648 730 11815.4673
649 473 4332.4061
650 431 7212.4625
651 335 3484.3940
652 536 6095.2019
653 416 232.4897
654 504 10670.4492
655 396 7007.8552
656 469 7473.4929
657 492 6350.4158
658 444 6430.1114
659 334 4828.9141
660 341 4063.7770
661 528 3309.7032
662 376 1759.4980
663 544 192.5876
664 270 1353.7162
665 426 5567.4057
666 519 2339.9769
667 505 9899.2371
668 531 11282.5366
669 433 6691.8678
670 440 1818.1275
671 226 2326.2210
672 442 3183.0437
673 303 2599.7872
674 505 14092.3550
675 472 11291.0697
676 502 11958.2451
677 290 5205.7970
678 549 821.6586
679 376 8340.1176
680 484 11455.6158
681 674 26345.0704
682 535 15094.3418
683 329 3197.3212
684 503 9002.4373
685 537 13600.1365
686 277 606.7637
687 458 5313.1153
688 564 4543.1203
689 295 1595.9496
690 246 661.8813
691 464 659.4068
692 670 8568.6040
693 473 10149.9018
694 574 10714.5770
695 672 22656.2870
696 322 3774.0416
697 454 6000.7832
698 459 10736.8913
699 392 9552.2673
700 222 1966.6512
701 326 338.6969
702 471 380.6795
703 773 1532.7977
704 435 8453.1695
705 591 14351.7429
706 481 2655.4703
707 659 8519.9883
708 365 1413.9257
709 568 15305.1373
710 677 5965.5164
711 403 8504.5471
712 403 5701.3856
713 523 2013.2477
714 570 15218.2633
715 480 8060.7537
716 579 2325.4065
717 497 2475.2441
718 449 10409.8585
719 429 2341.9956
720 391 6046.8700
721 500 3175.0572
722 549 18007.5172
723 521 6134.4697
724 547 10116.2596
725 462 10815.7480
726 591 4810.1189
727 586 1805.9800
728 423 1065.7033
729 675 1636.0904
730 725 3656.3984
731 431 2978.7684
732 573 13652.1371
733 369 8382.8951
734 363 992.0874
735 422 4219.3251
736 502 13207.9055
737 418 465.2543
738 461 2408.7284
739 563 18315.2928
740 591 3924.3314
741 531 601.5505
742 491 5078.9716
743 289 576.1327
744 647 9655.9873
745 393 7796.4513
746 521 4373.2986
747 339 1113.5752
748 295 2739.7462
749 215 1159.7285
750 532 9504.9305
751 402 5648.0530
752 358 4836.6139
753 484 3124.7651
754 456 10384.6168
755 449 6850.4740
756 729 7268.3020
757 569 14549.8898
758 406 8671.9254
759 461 3710.9425
760 484 6424.4946
761 800 7728.7657
762 528 2810.5508
763 356 6091.1292
764 410 570.7378
765 507 2349.9459
766 439 2811.6169
767 563 1898.9004
768 520 1584.3866
769 657 16071.1341
770 592 12207.1191
771 411 3493.5069
772 441 6503.6085
773 325 318.9518
774 484 12410.3632
775 578 12221.4340
776 350 1898.1019
777 435 7370.2021
778 593 16439.5894
779 458 8963.1282
780 443 5778.0624
781 418 4771.7891
782 426 3405.9594
783 450 10470.9378
784 319 4267.4575
785 542 17923.4212
786 317 722.1224
787 588 7160.3515
788 359 2467.6783
789 526 4851.3526
790 588 16660.6768
791 533 8314.9988
792 649 24905.1001
793 431 3868.6008
794 451 8617.0507
795 578 10122.6961
796 420 7995.7166
797 556 5156.6946
798 509 6048.9846
799 299 405.8449
800 489 13544.2045
801 396 7640.9721
802 669 18941.0647
803 528 12554.8519
804 360 4895.5322
805 559 16879.3292
806 486 4693.0759
807 370 873.5785
808 437 4822.9393
809 361 4908.5591
810 489 632.8297
811 732 14235.9569
812 402 5045.0420
813 433 8541.8997
814 560 7467.9987
815 431 3263.1891
816 549 16996.6723
817 519 9199.6931
818 504 15389.5450
819 499 15227.2005
820 256 710.9830
821 365 6483.0638
822 815 1195.3469
823 314 1072.7803
824 397 6255.3790
825 737 17194.2667
826 307 773.2367
827 611 4147.6363
828 454 6044.4400
829 332 1706.9488
830 631 8158.0401
831 667 18763.0760
832 768 11183.6687
833 764 13166.7194
834 412 657.3069
835 537 891.8515
836 544 14143.2538
837 316 1639.5880
838 422 10642.8364
839 472 13386.7477
840 579 15885.3952
841 572 7739.5337
842 435 6084.7456
843 330 2969.9694
844 335 6385.4731
845 478 1260.7775
846 258 3521.0470
847 550 12999.6764
848 552 3318.1463
849 397 5613.2753
850 402 5830.8290
851 568 16731.1323
852 495 9924.3943
853 516 6817.5543
854 499 10909.7072
855 274 1076.3136
856 560 3717.8438
857 331 2065.0714
858 649 8895.2649
859 423 6256.4815
860 580 6528.3745
861 611 16693.4620
862 459 3653.4536
863 485 13943.1021
864 612 11035.3076
865 638 19011.2495
866 424 452.6052
867 653 20290.0819
868 612 7396.3119
869 551 14223.6763
870 447 1634.6494
871 353 3194.0992
872 673 6392.7034
873 447 6053.1638
874 492 3755.3766
875 608 17672.1099
876 569 11488.2503
877 581 7843.4036
878 371 1851.9452
879 596 18621.4181
880 459 2725.7387
881 525 14688.3463
882 494 10095.3949
883 427 2902.8888
884 402 1665.6906
885 690 23126.5891
886 374 891.8018
887 591 16725.1489
888 441 5490.2227
889 552 10317.5686
890 752 3099.7726
891 421 11031.0192
892 416 4139.3421
893 638 12264.0216
894 482 8906.1803
895 518 15390.4020
896 795 4695.0252
897 242 1726.9864
898 460 5663.2983
899 556 2617.3299
900 435 7891.8544
901 445 2455.7002
902 505 1814.3254
903 651 10744.0167
904 318 6111.2728
905 504 12650.5903
906 442 11527.0772
907 517 5679.0559
908 452 1161.5334
909 399 2534.5778
910 409 6670.6935
911 525 9094.0342
912 415 8326.6495
913 532 14301.0132
914 474 3264.3589
915 331 2036.7103
916 379 7664.2647
917 492 9393.0834
918 332 4653.3213
919 486 13551.8423
920 566 2646.7561
921 275 2075.5010
922 262 2113.0432
923 437 3797.2306
924 712 12752.7485
925 314 1031.6424
926 475 2247.7283
927 431 1110.6404
928 609 2145.7356
929 595 4936.5037
930 283 3346.5205
931 639 22736.1021
932 714 719.8140
933 365 1402.4100
934 579 18998.9182
935 365 3149.7128
936 483 857.4983
937 428 6049.2911
938 677 9514.5201
939 372 2330.2058
940 563 8635.8577
941 604 11616.7450
942 562 4608.2554
943 516 3719.1027
944 467 4131.0874
945 501 12042.6288
946 664 15927.6092
947 556 6509.2249
948 478 1689.2685
949 561 14322.8710
950 479 6555.7303
951 688 11489.3559
952 266 1128.7619
953 583 18660.9090
954 325 3985.2534
955 567 12269.1923
956 638 12231.7309
957 574 5182.9661
958 473 7132.5739
959 616 22226.9183
960 445 3371.1193
961 372 2651.5642
962 371 5485.7422
963 614 186.8332
964 535 2230.2778
965 413 6752.7480
966 480 7655.7408
967 578 1072.8347
968 652 15731.2027
969 676 26293.8018
970 462 8996.0950
971 557 4620.1676
972 517 2147.2695
973 335 1853.2025
974 539 10888.7290
975 501 326.6802
976 526 137.0133
977 488 893.8506
978 581 8738.5674
979 444 8504.9098
980 515 9913.1488
981 582 1446.0503
982 540 9279.2733
983 702 13995.9962
984 659 4898.5657
985 194 1498.8123
986 336 4714.1156
987 395 3882.1463
988 516 11661.6538
989 614 8258.5013
990 344 3778.0494
991 541 4107.8362
992 462 12114.9803
993 462 329.3394
994 678 12448.3007
995 485 7475.6931
996 517 10408.7865
997 424 5290.4287
998 288 930.2907
999 270 1701.5716
1000 472 2229.9753
<precedence relations>
1,38
2,765
2,930
3,18
3,21
3,26
3,27
3,35
4,37
4,321
6,22
6,23
6,33
7,16
7,36
7,652
8,34
8,524
8,744
9,25
9,32
9,574
11,31
11,133
11,205
12,519
13,16
13,20
14,19
14,28
14,29
14,39
15,17
15,24
15,30
15,572
16,714
17,626
18,51
19,59
20,41
21,44
21,52
22,727
23,57
24,40
24,720
25,728
25,779
26,48
27,49
27,876
29,58
31,54
31,55
31,504
31,990
32,43
32,46
32,60
33,47
33,53
34,181
35,42
36,56
36,61
37,836
38,50
38,193
38,301
38,320
39,45
39,62
39,106
40,69
40,72
40,73
40,86
40,433
41,71
42,77
42,88
44,63
44,81
44,82
44,84
45,78
45,526
46,68
46,87
46,459
47,70
47,783
48,85
49,927
50,216
50,331
50,445
51,803
52,64
52,66
53,832
54,67
54,76
54,83
54,394
56,80
56,424
57,161
59,65
59,74
60,75
60,481
60,933
62,79
63,93
64,92
64,211
64,244
65,94
66,104
66,198
69,485
69,859
70,96
70,107
70,544
71,91
71,93
71,95
71,103
71,108
72,99
73,353
74,534
75,105
77,90
77,329
78,530
79,89
79,100
79,501
79,978
80,98
81,690
85,97
85,109
86,89
86,101
86,660
87,99
87,102
88,106
90,121
90,968
91,110
92,124
92,258
92,513
93,125
94,114
94,123
94,200
94,625
95,111
96,116
96,122
99,115
99,789
100,112
101,212
101,321
102,117
102,555
103,113
106,118
106,120
106,312
107,271
107,633
108,119
109,125
111,130
111,134
112,434
113,129
113,135
114,127
114,136
115,139
116,126
118,140
118,141
118,199
118,807
119,133
120,132
121,137
123,128
124,138
124,143
125,131
125,142
126,144
128,920
129,149
130,762
130,839
131,146
131,151
132,147
133,155
133,157
134,161
135,145
135,159
135,162
136,150
136,158
136,421
137,148
137,792
138,284
139,153
139,154
139,156
140,152
140,160
142,975
144,182
145,169
145,170
145,352
146,163
148,166
148,928
149,168
150,165
150,171
150,175
150,178
151,164
152,181
152,719
154,180
155,172
156,177
157,173
157,693
157,873
158,419
159,167
159,174
160,842
160,935
161,176
162,179
164,191
164,200
164,223
165,429
166,192
166,203
167,196
167,202
167,246
168,317
168,709
169,183
169,780
170,188
171,187
171,194
171,198
171,870
172,188
172,199
173,186
173,193
173,888
174,347
175,190
175,400
175,558
176,184
176,185
178,189
179,197
181,195
181,201
181,941
183,208
184,205
184,210
185,218
186,400
188,220
189,217
190,209
192,216
192,765
194,219
194,457
195,921
197,204
197,206
197,222
198,212
198,377
198,606
199,207
199,215
200,213
201,221
202,211
202,214
202,339
202,595
202,872
204,229
204,238
204,242
204,246
205,224
206,228
206,650
207,225
207,226
207,241
207,243
207,866
208,248
209,866
210,233
210,441
210,495
212,232
212,234
212,235
214,400
216,632
217,236
218,237
220,227
220,230
220,231
220,240
221,244
222,223
222,239
223,258
223,264
224,261
226,260
226,774
227,251
230,252
231,250
231,568
233,248
233,875
235,253
235,263
236,247
236,265
236,297
237,262
238,249
238,254
238,255
238,256
239,298
240,587
241,318
242,266
243,245
243,246
243,492
243,757
244,257
244,259
245,280
247,744
248,956
249,276
249,441
250,271
250,469
251,774
252,682
256,274
256,275
257,273
258,270
258,277
258,278
259,269
261,411
261,697
261,988
262,268
263,319
264,272
265,267
266,279
266,345
268,283
268,286
268,288
270,281
271,284
272,289
273,291
274,414
275,285
275,522
276,621
277,290
278,282
278,287
278,779
281,292
281,295
281,299
281,309
282,294
282,298
282,306
283,300
283,305
284,297
284,307
284,790
286,293
286,632
288,304
288,579
288,935
289,301
289,303
290,296
290,302
290,821
291,308
292,324
292,659
293,323
293,947
294,318
294,322
296,313
296,365
296,820
297,320
297,329
298,327
298,602
299,330
299,690
300,312
300,319
300,328
301,314
301,325
302,316
302,801
303,331
304,326
304,711
304,728
304,803
305,624
306,321
306,466
307,310
307,317
307,332
307,719
308,311
308,315
309,771
310,344
310,716
312,338
313,347
313,348
314,340
314,398
314,567
315,620
315,916
316,333
316,588
319,341
320,342
321,334
321,346
321,547
322,343
322,619
324,744
326,336
328,337
328,339
328,349
330,345
331,335
334,351
335,358
337,356
337,359
338,354
338,364
339,634
339,666
340,350
340,353
340,362
340,363
341,357
342,449
342,603
343,361
344,365
345,355
347,360
348,728
348,936
349,352
350,374
350,382
350,386
350,390
350,508
351,375
351,385
351,387
351,871
352,367
352,368
352,370
353,388
354,369
354,376
355,380
355,391
356,372
358,379
360,371
360,382
360,931
361,381
361,383
361,384
361,389
361,834
362,373
363,495
364,377
364,449
364,805
365,366
365,367
365,378
365,452
366,397
366,995
368,393
368,406
368,408
368,410
369,391
369,396
369,401
369,403
370,398
371,405
371,567
372,665
374,394
374,412
374,517
375,409
376,849
378,400
378,480
378,916
379,399
379,411
381,404
382,395
382,988
383,392
384,989
385,393
385,402
385,879
386,407
386,915
387,628
389,632
389,748
391,427
391,428
392,436
393,425
393,437
394,747
396,421
398,418
398,423
398,429
398,430
398,434
399,414
400,432
400,437
401,413
401,431
401,596
402,430
403,414
403,417
403,422
403,425
405,412
405,437
405,438
405,825
405,827
406,419
406,426
406,435
407,415
407,469
407,620
407,756
409,416
409,420
409,997
410,433
410,918
411,424
412,452
414,439
415,450
415,853
415,969
417,805
418,451
418,800
420,478
422,443
422,449
422,632
423,440
423,446
424,448
424,494
424,699
426,447
427,444
428,460
428,477
429,784
430,761
433,445
433,741
436,441
436,442
436,534
436,851
438,780
439,456
439,464
439,494
440,466
440,771
441,453
441,457
441,744
442,961
442,976
443,700
444,461
444,468
445,462
446,463
446,467
447,454
447,460
447,678
448,570
448,706
449,455
449,935
450,459
451,458
451,815
451,964
452,465
453,703
454,474
454,616
455,472
456,475
456,476
458,473
460,469
460,471
461,518
463,521
464,470
464,723
465,542
468,812
469,486
469,495
469,496
470,481
470,492
471,479
471,483
471,488
472,477
472,480
473,487
473,489
473,494
475,484
475,490
475,493
476,478
476,482
476,485
476,491
477,499
478,512
480,498
480,501
482,500
482,508
482,509
483,506
483,798
485,503
486,511
488,768
490,498
491,497
491,718
492,507
493,502
493,504
493,505
494,497
495,510
495,826
496,541
497,523
497,527
497,776
498,526
499,517
500,530
500,594
501,515
502,516
502,518
502,525
503,531
505,513
505,514
505,520
505,521
506,522
506,878
507,528
508,519
508,529
508,750
510,740
511,995
512,524
513,535
514,805
515,953
516,711
517,542
518,544
518,786
520,730
521,532
521,536
521,645
522,534
522,537
524,555
525,533
526,538
526,539
526,543
530,540
530,565
531,541
532,549
532,563
532,610
533,565
533,568
534,553
534,561
534,562
535,550
535,558
535,560
535,771
536,546
536,552
536,557
537,551
539,547
539,908
540,556
540,694
541,548
541,564
542,545
542,566
542,803
544,554
544,555
544,559
544,567
544,911
545,570
547,571
547,739
547,868
548,810
549,577
550,654
552,795
552,922
553,571
554,578
554,584
554,646
554,701
555,580
557,572
557,579
558,573
560,819
561,582
564,583
565,569
565,575
565,576
566,574
567,847
568,581
569,603
570,598
570,850
571,596
572,585
572,586
572,592
573,591
573,599
573,600
573,915
574,742
576,587
578,594
580,588
580,595
580,597
580,739
580,839
582,590
583,589
583,601
583,602
583,763
584,593
585,608
585,616
586,605
586,664
587,606
587,607
587,614
589,612
589,630
589,764
589,778
590,613
591,710
593,609
594,618
594,746
594,788
596,617
598,615
600,610
600,874
601,604
602,611
602,757
603,810
604,632
605,627
606,680
607,633
607,807
610,628
610,666
611,624
611,625
612,619
612,623
612,626
612,660
614,629
614,630
615,631
616,772
616,802
616,989
617,621
618,620
618,622
618,666
619,638
619,743
619,893
621,697
621,900
623,634
623,636
623,719
624,650
626,644
626,921
626,996
627,647
628,639
628,640
628,642
629,641
629,648
630,691
632,635
632,637
632,649
633,643
633,645
633,646
634,662
635,666
635,874
637,654
637,668
638,663
638,664
639,651
640,667
643,652
644,655
645,658
645,659
645,780
646,653
646,656
646,660
646,661
646,705
647,665
649,657
651,822
652,677
652,683
653,669
653,681
654,777
656,672
657,680
658,684
658,688
659,673
659,687
660,689
661,675
661,678
661,679
661,682
661,685
661,686
662,749
663,676
665,671
666,670
668,674
669,706
670,702
