<number of tasks>
378 504 20048.6326
379 708 10485.3789
380 555 42688.4320
381 480 46901.8626
382 652 22342.8381
383 622 11418.7009
384 312 4161.7106
385 492 42213.0563
386 630 3024.4595
387 481 35939.9103
388 443 14935.8367
389 375 24472.3597
390 547 35525.1609
391 618 35226.1793
392 580 26147.7154
393 266 6825.6176
394 498 5452.4492
395 517 20800.9256
396 627 24341.4542
397 342 24768.6372
398 415 23239.0837
399 432 40252.5097
400 531 54471.9974
401 498 30497.5363
402 526 32261.0383
403 650 16526.6013
404 586 22137.3200
405 359 13803.3945
406 522 21682.3999
407 505 39148.5808
408 543 3003.1686
409 417 20615.9779
410 390 20182.6499
411 376 10589.1718
412 373 18400.0934
413 634 27503.7664
414 398 13028.8598
415 474 19592.3248
416 388 4986.4327
417 612 23282.0906
418 420 23137.1036
419 543 10203.5008
420 448 38846.7654
421 489 23640.5048
422 659 28758.7804
423 493 5820.5629
424 519 60164.9723
425 424 32761.3086
426 465 1991.3254
427 522 20356.2591
428 376 19442.3439
429 529 44201.8647
430 399 4753.7438
431 386 24368.1968
432 330 25124.2012
433 484 44349.6151
434 378 27714.3309
435 382 17715.0316
436 664 26257.8377
437 414 29192.6426
438 365 5499.6875
439 650 2124.2627
440 276 9953.0293
441 414 366.9765
442 436 253.6135
443 551 51522.0574
444 589 303.3276
445 562 41833.8336
446 411 29572.9459
447 558 33208.7747
448 474 38903.3261
449 385 32757.7874
450 376 24208.6886
451 328 10268.0913
452 488 7154.0701
453 522 10512.6294
454 508 11104.3825
455 517 867.0193
456 518 9307.9258
457 383 7050.6116
458 502 47202.5515
459 496 59399.5302
460 338 16725.6774
461 526 56013.4608
462 443 32640.4151
463 444 20820.4078
464 584 8421.2517
465 653 3033.1874
466 449 24801.4413
467 560 12593.0556
468 512 42778.2882
469 322 25868.7126
470 643 12492.5455
471 439 36681.4282
472 605 24720.8066
473 435 46564.0814
474 193 5458.6361
475 459 34103.4283
476 583 7792.8435
477 521 44939.3131
478 575 22881.3976
479 408 35471.3685
480 433 22780.4591
481 507 12484.6975
482 463 31094.4811
483 554 25449.8634
484 579 15431.2776
485 557 36797.7875
486 612 17978.8879
487 605 23594.9952
488 544 37193.6761
489 570 47144.6878
490 561 25261.0661
491 436 5017.5572
492 591 16405.4789
493 571 31173.5919
494 385 11452.9429
495 654 14386.2516
496 716 16791.4019
497 407 17865.6273
498 361 8859.4952
499 352 5109.5479
500 466 4815.3191
501 393 15148.6539
502 371 23689.3476
503 541 37313.4190
504 418 43666.1180
505 523 19491.5086
506 730 4329.9443
507 402 5049.4399
508 596 12785.3170
509 440 2447.3660
510 258 2468.3732
511 477 10699.1665
512 576 32055.1817
513 810 5772.0697
514 624 18863.0393
515 773 13352.2159
516 436 37127.7337
517 541 51872.4143
518 596 31348.6143
519 404 18159.4239
520 496 8318.7423
521 496 21964.9164
522 450 26500.3682
523 317 14467.5495
524 464 53586.9988
525 695 16332.5726
526 549 32470.1877
527 737 3005.7684
528 589 43829.7048
529 557 17698.8850
530 508 6275.7479
531 652 31335.4256
532 551 38961.1686
533 660 15893.0921
534 619 19419.9407
535 377 31577.4085
536 664 4857.0092
537 413 41939.5189
538 455 12200.6542
539 661 19945.7319
540 418 31723.7050
541 604 36329.7821
542 586 38822.3656
543 475 19493.1354
544 557 31625.4187
545 686 6260.0316
546 495 55395.1087
547 524 46156.5071
548 535 15024.8332
549 472 31668.2349
550 468 31271.0945
551 580 25752.6265
552 527 20286.3952
553 453 14395.1844
554 543 47979.8836
555 311 22475.0633
556 267 73.1536
557 523 22653.0770
558 417 23875.5233
559 610 8904.9938
560 465 45677.8147
561 467 33026.9092
562 631 5041.9862
563 438 27443.1899
564 429 4168.3009
565 503 25159.4813
566 585 2088.3816
567 497 60604.4241
568 406 10476.9766
569 450 33536.9862
570 256 11550.4795
571 410 37801.4003
572 624 2243.7075
573 517 8199.5060
574 707 4385.0216
575 633 31523.5037
576 643 16505.8162
577 401 19415.7589
578 355 19763.3536
579 227 6095.9669
580 754 7682.7136
581 658 26371.6400
582 659 15349.4951
583 297 16435.5491
584 302 14301.9601
585 488 28066.0666
586 556 29272.3942
587 473 54502.7992
588 576 44474.8731
589 536 11307.1581
590 483 48215.2837
591 409 8167.1440
592 740 16106.9184
593 591 34621.5017
594 518 8361.7729
595 439 32865.7575
596 568 16422.9397
597 813 2763.9378
598 667 7024.6447
599 481 49139.1683
600 543 11619.7159
601 740 444.0874
602 549 17566.4780
603 460 7173.7918
604 553 11839.9794
605 518 54624.8391
606 540 12398.7450
607 420 34368.9702
608 390 26446.6374
609 664 5479.3294
610 388 27421.2435
611 356 26814.9020
612 570 25264.4195
613 461 7236.5866
614 609 14001.6889
615 565 14919.3417
616 472 39403.7971
617 490 33817.1940
618 660 15933.4763
619 653 26009.1968
620 605 3408.1330
621 751 13057.7209
622 455 10125.9180
623 698 1794.3530
624 638 25713.6929
625 455 4565.7239
626 390 22915.5379
627 328 20182.4153
628 407 34936.5229
629 642 13617.4777
630 489 24063.2791
631 463 7303.4554
632 649 14835.4958
633 587 7555.3230
634 674 20412.9782
635 540 7385.2729
636 292 4968.4276
637 491 15572.5266
638 456 22925.7234
639 547 22619.3684
640 644 16540.8880
641 485 55164.4854
642 562 16457.2929
643 410 28343.0977
644 486 46697.4300
645 448 19526.3619
646 269 17442.2515
647 271 4981.5831
648 527 39033.0492
649 460 24111.2508
650 456 45431.9648
651 446 10349.5607
652 504 39072.9751
653 579 10411.5263
654 667 9712.1346
655 378 4234.7202
656 712 1546.8267
657 341 15672.7099
658 60 699.5657
659 508 24801.0981
660 548 17484.8831
661 449 34630.2735
662 428 34799.5656
663 544 46123.6073
664 202 1287.5302
665 502 28434.0642
666 629 20842.5525
667 482 42607.1515
668 487 23332.5596
669 447 11969.4804
670 657 8601.1708
671 285 12239.4097
672 648 20776.6235
673 507 17943.4518
674 503 52983.0662
675 574 13310.6117
676 496 25580.7763
677 508 45712.2331
678 390 22059.8510
679 668 19472.5649
680 601 31767.4127
681 443 45806.2012
682 630 898.1210
683 441 40517.6367
684 455 37578.4284
685 564 43716.5289
686 609 19950.4948
687 625 18004.4792
688 449 49813.0711
689 456 21714.2479
690 477 10966.4920
691 515 20163.9499
692 379 34712.6727
693 538 16386.3329
694 548 27334.5808
695 461 28160.4914
696 410 1703.4962
697 484 11398.9914
698 592 24123.9694
699 468 48729.0912
700 512 19509.9653
701 626 10412.4323
702 470 1492.5050
703 521 7376.7730
704 580 42490.5425
705 562 8753.9950
706 380 250.5351
707 585 5224.5049
708 413 2522.6801
709 534 34546.5042
710 697 2333.5570
711 588 16489.1088
712 664 3880.5572
713 377 33424.1431
714 301 6419.8884
715 711 5741.3912
716 573 28573.8918
717 413 28895.7296
718 547 13243.9308
719 551 26416.6156
720 536 36068.8154
721 504 17663.6406
722 373 9957.2167
723 735 16178.5685
724 537 15190.2297
725 654 15845.2291
726 366 8518.3066
727 369 13287.6640
728 357 15525.9346
729 713 12567.6093
730 323 15805.6659
731 544 50430.3542
732 686 5556.6858
733 424 14014.9233
734 468 25718.6579
735 803 1605.3713
736 457 171.8477
737 359 25786.1980
738 518 4305.8508
739 470 44544.7465
740 531 40116.8660
741 555 13747.4002
742 626 12953.1463
743 629 10041.6642
744 292 10653.4228
745 714 12248.4585
746 282 12318.7150
747 573 46755.4562
748 454 47911.2805
749 486 15987.6249
750 550 22174.0595
751 504 246.5405
752 477 40498.5327
753 552 30918.4957
754 556 14187.4583
755 412 12819.7511
756 725 17660.5104
757 451 27248.2541
758 581 23283.4018
759 437 8337.7491
760 573 34494.6904
761 659 6146.9552
762 438 20944.6892
763 589 28302.6052
764 517 26582.6460
765 489 23712.2603
766 328 1149.9393
767 499 2645.0504
768 654 15593.1905
769 354 21456.3680
770 575 44721.3057
771 428 42259.6232
772 693 11012.1514
773 733 2837.9507
774 483 52168.1290
775 617 4812.0158
776 610 38095.8699
777 272 14247.0407
778 426 8416.3360
779 784 11203.1058
780 470 53409.9222
781 419 509.4847
782 805 4864.2139
783 598 3857.1292
784 631 21897.5741
785 659 16575.5503
786 667 23430.3763
787 231 7301.9223
788 476 41021.7598
789 292 4241.8727
790 519 29158.3119
791 343 3327.7525
792 514 49895.3341
793 363 3388.2412
794 640 12235.3357
795 501 24690.6546
796 405 40169.1264
797 584 18632.7167
798 303 10512.7016
799 327 5293.2804
800 229 1841.3052
801 520 34295.3073
802 508 56225.6055
803 602 19180.5923
804 631 14604.1276
805 460 6131.0085
806 477 33708.4594
807 216 3208.2731
808 431 15449.8042
809 565 39362.4267
810 304 3805.6670
811 562 17253.1392
812 624 12123.5552
813 604 17494.6466
814 382 34473.8145
815 461 51346.4505
816 488 38075.1164
817 581 43060.4037
818 429 38852.3430
819 401 2443.9206
820 593 42757.0546
821 570 41992.0706
822 612 22427.9614
823 292 11578.9198
824 630 31483.9607
825 293 14583.7543
826 529 13880.5702
827 635 6664.4183
828 303 8146.0067
829 453 23727.9603
830 580 15902.4924
831 464 17103.0685
832 646 14751.1422
833 606 26550.2458
834 585 822.7357
835 672 5231.8387
836 529 44917.1898
837 343 10693.2895
838 460 43709.9012
839 499 14156.1813
840 562 19976.6575
841 551 22757.3432
842 412 17214.7748
843 313 10057.1327
844 587 2421.3432
845 473 37468.5069
846 576 2454.7682
847 516 24703.0323
848 425 12387.4474
849 452 50042.0341
850 519 26079.2523
851 504 58815.7598
852 576 1486.9283
853 588 3833.5290
854 518 56033.7390
855 484 50898.1988
856 334 17622.3186
857 521 38313.7645
858 365 11918.9380
859 691 21851.5065
860 426 41192.4080
861 473 43437.0002
862 518 55772.7660
863 581 21085.8185
864 454 6814.5357
865 570 39524.1876
866 394 37737.6510
867 505 31431.7136
868 500 34045.3427
869 645 15011.0426
870 619 35256.6714
871 377 995.2871
872 575 42850.3990
873 599 8072.4468
874 342 15103.6432
875 618 29353.3456
876 470 19694.8396
877 450 45837.9923
878 565 22431.4880
879 336 13656.8715
880 534 20922.6243
881 442 20477.7526
882 304 22225.5356
883 427 43932.4573
884 559 47831.8537
885 537 994.7659
886 285 13191.4493
887 346 21387.6041
888 384 1571.7199
889 397 24523.4263
890 529 24869.3505
891 581 43514.5112
892 515 13259.3081
893 541 47282.8337
894 680 2970.7725
895 744 8055.9643
896 625 4719.0034
897 317 11286.0380
898 653 11219.5751
899 413 28612.7664
900 610 27314.1516
901 658 19965.8985
902 513 56580.5148
903 475 18839.6152
904 341 17380.5323
905 580 10935.4035
906 285 19873.9669
907 549 44387.2999
908 521 25592.1893
909 504 53964.8801
910 478 49744.9623
911 364 22012.7863
912 670 4151.3103
913 599 32216.0631
914 398 36757.0932
915 558 889.0299
916 566 44928.0661
917 537 24059.6532
918 472 43226.5054
919 311 650.1934
920 694 6830.2080
921 372 23451.3126
922 633 23919.9791
923 613 17938.9280
924 562 39918.3300
925 592 34099.7967
926 495 22993.9099
927 558 7018.2636
928 537 32657.6539
929 677 22115.2888
930 665 19957.1073
931 404 13707.9249
932 819 69.8075
933 480 17086.4968
934 495 48209.4546
935 462 27249.9590
936 579 20254.8124
937 602 18306.9447
938 525 54324.4938
939 361 27000.7322
940 613 12732.7004
941 405 22619.7872
942 628 10812.8262
943 532 42938.2178
944 390 22442.5146
945 457 8303.3494
946 521 38328.1745
947 499 39304.1201
948 625 21369.9190
949 441 33016.9857
950 635 8245.0844
951 704 17221.7890
952 375 4766.7721
953 247 12970.4761
954 380 20219.5010
955 715 19128.3143
956 585 6892.1617
957 373 14257.5380
958 623 18620.4450
959 597 20789.0214
960 500 19462.0353
961 773 2980.1066
962 679 19019.3340
963 551 2688.2918
964 410 21996.5847
965 255 749.4374
966 316 24422.2424
967 508 25457.0276
968 478 45005.3749
969 499 34998.5712
970 613 1941.0556
971 465 20018.0535
972 700 1134.9759
973 666 15223.3279
974 274 947.7747
975 372 7281.3025
976 521 43955.9113
977 734 14383.6995
978 501 61087.4351
979 430 7418.9296
980 505 49686.7434
981 486 40772.3541
982 471 45018.8996
983 363 1901.1894
984 603 12632.6848
985 456 33795.3181
986 405 24759.9326
987 369 14728.2332
988 412 39860.5403
989 614 27456.6909
990 392 19234.9688
991 540 14840.9804
992 251 10583.9577
993 592 25959.1904
994 430 16601.9451
995 404 8650.1652
996 539 51176.2373
997 685 13042.9603
998 542 46848.0954
999 328 4166.6990
1000 517 26203.0876
<precedence relations>
1,13
2,14
3,15
4,17
5,16
5,18
5,23
5,26
5,27
6,19
6,180
6,506
7,20
7,31
8,22
9,30
10,28
10,32
10,917
11,21
12,24
12,25
12,29
12,534
13,35
14,39
15,37
16,33
17,39
18,34
19,36
20,38
21,47
22,51
22,476
23,40
23,50
23,198
23,281
25,46
26,42
26,48
26,49
26,366
27,45
27,678
29,995
31,41
31,735
32,43
32,44
33,52
34,53
35,55
36,56
37,58
38,60
39,57
39,65
40,54
41,59
41,63
42,64
42,66
44,479
46,61
47,62
47,69
48,61
48,68
49,938
50,67
50,219
51,782
51,814
52,70
53,71
54,73
55,74
56,75
57,76
58,77
59,78
60,80
61,72
61,84
62,79
62,81
62,83
64,86
65,82
65,84
66,85
66,87
66,574
69,660
70,90
71,93
72,88
73,94
74,89
75,95
76,93
77,91
78,93
79,92
80,99
80,103
80,104
80,716
81,96
81,97
82,98
82,106
83,854
83,855
84,100
84,102
84,105
84,297
85,101
87,753
88,107
89,108
90,110
91,109
92,115
93,114
94,116
94,121
95,117
95,119
95,120
96,111
96,327
97,112
97,116
97,123
97,219
98,844
100,122
100,124
102,482
104,113
104,126
105,118
105,122
106,125
107,128
108,129
109,131
110,127
111,134
112,135
113,130
113,133
113,139
114,132
116,675
117,285
117,413
118,197
120,447
120,956
121,137
122,138
123,136
124,142
124,143
125,141
125,174
125,501
126,140
126,144
126,145
127,146
128,147
129,148
130,149
131,152
132,150
133,151
134,153
135,157
136,154
136,161
136,162
137,155
138,156
138,158
140,160
140,255
140,608
141,163
144,159
144,465
146,164
147,166
148,165
149,168
150,176
151,177
152,167
153,169
154,170
155,171
156,172
157,173
159,183
161,175
161,180
162,174
162,178
163,179
163,181
163,182
163,298
164,185
165,187
166,189
167,186
168,190
169,198
170,191
171,193
172,194
173,195
174,184
174,192
174,196
174,200
175,188
175,201
175,412
176,525
177,840
178,197
178,204
179,203
179,206
180,199
180,202
180,857
181,443
182,207
182,259
183,205
184,208
185,219
186,209
187,220
188,210
189,215
190,212
191,213
192,214
193,221
194,216
195,217
196,218
197,211
198,239
198,982
200,224
201,222
201,225
206,223
208,226
209,233
210,234
211,227
212,229
213,235
214,232
215,228
216,230
217,231
218,237
219,236
219,244
219,283
219,381
220,239
221,245
222,238
223,232
223,240
223,242
223,243
224,232
224,241
224,502
226,246
227,249
228,251
229,253
230,247
231,250
232,248
232,254
232,387
232,546
233,261
233,263
233,264
235,477
236,252
236,259
237,260
238,258
238,262
239,256
241,255
241,257
241,797
243,801
246,265
247,267
248,269
249,266
250,270
251,276
252,271
253,272
254,273
255,268
257,275
257,278
258,282
259,280
259,285
261,274
261,283
262,279
262,284
263,277
263,362
264,281
264,383
265,296
266,286
267,289
268,288
269,290
270,291
271,293
272,296
273,295
274,287
274,297
275,292
275,305
277,294
279,303
280,299
280,300
280,301
280,302
280,628
283,298
284,304
284,451
285,323
286,309
287,306
288,307
289,308
290,318
291,310
292,311
293,316
294,317
295,314
296,315
297,312
298,313
299,321
299,325
299,326
299,328
301,327
301,666
302,319
302,322
303,320
303,324
304,726
304,955
305,323
305,329
306,330
307,332
308,333
309,331
310,341
311,342
312,334
313,335
314,338
315,339
316,340
317,340
319,336
320,337
320,347
321,348
321,539
321,959
322,344
322,346
322,382
323,343
325,482
326,753
328,523
329,345
330,349
331,359
332,351
333,352
334,353
335,354
336,355
337,356
338,357
339,360
340,350
340,366
340,367
341,364
341,370
342,365
342,765
342,818
343,363
343,368
343,558
344,361
344,369
344,445
344,587
345,821
345,938
347,358
347,362
347,958
349,373
350,372
351,380
352,377
353,379
354,374
355,375
356,376
357,378
358,371
358,381
358,382
358,391
359,386
359,392
359,483
360,383
360,384
362,627
363,657
364,975
365,390
365,558
365,738
366,387
367,385
367,389
367,393
368,836
369,386
370,388
370,405
371,395
372,394
373,396
374,397
375,402
376,403
377,398
378,399
379,400
380,407
381,401
382,822
383,413
384,915
385,406
385,412
385,449
385,902
386,404
386,409
387,410
388,414
388,415
389,590
391,405
391,411
391,745
393,408
394,416
395,423
396,418
397,417
398,419
399,421
400,425
401,422
402,536
403,429
403,433
404,420
404,428
405,918
405,934
406,756
407,427
407,817
409,781
412,424
412,431
413,432
413,505
414,430
415,426
416,434
417,436
418,438
419,439
420,442
421,435
422,440
423,441
423,447
423,449
423,559
424,437
424,451
425,444
425,445
427,446
428,450
428,452
428,744
429,785
430,443
430,677
433,448
434,453
435,454
436,456
437,455
438,463
439,459
440,457
441,458
442,461
443,460
444,466
444,543
444,592
444,818
445,464
445,465
445,467
448,462
451,803
453,468
454,473
455,474
456,470
457,481
458,475
459,471
460,472
461,482
462,469
462,476
462,477
462,485
462,489
463,487
464,488
465,484
466,479
466,486
467,478
467,480
467,483
468,490
469,492
470,491
471,501
472,502
473,498
474,499
475,500
476,493
476,694
477,494
477,503
478,495
478,714
478,841
479,496
479,508
480,497
480,504
481,528
483,506
484,505
487,858
487,932
488,507
488,801
490,518
491,509
492,510
493,511
494,512
495,513
496,514
497,515
498,516
499,517
500,519
501,528
503,522
503,526
503,527
505,525
505,529
506,521
506,523
507,520
507,524
509,530
510,531
511,534
512,532
513,535
514,536
515,533
516,534
517,537
518,542
518,728
519,544
519,545
519,978
520,539
520,961
521,538
521,540
521,543
521,547
522,546
522,675
525,541
525,542
526,960
527,536
530,556
531,549
532,552
533,555
534,548
534,550
534,551
534,553
534,554
535,557
535,560
537,677
537,861
538,558
538,562
540,561
540,624
541,563
542,564
542,629
543,803
544,842
545,666
547,559
548,565
549,568
550,566
551,567
552,574
553,570
554,571
555,572
556,577
557,569
557,578
558,579
559,992
560,575
560,576
561,858
564,573
565,581
566,588
567,589
568,582
569,583
570,586
571,587
572,590
573,580
573,592
574,596
575,584
575,755
576,585
576,594
578,593
579,591
579,595
579,597
580,599
581,601
582,603
583,604
584,605
585,606
586,598
587,600
587,602
587,607
588,612
588,613
588,973
589,609
590,614
590,997
594,608
594,610
596,611
596,815
597,611
598,615
599,616
600,617
601,624
602,618
603,620
604,622
605,619
606,626
607,621
608,623
608,625
608,674
611,627
611,629
613,628
615,630
616,631
617,632
618,633
619,636
620,635
621,637
622,639
623,640
624,638
624,646
624,647
625,634
625,642
627,641
629,643
629,644
629,645
629,648
629,649
630,650
631,653
632,651
633,652
634,654
635,657
636,655
637,657
638,656
639,657
640,658
641,659
642,665
642,666
644,662
644,664
646,660
646,663
647,957
648,667
649,661
650,668
651,670
652,674
653,671
654,675
655,672
656,676
657,669
657,673
657,679
657,801
658,934
658,979
659,816
661,678
663,677
667,680
668,681
669,682
670,683
671,688
672,684
673,685
674,686
674,687
674,689
675,691
675,694
675,695
676,687
676,692
676,696
676,698
677,693
677,699
678,690
678,955
680,687
680,697
681,701
682,700
683,705
684,709
685,710
686,711
687,702
687,703
687,704
687,707
687,708
687,715
688,714
688,763
689,706
689,713
690,859
691,860
694,863
696,716
696,882
698,712
700,726
701,717
702,718
703,719
704,720
705,721
706,722
707,723
708,725
709,724
710,727
711,728
712,731
712,734
712,738
714,733
715,729
715,737
716,730
716,732
716,735
716,736
717,739
718,744
719,740
720,745
721,742
722,741
723,746
724,743
725,747
727,750
728,755
728,784
729,754
730,757
731,756
733,748
733,749
733,751
733,753
734,795
738,752
739,759
740,758
741,760
742,763
743,761
744,762
744,771
746,980
747,764
748,770
749,768
753,765
754,767
755,769
756,772
757,766
758,773
759,774
760,775
761,779
762,776
763,777
763,778
763,781
763,783
763,784
767,787
768,786
768,797
769,780
770,820
770,898
772,782
772,785
773,790
774,788
775,789
776,796
777,791
778,792
780,800
780,801
781,795
782,799
782,867
783,793
783,797
783,815
784,804
784,935
785,950
786,794
787,798
787,802
787,803
788,807
789,810
790,811
791,808
792,812
793,805
793,813
793,822
794,806
794,815
794,816
795,809
795,817
795,818
796,821
798,820
799,819
800,824
803,823
804,814
805,825
806,826
807,827
808,829
809,831
810,828
811,835
