<number of tasks>
392 149 1903.5388
393 112 2102.6087
394 135 698.4363
395 55 14.0185
396 95 1628.0431
397 105 1924.5452
398 47 359.2034
399 161 3583.9768
400 29 32.0351
401 236 5826.3608
402 162 6357.0041
403 153 5819.0386
404 86 791.7340
405 159 3741.6061
406 75 1185.4876
407 68 249.9378
408 108 2745.6207
409 51 340.5472
410 47 264.4868
411 158 1921.1597
412 77 98.9353
413 41 5.6469
414 115 942.9338
415 121 1134.6839
416 25 11.3584
417 110 1187.5351
418 81 53.8612
419 134 569.0046
420 99 1785.9966
421 75 885.3394
422 323 475.5556
423 124 2506.8415
424 54 473.1067
425 324 26060.2638
426 139 3133.6973
427 41 269.5161
428 229 9583.6155
429 75 1026.6823
430 71 743.4925
431 32 138.1180
432 23 21.0946
433 106 1031.3742
434 62 190.2552
435 35 88.6370
436 95 1973.6252
437 79 758.1675
438 73 878.0377
439 220 5147.6233
440 45 142.9828
441 21 61.2011
442 106 2022.6074
443 115 1762.7949
444 165 1586.3184
445 175 5096.5317
446 22 112.3823
447 85 793.8051
448 53 530.0848
449 134 3112.5849
450 67 72.8672
451 97 1811.5301
452 353 4879.4071
453 144 4961.7664
454 116 301.1865
455 209 7053.9052
456 114 1045.5002
457 137 3186.8837
458 125 1100.0093
459 98 815.5150
460 87 278.1568
461 181 4132.7658
462 67 251.9422
463 98 251.1696
464 195 3130.3695
465 181 5749.0063
466 183 2812.1649
467 86 1176.8662
468 101 595.0263
469 159 258.2775
470 29 52.8922
471 160 5717.8336
472 188 4582.9816
473 229 5561.1483
474 232 2892.7645
475 81 1066.5354
476 150 2749.8785
477 40 95.9527
478 127 2131.1076
479 165 6181.8745
480 185 6951.8636
481 155 3412.8389
482 203 7456.7657
483 81 1622.5167
484 305 5167.0004
485 79 1093.1477
486 42 268.8769
487 206 10314.6520
488 157 96.9231
489 125 3846.1550
490 131 2471.5902
491 27 76.7330
492 69 1058.6600
493 74 1050.9492
494 29 191.8927
495 175 1869.1366
496 225 10361.5229
497 231 7349.7395
498 132 1235.8549
499 141 2715.8273
500 181 3345.3462
501 233 3126.5559
502 232 997.5291
503 199 1696.6319
504 249 2110.1316
505 117 2301.7365
506 57 287.9326
507 109 2067.7976
508 221 7975.5775
509 71 944.6578
510 268 1473.2830
511 330 13841.7921
512 54 397.0942
513 112 2454.7531
514 164 1809.9493
515 128 3458.4817
516 176 6570.6318
517 168 6375.2003
518 43 30.7599
519 95 436.0742
520 32 29.3093
521 225 2064.3421
522 226 2069.6316
523 139 1498.6629
524 79 9.7262
525 134 2248.7538
526 41 116.5098
527 161 3655.5014
528 81 626.3844
529 192 1572.4144
530 48 286.1363
531 45 473.3449
532 169 4650.9757
533 267 3770.9669
534 148 338.1662
535 121 3425.9757
536 160 3154.7092
537 184 4454.1093
538 163 1650.0922
539 166 3109.9170
540 85 794.1532
541 169 2689.6805
542 187 3038.7320
543 173 6834.8718
544 130 1065.2933
545 62 821.6130
546 238 1862.4496
547 201 1802.8390
548 76 967.7474
549 249 9855.6923
550 102 160.8522
551 62 533.1642
552 100 153.1950
553 79 1405.0775
554 50 135.3171
555 59 407.6298
556 84 1620.1942
557 32 77.5578
558 102 848.4885
559 63 455.1107
560 128 4008.4133
561 190 5703.8398
562 82 1433.1190
563 138 2723.0398
564 180 1224.2894
565 79 342.0583
566 152 1453.4093
567 92 583.4036
568 217 9380.5571
569 180 361.5156
570 90 1189.2053
571 22 96.0105
572 105 2415.4115
573 112 1566.4798
574 140 1597.1793
575 57 79.7940
576 153 2836.5506
577 260 14240.0993
578 201 3062.1176
579 259 13174.1614
580 273 1932.3512
581 115 568.2642
582 80 1409.8296
583 138 595.1362
584 104 2579.9367
585 116 834.0533
586 94 1192.0898
587 263 10276.7236
588 95 1142.5056
589 206 1976.5988
590 163 3442.3162
591 90 77.5327
592 57 42.9338
593 118 3159.5721
594 105 453.9094
595 64 718.6730
596 58 76.1214
597 105 935.2697
598 54 185.0375
599 72 365.5281
600 161 6435.8055
601 42 61.5819
602 140 2841.9641
603 81 732.2179
604 88 1528.9590
605 61 367.9234
606 54 452.6242
607 186 3475.8680
608 113 259.7303
609 71 682.8244
610 177 6823.2885
611 102 2511.3857
612 115 2835.2715
613 68 683.3809
614 33 74.3406
615 68 671.8117
616 113 2443.4784
617 67 505.7703
618 181 513.2179
619 107 737.4468
620 93 1905.8245
621 117 1048.3677
622 201 3657.6029
623 71 157.4894
624 22 58.2951
625 223 8238.4021
626 47 4.9609
627 152 2379.6516
628 68 432.5761
629 113 412.8136
630 100 959.3605
631 181 4358.0786
632 84 906.8763
633 165 2140.8718
634 53 27.9151
635 40 382.5584
636 331 1644.4765
637 73 277.7938
638 322 23091.3741
639 86 675.4523
640 28 42.6654
641 38 142.2425
642 113 1450.7451
643 50 317.8494
644 69 984.8361
645 131 1514.8493
646 35 191.0962
647 292 13383.9842
648 72 51.9273
649 57 510.2477
650 82 393.5729
651 97 273.9691
652 190 4015.9710
653 45 311.3232
654 85 1729.5405
655 265 15197.4220
656 192 2782.2908
657 60 27.5878
658 60 817.3062
659 115 2930.0577
660 45 138.9543
661 30 92.6011
662 191 6587.2446
663 132 4110.1808
664 347 22984.0263
665 70 424.1506
666 78 363.6751
667 202 9233.0460
668 251 10121.7753
669 217 1018.7954
670 204 4778.2667
671 130 2486.1581
672 165 4771.5912
673 157 5861.8861
674 148 77.2044
675 69 94.5793
676 279 9336.6355
677 55 671.4629
678 54 639.6016
679 327 14431.9688
680 32 248.9132
681 92 1843.0126
682 170 2936.0205
683 168 5034.1602
684 92 697.4184
685 72 1240.0913
686 106 2449.7826
687 25 30.4712
688 151 5311.3827
689 95 1882.5721
690 330 1802.2741
691 242 3274.6171
692 301 6820.4366
693 108 1664.5069
694 54 559.3144
695 60 669.9942
696 33 17.9256
697 211 9965.0700
698 212 8878.3300
699 186 2966.9314
700 163 4342.6261
701 68 999.4652
702 114 12.2027
703 165 1351.4827
704 227 7558.8548
705 26 51.8069
706 233 10486.4088
707 67 255.7375
708 215 9304.4745
709 175 3912.7687
710 26 156.0360
711 146 5257.3534
712 245 4547.9759
713 48 4.3372
714 42 84.3457
715 152 4235.0539
716 87 468.5511
717 122 2826.6551
718 37 154.3632
719 119 1507.6743
720 128 1653.1211
721 84 1643.9271
722 33 137.3216
723 68 532.4290
724 100 2455.7605
725 92 775.3142
726 24 7.9722
727 25 18.4737
728 187 7648.4515
729 195 7591.2474
730 140 3820.3873
731 192 1482.8406
732 68 1043.8170
733 42 370.7507
734 165 4924.2132
735 189 3077.0763
736 26 89.3590
737 91 1152.8897
738 81 1527.3896
739 190 1668.1876
740 211 1476.3853
741 241 5702.2007
742 203 9823.6573
743 240 1248.7301
744 166 5901.7609
745 75 858.2628
746 208 7938.1953
747 100 1085.8923
748 159 2475.4593
749 45 370.1972
750 287 11069.0631
751 176 3660.0190
752 198 5464.0829
753 151 2206.0511
754 77 1421.6500
755 216 6364.5273
756 222 11834.4827
757 82 237.8825
758 225 5403.8102
759 240 6747.8253
760 210 4950.5935
761 104 2682.9909
762 74 1104.8273
763 291 1188.1780
764 58 840.4800
765 223 6765.4268
766 65 238.4215
767 149 3257.9443
768 229 5666.1663
769 107 2324.2395
770 164 4436.1566
771 44 187.8377
772 181 1320.9793
773 181 2408.9088
774 205 5024.7879
775 43 6.3827
776 255 525.1850
777 50 214.4797
778 42 123.2875
779 50 316.7287
780 96 1676.5270
781 281 10155.5093
782 141 3589.2509
783 96 1186.6656
784 77 1125.6044
785 100 332.1216
786 95 2234.4376
787 95 981.9777
788 70 1175.9065
789 170 3351.4238
790 107 2222.7130
791 103 1306.5404
792 317 20512.9283
793 32 182.0845
794 65 913.4911
795 90 1857.2243
796 127 212.2708
797 210 5809.0836
798 278 7685.1596
799 174 5495.5575
800 132 2449.1518
801 213 3511.5421
802 365 7039.3137
803 154 5782.9124
804 25 10.2254
805 36 240.8505
806 185 7068.3257
807 81 1502.5094
808 109 340.0875
809 67 63.5549
810 294 11748.5225
811 103 286.3938
812 91 1181.2862
813 165 4633.2462
814 35 68.5615
815 148 5391.4681
816 123 1506.9322
817 75 46.6816
818 126 2645.3979
819 78 1369.6600
820 289 12460.6984
821 128 3310.4362
822 129 1553.6922
823 25 147.6034
824 164 6430.1629
825 90 1451.9816
826 195 4773.9133
827 275 13646.3965
828 309 5181.8703
829 40 47.7829
830 90 1302.6166
831 173 4876.3161
832 157 2077.4913
833 80 188.3931
834 104 611.2241
835 159 312.2654
836 106 1868.6835
837 244 13463.0553
838 155 928.4845
839 184 7184.3099
840 42 204.4693
841 24 15.0361
842 80 546.0732
843 152 4312.9639
844 214 7969.2353
845 182 4544.3582
846 145 3545.1055
847 154 3245.3121
848 155 858.6732
849 259 7864.0596
850 141 3926.8724
851 39 40.8740
852 290 5327.2883
853 130 1680.5770
854 29 183.3915
855 32 154.6129
856 34 268.7453
857 226 8460.3082
858 123 595.0655
859 47 57.7445
860 106 1867.0648
861 155 934.1623
862 200 5939.1586
863 124 240.4773
864 251 7699.9024
865 78 810.7168
866 51 635.0039
867 66 936.2054
868 250 2726.6027
869 345 20196.4457
870 174 4460.9658
871 129 2460.7950
872 216 10312.1056
873 182 4297.2061
874 38 344.1942
875 56 63.0368
876 115 3240.3044
877 160 1645.1826
878 214 1499.1189
879 70 482.2654
880 94 493.1971
881 252 5384.7755
882 228 11993.3674
883 220 6047.0885
884 253 9030.5124
885 97 1863.4688
886 199 9288.0571
887 83 367.7042
888 39 116.6291
889 192 3355.0950
890 78 775.4490
891 68 1021.9867
892 170 3076.7677
893 160 4079.2091
894 171 6848.5495
895 230 8923.4787
896 79 178.4955
897 33 217.0285
898 58 549.4571
899 71 845.1169
900 203 2186.2065
901 57 478.7365
902 220 6903.9662
903 145 504.5091
904 240 11969.4180
905 167 3441.2406
906 73 608.6304
907 191 5002.6756
908 239 8620.0941
909 65 232.7139
910 353 23320.1937
911 137 1729.0824
912 173 2239.3300
913 97 1663.0367
914 229 4857.9911
915 68 527.5206
916 141 3253.3738
917 173 6417.4892
918 189 2402.0591
919 175 6888.8477
920 150 189.7816
921 259 12016.2389
922 48 533.4655
923 27 135.9411
924 74 681.5986
925 84 1669.3429
926 37 102.6906
927 272 13980.6449
928 120 3365.3738
929 30 160.3981
930 141 4110.4099
931 222 11476.2934
932 173 3440.5142
933 143 3784.7154
934 55 470.6662
935 23 59.9660
936 103 2405.5154
937 349 3222.3673
938 95 2209.0787
939 26 143.2034
940 118 3193.8278
941 54 494.9684
942 180 452.4285
943 68 1011.0715
944 272 13945.3188
945 101 1213.3997
946 71 872.1448
947 145 3050.2551
948 136 3743.3571
949 154 4863.7449
950 210 8454.0947
951 153 3807.0232
952 64 29.5286
953 228 8071.5104
954 20 70.0019
955 124 231.3964
956 161 6214.0192
957 80 561.9300
958 58 201.3359
959 127 3546.4177
960 114 3024.0824
961 72 1039.4401
962 219 1590.8325
963 52 32.4323
964 53 602.9430
965 71 717.2229
966 32 129.2752
967 213 1245.9960
968 147 2152.4684
969 75 679.1009
970 283 3589.8573
971 60 309.8886
972 116 952.2004
973 89 1663.3861
974 189 3997.4741
975 103 2019.8814
976 111 2962.4119
977 48 113.8750
978 121 532.7194
979 99 2251.7361
980 146 1186.4341
981 104 587.0448
982 46 465.9979
983 44 297.4644
984 29 14.3286
985 56 313.1395
986 58 363.2114
987 92 358.0283
988 240 12100.2213
989 40 376.5456
990 136 2696.4377
991 205 503.8951
992 163 5229.7556
993 75 46.0627
994 243 5971.9098
995 160 3828.3930
996 225 11839.6452
997 288 10169.6784
998 161 2753.9351
999 40 199.2524
1000 155 12.0301
<precedence relations>
1,928
2,475
3,157
4,157
5,99
6,698
8,30
9,23
12,34
13,24
13,26
14,28
15,25
15,31
17,35
19,29
20,32
21,33
22,27
23,847
24,380
25,37
26,39
26,50
27,44
27,49
28,53
29,40
29,47
29,51
29,54
30,38
30,42
30,46
30,55
32,36
32,41
32,48
35,43
35,45
35,52
36,378
37,157
38,99
39,99
40,848
41,380
42,56
42,66
44,72
45,71
47,67
47,68
47,73
47,74
48,69
48,328
49,60
49,65
50,59
50,61
50,63
50,70
50,77
51,57
51,76
52,58
53,62
54,64
55,75
56,378
57,157
58,157
59,99
60,609
61,848
64,690
65,78
65,88
65,91
66,89
67,92
68,79
68,81
69,82
69,87
69,90
70,93
70,417
70,425
71,85
71,94
72,771
74,83
75,86
75,96
76,95
77,80
77,84
78,157
79,157
80,99
81,99
82,99
83,99
84,477
86,98
86,103
86,107
86,108
87,106
89,100
89,105
92,109
93,102
95,97
95,101
95,104
95,110
97,953
98,157
99,114
99,115
99,116
99,117
99,118
99,119
99,120
99,121
99,122
99,123
99,124
100,133
100,134
100,138
101,111
101,112
101,131
102,127
103,113
104,128
105,129
105,130
105,136
106,135
107,274
108,137
109,125
110,126
110,132
111,157
112,157
113,157
114,698
115,437
117,139
117,151
118,216
120,154
121,143
121,152
123,145
123,150
123,852
126,142
128,146
129,147
129,148
130,582
134,149
135,141
135,153
135,155
136,144
138,140
138,156
139,157
140,157
141,609
142,698
143,160
144,159
144,170
146,165
146,168
147,172
148,164
149,169
149,171
149,173
150,162
150,167
152,553
153,158
153,883
154,174
155,161
155,163
155,166
157,175
157,176
157,177
157,178
157,179
157,180
158,847
159,876
160,189
163,186
165,182
165,188
166,183
167,181
171,187
173,184
173,185
174,190
175,847
176,198
177,196
177,200
177,202
178,192
178,201
179,203
179,206
180,193
180,195
181,847
184,208
185,197
185,199
185,204
185,207
185,210
187,194
187,205
188,191
190,209
191,378
192,848
193,212
193,219
196,800
197,222
197,229
198,221
198,230
199,217
199,228
200,549
201,220
201,226
201,231
202,213
202,841
204,214
204,227
205,218
206,215
206,223
207,211
207,224
207,225
210,216
211,818
212,237
212,241
212,250
213,244
213,246
214,240
215,242
215,247
216,249
216,748
217,244
217,252
218,239
219,243
220,233
221,236
223,235
224,232
225,238
225,251
226,245
226,248
230,256
231,234
232,847
233,554
234,848
235,380
236,263
237,268
238,266
240,254
240,262
241,264
243,258
245,255
245,256
247,261
247,267
248,259
250,253
251,260
252,257
252,265
253,809
254,475
255,698
256,380
258,285
259,276
259,284
261,273
262,272
264,271
264,281
264,286
265,269
265,277
265,278
265,279
266,282
266,283
267,275
268,270
268,274
268,280
269,475
271,288
275,296
275,299
275,662
276,292
277,290
278,289
278,368
281,298
282,291
282,293
283,297
285,287
285,295
286,294
287,847
288,301
288,312
288,317
289,309
289,313
290,306
291,315
293,302
294,304
294,305
294,308
294,319
295,300
295,303
295,320
295,321
296,307
297,310
297,311
298,316
298,318
299,314
300,847
301,698
302,698
303,477
304,326
304,329
304,332
305,331
305,913
306,325
307,333
308,337
309,322
309,328
309,338
310,336
312,324
312,334
312,335
316,330
319,327
321,323
321,339
322,848
323,698
325,345
326,351
326,354
327,392
328,353
329,340
331,352
332,343
332,344
332,347
332,350
334,348
335,346
336,341
337,355
339,342
339,349
340,554
341,365
341,368
341,370
342,376
344,358
344,363
344,375
345,361
345,371
346,359
347,373
348,366
348,372
351,356
351,362
352,364
353,486
354,357
354,360
354,367
354,369
355,374
356,378
357,378
358,609
359,380
361,393
362,392
365,385
365,386
367,379
367,391
369,383
369,388
370,387
370,389
371,381
371,382
371,394
372,377
374,390
375,384
377,928
378,396
378,397
378,398
378,399
378,400
378,401
378,402
378,403
378,404
378,405
378,406
378,407
378,423
379,876
380,409
380,410
380,411
380,412
380,413
380,414
380,415
380,416
381,477
382,419
382,421
386,417
386,420
386,424
389,395
389,418
391,425
392,408
393,422
393,426
395,953
400,429
400,534
401,432
402,435
403,430
405,434
408,698
410,428
410,436
412,439
420,433
420,437
421,427
422,431
425,438
427,698
428,441
428,443
428,446
428,453
429,449
429,771
430,447
431,440
433,444
435,445
435,450
435,456
435,556
436,448
438,442
438,454
439,451
439,452
439,455
440,698
441,465
442,471
442,474
443,461
443,467
443,473
445,464
445,472
446,530
448,462
449,470
449,710
450,458
450,463
450,466
452,468
453,460
453,661
454,457
454,469
455,459
457,953
458,475
459,698
460,477
461,476
461,496
463,488
463,491
463,495
463,943
465,483
465,486
465,490
465,492
466,479
466,493
467,482
467,786
468,481
469,484
471,494
472,478
473,480
473,485
473,487
473,489
474,495
475,497
475,498
475,499
475,500
475,512
476,698
477,501
477,502
477,503
477,504
477,505
477,519
478,515
479,511
480,518
482,508
483,514
484,517
485,509
486,506
486,513
488,510
490,516
491,507
498,523
498,524
499,528
499,531
500,521
500,532
506,526
506,558
507,520
512,522
512,535
514,534
515,530
517,527
517,529
517,533
517,767
518,525
520,698
521,546
522,543
522,550
523,540
525,539
525,541
526,544
526,547
528,552
531,537
531,538
531,542
531,551
532,536
533,545
534,548
534,553
535,549
536,554
537,554
538,698
539,674
540,570
540,571
541,556
541,572
543,557
544,566
547,560
547,562
548,559
548,587
549,558
549,564
549,567
550,563
550,569
552,565
552,568
553,555
553,561
554,574
554,575
554,576
554,577
554,578
554,579
554,580
556,584
558,582
559,586
561,573
564,585
564,588
567,581
567,583
567,587
573,847
575,597
576,593
576,601
576,963
577,590
578,598
578,603
578,605
579,606
581,876
582,604
583,595
584,600
584,602
585,607
586,596
587,591
587,592
587,594
587,599
588,589
588,608
589,847
590,609
591,614
592,610
592,624
594,616
594,620
596,611
596,622
597,613
598,619
598,621
600,618
601,615
604,626
605,627
606,612
607,617
607,623
607,625
609,628
609,629
609,630
609,631
609,632
609,633
609,634
609,648
610,636
610,642
612,635
612,645
614,646
618,643
618,647
619,637
622,649
623,638
623,641
623,644
624,639
624,851
626,650
627,640
627,736
629,653
630,658
633,656
633,660
634,661
635,848
637,654
637,655
638,657
645,651
648,652
648,659
651,665
651,673
653,670
653,672
654,662
654,663
655,664
655,667
656,674
658,668
659,669
660,671
661,666
662,676
662,690
663,695
664,678
665,675
665,677
665,689
666,679
666,688
666,693
667,680
667,692
667,694
667,696
668,681
668,682
668,685
669,697
672,683
672,691
673,684
673,686
673,687
675,876
676,698
677,698
679,699
679,703
679,706
683,704
683,707
685,705
685,710
687,700
687,701
692,708
692,709
697,702
698,711
698,712
698,713
698,714
698,716
699,715
699,725
700,719
703,957
704,724
704,727
704,728
705,717
705,729
706,720
706,726
707,721
709,718
709,722
709,730
710,723
712,748
713,736
714,738
714,742
716,732
716,739
716,743
721,745
722,735
723,733
723,734
723,737
723,741
723,746
724,750
725,749
728,731
729,740
730,744
730,747
730,858
731,928
732,847
733,754
733,759
734,755
734,757
735,756
735,758
735,762
735,765
736,764
737,766
738,760
743,751
743,752
743,763
745,926
746,753
746,761
746,767
751,876
752,784
753,769
753,780
754,776
755,778
755,781
757,770
757,786
758,783
760,771
762,774
762,785
764,787
765,768
765,773
765,782
766,777
767,772
767,775
767,779
768,928
769,809
771,793
771,807
772,795
773,800
774,788
774,808
775,798
776,801
777,804
778,805
778,806
780,791
780,794
780,796
781,799
784,802
785,792
786,790
786,797
787,789
787,803
788,809
789,809
790,847
791,876
794,821
796,823
799,818
799,822
800,820
801,819
803,812
803,816
804,813
805,810
805,811
805,814
805,817
806,824
808,815
809,825
809,826
809,827
809,828
809,829
809,830
809,840
810,876
813,842
813,844
814,841
815,832
815,837
815,846
816,839
817,831
817,835
818,838
818,843
822,836
823,833
823,834
823,845
825,847
826,850
826,856
826,859
827,857
828,855
829,864
831,848
832,848
833,865
834,853
834,858
835,854
835,862
835,866
837,849
837,860
840,851
843,861
845,852
846,863
847,867
847,868
847,869
847,870
847,871
847,880
848,872
848,873
848,874
848,875
848,889
849,876
852,878
857,879
857,884
858,885
859,877
860,883
860,888
864,881
864,882
865,887
866,886
871,902
873,898
874,908
875,906
876,890
876,891
876,892
876,893
876,894
876,895
876,907
878,905
880,897
880,900
880,904
885,896
887,903
888,899
889,901
892,918
894,911
896,910
896,914
898,921
898,924
899,915
900,926
901,913
902,919
902,925
903,916
904,920
905,909
905,912
906,922
907,927
908,917
908,923
909,928
910,943
910,944
911,936
912,947
913,929
913,934
914,939
914,940
914,946
916,938
917,933
917,937
918,935
918,941
919,981
920,930
920,932
921,931
926,942
926,945
928,948
928,949
928,950
928,951
928,952
929,953
930,959
930,961
932,957
932,966
936,962
938,955
944,956
944,963
944,964
945,958
946,954
946,960
946,965
950,977
952,980
952,986
953,967
953,968
953,969
953,970
